
[00:00:00.000 --> 00:00:02.820]  弟兄姊妹平安
[00:20:55.220 --> 00:21:01.620]  神的征戰就是面試官當天會不會剛好跟老婆吵架心情不好
[00:21:01.620 --> 00:21:04.440]  大環境的景氣會崩盤還是復出
[00:21:04.440 --> 00:21:07.260]  哪一扇門會關上哪一扇窗會開
[00:21:07.260 --> 00:21:09.300]  這個是神的征戰
[00:21:09.300 --> 00:21:11.360]  但我們的越界是什麼
[00:21:11.360 --> 00:21:15.460]  我面試完啊回家開始三分鐘刷一次email
[00:21:15.460 --> 00:21:18.260]  我們開始去搜面試官的臉書
[00:21:18.260 --> 00:21:21.080]  然後開始想哎怎麼還沒通知我啊
[00:21:21.080 --> 00:21:24.660]  我怎麼等了兩天還沒有消息我該不該再寫信
[00:21:24.660 --> 00:21:26.460]  去問啊
[00:21:26.460 --> 00:21:29.280]  弟兄姊妹那個是神的業務範圍啊
[00:21:29.280 --> 00:21:32.100]  我們負責精彩亮相
[00:21:32.100 --> 00:21:35.160]  神負責安排工作不要越界
[00:21:35.160 --> 00:21:38.500]  面對生病的時候我的擺陣是什麼
[00:21:38.500 --> 00:21:40.540]  準時喫藥嗎
[00:21:40.540 --> 00:21:44.120]  多喫花椰菜少喫鹹酥雞嗎
[00:21:44.120 --> 00:21:46.440]  保持喜樂的心嗎
[00:21:46.440 --> 00:21:48.740]  而神的征戰是什麼
[00:21:48.740 --> 00:21:51.800]  那個指數會不會降下來癌細胞會不會消失
[00:21:51.800 --> 00:21:55.400]  藥對我有沒有效我還能夠活多久
[00:21:55.400 --> 00:21:57.700]  這個是神的征戰
[00:21:57.700 --> 00:22:02.560]  當我們常常越界啊三更半夜不睡覺把身體感覺到一點點不對勁
[00:22:02.560 --> 00:22:04.360]  我們趕快上網查
[00:22:04.360 --> 00:22:07.680]  查完之後就覺得自己得了絕症啊
[00:22:07.680 --> 00:22:12.800]  親愛的弟兄姊妹焦慮殺不死癌細胞的但會殺死你的睡眠
[00:22:12.800 --> 00:22:15.880]  把征戰的主權交給上帝
[00:22:15.880 --> 00:22:20.740]  我們只負責把身體照顧好剩下的神會看着辦
[00:22:20.740 --> 00:22:24.320]  教育孩子也是個重災區對嗎我的擺陣
[00:22:24.320 --> 00:22:30.480]  就是按着真理教導他花時間陪他玩爲他禱告他考0分的時候我忍住
[00:22:30.480 --> 00:22:32.780]  不要吼他
[00:22:32.780 --> 00:22:34.060]  神的征戰
[00:22:34.060 --> 00:22:35.840]  他的個性會不會改
[00:22:35.840 --> 00:22:42.500]  什麼時候會浪子回頭他將來會不會遇到好對象這是神的工作範圍嗎
[00:22:42.500 --> 00:22:47.360]  但我們的越界常常我們試圖用碎碎念來感化我們的兒女啊
[00:22:47.360 --> 00:22:49.420]  但請記得啊
[00:22:49.420 --> 00:22:53.260]  我們只負責撒種跟澆灌
[00:22:53.260 --> 00:22:57.860]  是神負責叫他生長
[00:22:57.860 --> 00:23:04.520]  所以弟兄姊妹我們搞清楚擺陣和征戰我們就不容易崩潰了
[00:23:04.520 --> 00:23:08.880]  我們最大的問題就是喜歡當一個碎碎唸的副駕駛
[00:23:08.880 --> 00:23:11.940]  這個神在開車我們在旁邊一直碎碎念
[00:23:11.940 --> 00:23:15.540]  前面紅燈踩剎車踩剎車前面右轉
[00:23:15.540 --> 00:23:19.120]  啊主你開太慢了要不要換我來開啊
[00:23:19.120 --> 00:23:24.740]  弟兄姊妹啊當憂慮來襲到我們心跳加速的時候
[00:23:24.740 --> 00:23:28.340]  請問自己一個問題就是我現在
[00:23:28.340 --> 00:23:31.400]  所擔心的這件事情
[00:23:31.400 --> 00:23:33.460]  是我的擺陣
[00:23:33.460 --> 00:23:36.780]  還是神的征戰
[00:23:36.780 --> 00:23:39.080]  如果是神的征戰
[00:23:39.080 --> 00:23:41.640]  就請你深呼吸
[00:23:41.640 --> 00:23:45.480]  然後對神說主啊這是你的業務範圍啊
[00:23:45.480 --> 00:23:50.080]  我不搶你的工作這場戰交給你了
[00:23:50.080 --> 00:23:51.880]  第三招
[00:23:51.880 --> 00:24:00.580]  讚美先行仇敵歸零跟你玩一場讚美先行仇敵歸零啊
[00:24:00.580 --> 00:24:06.980]  承認無人責任轉移接下來約沙法做了一個戰爭史上最荒謬的擺陣
[00:24:06.980 --> 00:24:12.620]  第二天清晨軍隊出發了通常走在軍隊最前面的是誰通常是拿盾牌的那種
[00:24:12.620 --> 00:24:15.960]  重裝步兵嗎或者是海軍陸戰隊嗎
[00:24:15.960 --> 00:24:19.280]  但是歷代之下20章21節記載
[00:24:19.280 --> 00:24:22.600]  說約沙法既與民商議了就設立
[00:24:22.600 --> 00:24:30.040]  歌唱的人送戰耶華使他們穿上聖潔的禮服走在軍前讚美耶華說
[00:24:30.040 --> 00:24:34.900]  當春瀉耶華因他的慈愛永遠長存啊
[00:24:34.900 --> 00:24:36.440]  弟兄姊妹啊
[00:24:36.440 --> 00:24:41.300]  走在軍隊最前面的不是坦克車而是師班啊
[00:24:41.300 --> 00:24:46.420]  這羣人穿的不是防彈背心啊是那個絲綢的禮服啊
[00:24:46.420 --> 00:24:51.800]  他們手裏拿着樂器連一把菜刀都沒有他們是敬拜團啊
[00:24:51.800 --> 00:24:58.200]  約沙法把他們放在軍隊的最最最最前面啊也就是所謂的炮灰區啊
[00:24:58.200 --> 00:25:04.340]  想想看如果你是敵人的這個指揮官看着這個猶大軍隊塵土飛揚的列隊你會趕緊
[00:25:04.340 --> 00:25:08.700]  拿起望遠鏡看一下下一秒你就開始懷疑人生了
[00:25:08.700 --> 00:25:12.540]  是我眼花走在最前面那些人拿沒拿盾牌啊
[00:25:12.540 --> 00:25:16.120]  沒拿刀啊他們拿什麼拿麥克風啊
[00:25:16.120 --> 00:25:21.500]  哦還拿着吉他那個彈貝斯的那個男的怎麼還閉上眼睛那麼陶醉啊
[00:25:21.500 --> 00:25:25.340]  那個搖領鼓的女的會不會笑得太開心啊
[00:25:25.340 --> 00:25:31.740]  這個敵人的指揮官轉頭問他的副官這些這個國家是嚇到瘋了是吧
[00:25:31.740 --> 00:25:34.300]  這個是戰場不是ktv耶
[00:25:34.300 --> 00:25:35.840]  弟兄姊妹啊
[00:25:35.840 --> 00:25:40.200]  在軍事專家的眼中這叫自殺是種攻擊啊
[00:25:40.200 --> 00:25:43.260]  你想想看師班是沒有盔甲的對吧
[00:25:43.260 --> 00:25:44.540]  一件事過來
[00:25:44.540 --> 00:25:49.920]  我那個男低音就變成男高音了的
[00:25:49.920 --> 00:25:55.800]  但是約殺法明白一個連軍事專家都不同的奧祕
[00:25:55.800 --> 00:25:59.900]  敬拜讚美是最厲害的武器啊
[00:25:59.900 --> 00:26:03.740]  要知道我們人類的邏輯通常是這樣的啊
[00:26:03.740 --> 00:26:06.300]  打贏了啊開香檳切蛋糕
[00:26:06.300 --> 00:26:10.660]  然後讚美神對吧很合理看到結果才讚美
[00:26:10.660 --> 00:26:13.720]  但屬靈的邏輯完全相反
[00:26:13.720 --> 00:26:15.520]  是先讚美神
[00:26:15.520 --> 00:26:19.100]  神就動手瞭然後我們就打贏了
[00:26:19.100 --> 00:26:23.460]  大多數人是看見結果才讚美那個叫反應
[00:26:23.460 --> 00:26:28.320]  但約殺法教我們還沒有開打先讚美
[00:26:28.320 --> 00:26:31.140]  這個叫做信心啊
[00:26:31.140 --> 00:26:35.500]  弟兄姊妹讚美不是爲了慶祝勝利
[00:26:35.500 --> 00:26:39.340]  讚美是爲了帶來勝利啊
[00:26:39.340 --> 00:26:43.940]  請看二十二節記載一個神祕的時間點
[00:26:43.940 --> 00:26:47.520]  衆人方歌唱歌讚美的時候
[00:26:47.520 --> 00:26:54.440]  奚爾華就派伏兵擊殺那來攻擊尤大人的雅門人摩鴉人和希爾山人
[00:26:54.440 --> 00:26:56.480]  他們就被打敗了
[00:26:56.480 --> 00:27:00.840]  你注意方這個字啊when they begin to think
[00:27:00.840 --> 00:27:05.180]  就在那個do re mi那個第一個音符唱出來的時候
[00:27:05.180 --> 00:27:08.000]  那個第一個鼓聲敲下去的瞬間
[00:27:08.000 --> 00:27:09.540]  上帝就出手了
[00:27:09.540 --> 00:27:17.480]  他就派伏兵擊殺敵人甚至讓那個結盟的三國聯軍內訌互相殘殺
[00:27:17.480 --> 00:27:20.800]  弟兄姊妹爲什麼讚美這麼厲害啊
[00:27:20.800 --> 00:27:24.900]  因爲讚美就是信心的最高表現啊
[00:27:24.900 --> 00:27:30.020]  當我們在大難臨頭的時候快要死掉的時候還能夠唱歌
[00:27:30.020 --> 00:27:32.320]  魔鬼就慌了
[00:27:32.320 --> 00:27:35.140]  魔鬼想說這個人怎麼回事啊
[00:27:35.140 --> 00:27:40.520]  照理說他應該要哭啊他應該害怕他怎麼在唱詩歌啊
[00:27:40.520 --> 00:27:44.100]  他是不是掌握什麼我不知道的絕招啊
[00:27:44.100 --> 00:27:45.380]  弟兄姊妹
[00:27:45.380 --> 00:27:48.460]  這個是一個鼠鄰的奧祕
[00:27:48.460 --> 00:27:52.040]  讚美會讓仇敵混亂
[00:27:52.040 --> 00:27:55.360]  讚美會讓仇敵混亂
[00:27:55.360 --> 00:27:58.700]  你的抱怨會引來魔鬼
[00:27:58.700 --> 00:28:02.540]  但你的讚美會建立神的寶座
[00:28:02.540 --> 00:28:06.120]  你的讚美在臨界就像轟炸機一樣
[00:28:06.120 --> 00:28:08.420]  要炸開那個鼠鄰的全屍
[00:28:08.420 --> 00:28:10.480]  炸開一個缺口
[00:28:10.480 --> 00:28:12.260]  讓神的大能介入
[00:28:12.260 --> 00:28:14.580]  那麼結局如何
[00:28:14.580 --> 00:28:17.900]  敵人全軍覆沒
[00:28:17.900 --> 00:28:21.480]  我們來看歷代之下20章24到25節說
[00:28:21.480 --> 00:28:28.140]  猶大人來到曠野的望樓往那大軍觀看見屍痕遍地沒有一個逃脫的
[00:28:28.140 --> 00:28:34.020]  約沙法和他的百姓就來收取敵人的財物在屍首中建了許多財物珍寶
[00:28:34.020 --> 00:28:36.840]  他們撥脫下來的多得不可期待
[00:28:36.840 --> 00:28:41.460]  因爲甚多隻收取了三日啊
[00:28:41.460 --> 00:28:47.080]  聖經說他們花了整整三天才撿完那個戰利品因爲太多了
[00:28:47.080 --> 00:28:49.140]  那個地方原本叫戰場
[00:28:49.140 --> 00:28:53.480]  後來被改名叫做比拉伽谷
[00:28:53.480 --> 00:28:59.620]  歷代之下20章26節第四日衆人聚集在比拉伽谷在那裏稱頌耶和華
[00:28:59.620 --> 00:29:03.460]  因爲那地方名叫比拉伽谷直到今日
[00:29:03.460 --> 00:29:08.320]  比拉伽的意思是什麼就是稱頌與祝福啊
[00:29:08.320 --> 00:29:11.140]  哇那個劇情大反轉
[00:29:11.140 --> 00:29:17.800]  本來是要滅國的悲劇結果因爲敬拜讚美變成發大財的喜劇啊
[00:29:17.800 --> 00:29:20.100]  本來是來殺他們的敵人
[00:29:20.100 --> 00:29:22.400]  結果變成送快遞的
[00:29:22.400 --> 00:29:25.720]  把禮物送到他們的家門口啊
[00:29:25.720 --> 00:29:27.000]  苦難
[00:29:27.000 --> 00:29:33.400]  會在讚美當中變成一個祝福的容器啊
[00:29:33.400 --> 00:29:36.480]  在新約使徒行傳第16章當
[00:29:36.480 --> 00:29:40.060]  保羅和希拉被打個半死關在監牢裏面的時候
[00:29:40.060 --> 00:29:41.860]  半夜他們做什麼
[00:29:41.860 --> 00:29:43.400]  抱怨嗎不是
[00:29:43.400 --> 00:29:47.240]  他們禱告唱詩讚美神啊
[00:29:47.240 --> 00:29:52.620]  結果地大震動尖門全開鎖鏈脫落
[00:29:52.620 --> 00:29:57.220]  在教會歷史當中有個蜀靈偉人叫做蓋恩夫人
[00:29:57.220 --> 00:29:59.780]  他16歲的時候在父母的安排下被
[00:29:59.780 --> 00:30:04.640]  嫁給比他大22歲的蓋恩先生
[00:30:04.640 --> 00:30:08.480]  這一段婚姻對他來說是長達12年的折磨
[00:30:08.480 --> 00:30:14.380]  他的婆婆性格對他非常的嚴厲經常在丈夫面前挑撥離間
[00:30:14.380 --> 00:30:18.480]  甚至連他家中的僕人都可以去羞辱他
[00:30:18.480 --> 00:30:22.320]  而他的丈夫也無法理解他的靈性追求
[00:30:22.320 --> 00:30:24.620]  時常限制他的信仰生活
[00:30:24.620 --> 00:30:29.220]  更慘的是原本蓋恩夫人有美麗的外貌
[00:30:29.220 --> 00:30:33.060]  但是在22歲的時候他染上天花
[00:30:33.060 --> 00:30:35.620]  他的容貌盡毀
[00:30:35.620 --> 00:30:38.700]  雖然這個外在沒有什麼溫暖
[00:30:38.700 --> 00:30:43.560]  但他在內在裏面跟神有很親密的交通
[00:30:43.560 --> 00:30:46.120]  他發現當他停止抱怨
[00:30:46.120 --> 00:30:48.420]  轉而讚美的時候
[00:30:48.420 --> 00:30:52.020]  那個受委屈的痛苦就消失了
[00:30:52.020 --> 00:30:54.060]  所以後來他就提倡信徒
[00:30:54.060 --> 00:30:56.360]  不管你的階級或教育程度
[00:30:56.360 --> 00:31:00.460]  你都可以自己透過讚美跟禱告
[00:31:00.460 --> 00:31:03.540]  來直接經歷神的同在
[00:31:03.540 --> 00:31:08.400]  但不幸的是這被當時的羅馬天主教的權力中心
[00:31:08.400 --> 00:31:15.560]  就認爲是煽動信徒可以越過所謂的聖職人員的地位
[00:31:15.560 --> 00:31:17.360]  所以他就被定爲異端
[00:31:17.360 --> 00:31:21.460]  然後被長期監禁在地牢裏面
[00:31:21.460 --> 00:31:27.600]  但是就在那個陰暗潮溼與世隔絕的監牢裏面的時候
[00:31:27.600 --> 00:31:31.700]  他寫下了一個震撼後世的詩歌
[00:31:31.700 --> 00:31:35.800]  他說我是一隻關在籠中的小鳥
[00:31:35.800 --> 00:31:40.160]  遠離人羣與天上的寬廣
[00:31:40.160 --> 00:31:44.000]  雖然我只能在籠中歌唱
[00:31:44.000 --> 00:31:49.120]  但我卻是爲了我主而唱
[00:31:49.120 --> 00:31:50.640]  弟兄姊妹
[00:31:50.640 --> 00:31:55.260]  蓋恩夫人雖然她的身體被困住了
[00:31:55.260 --> 00:31:57.560]  但是她的讚美
[00:31:57.560 --> 00:32:02.940]  讓困境變成神用來得勝的環境
[00:32:02.940 --> 00:32:09.080]  而且她的生命影響了後世許許多多的信徒
[00:32:09.080 --> 00:32:12.920]  最後讓我們回到1940年的5月
[00:32:12.920 --> 00:32:18.560]  當40萬的英法聯軍被困在沙灘上面等待死亡的來臨的時候
[00:32:18.560 --> 00:32:22.400]  當時英國國王喬治六世下達一個命令
[00:32:22.400 --> 00:32:26.240]  就是5月26日爲全國禱告日
[00:32:26.240 --> 00:32:32.120]  所以當天的照片記錄了全英國成千上萬的人都在教堂外面排隊
[00:32:32.120 --> 00:32:34.680]  他們不只是在禱告
[00:32:34.680 --> 00:32:39.040]  而是集體向神獻上敬拜
[00:32:39.040 --> 00:32:42.100]  當全國人民一起敬拜禱告的時候
[00:32:42.100 --> 00:32:47.220]  馬上帶來三個至今無法用邏輯解釋的結果
[00:32:47.220 --> 00:32:49.020]  首先希特勒
[00:32:49.020 --> 00:32:51.580]  在毫無預兆的情況下就下令
[00:32:51.580 --> 00:32:55.680]  裝甲部隊停止前進三天
[00:32:55.680 --> 00:32:58.240]  這個在軍事上完全不合理
[00:32:58.240 --> 00:33:03.880]  三天的停頓讓這個英法聯軍可以爭取時間撤退
[00:33:03.880 --> 00:33:05.160]  其次
[00:33:05.160 --> 00:33:07.720]  連海面都出現變化
[00:33:07.720 --> 00:33:10.780]  那個英吉利海峽即使在夏天呢
[00:33:10.780 --> 00:33:13.860]  強風也會讓船無法靠岸
[00:33:13.860 --> 00:33:18.460]  但當他們全國敬拜禱告之後這個海域出現了罕見的
[00:33:18.460 --> 00:33:21.280]  極度平靜
[00:33:21.280 --> 00:33:27.160]  這個讓800多艘用平民駕駛的救生艇漁船甚至遊船
[00:33:27.160 --> 00:33:29.980]  都能夠橫跨海峽
[00:33:29.980 --> 00:33:33.300]  第三個更關鍵的是突然那個低空
[00:33:33.300 --> 00:33:37.400]  就出現了濃厚的雲層跟霧氣
[00:33:37.400 --> 00:33:42.260]  就阻礙了德國的空軍進行精準的轟炸
[00:33:42.260 --> 00:33:46.100]  結果原本只能預測救出3萬人
[00:33:46.100 --> 00:33:51.740]  最後他們救回了33萬8千人
[00:33:51.740 --> 00:33:55.840]  歷史學家爲這個爭論了幾十年不知道爲什麼會這樣
[00:33:55.840 --> 00:34:00.960]  但對基督徒來講很清楚這是出於神的作爲
[00:34:00.960 --> 00:34:04.280]  這個就是師班走在前面的見證啊
[00:34:04.280 --> 00:34:09.920]  親愛的弟兄姊妹你現在的心情如果很糟啊糟到我都不想來教會不想聽詩歌
[00:34:09.920 --> 00:34:12.740]  覺得上帝很遠
[00:34:12.740 --> 00:34:14.520]  請聽我講
[00:34:14.520 --> 00:34:19.900]  這正是你最需要唱詩歌的時候
[00:34:19.900 --> 00:34:24.760]  如果你要等到你心情好才唱那你要等很久啊
[00:34:24.760 --> 00:34:29.620]  你要現在就學會用讚美進行攻擊啊
[00:34:29.620 --> 00:34:35.000]  你可以找一首你最喜歡的詩歌然後開口宣告主啊雖然我看不見出路
[00:34:35.000 --> 00:34:37.040]  但我讚美你
[00:34:37.040 --> 00:34:40.120]  我不看環境我看你
[00:34:40.120 --> 00:34:42.940]  我相信這場仗你已經打贏了
[00:34:42.940 --> 00:34:47.800]  我要在敵人的面前爲你唱一首得勝的歌
[00:34:47.800 --> 00:34:50.360]  當你的聲音響起
[00:34:50.360 --> 00:34:54.960]  神就要派伏兵擊殺你的仇敵
[00:34:54.960 --> 00:35:01.120]  擊殺你的憂鬱擊殺你的恐懼擊殺那些攔阻你的障礙
[00:35:01.120 --> 00:35:05.720]  因爲神說勝敗不在乎我們
[00:35:05.720 --> 00:35:07.000]  而在乎
[00:35:07.000 --> 00:35:08.540]  神
[00:35:08.540 --> 00:35:19.540]  我們一起來禱告
[00:35:19.540 --> 00:35:24.400]  天父上帝我們感謝讚美你
[00:35:24.400 --> 00:35:28.760]  有時候我們真是落在一個光景的當中
[00:35:28.760 --> 00:35:31.580]  我們感到無助
[00:35:31.580 --> 00:35:35.420]  我們感到絕望
[00:35:35.420 --> 00:35:39.760]  我們不知道前面該怎麼辦
[00:35:39.760 --> 00:35:43.860]  主啊有時候在我們的生命裏面
[00:35:43.860 --> 00:35:50.000]  我們感到一個深深的無力跟疲乏
[00:35:50.000 --> 00:35:55.120]  我們甚至會說主啊你在哪裏
[00:35:55.120 --> 00:35:58.200]  但主你對我們說
[00:35:58.200 --> 00:36:02.300]  我一直都在
[00:36:02.300 --> 00:36:06.140]  主啊有些時候我們甚至不敢來到你的面前
[00:36:06.140 --> 00:36:11.500]  因爲當我們看到我們自己的軟弱我們自己的罪
[00:36:11.500 --> 00:36:15.860]  我們害怕來到你的面前
[00:36:15.860 --> 00:36:19.700]  但主你說孩子們不要害怕
[00:36:19.700 --> 00:36:22.520]  不要害怕
[00:36:22.520 --> 00:36:26.860]  你可以來到上帝的寶座面前
[00:36:26.860 --> 00:36:30.960]  不是因爲我們做得好或做得不好
[00:36:30.960 --> 00:36:34.040]  而是因爲我們是神的兒女
[00:36:34.040 --> 00:36:37.100]  我們是神的兒女
[00:36:37.100 --> 00:36:40.180]  我們是神的兒女
[00:36:40.180 --> 00:36:42.480]  主啊當我們來到你面前的時候
[00:36:42.480 --> 00:36:46.320]  我們只要單單的仰望你
[00:36:46.320 --> 00:36:50.420]  雖然我們流着眼淚看着你
[00:36:50.420 --> 00:36:54.000]  主你都知道我們的困境
[00:36:54.000 --> 00:36:57.340]  主你都知道我們的需要
[00:36:57.340 --> 00:37:01.940]  主你就要心情爲我們來掙扎
[00:37:01.940 --> 00:37:03.980]  主我們謝謝你
[00:37:03.980 --> 00:37:05.780]  因爲我們深知
[00:37:05.780 --> 00:37:09.620]  不管在什麼樣的困境裏面
[00:37:09.620 --> 00:37:13.980]  不管我們在什麼樣的疲乏當中
[00:37:13.980 --> 00:37:19.100]  主你都會賜給我們能夠讚美的力量
[00:37:19.100 --> 00:37:20.880]  當我們開始讚美的時候
[00:37:20.880 --> 00:37:23.960]  當我們開始敬拜的時候
[00:37:23.960 --> 00:37:28.060]  主你所拆開的伏兵就出現了
[00:37:28.060 --> 00:37:30.360]  當我們開始敬拜的時候
[00:37:30.360 --> 00:37:32.400]  那個天敞開
[00:37:32.400 --> 00:37:36.760]  主你所拆開的那個天使就出現了
[00:37:36.760 --> 00:37:39.840]  你要帶領我們走過死癮的幽谷
[00:37:39.840 --> 00:37:45.200]  你要帶領我們走過那個絕境
[00:37:45.200 --> 00:37:49.820]  要進入到主你所預備的豐盛當中
[00:37:49.820 --> 00:37:51.620]  主我們謝謝你
[00:37:51.620 --> 00:37:54.680]  我們要向禰說我們要繼續來敬拜
[00:37:54.680 --> 00:37:56.720]  我們要繼續來讚美
[00:37:56.720 --> 00:37:58.780]  我們繼續來歌唱
[00:37:58.780 --> 00:38:02.360]  今天當我們歌唱的時候連石頭都要跳起來了
[00:38:02.360 --> 00:38:04.660]  那黑暗的泉石要破碎
[00:38:04.660 --> 00:38:08.000]  我們要看見主的光就在我們前面行
[00:38:08.000 --> 00:38:09.260]  主我們謝謝你
[00:38:09.260 --> 00:38:11.820]  將禱告奉祖耶穌基督的聖名
[00:38:11.820 --> 00:38:12.600]  Amen
