
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:17:38.580 --> 00:17:40.580]  我們盼望的公義
[00:17:40.580 --> 00:17:42.580]  有時真的未必能夠即時
[00:17:42.580 --> 00:17:44.580]  彰顯出來,為什麼呢?
[00:17:44.580 --> 00:17:46.580]  因為一切在上帝的手裡
[00:17:46.580 --> 00:17:48.580]  上帝有他的時間
[00:17:48.580 --> 00:17:50.580]  信徒
[00:17:50.580 --> 00:17:52.580]  唯有堅持信仰
[00:17:52.580 --> 00:17:54.580]  將為社會
[00:17:54.580 --> 00:17:56.580]  為一切在位的禱告
[00:17:56.580 --> 00:17:58.580]  化為鐘聲
[00:17:58.580 --> 00:18:00.580]  哪怕只有一個人被鐘聲敲醒
[00:18:00.580 --> 00:18:02.580]  都是值得的
[00:18:02.580 --> 00:18:06.580]  仕途很堅定回應了之後
[00:18:06.580 --> 00:18:08.580]  第33節
[00:18:08.580 --> 00:18:10.580]  告訴我們,議會的人
[00:18:10.580 --> 00:18:12.580]  聽到之後,極度憤怒
[00:18:12.580 --> 00:18:14.580]  想殺死他們
[00:18:14.580 --> 00:18:16.580]  不過
[00:18:16.580 --> 00:18:18.580]  如果大家
[00:18:18.580 --> 00:18:20.580]  繼續看聖經的話
[00:18:20.580 --> 00:18:22.580]  原來第34節
[00:18:22.580 --> 00:18:24.580]  我們就發覺,原來這件事
[00:18:24.580 --> 00:18:26.580]  是未完結的
[00:18:26.580 --> 00:18:28.580]  事情的發展,甚至乎有些轉機
[00:18:28.580 --> 00:18:30.580]  我請姊妹
[00:18:30.580 --> 00:18:32.580]  幫我們讀出第34節
[00:18:32.580 --> 00:18:34.580]  預備起
[00:18:50.580 --> 00:18:52.580]  這一位彷彿
[00:18:52.580 --> 00:18:54.580]  被鐘聲敲醒的人是誰呢?
[00:18:54.580 --> 00:18:56.580]  原來他就是眾百姓
[00:18:56.580 --> 00:18:58.580]  所敬重
[00:18:58.580 --> 00:19:00.580]  在猶太人稱他為
[00:19:00.580 --> 00:19:02.580]  拉比中的拉比,老師中的老師
[00:19:02.580 --> 00:19:04.580]  這個人的名字叫
[00:19:04.580 --> 00:19:06.580]  加瑪烈
[00:19:06.580 --> 00:19:08.580]  他是一個法利賽人
[00:19:08.580 --> 00:19:10.580]  他門下有一位
[00:19:10.580 --> 00:19:12.580]  很出名的徒弟
[00:19:12.580 --> 00:19:14.580]  你和我也認識的
[00:19:14.580 --> 00:19:16.580]  他的名字叫素羅
[00:19:16.580 --> 00:19:18.580]  就是那位
[00:19:18.580 --> 00:19:20.580]  在耶穌門徒
[00:19:20.580 --> 00:19:22.580]  後來卻是歸順基督的
[00:19:22.580 --> 00:19:24.580]  保羅
[00:19:24.580 --> 00:19:26.580]  也是這位加瑪烈
[00:19:26.580 --> 00:19:28.580]  法利賽人的徒弟
[00:19:28.580 --> 00:19:30.580]  加瑪烈
[00:19:30.580 --> 00:19:32.580]  起身
[00:19:32.580 --> 00:19:34.580]  在議會當中說話
[00:19:34.580 --> 00:19:36.580]  竟然說服了
[00:19:36.580 --> 00:19:38.580]  議會的人
[00:19:38.580 --> 00:19:40.580]  暫且放過那些使徒
[00:19:40.580 --> 00:19:42.580]  在第40節說
[00:19:42.580 --> 00:19:44.580]  最後議會的人
[00:19:44.580 --> 00:19:46.580]  放使徒之前
[00:19:46.580 --> 00:19:48.580]  打完之後就吩咐他們
[00:19:48.580 --> 00:19:50.580]  你們不可以再
[00:19:50.580 --> 00:19:52.580]  奉耶穌的名出去講道
[00:19:52.580 --> 00:19:54.580]  於是就釋放他們
[00:19:54.580 --> 00:19:56.580]  這班使徒歡歡喜喜
[00:19:56.580 --> 00:19:58.580]  離開議會
[00:19:58.580 --> 00:20:00.580]  不是因為他們被釋放而歡歡喜喜
[00:20:00.580 --> 00:20:02.580]  是因為
[00:20:02.580 --> 00:20:04.580]  聖經說
[00:20:04.580 --> 00:20:06.580]  是算配為
[00:20:06.580 --> 00:20:08.580]  耶穌的名受辱
[00:20:08.580 --> 00:20:10.580]  而歡歡喜喜
[00:20:10.580 --> 00:20:12.580]  他覺得自己因為耶穌基督的名
[00:20:12.580 --> 00:20:14.580]  而受苦受辱
[00:20:14.580 --> 00:20:16.580]  而很開心
[00:20:16.580 --> 00:20:18.580]  之後他們就每天
[00:20:18.580 --> 00:20:20.580]  在聖殿裏,在家裏
[00:20:20.580 --> 00:20:22.580]  繼續奉耶穌基督的名
[00:20:22.580 --> 00:20:24.580]  教導人,傳揚
[00:20:24.580 --> 00:20:26.580]  耶穌就是基督的福音
[00:20:26.580 --> 00:20:30.580]  路加醫生寫《士道行傳》
[00:20:30.580 --> 00:20:32.580]  他不是純粹
[00:20:32.580 --> 00:20:34.580]  想勾畫初代基督
[00:20:34.580 --> 00:20:36.580]  教的發展
[00:20:36.580 --> 00:20:38.580]  他也描述了
[00:20:38.580 --> 00:20:40.580]  一些暴亂的民眾
[00:20:40.580 --> 00:20:42.580]  所阻撓福音的傳播
[00:20:42.580 --> 00:20:44.580]  也記錄了猶太人
[00:20:44.580 --> 00:20:46.580]  鍥而不捨地
[00:20:46.580 --> 00:20:48.580]  誣衊基督的信仰
[00:20:48.580 --> 00:20:50.580]  這一切的迫害
[00:20:50.580 --> 00:20:52.580]  只是因為
[00:20:52.580 --> 00:20:54.580]  使徒想把福音傳給猶太人
[00:20:54.580 --> 00:20:56.580]  甚至傳給
[00:20:56.580 --> 00:20:58.580]  外邦人
[00:20:58.580 --> 00:21:00.580]  基督信仰的
[00:21:00.580 --> 00:21:02.580]  初段發展
[00:21:02.580 --> 00:21:04.580]  最初真是舉步艱難
[00:21:04.580 --> 00:21:06.580]  路加很多次記載
[00:21:06.580 --> 00:21:08.580]  這班使徒
[00:21:08.580 --> 00:21:10.580]  在羅馬官長面前受審判
[00:21:10.580 --> 00:21:12.580]  都被判無罪
[00:21:12.580 --> 00:21:14.580]  不單止如此
[00:21:14.580 --> 00:21:16.580]  就連在猶太人當中
[00:21:16.580 --> 00:21:18.580]  一些很重要的群體
[00:21:18.580 --> 00:21:20.580]  人物都被指明
[00:21:20.580 --> 00:21:22.580]  原來使徒是無辜的
[00:21:22.580 --> 00:21:24.580]  路加
[00:21:24.580 --> 00:21:26.580]  原來是要帶出一件事
[00:21:26.580 --> 00:21:28.580]  很清晰的訊息
[00:21:28.580 --> 00:21:30.580]  就是使徒是無罪
[00:21:30.580 --> 00:21:32.580]  而基督的信仰
[00:21:32.580 --> 00:21:34.580]  對於羅馬帝國
[00:21:34.580 --> 00:21:36.580]  也沒有威脅性
[00:21:40.580 --> 00:21:42.580]  透過今日經文的記載
[00:21:42.580 --> 00:21:44.580]  我們看到
[00:21:44.580 --> 00:21:46.580]  昔日使徒對信仰
[00:21:46.580 --> 00:21:48.580]  堅定
[00:21:48.580 --> 00:21:50.580]  的地步
[00:21:50.580 --> 00:21:52.580]  去到分身地信
[00:21:52.580 --> 00:21:54.580]  甚至抱著
[00:21:54.580 --> 00:21:56.580]  隨時要為主殉道的心態
[00:21:56.580 --> 00:21:58.580]  今日
[00:21:58.580 --> 00:22:00.580]  你和我都要反省自己
[00:22:00.580 --> 00:22:02.580]  能不能堅定所信
[00:22:02.580 --> 00:22:04.580]  還是我們會給自己
[00:22:04.580 --> 00:22:06.580]  藉口不敢為主
[00:22:06.580 --> 00:22:08.580]  作一些犧牲
[00:22:08.580 --> 00:22:10.580]  我們是不是
[00:22:10.580 --> 00:22:12.580]  早已經將耶穌基督
[00:22:12.580 --> 00:22:14.580]  給我們的那份寫生的愛
[00:22:14.580 --> 00:22:16.580]  完完全全忘記
[00:22:16.580 --> 00:22:18.580]  一乾二淨呢
[00:22:18.580 --> 00:22:20.580]  明日
[00:22:20.580 --> 00:22:22.580]  如果當香港的教會
[00:22:22.580 --> 00:22:24.580]  同樣受到初期教會
[00:22:24.580 --> 00:22:26.580]  的事情
[00:22:26.580 --> 00:22:28.580]  被逼迫的事情
[00:22:28.580 --> 00:22:30.580]  作為信徒的
[00:22:30.580 --> 00:22:32.580]  你和我
[00:22:32.580 --> 00:22:34.580]  又能不能夠立場堅定
[00:22:34.580 --> 00:22:36.580]  這樣說一句
[00:22:36.580 --> 00:22:38.580]  信從神,不信從人
[00:22:38.580 --> 00:22:40.580]  是應當的
[00:22:40.580 --> 00:22:42.580]  讓我們一起祈禱
[00:22:42.580 --> 00:22:54.580]  讓我們透過
[00:22:54.580 --> 00:22:56.580]  初期教會這一班
[00:22:56.580 --> 00:22:58.580]  堅守信仰的
[00:22:58.580 --> 00:23:00.580]  使徒
[00:23:00.580 --> 00:23:02.580]  我們在
[00:23:02.580 --> 00:23:04.580]  你的道裡面得到啟迪
[00:23:06.580 --> 00:23:08.580]  讓我們深深明白
[00:23:08.580 --> 00:23:10.580]  為易受迫害的人是有福的
[00:23:10.580 --> 00:23:12.580]  因為天國是他們
[00:23:12.580 --> 00:23:14.580]  但原諒我們
[00:23:14.580 --> 00:23:16.580]  很多時候都軟弱
[00:23:16.580 --> 00:23:18.580]  我們真的不能夠
[00:23:18.580 --> 00:23:20.580]  放下我們現在
[00:23:20.580 --> 00:23:22.580]  所享受的,所擁有的
[00:23:22.580 --> 00:23:24.580]  但求主幫助
[00:23:24.580 --> 00:23:26.580]  當如果真的
[00:23:26.580 --> 00:23:28.580]  我們要面對
[00:23:28.580 --> 00:23:30.580]  這樣的抉擇的時候
[00:23:30.580 --> 00:23:32.580]  求聖靈賜
[00:23:32.580 --> 00:23:34.580]  勇氣,賜信心給我們
[00:23:34.580 --> 00:23:36.580]  以致到我們
[00:23:36.580 --> 00:23:38.580]  能夠堅守我們的信仰
[00:23:38.580 --> 00:23:40.580]  在這個
[00:23:40.580 --> 00:23:42.580]  彎曲薄茂的時代
[00:23:42.580 --> 00:23:44.580]  在尊權的國度
[00:23:44.580 --> 00:23:46.580]  在扭曲的社會裡面
[00:23:46.580 --> 00:23:48.580]  願我們每一個
[00:23:48.580 --> 00:23:50.580]  都能夠成為
[00:23:50.580 --> 00:23:52.580]  一個勇敢的敲鐘者
[00:23:52.580 --> 00:23:54.580]  喚醒人間
[00:23:54.580 --> 00:23:56.580]  分碎的靈魂
[00:23:56.580 --> 00:23:58.580]  願主賜福
[00:23:58.580 --> 00:24:00.580]  保守我們每一個
[00:24:00.580 --> 00:24:02.580]  願主賜福
[00:24:02.580 --> 00:24:04.580]  我們的香港
[00:24:04.580 --> 00:24:06.580]  我們的國家
[00:24:06.580 --> 00:24:08.580]  祈禱感恩
[00:24:08.580 --> 00:24:10.580]  奉主耶穌基督的聖名祈求
[00:24:10.580 --> 00:24:12.580]  阿們
