
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:16:12.000 --> 00:16:14.000]  這個是說這一班人
[00:16:14.000 --> 00:16:16.000]  他們有這樣的行為
[00:16:16.000 --> 00:16:18.000]  這個行為是為神所厭惡的
[00:16:18.000 --> 00:16:19.000]  他們祖宗的行為是這樣
[00:16:19.000 --> 00:16:21.000]  如果他們現在的行為一樣這樣
[00:16:21.000 --> 00:16:23.000]  他們也一樣不能入神的會
[00:16:23.000 --> 00:16:25.000]  我在美國讀書的時候
[00:16:25.000 --> 00:16:27.000]  剛剛到的時候
[00:16:27.000 --> 00:16:29.000]  每個人看到我就覺得
[00:16:29.000 --> 00:16:30.000]  哇 你是中國人
[00:16:30.000 --> 00:16:32.000]  亞洲人每個人的數學都很厲害
[00:16:32.000 --> 00:16:34.000]  你教我們數學吧
[00:16:34.000 --> 00:16:36.000]  我數學很差的
[00:16:36.000 --> 00:16:37.000]  有些人說
[00:16:37.000 --> 00:16:38.000]  你香港來的話
[00:16:38.000 --> 00:16:40.000]  你的功夫一定很厲害
[00:16:40.000 --> 00:16:44.000]  全香港只有李小龍和成龍兩個人會打功夫
[00:16:44.000 --> 00:16:45.000]  不是每個人都會的
[00:16:45.000 --> 00:16:48.000]  他會覺得你是香港人的話
[00:16:48.000 --> 00:16:50.000]  你的行為就是這樣
[00:16:50.000 --> 00:16:51.000]  所以這個是
[00:16:51.000 --> 00:16:53.000]  其實美國人都可以打功夫
[00:16:53.000 --> 00:16:55.000]  美國人數學都可以厲害的
[00:16:55.000 --> 00:16:59.000]  但他們想的不是單單是這個人種的問題
[00:16:59.000 --> 00:17:02.000]  是這個人種通常的行為是這樣
[00:17:02.000 --> 00:17:04.000]  這裡說的不是亞美尼亞人
[00:17:04.000 --> 00:17:06.000]  摩訶人人種的問題
[00:17:06.000 --> 00:17:09.000]  是亞美尼亞人摩訶人他們的行為的問題
[00:17:09.000 --> 00:17:12.000]  而這班人是不可以入神的會
[00:17:12.000 --> 00:17:16.000]  當他們一知道之後
[00:17:16.000 --> 00:17:17.000]  他們就覺得
[00:17:17.000 --> 00:17:19.000]  哇 那我們就立刻不可以做了
[00:17:19.000 --> 00:17:21.000]  因為摩訶人和亞美尼亞人永不可以入神的會
[00:17:21.000 --> 00:17:24.000]  這個永不不是指永遠遠
[00:17:24.000 --> 00:17:26.000]  在粵語文字Alarm
[00:17:26.000 --> 00:17:28.000]  是指一個很長的時間
[00:17:28.000 --> 00:17:30.000]  不一定是指永遠遠
[00:17:30.000 --> 00:17:32.000]  所以我們不可以照字面去看
[00:17:32.000 --> 00:17:33.000]  你們可以明白
[00:17:33.000 --> 00:17:34.000]  如果我約你吃飯
[00:17:34.000 --> 00:17:35.000]  但我遲到遲到很重要
[00:17:35.000 --> 00:17:36.000]  你等了我很久
[00:17:36.000 --> 00:17:37.000]  然後你說
[00:17:37.000 --> 00:17:38.000]  搞錯呀 你這麼遲
[00:17:38.000 --> 00:17:39.000]  等了你十年
[00:17:39.000 --> 00:17:41.000]  你不是真的等了我十年
[00:17:41.000 --> 00:17:44.000]  所以永遠遠不一定是永遠遠
[00:17:44.000 --> 00:17:45.000]  是指一個很長的日子
[00:17:45.000 --> 00:17:46.000]  這班人裏面
[00:17:46.000 --> 00:17:47.000]  如果他們的行為是這樣的話
[00:17:47.000 --> 00:17:49.000]  就不能入神的會
[00:17:49.000 --> 00:17:51.000]  他們一知道就立刻和我們割席
[00:17:51.000 --> 00:17:54.000]  就和所有不同種族出狂的人分別出來
[00:17:54.000 --> 00:17:56.000]  很好的是
[00:17:56.000 --> 00:17:58.000]  他們一聽到神的律法
[00:17:58.000 --> 00:18:00.000]  就立刻去跟從
[00:18:00.000 --> 00:18:02.000]  他要和這班人分別出來
[00:18:02.000 --> 00:18:03.000]  這個分別為聖
[00:18:03.000 --> 00:18:05.000]  就是為聖結的意思
[00:18:05.000 --> 00:18:07.000]  聖結就是和其他不同
[00:18:07.000 --> 00:18:09.000]  你分別出來
[00:18:09.000 --> 00:18:12.000]  我在不同的場合和大家說過
[00:18:12.000 --> 00:18:15.000]  我舊時有好幾雙鞋
[00:18:15.000 --> 00:18:17.000]  但這雙鞋都是穿洞的
[00:18:17.000 --> 00:18:19.000]  因為我踢足球 打籃球
[00:18:19.000 --> 00:18:21.000]  要麼是底 要麼是面
[00:18:21.000 --> 00:18:22.000]  那些地方都是穿洞的
[00:18:22.000 --> 00:18:24.000]  但是我上教會
[00:18:24.000 --> 00:18:27.000]  我就會穿一雙沒有穿洞的皮鞋
[00:18:27.000 --> 00:18:30.000]  因為那雙是上教會的鞋
[00:18:30.000 --> 00:18:32.000]  所以我上教會那雙鞋
[00:18:32.000 --> 00:18:35.000]  和我其他的鞋是分別出來的
[00:18:35.000 --> 00:18:36.000]  是不同的
[00:18:36.000 --> 00:18:38.000]  這個是分別有個特別軟
[00:18:38.000 --> 00:18:40.000]  是歸為聖結的
[00:18:40.000 --> 00:18:44.000]  同樣當我們歸為聖結
[00:18:44.000 --> 00:18:47.000]  就是和身邊的不同分別出來
[00:18:47.000 --> 00:18:50.000]  現在他們一聽見這個律法
[00:18:50.000 --> 00:18:54.000]  就馬上和不同族群的人分別出來
[00:18:54.000 --> 00:18:56.000]  願意成為聖結
[00:18:56.000 --> 00:18:57.000]  這個很好
[00:18:57.000 --> 00:19:02.000]  是他們聽見人朗讀摩西的律法書
[00:19:02.000 --> 00:19:05.000]  弟兄姊妹容許我一再強調
[00:19:05.000 --> 00:19:08.000]  我們在聚會的時候
[00:19:08.000 --> 00:19:10.000]  讀聖經是很重要的
[00:19:10.000 --> 00:19:13.000]  在舊約的時候就是讀聖經
[00:19:13.000 --> 00:19:16.000]  在初期教會的時候也是讀聖經
[00:19:16.000 --> 00:19:19.000]  你聽人朗讀神的話
[00:19:19.000 --> 00:19:22.000]  其實是比聽牧者講牧者的話重要
[00:19:22.000 --> 00:19:25.000]  當我解釋聖經不及神的話
[00:19:25.000 --> 00:19:26.000]  本身那麼重要
[00:19:26.000 --> 00:19:28.000]  所以我很想鼓勵大家
[00:19:28.000 --> 00:19:30.000]  當主子和大家讀聖經的時候
[00:19:30.000 --> 00:19:32.000]  那個不是過場的時候
[00:19:32.000 --> 00:19:34.000]  那個不是讓你黑晚睡的時候
[00:19:34.000 --> 00:19:36.000]  個個都是一個群體一起敬拜
[00:19:36.000 --> 00:19:38.000]  去聽神話的時候
[00:19:38.000 --> 00:19:41.000]  在這裡就是聽神的話語
[00:19:41.000 --> 00:19:43.000]  以致他們生命有所改變
[00:19:43.000 --> 00:19:46.000]  以致他們分別出來歸位聖
[00:19:46.000 --> 00:19:49.000]  這是一個很好的現象
[00:19:49.000 --> 00:19:51.000]  不過這也是一個很重要的提醒
[00:19:51.000 --> 00:19:56.000]  成為聖結不是一個一次性的行為
[00:19:56.000 --> 00:19:59.000]  是一個持續性的行為
[00:19:59.000 --> 00:20:00.000]  換句話說
[00:20:00.000 --> 00:20:03.000]  不是我從前曾經做過
[00:20:03.000 --> 00:20:04.000]  我有聖結
[00:20:04.000 --> 00:20:06.000]  他就搞定交了功課
[00:20:06.000 --> 00:20:09.000]  行為要持續不斷地
[00:20:09.000 --> 00:20:11.000]  常常提醒自己
[00:20:11.000 --> 00:20:13.000]  我要分別為聖
[00:20:13.000 --> 00:20:15.000]  要活得聖結
[00:20:15.000 --> 00:20:17.000]  如果當我覺得
[00:20:17.000 --> 00:20:20.000]  我之前做過我已經OK了
[00:20:20.000 --> 00:20:22.000]  這個其實是一個危機
[00:20:22.000 --> 00:20:24.000]  如果我跟自己說
[00:20:24.000 --> 00:20:26.000]  我一直以為那麼長時間
[00:20:26.000 --> 00:20:29.000]  我都那麼聽神話那麼聖結
[00:20:29.000 --> 00:20:31.000]  我配得有少許時刻
[00:20:31.000 --> 00:20:34.000]  去反叛去不聽神話的時候
[00:20:34.000 --> 00:20:36.000]  這個也是一個危機
[00:20:36.000 --> 00:20:38.000]  不是一個一次性
[00:20:38.000 --> 00:20:40.000]  是一個持續性
[00:20:40.000 --> 00:20:43.000]  是我們很清楚明白神的要求
[00:20:43.000 --> 00:20:46.000]  以致我們決心去跟隨
[00:20:46.000 --> 00:20:48.000]  但跟隨後發生的事就是
[00:20:48.000 --> 00:20:52.000]  明明地做一些我們明知不對的事
[00:20:52.000 --> 00:20:54.000]  知不是不知
[00:20:54.000 --> 00:20:55.000]  不過第四節
[00:20:55.000 --> 00:20:57.000]  這個之前是多久之前的事
[00:20:57.000 --> 00:20:58.000]  我們不是很清楚
[00:20:58.000 --> 00:20:59.000]  不過不是重點
[00:20:59.000 --> 00:21:02.000]  重點是和多比亞結親的
[00:21:02.000 --> 00:21:04.000]  以利亞實祭司
[00:21:04.000 --> 00:21:07.000]  受派管理我們神殿中的庫房
[00:21:07.000 --> 00:21:10.000]  為多比亞預備了一間大屋子
[00:21:10.000 --> 00:21:15.000]  就是從前收存掃祭與鄉氣冥
[00:21:15.000 --> 00:21:18.000]  和照例供給利美人歌唱者
[00:21:18.000 --> 00:21:20.000]  門口所謂的五谷
[00:21:20.000 --> 00:21:22.000]  新走和新遊的十分之一
[00:21:22.000 --> 00:21:27.000]  以及歸祭之子舉祭的屋子
[00:21:27.000 --> 00:21:29.000]  聖殿裏面很大
[00:21:29.000 --> 00:21:31.000]  都幾多空間
[00:21:31.000 --> 00:21:34.000]  所以其中一個地方是儲存一些
[00:21:34.000 --> 00:21:37.000]  是擺放憲制需要用的物資
[00:21:37.000 --> 00:21:41.000]  包括乳香掃祭
[00:21:41.000 --> 00:21:45.000]  現在這個祭司竟然將這一間
[00:21:45.000 --> 00:21:47.000]  應該是分別為性
[00:21:47.000 --> 00:21:53.000]  是外來擺放憲制用物資的房間
[00:21:53.000 --> 00:21:57.000]  給了多比亞
[00:21:57.000 --> 00:21:59.000]  多比亞是誰呢
[00:21:59.000 --> 00:22:01.000]  大家如果印象記得的話
[00:22:01.000 --> 00:22:05.000]  在尼希米基裏面有兩大間閣
[00:22:05.000 --> 00:22:08.000]  就是森巴拉和多比亞
[00:22:08.000 --> 00:22:11.000]  在多比亞第一次出場的時候
[00:22:11.000 --> 00:22:15.000]  第二章第十節對她的稱呼介紹
[00:22:15.000 --> 00:22:20.000]  是叫她做「雅門人多比亞」
[00:22:20.000 --> 00:22:23.000]  作者很清楚在之前跟我們說了
[00:22:23.000 --> 00:22:27.000]  所有雅門人摩訶人誤入了日神的會
[00:22:27.000 --> 00:22:33.000]  現在在聖殿裏面給了房間給雅門人多比亞
[00:22:33.000 --> 00:22:36.000]  多比亞不是雅門人的種族
[00:22:36.000 --> 00:22:38.000]  多比亞是一個猶太人的名字
[00:22:38.000 --> 00:22:39.000]  是一個很漂亮的名字
[00:22:39.000 --> 00:22:42.000]  名字的意思是「要壞好的」
[00:22:42.000 --> 00:22:44.000]  她本身是一個猶太人
[00:22:44.000 --> 00:22:45.000]  但為什麼叫做雅門人呢
[00:22:45.000 --> 00:22:47.000]  為什麼會叫做「雅門人多比亞」
[00:22:47.000 --> 00:22:49.000]  是因為她即使是猶太人
[00:22:49.000 --> 00:22:50.000]  有猶太人的名字
[00:22:50.000 --> 00:22:52.000]  但她跟雅門人一起相處
[00:22:52.000 --> 00:22:55.000]  所以她的生活就彷彿跟雅門人一樣
[00:22:55.000 --> 00:22:57.000]  正正的在我們之前說到
[00:22:57.000 --> 00:22:58.000]  不是一個種族的問題
[00:22:58.000 --> 00:23:00.000]  是他們的行為的問題
[00:23:00.000 --> 00:23:01.000]  這班人不能入神的會
[00:23:01.000 --> 00:23:03.000]  而這個人種族來算
[00:23:03.000 --> 00:23:04.000]  他是猶太人
[00:23:04.000 --> 00:23:05.000]  但行為來說
[00:23:05.000 --> 00:23:06.000]  他是雅門人
[00:23:06.000 --> 00:23:10.000]  而他竟然住在聖殿裏面
[00:23:10.000 --> 00:23:12.000]  不只是踏一隻腳進去
[00:23:12.000 --> 00:23:14.000]  是整個人住進去
[00:23:14.000 --> 00:23:17.000]  給他一個房間住
[00:23:17.000 --> 00:23:19.000]  你能不能想像
[00:23:19.000 --> 00:23:22.000]  多麼難以接受
[00:23:22.000 --> 00:23:25.000]  如果窩福堂說我們清理辦公室
[00:23:25.000 --> 00:23:27.000]  所有同工都搬出去
[00:23:27.000 --> 00:23:29.000]  辦公室成為一間大房
[00:23:29.000 --> 00:23:32.000]  給一個異端的牧師住進去的時候
[00:23:32.000 --> 00:23:34.000]  你會不會覺得很難以想像
[00:23:34.000 --> 00:23:38.000]  很難接受
[00:23:38.000 --> 00:23:40.000]  竟然可以有這樣的事情發生
[00:23:40.000 --> 00:23:45.000]  這個祭司會被多比亞住進聖殿裏面
[00:23:45.000 --> 00:23:48.000]  原因沒有很清楚的表述
[00:23:48.000 --> 00:23:50.000]  不過也有足夠的原因讓我們相信
[00:23:50.000 --> 00:23:52.000]  是因為尼熙米不在
[00:23:52.000 --> 00:23:53.000]  第六節
[00:23:53.000 --> 00:23:56.000]  當這一切事情發生的時候
[00:23:56.000 --> 00:23:57.000]  我不再有散
[00:23:57.000 --> 00:24:01.000]  因為巴比倫王亞薩薩西王三十二年
[00:24:01.000 --> 00:24:03.000]  我回到王瓦壘
[00:24:03.000 --> 00:24:06.000]  在第一章講到他離開王的時候
[00:24:06.000 --> 00:24:08.000]  是亞薩薩西王二十年
[00:24:08.000 --> 00:24:11.000]  所以現在是隔了十二年
[00:24:11.000 --> 00:24:13.000]  他離開了王十二年
[00:24:13.000 --> 00:24:16.000]  他現在要回去回報
[00:24:16.000 --> 00:24:22.000]  我會猜那些人會猜尼熙米離開
[00:24:22.000 --> 00:24:24.000]  沒那麼快回來
[00:24:24.000 --> 00:24:26.000]  是因為他不在
[00:24:26.000 --> 00:24:28.000]  是因為他猜他沒那麼快回來
[00:24:28.000 --> 00:24:32.000]  以致這件事情會發生
[00:24:32.000 --> 00:24:34.000]  弟兄姊妹
[00:24:34.000 --> 00:24:36.000]  在這個生命裏面
[00:24:36.000 --> 00:24:38.000]  會不會都往往是
[00:24:38.000 --> 00:24:41.000]  正當我們覺得沒人看著
[00:24:41.000 --> 00:24:43.000]  或者本來看著我們的人走開了
[00:24:43.000 --> 00:24:45.000]  沒那麼快回來
[00:24:45.000 --> 00:24:47.000]  這個就是一個最危機的時候
[00:24:47.000 --> 00:24:49.000]  這個就是我們最容易跌倒的時候
[00:24:49.000 --> 00:24:55.000]  這個就是最容易我們妥協的時候
[00:24:55.000 --> 00:24:57.000]  或者推多一步
[00:24:57.000 --> 00:24:59.000]  你會不會想
[00:24:59.000 --> 00:25:01.000]  耶穌沒那麼快回來
[00:25:01.000 --> 00:25:05.000]  所以你不用很著緊
[00:25:05.000 --> 00:25:07.000]  尼熙米回來的時候
[00:25:07.000 --> 00:25:09.000]  是他們沒預計那麼快回來
[00:25:09.000 --> 00:25:10.000]  主在回來的時候
[00:25:10.000 --> 00:25:13.000]  都不是我們預計得到的時候
[00:25:13.000 --> 00:25:16.000]  我們能不能常作準備
[00:25:16.000 --> 00:25:18.000]  我明白
[00:25:18.000 --> 00:25:20.000]  當我們面對著壓力的時候
[00:25:20.000 --> 00:25:21.000]  是不容易的
[00:25:21.000 --> 00:25:25.000]  是會有容易軟弱跌倒的時候
[00:25:25.000 --> 00:25:27.000]  這裡是什麼原因我們不知道
[00:25:27.000 --> 00:25:28.000]  但是很明顯
[00:25:28.000 --> 00:25:31.000]  這件事情發生不是沒人知道的
[00:25:31.000 --> 00:25:32.000]  為什麼沒人出聲
[00:25:32.000 --> 00:25:33.000]  為什麼沒人禁止
[00:25:33.000 --> 00:25:38.000]  為什麼會容讓多比亞住在聖殿裏面呢
[00:25:38.000 --> 00:25:40.000]  就是因為沒人敢出聲
[00:25:40.000 --> 00:25:42.000]  就是沒人有這個決心
[00:25:42.000 --> 00:25:44.000]  有這個意志覺得
[00:25:44.000 --> 00:25:46.000]  我們一定要保持聖潔
[00:25:46.000 --> 00:25:49.000]  以至它這樣發生
[00:25:49.000 --> 00:25:51.000]  弟兄姊妹
[00:25:51.000 --> 00:25:54.000]  當我們面對一些困難
[00:25:54.000 --> 00:25:57.000]  面對一些事慘
[00:25:57.000 --> 00:26:01.000]  我們不夠這個意志堅定的決心的時候
[00:26:01.000 --> 00:26:03.000]  很多時候都是我們不服
[00:26:03.000 --> 00:26:04.000]  我們跌倒
[00:26:04.000 --> 00:26:09.000]  我們軟弱的時候
[00:26:09.000 --> 00:26:11.000]  我在大學的時候
[00:26:11.000 --> 00:26:17.000]  當我朋友說他有一份卷給我的時候
[00:26:17.000 --> 00:26:19.000]  我拿了回家
[00:26:19.000 --> 00:26:21.000]  因為我只是覺得
[00:26:21.000 --> 00:26:24.000]  我的Midterm考得不好
[00:26:24.000 --> 00:26:26.000]  我的Final也不會考得夠好
[00:26:26.000 --> 00:26:28.000]  但是如果有一份卷的話
[00:26:28.000 --> 00:26:29.000]  我全部答對
[00:26:29.000 --> 00:26:30.000]  我滿分的話
[00:26:30.000 --> 00:26:31.000]  我就A到了
[00:26:31.000 --> 00:26:34.000]  很容易的
[00:26:34.000 --> 00:26:35.000]  當我面對一個
[00:26:35.000 --> 00:26:38.000]  我覺得我力不能勝的時候
[00:26:38.000 --> 00:26:40.000]  有一個很簡單的出路
[00:26:40.000 --> 00:26:42.000]  為什麼不選擇呢?
[00:26:42.000 --> 00:26:44.000]  弟兄姊妹
[00:26:44.000 --> 00:26:47.000]  我們都會面對這個軟弱的時刻
[00:26:47.000 --> 00:26:49.000]  有一個簡單的方法
[00:26:49.000 --> 00:26:51.000]  容易得多
[00:26:51.000 --> 00:26:54.000]  為什麼要這麼苦待自己呢?
[00:26:54.000 --> 00:26:56.000]  讓自己透透氣行不行呢?
[00:26:56.000 --> 00:26:58.000]  反正神都會原諒我們
[00:26:58.000 --> 00:27:00.000]  會饒恕我們
[00:27:00.000 --> 00:27:01.000]  弟兄姊妹
[00:27:01.000 --> 00:27:04.000]  你會不會就是沒人看穿你的時候
[00:27:04.000 --> 00:27:05.000]  我拿一份卷的時候
[00:27:05.000 --> 00:27:06.000]  我身邊沒有主人
[00:27:06.000 --> 00:27:08.000]  我弟兄姊妹朋友在旁邊
[00:27:08.000 --> 00:27:10.000]  沒人看見的
[00:27:10.000 --> 00:27:13.000]  你不說也沒人知道的
[00:27:13.000 --> 00:27:16.000]  這個就是最危險的時刻
[00:27:16.000 --> 00:27:20.000]  這個就是最容易跌倒的時候
[00:27:20.000 --> 00:27:22.000]  如果我們的焦點
[00:27:22.000 --> 00:27:24.000]  是希望在結果那裡
[00:27:24.000 --> 00:27:27.000]  一個即時的結果的話
[00:27:27.000 --> 00:27:28.000]  很容易
[00:27:28.000 --> 00:27:30.000]  我們就會顧大腹腩
[00:27:30.000 --> 00:27:32.000]  明知故犯
[00:27:32.000 --> 00:27:33.000]  明明地
[00:27:33.000 --> 00:27:37.000]  做一些得罪上帝的事情
[00:27:37.000 --> 00:27:39.000]  但弟兄姊妹給了我們一個
[00:27:39.000 --> 00:27:41.000]  很好的模特兒
[00:27:41.000 --> 00:27:43.000]  很好的例子
[00:27:43.000 --> 00:27:44.000]  我們去跟隨
[00:27:44.000 --> 00:27:47.000]  就是要有這個決心
[00:27:47.000 --> 00:27:49.000]  努力地去承接
[00:27:49.000 --> 00:27:51.000]  第七節
[00:27:51.000 --> 00:27:52.000]  我回到耶路撒冷
[00:27:52.000 --> 00:27:53.000]  他和王高教
[00:27:53.000 --> 00:27:54.000]  他回來的時候
[00:27:54.000 --> 00:27:55.000]  他才知道原來這個
[00:27:55.000 --> 00:27:57.000]  以利亞實為多比亞所做的事
[00:27:57.000 --> 00:27:59.000]  在神樂殿院為他所預備
[00:27:59.000 --> 00:28:01.000]  屋子和那件惡事
[00:28:01.000 --> 00:28:02.000]  我非常憤怒
[00:28:02.000 --> 00:28:04.000]  就把多比亞的一切家具
[00:28:04.000 --> 00:28:05.000]  都從屋子裡面拋出去
[00:28:05.000 --> 00:28:07.000]  我又吩咐別人節制屋子
[00:28:07.000 --> 00:28:09.000]  然後把神樂殿的器皿
[00:28:09.000 --> 00:28:11.000]  和掃祭和乳香
[00:28:11.000 --> 00:28:14.000]  搬回那裡
[00:28:14.000 --> 00:28:15.000]  你見到他這次回來
[00:28:15.000 --> 00:28:17.000]  是烈火紅紅燒著
[00:28:17.000 --> 00:28:19.000]  然後一定要趕他走
[00:28:19.000 --> 00:28:21.000]  他很清楚地說
[00:28:21.000 --> 00:28:23.000]  他不是把家具搬出去
[00:28:23.000 --> 00:28:25.000]  他是把家具拋出去
[00:28:25.000 --> 00:28:27.000]  那種澎湃
[00:28:27.000 --> 00:28:28.000]  那個決心
[00:28:28.000 --> 00:28:29.000]  那個憤怒程度
[00:28:29.000 --> 00:28:30.000]  你可以見到
[00:28:30.000 --> 00:28:32.000]  他是絕對不能妥協
[00:28:32.000 --> 00:28:33.000]  他所做的行為
[00:28:33.000 --> 00:28:34.000]  和四百年之後
[00:28:34.000 --> 00:28:36.000]  主耶穌在聖殿所做的事情
[00:28:36.000 --> 00:28:38.000]  都很相近
[00:28:38.000 --> 00:28:39.000]  都是因著
[00:28:39.000 --> 00:28:41.000]  見到聖殿不潔淨
[00:28:41.000 --> 00:28:43.000]  所起的異路
[00:28:43.000 --> 00:28:45.000]  決意一定要去即時
[00:28:45.000 --> 00:28:47.000]  停止這個惡行
[00:28:47.000 --> 00:28:49.000]  不容許繼續再發生
[00:28:49.000 --> 00:28:52.000]  不要說要給多比亞面子
[00:28:52.000 --> 00:28:54.000]  不要想到祭司的想法
[00:28:54.000 --> 00:28:56.000]  不要想著要和其他人開會
[00:28:56.000 --> 00:28:58.000]  慢慢從長計議
[00:28:58.000 --> 00:28:59.000]  他即時在這一刻
[00:28:59.000 --> 00:29:01.000]  他就要停止這件事情
[00:29:01.000 --> 00:29:03.000]  不能夠容許再發生
[00:29:03.000 --> 00:29:06.000]  多比亞所做的事
[00:29:06.000 --> 00:29:08.000]  有多危險呢?
[00:29:08.000 --> 00:29:10.000]  我們想想這是什麼樣子的
[00:29:10.000 --> 00:29:11.000]  看回他的powerpoint
[00:29:11.000 --> 00:29:12.000]  看回那段經文
[00:29:12.000 --> 00:29:14.000]  了解多一點他所做的
[00:29:14.000 --> 00:29:16.000]  在第六章裏面有說到
[00:29:16.000 --> 00:29:19.000]  當城牆收竹後
[00:29:19.000 --> 00:29:20.000]  收了五十二日
[00:29:20.000 --> 00:29:21.000]  我們所有的仇敵
[00:29:21.000 --> 00:29:22.000]  聽見四處的滅國
[00:29:22.000 --> 00:29:23.000]  就懼怕愁眉不展
[00:29:23.000 --> 00:29:24.000]  因為他們知道
[00:29:24.000 --> 00:29:25.000]  這個事情得以完善
[00:29:25.000 --> 00:29:26.000]  是出於我們的神
[00:29:26.000 --> 00:29:28.000]  當尼西米和他身邊的人
[00:29:28.000 --> 00:29:29.000]  很開心
[00:29:29.000 --> 00:29:30.000]  起好聖殿
[00:29:30.000 --> 00:29:31.000]  很高興
[00:29:31.000 --> 00:29:33.000]  身邊的敵人就很不高興
[00:29:33.000 --> 00:29:34.000]  很不開心
[00:29:34.000 --> 00:29:36.000]  在那些日子
[00:29:36.000 --> 00:29:39.000]  猶太的貴族就屢次寄信給多比亞
[00:29:39.000 --> 00:29:41.000]  多比亞都回他的信
[00:29:41.000 --> 00:29:43.000]  在猶太很多人和多比亞結盟
[00:29:43.000 --> 00:29:46.000]  因為他的兒子又成為哪個女婿
[00:29:46.000 --> 00:29:48.000]  用姻親去結盟
[00:29:48.000 --> 00:29:53.000]  他能夠拉攏一些有權有勢的貴族
[00:29:53.000 --> 00:29:55.000]  用直著去結婚
[00:29:55.000 --> 00:29:58.000]  去結盟了很多有勢力的人
[00:29:58.000 --> 00:30:00.000]  他在我面前說了很多
[00:30:00.000 --> 00:30:01.000]  多比亞的好話
[00:30:01.000 --> 00:30:02.000]  又將我的好話傳給他
[00:30:02.000 --> 00:30:04.000]  多比亞常寄信來
[00:30:04.000 --> 00:30:06.000]  要叫我懼怕
[00:30:06.000 --> 00:30:08.000]  他是一個很深思熟慮
[00:30:08.000 --> 00:30:11.000]  懂得在背後扯線
[00:30:11.000 --> 00:30:12.000]  去拉攏關係
[00:30:12.000 --> 00:30:15.000]  去營造他的勢力
[00:30:15.000 --> 00:30:18.000]  以至尼西米很決心
[00:30:18.000 --> 00:30:19.000]  不可以和他妥協
[00:30:19.000 --> 00:30:21.000]  不可以和他慢慢玩
[00:30:21.000 --> 00:30:23.000]  你可以想像一下
[00:30:23.000 --> 00:30:25.000]  如果尼西米不在
[00:30:25.000 --> 00:30:28.000]  多比亞都住在聖殿裏面
[00:30:28.000 --> 00:30:32.000]  他可以怎樣影響當時的領袖
[00:30:32.000 --> 00:30:37.000]  他可以怎樣令到人不跟隨耶和華
[00:30:37.000 --> 00:30:42.000]  可以令到建立好的硬件之後
[00:30:42.000 --> 00:30:45.000]  軟件怎樣被破壞
[00:30:45.000 --> 00:30:48.000]  令到硬件一點意義都沒有
[00:30:48.000 --> 00:30:53.000]  尼西米是覺得這件事不能夠妥協
[00:30:53.000 --> 00:30:57.000]  不能夠被全面教慢慢發出去
[00:30:57.000 --> 00:31:02.000]  尼西米深明一個麥兜故事的道理
[00:31:02.000 --> 00:31:04.000]  不知道大家有沒有聽過
[00:31:04.000 --> 00:31:07.000]  有一天麥太叫麥兜出去買叉燒
[00:31:07.000 --> 00:31:09.000]  買一斤叉燒
[00:31:09.000 --> 00:31:12.000]  麥兜出去跟司徒老闆說
[00:31:12.000 --> 00:31:14.000]  麻煩你給我一斤叉燒
[00:31:14.000 --> 00:31:16.000]  司徒老闆跟他說
[00:31:16.000 --> 00:31:17.000]  一斤叉燒好呀
[00:31:17.000 --> 00:31:19.000]  不過你很傻呀
[00:31:19.000 --> 00:31:20.000]  你買一斤叉燒
[00:31:20.000 --> 00:31:21.000]  你給多少少錢
[00:31:21.000 --> 00:31:23.000]  你就可以有商聘
[00:31:23.000 --> 00:31:25.000]  你可以吃多種肉
[00:31:25.000 --> 00:31:26.000]  開心很多
[00:31:26.000 --> 00:31:27.000]  麥兜說
[00:31:27.000 --> 00:31:29.000]  那要商聘
[00:31:29.000 --> 00:31:30.000]  司徒老闆說
[00:31:30.000 --> 00:31:31.000]  好呀要商聘
[00:31:31.000 --> 00:31:32.000]  不過要商聘
[00:31:32.000 --> 00:31:33.000]  其實你很傻呀
[00:31:33.000 --> 00:31:35.000]  因為你給多少少錢
[00:31:35.000 --> 00:31:36.000]  你就可以吃三聘
[00:31:36.000 --> 00:31:37.000]  那就很開心
[00:31:37.000 --> 00:31:39.000]  吃多種肉很好
[00:31:39.000 --> 00:31:40.000]  麥兜說
[00:31:40.000 --> 00:31:41.000]  是呀是呀
[00:31:41.000 --> 00:31:42.000]  那要三聘
[00:31:42.000 --> 00:31:44.000]  司徒老闆就說
[00:31:44.000 --> 00:31:46.000]  不過其實你都不是很聰明
[00:31:46.000 --> 00:31:47.000]  你想想
[00:31:47.000 --> 00:31:48.000]  你再給多少少錢
[00:31:48.000 --> 00:31:50.000]  你就可以吃四寶
[00:31:50.000 --> 00:31:52.000]  吃多種肉
[00:31:52.000 --> 00:31:53.000]  你會更開心
[00:31:53.000 --> 00:31:54.000]  那又是呀
[00:31:54.000 --> 00:31:55.000]  那要四寶
[00:31:55.000 --> 00:31:57.000]  麥兜回家的時候
[00:31:57.000 --> 00:31:58.000]  莫太太就問他
[00:31:58.000 --> 00:32:00.000]  我見你買叉燒
[00:32:00.000 --> 00:32:02.000]  為甚麼買了隻乳豬全體回來
[00:32:02.000 --> 00:32:07.000]  我明白到就是
[00:32:07.000 --> 00:32:09.000]  當你第一次讓步
[00:32:09.000 --> 00:32:12.000]  可以有第二次讓步
