
[00:00:00.000 --> 00:00:02.900]  弟兄姊妹平安
[00:21:40.400 --> 00:21:45.400]  大廈維修公司應該是怎樣的呢?
[00:21:45.400 --> 00:21:48.400]  工程顧問公司應該是怎樣的呢?
[00:21:48.400 --> 00:21:50.800]  安全督導應該是怎樣的呢?
[00:21:50.800 --> 00:21:53.800]  物料供應商應該是怎樣的呢?
[00:21:53.800 --> 00:21:59.000]  這些所有的問題都不是獨立的問題
[00:21:59.000 --> 00:22:00.600]  你試試想想
[00:22:00.600 --> 00:22:06.800]  如果你將你住的那座大廈交給他們維修
[00:22:06.800 --> 00:22:12.600]  這些所有問題都是他和你之間的問題
[00:22:12.600 --> 00:22:17.600]  是在大家之間的問題
[00:22:17.600 --> 00:22:19.800]  那些維修商
[00:22:19.800 --> 00:22:26.800]  他們對於將自己的錢和生命交給他們的居民
[00:22:26.800 --> 00:22:32.200]  究竟存在著甚麼關係呢?
[00:22:32.200 --> 00:22:37.800]  他應該怎樣去對待住在裏面的居民呢?
[00:22:37.800 --> 00:22:39.800]  如果這些公司和職業人士
[00:22:39.800 --> 00:22:42.200]  破壞了他和居民之間的誠信
[00:22:42.200 --> 00:22:44.400]  欺騙了居民、背叛了居民
[00:22:44.400 --> 00:22:48.600]  所產生的悲劇和災難我們都看到
[00:22:48.600 --> 00:22:53.400]  所產生的痛苦很多居民都繼續承受
[00:22:53.400 --> 00:22:56.200]  一個人應該是怎樣的呢?
[00:22:56.200 --> 00:22:57.600]  一個人應該是怎樣做的呢?
[00:22:57.600 --> 00:22:59.400]  怎樣生活的呢?
[00:22:59.400 --> 00:23:05.600]  是需要放在一個關係裏面去思考的
[00:23:05.600 --> 00:23:08.400]  因為一個人和其他人
[00:23:08.400 --> 00:23:12.400]  是存在著這種誠信的基礎的
[00:23:12.400 --> 00:23:17.200]  我們是有這樣的期望的
[00:23:17.200 --> 00:23:19.000]  古人說
[00:23:19.000 --> 00:23:23.800]  人是有很多天然的需要
[00:23:23.800 --> 00:23:27.200]  賺錢養生當然是需要
[00:23:27.200 --> 00:23:28.800]  君子好財
[00:23:28.800 --> 00:23:31.600]  但都是隨之有道
[00:23:31.600 --> 00:23:34.000]  人還有很多其他的需要
[00:23:34.000 --> 00:23:36.000]  人需要有親密感
[00:23:36.000 --> 00:23:38.800]  人的性滿足亦都需要
[00:23:38.800 --> 00:23:40.400]  問題是
[00:23:40.400 --> 00:23:42.400]  當我們去滿足這些需要的時候
[00:23:42.400 --> 00:23:44.800]  有沒有問過我是誰?
[00:23:44.800 --> 00:23:49.000]  他又是誰呢?
[00:23:49.000 --> 00:23:51.800]  最近有一位著名的基督徒作家
[00:23:51.800 --> 00:23:55.400]  Philip Yancey 亦叫做楊肥力
[00:23:55.400 --> 00:23:57.600]  發表了聲明
[00:23:57.600 --> 00:23:59.600]  承認他和一名已婚女子
[00:23:59.600 --> 00:24:02.200]  保持了長達八年的婚外情
[00:24:02.200 --> 00:24:05.600]  他的聲明部份內容是這樣的
[00:24:05.600 --> 00:24:09.000]  我的行為違背了我對婚姻的一切信念
[00:24:09.000 --> 00:24:14.200]  亦都和我的信仰和諸術完全背道而馳
[00:24:14.200 --> 00:24:17.000]  給他的丈夫和我們雙方的家庭
[00:24:17.000 --> 00:24:19.400]  帶來了深深的痛苦
[00:24:19.400 --> 00:24:22.600]  我在道德和人性上都犯了錯
[00:24:22.600 --> 00:24:25.800]  我為自己造成的傷害感到無比悲痛
[00:24:25.800 --> 00:24:27.600]  我意識到我的行為
[00:24:27.600 --> 00:24:31.400]  會讓那些曾經信任我作品的讀者感到失望
[00:24:31.400 --> 00:24:33.000]  更糟糕的是
[00:24:33.000 --> 00:24:35.200]  我的罪羞辱了上帝
[00:24:35.200 --> 00:24:38.000]  我充滿了悔恨和懺悔
[00:24:38.000 --> 00:24:39.800]  除了上帝的憐憫和恩典
[00:24:39.800 --> 00:24:43.400]  我必無依靠
[00:24:43.400 --> 00:24:44.600]  其實
[00:24:44.600 --> 00:24:47.800]  一個男人和一個女人發展感情關係
[00:24:47.800 --> 00:24:52.600]  不一定有問題
[00:24:52.600 --> 00:24:55.200]  但是
[00:24:55.200 --> 00:24:59.400]  問題是這個男人和那個女人
[00:24:59.400 --> 00:25:04.400]  他們已經進入了一種承諾的關係
[00:25:04.400 --> 00:25:07.800]  即是這個男人和另一個人有一種承諾
[00:25:07.800 --> 00:25:09.400]  要求忠誠的關係
[00:25:09.400 --> 00:25:14.000]  那個女人又和另一個男人有一種承諾和忠誠的關係
[00:25:14.000 --> 00:25:15.800]  在這樣的情況下
[00:25:15.800 --> 00:25:17.600]  正如菲利普當時所說
[00:25:17.600 --> 00:25:19.600]  她做的事情
[00:25:19.600 --> 00:25:29.400]  讓那個女人的丈夫和自己的妻子都非常痛苦
[00:25:29.400 --> 00:25:31.400]  如果將她這段感情
[00:25:31.400 --> 00:25:34.600]  放在她和讀者的關係裡
[00:25:34.600 --> 00:25:36.000]  她就說
[00:25:36.000 --> 00:25:41.400]  讓那些曾經信任我的作品的讀者感到失望
[00:25:41.400 --> 00:25:44.400]  如果將她和這個女士的關係
[00:25:44.400 --> 00:25:47.000]  放在她和上帝的關係裡
[00:25:47.000 --> 00:25:48.200]  她就說
[00:25:48.200 --> 00:25:52.800]  我的罪羞辱了上帝
[00:25:52.800 --> 00:25:56.800]  那個行為的對和錯
[00:25:56.800 --> 00:25:58.800]  不因為那個行為
[00:25:58.800 --> 00:26:01.800]  而是她是誰
[00:26:01.800 --> 00:26:08.200]  做這個行為的是誰
[00:26:08.200 --> 00:26:11.200]  究竟
[00:26:11.200 --> 00:26:15.200]  我們知不知道自己是誰呢?
[00:26:15.200 --> 00:26:20.800]  我們能不能夠誠信地活出自己呢?
[00:26:20.800 --> 00:26:24.800]  其實是一個非常艱難的狀況
[00:26:24.800 --> 00:26:27.400]  是很不容易的狀況
[00:26:27.400 --> 00:26:30.200]  但是如果能夠這樣做的話
[00:26:30.200 --> 00:26:34.800]  是一個帶有拯救效果的狀況
[00:26:34.800 --> 00:26:39.400]  世界上有沒有人能夠這樣活出自己呢?
[00:26:39.400 --> 00:26:41.800]  司徒保羅說是非常罕有
[00:26:41.800 --> 00:26:47.800]  但是他在今天的書信經課裡指出有一位
[00:26:47.800 --> 00:26:50.400]  我們看看保羅怎麼說
[00:26:50.400 --> 00:26:53.200]  《羅莽書第五章十八節》
[00:26:53.200 --> 00:26:55.200]  他說「這樣看來
[00:26:55.200 --> 00:26:57.600]  因一次的過犯 眾人都被定罪
[00:26:57.600 --> 00:27:03.600]  照樣因一次的義行 眾人都被稱義得生命了
[00:27:03.600 --> 00:27:06.400]  因一人的背逆 眾人成為罪人
[00:27:06.400 --> 00:27:11.400]  照樣因一人的順從 眾人也成為義了」
[00:27:11.400 --> 00:27:20.600]  只要有人能夠這樣活出真誠
[00:27:20.600 --> 00:27:23.000]  這樣活出自己的誠信
[00:27:23.000 --> 00:27:28.000]  他做得到上帝的兒子這種身份
[00:27:28.000 --> 00:27:29.400]  活出的時候
[00:27:29.400 --> 00:27:35.000]  原來拯救的果效是普及全人類的
[00:27:35.000 --> 00:27:40.400]  我們難免會在人生裡掙扎
[00:27:40.400 --> 00:27:44.600]  有時會問我是誰呢?
[00:27:44.600 --> 00:27:46.600]  年輕的同學們
[00:27:46.600 --> 00:27:47.800]  你們都會不停問
[00:27:47.800 --> 00:27:51.400]  究竟我是誰呢?
[00:27:51.400 --> 00:27:55.800]  我們都很難完全清楚自己究竟是怎樣的
[00:27:55.800 --> 00:27:59.400]  我們也很難百分百地真誠地
[00:27:59.400 --> 00:28:01.800]  誠實地活出自己
[00:28:01.800 --> 00:28:04.600]  但是只要能夠去到某個程度
[00:28:04.600 --> 00:28:08.800]  就會產生某個程度的拯救效果
[00:28:08.800 --> 00:28:12.200]  試想想 在火災裡
[00:28:12.200 --> 00:28:15.400]  所有人都逃離火場
[00:28:15.400 --> 00:28:19.400]  但有些人知道自己是不可以逃離火場的
[00:28:19.400 --> 00:28:21.200]  當所有人都逃離火場的時候
[00:28:21.200 --> 00:28:23.400]  他們反而要衝進火場
[00:28:23.400 --> 00:28:25.800]  那些是誰呢?
[00:28:25.800 --> 00:28:28.600]  消防員
[00:28:28.600 --> 00:28:31.000]  他要知道自己是誰
[00:28:31.000 --> 00:28:33.600]  他知道自己是消防員
[00:28:33.600 --> 00:28:36.800]  他就不可以逃離 反而要衝進去
[00:28:36.800 --> 00:28:38.600]  為什麼呢?
[00:28:38.600 --> 00:28:43.800]  因為在火災裡的災民正在等待他
[00:28:43.800 --> 00:28:48.000]  火災裡的災民最渴望見到誰來呢?
[00:28:48.000 --> 00:28:50.000]  當然是消防員
[00:28:50.000 --> 00:28:51.400]  你們試想想
[00:28:51.400 --> 00:28:56.400]  原來消防員和災民是存在著這樣的
[00:28:56.400 --> 00:29:00.400]  共識和關係
[00:29:00.400 --> 00:29:04.000]  如果他能夠活出這種身份
[00:29:04.000 --> 00:29:07.000]  實踐這種誠信和共識
[00:29:07.000 --> 00:29:10.600]  其實就有人被拯救了
[00:29:10.600 --> 00:29:14.000]  我們不是消防員
[00:29:14.000 --> 00:29:17.200]  我們每個人都存在在
[00:29:17.200 --> 00:29:22.200]  和其他人有一種身份和共識的關係裡
[00:29:22.200 --> 00:29:25.600]  我們怎樣能夠信實地活出自己
[00:29:25.600 --> 00:29:29.400]  不背叛 不出賣呢?
[00:29:29.400 --> 00:29:31.400]  在去年12月
[00:29:31.400 --> 00:29:36.200]  天主教教廷冊封了一位阿根廷的評述圖商人
[00:29:36.200 --> 00:29:40.400]  作為地位僅次於聖人的「真福」
[00:29:40.400 --> 00:29:43.400]  這位商人為什麼會被冊封呢?
[00:29:43.400 --> 00:29:45.000]  他是不是有很多神蹟呢?
[00:29:45.000 --> 00:29:46.400]  不是
[00:29:46.400 --> 00:29:49.200]  情況是1961年的時候
[00:29:49.200 --> 00:29:51.000]  他的其中一間公司
[00:29:51.000 --> 00:29:54.200]  被美國的一個信託基金收購了
[00:29:54.200 --> 00:29:59.800]  信託基金就決定裁員1200人
[00:29:59.800 --> 00:30:04.400]  當時已經患了末期癌症的商人強烈反對裁員
[00:30:04.400 --> 00:30:08.000]  並且提出保留所有員工的改革計劃
[00:30:08.000 --> 00:30:09.800]  他的朋友表示
[00:30:09.800 --> 00:30:14.400]  在他接受癌症治療的時候需要輸血
[00:30:14.400 --> 00:30:19.000]  他工廠的工人排著隊去醫院輸血給他
[00:30:19.000 --> 00:30:21.800]  人數之多令到醫院大為震驚
[00:30:21.800 --> 00:30:24.200]  一度以為他都是工會成員
[00:30:24.200 --> 00:30:28.000]  但是其實他是老闆
[00:30:28.000 --> 00:30:30.800]  老闆是怎樣的呢?
[00:30:30.800 --> 00:30:33.200]  老闆應該是怎樣的呢?
[00:30:33.200 --> 00:30:39.600]  其實老闆是存在在跟員工的關係裏面的
[00:30:39.600 --> 00:30:42.800]  當雙方都以信實相待
[00:30:42.800 --> 00:30:47.200]  雙方都得到拯救
[00:30:47.200 --> 00:30:50.000]  今天是大齋期的第一主日
[00:30:50.000 --> 00:30:53.000]  經過呼喚我們
[00:30:53.000 --> 00:30:56.200]  回到耶穌的故事
[00:30:56.200 --> 00:30:59.800]  在想我是誰呢?
[00:30:59.800 --> 00:31:03.400]  我跟誰存在著這些誠信的關係
[00:31:03.400 --> 00:31:07.000]  以致我要誠信地活出自己呢?
[00:31:07.000 --> 00:31:09.400]  願上主幫助我們
