
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:15:38.000 --> 00:15:40.000]  這一班的婦女
[00:15:40.000 --> 00:15:42.000]  他們可能奉獻很有限
[00:15:42.000 --> 00:15:44.000]  如果年長的
[00:15:44.000 --> 00:15:46.000]  可能沒什麼服侍
[00:15:46.000 --> 00:15:48.000]  好像在經濟效益上沒什麼貢獻
[00:15:48.000 --> 00:15:50.000]  但不是用這些東西
[00:15:50.000 --> 00:15:52.000]  去定斷他們
[00:15:52.000 --> 00:15:54.000]  應不應該受到尊敬
[00:15:54.000 --> 00:15:58.000]  在供養寡婦上
[00:15:58.000 --> 00:16:00.000]  保羅定了一些很重要的原則
[00:16:00.000 --> 00:16:02.000]  其中包括了
[00:16:02.000 --> 00:16:04.000]  責任首先
[00:16:04.000 --> 00:16:06.000]  要落在
[00:16:06.000 --> 00:16:08.000]  有真正血緣關係的
[00:16:08.000 --> 00:16:10.000]  家庭成員身上
[00:16:10.000 --> 00:16:12.000]  我們再看第四節
[00:16:12.000 --> 00:16:14.000]  寡婦如果有兒女
[00:16:14.000 --> 00:16:16.000]  或者有孫兒女
[00:16:16.000 --> 00:16:18.000]  要讓兒孫先在自己的家裡
[00:16:18.000 --> 00:16:20.000]  學習行孝
[00:16:20.000 --> 00:16:22.000]  報答親恩
[00:16:22.000 --> 00:16:24.000]  因為這個在神面前
[00:16:24.000 --> 00:16:26.000]  是可蒙月立的
[00:16:26.000 --> 00:16:30.000]  第四節提到
[00:16:30.000 --> 00:16:32.000]  要讓兒孫先在自己的家裡
[00:16:32.000 --> 00:16:34.000]  學習行孝
[00:16:34.000 --> 00:16:36.000]  報答親恩
[00:16:36.000 --> 00:16:38.000]  孝敬父母
[00:16:38.000 --> 00:16:40.000]  這個從神而來的吩咐
[00:16:40.000 --> 00:16:42.000]  我們很清楚
[00:16:42.000 --> 00:16:44.000]  一早在舊約
[00:16:44.000 --> 00:16:46.000]  十誡裡面已經很清楚說了出來
[00:16:46.000 --> 00:16:48.000]  大家都很熟悉
[00:16:48.000 --> 00:16:50.000]  孫徒責無旁貸
[00:16:50.000 --> 00:16:52.000]  要照顧家人的需要
[00:16:52.000 --> 00:16:54.000]  要去報答親恩
[00:16:54.000 --> 00:16:56.000]  晚輩
[00:16:56.000 --> 00:16:58.000]  去報答年長
[00:16:58.000 --> 00:17:00.000]  親人的養育渠道
[00:17:00.000 --> 00:17:02.000]  是合情合理
[00:17:02.000 --> 00:17:04.000]  但為什麼
[00:17:04.000 --> 00:17:06.000]  保羅說要遵守這些孝行
[00:17:06.000 --> 00:17:08.000]  第四節說了原因
[00:17:08.000 --> 00:17:10.000]  他說什麼
[00:17:10.000 --> 00:17:12.000]  因為這在神面前
[00:17:12.000 --> 00:17:14.000]  是可蒙月立的
[00:17:14.000 --> 00:17:16.000]  這個很重要的一個概念
[00:17:16.000 --> 00:17:18.000]  會眾在家裡
[00:17:18.000 --> 00:17:20.000]  負起照顧家人的責任
[00:17:20.000 --> 00:17:22.000]  不單單在社會倫理
[00:17:22.000 --> 00:17:24.000]  這麼簡單
[00:17:24.000 --> 00:17:26.000]  作為信徒
[00:17:26.000 --> 00:17:28.000]  要遵守神的吩咐
[00:17:28.000 --> 00:17:30.000]  以至在神的面前
[00:17:30.000 --> 00:17:32.000]  可以蒙月立
[00:17:32.000 --> 00:17:34.000]  如果看回原文
[00:17:34.000 --> 00:17:36.000]  保羅在用字上
[00:17:36.000 --> 00:17:38.000]  其實他很有特別的心意
[00:17:38.000 --> 00:17:40.000]  留意一下保羅
[00:17:40.000 --> 00:17:42.000]  他不是用我們平時
[00:17:42.000 --> 00:17:44.000]  孝敬那個字
[00:17:44.000 --> 00:17:46.000]  他用了行孝
[00:17:46.000 --> 00:17:48.000]  在原文裡
[00:17:48.000 --> 00:17:50.000]  行孝這個動詞
[00:17:50.000 --> 00:17:52.000]  和敬虔是同一個字元
[00:17:52.000 --> 00:17:54.000]  即是說
[00:17:54.000 --> 00:17:56.000]  保羅似乎說
[00:17:56.000 --> 00:17:58.000]  要他們先在自己的家裡
[00:17:58.000 --> 00:18:00.000]  你藉著行孝
[00:18:00.000 --> 00:18:02.000]  去實踐你的敬虔
[00:18:02.000 --> 00:18:04.000]  藉著行孝
[00:18:04.000 --> 00:18:06.000]  去實踐你的敬虔
[00:18:06.000 --> 00:18:08.000]  原文行孝敬虔是同一個字元
[00:18:08.000 --> 00:18:10.000]  就好像在
[00:18:10.000 --> 00:18:12.000]  提摩太前書三章五節
[00:18:12.000 --> 00:18:14.000]  當時討論到一些
[00:18:14.000 --> 00:18:16.000]  做監督的資格
[00:18:16.000 --> 00:18:18.000]  人如果不知道
[00:18:18.000 --> 00:18:20.000]  管理自己的家
[00:18:20.000 --> 00:18:22.000]  你怎樣管理神的教會一樣
[00:18:22.000 --> 00:18:24.000]  第八節的時候
[00:18:24.000 --> 00:18:26.000]  保羅更加加重語氣
[00:18:26.000 --> 00:18:28.000]  再說多一次
[00:18:28.000 --> 00:18:30.000]  如果有人不照顧親屬
[00:18:30.000 --> 00:18:32.000]  尤其是自己家裡的人
[00:18:32.000 --> 00:18:34.000]  是背棄信仰
[00:18:34.000 --> 00:18:36.000]  還不如不信的人
[00:18:36.000 --> 00:18:38.000]  保羅再次去強調
[00:18:38.000 --> 00:18:40.000]  照顧親屬
[00:18:40.000 --> 00:18:42.000]  照顧親屬
[00:18:42.000 --> 00:18:44.000]  是實踐和見證
[00:18:44.000 --> 00:18:46.000]  我們的信仰
[00:18:46.000 --> 00:18:48.000]  特別如果信徒
[00:18:48.000 --> 00:18:50.000]  不可以履行家庭的責任
[00:18:50.000 --> 00:18:52.000]  在教會人的心目中
[00:18:52.000 --> 00:18:54.000]  可能會失見證
[00:18:54.000 --> 00:18:56.000]  作為小傑
[00:18:56.000 --> 00:18:58.000]  保羅為信徒要照顧親屬
[00:18:58.000 --> 00:19:00.000]  提出了以下幾個原因
[00:19:00.000 --> 00:19:02.000]  第一
[00:19:02.000 --> 00:19:04.000]  我們責無旁貸
[00:19:04.000 --> 00:19:06.000]  要報答親恩
[00:19:06.000 --> 00:19:08.000]  第二
[00:19:08.000 --> 00:19:10.000]  我們要先在自己的家裡
[00:19:10.000 --> 00:19:12.000]  去實踐這個敬虔
[00:19:12.000 --> 00:19:14.000]  第三
[00:19:14.000 --> 00:19:16.000]  這是神的吩咐
[00:19:16.000 --> 00:19:18.000]  我們要藉著這件事
[00:19:18.000 --> 00:19:20.000]  去討主喜悅
[00:19:20.000 --> 00:19:22.000]  第四
[00:19:22.000 --> 00:19:24.000]  藉這個行敬
[00:19:24.000 --> 00:19:26.000]  我們要向教會的人有好的見證
[00:19:26.000 --> 00:19:28.000]  第五
[00:19:28.000 --> 00:19:30.000]  我們要減輕教會的負擔
[00:19:30.000 --> 00:19:34.000]  中國的傳統都會說
[00:19:34.000 --> 00:19:36.000]  百行以下為先
[00:19:36.000 --> 00:19:38.000]  但從這裡我們很清楚看到
[00:19:38.000 --> 00:19:40.000]  基督徒實踐孝道
[00:19:40.000 --> 00:19:42.000]  不是單單道德人倫
[00:19:42.000 --> 00:19:44.000]  是跨越了範疇
[00:19:44.000 --> 00:19:46.000]  要遵行神的教導
[00:19:46.000 --> 00:19:48.000]  是一個敬虔的操練
[00:19:48.000 --> 00:19:52.000]  我在這裡很踏踏實實地
[00:19:52.000 --> 00:19:54.000]  鼓勵我們當中
[00:19:54.000 --> 00:19:56.000]  如果我們有做家長
[00:19:56.000 --> 00:19:58.000]  在教會裡有好的服侍
[00:19:58.000 --> 00:20:00.000]  這是非常好
[00:20:00.000 --> 00:20:02.000]  但也請同事努力
[00:20:02.000 --> 00:20:04.000]  在自己家裡有好的見證
[00:20:04.000 --> 00:20:06.000]  也聽過不少年輕人說
[00:20:06.000 --> 00:20:08.000]  爸爸媽媽在教會就很好
[00:20:08.000 --> 00:20:10.000]  但在家裡都不一樣
[00:20:10.000 --> 00:20:12.000]  他們對信仰有很大的懷疑
[00:20:12.000 --> 00:20:18.000]  聽過一個比喻的故事
[00:20:18.000 --> 00:20:20.000]  有一個婦女
[00:20:20.000 --> 00:20:22.000]  早上很心急
[00:20:22.000 --> 00:20:24.000]  準備要回教會崇拜
[00:20:24.000 --> 00:20:28.000]  誰知她的孩子在哭
[00:20:28.000 --> 00:20:30.000]  似乎她在掙扎
[00:20:30.000 --> 00:20:32.000]  怎麼辦
[00:20:32.000 --> 00:20:34.000]  最後她決定留下孩子
[00:20:34.000 --> 00:20:36.000]  她不想遲到
[00:20:36.000 --> 00:20:38.000]  於是就趕去教會崇拜
[00:20:38.000 --> 00:20:40.000]  回到教會發現
[00:20:40.000 --> 00:20:42.000]  為什麼不見了牧師
[00:20:42.000 --> 00:20:44.000]  等了很久
[00:20:44.000 --> 00:20:46.000]  牧師不在
[00:20:46.000 --> 00:20:48.000]  崇拜一直開始不了
[00:20:48.000 --> 00:20:50.000]  大家在找牧師
[00:20:50.000 --> 00:20:52.000]  原來牧師去了這個婦人的家
[00:20:52.000 --> 00:20:54.000]  去照顧那位哭的孩子
[00:20:54.000 --> 00:20:58.000]  當然這是一個比喻的故事
[00:21:00.000 --> 00:21:02.000]  實踐敬虔
[00:21:02.000 --> 00:21:04.000]  如果連我們最親的家人
[00:21:04.000 --> 00:21:06.000]  我們都不照顧
[00:21:06.000 --> 00:21:08.000]  就是背棄了信仰
[00:21:08.000 --> 00:21:12.000]  從今天研習的經文我們看到
[00:21:12.000 --> 00:21:14.000]  保羅祝福信徒
[00:21:14.000 --> 00:21:16.000]  要在自己有血緣的家庭裡
[00:21:16.000 --> 00:21:18.000]  去照顧親人
[00:21:18.000 --> 00:21:20.000]  實踐孝道
[00:21:20.000 --> 00:21:22.000]  又將教會描寫成為一個大家庭
[00:21:22.000 --> 00:21:26.000]  信徒在屬靈的家裡
[00:21:26.000 --> 00:21:28.000]  有合宜的態度
[00:21:28.000 --> 00:21:30.000]  對待不同的肢體
[00:21:30.000 --> 00:21:32.000]  就好像父母親
[00:21:32.000 --> 00:21:34.000]  兄弟姊妹一樣
[00:21:34.000 --> 00:21:36.000]  或者我們思想一下
[00:21:36.000 --> 00:21:38.000]  在一娘頭家裡
[00:21:38.000 --> 00:21:40.000]  我們如何得力建立一個
[00:21:40.000 --> 00:21:42.000]  美好的關係
[00:21:42.000 --> 00:21:44.000]  無論是血緣的家
[00:21:44.000 --> 00:21:46.000]  或是屬靈的家
[00:21:46.000 --> 00:21:48.000]  都是有著
[00:21:48.000 --> 00:21:50.000]  不是我們自己去揀選
[00:21:50.000 --> 00:21:52.000]  不是我們自己賺取回來的
[00:21:52.000 --> 00:21:54.000]  一個相親的關係
[00:21:56.000 --> 00:21:58.000]  但有著這個相親的關係
[00:21:58.000 --> 00:22:00.000]  是不是就可以相愛呢
[00:22:00.000 --> 00:22:02.000]  就不是理所當然
[00:22:02.000 --> 00:22:04.000]  要靠著我們很努力
[00:22:04.000 --> 00:22:06.000]  去經營
[00:22:06.000 --> 00:22:08.000]  在一向一書大家很熟悉
[00:22:08.000 --> 00:22:10.000]  四章十九節
[00:22:10.000 --> 00:22:12.000]  我們愛因為神先愛我們
[00:22:12.000 --> 00:22:14.000]  我們能夠有道力去愛
[00:22:14.000 --> 00:22:16.000]  源頭是來自神
[00:22:16.000 --> 00:22:18.000]  神藉著聖靈
[00:22:18.000 --> 00:22:20.000]  和神的話語
[00:22:20.000 --> 00:22:22.000]  去加入我們
[00:22:22.000 --> 00:22:24.000]  和我們家人的關係裡
[00:22:24.000 --> 00:22:26.000]  一方面
[00:22:26.000 --> 00:22:28.000]  我們的生命被死靈去無助
[00:22:28.000 --> 00:22:30.000]  我們學校
[00:22:30.000 --> 00:22:32.000]  耶穌基督無條件去愛
[00:22:32.000 --> 00:22:34.000]  但無條件去愛
[00:22:34.000 --> 00:22:36.000]  不等於是放縱
[00:22:36.000 --> 00:22:38.000]  愛本身
[00:22:38.000 --> 00:22:40.000]  是無條件
[00:22:40.000 --> 00:22:42.000]  但雙方如果要
[00:22:42.000 --> 00:22:44.000]  享受這份關係
[00:22:44.000 --> 00:22:46.000]  帶來的祝福
[00:22:46.000 --> 00:22:48.000]  就要遵守一些既定的
[00:22:48.000 --> 00:22:50.000]  規範和秩序
[00:22:50.000 --> 00:22:52.000]  神的話語
[00:22:52.000 --> 00:22:54.000]  就成為最終極的指引
[00:22:54.000 --> 00:22:56.000]  為
[00:22:56.000 --> 00:22:58.000]  這兩種關係
[00:22:58.000 --> 00:23:00.000]  人的關係裡
[00:23:00.000 --> 00:23:02.000]  定下一些要遵守的
[00:23:02.000 --> 00:23:04.000]  規限
[00:23:04.000 --> 00:23:06.000]  在關係裡去蒙福
[00:23:06.000 --> 00:23:08.000]  是一個
[00:23:08.000 --> 00:23:10.000]  微不足道的小插曲
[00:23:10.000 --> 00:23:12.000]  幾天前回到家
[00:23:12.000 --> 00:23:14.000]  醫生女兒跟我說
[00:23:14.000 --> 00:23:16.000]  我買了一條裙子
[00:23:16.000 --> 00:23:18.000]  媽媽很不喜歡
[00:23:18.000 --> 00:23:20.000]  看一看 原來是很短的裙子
[00:23:20.000 --> 00:23:22.000]  我看見
[00:23:22.000 --> 00:23:24.000]  家裡有些張力
[00:23:24.000 --> 00:23:26.000]  我深信
[00:23:26.000 --> 00:23:28.000]  醫生女兒的媽媽
[00:23:28.000 --> 00:23:30.000]  即是我姐姐
[00:23:30.000 --> 00:23:32.000]  不會因為女兒買了裙子
[00:23:32.000 --> 00:23:34.000]  就不愛她
[00:23:34.000 --> 00:23:36.000]  但是
[00:23:36.000 --> 00:23:38.000]  如果醫生女兒
[00:23:38.000 --> 00:23:40.000]  漢松要在
[00:23:40.000 --> 00:23:42.000]  這段關係裡去蒙福
[00:23:42.000 --> 00:23:44.000]  她就要
[00:23:44.000 --> 00:23:46.000]  學習怎樣
[00:23:46.000 --> 00:23:48.000]  在這段關係裡
[00:23:48.000 --> 00:23:50.000]  守住
[00:23:50.000 --> 00:23:52.000]  衣著端莊的
[00:23:52.000 --> 00:23:54.000]  規範
[00:23:54.000 --> 00:23:58.000]  在家裡
[00:23:58.000 --> 00:24:00.000]  這些都是我們要學的功課
[00:24:00.000 --> 00:24:02.000]  在神家裡
[00:24:02.000 --> 00:24:04.000]  都是我們要學的功課
[00:24:04.000 --> 00:24:06.000]  我們學習無條件去愛
[00:24:06.000 --> 00:24:08.000]  但是如果我們要在我們的關係裡
[00:24:08.000 --> 00:24:10.000]  能夠蒙福
[00:24:10.000 --> 00:24:12.000]  很多神定立的規矩
[00:24:12.000 --> 00:24:14.000]  規範我們要去遵守
[00:24:16.000 --> 00:24:18.000]  我們在和家人的相處裡
[00:24:18.000 --> 00:24:20.000]  如果我們
[00:24:20.000 --> 00:24:22.000]  既願意無私的愛
[00:24:22.000 --> 00:24:24.000]  又學習遵守一些規範
[00:24:24.000 --> 00:24:26.000]  關係會很美麗
[00:24:26.000 --> 00:24:28.000]  不過
[00:24:28.000 --> 00:24:30.000]  在現實裡
[00:24:30.000 --> 00:24:32.000]  是不是這樣呢
[00:24:32.000 --> 00:24:34.000]  我深信我們每一個信徒
[00:24:34.000 --> 00:24:36.000]  仍然有罪性 有限制
[00:24:36.000 --> 00:24:38.000]  我們的老我
[00:24:38.000 --> 00:24:40.000]  和我們重新的一個新我
[00:24:40.000 --> 00:24:42.000]  不停在打仗 交戰
[00:24:42.000 --> 00:24:44.000]  我們每天都在經歷
[00:24:44.000 --> 00:24:46.000]  我們的老我
[00:24:46.000 --> 00:24:48.000]  享受情慾的愛
[00:24:48.000 --> 00:24:50.000]  為了滿足自己
[00:24:50.000 --> 00:24:52.000]  私慾推動我們
[00:24:52.000 --> 00:24:54.000]  從自我中心功利主義
[00:24:54.000 --> 00:24:56.000]  去建立愛和家人的關係
[00:24:56.000 --> 00:24:58.000]  包括我們屬靈的家也好
[00:24:58.000 --> 00:25:00.000]  血緣的家也好
[00:25:00.000 --> 00:25:02.000]  我們負上的愛
[00:25:02.000 --> 00:25:04.000]  有條件的
[00:25:04.000 --> 00:25:06.000]  你不滿足到我的要求
[00:25:06.000 --> 00:25:08.000]  我就不愛你
[00:25:08.000 --> 00:25:10.000]  你滿足到我的要求
[00:25:10.000 --> 00:25:12.000]  我就愛你多一點
[00:25:12.000 --> 00:25:14.000]  我時時要說你一句
[00:25:14.000 --> 00:25:16.000]  明明是你不對
[00:25:16.000 --> 00:25:18.000]  你做錯了 我為什麼要接納你
[00:25:18.000 --> 00:25:20.000]  我為什麼要原諒你
[00:25:20.000 --> 00:25:22.000]  我們去爭奪
[00:25:22.000 --> 00:25:24.000]  這個資源
[00:25:24.000 --> 00:25:26.000]  去滿足自己的需要
[00:25:26.000 --> 00:25:28.000]  一個家裡的資源
[00:25:28.000 --> 00:25:30.000]  很有限
[00:25:30.000 --> 00:25:32.000]  我期盼這些資源
[00:25:32.000 --> 00:25:34.000]  去服侍我自己
[00:25:34.000 --> 00:25:36.000]  於是我變得去操控對方
[00:25:36.000 --> 00:25:38.000]  我盼望可以滿足到我的慾望
[00:25:40.000 --> 00:25:42.000]  換上另一個場景
[00:25:42.000 --> 00:25:44.000]  我們從神而來的生命
[00:25:44.000 --> 00:25:46.000]  讓我們可以脫離自我中心
[00:25:46.000 --> 00:25:48.000]  我們學校耶穌
[00:25:48.000 --> 00:25:50.000]  用無條件的愛
[00:25:50.000 --> 00:25:52.000]  和家人建立關係的時候
[00:25:52.000 --> 00:25:54.000]  情況可以很不一樣
[00:25:54.000 --> 00:25:56.000]  我們願意無條件的去愛
[00:25:56.000 --> 00:25:58.000]  脫離自我中心
[00:25:58.000 --> 00:26:00.000]  我們為著對方的好處
[00:26:00.000 --> 00:26:02.000]  我們願意去分享我們的生命
[00:26:02.000 --> 00:26:04.000]  我們願意去分享我們的生命
[00:26:04.000 --> 00:26:06.000]  我們體諒家人的限制
[00:26:06.000 --> 00:26:08.000]  我們體諒家人的限制
[00:26:08.000 --> 00:26:10.000]  我們體諒家人的限制
[00:26:10.000 --> 00:26:12.000]  在貼納和饒恕的恩典裡
[00:26:12.000 --> 00:26:14.000]  在貼納和饒恕的恩典裡
[00:26:14.000 --> 00:26:16.000]  我們去建立關係
[00:26:16.000 --> 00:26:18.000]  我們願意將資源
[00:26:18.000 --> 00:26:20.000]  用來彼此的服侍
[00:26:20.000 --> 00:26:22.000]  而不是彼此的操控
[00:26:22.000 --> 00:26:24.000]  彼此的爭奪
[00:26:24.000 --> 00:26:26.000]  當然我要強調
[00:26:26.000 --> 00:26:28.000]  以上的關係不是單向
[00:26:28.000 --> 00:26:30.000]  是雙向
[00:26:30.000 --> 00:26:32.000]  雙方願意愛與被愛
[00:26:32.000 --> 00:26:34.000]  饒恕與被饒恕
[00:26:34.000 --> 00:26:36.000]  服侍與被服侍
[00:26:36.000 --> 00:26:38.000]  這種關係裡
[00:26:38.000 --> 00:26:40.000]  不斷地盡心建立更成熟的關係
[00:26:40.000 --> 00:26:42.000]  不斷地盡心建立更成熟的關係
[00:26:42.000 --> 00:26:44.000]  今天是母親節
[00:26:44.000 --> 00:26:46.000]  今天是母親節
[00:26:46.000 --> 00:26:48.000]  我特別想提出
[00:26:48.000 --> 00:26:50.000]  當我們的父母年長的時候
[00:26:50.000 --> 00:26:52.000]  當我們的父母年長的時候
[00:26:52.000 --> 00:26:54.000]  假如我們從一個
[00:26:54.000 --> 00:26:56.000]  自我中心功利主義的角度去看
[00:26:56.000 --> 00:26:58.000]  自我中心功利主義的角度去看
[00:26:58.000 --> 00:27:00.000]  年長的父母很有可能
[00:27:00.000 --> 00:27:02.000]  似乎成為我們的負資產
[00:27:02.000 --> 00:27:04.000]  生活的重擔
[00:27:04.000 --> 00:27:06.000]  但請我們
[00:27:06.000 --> 00:27:08.000]  用一個無條件的愛
[00:27:08.000 --> 00:27:10.000]  但請我們用一個無條件的愛
[00:27:10.000 --> 00:27:12.000]  從建立其他人的生命的角度去看
[00:27:12.000 --> 00:27:14.000]  從建立其他人的生命的角度去看
[00:27:14.000 --> 00:27:16.000]  我們年長的父母
[00:27:16.000 --> 00:27:18.000]  當父母年長的時候
[00:27:18.000 --> 00:27:20.000]  變得沒那麼體面的時候
[00:27:20.000 --> 00:27:22.000]  我們越更加要給多些尊嚴
[00:27:22.000 --> 00:27:24.000]  敬畏他們
[00:27:24.000 --> 00:27:26.000]  肯定他們過往為這個家所付出過
[00:27:26.000 --> 00:27:28.000]  肯定他們過往為這個家所付出過
[00:27:28.000 --> 00:27:30.000]  我們看重父母和我們的生命
[00:27:30.000 --> 00:27:32.000]  我們看重父母和我們的生命
[00:27:32.000 --> 00:27:34.000]  多於他們可以為我們做些什麼
[00:27:34.000 --> 00:27:36.000]  多於他們可以為我們做些什麼
[00:27:36.000 --> 00:27:38.000]  多於他們可以為我們做些什麼
[00:27:38.000 --> 00:27:40.000]  之前
[00:27:40.000 --> 00:27:42.000]  有機會和一位姊妹閒談
[00:27:42.000 --> 00:27:44.000]  她搬了出來住
[00:27:44.000 --> 00:27:46.000]  她還很乖
[00:27:46.000 --> 00:27:48.000]  常常回家和父母吃飯
[00:27:48.000 --> 00:27:50.000]  我稱讚她
[00:27:50.000 --> 00:27:52.000]  「你真乖,常陪父母吃飯」
[00:27:52.000 --> 00:27:54.000]  「你真乖,常陪父母吃飯」
[00:27:54.000 --> 00:27:56.000]  她這樣回答我
[00:27:56.000 --> 00:27:58.000]  「你覺得是我陪父母吃飯
[00:27:58.000 --> 00:28:00.000]  你覺得是我陪父母吃飯
[00:28:00.000 --> 00:28:02.000]  還是父母陪我吃飯呢?」
[00:28:02.000 --> 00:28:04.000]  還是父母陪我吃飯呢?」
[00:28:04.000 --> 00:28:06.000]  我想問問大家
[00:28:06.000 --> 00:28:08.000]  你們也有和父母吃飯吧
[00:28:08.000 --> 00:28:10.000]  你們也有和父母吃飯吧
[00:28:10.000 --> 00:28:12.000]  反過來
[00:28:12.000 --> 00:28:14.000]  你有和你的子女吃飯
[00:28:14.000 --> 00:28:16.000]  你覺得是你陪你的父母吃飯
[00:28:16.000 --> 00:28:18.000]  你覺得是你陪你的父母吃飯
[00:28:18.000 --> 00:28:20.000]  還是你的父母陪你吃飯
[00:28:20.000 --> 00:28:22.000]  還是你的父母陪你吃飯
[00:28:22.000 --> 00:28:24.000]  你覺得是你陪你的子女吃飯
[00:28:24.000 --> 00:28:26.000]  還是你的子女陪你吃飯
[00:28:26.000 --> 00:28:28.000]  還是你的子女陪你吃飯
[00:28:28.000 --> 00:28:30.000]  雙向的
[00:28:30.000 --> 00:28:32.000]  雙向的
[00:28:32.000 --> 00:28:34.000]  我想
[00:28:34.000 --> 00:28:36.000]  如果我們看見一些年長的父母
[00:28:36.000 --> 00:28:38.000]  是一位
[00:28:38.000 --> 00:28:40.000]  癌癌癢癢
[00:28:40.000 --> 00:28:42.000]  囉囉嗦嗦
[00:28:42.000 --> 00:28:44.000]  年紀老邁
[00:28:44.000 --> 00:28:46.000]  外貌已經沒有那種風采
[00:28:46.000 --> 00:28:48.000]  可能有衰退
[00:28:48.000 --> 00:28:50.000]  要依賴子女去照顧
[00:28:50.000 --> 00:28:52.000]  一個這樣的公公婆婆
[00:28:52.000 --> 00:28:54.000]  老老實實
[00:28:54.000 --> 00:28:56.000]  真是多一些「我」
[00:28:56.000 --> 00:28:58.000]  「我陪她吃飯」
[00:28:58.000 --> 00:29:00.000]  但如果我們
[00:29:00.000 --> 00:29:02.000]  看得見
[00:29:02.000 --> 00:29:04.000]  是一個
[00:29:04.000 --> 00:29:06.000]  曾經在我們小時候
[00:29:06.000 --> 00:29:08.000]  教我們
[00:29:08.000 --> 00:29:10.000]  硬硬學語
[00:29:10.000 --> 00:29:12.000]  曾經我們鬧彆扭
[00:29:12.000 --> 00:29:14.000]  不肯吃飯 可能追幾條街
[00:29:14.000 --> 00:29:16.000]  餵我們吃飯
[00:29:16.000 --> 00:29:18.000]  曾經抱過我們
[00:29:18.000 --> 00:29:20.000]  啞睦我們睡覺
[00:29:20.000 --> 00:29:22.000]  很多年裏面
[00:29:22.000 --> 00:29:24.000]  面乾睡濕 供書教學
[00:29:24.000 --> 00:29:26.000]  虛寒問暖
[00:29:26.000 --> 00:29:28.000]  負上養育其路的父母
[00:29:28.000 --> 00:29:30.000]  我想
[00:29:30.000 --> 00:29:32.000]  如果我們看見
[00:29:32.000 --> 00:29:34.000]  我們今天還有機會
[00:29:34.000 --> 00:29:36.000]  和他們一起吃飯的時候
[00:29:36.000 --> 00:29:38.000]  可能
[00:29:38.000 --> 00:29:40.000]  是他
[00:29:40.000 --> 00:29:42.000]  陪我們一路
[00:29:42.000 --> 00:29:44.000]  走在生命裏面的一個階段
[00:29:44.000 --> 00:29:46.000]  爸爸
[00:29:46.000 --> 00:29:48.000]  在六七年前
[00:29:48.000 --> 00:29:50.000]  開始有
[00:29:50.000 --> 00:29:52.000]  腦退化
[00:29:52.000 --> 00:29:54.000]  腦退化之前的那一兩年
[00:29:54.000 --> 00:29:56.000]  已經完全認不到
[00:29:56.000 --> 00:29:58.000]  家人 完全不知道我是誰
[00:29:58.000 --> 00:30:00.000]  但我發覺
[00:30:00.000 --> 00:30:02.000]  當他
[00:30:02.000 --> 00:30:04.000]  完完全全
[00:30:04.000 --> 00:30:06.000]  認不到我是誰的時候
[00:30:06.000 --> 00:30:08.000]  我更加
[00:30:08.000 --> 00:30:10.000]  第一次
[00:30:10.000 --> 00:30:12.000]  這麼清晰看得見
[00:30:12.000 --> 00:30:14.000]  父母在我生命裏面
[00:30:14.000 --> 00:30:16.000]  那種重要的位置
[00:30:16.000 --> 00:30:20.000]  就算他已經
[00:30:20.000 --> 00:30:22.000]  表面上完全不可以
[00:30:22.000 --> 00:30:24.000]  為我做丁點任何的事
[00:30:24.000 --> 00:30:26.000]  只有我為他
[00:30:26.000 --> 00:30:28.000]  很多很多的擺上
[00:30:28.000 --> 00:30:30.000]  但是
[00:30:30.000 --> 00:30:32.000]  他成為了
[00:30:32.000 --> 00:30:34.000]  一個我生命上
[00:30:34.000 --> 00:30:36.000]  很重要的意義
[00:30:36.000 --> 00:30:40.000]  因為是天父定義
[00:30:40.000 --> 00:30:42.000]  要將他們
[00:30:42.000 --> 00:30:44.000]  擺在
[00:30:44.000 --> 00:30:46.000]  成為一個帶我來到這個世界
[00:30:46.000 --> 00:30:48.000]  的一個人
[00:30:48.000 --> 00:30:50.000]  或者我們當初
[00:30:50.000 --> 00:30:52.000]  很多的父母 包括我自己的爸爸媽媽
[00:30:52.000 --> 00:30:54.000]  他們不是這麼完美
[00:30:54.000 --> 00:30:56.000]  很多愚昧
[00:30:56.000 --> 00:30:58.000]  覺得一般般
[00:30:58.000 --> 00:31:00.000]  很多東西我比他們厲害
[00:31:00.000 --> 00:31:02.000]  但我想
[00:31:02.000 --> 00:31:04.000]  有一件事是肯定的
[00:31:04.000 --> 00:31:06.000]  他們帶著很多的愚昧
[00:31:06.000 --> 00:31:08.000]  在某年某月某日
[00:31:08.000 --> 00:31:10.000]  他們不肯定
[00:31:10.000 --> 00:31:12.000]  他們生了出來會不會有
[00:31:12.000 --> 00:31:14.000]  得到回報
[00:31:14.000 --> 00:31:16.000]  但他們願意
[00:31:16.000 --> 00:31:18.000]  他們這個決定
[00:31:18.000 --> 00:31:20.000]  擺上他們的生命
[00:31:20.000 --> 00:31:22.000]  但這件事
[00:31:22.000 --> 00:31:24.000]  我覺得在一個有罪性的人
[00:31:24.000 --> 00:31:26.000]  性裏面
[00:31:26.000 --> 00:31:28.000]  是近乎不合理的
[00:31:28.000 --> 00:31:30.000]  我們計算
[00:31:30.000 --> 00:31:32.000]  我怎會不肯定
[00:31:32.000 --> 00:31:34.000]  他有報答
[00:31:34.000 --> 00:31:36.000]  我要這麼傻
