
[00:00:00.000 --> 00:00:04.000]  弟兄姊妹平安
[00:23:12.000 --> 00:23:13.000]  我其實跟那個對象
[00:23:13.000 --> 00:23:16.000]  我真的很不不懂他們的生活
[00:23:16.000 --> 00:23:17.000]  有很多的差異
[00:23:17.000 --> 00:23:21.000]  但是我就切切的爲這個對象來禱告的時候
[00:23:21.000 --> 00:23:23.000]  神的靈很感動我
[00:23:23.000 --> 00:23:25.000]  那天的晚上第二天的時候
[00:23:25.000 --> 00:23:27.000]  當我出去的時候
[00:23:27.000 --> 00:23:29.000]  當我跟那個人分享福音之後
[00:23:29.000 --> 00:23:31.000]  他馬上就覺知
[00:23:31.000 --> 00:23:32.000]  我覺得上帝很好
[00:23:32.000 --> 00:23:34.000]  他看中我們的內心
[00:23:34.000 --> 00:23:39.000]  然後他就會親自的來鼓勵我們
[00:23:39.000 --> 00:23:44.000]  我鼓勵大家你好好的向神來禱告
[00:23:44.000 --> 00:23:45.000]  然後呢
[00:23:45.000 --> 00:23:50.000]  你的身上常常帶着一些的丹章福音的丹章
[00:23:50.000 --> 00:23:54.000]  甚至一些的小那個小工具
[00:23:54.000 --> 00:23:56.000]  我也常常帶在身上有機會
[00:23:56.000 --> 00:23:58.000]  有時候你甚至不用那些東西
[00:23:58.000 --> 00:24:00.000]  你隨時都能講
[00:24:00.000 --> 00:24:02.000]  一分鐘五分鐘你都能講
[00:24:02.000 --> 00:24:05.000]  而且你準備好自己一個個人的見證
[00:24:05.000 --> 00:24:07.000]  常做準備
[00:24:07.000 --> 00:24:09.000]  然後上帝會使用你
[00:24:09.000 --> 00:24:14.000]  很多時候我們有很多傳福音的藉口
[00:24:14.000 --> 00:24:15.000]  可能看心情
[00:24:15.000 --> 00:24:17.000]  今天沒有心情
[00:24:17.000 --> 00:24:18.000]  看時間
[00:24:18.000 --> 00:24:19.000]  看天氣
[00:24:19.000 --> 00:24:20.000]  太太冷了
[00:24:20.000 --> 00:24:21.000]  太熱了
[00:24:21.000 --> 00:24:22.000]  下雨了
[00:24:22.000 --> 00:24:23.000]  或者什麼
[00:24:23.000 --> 00:24:27.000]  我們就就不用傳了
[00:24:27.000 --> 00:24:29.000]  以前的人像保羅
[00:24:29.000 --> 00:24:32.000]  他們傳福音沒有我們現在的方便
[00:24:32.000 --> 00:24:34.000]  包括剛纔西北林工團
[00:24:34.000 --> 00:24:35.000]  他們去傳福音
[00:24:35.000 --> 00:24:40.000]  真的千山萬里來跋涉
[00:24:40.000 --> 00:24:45.000]  他們內地的信徒也是走遍各省各地來傳福音
[00:24:45.000 --> 00:24:49.000]  但是我們今天七百萬的人口就在我們身邊
[00:24:49.000 --> 00:24:53.000]  我們怎樣來傳福音
[00:24:53.000 --> 00:24:54.000]  保羅也勉勵我們
[00:24:54.000 --> 00:24:55.000]  我們一起念
[00:24:55.000 --> 00:24:57.000]  彼此來鼓勵
[00:24:57.000 --> 00:24:59.000]  我在神面前
[00:24:59.000 --> 00:25:04.000]  並且在那將要審判活人死人的基督耶穌面前
[00:25:04.000 --> 00:25:07.000]  憑着他的顯現和國度
[00:25:07.000 --> 00:25:08.000]  叮囑你
[00:25:08.000 --> 00:25:10.000]  物要傳道
[00:25:10.000 --> 00:25:14.000]  無論時機是否適合都要常做準備
[00:25:14.000 --> 00:25:18.000]  要以多方的忍耐和教訓責備人
[00:25:18.000 --> 00:25:19.000]  警戒人
[00:25:19.000 --> 00:25:22.000]  勸免人
[00:25:22.000 --> 00:25:23.000]  第二
[00:25:23.000 --> 00:25:26.000]  投入教會彼此服事
[00:25:26.000 --> 00:25:29.000]  我們都認識這位陳淑娟牧師
[00:25:29.000 --> 00:25:30.000]  她在她的書裏面提到
[00:25:30.000 --> 00:25:33.000]  關懷弱勢三部曲
[00:25:33.000 --> 00:25:34.000]  第一認識耶穌
[00:25:34.000 --> 00:25:36.000]  第二融入教會
[00:25:36.000 --> 00:25:38.000]  第三彼此服事
[00:25:38.000 --> 00:25:42.000]  其實我覺得這不僅僅是關懷弱勢的三部曲
[00:25:42.000 --> 00:25:46.000]  這個也是我們信徒成長的三部曲
[00:25:46.000 --> 00:25:48.000]  我們每一個信主了之後
[00:25:48.000 --> 00:25:51.000]  我們認識耶穌之後融入教會
[00:25:51.000 --> 00:25:53.000]  不是就停在這裏
[00:25:53.000 --> 00:25:56.000]  而且是彼此的來服事
[00:25:56.000 --> 00:25:59.000]  你在教會里面
[00:25:59.000 --> 00:26:01.000]  你感覺這個是你的家嗎
[00:26:01.000 --> 00:26:03.000]  如果這個是你的家的話
[00:26:03.000 --> 00:26:05.000]  你不會覺得自己是一個客人
[00:26:05.000 --> 00:26:10.000]  好像你來只是在接受別人的服事
[00:26:10.000 --> 00:26:12.000]  前前一兩個月
[00:26:12.000 --> 00:26:14.000]  我們那個門訊小組
[00:26:14.000 --> 00:26:16.000]  有一次我有一個題目
[00:26:16.000 --> 00:26:18.000]  請大家分享
[00:26:18.000 --> 00:26:20.000]  然後有一個姊妹就說
[00:26:20.000 --> 00:26:21.000]  回來教會
[00:26:21.000 --> 00:26:23.000]  我們不是要等人服事
[00:26:23.000 --> 00:26:25.000]  而是我應該去服事人
[00:26:25.000 --> 00:26:27.000]  因爲我給了一個問題
[00:26:27.000 --> 00:26:29.000]  很多年前有一個廣告
[00:26:29.000 --> 00:26:34.000]  就是說今時今日的服務態度
[00:26:34.000 --> 00:26:35.000]  怎麼行啊
[00:26:35.000 --> 00:26:37.000]  就劉德華說的
[00:26:37.000 --> 00:26:38.000]  我就問你聽到這句話
[00:26:38.000 --> 00:26:40.000]  你有什麼感覺
[00:26:40.000 --> 00:26:42.000]  然後他就說
[00:26:42.000 --> 00:26:45.000]  我回到教會不是等人服事
[00:26:45.000 --> 00:26:48.000]  所以就不用說這樣的服務態度
[00:26:48.000 --> 00:26:50.000]  當然你從不同的角度看
[00:26:50.000 --> 00:26:51.000]  有不同的體會
[00:26:51.000 --> 00:26:53.000]  但是我很欣賞這個姊妹
[00:26:53.000 --> 00:26:54.000]  她提到
[00:26:54.000 --> 00:26:57.000]  我回來教會不是要等人服事我
[00:26:57.000 --> 00:27:00.000]  應該去服事神服事人
[00:27:00.000 --> 00:27:02.000]  我盼望這個也是我們每一個
[00:27:02.000 --> 00:27:06.000]  來到教會的弟兄姊妹的想法
[00:27:06.000 --> 00:27:07.000]  如果你說
[00:27:07.000 --> 00:27:08.000]  哎呀我來了傳恩
[00:27:08.000 --> 00:27:11.000]  我也很想更深的投入
[00:27:11.000 --> 00:27:14.000]  我也希望有機會可以一起來服事
[00:27:14.000 --> 00:27:16.000]  但是我不知道該怎麼做
[00:27:16.000 --> 00:27:18.000]  我歡迎你來找我
[00:27:18.000 --> 00:27:21.000]  我會跟你分享一下
[00:27:21.000 --> 00:27:23.000]  教會的情況
[00:27:23.000 --> 00:27:28.000]  也配合儘量的來配合你的恩賜
[00:27:28.000 --> 00:27:33.000]  第三形式憑着信心不憑眼見
[00:27:33.000 --> 00:27:36.000]  希伯來書十一章的一節
[00:27:36.000 --> 00:27:39.000]  他說信就是對所盼望的事的把握
[00:27:39.000 --> 00:27:43.000]  是看不見知識的明證
[00:27:43.000 --> 00:27:45.000]  這個世界越來越黑暗
[00:27:45.000 --> 00:27:47.000]  越來越不濟
[00:27:47.000 --> 00:27:51.000]  人生我們也會經歷越來越多的苦難
[00:27:51.000 --> 00:27:56.000]  但是我們要相信神仍然在掌權
[00:27:56.000 --> 00:28:00.000]  有一天他會再來審判活人死人
[00:28:00.000 --> 00:28:03.000]  建立真正的公義
[00:28:03.000 --> 00:28:07.000]  在幾世路有兩段的經文告訴我們
[00:28:07.000 --> 00:28:10.000]  他說我快我觀看見天開了
[00:28:10.000 --> 00:28:11.000]  有一匹白馬
[00:28:11.000 --> 00:28:14.000]  那起碼的稱爲中性和真實
[00:28:14.000 --> 00:28:18.000]  他按着公義審判和作戰
[00:28:18.000 --> 00:28:22.000]  二十章那裏也說我要看見一個白色的大寶座
[00:28:22.000 --> 00:28:26.000]  和坐在上面的那位天地都從他面前逃避
[00:28:26.000 --> 00:28:28.000]  再也看不見了
[00:28:28.000 --> 00:28:29.000]  我要看見死了的人
[00:28:29.000 --> 00:28:33.000]  無論大小都站在寶座前
[00:28:33.000 --> 00:28:35.000]  案卷都展開了
[00:28:35.000 --> 00:28:38.000]  還有另一卷就是生命冊也展開了
[00:28:38.000 --> 00:28:42.000]  死了的人都憑着這些案卷所記載的
[00:28:42.000 --> 00:28:44.000]  照着他們所行的受審判
[00:28:44.000 --> 00:28:47.000]  於是還把其中的死人交出來
[00:28:47.000 --> 00:28:51.000]  死亡和陰間也把其中的死人交出來
[00:28:51.000 --> 00:28:57.000]  他們都照着個人所行的受審判
[00:28:57.000 --> 00:28:59.000]  每一次的逼迫
[00:28:59.000 --> 00:29:03.000]  其實都帶來教會更大的復興
[00:29:03.000 --> 00:29:04.000]  所以弟兄姊妹
[00:29:04.000 --> 00:29:07.000]  儘管今天的世界很糟糕
[00:29:07.000 --> 00:29:11.000]  甚至你看到好像教會也受到很多的逼迫
[00:29:11.000 --> 00:29:12.000]  但是不要怕
[00:29:12.000 --> 00:29:20.000]  因爲上帝的教會不會就這樣被消失
[00:29:20.000 --> 00:29:21.000]  第四
[00:29:21.000 --> 00:29:23.000]  我們要用福音轉化生命
[00:29:23.000 --> 00:29:25.000]  祝福社會
[00:29:25.000 --> 00:29:30.000]  貼三羅里加教會是一個新興的教會
[00:29:30.000 --> 00:29:33.000]  可是他們卻能夠活出信望愛
[00:29:33.000 --> 00:29:39.000]  從一個城市的教會將福音傳遍自己所在
[00:29:39.000 --> 00:29:41.000]  及臨近的省份
[00:29:41.000 --> 00:29:47.000]  他們的生命更成爲各處信主之人的榜樣
[00:29:47.000 --> 00:29:48.000]  弟兄姊妹
[00:29:48.000 --> 00:29:54.000]  我們這個教會也是身處城市中的一個教會
[00:29:54.000 --> 00:30:00.000]  我們是不是也願意效法貼三羅里加的教會的信徒一樣
[00:30:00.000 --> 00:30:02.000]  獻上生命
[00:30:02.000 --> 00:30:03.000]  廣傳福音
[00:30:03.000 --> 00:30:06.000]  用福音來轉化這個城市
[00:30:06.000 --> 00:30:08.000]  祝福這個世界呢
[00:30:08.000 --> 00:30:15.000]  這個世界的出路不是任何的政治制度
[00:30:15.000 --> 00:30:20.000]  不是我們所宣解宣稱的自由民主
[00:30:20.000 --> 00:30:25.000]  而是耶穌基督纔是我們唯一的出路
[00:30:25.000 --> 00:30:31.000]  以前我們有貼三羅里加教會的信徒
[00:30:31.000 --> 00:30:37.000]  近代我們有西北林公團的先賢給我們立下了榜樣
[00:30:37.000 --> 00:30:41.000]  他們真的活出了一條信望愛之路
[00:30:41.000 --> 00:30:46.000]  這也是耶穌基督希望我們走的道路
[00:30:46.000 --> 00:30:49.000]  願意我們每個人我們都立定心志
[00:30:49.000 --> 00:30:53.000]  一起走這一條信望愛之路
[00:30:53.000 --> 00:30:54.000]  榮耀基督
[00:30:54.000 --> 00:30:57.000]  我們一同低頭禱告
[00:30:57.000 --> 00:30:58.000]  親愛主耶穌
[00:30:58.000 --> 00:31:07.000]  當我們想到兩千多年前你從天上來到這個悲苦的人間
[00:31:07.000 --> 00:31:12.000]  你首先走上一條受苦捨己的道路
[00:31:12.000 --> 00:31:13.000]  就爲了愛我們
[00:31:13.000 --> 00:31:15.000]  爲了拯救我們
[00:31:15.000 --> 00:31:19.000]  今天你同樣呼召每一個願意跟隨你的人
[00:31:19.000 --> 00:31:21.000]  要跟隨主
[00:31:21.000 --> 00:31:25.000]  要天天背起十字架來跟隨你
[00:31:25.000 --> 00:31:30.000]  主啊我們知道這條路是一條蒙福的道路
[00:31:30.000 --> 00:31:34.000]  儘管這條路也是一個要付代價的道路
[00:31:34.000 --> 00:31:37.000]  但是主啊願我們今天被你的愛
[00:31:37.000 --> 00:31:39.000]  被你的話語激勵
[00:31:39.000 --> 00:31:42.000]  我們也願意向你回應說
[00:31:42.000 --> 00:31:45.000]  主啊我願意走在這條路上
[00:31:45.000 --> 00:31:48.000]  主願你賜福我們每一位的弟兄姊妹
[00:31:48.000 --> 00:31:53.000]  讓我們每一個都被你的話語來鼓勵
[00:31:53.000 --> 00:31:56.000]  我們都願意成爲你所呼召
[00:31:56.000 --> 00:31:59.000]  你所喜悅的一個羣體
[00:31:59.000 --> 00:32:03.000]  繼續在這條天路上活出信望愛
[00:32:03.000 --> 00:32:06.000]  繼續來榮耀你的名
[00:32:06.000 --> 00:32:10.000]  求主你親自的來垂聽我們的禱告
[00:32:10.000 --> 00:32:12.000]  奉主耶穌基督的名求
[00:32:12.000 --> 00:32:13.000]  Amen
