
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:23:59.000 --> 00:24:00.000]  「耶護說
[00:24:00.000 --> 00:24:05.000]  求祢使阿希多弗的計謀變為如絕」
[00:24:05.000 --> 00:24:07.000]  接著有什麼事發生?
[00:24:07.000 --> 00:24:11.000]  32至37節這樣說
[00:24:11.000 --> 00:24:13.000]  「大衛到了山頂
[00:24:13.000 --> 00:24:15.000]  敬拜神的地方
[00:24:15.000 --> 00:24:17.000]  見阿基仁護世
[00:24:17.000 --> 00:24:19.000]  衣服撕裂
[00:24:19.000 --> 00:24:22.000]  頭蒙灰塵來迎接他
[00:24:22.000 --> 00:24:24.000]  大衛對他說
[00:24:24.000 --> 00:24:26.000]  祢若與我同去
[00:24:26.000 --> 00:24:28.000]  必累祭我
[00:24:28.000 --> 00:24:30.000]  祢若回城去
[00:24:30.000 --> 00:24:31.000]  對亞沙隆說
[00:24:31.000 --> 00:24:32.000]  王啊
[00:24:32.000 --> 00:24:34.000]  我願作祢的僕人
[00:24:34.000 --> 00:24:37.000]  我向來作祢父親的僕人
[00:24:37.000 --> 00:24:40.000]  現在我也照樣作祢的僕人
[00:24:40.000 --> 00:24:44.000]  這樣祢就可以為我破壞
[00:24:44.000 --> 00:24:46.000]  阿希多弗的計謀」
[00:24:46.000 --> 00:24:49.000]  祭司薩督和亞比亞他
[00:24:49.000 --> 00:24:51.000]  豈不都在那裡嗎?
[00:24:51.000 --> 00:24:54.000]  你在王宮裡聽見什麼
[00:24:54.000 --> 00:24:58.000]  就要告訴祭司薩督和亞比亞他
[00:24:58.000 --> 00:25:01.000]  薩督的兒子阿希瑪斯
[00:25:01.000 --> 00:25:04.000]  亞比亞他的兒子約拿丹
[00:25:04.000 --> 00:25:05.000]  也都在那裡
[00:25:05.000 --> 00:25:07.000]  凡你們所聽見的
[00:25:07.000 --> 00:25:11.000]  可以託這二人來報告我
[00:25:11.000 --> 00:25:14.000]  於是大衛的朋友護世
[00:25:14.000 --> 00:25:15.000]  進了城
[00:25:15.000 --> 00:25:18.000]  亞沙隆也進了耶路撒冷
[00:25:18.000 --> 00:25:23.000]  神立刻聽了大衛的祈禱
[00:25:23.000 --> 00:25:26.000]  那時候有一個大衛的朋友
[00:25:26.000 --> 00:25:28.000]  經文這樣描述
[00:25:28.000 --> 00:25:30.000]  也都可能是他的謀士
[00:25:30.000 --> 00:25:32.000]  叫做護世
[00:25:32.000 --> 00:25:35.000]  是亞基人就出現了
[00:25:35.000 --> 00:25:40.000]  亞基人是住在伯特利的西南邊
[00:25:40.000 --> 00:25:42.000]  因為種種的原因
[00:25:42.000 --> 00:25:45.000]  大衛就叫他不要跟來
[00:25:45.000 --> 00:25:48.000]  叫他回去耶路撒冷
[00:25:48.000 --> 00:25:50.000]  大衛說這樣
[00:25:50.000 --> 00:25:54.000]  反而可以幫他通風報信
[00:25:54.000 --> 00:25:57.000]  阻撓阿希多弗的計謀
[00:25:57.000 --> 00:25:59.000]  綜合來看
[00:25:59.000 --> 00:26:01.000]  我們可以見到大衛
[00:26:01.000 --> 00:26:06.000]  不單只是信服於神的審判和管教
[00:26:06.000 --> 00:26:10.000]  他也是完全尊重神的主權
[00:26:10.000 --> 00:26:13.000]  不過同時在危難之中
[00:26:13.000 --> 00:26:16.000]  他仍然願意抓緊神
[00:26:16.000 --> 00:26:22.000]  他一方面知道自己的命
[00:26:22.000 --> 00:26:24.000]  是在上帝的手裏
[00:26:24.000 --> 00:26:27.000]  能夠幫助他
[00:26:27.000 --> 00:26:30.000]  另一方面他沒有坐以待斃
[00:26:30.000 --> 00:26:33.000]  他主動派護世回去
[00:26:33.000 --> 00:26:37.000]  假意投奔亞沙隆作為他的內應
[00:26:37.000 --> 00:26:42.000]  希望可以幫他解決困局
[00:26:42.000 --> 00:26:44.000]  如果我們繼續看下去
[00:26:44.000 --> 00:26:49.000]  我們會見到護世在往後的事情發展
[00:26:49.000 --> 00:26:57.000]  的確成為了破壞阿希多弗的計謀的關鍵人物
[00:26:57.000 --> 00:27:02.000]  無論我早前提過的迦達人以太
[00:27:02.000 --> 00:27:07.000]  又或者剛剛提到的亞基人護世
[00:27:07.000 --> 00:27:12.000]  其實這兩個人是自己走到大衛的根前
[00:27:12.000 --> 00:27:14.000]  想幫助大衛
[00:27:14.000 --> 00:27:17.000]  究竟這兩個人有什麼分別呢?
[00:27:17.000 --> 00:27:24.000]  為什麼後者才會成為一個重要的轉捩點呢?
[00:27:24.000 --> 00:27:30.000]  原因是因為大衛願意完全降服
[00:27:30.000 --> 00:27:31.000]  他這樣說的
[00:27:31.000 --> 00:27:35.000]  「願他憑自己的旨意待我」
[00:27:35.000 --> 00:27:37.000]  他降服在神的面前
[00:27:37.000 --> 00:27:43.000]  願意蒙頭赤腳謙卑地去祈禱去求問神
[00:27:43.000 --> 00:27:48.000]  結果他就看得見神的同在
[00:27:48.000 --> 00:27:52.000]  不是在其他人或者其他東西上
[00:27:52.000 --> 00:27:58.000]  而只有神才是自己最終的出路
[00:27:58.000 --> 00:28:03.000]  神最終仍然可能會使用身邊的人
[00:28:03.000 --> 00:28:07.000]  成為我們的幫助去完成他的心意
[00:28:07.000 --> 00:28:11.000]  不過我們必須首先要搞清楚
[00:28:11.000 --> 00:28:19.000]  搞定了我們完全願意降服和謙卑在神的面前
[00:28:19.000 --> 00:28:21.000]  這個功課要先搞定
[00:28:21.000 --> 00:28:26.000]  當我們願意甘心樂意憑你以行
[00:28:26.000 --> 00:28:31.000]  結果整個局就會被扭轉
[00:28:31.000 --> 00:28:34.000]  做一個很簡單的總結
[00:28:34.000 --> 00:28:39.000]  雖然亞沙隆經過精心部署
[00:28:39.000 --> 00:28:44.000]  他很多年的計劃是要策動政變奪取王位
[00:28:44.000 --> 00:28:49.000]  但是真言二十一章三十節告訴我們
[00:28:49.000 --> 00:28:55.000]  沒有人能以智慧、聰明、謀略、抵擋而活
[00:28:55.000 --> 00:28:59.000]  大衛在這次他自己生命的幽谷當中
[00:28:59.000 --> 00:29:01.000]  再次提醒我們
[00:29:01.000 --> 00:29:06.000]  如果我們不處理生命當中的問題
[00:29:06.000 --> 00:29:10.000]  我們必定會自食惡果
[00:29:10.000 --> 00:29:12.000]  不過神仍然有恩典
[00:29:12.000 --> 00:29:16.000]  他會擺放一些小天使在我們身邊
[00:29:16.000 --> 00:29:18.000]  去陪伴我們經過
[00:29:18.000 --> 00:29:22.000]  目的是讓我們知道神仍然存在
[00:29:22.000 --> 00:29:24.000]  他沒有黑眼粉
[00:29:24.000 --> 00:29:31.000]  但是走出困局並不是上帝終極的目標
[00:29:31.000 --> 00:29:36.000]  因為神最想我們學得到去認定祂
[00:29:36.000 --> 00:29:40.000]  尋求祂、降服在祂的帶領下
[00:29:40.000 --> 00:29:44.000]  就是這個「憑你以行」的功課
[00:29:44.000 --> 00:29:49.000]  有一位美國的牧者叫約翰·馬卡斯
[00:29:49.000 --> 00:29:51.000]  John McArthur
[00:29:51.000 --> 00:29:53.000]  他曾經這樣說
[00:29:53.000 --> 00:29:59.000]  「被聖靈掌管意味著甚麼呢?」
[00:29:59.000 --> 00:30:02.000]  意思是被神的道所統管
[00:30:02.000 --> 00:30:05.000]  道是離不開聖靈的
[00:30:05.000 --> 00:30:08.000]  聖靈是聖經的作者
[00:30:08.000 --> 00:30:12.000]  他是作者、翻譯員、應用者
[00:30:12.000 --> 00:30:15.000]  是自己話語的推動者
[00:30:15.000 --> 00:30:19.000]  因此當我們提到被聖靈充滿
[00:30:19.000 --> 00:30:22.000]  就是指被聖靈掌管
[00:30:22.000 --> 00:30:27.000]  當我們裡裡外外都被神的道充滿的時候
[00:30:27.000 --> 00:30:31.000]  我們就會被真理浸透
[00:30:31.000 --> 00:30:35.000]  聖靈就會掌管著我們
[00:30:35.000 --> 00:30:40.000]  在那時道也會掌握著我們的心思意念
[00:30:40.000 --> 00:30:43.000]  我們的情感、我們的意志
[00:30:43.000 --> 00:30:48.000]  這其實不是甚麼神秘的事
[00:30:48.000 --> 00:30:52.000]  原本英文那段是這樣寫的
[00:31:19.000 --> 00:31:23.000]  當我們裡裡外外都被神的道充滿
[00:31:23.000 --> 00:31:26.000]  當我們裡裡外外都被神的道充滿
[00:31:26.000 --> 00:31:28.000]  當我們裡裡外外都被神的道充滿
[00:31:28.000 --> 00:31:30.000]  當我們裡裡外外都被神的道充滿
[00:31:30.000 --> 00:31:32.000]  當我們裡裡外外都被神的道充滿
[00:31:32.000 --> 00:31:34.000]  當我們裡裡外外都被神的道充滿
[00:31:34.000 --> 00:31:36.000]  當我們裡裡外外都被神的道充滿
[00:31:36.000 --> 00:31:38.000]  當我們裡裡外外都被神的道充滿
[00:31:38.000 --> 00:31:40.000]  當我們裡裡外外都被神的道充滿
[00:31:40.000 --> 00:31:42.000]  當我們裡裡外外都被神的道充滿
[00:31:42.000 --> 00:31:44.000]  當我們裡裡外外都被神的道充滿
[00:31:44.000 --> 00:31:46.000]  當我們裡裡外外都被神的道充滿
[00:31:46.000 --> 00:31:49.000]  剛才在今個禮拜的「牧者心聲」
[00:31:49.000 --> 00:31:53.000]  透露到明年教會六十週年
[00:31:53.000 --> 00:31:57.000]  我們的年題是甚麼呢?
[00:31:57.000 --> 00:32:03.000]  「降伏主導迎挑戰,呈獻生命齊託戰」
[00:32:03.000 --> 00:32:03.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:32:03.000 --> 00:32:06.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:32:06.000 --> 00:32:08.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:32:08.000 --> 00:32:10.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:32:10.000 --> 00:32:11.000]  在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:32:11.000 --> 00:32:21.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:32:41.000 --> 00:32:51.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:32:51.000 --> 00:32:53.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:32:53.000 --> 00:32:55.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:32:55.000 --> 00:32:57.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:32:57.000 --> 00:32:59.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:32:59.000 --> 00:33:01.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:33:01.000 --> 00:33:03.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:33:03.000 --> 00:33:13.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:33:13.000 --> 00:33:15.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:33:15.000 --> 00:33:17.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:33:17.000 --> 00:33:19.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:33:19.000 --> 00:33:21.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:33:21.000 --> 00:33:23.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:33:23.000 --> 00:33:25.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
[00:33:25.000 --> 00:33:47.000]  願意我們繼續在「降伏主導迎挑戰,呈獻生命齊託戰」
