
[00:00:00.000 --> 00:00:01.480]  弟兄姊妹平安
[00:14:05.280 --> 00:14:06.120]  我還可以的
[00:14:06.120 --> 00:14:08.000]  到現在還是可以的
[00:14:08.000 --> 00:14:10.080]  但是我爸爸的發線
[00:14:10.080 --> 00:14:11.520]  我看到就覺得
[00:14:11.520 --> 00:14:13.280]  這件事應該不像
[00:14:13.280 --> 00:14:15.000]  其他全部都像
[00:14:15.000 --> 00:14:17.320]  不過原來後來我才發現
[00:14:17.320 --> 00:14:20.960]  是有隔代遺傳的
[00:14:20.960 --> 00:14:22.320]  不過說到這裡
[00:14:22.320 --> 00:14:23.680]  不敢說下去了
[00:14:23.680 --> 00:14:25.680]  要不然爆出去
[00:14:25.680 --> 00:14:29.040]  所以由誰而生
[00:14:29.040 --> 00:14:32.200]  我認不認識是否有意義
[00:14:32.200 --> 00:14:33.200]  我什麼意思
[00:14:33.200 --> 00:14:33.960]  我知道
[00:14:33.960 --> 00:14:35.000]  我和他一起生活
[00:14:35.000 --> 00:14:35.720]  我知道他
[00:14:35.720 --> 00:14:38.000]  我也是由他而來的
[00:14:38.000 --> 00:14:39.480]  愛是從他而來
[00:14:39.480 --> 00:14:42.600]  我很多的特徵、特徵
[00:14:42.600 --> 00:14:44.720]  從我媽媽而來
[00:14:44.720 --> 00:14:46.240]  我媽媽罵人真的厲害
[00:14:46.240 --> 00:14:47.400]  不過我不是說我罵人
[00:14:47.400 --> 00:14:48.760]  不過她的口才是不錯的
[00:14:48.760 --> 00:14:51.160]  怎麼可以罵人罵這麼久
[00:14:51.160 --> 00:14:52.080]  我是佩服的
[00:14:52.080 --> 00:14:55.480]  其實我講話都可以的
[00:14:55.480 --> 00:14:56.840]  我講話可以的
[00:14:56.840 --> 00:14:59.560]  其實DNA在她那裡
[00:14:59.560 --> 00:15:01.360]  她講話很厲害
[00:15:01.360 --> 00:15:02.640]  尤其是罵我
[00:15:02.640 --> 00:15:03.520]  非常厲害
[00:15:03.520 --> 00:15:04.640]  不過說回頭
[00:15:04.640 --> 00:15:06.360]  從何而來
[00:15:06.360 --> 00:15:08.280]  又認不認識
[00:15:08.280 --> 00:15:09.440]  在認識的當中
[00:15:09.440 --> 00:15:10.920]  我們在當中生命裡面
[00:15:10.920 --> 00:15:13.960]  擁有著從神而來的愛
[00:15:13.960 --> 00:15:15.480]  因為愛是從祂而來
[00:15:15.480 --> 00:15:16.240]  我們認識神
[00:15:16.240 --> 00:15:17.200]  也從祂而生
[00:15:17.200 --> 00:15:18.600]  不過我繼續說下去
[00:15:18.600 --> 00:15:19.440]  但是有時候
[00:15:19.440 --> 00:15:21.320]  有些情況底下
[00:15:21.320 --> 00:15:23.720]  我覺得真的有點難
[00:15:23.720 --> 00:15:24.880]  有第一次跟我說
[00:15:24.880 --> 00:15:25.720]  牧師
[00:15:25.720 --> 00:15:27.840]  為什麼教會有時候這麼鄰近
[00:15:27.840 --> 00:15:28.920]  經常都炒在一起
[00:15:28.920 --> 00:15:30.680]  這個新發生的事情
[00:15:30.680 --> 00:15:32.400]  剛剛上個星期
[00:15:32.400 --> 00:15:36.480]  以下的例子我是改這些的
[00:15:36.480 --> 00:15:39.520]  我們有很多隱性群組
[00:15:39.520 --> 00:15:40.440]  你們不知道的
[00:15:40.440 --> 00:15:42.240]  譬如教會通渠群組
[00:15:42.240 --> 00:15:43.920]  教會什麼群組
[00:15:43.920 --> 00:15:45.120]  我們要找些人認識
[00:15:45.120 --> 00:15:46.360]  牧師怎麼認識
[00:15:46.360 --> 00:15:47.840]  我認不認識通渠
[00:15:47.840 --> 00:15:49.480]  通渠是假的
[00:15:49.480 --> 00:15:51.320]  不過我有很多這樣的群組
[00:15:51.320 --> 00:15:53.160]  凡是渠塞的話
[00:15:53.160 --> 00:15:54.200]  除了找Wiki之外
[00:15:54.200 --> 00:15:56.400]  就會找別的群組
[00:15:56.400 --> 00:15:57.360]  那怎麼辦
[00:15:57.360 --> 00:15:59.160]  於是群組
[00:15:59.160 --> 00:16:00.320]  我看漏了一眼
[00:16:00.320 --> 00:16:01.600]  一個多小時沒有看
[00:16:01.600 --> 00:16:03.720]  五十多個訊息
[00:16:03.720 --> 00:16:05.880]  因為有A去發表方案
[00:16:05.880 --> 00:16:07.880]  B又說不是這樣的
[00:16:07.880 --> 00:16:10.760]  接著互搭 搭了五十多個出來
[00:16:10.760 --> 00:16:12.440]  他們用英文來回答
[00:16:12.440 --> 00:16:13.360]  我還在想
[00:16:13.360 --> 00:16:15.240]  他們是不是在吵架呢
[00:16:15.240 --> 00:16:16.280]  我唯有找一個
[00:16:16.280 --> 00:16:17.880]  我真的看不明白
[00:16:17.880 --> 00:16:20.560]  完全看不明白他們在吵什麼
[00:16:20.560 --> 00:16:22.680]  而且當中真的聞到一些糯味
[00:16:22.680 --> 00:16:25.240]  我唯有問其中一個群組
[00:16:25.240 --> 00:16:27.120]  沒有發聲的那個
[00:16:27.120 --> 00:16:28.040]  我就打給他
[00:16:28.040 --> 00:16:29.400]  我不敢發訊息
[00:16:29.400 --> 00:16:30.520]  免得製造混亂
[00:16:30.520 --> 00:16:31.560]  所以我打電話給他
[00:16:31.560 --> 00:16:34.200]  喂 他們其實是在說什麼
[00:16:34.200 --> 00:16:35.480]  是不是在吵架
[00:16:35.480 --> 00:16:36.520]  蛤 牧師
[00:16:36.520 --> 00:16:39.200]  我看最近他們都在說彼此相愛
[00:16:39.200 --> 00:16:41.160]  他們兩個不是你派來的嗎
[00:16:41.160 --> 00:16:42.360]  我問他們派來做什麼
[00:16:42.360 --> 00:16:44.240]  派來實踐一下彼此相愛
[00:16:44.240 --> 00:16:45.960]  看看他們怎麼反應
[00:16:45.960 --> 00:16:47.880]  我問他們哪有這麼攻心計
[00:16:47.880 --> 00:16:50.040]  這麼厲害 派他們來
[00:16:50.040 --> 00:16:51.600]  那他們是不是在吵架
[00:16:51.600 --> 00:16:53.560]  當然是 牧師
[00:16:53.560 --> 00:16:55.040]  你聞到一些糯味嗎
[00:16:55.040 --> 00:16:57.640]  聞到 所以問你
[00:16:57.640 --> 00:16:58.800]  有時候都會覺得
[00:16:58.800 --> 00:17:00.120]  教會生活成長
[00:17:00.120 --> 00:17:02.360]  為什麼會有這麼多麻煩的事情呢
[00:17:02.360 --> 00:17:04.040]  再說一宗
[00:17:04.040 --> 00:17:05.560]  這宗是幾年前
[00:17:05.560 --> 00:17:08.440]  我之前經常有人送票給我
[00:17:08.440 --> 00:17:09.720]  這次不是不赦之罪
[00:17:09.720 --> 00:17:11.440]  是另一齣福音話劇
[00:17:11.440 --> 00:17:12.880]  那個福音話劇
[00:17:12.880 --> 00:17:15.040]  有個姐妹做福音話劇
[00:17:15.040 --> 00:17:16.600]  於是乎送一張票
[00:17:16.600 --> 00:17:18.960]  那些什麼上環文娛中心那些東西
[00:17:18.960 --> 00:17:20.280]  給我看
[00:17:20.280 --> 00:17:22.400]  票面值也有兩百元的
[00:17:22.400 --> 00:17:23.800]  也不便宜的
[00:17:23.800 --> 00:17:25.360]  她送給我的
[00:17:25.360 --> 00:17:26.560]  就是這樣看
[00:17:26.560 --> 00:17:27.880]  我就問她
[00:17:27.880 --> 00:17:29.360]  有沒有得看你演出的
[00:17:29.360 --> 00:17:30.560]  我說沒有 演出
[00:17:30.560 --> 00:17:31.320]  她就跟我說
[00:17:31.320 --> 00:17:33.960]  她的角色我是做導演的
[00:17:33.960 --> 00:17:36.160]  所以你看不到我的 牧師
[00:17:36.160 --> 00:17:37.080]  看不到你嗎
[00:17:37.080 --> 00:17:39.120]  哇 導演啊
[00:17:39.120 --> 00:17:40.520]  那就好架勢
[00:17:40.520 --> 00:17:43.000]  可以點一些演員
[00:17:43.000 --> 00:17:44.160]  不說游士學
[00:17:44.160 --> 00:17:46.320]  一說到這句
[00:17:46.320 --> 00:17:48.560]  她馬上哭
[00:17:48.560 --> 00:17:49.880]  很難過
[00:17:49.880 --> 00:17:52.360]  真心哭出來
[00:17:52.360 --> 00:17:53.480]  她跟我說
[00:17:53.480 --> 00:17:55.360]  導演你不要看得好架勢
[00:17:55.360 --> 00:17:57.720]  吳宇森 賭Sir那些導演
[00:17:57.720 --> 00:17:59.040]  就說好架勢而已
[00:17:59.040 --> 00:18:01.480]  我的福音話劇導演
[00:18:01.480 --> 00:18:04.000]  真是一坨泥都不是
[00:18:04.000 --> 00:18:05.200]  好難搞
[00:18:05.200 --> 00:18:08.960]  個個都性格巨星來的
[00:18:08.960 --> 00:18:11.280]  男主角又嫌女主角不夠高
[00:18:11.280 --> 00:18:13.160]  配不上他
[00:18:13.160 --> 00:18:14.760]  為什麼女配角這麼多主角
[00:18:14.760 --> 00:18:18.000]  女配角這麼多對白
[00:18:18.000 --> 00:18:19.680]  女主角又不滿意
[00:18:19.680 --> 00:18:20.720]  即是那些
[00:18:20.720 --> 00:18:22.800]  連場務都多多意見
[00:18:22.800 --> 00:18:25.280]  燈不是應該這樣打的 導演
[00:18:25.280 --> 00:18:27.400]  應該這邊射過來會好看點
[00:18:27.400 --> 00:18:28.720]  這邊射又這樣
[00:18:28.720 --> 00:18:31.040]  你樣樣都有人揹
[00:18:31.040 --> 00:18:32.360]  不用射你
[00:18:32.360 --> 00:18:34.120]  所以這個導演一說
[00:18:34.120 --> 00:18:36.160]  他就馬上哭了出來
[00:18:36.160 --> 00:18:37.480]  好難過
[00:18:37.480 --> 00:18:40.280]  他都問同樣的問題
[00:18:40.280 --> 00:18:42.040]  為什麼這麼多愛主的電影姊妹
[00:18:42.040 --> 00:18:43.080]  放了一堆
[00:18:43.080 --> 00:18:44.240]  炒了一碟的時候
[00:18:44.240 --> 00:18:47.480]  這麼大鑊氣
[00:18:47.480 --> 00:18:48.600]  個個愛主
[00:18:48.600 --> 00:18:51.560]  其實他們付出很多時間金錢
[00:18:51.560 --> 00:18:52.680]  其實要付出金錢
[00:18:52.680 --> 00:18:53.920]  不要小看
[00:18:53.920 --> 00:18:55.480]  吳宇森你不要小看
[00:18:55.480 --> 00:18:57.240]  《文娛中心》
[00:18:57.240 --> 00:19:00.520]  那裡做出話劇要很多成本
[00:19:00.520 --> 00:19:02.080]  那些東西不便宜
[00:19:02.080 --> 00:19:03.280]  我們都拿些少贊助
[00:19:03.280 --> 00:19:04.160]  都是些少
[00:19:04.160 --> 00:19:05.160]  我們貼很多東西
[00:19:05.160 --> 00:19:06.680]  你不要看兩塊錢一張票
[00:19:06.680 --> 00:19:08.280]  全部都是我送給你的
[00:19:08.280 --> 00:19:10.760]  有幾個會付錢買的
[00:19:10.760 --> 00:19:12.880]  不是我們付的
[00:19:12.880 --> 00:19:17.280]  所以其實個個都願意付出很多時間金錢精力
[00:19:17.280 --> 00:19:18.840]  但是這麼多這麼愛主
[00:19:18.840 --> 00:19:19.800]  這麼願意付出的人
[00:19:19.800 --> 00:19:24.040]  為什麼炒了這碟這麼大鑊氣
[00:19:24.040 --> 00:19:25.320]  原因在這裡
[00:19:25.320 --> 00:19:28.920]  因為愛是從神而來
[00:19:28.920 --> 00:19:31.920]  因為神愛你們
[00:19:31.920 --> 00:19:33.480]  神這麼愛我
[00:19:33.480 --> 00:19:35.000]  擺在這裡承受這麼多
[00:19:35.000 --> 00:19:37.080]  為什麼神會愛我
[00:19:37.080 --> 00:19:39.000]  神愛你們每一個
[00:19:39.000 --> 00:19:40.520]  聽清楚
[00:19:40.520 --> 00:19:41.880]  因為愛是從神而來
[00:19:41.880 --> 00:19:43.480]  神很愛你們每一個
[00:19:43.480 --> 00:19:45.360]  祂都知道你們愛主
[00:19:45.360 --> 00:19:47.600]  很想付出時間心力
[00:19:47.600 --> 00:19:48.880]  我們這班演員
[00:19:48.880 --> 00:19:50.040]  那些話劇
[00:19:50.040 --> 00:19:51.600]  就是那些藝術的人
[00:19:51.600 --> 00:19:54.160]  你覺不覺得很有個性
[00:19:54.160 --> 00:19:56.040]  喜歡那種東西
[00:19:56.040 --> 00:19:57.160]  不是就算了
[00:19:57.160 --> 00:19:59.200]  那些人很有個性
[00:19:59.200 --> 00:20:02.640]  難道那些人在家裡
[00:20:02.640 --> 00:20:04.040]  在教會
[00:20:04.040 --> 00:20:06.440]  在公司沒有個性嗎
[00:20:06.440 --> 00:20:09.240]  那些個性一向都存在的
[00:20:09.240 --> 00:20:10.440]  那麼
[00:20:10.440 --> 00:20:14.560]  將這一堆這麼有個性的人放在一起
[00:20:14.560 --> 00:20:15.280]  哇
[00:20:15.280 --> 00:20:18.400]  聘發出的光芒又很厲害吧
[00:20:18.400 --> 00:20:19.960]  神憐憫
[00:20:19.960 --> 00:20:21.200]  他們看到的是什麼
[00:20:21.200 --> 00:20:23.640]  看到的是自己
[00:20:23.640 --> 00:20:25.000]  不過見到個個都是差不多的
[00:20:25.000 --> 00:20:26.000]  其實個個都是
[00:20:26.000 --> 00:20:27.240]  即是他做回自己
[00:20:27.240 --> 00:20:28.240]  個個都是做回
[00:20:28.240 --> 00:20:30.240]  其實做回自己就是這麼有個性的人
[00:20:30.240 --> 00:20:32.600]  他就睜開眼睛給你幾個看
[00:20:32.600 --> 00:20:34.040]  都是你的挺人
[00:20:34.040 --> 00:20:35.040]  個個都是這樣
[00:20:35.040 --> 00:20:37.000]  這麼執著的人
[00:20:37.000 --> 00:20:38.040]  所以呢
[00:20:38.040 --> 00:20:38.800]  我說
[00:20:38.800 --> 00:20:39.840]  我看怕你
[00:20:39.840 --> 00:20:40.920]  我跟那位姐妹說
[00:20:40.920 --> 00:20:42.000]  即是導演說
[00:20:42.000 --> 00:20:44.240]  我看怕做完這齣話劇
[00:20:44.240 --> 00:20:47.360]  你們都只怕不再遇上
[00:20:47.360 --> 00:20:48.840]  應該是的
[00:20:48.840 --> 00:20:50.160]  但是如果你在當中
[00:20:50.160 --> 00:20:53.080]  發現到自己的軟弱缺陷
[00:20:53.080 --> 00:20:55.080]  你將來回到家裡
[00:20:55.080 --> 00:20:56.920]  或者去到工作的崗位
[00:20:56.920 --> 00:20:58.760]  或者在其他地方
[00:20:58.760 --> 00:21:01.480]  你少少有些改變
[00:21:01.480 --> 00:21:03.320]  是不是神恩待
[00:21:03.320 --> 00:21:06.080]  你發現自己能夠有改變
[00:21:06.080 --> 00:21:08.760]  神立刻要給多幾個你看看
[00:21:08.760 --> 00:21:10.960]  神給你機會去改變
[00:21:10.960 --> 00:21:12.160]  讓你看到
[00:21:12.160 --> 00:21:15.760]  神的愛就在此顯明給你們
[00:21:15.760 --> 00:21:17.000]  因為神很愛你們
[00:21:17.000 --> 00:21:19.560]  你們應當彼此相愛
[00:21:19.560 --> 00:21:21.800]  在這裡我順便想說
[00:21:21.800 --> 00:21:24.680]  其實應當彼此相愛
[00:21:24.680 --> 00:21:26.680]  應當彼此相愛是怎麼說
[00:21:26.680 --> 00:21:28.800]  應當彼此相愛可以怎麼解釋
[00:21:28.800 --> 00:21:29.600]  應當彼此相愛
[00:21:29.600 --> 00:21:31.040]  我本來都看得不太明白
[00:21:31.040 --> 00:21:33.160]  應當彼此相愛是怎麼應當
[00:21:33.160 --> 00:21:33.920]  固然
[00:21:33.920 --> 00:21:36.880]  原文的解釋應該是命令語式
[00:21:36.880 --> 00:21:39.320]  就是命令你要給上去
[00:21:39.320 --> 00:21:39.840]  但是
[00:21:39.840 --> 00:21:42.000]  其實從中也有同一個理解
[00:21:42.000 --> 00:21:43.120]  應當
[00:21:43.120 --> 00:21:44.160]  應當
[00:21:44.160 --> 00:21:45.680]  你看到應當是這樣的
[00:21:45.680 --> 00:21:46.480]  如果不是這樣的
[00:21:46.480 --> 00:21:48.160]  應該有什麼錯誤
[00:21:48.160 --> 00:21:49.760]  應當什麼呢
[00:21:49.760 --> 00:21:51.400]  這個我剛才考證過
[00:21:51.400 --> 00:21:52.840]  問過Mandy老師
[00:21:52.840 --> 00:21:54.520]  即是教授老師
[00:21:54.520 --> 00:21:57.800]  X加Y等於四
[00:21:57.800 --> 00:22:00.240]  應當是潮直線
[00:22:00.240 --> 00:22:01.720]  對不對
[00:22:01.720 --> 00:22:04.880]  linear equation
[00:22:04.880 --> 00:22:05.880]  其實我忘記了
[00:22:05.880 --> 00:22:07.960]  我剛才問Mandy她說
[00:22:07.960 --> 00:22:11.880]  如果X²加Y²等於七
[00:22:11.880 --> 00:22:13.920]  應當是什麼
[00:22:13.920 --> 00:22:14.840]  curve的
[00:22:14.840 --> 00:22:16.000]  因為應當是這樣
[00:22:16.000 --> 00:22:17.640]  你鋪一條圖表出來
[00:22:17.640 --> 00:22:18.960]  是直的
[00:22:18.960 --> 00:22:19.960]  那是什麼意思
[00:22:19.960 --> 00:22:22.720]  should be something wrong
[00:22:22.720 --> 00:22:23.240]  行不行
[00:22:23.240 --> 00:22:24.760]  應當是這樣
[00:22:24.760 --> 00:22:25.880]  不是這樣
[00:22:25.880 --> 00:22:26.640]  不想了
[00:22:26.640 --> 00:22:27.720]  什麼意思
[00:22:27.720 --> 00:22:28.960]  我們頂姐妹
[00:22:28.960 --> 00:22:31.640]  因為神就是愛
[00:22:31.640 --> 00:22:32.520]  凡有愛心
[00:22:32.520 --> 00:22:33.520]  未由上帝而生
[00:22:33.520 --> 00:22:34.440]  便自己認識上帝
[00:22:34.440 --> 00:22:36.720]  鋪一條圖表這麼亂
[00:22:36.720 --> 00:22:39.280]  肯定有什麼錯誤
[00:22:39.280 --> 00:22:41.560]  should be something wrong
[00:22:41.560 --> 00:22:43.120]  應當是彼此相愛
[00:22:43.120 --> 00:22:44.080]  這是一個標準
[00:22:44.080 --> 00:22:44.920]  一個標記
[00:22:44.920 --> 00:22:45.520]  給你看看
[00:22:45.520 --> 00:22:46.280]  量度一下
[00:22:46.280 --> 00:22:48.720]  我們在什麼神的愛當中
[00:22:48.720 --> 00:22:51.480]  我們應當彼此相愛
[00:22:51.480 --> 00:22:53.200]  我想檢視一下
[00:22:53.200 --> 00:22:54.920]  我們自己也想一下
[00:22:54.920 --> 00:22:57.120]  我們應當彼此相愛
[00:22:57.120 --> 00:22:58.920]  不是逼不是監
[00:22:58.920 --> 00:23:00.360]  是自然現象
[00:23:00.360 --> 00:23:00.840]  應當
[00:23:00.840 --> 00:23:01.760]  我們領受了神
[00:23:01.760 --> 00:23:04.120]  因為愛從神而來
[00:23:04.120 --> 00:23:04.920]  我們領受了神
[00:23:04.920 --> 00:23:07.080]  應該應當彼此相愛
[00:23:07.080 --> 00:23:08.560]  我回頭說
[00:23:08.560 --> 00:23:10.080]  沒有必要監
[00:23:10.080 --> 00:23:11.800]  因為聖經告訴你
[00:23:11.800 --> 00:23:13.440]  神愛我們都是這樣
[00:23:13.440 --> 00:23:15.600]  神不監你愛祂
[00:23:15.600 --> 00:23:16.600]  神說什麼呢
[00:23:16.600 --> 00:23:19.400]  雅歌書八章四節三章五節
[00:23:19.400 --> 00:23:20.360]  那裡也提到
[00:23:20.360 --> 00:23:21.560]  不要驚動
[00:23:21.560 --> 00:23:24.200]  不要叫醒我所親愛的
[00:23:24.200 --> 00:23:26.080]  讓祂自己情願
[00:23:26.080 --> 00:23:27.320]  括好細節是什麼呢
[00:23:27.320 --> 00:23:29.440]  不要激動愛情
[00:23:29.440 --> 00:23:31.280]  要讓祂自發
[00:23:31.280 --> 00:23:31.920]  就是說
[00:23:31.920 --> 00:23:34.640]  基督愛教會或者教會
[00:23:34.640 --> 00:23:37.800]  就是雅歌書這樣來引用
[00:23:37.800 --> 00:23:39.200]  就是神是這樣愛我們
[00:23:39.200 --> 00:23:40.440]  不用不驚動你
[00:23:40.440 --> 00:23:41.480]  你自己情願
[00:23:41.480 --> 00:23:44.040]  祂用慈誠愛索不監你信祂
[00:23:44.040 --> 00:23:45.880]  你自然要跟隨祂
[00:23:45.880 --> 00:23:47.600]  你自然要跟隨祂
[00:23:47.600 --> 00:23:49.800]  同樣道理是什麼呢
[00:23:49.800 --> 00:23:51.400]  我本來都明白的
[00:23:51.400 --> 00:23:52.640]  但是我又想起
[00:23:52.640 --> 00:23:54.600]  我們教會也有一位姊妹
[00:23:54.600 --> 00:23:56.040]  剛才她相認了
[00:23:56.040 --> 00:23:57.080]  牧師你不是說我
[00:23:57.080 --> 00:23:59.000]  我當然是說你
[00:23:59.000 --> 00:24:00.120]  有位姊妹
[00:24:00.120 --> 00:24:02.400]  她的妹妹是智障的
[00:24:02.400 --> 00:24:04.600]  嚴重的
[00:24:04.600 --> 00:24:06.320]  我本來也不知道
[00:24:06.320 --> 00:24:07.840]  她也不會到處告訴別人
[00:24:07.840 --> 00:24:10.680]  我去她的醫院探望她兩三次
[00:24:10.680 --> 00:24:13.520]  我看到姐姐照顧妹妹
[00:24:13.520 --> 00:24:14.720]  我跟她的年紀看
[00:24:14.720 --> 00:24:17.680]  她的爸爸應該也不在了
[00:24:17.680 --> 00:24:18.880]  沒有人教她
[00:24:18.880 --> 00:24:21.240]  但是我看到她跟妹妹聊天
[00:24:21.240 --> 00:24:23.880]  突然間變回嬰兒話
[00:24:23.880 --> 00:24:27.160]  你感受到她是用心來照顧
[00:24:27.160 --> 00:24:28.400]  理當如此
[00:24:28.400 --> 00:24:29.880]  情願自發
[00:24:29.880 --> 00:24:30.800]  沒有人逼
[00:24:30.800 --> 00:24:31.760]  就是這樣
[00:24:31.760 --> 00:24:34.040]  因為如果家庭裡面充滿著愛
[00:24:34.040 --> 00:24:36.400]  自然就是會愛的
[00:24:36.400 --> 00:24:37.280]  不用逼的
[00:24:37.280 --> 00:24:38.280]  不用監的
[00:24:38.280 --> 00:24:41.080]  自然就會發生的
[00:24:41.080 --> 00:24:42.840]  還沒說完
[00:24:42.840 --> 00:24:44.840]  還想說
[00:24:44.840 --> 00:24:46.360]  今天是重點
[00:24:46.360 --> 00:24:47.800]  聽清楚
[00:24:47.800 --> 00:24:49.200]  特別是今天
[00:24:49.200 --> 00:24:49.800]  第一件事
[00:24:49.800 --> 00:24:51.520]  我叫你去想的時候
[00:24:51.520 --> 00:24:55.200]  做弟弟不是很重的事
[00:24:55.200 --> 00:24:59.400]  要照顧這麼麻煩的弟兄姊妹
[00:24:59.400 --> 00:25:00.640]  你想錯了
[00:25:00.640 --> 00:25:03.720]  我也想錯了
[00:25:03.720 --> 00:25:05.200]  我們其實
[00:25:05.200 --> 00:25:07.400]  個個都不是弟弟
[00:25:07.400 --> 00:25:09.640]  我們個個都是哥哥
[00:25:09.640 --> 00:25:10.640]  我們
[00:25:10.640 --> 00:25:12.680]  我肯定我是
[00:25:12.680 --> 00:25:13.760]  你也是
[00:25:13.760 --> 00:25:16.440]  我們個個都充滿缺憲
[00:25:16.440 --> 00:25:17.880]  充滿殘障
[00:25:17.880 --> 00:25:19.480]  看殘邊乏
[00:25:19.480 --> 00:25:20.760]  個個的殘位不同
[00:25:20.760 --> 00:25:23.320]  我們個個都是殘缺的人
[00:25:23.320 --> 00:25:25.800]  我們在神面前都是祂憐憫我
[00:25:25.800 --> 00:25:27.800]  叫我這麼殘缺的人
[00:25:27.800 --> 00:25:30.760]  但是因為彼此相愛
[00:25:30.760 --> 00:25:31.840]  天父憐憫
[00:25:31.840 --> 00:25:33.600]  我有很多弟兄姊妹
[00:25:33.600 --> 00:25:34.840]  都跟我一起同行
[00:25:34.840 --> 00:25:36.360]  我們彼此相愛的時候
[00:25:36.360 --> 00:25:39.040]  就得以完全
[00:25:39.040 --> 00:25:40.520]  小時候你都聽過故事
[00:25:40.520 --> 00:25:41.040]  一個盲
[00:25:41.040 --> 00:25:41.440]  一個聾
[00:25:41.440 --> 00:25:42.520]  一個啞
[00:25:42.520 --> 00:25:44.120]  一齊火燭的時候
[00:25:44.120 --> 00:25:46.480]  一個聽到一個閉
[00:25:46.480 --> 00:25:49.000]  一個聽到一個看到
[00:25:49.000 --> 00:25:50.200]  一個就抱住那個
[00:25:50.200 --> 00:25:51.760]  可以走出去火燭
[00:25:51.760 --> 00:25:53.920]  可以救回生命
[00:25:53.920 --> 00:25:55.560]  神憐憫
[00:25:55.560 --> 00:25:58.320]  我們個個其實都是哥哥
[00:25:58.320 --> 00:26:00.160]  今天我和你相遇
[00:26:00.160 --> 00:26:01.520]  認識的人
[00:26:01.520 --> 00:26:03.920]  和事並不是偶然
[00:26:03.920 --> 00:26:05.720]  你同不同意?
[00:26:05.720 --> 00:26:07.000]  都是神安排
[00:26:07.000 --> 00:26:08.520]  這麼有禍氣的
[00:26:08.520 --> 00:26:09.920]  擺在你身邊
[00:26:09.920 --> 00:26:11.920]  讓你可以炒這一碟
[00:26:11.920 --> 00:26:14.000]  因為神就是愛
[00:26:14.000 --> 00:26:16.080]  我們在神的面前蒙恩
[00:26:16.080 --> 00:26:18.040]  我們一起成長
[00:26:18.040 --> 00:26:19.800]  我是很感謝神的恩典
[00:26:19.800 --> 00:26:22.120]  因為為什麼呢?
[00:26:22.120 --> 00:26:23.480]  我這麼多軟弱缺憲
[00:26:23.480 --> 00:26:25.680]  但是神總會派一些人來幫我
[00:26:25.680 --> 00:26:26.440]  很愛護我
[00:26:26.440 --> 00:26:27.840]  就是討厭我的人都不少
[00:26:27.840 --> 00:26:31.040]  不過愛護的人更加多
[00:26:31.040 --> 00:26:32.720]  神保守我
[00:26:32.720 --> 00:26:34.960]  讓我這麼多軟弱缺憲
[00:26:34.960 --> 00:26:38.880]  其實我真是一個哥哥
[00:26:38.880 --> 00:26:40.720]  我其實挺烏龍的
[00:26:40.720 --> 00:26:42.680]  但是我感謝神的恩典
[00:26:42.680 --> 00:26:44.840]  烏龍牧師就會有什麼?
[00:26:44.840 --> 00:26:47.440]  精明幹事童工
[00:26:47.440 --> 00:26:50.200]  說一件最近發生烏龍的事情
[00:26:50.200 --> 00:26:51.800]  這些我每個星期都有
[00:26:51.800 --> 00:26:54.080]  所以隨便拿出來都有
[00:26:54.080 --> 00:26:56.360]  上個星期我有位
[00:26:56.360 --> 00:27:00.120]  我年輕時牧養他的弟兄
[00:27:00.120 --> 00:27:01.800]  他全家人移民美國
[00:27:01.800 --> 00:27:05.120]  所以我們跟弟兄姊妹約在一起去
[00:27:05.120 --> 00:27:06.120]  Farewell
[00:27:06.120 --> 00:27:08.000]  我們決定去哪裡Farewell呢?
[00:27:08.000 --> 00:27:09.920]  其中有一位弟兄都賺到一些錢
[00:27:09.920 --> 00:27:12.040]  他說不如去鯉魚門吧
[00:27:12.040 --> 00:27:13.880]  說鯉魚門很便宜
[00:27:13.880 --> 00:27:15.160]  不過不要緊他請
[00:27:15.160 --> 00:27:18.280]  隨便便宜他也好
[00:27:18.280 --> 00:27:20.360]  去鯉魚門吃海鮮
[00:27:20.360 --> 00:27:22.720]  其實我很少去
[00:27:22.720 --> 00:27:24.480]  怎麼會經常去這些地方
[00:27:24.480 --> 00:27:26.120]  去鯉魚門吃海鮮
[00:27:26.120 --> 00:27:28.000]  他說叫你兒子去
[00:27:28.000 --> 00:27:29.280]  你兒子回到香港
[00:27:29.280 --> 00:27:30.760]  好啊叫你兒子去
[00:27:30.760 --> 00:27:31.720]  我就跟兒子說
[00:27:31.720 --> 00:27:34.600]  兒子,好東西給你
[00:27:34.600 --> 00:27:35.800]  人家是叔叔
[00:27:35.800 --> 00:27:36.880]  鯉魚門
[00:27:36.880 --> 00:27:40.360]  但是要遷就給錢的那個
[00:27:40.360 --> 00:27:41.760]  他很晚下班
[00:27:41.760 --> 00:27:44.200]  約八點
[00:27:44.200 --> 00:27:45.960]  八點或者六點下班
[00:27:45.960 --> 00:27:48.720]  爸爸我先回家休息一會
[00:27:48.720 --> 00:27:50.360]  千萬不要休息一會
[00:27:50.360 --> 00:27:52.200]  以後都不用來了
[00:27:52.200 --> 00:27:54.560]  我爸爸教你
[00:27:54.560 --> 00:27:58.400]  我們這條線是很棒的
[00:27:58.400 --> 00:28:01.240]  這條線是很浪漫的
[00:28:01.240 --> 00:28:02.400]  其實在西灣河
