
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:17:44.000 --> 00:17:47.000]  凡有神兒子的就有生命
[00:17:47.000 --> 00:17:50.000]  沒有神兒子的就沒有生命
[00:17:50.000 --> 00:17:52.000]  我把這些事寫給你們
[00:17:52.000 --> 00:17:55.000]  信神的兒子之名的人
[00:17:55.000 --> 00:17:58.000]  是要你們知道自己有永生
[00:17:58.000 --> 00:18:03.000]  所以這個人因爲他完全的信
[00:18:03.000 --> 00:18:07.000]  也起於他一份感恩的心
[00:18:07.000 --> 00:18:10.000]  他得到一個完全的救恩
[00:18:10.000 --> 00:18:12.000]  好現在我們看完這個故事
[00:18:12.000 --> 00:18:14.000]  有什麼反思應用呢
[00:18:14.000 --> 00:18:17.000]  首先我們有沒有爲神
[00:18:17.000 --> 00:18:21.000]  拯救的大能和恩典來感恩呢
[00:18:21.000 --> 00:18:22.000]  十個人中
[00:18:22.000 --> 00:18:27.000]  唯一得到身體與靈魂拯救的
[00:18:27.000 --> 00:18:30.000]  不在於他有什麼良好的背景
[00:18:30.000 --> 00:18:32.000]  他是被人鄙視的
[00:18:32.000 --> 00:18:35.000]  也不在於他做了什麼好事
[00:18:35.000 --> 00:18:39.000]  只在於他在主的面前承認他的需要
[00:18:39.000 --> 00:18:41.000]  呼求主的幫助
[00:18:41.000 --> 00:18:45.000]  而且憑着單純的信心和對主的感恩
[00:18:45.000 --> 00:18:50.000]  主就憐憫他幫助他施恩給他
[00:18:50.000 --> 00:18:55.000]  在希伯來書的九章二十七到二十八節
[00:18:55.000 --> 00:18:58.000]  他說按照定命人人都要死一次
[00:18:58.000 --> 00:19:00.000]  死後且有審判
[00:19:00.000 --> 00:19:03.000]  照樣基督爲了擔當許多人的罪
[00:19:03.000 --> 00:19:06.000]  也曾經一次把自己獻上
[00:19:06.000 --> 00:19:09.000]  將來他還要再一次顯現
[00:19:09.000 --> 00:19:11.000]  不是爲擔當罪
[00:19:11.000 --> 00:19:13.000]  而是要向那些熱切
[00:19:13.000 --> 00:19:16.000]  期待他的人成全救恩
[00:19:16.000 --> 00:19:19.000]  其實今天我和你跟那個
[00:19:19.000 --> 00:19:23.000]  唯一回來的那個麻風病人一樣
[00:19:23.000 --> 00:19:27.000]  我們也是蒙了基督救贖的大恩
[00:19:27.000 --> 00:19:29.000]  他一次把自己獻上
[00:19:29.000 --> 00:19:33.000]  就使我們得到那份的救恩
[00:19:33.000 --> 00:19:37.000]  他需要向那些熱切
[00:19:37.000 --> 00:19:40.000]  期待他的人成全救恩的主
[00:19:40.000 --> 00:19:42.000]  所以今天弟兄姊妹我們常說
[00:19:42.000 --> 00:19:44.000]  我們是基督徒
[00:19:44.000 --> 00:19:46.000]  我們是蒙神的恩典
[00:19:46.000 --> 00:19:49.000]  到底我們能不能深切的感受
[00:19:49.000 --> 00:19:53.000]  上帝那份深厚莫測的大恩呢
[00:19:53.000 --> 00:19:57.000]  一個懂感恩的人會感恩的人
[00:19:57.000 --> 00:20:00.000]  也會得到更大的祝福
[00:20:00.000 --> 00:20:01.000]  這也是那個十人中
[00:20:01.000 --> 00:20:06.000]  唯一的那個人給我們的一個見證
[00:20:06.000 --> 00:20:10.000]  第二我們要思想耶穌
[00:20:10.000 --> 00:20:13.000]  對你和我不離不棄的愛
[00:20:13.000 --> 00:20:15.000]  那個麻風病人
[00:20:15.000 --> 00:20:19.000]  都是被社會輕視放逐的人
[00:20:19.000 --> 00:20:21.000]  但是耶穌顧念他們
[00:20:21.000 --> 00:20:24.000]  在他自己正逐步走上
[00:20:24.000 --> 00:20:27.000]  受苦受死的路的時候
[00:20:27.000 --> 00:20:30.000]  他沒有忘記這些人
[00:20:30.000 --> 00:20:33.000]  他來幫助這些人
[00:20:33.000 --> 00:20:35.000]  憐憫這些人
[00:20:35.000 --> 00:20:39.000]  同樣無論今天你面對任何的環境
[00:20:39.000 --> 00:20:40.000]  任何的光景
[00:20:40.000 --> 00:20:42.000]  神紀念你
[00:20:42.000 --> 00:20:44.000]  他知道你的需要
[00:20:44.000 --> 00:20:46.000]  所以我們只管坦然無懼的
[00:20:46.000 --> 00:20:48.000]  來到神面前求
[00:20:48.000 --> 00:20:51.000]  詩篇說我們未成形的身體
[00:20:51.000 --> 00:20:53.000]  神的眼睛早已看見
[00:20:53.000 --> 00:20:55.000]  爲我鎖定的日子
[00:20:55.000 --> 00:20:57.000]  我還未度過一天
[00:20:57.000 --> 00:21:00.000]  都完全記在上帝的冊上
[00:21:00.000 --> 00:21:03.000]  所以上帝在我們還在母婦當中的時候
[00:21:03.000 --> 00:21:05.000]  已經深深的知道我們
[00:21:05.000 --> 00:21:07.000]  他也愛着我們
[00:21:07.000 --> 00:21:10.000]  所以我們可以爲神
[00:21:10.000 --> 00:21:13.000]  這份不離不棄的愛來感恩
[00:21:13.000 --> 00:21:15.000]  第三我們要問自己
[00:21:15.000 --> 00:21:19.000]  我對耶穌的信心是不是完全呢
[00:21:19.000 --> 00:21:21.000]  那我們常聽人說
[00:21:21.000 --> 00:21:24.000]  拜的神多自有神庇佑
[00:21:24.000 --> 00:21:27.000]  所以呢最好就是信越多的神越好
[00:21:27.000 --> 00:21:32.000]  因爲那些神都會保佑你的
[00:21:32.000 --> 00:21:34.000]  但是你是想想
[00:21:34.000 --> 00:21:36.000]  如果你是那個真神
[00:21:36.000 --> 00:21:38.000]  那些人說信你的
[00:21:38.000 --> 00:21:41.000]  其實他們同時信着滿天神佛的
[00:21:41.000 --> 00:21:44.000]  那你會有什麼感覺
[00:21:44.000 --> 00:21:46.000]  你會自服給一個三心兩意
[00:21:46.000 --> 00:21:48.000]  那麼花心的
[00:21:48.000 --> 00:21:52.000]  所謂對你的那個信衆
[00:21:52.000 --> 00:21:55.000]  那九個麻風病人起初有信心
[00:21:55.000 --> 00:21:57.000]  但是他們見到好處
[00:21:57.000 --> 00:21:59.000]  就忘記了施恩的主
[00:21:59.000 --> 00:22:03.000]  他們找耶穌也只是爲了及時的好處
[00:22:03.000 --> 00:22:09.000]  但是他們卻失去了終極的福氣
[00:22:09.000 --> 00:22:12.000]  那到底我們是不是那九個人呢
[00:22:12.000 --> 00:22:14.000]  還是我是那十個人中的
[00:22:14.000 --> 00:22:17.000]  唯一那個麻風病人呢
[00:22:17.000 --> 00:22:19.000]  我是真心信耶穌
[00:22:19.000 --> 00:22:21.000]  能賜給我永恆的生命
[00:22:21.000 --> 00:22:24.000]  並且以他爲主嗎
[00:22:24.000 --> 00:22:28.000]  剛纔那些人稱耶穌Master
[00:22:28.000 --> 00:22:32.000]  那我們是不是以耶穌爲我們的主
[00:22:32.000 --> 00:22:34.000]  爲我們的Master呢
[00:22:34.000 --> 00:22:39.000]  這個很值得我們去反思
[00:22:39.000 --> 00:22:43.000]  我們的生命裏面是不是以神爲神
[00:22:43.000 --> 00:22:47.000]  第四我對上帝的感恩是不是真實
[00:22:47.000 --> 00:22:50.000]  其實有時候我覺得有點諷刺
[00:22:50.000 --> 00:22:53.000]  其實我們基督徒是最懂得感恩的
[00:22:53.000 --> 00:22:57.000]  我們常常把感恩這個詞語掛在嘴邊
[00:22:57.000 --> 00:23:01.000]  說上帝的恩典有多好有多好
[00:23:01.000 --> 00:23:03.000]  這其實確實也是真的
[00:23:03.000 --> 00:23:07.000]  可是很多時候我們見到也有很多的基督徒
[00:23:07.000 --> 00:23:10.000]  我們的感恩只是停留在言語上
[00:23:10.000 --> 00:23:13.000]  我們沒有行動
[00:23:13.000 --> 00:23:15.000]  那我們需要解釋的是
[00:23:15.000 --> 00:23:19.000]  我們對神的感恩是不是真的只停留在言語上
[00:23:19.000 --> 00:23:22.000]  還是我們帶着行動呢
[00:23:22.000 --> 00:23:26.000]  這些的行動包括這些
[00:23:26.000 --> 00:23:28.000]  不是說這裏全部
[00:23:28.000 --> 00:23:31.000]  包括我們有沒有常常去親近神
[00:23:31.000 --> 00:23:36.000]  我們有沒有盡心儘性的去敬拜主
[00:23:36.000 --> 00:23:40.000]  最近我們上那個栽培有弟兄問
[00:23:40.000 --> 00:23:43.000]  其實有時候見到拜其他神的
[00:23:43.000 --> 00:23:46.000]  信其他宗教的
[00:23:46.000 --> 00:23:49.000]  他們其實比我們基督徒還要虔誠
[00:23:49.000 --> 00:23:51.000]  確實是真的
[00:23:51.000 --> 00:23:53.000]  你看我們去敬拜的態度
[00:23:53.000 --> 00:23:57.000]  我覺得其實反映很多很多的情況出來
[00:23:57.000 --> 00:24:03.000]  其他宗教的人的虔誠態度比我們基督徒強得多
[00:24:03.000 --> 00:24:07.000]  所以其實這個我們也要好好地去反思
[00:24:07.000 --> 00:24:11.000]  另外我們在金錢的奉獻上有沒有盡忠
[00:24:11.000 --> 00:24:12.000]  那這裏我當然是說
[00:24:12.000 --> 00:24:15.000]  我們知道有的退休了
[00:24:15.000 --> 00:24:16.000]  有的也沒有工資
[00:24:16.000 --> 00:24:19.000]  或者是有的情況他失業了
[00:24:19.000 --> 00:24:20.000]  沒法奉獻
[00:24:20.000 --> 00:24:23.000]  這些情況我們也是理解
[00:24:23.000 --> 00:24:26.000]  我知道我沒有知道
[00:24:26.000 --> 00:24:29.000]  每一個傳恩的弟兄姊妹他奉獻的情況
[00:24:29.000 --> 00:24:31.000]  因爲我不管這個的
[00:24:31.000 --> 00:24:34.000]  但是我也聽到執事們有時候反映
[00:24:34.000 --> 00:24:40.000]  他說其實我們傳恩堂弟兄姊妹在這方面算是很不錯了
[00:24:40.000 --> 00:24:43.000]  我真的爲我們弟兄姊妹感恩
[00:24:43.000 --> 00:24:44.000]  儘管我們有困難
[00:24:44.000 --> 00:24:48.000]  但是我知道我們很多弟兄姊妹都在這方面
[00:24:48.000 --> 00:24:52.000]  很努力地去奉獻
[00:24:52.000 --> 00:24:54.000]  他們都在這方面盡忠
[00:24:54.000 --> 00:24:58.000]  我覺得這是我們很值得感恩的
[00:24:58.000 --> 00:25:03.000]  另外就是盡心盡責參與教會的侍奉
[00:25:03.000 --> 00:25:07.000]  這裏說我要特別提盡心盡責
[00:25:07.000 --> 00:25:08.000]  所以我們不是說
[00:25:08.000 --> 00:25:12.000]  我有一個一官好像我們說一官半職
[00:25:12.000 --> 00:25:15.000]  那我們這裏沒有官職
[00:25:15.000 --> 00:25:18.000]  我們有一個侍奉的崗位就好了
[00:25:18.000 --> 00:25:21.000]  我反正就是有份
[00:25:21.000 --> 00:25:22.000]  當然這也是好的
[00:25:22.000 --> 00:25:25.000]  但是很多時候我們還要問
[00:25:25.000 --> 00:25:26.000]  我在這個侍奉裏面
[00:25:26.000 --> 00:25:29.000]  我是不是盡心盡責呢
[00:25:29.000 --> 00:25:33.000]  其實有時候我們侍奉也真的要付代價的
[00:25:33.000 --> 00:25:36.000]  如果你說我根本不用付代價的
[00:25:36.000 --> 00:25:41.000]  其實那表示可能你還沒有到那個地步
[00:25:41.000 --> 00:25:45.000]  耶穌說跟隨他的人是付代價的
[00:25:45.000 --> 00:25:49.000]  跟隨他弟兄姊妹侍奉付代價
[00:25:49.000 --> 00:25:51.000]  我作爲一個傳道人
[00:25:51.000 --> 00:25:53.000]  我也有付代價
[00:25:53.000 --> 00:25:56.000]  過去傳堂我們成立四年
[00:25:56.000 --> 00:25:57.000]  很多時候我放假
[00:25:57.000 --> 00:26:00.000]  我都不敢放星期六星期天
[00:26:00.000 --> 00:26:03.000]  因爲我知道我們人手不多
[00:26:03.000 --> 00:26:05.000]  如果我星期六星期天也不在
[00:26:05.000 --> 00:26:08.000]  我們崇拜的侍奉人員其實也不多
[00:26:08.000 --> 00:26:11.000]  如果我常常不在的話
[00:26:11.000 --> 00:26:14.000]  那其實那個擔子也很多時候
[00:26:14.000 --> 00:26:16.000]  落在其他的弟兄姊妹身上
[00:26:16.000 --> 00:26:18.000]  特別是偉雄身上
[00:26:18.000 --> 00:26:20.000]  你看到有時候我出去講到了
[00:26:20.000 --> 00:26:22.000]  或者有時候我不在了
[00:26:22.000 --> 00:26:24.000]  其實很多時候也是偉雄
[00:26:24.000 --> 00:26:28.000]  他來擔當我去做的那一份
[00:26:28.000 --> 00:26:32.000]  所以有時候我也不想他們太累太苦
[00:26:32.000 --> 00:26:36.000]  所以真的我們在不同的崗位上
[00:26:36.000 --> 00:26:41.000]  其實我們都在付代價的來侍奉上帝
[00:26:41.000 --> 00:26:44.000]  我們的心態是很重要
[00:26:44.000 --> 00:26:47.000]  我記得我大學還沒有畢業
[00:26:47.000 --> 00:26:49.000]  當時教會一羣的年輕人
[00:26:49.000 --> 00:26:52.000]  就是六年級升初一了
[00:26:52.000 --> 00:26:54.000]  但是沒有團契
[00:26:54.000 --> 00:26:56.000]  所以那時候那個實習傳道就說
[00:26:56.000 --> 00:26:58.000]  我們開一個團契
[00:26:58.000 --> 00:27:00.000]  那沒有導師怎麼辦
[00:27:00.000 --> 00:27:02.000]  那我後來我自己禱告之後
[00:27:02.000 --> 00:27:04.000]  我就是說我想幫忙
[00:27:04.000 --> 00:27:06.000]  但是我不知道我行不行
[00:27:06.000 --> 00:27:08.000]  不如你看看我行不行
[00:27:08.000 --> 00:27:10.000]  你來決定
[00:27:10.000 --> 00:27:13.000]  最後他也取路了我了
[00:27:13.000 --> 00:27:16.000]  就在那個團契一直幫忙
[00:27:16.000 --> 00:27:20.000]  直到我離開香港去國內工作
[00:27:20.000 --> 00:27:25.000]  前的八年我都在帶兩個小組
[00:27:25.000 --> 00:27:28.000]  96年開始七年帶着團契
[00:27:28.000 --> 00:27:32.000]  然後97年開始一直到我離開帶着籃球小組
[00:27:32.000 --> 00:27:36.000]  那時候我花很多的時間心力
[00:27:36.000 --> 00:27:38.000]  除了團契的時間
[00:27:38.000 --> 00:27:41.000]  團契以外還有很多的打電話
[00:27:41.000 --> 00:27:42.000]  約他們出來聊天
[00:27:42.000 --> 00:27:46.000]  或者是他們的家裏跟他們家人也認識
[00:27:46.000 --> 00:27:49.000]  有很多很多的這些的工作
[00:27:49.000 --> 00:27:51.000]  但是其實很開心
[00:27:51.000 --> 00:27:54.000]  因爲你看到一個生命有輕微一點點的改變
[00:27:54.000 --> 00:27:57.000]  你就歡喜若狂
[00:27:57.000 --> 00:28:01.000]  所以其實我們侍奉不是說我隨便
[00:28:01.000 --> 00:28:02.000]  有個崗位就夠了
[00:28:02.000 --> 00:28:07.000]  而且還有我有沒有盡我最大的努力
[00:28:07.000 --> 00:28:10.000]  去做好這個侍奉
[00:28:10.000 --> 00:28:12.000]  曾經有人說
[00:28:12.000 --> 00:28:18.000]  侍奉最好就是那些像方便麪一樣的
[00:28:18.000 --> 00:28:19.000]  的侍奉就好了
[00:28:19.000 --> 00:28:20.000]  就一次性嘛
[00:28:20.000 --> 00:28:22.000]  做了一次就夠了
[00:28:22.000 --> 00:28:24.000]  就不用了
[00:28:24.000 --> 00:28:28.000]  就不願意擔當一些長期的
[00:28:28.000 --> 00:28:29.000]  長期尾生的
[00:28:29.000 --> 00:28:33.000]  像我們現在Avana的那些導師們
[00:28:33.000 --> 00:28:34.000]  職師等等
[00:28:34.000 --> 00:28:37.000]  也不願意擔當一些要帶領性的
[00:28:37.000 --> 00:28:39.000]  教導性的策劃性的
[00:28:39.000 --> 00:28:41.000]  有很多人都怕這個
[00:28:41.000 --> 00:28:46.000]  但是其實這個也是付代價
[00:28:46.000 --> 00:28:48.000]  人人都想找一些很安殊的
[00:28:48.000 --> 00:28:52.000]  但是耶穌說跟隨我的人就不是這樣子
[00:28:52.000 --> 00:28:55.000]  我們要找一些勇於承擔的
[00:28:55.000 --> 00:28:59.000]  願意用心用時間來服侍神的
[00:28:59.000 --> 00:29:02.000]  要願意花時間來建立生命的
[00:29:02.000 --> 00:29:04.000]  所以我鼓勵我們每一個
[00:29:04.000 --> 00:29:07.000]  也在這方面好好的思想
[00:29:07.000 --> 00:29:09.000]  還有就是積極向人傳福音
[00:29:09.000 --> 00:29:11.000]  或者是見證主
[00:29:11.000 --> 00:29:14.000]  有時候你不一定講三福
[00:29:14.000 --> 00:29:15.000]  或者是講思慮
[00:29:15.000 --> 00:29:18.000]  有時候你就跟人分享你的生命
[00:29:18.000 --> 00:29:19.000]  耶穌怎麼改變你
[00:29:19.000 --> 00:29:23.000]  你已經把這個信仰介紹給他們了
[00:29:23.000 --> 00:29:26.000]  所以這個也是我們感恩的表現
[00:29:26.000 --> 00:29:28.000]  你說我很感恩上帝拯救了我
[00:29:28.000 --> 00:29:30.000]  我是蒙大恩的人
[00:29:30.000 --> 00:29:32.000]  我這麼蒙神的恩代
[00:29:32.000 --> 00:29:36.000]  那我肯定也想把這個好消息告訴人
[00:29:36.000 --> 00:29:41.000]  所以這也是我們感恩的一個很具體的體現
[00:29:41.000 --> 00:29:47.000]  最後如果剛纔我們開始時候提到
[00:29:47.000 --> 00:29:51.000]  受人點滴之恩也當湧泉相報
[00:29:51.000 --> 00:29:56.000]  那麼我們下面在十字架上爲我們捨命的耶穌
[00:29:56.000 --> 00:29:59.000]  我們更要來獻上
[00:29:59.000 --> 00:30:07.000]  要想怎麼來感謝他來回報他的恩典
[00:30:07.000 --> 00:30:11.000]  主耶穌他是我們的活水泉源
[00:30:11.000 --> 00:30:15.000]  他藉着他的復活賜給我們永生的盼望
[00:30:15.000 --> 00:30:16.000]  古人常常說
[00:30:16.000 --> 00:30:18.000]  如果你看那些武俠小說
[00:30:18.000 --> 00:30:21.000]  你常常看到那個人救了一個人
[00:30:21.000 --> 00:30:24.000]  然後那個特別是如果是異性
[00:30:24.000 --> 00:30:26.000]  我無以爲報
[00:30:26.000 --> 00:30:28.000]  只能以身相許
[00:30:28.000 --> 00:30:33.000]  這句話其實我現在想起來也蠻有也蠻有意思的
[00:30:33.000 --> 00:30:38.000]  你整個全人都給了他就把你所有的都給他了
[00:30:38.000 --> 00:30:39.000]  蠻有意思
[00:30:39.000 --> 00:30:44.000]  我覺得這個這個句話可能對我們信徒也是蠻好的
[00:30:44.000 --> 00:30:49.000]  史圖保羅不是在羅馬書十二章二節也這樣勸我們
[00:30:49.000 --> 00:30:51.000]  他說所以弟兄們
[00:30:51.000 --> 00:30:55.000]  我憑着神的仁慈勸你們要把身體獻上
[00:30:55.000 --> 00:30:58.000]  做聖潔而蒙神悅納的活跡
[00:30:58.000 --> 00:31:02.000]  這是你們理所當然的侍奉
[00:31:02.000 --> 00:31:04.000]  我們上帝也喜悅
[00:31:04.000 --> 00:31:07.000]  我們把我們的全人獻上
[00:31:07.000 --> 00:31:13.000]  其實我們做什麼也報得不了上帝主耶穌的那份恩典
[00:31:13.000 --> 00:31:17.000]  但是上帝悅納我們把我們的全人
[00:31:17.000 --> 00:31:23.000]  我們的身心靈完完全全的奉獻給神
[00:31:23.000 --> 00:31:29.000]  不是爲了求恩典就忘記施恩的主
[00:31:29.000 --> 00:31:36.000]  我們得到這個施恩的主比一切的恩典就更蒙福
[00:31:36.000 --> 00:31:39.000]  我們一同低頭禱告
[00:31:39.000 --> 00:31:41.000]  現在主耶穌我們感謝你
[00:31:41.000 --> 00:31:44.000]  因爲當我們還做罪人的時候
[00:31:44.000 --> 00:31:47.000]  你就爲我們走上這個十字架
[00:31:47.000 --> 00:31:51.000]  你爲我們受盡人間的苦楚屈辱
[00:31:51.000 --> 00:31:53.000]  你最後爲我們死在十字架上
[00:31:53.000 --> 00:31:58.000]  更爲我們死而復活賜給我們永生的盼望
[00:31:58.000 --> 00:32:01.000]  主啊你是那位又真又活的神
[00:32:01.000 --> 00:32:03.000]  今天我們這些蒙大恩的人
[00:32:03.000 --> 00:32:05.000]  我們來到你面前
[00:32:05.000 --> 00:32:08.000]  求你藉着你的話語提醒我們
[00:32:08.000 --> 00:32:12.000]  主啊我們對你的感恩不要只停留在嘴巴上
[00:32:12.000 --> 00:32:17.000]  更要在我們的行動在我們整個生命的上面
[00:32:17.000 --> 00:32:22.000]  所以主求你的話語求你的愛激勵我們
[00:32:22.000 --> 00:32:25.000]  好讓我們願意像保羅一樣對你說
[00:32:25.000 --> 00:32:31.000]  主啊我們願意將我們的身體獻上當作活祭獻給你
[00:32:31.000 --> 00:32:33.000]  求你悅納我們對你的呈獻
[00:32:33.000 --> 00:32:37.000]  我們同心禱告奉主耶穌基督的名求
[00:32:37.000 --> 00:32:38.000]  Amen
