
[00:00:00.000 --> 00:00:03.800]  弟兄姊妹平安
[00:24:28.500 --> 00:24:29.500]  你為許多事
[00:24:29.500 --> 00:24:31.500]  操心煩惱
[00:24:31.500 --> 00:24:32.500]  但是不可少的只有一件
[00:24:32.500 --> 00:24:34.500]  瑪利亞已經選擇了
[00:24:34.500 --> 00:24:35.500]  那上我的福分
[00:24:35.500 --> 00:24:37.500]  是沒有人能從他奪去的
[00:24:37.500 --> 00:24:40.500]  耶穌雖然來作客
[00:24:40.500 --> 00:24:42.500]  但是他回應瑪大要求的時候
[00:24:42.500 --> 00:24:44.500]  你有沒有發覺
[00:24:44.500 --> 00:24:46.500]  他彷如用一個主人的身份
[00:24:46.500 --> 00:24:47.500]  來回答
[00:24:47.500 --> 00:24:49.500]  這位客人
[00:24:49.500 --> 00:24:52.500]  其實是名正言順的主
[00:24:52.500 --> 00:24:53.500]  你試想想
[00:24:53.500 --> 00:24:56.500]  耶穌臨到你的時候
[00:24:56.500 --> 00:24:59.500]  你將他當作客人來招呼
[00:24:59.500 --> 00:25:02.500]  還是你將他當作主人
[00:25:02.500 --> 00:25:05.500]  來對待呢
[00:25:05.500 --> 00:25:08.500]  如果耶穌臨到我們的禮拜堂
[00:25:08.500 --> 00:25:12.500]  我們會視他為客人
[00:25:12.500 --> 00:25:13.500]  將最好的表演
[00:25:13.500 --> 00:25:14.500]  來表演給他看
[00:25:14.500 --> 00:25:17.500]  還是視他為主人
[00:25:18.500 --> 00:25:21.500]  來聽他的教導呢
[00:25:21.500 --> 00:25:27.500]  如果我們將他當作客人
[00:25:27.500 --> 00:25:28.500]  來招呼的時候
[00:25:28.500 --> 00:25:30.500]  我們就難免諸事繁忙
[00:25:30.500 --> 00:25:33.500]  為許多事情操心煩惱
[00:25:33.500 --> 00:25:35.500]  並且成王成孔
[00:25:35.500 --> 00:25:37.500]  不知道我今天的表演
[00:25:37.500 --> 00:25:40.500]  合不合乎他的心意
[00:25:40.500 --> 00:25:42.500]  不知道我今天的表演
[00:25:42.500 --> 00:25:43.500]  適不適合他看
[00:25:43.500 --> 00:25:44.500]  不知道我有沒有錯漏
[00:25:44.500 --> 00:25:46.500]  不知道有沒有扣分
[00:25:46.500 --> 00:25:48.500]  不知道在哪裡扣分呢
[00:25:48.500 --> 00:25:53.500]  如果我們將他
[00:25:53.500 --> 00:25:55.500]  當作客人招呼的時候
[00:25:55.500 --> 00:25:58.500]  我們難免會有很多焦慮
[00:25:58.500 --> 00:26:00.500]  如果我們將他
[00:26:00.500 --> 00:26:01.500]  還原成主人的角色
[00:26:01.500 --> 00:26:03.500]  我們就可以像瑪利亞一樣
[00:26:03.500 --> 00:26:05.500]  在主人的腳前坐著
[00:26:05.500 --> 00:26:07.500]  聽他的道
[00:26:07.500 --> 00:26:12.500]  不久之前有一套電視劇
[00:26:12.500 --> 00:26:13.500]  我知道不是很多人
[00:26:13.500 --> 00:26:14.500]  看這個電視台
[00:26:15.500 --> 00:26:16.500]  不過有一套電視劇
[00:26:16.500 --> 00:26:19.500]  那個時候也挺多人看的
[00:26:19.500 --> 00:26:22.500]  就叫做「唐心風暴之家好月圓」
[00:26:22.500 --> 00:26:26.500]  裡面何媽有一句金句
[00:26:26.500 --> 00:26:29.500]  她說「大家不用怕
[00:26:29.500 --> 00:26:31.500]  何媽在大廳」
[00:26:31.500 --> 00:26:36.500]  「道成肉身的上主到訪」
[00:26:36.500 --> 00:26:39.500]  不知道我們會不會聯想到
[00:26:39.500 --> 00:26:41.500]  大家不用怕
[00:26:41.500 --> 00:26:43.500]  耶穌在大廳
[00:26:46.500 --> 00:26:48.500]  上主臨到人間
[00:26:48.500 --> 00:26:55.500]  人不再需要成王成孔
[00:26:55.500 --> 00:26:58.500]  徬徨地等待
[00:26:58.500 --> 00:27:01.500]  因為最好的已到
[00:27:01.500 --> 00:27:03.500]  那個上好的福分已到
[00:27:03.500 --> 00:27:06.500]  只需要按著他的道
[00:27:06.500 --> 00:27:08.500]  去重構我們的世界
[00:27:08.500 --> 00:27:10.500]  就會發現到
[00:27:10.500 --> 00:27:13.500]  這個最好的已經在這裡
[00:27:14.500 --> 00:27:19.500]  他來不是要按照我們的議程
[00:27:19.500 --> 00:27:22.500]  來接受我們的吩咐
[00:27:22.500 --> 00:27:24.500]  而是來呼喚我們
[00:27:24.500 --> 00:27:26.500]  去聽他的道
[00:27:26.500 --> 00:27:28.500]  以他的道來調整我們的議程
[00:27:28.500 --> 00:27:32.500]  以他的道來改變我們對事物的態度
[00:27:32.500 --> 00:27:35.500]  去重塑我們的世界
[00:27:35.500 --> 00:27:39.500]  如果馬大以耶穌為主
[00:27:39.500 --> 00:27:40.500]  去重塑他的世界
[00:27:40.500 --> 00:27:43.500]  他本來那一份煩躁不安的世界
[00:27:44.500 --> 00:27:47.500]  就可以像瑪利亞一樣安穩
[00:27:47.500 --> 00:27:50.500]  猶太人待客之道
[00:27:50.500 --> 00:27:53.500]  他們要作為客人
[00:27:53.500 --> 00:27:54.500]  作為主人
[00:27:54.500 --> 00:27:58.500]  他要對客人保護照顧
[00:27:58.500 --> 00:28:00.500]  不會讓他受傷
[00:28:00.500 --> 00:28:02.500]  不會讓人攻擊他
[00:28:02.500 --> 00:28:05.500]  如果我們接待耶穌
[00:28:05.500 --> 00:28:07.500]  我們當自己是主人的時候
[00:28:07.500 --> 00:28:09.500]  我們有多少焦慮呢
[00:28:09.500 --> 00:28:10.500]  倒過來
[00:28:10.500 --> 00:28:13.500]  如果耶穌來到我們當中
[00:28:13.500 --> 00:28:14.500]  他是主
[00:28:14.500 --> 00:28:15.500]  我們是客人的時候
[00:28:15.500 --> 00:28:19.500]  我們會不會能夠解除這一份焦慮呢
[00:28:19.500 --> 00:28:21.500]  回到這個故事
[00:28:21.500 --> 00:28:23.500]  馬大和瑪利亞的故事
[00:28:23.500 --> 00:28:25.500]  他給我們的挑戰
[00:28:25.500 --> 00:28:27.500]  未必是應該去工作
[00:28:27.500 --> 00:28:28.500]  還是去崇拜
[00:28:28.500 --> 00:28:31.500]  你都知道你沒得選擇
[00:28:31.500 --> 00:28:34.500]  你一定要去工作
[00:28:34.500 --> 00:28:39.500]  而是有沒有發現
[00:28:39.500 --> 00:28:41.500]  耶穌這位客人
[00:28:41.500 --> 00:28:43.500]  其實是主人
[00:28:43.500 --> 00:28:47.500]  同時這個未必是考驗我們
[00:28:47.500 --> 00:28:50.500]  有沒有能夠以瑪利亞的心
[00:28:50.500 --> 00:28:52.500]  去生活在瑪達的世界裡的這種能力
[00:28:52.500 --> 00:28:55.500]  而是提示我們
[00:28:55.500 --> 00:28:57.500]  耶穌是主的時候
[00:28:57.500 --> 00:28:59.500]  祂就不是客人
[00:28:59.500 --> 00:29:02.500]  我們坐在祂的腳前
[00:29:02.500 --> 00:29:03.500]  聽祂的道
[00:29:03.500 --> 00:29:04.500]  是合適的回應
[00:29:04.500 --> 00:29:05.500]  也都應該用祂的道
[00:29:05.500 --> 00:29:07.500]  來去重構我們的世界
[00:29:07.500 --> 00:29:10.500]  以瑪利亞的心
[00:29:10.500 --> 00:29:12.500]  去活在瑪達的世界裡
[00:29:12.500 --> 00:29:17.500]  有時是不容易的
[00:29:17.500 --> 00:29:19.500]  也都不可能的
[00:29:19.500 --> 00:29:27.500]  因為有時候
[00:29:27.500 --> 00:29:30.500]  瑪達的世界並容不下
[00:29:30.500 --> 00:29:32.500]  瑪利亞去到聆聽
[00:29:32.500 --> 00:29:34.500]  並且實踐上處的道
[00:29:34.500 --> 00:29:36.500]  這種空間和可能性
[00:29:36.500 --> 00:29:38.500]  例如有善良的人
[00:29:39.500 --> 00:29:41.500]  他不忍心見到
[00:29:41.500 --> 00:29:42.500]  有另外一些人
[00:29:42.500 --> 00:29:44.500]  飢荒沒東西吃
[00:29:44.500 --> 00:29:45.500]  白白餓死
[00:29:45.500 --> 00:29:47.500]  他不忍心見到
[00:29:47.500 --> 00:29:49.500]  有很多兒童
[00:29:49.500 --> 00:29:51.500]  在某些地區裡營養不良
[00:29:51.500 --> 00:29:53.500]  他很想將
[00:29:53.500 --> 00:29:54.500]  他那些剩餘的食物
[00:29:54.500 --> 00:29:55.500]  分享出去
[00:29:55.500 --> 00:29:59.500]  但是世界的運作
[00:29:59.500 --> 00:30:02.500]  是令他實現不到
[00:30:02.500 --> 00:30:04.500]  他這種這麼善良的心
[00:30:04.500 --> 00:30:07.500]  有新聞報導說
[00:30:08.500 --> 00:30:10.500]  美國農業部的資料顯示
[00:30:10.500 --> 00:30:12.500]  2015年首五個月
[00:30:12.500 --> 00:30:15.500]  美國東北地區已經倒掉了
[00:30:15.500 --> 00:30:19.500]  3100萬噸的鮮奶
[00:30:19.500 --> 00:30:22.500]  比去年同期增加了31%
[00:30:22.500 --> 00:30:24.500]  是有史以來最多
[00:30:24.500 --> 00:30:26.500]  又有另外一個報導說
[00:30:26.500 --> 00:30:29.500]  2015年元旦起
[00:30:29.500 --> 00:30:31.500]  在廣東各地紛紛出現
[00:30:31.500 --> 00:30:33.500]  奶農倒奶現象
[00:30:33.500 --> 00:30:36.500]  每一天倒掉的鮮奶超過20噸
[00:30:37.500 --> 00:30:39.500]  除了這些牛奶和牛奶製品
[00:30:39.500 --> 00:30:40.500]  你們有沒有發現
[00:30:40.500 --> 00:30:41.500]  有一些東西
[00:30:41.500 --> 00:30:45.500]  是寧願送去垃圾堆填區
[00:30:45.500 --> 00:30:46.500]  都不可以送去
[00:30:46.500 --> 00:30:48.500]  有需要的人的手上呢
[00:30:48.500 --> 00:30:51.500]  其實可能比比皆是
[00:30:51.500 --> 00:30:54.500]  這些現象告訴我們
[00:30:54.500 --> 00:30:59.500]  用馬尼亞的生活
[00:30:59.500 --> 00:31:00.500]  在馬大的世界
[00:31:00.500 --> 00:31:03.500]  不是一件容易的事
[00:31:03.500 --> 00:31:04.500]  或者是一件可能的事
[00:31:06.500 --> 00:31:07.500]  這些現象告訴我們
[00:31:07.500 --> 00:31:09.500]  世界需要改變
[00:31:09.500 --> 00:31:12.500]  世界需要改變
[00:31:12.500 --> 00:31:14.500]  否則會阻礙人們
[00:31:14.500 --> 00:31:15.500]  去追求更美好的事物
[00:31:15.500 --> 00:31:17.500]  亦都阻礙人們
[00:31:17.500 --> 00:31:19.500]  來聆聽和實踐上主的道
[00:31:19.500 --> 00:31:22.500]  現代世界裏面
[00:31:22.500 --> 00:31:24.500]  有很多人
[00:31:24.500 --> 00:31:27.500]  可能包括我們自己
[00:31:27.500 --> 00:31:28.500]  都是為很多事情
[00:31:28.500 --> 00:31:29.500]  來操心煩惱
[00:31:29.500 --> 00:31:34.500]  連教會都是諸多事情
[00:31:34.500 --> 00:31:37.500]  彷彿忙和有用
[00:31:37.500 --> 00:31:39.500]  是成功的代名詞
[00:31:39.500 --> 00:31:43.500]  所以沒有人夠膽說自己有空
[00:31:43.500 --> 00:31:45.500]  因為說自己有空
[00:31:45.500 --> 00:31:47.500]  就很可能
[00:31:47.500 --> 00:31:50.500]  被人認為是懶惰和沒用
[00:31:50.500 --> 00:31:56.500]  我們不停地去加添東西
[00:31:56.500 --> 00:31:57.500]  我們開了的東西
[00:31:57.500 --> 00:31:58.500]  我們不能關閉
[00:31:58.500 --> 00:32:00.500]  然後不停地去加添
[00:32:00.500 --> 00:32:02.500]  我們越來越多東西
[00:32:03.500 --> 00:32:04.500]  越來越多活動
[00:32:04.500 --> 00:32:05.500]  越來越多聚會
[00:32:05.500 --> 00:32:11.500]  但是我們能不能夠反省一下
[00:32:11.500 --> 00:32:13.500]  忙忙碌碌所為何事呢
[00:32:13.500 --> 00:32:16.500]  尤其是在地上
[00:32:16.500 --> 00:32:19.500]  作為上主見證的教會
[00:32:19.500 --> 00:32:22.500]  我們忙碌著又所為何事呢
[00:32:22.500 --> 00:32:25.500]  著名的天主教年修學者
[00:32:25.500 --> 00:32:27.500]  Thomas Green 指出
[00:32:27.500 --> 00:32:31.500]  為主作工和作主工作
[00:32:32.500 --> 00:32:33.500]  兩者是有分別的
[00:32:33.500 --> 00:32:36.500]  前者為主作工
[00:32:36.500 --> 00:32:39.500]  是按照個人認為主所喜愛的
[00:32:39.500 --> 00:32:41.500]  其實是自己所愛的
[00:32:41.500 --> 00:32:43.500]  為主而做的事工
[00:32:43.500 --> 00:32:45.500]  後者為主工作
[00:32:45.500 --> 00:32:47.500]  就是順服主的心意
[00:32:47.500 --> 00:32:50.500]  按照他喜愛而作的事
[00:32:50.500 --> 00:32:54.500]  他說用送禮物來比喻
[00:32:54.500 --> 00:32:56.500]  為主作工
[00:32:56.500 --> 00:32:59.500]  就是送禮者單方面認為
[00:32:59.500 --> 00:33:01.500]  對方喜歡這份禮物
[00:33:02.500 --> 00:33:03.500]  所以我送這份禮物
[00:33:03.500 --> 00:33:06.500]  作主工作就是問對方
[00:33:06.500 --> 00:33:08.500]  知道對方原來喜歡這份禮物
[00:33:08.500 --> 00:33:11.500]  然後將這份禮物送給對方
[00:33:11.500 --> 00:33:15.500]  馬大和瑪利亞
[00:33:15.500 --> 00:33:19.500]  接待耶穌到訪的片段
[00:33:19.500 --> 00:33:23.500]  都在提醒我們
[00:33:23.500 --> 00:33:27.500]  當我們去接待耶穌的時候
[00:33:27.500 --> 00:33:30.500]  耶穌臨到我們的生命裡
[00:33:31.500 --> 00:33:32.500]  臨到我們的群體
[00:33:32.500 --> 00:33:34.500]  臨到我們的世界的時候
[00:33:34.500 --> 00:33:36.500]  究竟我們當祂是主
[00:33:36.500 --> 00:33:38.500]  還是當祂是客呢?
[00:33:38.500 --> 00:33:42.500]  我們怎樣去對待
[00:33:42.500 --> 00:33:44.500]  以致我們能夠
[00:33:44.500 --> 00:33:47.500]  恰如其分地去對待祂
[00:33:47.500 --> 00:33:49.500]  也能夠解除我們內心裡
[00:33:49.500 --> 00:33:51.500]  那一種徬徨
[00:33:51.500 --> 00:33:53.500]  那一種成王成孔
[00:33:53.500 --> 00:33:55.500]  那一種忐忑不安
[00:33:55.500 --> 00:33:57.500]  願上主幫助我們
