
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:21:19.000 --> 00:21:24.000]  所以主耶穌在地上所建立的新約教會也是如此
[00:21:26.000 --> 00:21:28.000]  我們從使徒形狀的第二章可以看到
[00:21:28.000 --> 00:21:36.000]  他們各大家聚在一起在信徒的家中擺餅祈禱
[00:21:36.000 --> 00:21:43.000]  所以我們看到基督徒是一群什麼樣的人
[00:21:43.000 --> 00:21:45.000]  既是分散的人
[00:21:45.000 --> 00:21:47.000]  也是積極的人
[00:21:47.000 --> 00:21:50.000]  所以我們看到基督徒是一幫什麼人呢
[00:21:50.000 --> 00:21:52.000]  他們既是分散的人
[00:21:52.000 --> 00:21:54.000]  但是又是聚集的人
[00:21:55.000 --> 00:21:56.000]  但是又是聚居的人
[00:21:56.000 --> 00:22:02.000]  那基督徒們他們是不是就單單聚在耶路撒冷呢
[00:22:02.000 --> 00:22:06.000]  不是
[00:22:06.000 --> 00:22:08.000]  他們要把福音傳到天下
[00:22:08.000 --> 00:22:14.000]  所以上帝用一種方式來迫使他們分散
[00:22:14.000 --> 00:22:20.000]  在使徒形狀的第七章
[00:22:20.000 --> 00:22:24.000]  當大逼迫臨到他們的時候
[00:22:26.000 --> 00:22:28.000]  很多的信徒就逃難去了
[00:22:28.000 --> 00:22:32.000]  於是他們一走出去
[00:22:32.000 --> 00:22:34.000]  誰走誰傳
[00:22:34.000 --> 00:22:36.000]  就把福音給傳開了
[00:22:36.000 --> 00:22:38.000]  他們一走出去
[00:22:38.000 --> 00:22:40.000]  一邊走一邊傳
[00:22:40.000 --> 00:22:42.000]  福音就這樣傳開了
[00:22:42.000 --> 00:22:44.000]  但是當他們把福音傳出去的時候
[00:22:44.000 --> 00:22:46.000]  凡是信的人呢
[00:22:46.000 --> 00:22:48.000]  又聚在一起來聚會
[00:22:48.000 --> 00:22:50.000]  他將福音傳出去之後
[00:22:50.000 --> 00:22:52.000]  信的人呢
[00:22:53.000 --> 00:22:56.000]  又把一部分人拆遷打發出去傳福音
[00:22:56.000 --> 00:23:00.000]  然後他又把一部分人打發出去傳福音
[00:23:00.000 --> 00:23:02.000]  所以那些逃難的門徒
[00:23:02.000 --> 00:23:04.000]  出去傳福音
[00:23:04.000 --> 00:23:06.000]  建立了新的教會
[00:23:06.000 --> 00:23:08.000]  所以逃難的門徒出去傳福音
[00:23:08.000 --> 00:23:10.000]  就建立了新的教會
[00:23:10.000 --> 00:23:13.000]  其中有一個很有名的教會就是安提阿教會
[00:23:13.000 --> 00:23:16.000]  其中一個很有名的教會就叫安提阿教會
[00:23:16.000 --> 00:23:21.000]  後來安提阿教會又把保羅根巴拿巴打發出去傳揚福音
[00:23:22.000 --> 00:23:27.000]  後來安提阿教會又把保羅根巴拿巴打發出去傳揚福音
[00:23:27.000 --> 00:23:31.000]  後來保羅根巴拿巴出去傳道就建立了很多的教會
[00:23:31.000 --> 00:23:35.000]  保羅根巴拿巴出去傳道又建立了很多的教會
[00:23:35.000 --> 00:23:38.000]  高麟多教會、以夫索教會、菲利比教會等等
[00:23:38.000 --> 00:23:43.000]  高麟多教會、以夫索教會、菲利門教會等等
[00:23:43.000 --> 00:23:47.000]  所以我們回到彼得前書
[00:23:47.000 --> 00:23:50.000]  我們回到彼得前書
[00:23:51.000 --> 00:23:53.000]  彼得用了「分散」這個字眼
[00:23:53.000 --> 00:23:56.000]  彼得用了「分散」這個字眼
[00:23:56.000 --> 00:23:59.000]  使我們先入為主的以為修信人是猶太信徒
[00:23:59.000 --> 00:24:03.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:03.000 --> 00:24:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:06.000 --> 00:24:09.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:09.000 --> 00:24:12.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:12.000 --> 00:24:15.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:15.000 --> 00:24:18.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:19.000 --> 00:24:21.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:21.000 --> 00:24:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:24.000 --> 00:24:27.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:27.000 --> 00:24:30.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:30.000 --> 00:24:33.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:33.000 --> 00:24:36.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:36.000 --> 00:24:39.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:39.000 --> 00:24:42.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:42.000 --> 00:24:45.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:45.000 --> 00:24:48.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:49.000 --> 00:24:51.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:51.000 --> 00:24:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:54.000 --> 00:24:57.000]  使我們先入為主的以為修信人是猶太信徒
[00:24:57.000 --> 00:25:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:00.000 --> 00:25:03.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:03.000 --> 00:25:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:06.000 --> 00:25:09.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:09.000 --> 00:25:12.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:12.000 --> 00:25:15.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:15.000 --> 00:25:18.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:19.000 --> 00:25:21.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:21.000 --> 00:25:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:24.000 --> 00:25:27.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:27.000 --> 00:25:30.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:30.000 --> 00:25:33.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:33.000 --> 00:25:36.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:36.000 --> 00:25:39.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:39.000 --> 00:25:42.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:42.000 --> 00:25:45.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:45.000 --> 00:25:48.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:49.000 --> 00:25:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:50.000 --> 00:25:53.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:53.000 --> 00:25:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:56.000 --> 00:25:59.000]  使我們先入為主的以為修信人是猶太信徒
[00:25:59.000 --> 00:26:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:02.000 --> 00:26:05.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:05.000 --> 00:26:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:08.000 --> 00:26:11.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:11.000 --> 00:26:14.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:14.000 --> 00:26:17.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:19.000 --> 00:26:20.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:20.000 --> 00:26:22.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:22.000 --> 00:26:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:24.000 --> 00:26:26.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:26.000 --> 00:26:28.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:28.000 --> 00:26:30.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:30.000 --> 00:26:32.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:32.000 --> 00:26:34.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:34.000 --> 00:26:36.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:36.000 --> 00:26:38.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:49.000 --> 00:26:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:50.000 --> 00:26:52.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:52.000 --> 00:26:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:54.000 --> 00:26:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:56.000 --> 00:26:58.000]  使我們先入為主的以為修信人是猶太信徒
[00:26:58.000 --> 00:27:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:00.000 --> 00:27:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:02.000 --> 00:27:04.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:04.000 --> 00:27:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:06.000 --> 00:27:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:19.000 --> 00:27:20.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:20.000 --> 00:27:22.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:22.000 --> 00:27:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:24.000 --> 00:27:26.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:26.000 --> 00:27:28.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:28.000 --> 00:27:30.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:30.000 --> 00:27:32.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:32.000 --> 00:27:34.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:34.000 --> 00:27:36.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:36.000 --> 00:27:38.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:49.000 --> 00:27:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:50.000 --> 00:27:52.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:52.000 --> 00:27:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:54.000 --> 00:27:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:56.000 --> 00:27:58.000]  使我們先入為主的以為修信人是猶太信徒
[00:27:58.000 --> 00:28:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:00.000 --> 00:28:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:02.000 --> 00:28:04.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:04.000 --> 00:28:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:06.000 --> 00:28:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:19.000 --> 00:28:20.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:20.000 --> 00:28:22.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:22.000 --> 00:28:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:24.000 --> 00:28:26.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:26.000 --> 00:28:28.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:28.000 --> 00:28:30.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:30.000 --> 00:28:32.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:32.000 --> 00:28:34.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:34.000 --> 00:28:36.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:36.000 --> 00:28:38.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:49.000 --> 00:28:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:50.000 --> 00:28:52.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:52.000 --> 00:28:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:54.000 --> 00:28:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:56.000 --> 00:28:58.000]  使我們先入為主的以為修信人是猶太信徒
[00:28:58.000 --> 00:29:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:00.000 --> 00:29:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:02.000 --> 00:29:04.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:04.000 --> 00:29:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:06.000 --> 00:29:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:19.000 --> 00:29:20.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:20.000 --> 00:29:22.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:22.000 --> 00:29:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:24.000 --> 00:29:26.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:26.000 --> 00:29:28.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:28.000 --> 00:29:30.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:30.000 --> 00:29:32.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:32.000 --> 00:29:34.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:34.000 --> 00:29:36.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:36.000 --> 00:29:38.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:49.000 --> 00:29:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:50.000 --> 00:29:52.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:52.000 --> 00:29:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:54.000 --> 00:29:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:56.000 --> 00:29:58.000]  使我們先入為主的以為修信人是猶太信徒
[00:29:58.000 --> 00:30:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:00.000 --> 00:30:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:02.000 --> 00:30:04.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:04.000 --> 00:30:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:06.000 --> 00:30:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:19.000 --> 00:30:20.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:20.000 --> 00:30:22.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:22.000 --> 00:30:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:24.000 --> 00:30:26.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:26.000 --> 00:30:28.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:28.000 --> 00:30:30.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:30.000 --> 00:30:32.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:32.000 --> 00:30:34.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:34.000 --> 00:30:36.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:36.000 --> 00:30:38.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:49.000 --> 00:30:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:50.000 --> 00:30:52.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:52.000 --> 00:30:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:54.000 --> 00:30:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:56.000 --> 00:30:58.000]  使我們先入為主的以為修信人是猶太信徒
[00:30:58.000 --> 00:31:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:00.000 --> 00:31:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:02.000 --> 00:31:04.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:04.000 --> 00:31:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:06.000 --> 00:31:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:19.000 --> 00:31:20.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:20.000 --> 00:31:22.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:22.000 --> 00:31:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:24.000 --> 00:31:26.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:26.000 --> 00:31:28.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:28.000 --> 00:31:30.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:30.000 --> 00:31:32.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:32.000 --> 00:31:34.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:34.000 --> 00:31:36.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:36.000 --> 00:31:38.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:49.000 --> 00:31:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:50.000 --> 00:31:52.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:52.000 --> 00:31:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:54.000 --> 00:31:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:56.000 --> 00:31:58.000]  使我們先入為主的以為修信人是猶太信徒
[00:31:58.000 --> 00:32:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:00.000 --> 00:32:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:02.000 --> 00:32:04.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:04.000 --> 00:32:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:06.000 --> 00:32:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:19.000 --> 00:32:20.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:20.000 --> 00:32:22.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:22.000 --> 00:32:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:24.000 --> 00:32:26.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:26.000 --> 00:32:28.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:28.000 --> 00:32:30.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:30.000 --> 00:32:32.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:32.000 --> 00:32:34.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:34.000 --> 00:32:36.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:36.000 --> 00:32:38.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:49.000 --> 00:32:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:50.000 --> 00:32:52.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:52.000 --> 00:32:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:54.000 --> 00:32:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:56.000 --> 00:32:58.000]  使我們先入為主的以為修信人是猶太信徒
[00:32:58.000 --> 00:33:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:00.000 --> 00:33:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:02.000 --> 00:33:04.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:04.000 --> 00:33:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:06.000 --> 00:33:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:19.000 --> 00:33:20.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:20.000 --> 00:33:22.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:22.000 --> 00:33:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:24.000 --> 00:33:26.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:26.000 --> 00:33:28.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:28.000 --> 00:33:30.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:30.000 --> 00:33:32.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:32.000 --> 00:33:34.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:34.000 --> 00:33:36.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:36.000 --> 00:33:38.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:49.000 --> 00:33:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:50.000 --> 00:33:52.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:52.000 --> 00:33:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:54.000 --> 00:33:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:56.000 --> 00:33:58.000]  使我們先入為主的以為修信人是猶太信徒
[00:33:58.000 --> 00:34:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:00.000 --> 00:34:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:02.000 --> 00:34:04.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:04.000 --> 00:34:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:06.000 --> 00:34:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:20.000 --> 00:34:21.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:21.000 --> 00:34:23.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:23.000 --> 00:34:25.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:25.000 --> 00:34:27.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:27.000 --> 00:34:29.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:29.000 --> 00:34:31.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:31.000 --> 00:34:33.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:33.000 --> 00:34:35.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:35.000 --> 00:34:37.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:37.000 --> 00:34:39.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:49.000 --> 00:34:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:50.000 --> 00:34:52.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:52.000 --> 00:34:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:54.000 --> 00:34:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:56.000 --> 00:34:58.000]  使我們先入為主的以為修信人是猶太信徒
[00:34:58.000 --> 00:35:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:00.000 --> 00:35:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:02.000 --> 00:35:04.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:04.000 --> 00:35:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:06.000 --> 00:35:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:19.000 --> 00:35:20.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:20.000 --> 00:35:22.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:22.000 --> 00:35:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:24.000 --> 00:35:26.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:26.000 --> 00:35:28.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:28.000 --> 00:35:30.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:30.000 --> 00:35:32.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:32.000 --> 00:35:34.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:34.000 --> 00:35:36.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:36.000 --> 00:35:38.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:49.000 --> 00:35:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:50.000 --> 00:35:52.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:52.000 --> 00:35:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:54.000 --> 00:35:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:56.000 --> 00:35:58.000]  使我們先入為主的以為修信人是猶太信徒
[00:35:58.000 --> 00:36:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:00.000 --> 00:36:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:02.000 --> 00:36:04.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:04.000 --> 00:36:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:06.000 --> 00:36:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:20.000 --> 00:36:21.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:21.000 --> 00:36:23.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:23.000 --> 00:36:25.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:25.000 --> 00:36:27.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:27.000 --> 00:36:29.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:29.000 --> 00:36:31.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:31.000 --> 00:36:33.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:33.000 --> 00:36:35.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:35.000 --> 00:36:37.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:37.000 --> 00:36:39.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:49.000 --> 00:36:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:50.000 --> 00:36:52.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:52.000 --> 00:36:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:54.000 --> 00:36:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:56.000 --> 00:36:58.000]  使我們先入為主的以為修信人是猶太信徒
[00:36:58.000 --> 00:37:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:00.000 --> 00:37:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:02.000 --> 00:37:04.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:04.000 --> 00:37:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:06.000 --> 00:37:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:19.000 --> 00:37:20.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:20.000 --> 00:37:22.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:22.000 --> 00:37:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:24.000 --> 00:37:26.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:26.000 --> 00:37:28.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:28.000 --> 00:37:30.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:30.000 --> 00:37:32.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:32.000 --> 00:37:34.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:34.000 --> 00:37:36.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:36.000 --> 00:37:38.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:49.000 --> 00:37:50.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:50.000 --> 00:37:52.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:52.000 --> 00:37:54.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:54.000 --> 00:37:56.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:56.000 --> 00:37:58.000]  使我們先入為主的以為修信人是猶太信徒
[00:37:58.000 --> 00:38:00.000]  使我們先入為主的以為修信人是猶太信徒
[00:38:00.000 --> 00:38:02.000]  使我們先入為主的以為修信人是猶太信徒
[00:38:02.000 --> 00:38:04.000]  使我們先入為主的以為修信人是猶太信徒
[00:38:04.000 --> 00:38:06.000]  使我們先入為主的以為修信人是猶太信徒
[00:38:06.000 --> 00:38:08.000]  使我們先入為主的以為修信人是猶太信徒
[00:38:19.000 --> 00:38:20.000]  使我們先入為主的以為修信人是猶太信徒
[00:38:20.000 --> 00:38:22.000]  使我們先入為主的以為修信人是猶太信徒
[00:38:22.000 --> 00:38:24.000]  使我們先入為主的以為修信人是猶太信徒
[00:38:24.000 --> 00:38:26.000]  使我們先入為主的以為修信人是猶太信徒
[00:38:26.000 --> 00:38:28.000]  使我們先入為主的以為修信人是猶太信徒
