
[00:00:00.000 --> 00:00:02.080]  弟兄姊妹平安
[00:23:08.600 --> 00:23:13.400]  這個是聖經對我們的教導
[00:23:13.400 --> 00:23:18.320]  第二我們要過一個入世而出世的生活
[00:23:18.320 --> 00:23:20.840]  基督徒是神簡選
[00:23:20.840 --> 00:23:22.680]  一個群體的簡選
[00:23:22.680 --> 00:23:25.680]  也是一個群體的建立和成聖
[00:23:25.680 --> 00:23:28.200]  我們信徒之間有同樣的緣起
[00:23:28.200 --> 00:23:29.760]  有同樣的命運
[00:23:29.760 --> 00:23:32.680]  有共同生活的方向
[00:23:32.680 --> 00:23:34.640]  所以我們在這個世界
[00:23:34.640 --> 00:23:36.080]  我們活在這個世界
[00:23:36.080 --> 00:23:39.040]  但是我們生活表現出來
[00:23:39.040 --> 00:23:41.400]  是跟這個世界不一樣的
[00:23:41.400 --> 00:23:44.720]  斐利比書二章這樣教導我們
[00:23:44.720 --> 00:23:47.080]  我們一起念這段經文好嗎
[00:23:47.080 --> 00:23:51.560]  無論做什麼都不要發怨言起爭論
[00:23:51.560 --> 00:23:53.760]  好使你們無可指摘
[00:23:53.760 --> 00:23:55.280]  純真無邪
[00:23:55.280 --> 00:23:58.320]  在這彎曲歪謬的世代中
[00:23:58.320 --> 00:24:00.880]  做神沒有瑕疵的兒女
[00:24:00.880 --> 00:24:03.600]  你們要在這世代中發光
[00:24:03.600 --> 00:24:06.040]  好像天上的光體一樣
[00:24:06.040 --> 00:24:08.640]  把生命的道顯揚出來
[00:24:08.640 --> 00:24:11.760]  使我在基督的日子可以誇耀我
[00:24:11.760 --> 00:24:16.280]  沒有空旁也沒有徒勞
[00:24:16.280 --> 00:24:20.000]  而在哥羅西書也這樣提醒我們
[00:24:20.000 --> 00:24:20.840]  他說
[00:24:20.840 --> 00:24:23.760]  所以你們既然與基督一同復活
[00:24:23.760 --> 00:24:26.560]  就應當尋求天上的事
[00:24:26.560 --> 00:24:29.160]  那裡有基督坐在神的右邊
[00:24:29.160 --> 00:24:32.040]  你們要思念的是天上的事
[00:24:32.040 --> 00:24:34.320]  不是地上的事
[00:24:34.320 --> 00:24:36.960]  不是說我們真的好像不吃人間煙火
[00:24:36.960 --> 00:24:43.360]  而是說你的價值觀是跟這個世界不一樣的
[00:24:43.360 --> 00:24:44.520]  第三點
[00:24:44.520 --> 00:24:48.200]  在苦難中仍要活出見證
[00:24:48.200 --> 00:24:50.920]  正如彼得前書提到
[00:24:50.920 --> 00:24:54.880]  基督是被人所棄的那個仿腳屍
[00:24:54.880 --> 00:25:00.720]  但是在信的人卻不是這樣
[00:25:00.720 --> 00:25:05.560]  基督他在世的時候也被人來背棄
[00:25:05.560 --> 00:25:10.360]  同樣神的子民在地上也會經歷這種背棄
[00:25:10.360 --> 00:25:13.080]  但是只要堅忍在苦難中
[00:25:13.080 --> 00:25:15.920]  我們仍然要堅持美善
[00:25:15.920 --> 00:25:18.200]  不但能夠感染未信的人
[00:25:18.200 --> 00:25:20.800]  也可以在主再來的時候
[00:25:20.800 --> 00:25:24.200]  我們得享神賜給我們的榮譽
[00:25:24.200 --> 00:25:28.160]  彼得前書三章十六十七節這樣說
[00:25:28.160 --> 00:25:30.080]  當成無愧的良心
[00:25:30.080 --> 00:25:34.760]  使那些誣賴你們這在基督裡有好品行的人
[00:25:34.760 --> 00:25:37.400]  在誹謗你們的事上蒙羞
[00:25:37.400 --> 00:25:40.040]  如果神的旨意是要你們受苦
[00:25:40.040 --> 00:25:47.720]  那麼為行善受苦總比為行惡受苦的好
[00:25:47.720 --> 00:25:55.320]  我們受苦不要是因為我們犯罪受苦
[00:25:55.320 --> 00:25:58.760]  如果你犯罪受苦是活該的
[00:25:58.760 --> 00:26:00.320]  說的白一點
[00:26:00.320 --> 00:26:02.920]  但是我們不能這樣
[00:26:02.920 --> 00:26:08.440]  我們就算受苦我們也是為行善美善來受苦
[00:26:08.440 --> 00:26:11.600]  一個我們應該都很熟悉的一個見證
[00:26:11.600 --> 00:26:17.560]  就是最近因為癌症去世的藝人廖啟智先生一家
[00:26:17.560 --> 00:26:22.240]  其實這個家庭人看來是有點慘的
[00:26:22.240 --> 00:26:28.160]  他的小兒子六歲的時候就因為血癌去世
[00:26:28.160 --> 00:26:31.280]  當然也會有不容易的時候
[00:26:31.280 --> 00:26:35.040]  但是因為他們是相信神的家庭
[00:26:35.040 --> 00:26:38.720]  當他們兒子零六年去世的時候
[00:26:38.720 --> 00:26:43.680]  面對這個傷痛他們一家表現了極大的信心
[00:26:43.680 --> 00:26:46.200]  廖先生他當時表示
[00:26:46.200 --> 00:26:49.920]  在諾諾就是他們的小兒子的最後一刻
[00:26:49.920 --> 00:26:52.240]  我們的傷痛幾乎是零
[00:26:52.240 --> 00:26:54.960]  很感恩上天的無微不至
[00:26:54.960 --> 00:26:56.880]  那份憐憫貼心
[00:26:56.880 --> 00:27:00.560]  結果他走得很安詳
[00:27:00.560 --> 00:27:02.480]  在他的小兒子的安息裡上
[00:27:02.480 --> 00:27:08.920]  每一個來賓感受到的不是悲傷而是滿滿的祝福
[00:27:08.920 --> 00:27:15.400]  到最近這位廖先生廖弟兄他突然因為癌症離世
[00:27:15.400 --> 00:27:19.280]  這個家庭仍然在神在人的面前
[00:27:19.280 --> 00:27:22.320]  表現了極大的平安和信心
[00:27:22.320 --> 00:27:25.320]  為主做了美好的見證
[00:27:25.320 --> 00:27:29.880]  弟兄姊妹今天我們這個世界也是一片的黑暗
[00:27:29.880 --> 00:27:32.000]  有很多的歪理
[00:27:32.000 --> 00:27:36.960]  明明做錯了事卻被人美化為善舉
[00:27:36.960 --> 00:27:41.600]  做錯事的人被美化為英雄
[00:27:41.600 --> 00:27:44.880]  我們是蒙神檢選的神的子民
[00:27:44.880 --> 00:27:46.800]  我們是君尊的祭司
[00:27:46.800 --> 00:27:52.080]  我們是聖潔的國民
[00:27:52.080 --> 00:27:54.200]  以福所恕 勉勵我們
[00:27:54.200 --> 00:27:55.840]  你們從前是黑暗的
[00:27:55.840 --> 00:27:58.320]  現今在主裡卻是光明的
[00:27:58.320 --> 00:28:02.160]  行事為人就應當像光明的兒女
[00:28:02.160 --> 00:28:05.920]  但願我們傳堂每一個弟兄姊妹
[00:28:05.920 --> 00:28:10.080]  我們活在這個歪曲 被謬的世代
[00:28:10.080 --> 00:28:14.240]  但是希望我們從個人
[00:28:14.240 --> 00:28:17.280]  以至我們到整個信仰的群體
[00:28:17.280 --> 00:28:21.120]  都成為這個黑暗世代中的光明之子
[00:28:21.120 --> 00:28:22.280]  榮耀上帝
[00:28:22.280 --> 00:28:27.320]  我們一同低頭禱告
[00:28:27.320 --> 00:28:29.240]  現在主我們感謝祢
[00:28:29.240 --> 00:28:32.120]  因為是祢的恩典 是祢的憐憫
[00:28:32.120 --> 00:28:34.720]  祢檢選我們這些不配的人
[00:28:34.720 --> 00:28:36.360]  成為祢的子民
[00:28:36.360 --> 00:28:40.000]  成為君尊的祭司 聖潔的國度
[00:28:40.000 --> 00:28:43.560]  主祢檢選我們 為要拆敗我們
[00:28:43.560 --> 00:28:46.360]  去到這個黑暗的世代當中
[00:28:46.360 --> 00:28:50.240]  宣揚那位照我們出黑暗
[00:28:50.240 --> 00:28:52.200]  入光明者的美德
[00:28:52.200 --> 00:28:54.600]  主我們如此的領受
[00:28:54.600 --> 00:28:57.960]  我們也願意在祢的面前如此的勵志
[00:28:57.960 --> 00:29:01.760]  願神祢使用我們每一個弟兄姊妹
[00:29:01.760 --> 00:29:02.880]  從我們個人
[00:29:02.880 --> 00:29:06.920]  以至到我們整個傳堂的信仰的群體
[00:29:06.920 --> 00:29:10.240]  我們都能夠在這個黑暗的世代中
[00:29:10.240 --> 00:29:12.240]  為祢做光明之子
[00:29:12.240 --> 00:29:14.120]  求祢加給我們力量
[00:29:14.120 --> 00:29:17.240]  幫助我們在這個世代當中
[00:29:17.240 --> 00:29:18.520]  榮耀祢的名
[00:29:18.520 --> 00:29:20.040]  我們這樣的禱告
[00:29:20.040 --> 00:29:22.080]  奉主耶穌基督的名求
[00:29:22.080 --> 00:29:22.800]  Amen
