
[00:00:00.000 --> 00:00:01.340]  各位早晨
[00:17:10.340 --> 00:17:13.340]  足足報應向驕傲的人
[00:17:13.340 --> 00:17:15.340]  凡仰望耶和華的人
[00:17:15.340 --> 00:17:21.340]  你們也要壯膽堅固你們的心
[00:17:38.340 --> 00:17:40.340]  日常生活都是這樣
[00:17:40.340 --> 00:17:42.340]  是很能夠明白的
[00:17:42.340 --> 00:17:44.340]  感謝上帝是怎樣呢?
[00:17:44.340 --> 00:17:47.340]  是不是按個like字呢?
[00:17:47.340 --> 00:17:49.340]  也是的
[00:17:49.340 --> 00:17:52.340]  由心底裡發出來like
[00:17:52.340 --> 00:17:54.340]  我又看見你的作為
[00:17:54.340 --> 00:17:56.340]  我又想跟你有些聯繫
[00:17:56.340 --> 00:17:57.340]  我根本不想
[00:17:57.340 --> 00:17:59.340]  福哥如果寫了東西在這裡
[00:17:59.340 --> 00:18:00.340]  我根本不想聯繫
[00:18:00.340 --> 00:18:01.340]  看也不看
[00:18:01.340 --> 00:18:04.340]  直過 直上 直上
[00:18:04.340 --> 00:18:07.340]  我也挺喜歡和福哥聯繫一下
[00:18:07.340 --> 00:18:09.340]  他這次拍的照片挺好
[00:18:09.340 --> 00:18:10.340]  like
[00:18:10.340 --> 00:18:11.340]  喜歡
[00:18:11.340 --> 00:18:12.340]  聯繫
[00:18:12.340 --> 00:18:17.340]  化做感謝又是怎樣呢?
[00:18:17.340 --> 00:18:21.340]  在宗教層面是怎樣呢?
[00:18:21.340 --> 00:18:24.340]  所有真正從心底裡的感謝
[00:18:24.340 --> 00:18:28.340]  一定是化諸於行動的
[00:18:28.340 --> 00:18:30.340]  在傳統的教會
[00:18:30.340 --> 00:18:32.340]  我們也算是非傳統的
[00:18:32.340 --> 00:18:34.340]  傳統的教會
[00:18:34.340 --> 00:18:36.340]  就是有一個每逢你感謝
[00:18:36.340 --> 00:18:40.340]  就有一個金錢奉獻的項目
[00:18:40.340 --> 00:18:42.340]  叫做什麼呢?
[00:18:42.340 --> 00:18:45.340]  叫做感恩奉獻
[00:18:45.340 --> 00:18:50.340]  我不是一定贊成的
[00:18:50.340 --> 00:18:53.340]  我生了個兒子
[00:18:53.340 --> 00:18:55.340]  生兒子通常不是那個年代
[00:18:55.340 --> 00:18:57.340]  我兒子生了個兒子
[00:18:57.340 --> 00:18:58.340]  我有個孫子
[00:18:58.340 --> 00:18:59.340]  感謝上帝
[00:18:59.340 --> 00:19:01.340]  給了一百塊教會
[00:19:01.340 --> 00:19:03.340]  可能在那個年代裡
[00:19:03.340 --> 00:19:04.340]  是很真誠的
[00:19:04.340 --> 00:19:05.340]  沒問題
[00:19:05.340 --> 00:19:07.340]  不過今天如果有一個
[00:19:07.340 --> 00:19:10.340]  感謝奉獻的項目
[00:19:10.340 --> 00:19:11.340]  感恩奉獻
[00:19:11.340 --> 00:19:14.340]  我本來就大傷風
[00:19:14.340 --> 00:19:16.340]  大感冒
[00:19:16.340 --> 00:19:18.340]  經過吃了糖衣中醫出支祈禱之後
[00:19:18.340 --> 00:19:19.340]  搞定
[00:19:19.340 --> 00:19:22.340]  給一百二十塊教會
[00:19:22.340 --> 00:19:24.340]  因為
[00:19:24.340 --> 00:19:27.340]  因為這個銀紙貶值了
[00:19:27.340 --> 00:19:28.340]  所以給多一點點
[00:19:28.340 --> 00:19:31.340]  用什麼方法來感謝呢?
[00:19:31.340 --> 00:19:34.340]  這個方法有些教會用的
[00:19:34.340 --> 00:19:35.340]  我會不會說
[00:19:35.340 --> 00:19:37.340]  湯隻雞還神
[00:19:37.340 --> 00:19:38.340]  感謝你
[00:19:38.340 --> 00:19:40.340]  最後都是給自己吃的
[00:19:40.340 --> 00:19:41.340]  湯隻雞還神
[00:19:41.340 --> 00:19:42.340]  都是給自己吃的
[00:19:42.340 --> 00:19:43.340]  我就說
[00:19:43.340 --> 00:19:47.340]  好像不是很合適
[00:19:47.340 --> 00:19:48.340]  用什麼呢?
[00:19:48.340 --> 00:19:50.340]  究竟上帝要求我們
[00:19:50.340 --> 00:19:52.340]  什麼來感謝祂呢?
[00:19:52.340 --> 00:19:54.340]  我告訴大家好不好
[00:19:54.340 --> 00:19:56.340]  是你的命
[00:19:56.340 --> 00:19:59.340]  羅馬書第十二章的時候
[00:19:59.340 --> 00:20:01.340]  當將身體獻上
[00:20:01.340 --> 00:20:05.340]  當作活祭
[00:20:05.340 --> 00:20:07.340]  本來祭物獻上給上帝
[00:20:07.340 --> 00:20:08.340]  感謝你
[00:20:08.340 --> 00:20:09.340]  我又渡過難關了
[00:20:09.340 --> 00:20:12.340]  湯隻牛給你
[00:20:12.340 --> 00:20:14.340]  燒了它
[00:20:14.340 --> 00:20:15.340]  今天我上帝
[00:20:15.340 --> 00:20:19.340]  獻上什麼祭給上帝是合適的呢?
[00:20:19.340 --> 00:20:21.340]  身體獻
[00:20:21.340 --> 00:20:22.340]  你自己
[00:20:22.340 --> 00:20:23.340]  所以當然這個是比喻
[00:20:23.340 --> 00:20:24.340]  不要聽完牧師講到
[00:20:24.340 --> 00:20:26.340]  我就湯自己燒了給上帝
[00:20:26.340 --> 00:20:27.340]  不好意思
[00:20:27.340 --> 00:20:28.340]  不是這樣的意思
[00:20:28.340 --> 00:20:29.340]  他用一個形象
[00:20:29.340 --> 00:20:32.340]  我就是那個祭物
[00:20:32.340 --> 00:20:34.340]  還要是生勾勾
[00:20:34.340 --> 00:20:36.340]  祭物就湯了就沒有了
[00:20:36.340 --> 00:20:37.340]  但是這個比喻就說
[00:20:37.340 --> 00:20:39.340]  在我的生活走出來
[00:20:39.340 --> 00:20:40.340]  就是我的祭物
[00:20:40.340 --> 00:20:44.340]  全拿了我的命
[00:20:44.340 --> 00:20:46.340]  怎樣都有一些表示
[00:20:46.340 --> 00:20:49.340]  上帝要你怎樣走呢?
[00:20:49.340 --> 00:20:50.340]  你問一下上帝
[00:20:50.340 --> 00:20:52.340]  上帝一定有擺位給你的
[00:20:52.340 --> 00:20:53.340]  你一定有些辦事能力
[00:20:53.340 --> 00:20:54.340]  講得簡單一點
[00:20:54.340 --> 00:20:55.340]  你一定有些辦事能力
[00:20:55.340 --> 00:20:57.340]  你的辦事能力在哪裡
[00:20:57.340 --> 00:21:00.340]  然後合夥地
[00:21:00.340 --> 00:21:03.340]  是由這個堂會開始
[00:21:03.340 --> 00:21:06.340]  來榮耀上帝
[00:21:06.340 --> 00:21:07.340]  最後祈禱
[00:21:07.340 --> 00:21:08.340]  最後的生活
[00:21:08.340 --> 00:21:10.340]  就好像剛才有一首詩歌
[00:21:10.340 --> 00:21:13.340]  所有這個福音在萬人當中
[00:21:13.340 --> 00:21:15.340]  能夠彰顯到
[00:21:15.340 --> 00:21:16.340]  能夠述說得到
[00:21:16.340 --> 00:21:17.340]  搖動你的手
[00:21:17.340 --> 00:21:18.340]  不是搖動你的手
[00:21:18.340 --> 00:21:19.340]  打低別人
[00:21:19.340 --> 00:21:21.340]  上帝有一個人很差
[00:21:21.340 --> 00:21:24.340]  我打他
[00:21:24.340 --> 00:21:27.340]  這個不是信耶穌
[00:21:27.340 --> 00:21:30.340]  這個不是耶穌的心意
[00:21:30.340 --> 00:21:31.340]  搖動他的手
[00:21:31.340 --> 00:21:33.340]  以致我們可以裝備好
[00:21:33.340 --> 00:21:36.340]  以致萬民聽見你的福音
[00:21:36.340 --> 00:21:37.340]  所以今天說那一段
[00:21:37.340 --> 00:21:39.340]  能夠祈禱
[00:21:39.340 --> 00:21:40.340]  是整個生命
[00:21:40.340 --> 00:21:42.340]  整個信耶穌歷程裡面
[00:21:42.340 --> 00:21:44.340]  那一塊很重要的
[00:21:44.340 --> 00:21:46.340]  那個基礎性那一塊
[00:21:46.340 --> 00:21:48.340]  你個人怎樣去祈禱
[00:21:48.340 --> 00:21:49.340]  然後合夥地
[00:21:49.340 --> 00:21:53.340]  能夠完成上帝的interest
[00:21:53.340 --> 00:21:56.340]  上帝的興趣在哪裡
[00:21:56.340 --> 00:21:58.340]  上帝叫我們渡過困難
[00:21:58.340 --> 00:21:59.340]  讚美上帝
[00:21:59.340 --> 00:22:00.340]  榮耀上帝
[00:22:00.340 --> 00:22:03.340]  最後都是合夥地
[00:22:03.340 --> 00:22:05.340]  能夠使更多人明白上帝
[00:22:05.340 --> 00:22:07.340]  在這個道謝的感謝裡面
[00:22:07.340 --> 00:22:10.340]  那個行動
[00:22:10.340 --> 00:22:12.340]  上帝擺這個位置在哪裡
[00:22:12.340 --> 00:22:17.340]  你的能力資源在哪裡
[00:22:17.340 --> 00:22:20.340]  我們就一路在這個教會
[00:22:20.340 --> 00:22:24.340]  應該過十年就有機會去探望
[00:22:24.340 --> 00:22:27.340]  大嶼山一些原居民
[00:22:27.340 --> 00:22:29.340]  一些長者
[00:22:29.340 --> 00:22:32.340]  福哥也有幫助我們去
[00:22:32.340 --> 00:22:36.340]  但是這個困難
[00:22:36.340 --> 00:22:38.340]  就在大嶼山南部
[00:22:38.340 --> 00:22:41.340]  我們通常去到村落的地方
[00:22:41.340 --> 00:22:42.340]  就要搭的士去
[00:22:42.340 --> 00:22:45.340]  如果在東涌等巴士
[00:22:45.340 --> 00:22:47.340]  等到巴士之後
[00:22:47.340 --> 00:22:50.340]  還要走半個小時至九個小時
[00:22:50.340 --> 00:22:54.340]  才去到村民 原居民 長者當中
[00:22:54.340 --> 00:22:56.340]  所以我下一步就想
[00:22:56.340 --> 00:22:57.340]  不行的
[00:22:57.340 --> 00:22:58.340]  不如截的士
[00:22:58.340 --> 00:22:59.340]  但是的士是困難的
[00:22:59.340 --> 00:23:01.340]  進去都要等九個小時
[00:23:01.340 --> 00:23:02.340]  在的士站等
[00:23:02.340 --> 00:23:04.340]  進去村落裡面
[00:23:04.340 --> 00:23:06.340]  還叫的士
[00:23:06.340 --> 00:23:07.340]  叫的士
[00:23:07.340 --> 00:23:08.340]  的士都不肯
[00:23:08.340 --> 00:23:09.340]  不是很允許
[00:23:09.340 --> 00:23:11.340]  所以那次就跟幾個長者
[00:23:11.340 --> 00:23:12.340]  七十八十歲的長者
[00:23:12.340 --> 00:23:16.340]  要走三十分鐘至九個小時
[00:23:16.340 --> 00:23:17.340]  才出到大路
[00:23:17.340 --> 00:23:18.340]  才搭車走
[00:23:18.340 --> 00:23:20.340]  我覺得是行不通的
[00:23:20.340 --> 00:23:22.340]  在這個掙扎很多年的裡面
[00:23:22.340 --> 00:23:24.340]  終於有一個原居民
[00:23:24.340 --> 00:23:25.340]  看到我們這樣
[00:23:25.340 --> 00:23:27.340]  牧師我幫你申請個車牌
[00:23:27.340 --> 00:23:28.340]  要禁區自入的
[00:23:28.340 --> 00:23:31.340]  他就藉著一個士多
[00:23:31.340 --> 00:23:34.340]  那個士多就可以有三個貨車牌
[00:23:34.340 --> 00:23:36.340]  我小小的士多
[00:23:36.340 --> 00:23:38.340]  根本就不用這麼多的貨車運貨
[00:23:38.340 --> 00:23:39.340]  不如我當你運貨
[00:23:39.340 --> 00:23:41.340]  幫你申請個牌
[00:23:41.340 --> 00:23:42.340]  當是原居民
[00:23:42.340 --> 00:23:43.340]  或者是生意
[00:23:43.340 --> 00:23:46.340]  在這一年裡面
[00:23:46.340 --> 00:23:48.340]  就輕鬆很多了
[00:23:48.340 --> 00:23:52.340]  就能夠開車跟會友
[00:23:52.340 --> 00:23:55.340]  或者跟醫生進去探訪
[00:23:55.340 --> 00:23:56.340]  那我就問
[00:23:56.340 --> 00:23:59.340]  究竟哪個士多老闆
[00:23:59.340 --> 00:24:01.340]  跟我申請的
[00:24:01.340 --> 00:24:04.340]  牧師你不用說他認識你
[00:24:04.340 --> 00:24:06.340]  他在喪禮見過你
[00:24:06.340 --> 00:24:08.340]  OK
[00:24:08.340 --> 00:24:09.340]  他說
[00:24:09.340 --> 00:24:11.340]  我昨天有機會
[00:24:11.340 --> 00:24:13.340]  再進去探訪的時候
[00:24:13.340 --> 00:24:16.340]  你一定要告訴我
[00:24:16.340 --> 00:24:17.340]  那個原居民
[00:24:17.340 --> 00:24:20.340]  就是那個做這個士多的是誰
[00:24:20.340 --> 00:24:23.340]  禮貌上都送盒
[00:24:23.340 --> 00:24:25.340]  Seas Candy
[00:24:25.340 --> 00:24:26.340]  那些糖
[00:24:26.340 --> 00:24:27.340]  都不要一粒糖
[00:24:27.340 --> 00:24:29.340]  就是好一點
[00:24:29.340 --> 00:24:30.340]  好不好吃就不知道
[00:24:30.340 --> 00:24:32.340]  牌子好的這麼多
[00:24:32.340 --> 00:24:34.340]  Seas Candy
[00:24:34.340 --> 00:24:35.340]  我也覺得
[00:24:35.340 --> 00:24:38.340]  要有一個很清晰的表示
[00:24:38.340 --> 00:24:40.340]  還差著打架
[00:24:40.340 --> 00:24:41.340]  差不多
[00:24:41.340 --> 00:24:43.340]  不肯收我的牌費
[00:24:43.340 --> 00:24:45.340]  我也知道你是幫助人
[00:24:45.340 --> 00:24:46.340]  又去探石壁監獄
[00:24:46.340 --> 00:24:49.340]  又去探這些原居民
[00:24:49.340 --> 00:24:50.340]  你幫助人
[00:24:50.340 --> 00:24:52.340]  我也很想幫助你
[00:24:52.340 --> 00:24:56.340]  但是在這樣的情誼裡面
[00:24:56.340 --> 00:24:57.340]  是不是你覺得
[00:24:57.340 --> 00:24:58.340]  我很合理地
[00:24:58.340 --> 00:25:02.340]  有一點點表示
[00:25:02.340 --> 00:25:06.340]  今天如果創造天地萬物的上帝
[00:25:06.340 --> 00:25:11.340]  答應過聽了我們無數次的呼求
[00:25:11.340 --> 00:25:13.340]  無數次的需要幫助
[00:25:13.340 --> 00:25:15.340]  無論是自己的健康
[00:25:15.340 --> 00:25:20.340]  無論是我們家庭長者的生活
[00:25:20.340 --> 00:25:23.340]  無論我們下一代的健康
[00:25:23.340 --> 00:25:25.340]  下一代的前途出路
[00:25:25.340 --> 00:25:28.340]  都不知道祈禱了多少次
[00:25:28.340 --> 00:25:32.340]  我們有沒有給一盒朱古力上帝吃呢?
[00:25:32.340 --> 00:25:36.340]  拿一隻雞還祂的多謝禮呢?
[00:25:36.340 --> 00:25:39.340]  燒煮香給祂呢?
[00:25:39.340 --> 00:25:40.340]  給一百二十塊
[00:25:40.340 --> 00:25:43.340]  我今天給一百二十五
[00:25:43.340 --> 00:25:46.340]  這個只是很誇張的說
[00:25:46.340 --> 00:25:48.340]  究竟我們有沒有整條命
[00:25:48.340 --> 00:25:49.340]  放在上帝的手上
[00:25:49.340 --> 00:25:51.340]  你說怎樣就怎樣
[00:25:51.340 --> 00:25:54.340]  這個是感謝
[00:25:54.340 --> 00:25:56.340]  感謝上帝的行動
[00:25:56.340 --> 00:25:57.340]  祂是呼喚你
[00:25:57.340 --> 00:25:59.340]  在哪裡
[00:25:59.340 --> 00:26:00.340]  你問問神
[00:26:00.340 --> 00:26:01.340]  我不知道
[00:26:01.340 --> 00:26:02.340]  你不知道
[00:26:02.340 --> 00:26:04.340]  就問江牧師
[00:26:04.340 --> 00:26:06.340]  他更加認識你
[00:26:06.340 --> 00:26:08.340]  在這裡他再一次肯定
[00:26:08.340 --> 00:26:11.340]  其實這個上帝保護人
[00:26:11.340 --> 00:26:12.340]  幫助人
[00:26:12.340 --> 00:26:15.340]  不只是有些在教會的人
[00:26:15.340 --> 00:26:20.340]  他說他保護所有的誠實人
[00:26:20.340 --> 00:26:24.340]  報應所有的驕傲人
[00:26:24.340 --> 00:26:27.340]  所以這個不單止是跟會友說
[00:26:27.340 --> 00:26:29.340]  不單止是跟信耶穌說
[00:26:29.340 --> 00:26:31.340]  其實是一個邀請
[00:26:31.340 --> 00:26:34.340]  invitation and warning
[00:26:34.340 --> 00:26:35.340]  一個邀請
[00:26:35.340 --> 00:26:38.340]  一個警告
[00:26:38.340 --> 00:26:39.340]  去發出來
[00:26:39.340 --> 00:26:40.340]  所有的誠實人
[00:26:40.340 --> 00:26:42.340]  誠實人的意思就是說
[00:26:42.340 --> 00:26:43.340]  真實
[00:26:43.340 --> 00:26:45.340]  有真理
[00:26:45.340 --> 00:26:48.340]  是黏著上帝的人
[00:26:48.340 --> 00:26:50.340]  尋求上帝
[00:26:50.340 --> 00:26:53.340]  上帝是保護他的
[00:26:53.340 --> 00:26:55.340]  不需要是完全人
[00:26:55.340 --> 00:26:57.340]  不過今天不引經據典說
[00:26:57.340 --> 00:27:00.340]  今天我們誠實地去到上帝面前
[00:27:00.340 --> 00:27:02.340]  上帝你是最了不起的
[00:27:02.340 --> 00:27:05.340]  你是最了不起的
[00:27:05.340 --> 00:27:11.340]  他報應懲罰驕傲的人
[00:27:11.340 --> 00:27:13.340]  我沒有驕傲
[00:27:13.340 --> 00:27:17.340]  不過我說我最了不起
[00:27:17.340 --> 00:27:19.340]  上帝我沒有驕傲
[00:27:19.340 --> 00:27:21.340]  不過在巴別塔
[00:27:21.340 --> 00:27:22.340]  你也可以
[00:27:22.340 --> 00:27:23.340]  不過我也可以
[00:27:23.340 --> 00:27:24.340]  我在巴別塔
[00:27:24.340 --> 00:27:26.340]  去到你上高那裡
[00:27:26.340 --> 00:27:28.340]  去到巴別塔
[00:27:28.340 --> 00:27:32.340]  人自己狂傲起來
[00:27:32.340 --> 00:27:34.340]  上帝你在天
[00:27:34.340 --> 00:27:35.340]  你不要這麼了不起
[00:27:35.340 --> 00:27:40.340]  我也可以去到你那裡
[00:27:40.340 --> 00:27:42.340]  他也沒有說驕傲
[00:27:42.340 --> 00:27:44.340]  不過上帝說他驕傲
[00:27:44.340 --> 00:27:45.340]  這樣的行動
[00:27:45.340 --> 00:27:47.340]  自己覺得和上帝平等
[00:27:47.340 --> 00:27:48.340]  其實自己在扮演上帝
[00:27:48.340 --> 00:27:51.340]  沒有上帝的
[00:27:51.340 --> 00:27:53.340]  沒有絕對的
[00:27:53.340 --> 00:27:56.340]  我這句話最絕對
[00:27:56.340 --> 00:27:58.340]  何必聽上帝的話
[00:27:58.340 --> 00:28:00.340]  我自己說
[00:28:00.340 --> 00:28:02.340]  主耶穌是主
[00:28:02.340 --> 00:28:04.340]  不過有時候也要我作主
[00:28:04.340 --> 00:28:08.340]  他怎麼明白我呢
[00:28:08.340 --> 00:28:09.340]  你的邏輯
[00:28:09.340 --> 00:28:10.340]  就是你作主
[00:28:10.340 --> 00:28:11.340]  你是主
[00:28:11.340 --> 00:28:13.340]  耶穌是主還是你是主
[00:28:13.340 --> 00:28:16.340]  所以這裡再一次很大的邀請
[00:28:16.340 --> 00:28:20.340]  在詩篇那裡的作者
[00:28:20.340 --> 00:28:21.340]  再一次呼喚
[00:28:21.340 --> 00:28:24.340]  在結束的時候再一次呼喚
[00:28:24.340 --> 00:28:25.340]  倚靠神
[00:28:25.340 --> 00:28:27.340]  不要自己作主
[00:28:27.340 --> 00:28:30.340]  究竟我心中誰是主呢
[00:28:30.340 --> 00:28:32.340]  上帝說不是我不願意保護
[00:28:32.340 --> 00:28:35.340]  但是你願不願意受保護
[00:28:35.340 --> 00:28:38.340]  我就說了一條好路
[00:28:38.340 --> 00:28:40.340]  讓你走
[00:28:40.340 --> 00:28:43.340]  那條旁邊是危險的
[00:28:43.340 --> 00:28:45.340]  那次有一次行山也是這樣
[00:28:45.340 --> 00:28:48.340]  因為可能有一個
[00:28:48.340 --> 00:28:50.340]  在地圖上看到
[00:28:50.340 --> 00:28:52.340]  乜乜皇帝的石刻
[00:28:52.340 --> 00:28:55.340]  在一個小山丘那裡
[00:28:55.340 --> 00:28:58.340]  有一邊就是
[00:28:58.340 --> 00:29:01.340]  我想是曾經走過的山路
[00:29:01.340 --> 00:29:02.340]  已經是山泥傾瀉
[00:29:02.340 --> 00:29:04.340]  已經是有一點點石級
[00:29:04.340 --> 00:29:05.340]  但是石級已經打側了
[00:29:05.340 --> 00:29:08.340]  再走不穩就滾下山滾下海
[00:29:08.340 --> 00:29:13.340]  然後政府就建了一條新的石級
[00:29:13.340 --> 00:29:16.340]  指著這裡就不要走
[00:29:16.340 --> 00:29:17.340]  這裡就有危險
[00:29:17.340 --> 00:29:22.340]  走一條新的好路
[00:29:22.340 --> 00:29:24.340]  我是不喜歡,那怎麼辦
[00:29:24.340 --> 00:29:26.340]  我不喜歡這個指示
[00:29:26.340 --> 00:29:27.340]  我喜歡有挑戰
[00:29:27.340 --> 00:29:30.340]  那走下去就滾下去
[00:29:30.340 --> 00:29:34.340]  上帝說我有條好路讓你走
[00:29:34.340 --> 00:29:36.340]  不要在喪禮先說一路好走
[00:29:36.340 --> 00:29:38.340]  在今生已經一路好走了
[00:29:38.340 --> 00:29:41.340]  走到來生與永生
[00:29:41.340 --> 00:29:42.340]  路就在這裡
[00:29:42.340 --> 00:29:44.340]  好路新的道路
[00:29:44.340 --> 00:29:47.340]  新的生命就在這裡
[00:29:47.340 --> 00:29:50.340]  我是不喜歡走舊路
[00:29:50.340 --> 00:29:54.340]  自己決定就有困難
[00:29:54.340 --> 00:29:56.340]  這裡就類似這裡
[00:29:56.340 --> 00:29:59.340]  上帝說指著一條有保護幸福的道路
[00:29:59.340 --> 00:30:01.340]  怎樣去經歷這個幸福與保護
[00:30:01.340 --> 00:30:03.340]  起碼自己願意
[00:30:03.340 --> 00:30:05.340]  我們預備好聽神話
[00:30:05.340 --> 00:30:08.340]  走在他的保護的道路上
[00:30:08.340 --> 00:30:13.340]  預備自己走在那條有保護的道路上
[00:30:13.340 --> 00:30:15.340]  不是神不肯保護
[00:30:15.340 --> 00:30:19.340]  是我們願不願意走在那條道路上
[00:30:19.340 --> 00:30:21.340]  所以今天簡單的說
[00:30:21.340 --> 00:30:23.340]  簡單的說
[00:30:23.340 --> 00:30:27.340]  這個作者經歷很多的困難
[00:30:27.340 --> 00:30:29.340]  去到死亡的邊緣
[00:30:29.340 --> 00:30:32.340]  雖然在研究上
[00:30:32.340 --> 00:30:34.340]  查經的研究上
[00:30:34.340 --> 00:30:38.340]  學者都說我不知道他實際經歷過什麼困難
[00:30:38.340 --> 00:30:42.340]  但是我們很清楚困難的程度
[00:30:42.340 --> 00:30:44.340]  然後就呼求上帝
[00:30:44.340 --> 00:30:45.340]  今天簡單的說
[00:30:45.340 --> 00:30:48.340]  無論我們今天去到什麼困難
[00:30:48.340 --> 00:30:49.340]  上帝明白
[00:30:49.340 --> 00:30:51.340]  有類同的經歷
[00:30:51.340 --> 00:30:54.340]  呼求上帝
[00:30:54.340 --> 00:30:56.340]  在呼求上帝裡面
[00:30:56.340 --> 00:30:57.340]  祈禱裡面
[00:30:57.340 --> 00:31:00.340]  有三大方面我們可以留意
[00:31:00.340 --> 00:31:02.340]  測試一下究竟我們祈禱
[00:31:02.340 --> 00:31:04.340]  是不是按著神的心意去祈禱
[00:31:04.340 --> 00:31:05.340]  第一
[00:31:05.340 --> 00:31:08.340]  是承認我們的信任
[00:31:08.340 --> 00:31:10.340]  第二
[00:31:10.340 --> 00:31:13.340]  是直接誠實告訴他
[00:31:13.340 --> 00:31:14.340]  陳述
[00:31:14.340 --> 00:31:16.340]  第三
[00:31:16.340 --> 00:31:17.340]  就是要多謝他
[00:31:17.340 --> 00:31:18.340]  為了將來
[00:31:18.340 --> 00:31:20.340]  為了現在你是上帝
[00:31:20.340 --> 00:31:22.340]  為了將來要按著你的心意
[00:31:22.340 --> 00:31:24.340]  成就保護到我
[00:31:24.340 --> 00:31:26.340]  我感謝你
[00:31:26.340 --> 00:31:29.340]  我剛才一直坐在這裡的時候就想
[00:31:29.340 --> 00:31:31.340]  還有什麼實際可以提議大家呢
[00:31:31.340 --> 00:31:32.340]  除了這樣
[00:31:32.340 --> 00:31:34.340]  我就有一個提議
[00:31:34.340 --> 00:31:35.340]  看看行不行
[00:31:35.340 --> 00:31:37.340]  只是一個提議
[00:31:37.340 --> 00:31:40.340]  如果祈禱真的這麼厲害的話
[00:31:40.340 --> 00:31:41.340]  或者我聽完說
[00:31:41.340 --> 00:31:43.340]  祈禱真的可以幫助
[00:31:43.340 --> 00:31:46.340]  又保護誠實人
[00:31:46.340 --> 00:31:48.340]  報應驕傲人
[00:31:48.340 --> 00:31:51.340]  是一個邀請和警告
[00:31:51.340 --> 00:31:54.340]  是一個邀請和警告
[00:31:54.340 --> 00:31:56.340]  我也想試一下祈禱
[00:31:56.340 --> 00:31:58.340]  我有以下的提議
[00:31:58.340 --> 00:32:03.340]  你找一個祈禱的夥伴
[00:32:03.340 --> 00:32:07.340]  祈禱四次
[00:32:07.340 --> 00:32:11.340]  如果四次很有鼓勵
[00:32:11.340 --> 00:32:13.340]  你就試一季
[00:32:13.340 --> 00:32:16.340]  就是一個月至三個月
[00:32:16.340 --> 00:32:19.340]  這個祈禱的夥伴
[00:32:19.340 --> 00:32:22.340]  是最好同年紀同性別
[00:32:22.340 --> 00:32:24.340]  定時一個禮拜
[00:32:24.340 --> 00:32:27.340]  一次見面
[00:32:27.340 --> 00:32:29.340]  三十分鐘起
[00:32:29.340 --> 00:32:31.340]  六十分鐘止
[00:32:31.340 --> 00:32:32.340]  不要太短
[00:32:32.340 --> 00:32:34.340]  不要太長
[00:32:34.340 --> 00:32:35.340]  不要發一幅
[00:32:35.340 --> 00:32:37.340]  不要說這麼多
[00:32:37.340 --> 00:32:38.340]  分享這麼多
[00:32:38.340 --> 00:32:39.340]  就是祈禱
[00:32:39.340 --> 00:32:41.340]  一兩句的資料背景
[00:32:41.340 --> 00:32:43.340]  然後讓對方知道
[00:32:43.340 --> 00:32:46.340]  祈禱那件事是什麼就夠了
[00:32:46.340 --> 00:32:47.340]  那個不是分享
[00:32:47.340 --> 00:32:48.340]  因為一分享
[00:32:48.340 --> 00:32:49.340]  說兩三個小時
[00:32:49.340 --> 00:32:51.340]  兩三個小時那次不要緊
[00:32:51.340 --> 00:32:52.340]  但是你回望之後
[00:32:52.340 --> 00:32:53.340]  我還有很多事情要做
[00:32:53.340 --> 00:32:54.340]  原來一見就要見
[00:32:54.340 --> 00:32:55.340]  三幾個小時
[00:32:55.340 --> 00:32:58.340]  下次又見面聚集
[00:32:58.340 --> 00:33:00.340]  祈禱的意欲又低了
[00:33:00.340 --> 00:33:04.340]  將你對方兩個人的祈禱
[00:33:04.340 --> 00:33:07.340]  日期、地點、時間、事項
[00:33:07.340 --> 00:33:08.340]  寫下
[00:33:08.340 --> 00:33:12.340]  事項是什麼
[00:33:12.340 --> 00:33:14.340]  什麼時候得應運
[00:33:14.340 --> 00:33:16.340]  應運的方法是什麼
[00:33:16.340 --> 00:33:17.340]  可能神說No
[00:33:17.340 --> 00:33:19.340]  很肯定No
[00:33:19.340 --> 00:33:23.340]  上帝我好希望在三月六日
[00:33:23.340 --> 00:33:24.340]  飛日本旅行
[00:33:24.340 --> 00:33:26.340]  沒有飛了
[00:33:26.340 --> 00:33:27.340]  我真的很想要
[00:33:27.340 --> 00:33:29.340]  三月七日的紀錄
[00:33:29.340 --> 00:33:30.340]  上帝沒有答應
[00:33:30.340 --> 00:33:32.340]  因為三月六日是買不到飛的
[00:33:32.340 --> 00:33:35.340]  或者三月八日去到日本
[00:33:35.340 --> 00:33:36.340]  感謝上帝
[00:33:36.340 --> 00:33:37.340]  我是買到飛的
[00:33:37.340 --> 00:33:38.340]  寫下
[00:33:38.340 --> 00:33:40.340]  然後回顧感恩
[00:33:40.340 --> 00:33:43.340]  思考四次這樣的聚集
[00:33:43.340 --> 00:33:45.340]  然後你自己得鼓勵
[00:33:45.340 --> 00:33:48.340]  寫下這個紀錄
[00:33:48.340 --> 00:33:49.340]  所以我簡單地
[00:33:49.340 --> 00:33:51.340]  邀請大家試一下這件事
[00:33:51.340 --> 00:33:54.340]  同年 類同年紀
[00:33:54.340 --> 00:33:55.340]  類同性別
[00:33:55.340 --> 00:33:56.340]  不是 同性別
[00:33:56.340 --> 00:33:57.340]  沒有類同性別的
[00:33:57.340 --> 00:33:59.340]  是藍藍的 綠綠的
