
[00:00:00.000 --> 00:00:03.080]  弟兄姊妹平安
[00:18:41.760 --> 00:18:45.440]  因為他們私律錢財
[00:18:45.440 --> 00:18:48.280]  私律的英文 worry
[00:18:48.280 --> 00:18:51.280]  是來自於古英文叫virgin
[00:18:51.280 --> 00:18:52.520]  原來的意思是什麼
[00:18:52.520 --> 00:18:55.480]  私律原來的意思就是掐死你
[00:18:55.480 --> 00:18:57.840]  窒息的意思
[00:18:57.840 --> 00:19:00.840]  所以私律其實就是容許人事物
[00:19:00.840 --> 00:19:05.080]  對我們的生命帶來極大的控制
[00:19:05.080 --> 00:19:07.520]  要把我們勒死
[00:19:07.520 --> 00:19:10.640]  但要知道我們常說世上的麻煩有兩類
[00:19:10.640 --> 00:19:12.840]  一種是你無能為力的麻煩
[00:19:12.840 --> 00:19:15.240]  比如說控制天氣
[00:19:15.240 --> 00:19:18.600]  一種是能夠有所作為的麻煩
[00:19:18.600 --> 00:19:21.360]  比如說控制你的血糖
[00:19:21.360 --> 00:19:24.520]  但如果你對你的麻煩無能為力的話
[00:19:24.520 --> 00:19:26.840]  私律也沒有用
[00:19:26.840 --> 00:19:28.520]  讓神去處理
[00:19:28.520 --> 00:19:30.880]  但如果你可以有所作為
[00:19:30.880 --> 00:19:31.920]  那幹嘛要私律
[00:19:31.920 --> 00:19:34.240]  就去做點什麼嘛
[00:19:34.240 --> 00:19:36.480]  有些人說我因為太關心了
[00:19:36.480 --> 00:19:37.560]  所以我會私律
[00:19:37.560 --> 00:19:39.280]  確實是這樣
[00:19:39.280 --> 00:19:42.920]  但是私律跟關心有很大的區別
[00:19:42.920 --> 00:19:46.240]  私律的人是看到問題
[00:19:46.240 --> 00:19:50.520]  但關心的人是解決問題
[00:19:50.520 --> 00:19:52.760]  他會想怎麼去解決
[00:19:52.760 --> 00:19:55.000]  私律潛意識的本質
[00:19:55.000 --> 00:19:57.760]  就是認為上帝是騙子
[00:19:57.760 --> 00:20:00.960]  所以我無法相信神的應許
[00:20:00.960 --> 00:20:04.680]  私律會像一個巨大的荊棘藤蔓一樣
[00:20:04.680 --> 00:20:10.120]  扼殺神話與所帶給我們的盼望
[00:20:10.120 --> 00:20:13.720]  而另外一個雜草叫做金錢
[00:20:13.720 --> 00:20:14.760]  弟兄姊妹你知道嗎
[00:20:14.760 --> 00:20:17.520]  新約當中關於金錢的經文
[00:20:17.520 --> 00:20:22.520]  比提到天堂跟地獄加起來的經文還多
[00:20:22.520 --> 00:20:24.000]  聖經裡面有五百多節
[00:20:24.000 --> 00:20:26.760]  是關於禱告跟信心的句子
[00:20:26.760 --> 00:20:31.600]  但是有兩千多節是關於金錢跟財富的句子
[00:20:31.600 --> 00:20:35.760]  為什麼神要在聖經當中談那麼多錢
[00:20:35.760 --> 00:20:40.520]  因為神知道我們在這方面存在最多的問題
[00:20:40.520 --> 00:20:45.280]  但是耶穌並沒有反對人擁有財富
[00:20:45.280 --> 00:20:51.880]  耶穌所警告的是要小心錢財的迷惑
[00:20:51.880 --> 00:20:55.560]  意思是說錢財會欺騙我們
[00:20:55.560 --> 00:20:59.880]  讓我們認為說金錢可以帶來滿足跟快樂
[00:20:59.880 --> 00:21:01.880]  錢財會欺騙我們
[00:21:01.880 --> 00:21:06.880]  以為說我們可以靠著錢就有那個安全感
[00:21:06.880 --> 00:21:09.720]  但那絕對是謊言
[00:21:09.720 --> 00:21:12.440]  有個短詩說金錢可以買到一張好床
[00:21:12.440 --> 00:21:14.960]  但買不到睡眠
[00:21:14.960 --> 00:21:17.240]  你可以買到很多的書
[00:21:17.240 --> 00:21:19.520]  但買不到你的大腦
[00:21:19.520 --> 00:21:22.200]  買到食物買不到食慾
[00:21:22.200 --> 00:21:24.760]  買到醫藥買不到健康
[00:21:24.760 --> 00:21:26.120]  買到十字架的項鍊
[00:21:26.120 --> 00:21:28.920]  買不到耶穌基督的救恩
[00:21:28.920 --> 00:21:30.400]  但即便如此
[00:21:30.400 --> 00:21:35.920]  人對於金錢的魅力還是無法抵擋
[00:21:35.920 --> 00:21:37.400]  我看到一篇有趣的文章
[00:21:37.400 --> 00:21:40.160]  提到對六名高管的採訪
[00:21:40.160 --> 00:21:42.280]  他們都年薪百萬
[00:21:42.280 --> 00:21:44.120]  在採訪當中每個人都被問到
[00:21:44.120 --> 00:21:46.320]  你最大的恐懼是什麼
[00:21:46.320 --> 00:21:47.760]  回答幾乎都相同
[00:21:47.760 --> 00:21:51.120]  他們最害怕就是錢不夠
[00:21:51.120 --> 00:21:53.480]  然後當他們被問到說多少錢才夠
[00:21:53.480 --> 00:21:54.520]  他們回答都一樣
[00:21:54.520 --> 00:21:57.120]  再多一點
[00:21:57.120 --> 00:22:02.920]  其實在更多的金錢都不會讓人滿足
[00:22:02.920 --> 00:22:06.320]  我是學經濟學的以前
[00:22:06.320 --> 00:22:07.760]  金錢的現實就是
[00:22:07.760 --> 00:22:09.840]  當你挖出越多的金子
[00:22:09.840 --> 00:22:12.200]  金子就會跌價
[00:22:12.200 --> 00:22:13.560]  挖出越多的鑽石
[00:22:13.560 --> 00:22:15.800]  鑽石就不值錢
[00:22:15.800 --> 00:22:18.440]  所以我就忽然想到聖經告訴我們
[00:22:18.440 --> 00:22:25.680]  在天堂叫黃金街碧玉城
[00:22:25.680 --> 00:22:28.880]  天堂的街道是用金子做的
[00:22:28.880 --> 00:22:31.160]  我想聖經是在提醒我們
[00:22:31.160 --> 00:22:35.520]  有些時候我們人終其一生心心念念
[00:22:35.520 --> 00:22:38.600]  甚至有些人犧牲健康家庭尊嚴
[00:22:38.600 --> 00:22:43.720]  道德睡眠所積存的錢
[00:22:43.720 --> 00:22:48.120]  都是在積存天堂的地磚而已
[00:22:48.120 --> 00:22:50.480]  有沒有可能今天我們到耶穌的審判台前
[00:22:50.480 --> 00:22:53.920]  耶穌說你這一生你積存了什麼
[00:22:53.920 --> 00:22:57.920]  然後一看怎麼都是天堂的地磚
[00:22:57.920 --> 00:23:02.200]  有什麼東西是我們能夠真正帶到上帝面前的
[00:23:02.200 --> 00:23:05.080]  錢當然對我們現在的生活很重要
[00:23:05.080 --> 00:23:09.280]  但更重要的是關乎永恆的事情
[00:23:09.280 --> 00:23:12.960]  有什麼東西是你可以真正帶到神的面前
[00:23:12.960 --> 00:23:15.640]  你給人的愛可以帶到神的面前
[00:23:15.640 --> 00:23:17.040]  當你給人的愛的時候
[00:23:17.040 --> 00:23:19.920]  祂會幫你把那個愛帶到神的面前
[00:23:19.920 --> 00:23:22.480]  你給人的關心你給人的幫助
[00:23:22.480 --> 00:23:25.000]  你帶給人的福音
[00:23:25.000 --> 00:23:29.240]  別人都會幫你把這個帶到神的面前
[00:23:29.240 --> 00:23:35.600]  弟兄姊妹有哪些是我們可以真正帶進去永恆的
[00:23:35.600 --> 00:23:39.280]  不要被思慮跟金錢擠住了
[00:23:39.280 --> 00:23:44.120]  只有神的應許在永恆當中有真正的價值
[00:23:44.120 --> 00:23:46.720]  怎麼樣去對焦神的話三個簡單的建議
[00:23:46.720 --> 00:23:49.920]  第一個還是禱告聖靈的幫助
[00:23:49.920 --> 00:23:54.840]  生命當中的荊棘跟雜草需要聖靈的幫助來除去
[00:23:54.840 --> 00:23:58.000]  因為有些東西不是我們想要的對不對
[00:23:58.000 --> 00:24:00.840]  人在江湖身不由己
[00:24:00.840 --> 00:24:03.160]  比如說忙碌的工作
[00:24:03.160 --> 00:24:04.320]  我們也不想這麼忙
[00:24:04.320 --> 00:24:10.360]  但是就在我們生活的環境當中就生長出來無能為力
[00:24:10.360 --> 00:24:15.680]  你要祈求聖靈來幫助你挪去這些的荊棘
[00:24:15.680 --> 00:24:20.320]  以至於神的話可以在你的生命當中去釋放出來
[00:24:20.320 --> 00:24:22.880]  第二個決定生命的守衛
[00:24:22.880 --> 00:24:26.360]  你要決定在你生命當中什麼是最重要的
[00:24:26.360 --> 00:24:32.520]  把你寶貴生命的時間投注在那些真正重要的事情上面
[00:24:32.520 --> 00:24:34.600]  有一個古老的原住民故事說
[00:24:34.600 --> 00:24:41.720]  有一個酋長向一群年輕勇敢的人說明內心鬥爭的故事
[00:24:41.720 --> 00:24:46.960]  酋長就比喻說就好像有兩條狗在你的內心裡面打架
[00:24:46.960 --> 00:24:51.160]  有一條好狗總是想要做正確的事情
[00:24:51.160 --> 00:24:54.760]  另外一條狗總是想做錯誤的事情
[00:24:54.760 --> 00:24:58.960]  有些時候好狗是更強壯的正在贏得戰鬥
[00:24:58.960 --> 00:25:04.280]  有些時候壞狗更強壯正在打贏那個好狗
[00:25:04.280 --> 00:25:06.840]  然後有一個年輕人就問酋長說
[00:25:06.840 --> 00:25:10.200]  那到底最後哪一條狗會贏呢
[00:25:10.200 --> 00:25:15.240]  酋長就回答說你餵最多的那條狗會贏
[00:25:15.240 --> 00:25:19.320]  其實當我們去回顧我們生命的時候
[00:25:19.320 --> 00:25:24.320]  許多的時間我們都餵錯了狗
[00:25:24.320 --> 00:25:28.960]  許多人不斷在餵養他們的憂慮
[00:25:28.960 --> 00:25:34.160]  有許多人一生都在餵養他們的投資
[00:25:34.160 --> 00:25:40.360]  結果傷害了情緒、家庭、關係跟靈命
[00:25:40.360 --> 00:25:45.280]  當我們去餵養那個憂慮跟金錢的狗的時候
[00:25:45.280 --> 00:25:49.480]  牠會成長成一隻兇猛的巨獸
[00:25:49.480 --> 00:25:52.400]  牠會控制並毀掉我們的生活
[00:25:52.400 --> 00:25:57.760]  弟兄姊妹你要思考在你生命當中最重要的是什麼
[00:25:57.760 --> 00:26:00.000]  你要收成什麼
[00:26:00.000 --> 00:26:06.400]  是憂慮是金錢或者是其他真正美善的事物呢
[00:26:06.400 --> 00:26:09.680]  第三個你要簡化生活的需求
[00:26:09.680 --> 00:26:17.280]  學習知足和簡樸去掉不需要的需求跟雜事
[00:26:17.280 --> 00:26:20.200]  趁年末的時候把你們的車庫整理一下
[00:26:20.200 --> 00:26:23.800]  不需要就把它丟掉吧或捐出去吧
[00:26:23.800 --> 00:26:26.600]  同樣的在你的心裡面每到年底的時候
[00:26:26.600 --> 00:26:30.800]  好好地去清除一下我們內在的那些的雜草
[00:26:30.800 --> 00:26:35.440]  為神的話語騰出一些的空間
[00:26:35.440 --> 00:26:37.840]  最後一個要傳揚神的話
[00:26:37.840 --> 00:26:42.000]  跟你旁邊說要傳揚神的話
[00:26:42.000 --> 00:26:44.000]  馬太福音13章23節說
[00:26:44.000 --> 00:26:46.840]  撒在好地上就是人聽到明白了
[00:26:46.840 --> 00:26:52.560]  後來結石有100倍的有60倍的有30倍的
[00:26:52.560 --> 00:26:56.600]  這種土壤就是人真正聽見了神的話
[00:26:56.600 --> 00:27:03.880]  明白了深耕結石最後收成上帝的應許
[00:27:03.880 --> 00:27:08.880]  30倍60倍甚至100倍之多
[00:27:08.880 --> 00:27:12.200]  這個就是種子的潛力
[00:27:12.200 --> 00:27:14.000]  我曾經請教一位弟兄
[00:27:14.000 --> 00:27:19.880]  說你為什麼總是能夠栽種出這麼多的蔬果的秘訣
[00:27:19.880 --> 00:27:23.800]  他說我就是把我吃剩的那個水果的種子
[00:27:23.800 --> 00:27:27.800]  就往院子一丟他自己就長了
[00:27:27.800 --> 00:27:29.720]  後來我就明白說
[00:27:29.720 --> 00:27:34.080]  那個種子的潛力一直都在
[00:27:34.080 --> 00:27:38.360]  但那個土壤有時候是一個關鍵
[00:27:38.360 --> 00:27:42.320]  如果你的心現在是這第四種狀態
[00:27:42.320 --> 00:27:45.160]  好的土壤那感謝主
[00:27:45.160 --> 00:27:49.600]  但還是要繼續維持下去
[00:27:49.600 --> 00:27:51.440]  一樣三個簡單的建議
[00:27:51.440 --> 00:27:55.160]  第一個禱告聖靈的幫助
[00:27:55.160 --> 00:27:58.920]  禱告聖靈幫助你維持下去
[00:27:58.920 --> 00:28:03.680]  因為第四種的狀態不會一直都維持在那裡
[00:28:03.680 --> 00:28:09.320]  這個土壤必須持續的去耕耘才會不斷的收成
[00:28:09.320 --> 00:28:11.440]  所以我們需要聖靈的幫助
[00:28:11.440 --> 00:28:13.880]  我們才能夠持續下去
[00:28:13.880 --> 00:28:17.320]  第二個要活出信仰的美好
[00:28:17.320 --> 00:28:20.320]  把信仰落實在生活的每一個層面裡面
[00:28:20.320 --> 00:28:22.800]  活出基督徒的光彩
[00:28:22.800 --> 00:28:25.360]  為耶穌基督做出美好的見證
[00:28:25.360 --> 00:28:29.280]  讓人嚐到你美好的那個果實
[00:28:29.280 --> 00:28:33.840]  讓人去讚嘆神在你生命當中美好的工作
[00:28:33.840 --> 00:28:37.880]  這個會激發你繼續來耕耘
[00:28:37.880 --> 00:28:42.240]  第三個要學習栽種福音的果實
[00:28:42.240 --> 00:28:44.800]  我們不單單是領受神的話語
[00:28:44.800 --> 00:28:47.000]  像種子一樣領受在心裡面
[00:28:47.000 --> 00:28:50.040]  然後收成神的應許
[00:28:50.040 --> 00:28:54.920]  我們也要把種子要栽種在其他人的心中
[00:28:54.920 --> 00:28:56.320]  當你這麼去做的時候
[00:28:56.320 --> 00:29:00.640]  神會賜給你更多的種子
[00:29:00.640 --> 00:29:02.800]  哥林多後書九章第十節說
[00:29:02.800 --> 00:29:06.760]  那賜種給撒種的賜糧給人吃的幣
[00:29:06.760 --> 00:29:10.840]  多多加給你們種地的種子
[00:29:10.840 --> 00:29:15.400]  又增添你們仁義的果子
[00:29:15.400 --> 00:29:18.680]  基督徒生命的果子
[00:29:18.680 --> 00:29:22.600]  就是結出另外一個基督徒
[00:29:22.600 --> 00:29:25.440]  一個蘋果樹會結出蘋果
[00:29:25.440 --> 00:29:28.280]  基督徒會結出基督徒
[00:29:28.280 --> 00:29:30.000]  一個蘋果裡面充滿了
[00:29:30.000 --> 00:29:34.760]  可以結出更多蘋果的種子
[00:29:34.760 --> 00:29:36.640]  有人說任何人都可以數出
[00:29:36.640 --> 00:29:39.560]  一顆蘋果裡面有多少種子
[00:29:39.560 --> 00:29:41.440]  但是只有神知道
[00:29:41.440 --> 00:29:46.120]  一顆種子裡面可以結出多少蘋果
[00:29:46.120 --> 00:29:49.520]  如果我們積極在別人的生命當中
[00:29:49.520 --> 00:29:52.400]  去栽種種子
[00:29:52.400 --> 00:29:54.480]  去傳揚神的話
[00:29:54.480 --> 00:29:56.760]  我們就不單單是從自己的生命
[00:29:56.760 --> 00:29:59.680]  會收成上帝的應許
[00:29:59.680 --> 00:30:01.560]  你也可以從別人生命
[00:30:01.560 --> 00:30:03.880]  所結出來的那個果實
[00:30:03.880 --> 00:30:08.080]  你去享受那個果實所帶來的好處
[00:30:08.080 --> 00:30:09.520]  所以在耶穌的比喻裡面
[00:30:09.520 --> 00:30:11.240]  農夫很慷慨的撒種
[00:30:11.240 --> 00:30:14.680]  儘管只有25%的種子會成功
[00:30:14.680 --> 00:30:20.360]  但是那25%結實30倍60倍100倍的收成
[00:30:20.360 --> 00:30:22.920]  已經讓它得到大的豐收
[00:30:22.920 --> 00:30:24.520]  弟兄姊妹啊
[00:30:24.520 --> 00:30:29.000]  神的話是蘊藏極大的力量
[00:30:29.000 --> 00:30:31.320]  你要慷慨的把它傳播出去
[00:30:31.320 --> 00:30:33.160]  不要吝嗇
[00:30:33.160 --> 00:30:34.520]  有幾百種的方法
[00:30:34.520 --> 00:30:38.000]  可以去栽種傳播神的種子
[00:30:38.000 --> 00:30:39.360]  你可以參加短宣
[00:30:39.360 --> 00:30:40.880]  你可以在小組裡面教導
[00:30:40.880 --> 00:30:43.480]  你可以用禱告來醫師釋放
[00:30:43.480 --> 00:30:46.840]  你可以用金錢來支持各樣的侍供
[00:30:46.840 --> 00:30:48.400]  你可以接受神學裝備
[00:30:48.400 --> 00:30:50.720]  然後去裝備別人
[00:30:50.720 --> 00:30:54.080]  雖然需要付出辛苦的代價
[00:30:54.080 --> 00:30:57.440]  但收穫是值得的
[00:30:57.440 --> 00:30:58.400]  讓我們思考一下
[00:30:58.400 --> 00:31:00.840]  詩人所描述這幅美麗的畫面
[00:31:00.840 --> 00:31:04.480]  在詩篇126篇第六節那邊說
[00:31:04.480 --> 00:31:08.240]  那帶種流淚出去的
[00:31:08.240 --> 00:31:13.680]  必要歡歡樂樂的帶和睏回來
[00:31:13.680 --> 00:31:18.200]  弟兄姊妹這個就是上帝的應許
[00:31:18.200 --> 00:31:19.720]  我們看到在這個世界上
[00:31:19.720 --> 00:31:24.240]  有許多人將要與神永遠隔絕
[00:31:24.240 --> 00:31:27.840]  那些的男人女人孩子
[00:31:27.840 --> 00:31:29.360]  當我們為人們心碎
[00:31:29.360 --> 00:31:33.040]  把福音的種子帶給他們
[00:31:33.040 --> 00:31:34.800]  那麼聖經有應許說
[00:31:34.800 --> 00:31:37.600]  當神賜下收成
[00:31:37.600 --> 00:31:40.800]  你會歡喜快樂
[00:31:40.800 --> 00:31:43.640]  慷慨的去傳播神話語的種子吧
[00:31:43.640 --> 00:31:46.240]  我們所要做的就是撒種而已
[00:31:46.240 --> 00:31:49.680]  剩下的神他自己會做
[00:31:49.680 --> 00:31:52.720]  這個Dr.Kanbanami
[00:31:52.720 --> 00:31:58.040]  他是金巴布韋聖經協會的總幹事
[00:31:58.040 --> 00:32:02.480]  有一次他正在分發新約聖經
[00:32:02.480 --> 00:32:05.520]  有一個充滿敵意的人就跑過來
[00:32:05.520 --> 00:32:08.960]  告訴他說他要拿一本聖經
[00:32:08.960 --> 00:32:11.560]  他要把書頁撕下來
[00:32:11.560 --> 00:32:15.960]  捲起來做香菸來抽
[00:32:15.960 --> 00:32:18.120]  然後這個Dr.Kanbanami
[00:32:18.120 --> 00:32:21.920]  就告訴他說可以
[00:32:21.920 --> 00:32:23.080]  如果你要這麼做
[00:32:23.080 --> 00:32:27.160]  請你保證你會讀完每一頁
[00:32:27.160 --> 00:32:29.920]  你再抽
[00:32:29.920 --> 00:32:31.320]  幾年之後呢
[00:32:31.320 --> 00:32:33.280]  這個Dr.Kanbanami
[00:32:33.280 --> 00:32:35.560]  在一次的基督教的大會裡面
[00:32:35.560 --> 00:32:37.960]  就遇到了這個人
[00:32:37.960 --> 00:32:39.920]  這個抽聖經的人
[00:32:39.920 --> 00:32:42.640]  已經得救了
[00:32:42.640 --> 00:32:45.680]  現在成為一名宣教士
[00:32:45.680 --> 00:32:48.080]  他的見證也很簡單
[00:32:48.080 --> 00:32:50.400]  這個人就講述他如何拿到一本
[00:32:50.400 --> 00:32:53.400]  用來做香菸的聖經
[00:32:53.400 --> 00:32:57.280]  然後他說我一路抽完了馬太福音
[00:32:57.280 --> 00:33:01.000]  馬可福音跟路加福音
[00:33:01.000 --> 00:33:04.400]  但是當我抽到
[00:33:04.400 --> 00:33:08.240]  約翰福音三章十六節的時候
[00:33:08.240 --> 00:33:10.960]  我就再也抽不下去了
[00:33:10.960 --> 00:33:12.440]  當我讀到那句話
[00:33:12.440 --> 00:33:14.600]  我就跪得下來
[00:33:14.600 --> 00:33:18.480]  在那時耶穌就改變我的生命
[00:33:18.480 --> 00:33:20.600]  約翰福音三章十六節說什麼
[00:33:20.600 --> 00:33:22.360]  神愛世人
[00:33:22.360 --> 00:33:25.320]  甚至將他的獨生子賜給他們
[00:33:25.320 --> 00:33:27.200]  叫一切信他的
[00:33:27.200 --> 00:33:31.840]  不治滅亡 反德永生
[00:33:31.840 --> 00:33:34.920]  神的話語帶著能力
[00:33:34.920 --> 00:33:39.320]  你要更多把神的話語灑出去
[00:33:39.320 --> 00:33:42.400]  神的話語會改變人心
[00:33:42.400 --> 00:33:44.040]  弟兄姊妹朋友們
[00:33:44.040 --> 00:33:46.760]  你今天是一個什麼樣的狀態
[00:33:46.760 --> 00:33:48.880]  堅硬的狀態 膚淺的狀態
[00:33:48.880 --> 00:33:51.120]  過於擁擠的狀態
[00:33:51.120 --> 00:33:53.680]  還是一個像神話語開放
[00:33:53.680 --> 00:33:57.520]  你願意去撒種的狀態
[00:33:57.520 --> 00:34:00.320]  你是否願意做出新的承諾
[00:34:00.320 --> 00:34:02.480]  來培養你的心
[00:34:02.480 --> 00:34:05.680]  讓它變為好土
[00:34:05.680 --> 00:34:08.640]  你是否願意努力去提升
[00:34:08.640 --> 00:34:11.160]  對聖經的渴慕
[00:34:11.160 --> 00:34:13.920]  對聖靈的追求呢
[00:34:13.920 --> 00:34:16.400]  你是否願意清除在生命當中
[00:34:16.400 --> 00:34:20.360]  一些正在扼殺我們生命的雜草呢
[00:34:20.360 --> 00:34:22.480]  你是否會成為一名
[00:34:22.480 --> 00:34:27.800]  積極地去傳播神話語種子的人呢
[00:34:27.800 --> 00:34:29.200]  剛才劉牧師告訴我們說
[00:34:29.200 --> 00:34:30.520]  我們今天下午中文堂
[00:34:30.520 --> 00:34:33.520]  有五十四位弟兄姊妹
[00:34:33.520 --> 00:34:36.360]  例如是有九位弟兄姊妹
[00:34:36.360 --> 00:34:40.280]  超過六十位要受洗
[00:34:40.280 --> 00:34:42.280]  我想這個是很多弟兄姊妹
[00:34:42.280 --> 00:34:44.280]  撒種澆灌的結果
[00:34:44.280 --> 00:34:46.000]  感謝主啊
[00:34:46.000 --> 00:34:48.080]  但是我相信
[00:34:48.080 --> 00:34:51.400]  如果今天我們在座的每一個人
[00:34:51.400 --> 00:34:54.360]  都有那個撒種的心
[00:34:54.360 --> 00:34:57.800]  神要賜下更多的種子給我們
[00:34:57.800 --> 00:34:59.600]  我們的收成
[00:34:59.600 --> 00:35:02.960]  將會是六十乘一百
[00:35:02.960 --> 00:35:06.080]  甚至更多 甚至更多
[00:35:06.080 --> 00:35:09.960]  讓我們一起來禱告
[00:35:09.960 --> 00:35:10.800]  天父上帝
[00:35:10.800 --> 00:35:14.400]  我們感謝讚美你
[00:35:14.400 --> 00:35:17.920]  因為你是何等的奇妙
[00:35:17.920 --> 00:35:21.000]  你將你的話語賜給我們
[00:35:21.000 --> 00:35:24.640]  你將聖靈來教慣我們
[00:35:24.640 --> 00:35:27.600]  這是讓我們能夠在生命當中
[00:35:27.600 --> 00:35:30.280]  豐豐富富地去收成
[00:35:30.280 --> 00:35:33.280]  你話語的應許
[00:35:33.280 --> 00:35:34.040]  主啊
[00:35:34.040 --> 00:35:35.800]  我們需要你應許
[00:35:35.800 --> 00:35:39.800]  在我們生命當中的實現
[00:35:39.800 --> 00:35:41.520]  但主你說
[00:35:41.520 --> 00:35:44.640]  更多可慕吧
[00:35:44.640 --> 00:35:49.360]  更多的去相信那個應許的實現吧
[00:35:49.360 --> 00:35:54.400]  當你相信神的應許會在你生命當中的實現的時候
[00:35:54.400 --> 00:35:57.800]  那個可慕就會出現了
[00:35:57.800 --> 00:35:59.720]  對神的可慕
[00:35:59.720 --> 00:36:01.240]  話語的可慕
[00:36:01.240 --> 00:36:04.320]  聖靈的可慕
[00:36:04.320 --> 00:36:04.680]  主啊
[00:36:04.680 --> 00:36:10.480]  求你的聖靈現在就親自降下來
[00:36:10.480 --> 00:36:13.600]  現在就降下來
[00:36:13.600 --> 00:36:18.920]  燒盡在我們生命當中那些的汙穢跟雜草
[00:36:18.920 --> 00:36:24.200]  燒盡那些攔阻我們來到你面前的荊棘
[00:36:24.200 --> 00:36:27.800]  以致我們每一天來到你面前的時候
[00:36:27.800 --> 00:36:32.040]  我們都能夠經歷主你話語的奇妙
[00:36:32.040 --> 00:36:36.040]  經歷到主你話語所帶來的能力
[00:36:36.040 --> 00:36:37.960]  那個醫治的能力
[00:36:37.960 --> 00:36:40.400]  那個釋放的能力
[00:36:40.400 --> 00:36:43.160]  那個祝福的應許
[00:36:43.160 --> 00:36:44.240]  主我們謝謝你
[00:36:44.240 --> 00:36:46.720]  因為你何等的愛我們
[00:36:46.720 --> 00:36:50.120]  因為你將你自己給我們
[00:36:50.120 --> 00:36:52.080]  主我們現在將我們的心
[00:36:52.080 --> 00:36:54.000]  歸在主你自己的寶座前
[00:36:54.000 --> 00:36:58.320]  願主你的聖靈親自來充滿我們
[00:36:58.320 --> 00:37:00.040]  主我們謝謝你
[00:37:00.040 --> 00:37:01.800]  主我們謝謝你
[00:37:01.800 --> 00:37:03.200]  我們這樣禱告
[00:37:03.200 --> 00:37:05.440]  奉主耶穌基督的聖名
