
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:18:49.000 --> 00:18:53.000]  以色列這個民族的父親
[00:18:53.000 --> 00:18:54.000]  基本上是稱為
[00:18:54.000 --> 00:18:57.000]  以色列這個民族的父親
[00:18:57.000 --> 00:18:59.000]  但是到了新約的時候
[00:18:59.000 --> 00:19:01.000]  主耶穌說你們禱告的時候
[00:19:01.000 --> 00:19:03.000]  你們要稱說我們在天上的父
[00:19:03.000 --> 00:19:04.000]  但是到了新約的時候
[00:19:04.000 --> 00:19:05.000]  耶穌就說
[00:19:05.000 --> 00:19:06.000]  我們禱告的時候
[00:19:06.000 --> 00:19:09.000]  就要稱呼是我們在天上的父
[00:19:09.000 --> 00:19:12.000]  那在約翰福音一章十二節是這樣說的
[00:19:12.000 --> 00:19:14.000]  那在約翰福音一章十二節是這樣說的
[00:19:14.000 --> 00:19:17.000]  凡接待祂的就是信他名的人
[00:19:17.000 --> 00:19:19.000]  凡接待祂的就是信他名的人
[00:19:19.000 --> 00:19:22.000]  祂就賜他們權柄做神的兒女
[00:19:22.000 --> 00:19:25.000]  祂就賜他們權柄做神的兒女
[00:19:25.000 --> 00:19:28.000]  然後保羅在羅馬書第八章告訴我們
[00:19:28.000 --> 00:19:30.000]  保羅在羅馬書第八章告訴我們
[00:19:30.000 --> 00:19:32.000]  聖靈住在我們的心裡面
[00:19:32.000 --> 00:19:35.000]  跟我們的心一同作見證
[00:19:35.000 --> 00:19:36.000]  聖靈住在我們的心裡面
[00:19:36.000 --> 00:19:38.000]  與我們的心一同作見證
[00:19:38.000 --> 00:19:40.000]  證明我們是神的兒女
[00:19:40.000 --> 00:19:42.000]  證明我們就是神的兒女
[00:19:42.000 --> 00:19:45.000]  所以我們可以呼叫阿爸父
[00:19:45.000 --> 00:19:49.000]  所以我們可以呼叫阿爸父
[00:19:49.000 --> 00:19:52.000]  所以我們成為神的兒女是通過基督
[00:19:52.000 --> 00:19:53.000]  在基督的裡面
[00:19:53.000 --> 00:19:55.000]  我們成為神的兒女是通過基督
[00:19:55.000 --> 00:19:57.000]  在基督裡面
[00:19:57.000 --> 00:20:00.000]  雖然有很多的人對這個的關係
[00:20:00.000 --> 00:20:04.000]  這種的稱呼他持否定的態度
[00:20:04.000 --> 00:20:06.000]  很多人對於這種關係
[00:20:06.000 --> 00:20:09.000]  這種稱呼有個否定的態度
[00:20:09.000 --> 00:20:11.000]  比如說有的人
[00:20:11.000 --> 00:20:14.000]  他可能在他的人生裡面
[00:20:14.000 --> 00:20:16.000]  沒有一位好父親
[00:20:16.000 --> 00:20:19.000]  所以他對父親這個身份
[00:20:19.000 --> 00:20:21.000]  這個稱呼很反感
[00:20:21.000 --> 00:20:24.000]  所以他對父親這個稱呼很反感
[00:20:24.000 --> 00:20:26.000]  這個身份很反感
[00:20:26.000 --> 00:20:28.000]  但是我們要知道
[00:20:28.000 --> 00:20:30.000]  上帝是一位好父親
[00:20:30.000 --> 00:20:31.000]  但是我們要知道
[00:20:31.000 --> 00:20:33.000]  上帝是一位好的父親
[00:20:33.000 --> 00:20:35.000]  世界上當然有很多不好的父親
[00:20:35.000 --> 00:20:37.000]  世界上當然有很多不好的父親
[00:20:37.000 --> 00:20:39.000]  因為我們都是罪人
[00:20:39.000 --> 00:20:41.000]  因為我們都是罪人
[00:20:41.000 --> 00:20:43.000]  但是天上有一位好的父親
[00:20:43.000 --> 00:20:45.000]  但是天上有一位好的父親
[00:20:45.000 --> 00:20:48.000]  但是我們天上有一個好的父親
[00:20:48.000 --> 00:20:50.000]  如果我們認識這位好的父親
[00:20:50.000 --> 00:20:52.000]  如果我們認識這位好的父親
[00:20:52.000 --> 00:20:54.000]  如果我們呼求這位好的父親
[00:20:54.000 --> 00:20:56.000]  如果我們呼求這位好的父親
[00:20:56.000 --> 00:20:58.000]  如果我們敬畏這位好的父親
[00:20:58.000 --> 00:21:00.000]  如果我們敬畏這位好的父親
[00:21:00.000 --> 00:21:03.000]  如果我們遵行這位父親的吩咐和命令
[00:21:03.000 --> 00:21:07.000]  如果我們遵行這位好的父親的吩咐和命令
[00:21:07.000 --> 00:21:10.000]  我們就有可能成為一位好的父親
[00:21:10.000 --> 00:21:15.000]  我們就有可能成為一位好的父親
[00:21:15.000 --> 00:21:20.000]  所以上帝不但是我們的父親
[00:21:20.000 --> 00:21:23.000]  他也是神聖的審判者
[00:21:23.000 --> 00:21:25.000]  上帝不只是我們的父親
[00:21:25.000 --> 00:21:27.000]  也是一個神聖的審判者
[00:21:27.000 --> 00:21:29.000]  我們再次回到經文
[00:21:29.000 --> 00:21:31.000]  我們又暫時回到經文
[00:21:31.000 --> 00:21:35.000]  他說這位上帝審判人是不偏待人
[00:21:35.000 --> 00:21:40.000]  他這裡告訴我們這位上帝審判人的時候是不偏意的態度
[00:21:40.000 --> 00:21:43.000]  他是按照個人所行的來審判
[00:21:43.000 --> 00:21:46.000]  他是按照我們個人的行為來做審判
[00:21:46.000 --> 00:21:49.000]  所以這位上帝的審判是最公義的
[00:21:49.000 --> 00:21:52.000]  所以這位上帝的審判是最公義的
[00:21:52.000 --> 00:21:54.000]  我們在世上
[00:21:54.000 --> 00:21:57.000]  我們會看到很多不義的審判
[00:21:57.000 --> 00:22:01.000]  我們在世上會看到很多不義的審判
[00:22:01.000 --> 00:22:05.000]  有的法官在判案的時候他看人情看面子
[00:22:05.000 --> 00:22:09.000]  有的法官在判案的時候是看人情看面子
[00:22:09.000 --> 00:22:12.000]  有的法官他收受賄賂
[00:22:12.000 --> 00:22:16.000]  有的法官他會修改那些賄賂
[00:22:16.000 --> 00:22:20.000]  有的法官他按自己的道德標準的判斷去判案
[00:22:20.000 --> 00:22:24.000]  有的法官是按照自己的道德標準來判案的
[00:22:24.000 --> 00:22:26.000]  這一切都是不公正的審判
[00:22:26.000 --> 00:22:28.000]  這些都是不公正的審判
[00:22:28.000 --> 00:22:31.000]  但是我們上帝的審判是最公正的審判
[00:22:31.000 --> 00:22:34.000]  但是我們上帝的審判是最公義的審判
[00:22:34.000 --> 00:22:36.000]  因為公義就是祂的屬性
[00:22:36.000 --> 00:22:38.000]  因為公義是祂的屬性
[00:22:38.000 --> 00:22:42.000]  羅馬書八章一節這樣說
[00:22:42.000 --> 00:22:45.000]  羅馬書八章一節這樣說
[00:22:45.000 --> 00:22:50.000]  現在那些在基督耶穌裡的就不被定罪了
[00:22:50.000 --> 00:22:54.000]  現在那些在基督耶穌裡的就不被定罪
[00:22:54.000 --> 00:22:57.000]  按我們的本相我們都應該被定罪
[00:22:57.000 --> 00:22:59.000]  按我們的本相我們都應該被定罪
[00:22:59.000 --> 00:23:01.000]  但是我們信了耶穌
[00:23:01.000 --> 00:23:02.000]  但是我們信了耶穌
[00:23:02.000 --> 00:23:04.000]  我們現在是屬於耶穌基督裡面的人
[00:23:04.000 --> 00:23:06.000]  我們現在是屬於耶穌基督裡面的人
[00:23:06.000 --> 00:23:09.000]  我們在基督裡面的人就不被定罪了
[00:23:09.000 --> 00:23:11.000]  我們在基督裡面的人就不會被定罪了
[00:23:11.000 --> 00:23:14.000]  因為我們的罪在基督裡面被赦免了
[00:23:14.000 --> 00:23:16.000]  因為我們的罪在基督裡面被赦免了
[00:23:16.000 --> 00:23:20.000]  所以藉著恩典我們就從罪的刑罰中得到拯救
[00:23:20.000 --> 00:23:26.000]  因為藉著恩典我們從罪的懲罰之中得到拯救
[00:23:26.000 --> 00:23:34.000]  但是恩典並不意味著我們隨心所欲地去放縱自己
[00:23:34.000 --> 00:23:38.000]  但是恩典並不意味著我們隨心所欲地放縱自己
[00:23:38.000 --> 00:23:43.000]  正如保羅在羅馬書六章一到二節這樣說
[00:23:43.000 --> 00:23:47.000]  正如保羅在羅馬書第一章一到二節這樣說
[00:23:47.000 --> 00:23:52.000]  我們是否可以繼續過犯罪的生活
[00:23:52.000 --> 00:23:57.000]  我們是否可以繼續犯罪以使恩典更多呢
[00:23:57.000 --> 00:23:59.000]  保羅說絕對不是
[00:23:59.000 --> 00:24:01.000]  保羅說絕對不是
[00:24:01.000 --> 00:24:04.000]  如果你一個真正得救的人
[00:24:04.000 --> 00:24:06.000]  如果你一個真正得救的人
[00:24:06.000 --> 00:24:08.000]  就是與基督聯合的人
[00:24:08.000 --> 00:24:09.000]  是與基督聯合的人
[00:24:09.000 --> 00:24:13.000]  那我們與基督聯合就要在兩個方面聯合
[00:24:13.000 --> 00:24:14.000]  我們與基督聯合
[00:24:14.000 --> 00:24:16.000]  我們在兩方面的地方聯合
[00:24:16.000 --> 00:24:19.000]  一方面是在他死的形狀上聯合
[00:24:19.000 --> 00:24:23.000]  我們一方面是在他死的形狀上聯合
[00:24:23.000 --> 00:24:27.000]  另一方面是在他復活的形狀上聯合
[00:24:27.000 --> 00:24:30.000]  另一方面是在他復活的形狀上聯合
[00:24:30.000 --> 00:24:33.000]  那死的形狀聯合什麼意思呢
[00:24:33.000 --> 00:24:37.000]  死的形狀聯合是什麼意思呢
[00:24:37.000 --> 00:24:40.000]  我們向罪要看自己是死的
[00:24:40.000 --> 00:24:43.000]  我們看罪好像自己是死了一樣
[00:24:43.000 --> 00:24:46.000]  就是面對罪的時候要像死人一樣沒有反應
[00:24:46.000 --> 00:24:49.000]  不去犯罪
[00:24:49.000 --> 00:24:59.000]  那復活的形狀上聯合又是什麼意思呢
[00:24:59.000 --> 00:25:05.000]  復活以後就是一個全新的生命
[00:25:05.000 --> 00:25:10.000]  所以每一個真心耶穌的人
[00:25:10.000 --> 00:25:12.000]  都是領受新生命的人
[00:25:15.000 --> 00:25:19.000]  這個新生命的性情和屬性跟老生命是不一樣的
[00:25:19.000 --> 00:25:29.000]  新生命的性情愛好跟老生命是不一樣的
[00:25:29.000 --> 00:25:38.000]  所以這個新的生命就是全新的
[00:25:38.000 --> 00:25:42.000]  所以他要活出全新的生活行為
[00:25:42.000 --> 00:25:45.000]  來證明他的新生命
[00:25:45.000 --> 00:25:47.000]  來表明他的新生命
[00:25:47.000 --> 00:25:56.000]  那我們基督徒在耶穌基督裡面重生了
[00:25:56.000 --> 00:26:01.000]  所以我們就要活出新的生活
[00:26:01.000 --> 00:26:05.000]  那我們要活出新的生活
[00:26:05.000 --> 00:26:07.000]  那我們就要以罪爭戰
[00:26:11.000 --> 00:26:16.000]  但是基督徒仍然會犯罪
[00:26:16.000 --> 00:26:22.000]  那基督徒犯罪是不是就免了審判呢
[00:26:22.000 --> 00:26:27.000]  不是的
[00:26:27.000 --> 00:26:29.000]  基督徒仍然要面臨審判
[00:26:29.000 --> 00:26:35.000]  這個審判成為家裡的審判
[00:26:39.000 --> 00:26:43.000]  所以保羅曾經說審判要從神的家開始
[00:26:43.000 --> 00:26:48.000]  就是這個意思
[00:26:48.000 --> 00:26:52.000]  希伯來書十二章講到管教
[00:26:52.000 --> 00:26:58.000]  那個管教也就是家中的審判
[00:26:58.000 --> 00:27:06.000]  所以我們每一個基督徒仍然要面臨審判
[00:27:10.000 --> 00:27:11.000]  我們再次回到聖經
[00:27:11.000 --> 00:27:14.000]  再次回到十七節
[00:27:14.000 --> 00:27:17.000]  他接下去說
[00:27:17.000 --> 00:27:21.000]  當全敬畏的心度你們再世聚集的日子
[00:27:21.000 --> 00:27:28.000]  我們的身份
[00:27:28.000 --> 00:27:31.000]  除了是上帝的兒女之外
[00:27:31.000 --> 00:27:37.000]  我們還有一個身份叫聚集者
[00:27:39.000 --> 00:27:40.000]  叫寄居者
[00:27:40.000 --> 00:27:46.000]  寄居者這是使徒彼得很喜歡用的一個詞
[00:27:46.000 --> 00:27:54.000]  因為在一章的第一節他就說了
[00:27:54.000 --> 00:28:01.000]  他寫信就是寫給那些寄居的人
[00:28:01.000 --> 00:28:06.000]  那寄居是什麼意思呢
[00:28:08.000 --> 00:28:11.000]  寄居就表明這個世界不是我們的家
[00:28:11.000 --> 00:28:17.000]  我們活在這個世界上是暫時的
[00:28:17.000 --> 00:28:21.000]  是臨時的
[00:28:21.000 --> 00:28:23.000]  有一天我們要回家
[00:28:23.000 --> 00:28:29.000]  所以如果你有回家的願望
[00:28:29.000 --> 00:28:31.000]  那你的生活就有動力
[00:28:36.000 --> 00:28:38.000]  如果你把這個世界當家
[00:28:38.000 --> 00:28:42.000]  你對天堂是沒有概念的
[00:28:42.000 --> 00:28:46.000]  如果你把這個世界當家
[00:28:46.000 --> 00:28:52.000]  你會把你所有的心血都投入在這個世界當中
[00:28:52.000 --> 00:28:57.000]  如果你把這個世界當家
[00:28:57.000 --> 00:29:04.000]  你所愛的就會是這個世界
[00:29:07.000 --> 00:29:09.000]  如果你把這個世界當家
[00:29:09.000 --> 00:29:16.000]  你將會從這個世界去尋求一切的安慰
[00:29:16.000 --> 00:29:17.000]  一切的財富
[00:29:17.000 --> 00:29:18.000]  一切的資源
[00:29:18.000 --> 00:29:26.000]  如果你把這個世界當家
[00:29:26.000 --> 00:29:33.000]  你就會用這個世界的一切的東西來滿足你的生命
[00:29:36.000 --> 00:29:39.000]  用這個世界所有的東西來滿足你自己
[00:29:39.000 --> 00:29:44.000]  如果你認識到我們是寄居者
[00:29:44.000 --> 00:29:47.000]  這個世界不是你的家
[00:29:47.000 --> 00:29:49.000]  你在世上是過客
[00:29:49.000 --> 00:29:54.000]  所以有一天你要回家
[00:29:54.000 --> 00:29:57.000]  那你的家在哪裡
[00:29:57.000 --> 00:30:01.000]  你對你將來要去的家有憧憬嗎
[00:30:05.000 --> 00:30:06.000]  有期待嗎
[00:30:06.000 --> 00:30:08.000]  你有預備你的心嗎
[00:30:08.000 --> 00:30:10.000]  有沒有準備你的心呢
[00:30:10.000 --> 00:30:14.000]  所以彼得在這裡提醒我們
[00:30:14.000 --> 00:30:17.000]  我們不要忘記我們寄居者的身份
[00:30:17.000 --> 00:30:25.000]  如果你不把你自己當成寄居者
[00:30:25.000 --> 00:30:30.000]  你就是一個被奴役的人
[00:30:30.000 --> 00:30:33.000]  你就是一個被捆綁的人
[00:30:35.000 --> 00:30:36.000]  你沒有自由
[00:30:36.000 --> 00:30:38.000]  你被這個世界所捆綁
[00:30:38.000 --> 00:30:42.000]  你被這個世界的思潮所捆綁
[00:30:42.000 --> 00:30:47.000]  你被這個世界的宗教文化所捆綁
[00:30:47.000 --> 00:30:51.000]  你被很多的名利財富所捆綁
[00:30:51.000 --> 00:30:58.000]  你被很多人世間的友誼情感所捆綁
[00:31:04.000 --> 00:31:05.000]  你會活得很不自在
[00:31:05.000 --> 00:31:08.000]  你會活得很痛苦
[00:31:08.000 --> 00:31:11.000]  你會活得很掙扎
[00:31:11.000 --> 00:31:15.000]  甚至你會活在抑鬱當中
[00:31:15.000 --> 00:31:21.000]  所以這一段經文提醒我們
[00:31:21.000 --> 00:31:24.000]  我們是寄居者
[00:31:24.000 --> 00:31:29.000]  不要把世界當家
[00:31:29.000 --> 00:31:33.000]  我們的家在天上
[00:31:35.000 --> 00:31:36.000]  主耶穌說
[00:31:36.000 --> 00:31:39.000]  我去為你們預備地方
[00:31:39.000 --> 00:31:43.000]  我預備好了就來接你們
[00:31:43.000 --> 00:31:47.000]  我在哪裡住你們也住哪裡
[00:31:47.000 --> 00:31:52.000]  在我父的家裡有許多的住處
[00:31:52.000 --> 00:31:57.000]  弟兄姊妹
[00:31:57.000 --> 00:31:58.000]  我們是寄居者
[00:31:58.000 --> 00:32:00.000]  我們要回家
[00:32:00.000 --> 00:32:02.000]  我們的家在天上
[00:32:04.000 --> 00:32:06.000]  主耶穌在我們先去了
[00:32:06.000 --> 00:32:10.000]  祂在那裡為我們預備
[00:32:10.000 --> 00:32:14.000]  祂預備好之後就來接我們
[00:32:14.000 --> 00:32:24.000]  如果我們對於這個寄居者的身份不明確的話
[00:32:30.000 --> 00:32:35.000]  你不可能在基督的真理上、恩典上長進
[00:32:35.000 --> 00:32:46.000]  除非你認識到這個世界的一切如同糞土
[00:32:46.000 --> 00:32:54.000]  你才會把基督當至寶
[00:32:58.000 --> 00:33:00.000]  這就是使徒保羅的宣告
[00:33:00.000 --> 00:33:04.000]  反過來說也一樣
[00:33:04.000 --> 00:33:13.000]  如果你對天堂、對基督、對舊恩、對聖經、對真理都不在乎的話
[00:33:13.000 --> 00:33:15.000]  那你最在乎的就是這個世界上的東西
[00:33:15.000 --> 00:33:25.000]  大家不要忘記主耶穌說過的一句話
[00:33:29.000 --> 00:33:36.000]  人若賺得錢世界,賠上自己的生命,有什麼益處呢?
[00:33:36.000 --> 00:33:44.000]  你雖然賺得錢世界,但是你已經賠上了自己的生命
[00:33:44.000 --> 00:33:47.000]  你還能拿什麼來換生命呢?
[00:33:47.000 --> 00:33:57.000]  但是主耶穌在另外的一個地方
[00:33:57.000 --> 00:33:58.000]  他又這樣教導說
[00:33:58.000 --> 00:34:05.000]  你們若先求神的國和神的義
[00:34:05.000 --> 00:34:15.000]  這些吃、穿、住、用、今生所需要的一切東西都會加給你們
[00:34:15.000 --> 00:34:22.000]  弟兄姊妹,你發現沒有?
[00:34:24.000 --> 00:34:27.000]  這就是基督徒的生活邏輯
[00:34:27.000 --> 00:34:32.000]  這就是基督徒的生活規律
[00:34:32.000 --> 00:34:42.000]  當你違背主的心意,打亂了次序,先求世界的東西的時候
[00:34:42.000 --> 00:34:53.000]  如果你先求世界的東西的話
[00:34:55.000 --> 00:34:58.000]  你可能不一定可以求得到
[00:34:58.000 --> 00:35:04.000]  天上的國和神的義反而你失去了
[00:35:04.000 --> 00:35:11.000]  如果你先求神的國和神的義呢
[00:35:11.000 --> 00:35:15.000]  你得到了它
[00:35:15.000 --> 00:35:18.000]  世界上你需要的呢?
[00:35:18.000 --> 00:35:21.000]  主也會給你
[00:35:21.000 --> 00:35:23.000]  想通了嗎?
[00:35:25.000 --> 00:35:26.000]  誰比較划算呢?
[00:35:26.000 --> 00:35:34.000]  所以,一定不要忘記,我們是世上的寄居者
[00:35:34.000 --> 00:35:49.000]  保羅在菲律賓書三章二十節告訴我們說
[00:35:53.000 --> 00:35:55.000]  我們的國籍是在天上的
[00:35:55.000 --> 00:36:01.000]  因為我們在等候一位救主
[00:36:01.000 --> 00:36:05.000]  耶穌基督的二次再來
[00:36:05.000 --> 00:36:11.000]  所以基督徒的價值觀是從天國的角度來塑造的
[00:36:11.000 --> 00:36:17.000]  而不是從世界的角度來塑造的
[00:36:20.000 --> 00:36:23.000]  我們活在地上,但是我們敬拜天上的君王
[00:36:23.000 --> 00:36:31.000]  我們活在世界,但是我們遵守天國的法則
[00:36:31.000 --> 00:36:38.000]  我們雖然活在美國,但是我們尋求的是天國的福樂
[00:36:38.000 --> 00:36:48.000]  我們活在世俗的國度裡面,但是我們遵守的是天國的政策
[00:36:51.000 --> 00:36:56.000]  我們活在這個有罪的世界裡面,但是我們先講的是天國的信息
[00:36:56.000 --> 00:37:05.000]  保羅在哥倫多前書五章二十節這樣說
[00:37:05.000 --> 00:37:10.000]  我們是基督的使者
[00:37:10.000 --> 00:37:16.000]  就好像神勸我們勸你們一般
[00:37:18.000 --> 00:37:21.000]  就好像神勸我們勸你們一般
[00:37:21.000 --> 00:37:29.000]  所以神勸我們,讓我們勸你們與神和好
[00:37:29.000 --> 00:37:35.000]  我們要與神和好,只有藉著基督
[00:37:35.000 --> 00:37:41.000]  所以我們在基督裡就是與神和好的
[00:37:41.000 --> 00:37:47.000]  但是我們仍然是這個世上的積極者
[00:37:49.000 --> 00:37:55.000]  但是我們不應該像流浪漢一樣生活在這個世界上
[00:37:55.000 --> 00:38:02.000]  流浪漢的生活態度是得過且過
[00:38:02.000 --> 00:38:08.000]  或者是苟且偷生
[00:38:08.000 --> 00:38:16.000]  但是基督的生活是有尊嚴的,有目標的,有使命的,有責任的
[00:38:19.000 --> 00:38:22.000]  所以我們不能走向兩個極端
[00:38:22.000 --> 00:38:30.000]  一個極端是把世界當家,把你人生的所有的精力投資在追求這個世界
[00:38:30.000 --> 00:38:38.000]  另一個極端是根本不在乎
[00:38:38.000 --> 00:38:42.000]  每一天得過且過
[00:38:44.000 --> 00:38:48.000]  沒有任何使命感,沒有任何責任感,沒有任何方向,沒有任何目標
[00:38:48.000 --> 00:38:56.000]  弟兄姊妹,我們是寄居者
[00:38:56.000 --> 00:39:02.000]  雖然我們不在這個世界上長期停留
[00:39:02.000 --> 00:39:08.000]  但是我們活在世上要留下來
[00:39:11.000 --> 00:39:15.000]  但是我們活在世上要留下美好的見證
[00:39:15.000 --> 00:39:21.000]  因為有一天我們要面對上帝的審判
[00:39:21.000 --> 00:39:26.000]  等到有一天我們回家以後
[00:39:26.000 --> 00:39:35.000]  我們的金銀財寶,我們的財富,豪車豪宅都帶不進天堂
[00:39:42.000 --> 00:39:44.000]  但是我們在世上的生活表現
[00:39:44.000 --> 00:39:53.000]  我們的行為都將在那個時候面對上帝
[00:39:53.000 --> 00:40:02.000]  其實每一個基督徒我們現在正在回家的路上
[00:40:02.000 --> 00:40:08.000]  回家的路就是通往天堂的路
[00:40:12.000 --> 00:40:15.000]  因為我們的生命短暫,所以我們沒有時間浪費
[00:40:15.000 --> 00:40:20.000]  我們要活在對上帝的敬畏之中
[00:40:20.000 --> 00:40:25.000]  活在對天國的期待當中
[00:40:25.000 --> 00:40:30.000]  活在對榮耀的憧憬當中
[00:40:30.000 --> 00:40:37.000]  展望未來
[00:40:37.000 --> 00:40:40.000]  活在當下
[00:40:42.000 --> 00:40:44.000]  根據未來決定現在
[00:40:44.000 --> 00:40:51.000]  因為你知道你將來的地方是榮耀的,是美好的,是聖潔的
[00:40:51.000 --> 00:40:57.000]  沒有疾病,沒有戰爭,沒有痛苦,沒有患難
[00:40:57.000 --> 00:41:06.000]  正因為如此,你就要預備你自己的心
[00:41:06.000 --> 00:41:09.000]  現在來面對疾病,患難,痛苦
[00:41:12.000 --> 00:41:14.000]  這就是基督徒當有的生活態度
[00:41:14.000 --> 00:41:20.000]  那敬畏神的表現還是什麼呢?
[00:41:20.000 --> 00:41:26.000]  敬畏神就是拒絕融入這個世界
[00:41:26.000 --> 00:41:33.000]  主耶穌曾經說,世界若恨你們
[00:41:33.000 --> 00:41:37.000]  不是恨你們
[00:41:39.000 --> 00:41:41.000]  世界若恨你們
[00:41:41.000 --> 00:41:43.000]  乃是恨我
[00:41:43.000 --> 00:41:46.000]  在恨你們之前已經恨我了
[00:41:46.000 --> 00:41:50.000]  這是主耶穌說的話
[00:41:50.000 --> 00:41:54.000]  在約翰福音15章18到19節
[00:41:54.000 --> 00:41:59.000]  所以我們每一個基督徒
[00:41:59.000 --> 00:42:02.000]  不應該從我們周圍的文化中退縮
[00:42:08.000 --> 00:42:10.000]  我們不能做一個逃避的基督徒
[00:42:10.000 --> 00:42:14.000]  反而我們要融入
[00:42:14.000 --> 00:42:17.000]  這個融入是投入
[00:42:17.000 --> 00:42:20.000]  是參與進去
[00:42:20.000 --> 00:42:23.000]  那是什麼樣的參與呢?
[00:42:23.000 --> 00:42:26.000]  主耶穌又說了
[00:42:26.000 --> 00:42:30.000]  我猜你們進入這個世界
[00:42:30.000 --> 00:42:35.000]  如同羊進入狼群
[00:42:39.000 --> 00:42:42.000]  大家想像過狼進入羊群
[00:42:42.000 --> 00:42:45.000]  可能沒想像過羊進入狼群
[00:42:45.000 --> 00:42:53.000]  但是今天你就記住這個畫面
[00:42:53.000 --> 00:42:58.000]  每一個基督徒活在世上的場景
[00:42:58.000 --> 00:43:04.000]  就是如同羊進入狼群一樣
[00:43:08.000 --> 00:43:09.000]  危機四伏
[00:43:09.000 --> 00:43:14.000]  隨時有被撕裂的危險
[00:43:14.000 --> 00:43:18.000]  隨時有被吞吃的危險
[00:43:18.000 --> 00:43:22.000]  隨時有被踐踏的危險
[00:43:22.000 --> 00:43:28.000]  用腳踐踏
[00:43:28.000 --> 00:43:34.000]  隨時有丟掉生命的危險
[00:43:39.000 --> 00:43:43.000]  但是主耶穌為什麼要把羊踩到狼群裡面去呢?
[00:43:43.000 --> 00:43:50.000]  主耶穌是不是在給狼送食物?
[00:43:50.000 --> 00:43:57.000]  當然不是
[00:43:57.000 --> 00:44:01.000]  每一隻羊進入世界都帶著使命
[00:44:01.000 --> 00:44:06.000]  帶著使命
[00:44:08.000 --> 00:44:10.000]  基督的使命在我們的身上
[00:44:10.000 --> 00:44:16.000]  所以當基督徒參與世俗的文化的時候
[00:44:16.000 --> 00:44:21.000]  你要知道你是基督徒
[00:44:21.000 --> 00:44:24.000]  持守你的準則
[00:44:24.000 --> 00:44:27.000]  守住你的信仰
[00:44:27.000 --> 00:44:30.000]  保守你的道德
[00:44:30.000 --> 00:44:33.000]  求神憐憫你
[00:44:33.000 --> 00:44:36.000]  使用你
[00:44:37.000 --> 00:44:40.000]  在你的處境中見證基督的你
[00:44:40.000 --> 00:44:49.000]  當我們受到誘惑的行為方式時
[00:44:49.000 --> 00:44:52.000]  表明我們的盼望不在於金錢
[00:44:52.000 --> 00:44:54.000]  而是在於上帝的時候
[00:44:54.000 --> 00:45:05.000]  我們就應該害怕
[00:45:07.000 --> 00:45:11.000]  也就是說當你更看重名利財富
[00:45:11.000 --> 00:45:15.000]  超過看重天國的賞賜和基督的稱讚的時候
[00:45:15.000 --> 00:45:16.000]  你應當害怕
[00:45:16.000 --> 00:45:31.000]  當你過於享受世界世俗帶給你的樂趣和最終之樂
[00:45:31.000 --> 00:45:35.000]  而你不太看重學習主的真道
[00:45:35.000 --> 00:45:36.000]  參與教會的服事
[00:45:36.000 --> 00:45:39.000]  傳福音這樣的享受的話
[00:45:39.000 --> 00:45:40.000]  那你就應該害怕
[00:45:40.000 --> 00:45:51.000]  所以弟兄姊妹
[00:45:51.000 --> 00:45:54.000]  你們在福音的侍奉當中
[00:45:54.000 --> 00:45:56.000]  你們是一種享受呢
[00:45:56.000 --> 00:45:57.000]  還是一種折磨
[00:45:57.000 --> 00:46:05.000]  當你在你的生活圈子裡面
[00:46:05.000 --> 00:46:08.000]  因為你持守基督的信仰
[00:46:08.000 --> 00:46:09.000]  而被別人排擠
[00:46:09.000 --> 00:46:11.000]  被別人藐視打擊的時候
[00:46:11.000 --> 00:46:13.000]  你是內疚自責呢
[00:46:13.000 --> 00:46:15.000]  還是你高興歡喜
[00:46:15.000 --> 00:46:27.000]  主耶穌說
[00:46:27.000 --> 00:46:28.000]  人若為我的名
[00:46:28.000 --> 00:46:29.000]  辱罵你們逼迫你們
[00:46:29.000 --> 00:46:30.000]  你們有福了
[00:46:30.000 --> 00:46:31.000]  你們應當歡喜快樂
[00:46:36.000 --> 00:46:38.000]  這都在表明你的生活態度
[00:46:38.000 --> 00:46:43.000]  當你不和你身邊的人同流合污
[00:46:43.000 --> 00:46:45.000]  你就持守你的純正的時候
[00:46:45.000 --> 00:46:46.000]  別人都在嘲笑你
[00:46:46.000 --> 00:46:47.000]  藐視你的時候
[00:46:47.000 --> 00:46:48.000]  你怎麼看待自己
[00:46:48.000 --> 00:46:51.000]  當你不和你周邊的人同流合污
[00:46:51.000 --> 00:46:53.000]  他們在持守你的信仰
[00:46:53.000 --> 00:46:55.000]  他們在嘲笑你
[00:46:55.000 --> 00:46:56.000]  攻擊你的時候
[00:46:56.000 --> 00:46:57.000]  你是什麼態度呢
[00:46:57.000 --> 00:46:59.000]  主耶穌曾經說
[00:46:59.000 --> 00:47:01.000]  主耶穌曾經說過
[00:47:01.000 --> 00:47:03.000]  如果你在生活圈裡
[00:47:03.000 --> 00:47:05.000]  主耶穌曾經說過
[00:47:05.000 --> 00:47:07.000]  如果你的眼睛叫你犯罪
[00:47:07.000 --> 00:47:09.000]  如果你的眼睛叫你犯罪
[00:47:09.000 --> 00:47:10.000]  就把它挖出來丟掉
[00:47:10.000 --> 00:47:13.000]  就把它挖出來丟掉
[00:47:13.000 --> 00:47:16.000]  少一隻眼睛能夠進入天堂
