
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:21:57.000 --> 00:21:58.000]  我讀給大家聽
[00:21:58.000 --> 00:22:02.000]  在約書亞記第五章第十三節
[00:22:02.000 --> 00:22:04.000]  約書亞靠近耶利哥的時候
[00:22:04.000 --> 00:22:06.000]  舉目觀看
[00:22:06.000 --> 00:22:10.000]  不料有一個人手裏拔出刀來
[00:22:10.000 --> 00:22:12.000]  面對斬著
[00:22:12.000 --> 00:22:15.000]  約書亞去他那裏就問他
[00:22:15.000 --> 00:22:17.000]  他是幫我的呢
[00:22:17.000 --> 00:22:20.000]  還是幫我們的敵人呢
[00:22:20.000 --> 00:22:23.000]  Are you on my side
[00:22:23.000 --> 00:22:26.000]  Or are you on my enemy's side
[00:22:26.000 --> 00:22:28.000]  究竟你是
[00:22:28.000 --> 00:22:32.000]  看來你都是一個很大的將軍
[00:22:32.000 --> 00:22:34.000]  究竟你是在幫我的呢
[00:22:34.000 --> 00:22:35.000]  還是在幫我的敵人呢
[00:22:35.000 --> 00:22:38.000]  其實我都問過這個問題很多次
[00:22:38.000 --> 00:22:41.000]  當我遇到有困難的時候
[00:22:41.000 --> 00:22:45.000]  當我遇到有很大的挑戰的時候
[00:22:45.000 --> 00:22:47.000]  有些人走過來的時候
[00:22:47.000 --> 00:22:49.000]  我都會問
[00:22:49.000 --> 00:22:51.000]  心裏面我都會問
[00:22:51.000 --> 00:22:53.000]  究竟他是在幫我們的呢
[00:22:53.000 --> 00:22:55.000]  他是中大的呢
[00:22:55.000 --> 00:22:58.000]  還是屬於另外一間大學的呢
[00:22:58.000 --> 00:23:00.000]  還是UGC的呢
[00:23:00.000 --> 00:23:04.000]  他是屬於幫我們的那種看法的呢
[00:23:04.000 --> 00:23:10.000]  還是幫不是我們那種看法的人呢
[00:23:10.000 --> 00:23:14.000]  但是這個天使回答得很特別
[00:23:14.000 --> 00:23:15.000]  很妙
[00:23:15.000 --> 00:23:17.000]  他沒有直接回答他說
[00:23:17.000 --> 00:23:19.000]  我幫你還是幫誰
[00:23:19.000 --> 00:23:20.000]  英文這樣說
[00:23:20.000 --> 00:23:22.000]  He said neither
[00:23:22.000 --> 00:23:23.000]  不是
[00:23:23.000 --> 00:23:24.000]  我又不是幫你
[00:23:24.000 --> 00:23:26.000]  又不是幫你的敵人
[00:23:26.000 --> 00:23:28.000]  Neither
[00:23:28.000 --> 00:23:31.000]  I am commander of God's army
[00:23:31.000 --> 00:23:38.000]  他說我是來掌管上帝的軍隊的
[00:23:38.000 --> 00:23:40.000]  I just arrived
[00:23:40.000 --> 00:23:42.000]  我剛剛到的
[00:23:42.000 --> 00:23:44.000]  於是約書亞的反應是什麼呢
[00:23:44.000 --> 00:23:47.000]  他馬上趴在地上
[00:23:47.000 --> 00:23:48.000]  聖經說
[00:23:48.000 --> 00:23:51.000]  Joshua fell face to the ground
[00:23:51.000 --> 00:23:53.000]  馬上趴在地上
[00:23:53.000 --> 00:23:55.000]  然後就拜他
[00:23:55.000 --> 00:23:57.000]  然後他說
[00:23:57.000 --> 00:24:00.000]  你有什麼要命令我的呢
[00:24:00.000 --> 00:24:02.000]  你有什麼吩咐呢
[00:24:02.000 --> 00:24:05.000]  這個使者就這樣說
[00:24:05.000 --> 00:24:14.000]  He said take off your sandals
[00:24:14.000 --> 00:24:17.000]  他說除了你的鞋
[00:24:17.000 --> 00:24:19.000]  然後呢
[00:24:19.000 --> 00:24:22.000]  因為你所站的地方是聖地
[00:24:22.000 --> 00:24:24.000]  說完
[00:24:24.000 --> 00:24:26.000]  我究竟想說什麼呢
[00:24:26.000 --> 00:24:31.000]  這對聖經對於我來說是特別大的啟示
[00:24:31.000 --> 00:24:33.000]  當我遇到困難
[00:24:33.000 --> 00:24:35.000]  當我們遇到一些
[00:24:35.000 --> 00:24:37.000]  我自己知道不是我的能力
[00:24:37.000 --> 00:24:38.000]  不是我的智慧
[00:24:38.000 --> 00:24:41.000]  不是我的權限
[00:24:41.000 --> 00:24:45.000]  所可以改變的事實的時候
[00:24:45.000 --> 00:24:46.000]  我就問上帝
[00:24:46.000 --> 00:24:47.000]  上帝啊
[00:24:47.000 --> 00:24:52.000]  你究竟幫我還是幫我的敵人呢
[00:24:52.000 --> 00:24:54.000]  這次我做這個決定
[00:24:54.000 --> 00:24:55.000]  你同不同意的呢
[00:24:55.000 --> 00:24:57.000]  你有沒有給我面子呢
[00:24:57.000 --> 00:24:59.000]  其實我們所做的這個決定
[00:24:59.000 --> 00:25:02.000]  適不適合你呢
[00:25:02.000 --> 00:25:05.000]  上帝就告訴我
[00:25:05.000 --> 00:25:06.000]  喂
[00:25:06.000 --> 00:25:08.000]  你不要搞錯
[00:25:08.000 --> 00:25:11.000]  這個不是你的戰爭
[00:25:11.000 --> 00:25:12.000]  這個不是你的戰爭
[00:25:12.000 --> 00:25:14.000]  這個是我的戰爭
[00:25:14.000 --> 00:25:16.000]  這個不是你的軍隊
[00:25:16.000 --> 00:25:17.000]  不是你的軍隊
[00:25:17.000 --> 00:25:18.000]  是我的軍隊
[00:25:18.000 --> 00:25:22.000]  And I'm here to command my army
[00:25:22.000 --> 00:25:26.000]  你只是我的軍隊裏面的其中一個
[00:25:26.000 --> 00:25:29.000]  And this is my battle
[00:25:29.000 --> 00:25:34.000]  所以勝與負不是你的榮耀
[00:25:34.000 --> 00:25:37.000]  或者你的羞辱
[00:25:37.000 --> 00:25:41.000]  勝與負是我的Glory
[00:25:41.000 --> 00:25:43.000]  這個我覺得是對於我來說
[00:25:43.000 --> 00:25:47.000]  一個很大的Relief
[00:25:47.000 --> 00:25:49.000]  一個很大的幫助
[00:25:49.000 --> 00:25:53.000]  因為剛才說到上帝是有一個計劃的
[00:25:53.000 --> 00:25:57.000]  而祂有自己的一個方法去完成祂的計劃
[00:25:57.000 --> 00:26:00.000]  所以我們不要將我們人生裏面
[00:26:00.000 --> 00:26:02.000]  一些很困難的東西
[00:26:02.000 --> 00:26:04.000]  或者我們遇到的一些挑戰
[00:26:04.000 --> 00:26:07.000]  就認為這個是我的得與失
[00:26:07.000 --> 00:26:09.000]  我的勝與敗
[00:26:09.000 --> 00:26:11.000]  今天上帝來到我的面前告訴我
[00:26:11.000 --> 00:26:14.000]  這個是我 是祂的事
[00:26:14.000 --> 00:26:18.000]  是上帝在我的生命
[00:26:18.000 --> 00:26:20.000]  上帝在我的家庭
[00:26:20.000 --> 00:26:21.000]  在香港的社會
[00:26:21.000 --> 00:26:23.000]  甚至乎在整個世界
[00:26:23.000 --> 00:26:25.000]  祂要完成的使命
[00:26:25.000 --> 00:26:28.000]  So this is my battle, not yours
[00:26:28.000 --> 00:26:30.000]  是我的戰爭
[00:26:30.000 --> 00:26:33.000]  而你要做甚麼呢
[00:26:33.000 --> 00:26:35.000]  你不是走來問我去幫哪一邊
[00:26:35.000 --> 00:26:37.000]  你要脫掉你的鞋
[00:26:37.000 --> 00:26:42.000]  以前那些人因為那些地板是泥板地
[00:26:42.000 --> 00:26:43.000]  很骯髒的
[00:26:43.000 --> 00:26:45.000]  所以脫掉鞋的意思
[00:26:45.000 --> 00:26:48.000]  就是說你要潔淨自己
[00:26:48.000 --> 00:26:51.000]  脫掉鞋之後你的腳是乾淨的
[00:26:51.000 --> 00:26:54.000]  你才可以站在這裏
[00:26:54.000 --> 00:26:55.000]  所以剛才那句說話
[00:26:55.000 --> 00:26:56.000]  祂說第一
[00:26:56.000 --> 00:27:02.000]  你不要將主角和配角的角色擾亂了
[00:27:02.000 --> 00:27:03.000]  我才是主角
[00:27:03.000 --> 00:27:05.000]  This is my battle
[00:27:05.000 --> 00:27:07.000]  第二你要做的事
[00:27:07.000 --> 00:27:10.000]  就是潔淨自己
[00:27:10.000 --> 00:27:13.000]  然後join我的army
[00:27:13.000 --> 00:27:15.000]  站在我的一邊
[00:27:15.000 --> 00:27:17.000]  做我要你去做的事
[00:27:17.000 --> 00:27:19.000]  So take off your shoes
[00:27:19.000 --> 00:27:21.000]  cleanse yourself
[00:27:21.000 --> 00:27:23.000]  and join my army
[00:27:23.000 --> 00:27:27.000]  因為你不是那個將軍
[00:27:27.000 --> 00:27:28.000]  我才是
[00:27:28.000 --> 00:27:32.000]  我才是來command這件事
[00:27:32.000 --> 00:27:37.000]  我覺得人生是需要學這個很重要的功課
[00:27:37.000 --> 00:27:41.000]  很多時候我們都將很多東西當作是我的得失
[00:27:41.000 --> 00:27:43.000]  無論是一次的考試
[00:27:43.000 --> 00:27:45.000]  或者找不找到一份工作
[00:27:45.000 --> 00:27:47.000]  升不升到職
[00:27:47.000 --> 00:27:49.000]  或者買不買到某層樓
[00:27:49.000 --> 00:27:52.000]  很多很多東西的決定都是我的得失
[00:27:52.000 --> 00:27:54.000]  我的榮辱的問題
[00:27:54.000 --> 00:27:58.000]  但是聖經一次又再一次的提醒我
[00:27:58.000 --> 00:28:00.000]  我也希望可以提醒到你
[00:28:00.000 --> 00:28:03.000]  就是這個不是你的問題
[00:28:03.000 --> 00:28:05.000]  你不要看得自己太大
[00:28:05.000 --> 00:28:07.000]  不要看得自己太重要
[00:28:07.000 --> 00:28:11.000]  你的一生的得失、成敗
[00:28:11.000 --> 00:28:14.000]  是由誰來去定斷呢?
[00:28:14.000 --> 00:28:18.000]  不是由你身邊的朋友
[00:28:18.000 --> 00:28:20.000]  不是由那些報紙
[00:28:20.000 --> 00:28:23.000]  不是由其他人的口碑
[00:28:23.000 --> 00:28:26.000]  而是上帝在你的一生裏面
[00:28:26.000 --> 00:28:28.000]  祂有祂的計劃
[00:28:28.000 --> 00:28:30.000]  最後祂會告訴你
[00:28:30.000 --> 00:28:35.000]  到底你是不是我忠心又誠實的僕人
[00:28:35.000 --> 00:28:38.000]  你是不是我的軍隊裏面
[00:28:38.000 --> 00:28:41.000]  一個忠心的士兵
[00:28:41.000 --> 00:28:44.000]  完成我的計劃
[00:28:44.000 --> 00:28:47.000]  完成我這場的戰爭
[00:28:47.000 --> 00:28:50.000]  如果我們能夠將自己的得失、成敗
[00:28:50.000 --> 00:28:53.000]  將我的主權可以拿出來的時候
[00:28:53.000 --> 00:28:57.000]  我們對人生有很多不同的看法
[00:28:57.000 --> 00:28:59.000]  到約書亞記最後的時候
[00:28:59.000 --> 00:29:01.000]  去到二十四章
[00:29:01.000 --> 00:29:05.000]  是所有的敵人都被殲滅了
[00:29:05.000 --> 00:29:09.000]  所有的他要拿的地方都拿到了
[00:29:09.000 --> 00:29:13.000]  約書亞就叫了十二個支派的猶太人
[00:29:13.000 --> 00:29:15.000]  以色列人走出來
[00:29:15.000 --> 00:29:17.000]  跟他們說這裏是你的
[00:29:17.000 --> 00:29:19.000]  這些是分給你了
[00:29:19.000 --> 00:29:21.000]  這些以後就要怎樣了
[00:29:21.000 --> 00:29:24.000]  然後約書亞就說了一段
[00:29:24.000 --> 00:29:26.000]  費苦心腸的說話
[00:29:26.000 --> 00:29:29.000]  他說現在你要敬畏耶和華
[00:29:29.000 --> 00:29:33.000]  他對著全部的以色列人這樣說
[00:29:33.000 --> 00:29:37.000]  他說你要誠心實意地侍奉祂
[00:29:37.000 --> 00:29:40.000]  將你列祖在大河那邊
[00:29:40.000 --> 00:29:44.000]  以及埃及所侍奉的那些神除掉
[00:29:44.000 --> 00:29:47.000]  去侍奉耶和華
[00:29:47.000 --> 00:29:50.000]  然後他說了一個很有趣的話
[00:29:50.000 --> 00:29:53.000]  他說不過是up to you
[00:29:53.000 --> 00:29:55.000]  是你的決定
[00:29:55.000 --> 00:30:01.000]  他說你如果覺得你見到這麼多事情發生了
[00:30:01.000 --> 00:30:03.000]  你經歷了這麼多的事情
[00:30:03.000 --> 00:30:07.000]  但是你仍然覺得這個上帝不是你想跟隨的上帝
[00:30:07.000 --> 00:30:12.000]  你還是要跟你舊時那些拜的神的話
[00:30:12.000 --> 00:30:14.000]  Well, this is your call
[00:30:14.000 --> 00:30:16.000]  This is your choice
[00:30:16.000 --> 00:30:17.000]  你可以去這樣做
[00:30:17.000 --> 00:30:20.000]  不過至於我和我一家
[00:30:20.000 --> 00:30:23.000]  As for me and my family
[00:30:23.000 --> 00:30:25.000]  至於我和我一家
[00:30:25.000 --> 00:30:29.000]  我就必定侍奉耶和華
[00:30:29.000 --> 00:30:31.000]  他說完這句話之後
[00:30:31.000 --> 00:30:33.000]  全個民族
[00:30:33.000 --> 00:30:35.000]  全個群眾都說
[00:30:35.000 --> 00:30:40.000]  我們一生一世要跟隨耶和華
[00:30:40.000 --> 00:30:44.000]  但是在這麼重要的commitment裏面
[00:30:44.000 --> 00:30:46.000]  在這麼重要的決定
[00:30:46.000 --> 00:30:48.000]  甚至一個發誓裏面
[00:30:48.000 --> 00:30:53.000]  其實是有三個隱藏著的教訓
[00:30:53.000 --> 00:31:00.000]  第一就是這個決定其實不是based on nothing
[00:31:00.000 --> 00:31:02.000]  其實不是沒有憑據
[00:31:02.000 --> 00:31:09.000]  因為耶穌說你見到過去的這麼多個月裏面
[00:31:09.000 --> 00:31:11.000]  我們每一場的戰爭
[00:31:11.000 --> 00:31:13.000]  每一個的神蹟出現
[00:31:13.000 --> 00:31:15.000]  你見到了
[00:31:15.000 --> 00:31:18.000]  因為你見到這些的時候
[00:31:18.000 --> 00:31:21.000]  你可以現在去make一個決定
[00:31:21.000 --> 00:31:26.000]  到底這個神是真的還是假的
[00:31:26.000 --> 00:31:27.000]  究竟這個神
[00:31:27.000 --> 00:31:31.000]  是不是你值得將你未來的日子
[00:31:31.000 --> 00:31:34.000]  未來的一生都擺上
[00:31:34.000 --> 00:31:37.000]  所以這個是有根據的
[00:31:37.000 --> 00:31:40.000]  是有經驗的作出來的決定
[00:31:40.000 --> 00:31:42.000]  你又怎樣呢
[00:31:42.000 --> 00:31:44.000]  你今年三十歲
[00:31:44.000 --> 00:31:46.000]  你今年八十歲
[00:31:46.000 --> 00:31:49.000]  你還有前面的路要走
[00:31:49.000 --> 00:31:51.000]  你還有一些的決定
[00:31:51.000 --> 00:31:55.000]  但是what is your commitment
[00:31:55.000 --> 00:32:01.000]  你的決定是基於你以前對上帝的認識
[00:32:01.000 --> 00:32:04.000]  在過去的八年裏面
[00:32:04.000 --> 00:32:05.000]  我見得很多
[00:32:05.000 --> 00:32:07.000]  我學了很多
[00:32:07.000 --> 00:32:09.000]  所以對於我來說
[00:32:09.000 --> 00:32:13.000]  這個決定是更加的有基礎
[00:32:13.000 --> 00:32:15.000]  更加的有憑據
[00:32:15.000 --> 00:32:16.000]  第二
[00:32:16.000 --> 00:32:22.000]  這個決定不是一個half-hearted的決定
[00:32:22.000 --> 00:32:28.000]  他說你要全心全意的去服侍上帝
[00:32:28.000 --> 00:32:29.000]  是一個total commitment
[00:32:29.000 --> 00:32:34.000]  你不可以一隻手拿著你喜歡的東西
[00:32:34.000 --> 00:32:37.000]  錢、名與你
[00:32:37.000 --> 00:32:40.000]  另外一隻手拿著上帝的祝福
[00:32:40.000 --> 00:32:44.000]  這個commitment是一個total commitment
[00:32:44.000 --> 00:32:46.000]  而且這個commitment
[00:32:46.000 --> 00:32:48.000]  這個敬拜上帝
[00:32:48.000 --> 00:32:52.000]  中文是譯作服侍
[00:32:52.000 --> 00:32:54.000]  英文是譯作worship
[00:32:54.000 --> 00:32:57.000]  worship is a service
[00:32:57.000 --> 00:33:00.000]  worship不是只是禮拜日
[00:33:00.000 --> 00:33:02.000]  坐在禮拜堂裏面聽聽講道
[00:33:02.000 --> 00:33:03.000]  唱唱一首詩
[00:33:03.000 --> 00:33:06.000]  大家覺得心靈乾淨了
[00:33:06.000 --> 00:33:07.000]  很舒暢
[00:33:07.000 --> 00:33:11.000]  這個不是聖經裏面所講的service
[00:33:11.000 --> 00:33:14.000]  worship是要走出去
[00:33:14.000 --> 00:33:16.000]  你每一日的生活
[00:33:16.000 --> 00:33:18.000]  你每一個的決定
[00:33:18.000 --> 00:33:20.000]  你都侍奉耶和華
[00:33:20.000 --> 00:33:24.000]  以祂的工作為你的目標
[00:33:24.000 --> 00:33:26.000]  這個是worship
[00:33:26.000 --> 00:33:30.000]  而是一個complete的decision
[00:33:30.000 --> 00:33:32.000]  是一個total commitment
[00:33:32.000 --> 00:33:37.000]  我每次講道都會講到有人打電話給我
[00:33:37.000 --> 00:33:39.000]  第三個element
[00:33:39.000 --> 00:33:41.000]  就是這個決定
[00:33:41.000 --> 00:33:44.000]  不只是你一個人的決定
[00:33:44.000 --> 00:33:50.000]  他說我和我一家都必定侍奉耶和華
[00:33:50.000 --> 00:33:55.000]  所以那些人是將他自己和他的family
[00:33:55.000 --> 00:33:57.000]  都commit了下去
[00:33:57.000 --> 00:34:01.000]  即是說你不可以只是單單我服侍耶和華
[00:34:01.000 --> 00:34:04.000]  我太太服侍我的
[00:34:04.000 --> 00:34:08.000]  或者我的子女服侍他自己喜歡的東西
[00:34:08.000 --> 00:34:09.000]  不是
[00:34:09.000 --> 00:34:16.000]  他說我和我一家都必定侍奉耶和華
[00:34:16.000 --> 00:34:21.000]  今天我們有沒有這樣去做到呢
[00:34:21.000 --> 00:34:25.000]  你可能正在建造你的family
[00:34:25.000 --> 00:34:26.000]  你快要結婚
[00:34:26.000 --> 00:34:29.000]  或者你有個女朋友
[00:34:29.000 --> 00:34:31.000]  或者你已經有一個family
[00:34:31.000 --> 00:34:32.000]  你有子女
[00:34:32.000 --> 00:34:33.000]  很小的
[00:34:33.000 --> 00:34:35.000]  或者你的family已經開始很大
[00:34:35.000 --> 00:34:38.000]  你是正在做公公、爺爺、婆婆
[00:34:38.000 --> 00:34:40.000]  但是你能不能夠講出這句話
[00:34:40.000 --> 00:34:42.000]  至於我和我一家
[00:34:42.000 --> 00:34:45.000]  我這麼多代的family
[00:34:45.000 --> 00:34:47.000]  我都是侍奉耶和華
[00:34:47.000 --> 00:34:49.000]  而且是一個全心全意的
[00:34:49.000 --> 00:34:51.000]  不是half-hearted來的
[00:34:51.000 --> 00:34:54.000]  而且是一個有基礎
[00:34:54.000 --> 00:34:58.000]  有根據的一個服侍
[00:34:58.000 --> 00:35:00.000]  各位
[00:35:00.000 --> 00:35:04.000]  我的八年的生涯走過了
[00:35:04.000 --> 00:35:07.000]  在這八年的裏面
[00:35:07.000 --> 00:35:08.000]  我學了很多東西
[00:35:08.000 --> 00:35:11.000]  約書亞記給我有很多的體會
[00:35:11.000 --> 00:35:13.000]  要剛強壯膽
[00:35:13.000 --> 00:35:18.000]  因為我們跟著祂的說話去走的時候
[00:35:18.000 --> 00:35:23.000]  祂應許沒有人可以在你的面前站立得住
[00:35:23.000 --> 00:35:24.000]  沒有東西可以阻擋到
[00:35:24.000 --> 00:35:27.000]  上帝要我們去完成的工作
[00:35:27.000 --> 00:35:30.000]  但是那個工作不是為你做的
[00:35:30.000 --> 00:35:33.000]  那場戰爭不是為你去打的
[00:35:33.000 --> 00:35:35.000]  那個是上帝的戰爭
[00:35:35.000 --> 00:35:39.000]  不要將主和客的位置調轉了
[00:35:39.000 --> 00:35:42.000]  而當你認清楚這件事的時候
[00:35:42.000 --> 00:35:46.000]  你要想一下你前面所要走的路
[00:35:46.000 --> 00:35:51.000]  是否繼續fully commit給上帝
[00:35:51.000 --> 00:35:56.000]  並且將你和你的一家都commit給上帝
[00:35:56.000 --> 00:35:58.000]  所以我只可以說
[00:35:58.000 --> 00:36:01.000]  雖然是一個很辛苦的工作
[00:36:01.000 --> 00:36:03.000]  很多人都見到我的時候都說
[00:36:03.000 --> 00:36:05.000]  你現在的樣子好像好看了一點
[00:36:05.000 --> 00:36:08.000]  沒有以前那麼黑口黑面
[00:36:08.000 --> 00:36:10.000]  或者說你現在輕鬆了很多
[00:36:10.000 --> 00:36:15.000]  那我覺得真的那個壓力是小了很多
[00:36:15.000 --> 00:36:17.000]  也都輕鬆了很多
[00:36:17.000 --> 00:36:19.000]  但是在這個過程裏面
[00:36:19.000 --> 00:36:21.000]  也都學了很多
[00:36:21.000 --> 00:36:23.000]  也都有很多的辛酸
[00:36:23.000 --> 00:36:25.000]  有很多的流淚
[00:36:25.000 --> 00:36:28.000]  有很多的恐懼都經過了
[00:36:28.000 --> 00:36:31.000]  我將這些一部分的說話
[00:36:31.000 --> 00:36:34.000]  寫了在這兩本書裏面
[00:36:34.000 --> 00:36:38.000]  校長都畢業了
[00:36:38.000 --> 00:36:42.000]  其實是將我在七年的
[00:36:42.000 --> 00:36:45.000]  在網上寫的一些blog
[00:36:45.000 --> 00:36:47.000]  加了一些東西下去
[00:36:47.000 --> 00:36:51.000]  去回顧一下在工作裏面領受到的一些東西
[00:36:51.000 --> 00:36:53.000]  其實在智慧的行間
[00:36:53.000 --> 00:36:57.000]  都表達了一些聖經的原則
[00:36:57.000 --> 00:37:00.000]  和我自己的價值觀和信仰
[00:37:00.000 --> 00:37:02.000]  另外一本叫做《不遇》
[00:37:02.000 --> 00:37:04.000]  不是不遇的意思
[00:37:04.000 --> 00:37:06.000]  是在一支筆裏面相遇
[00:37:06.000 --> 00:37:10.000]  是我和一個年輕人的書信上的對話
[00:37:10.000 --> 00:37:12.000]  我今天不是來賣書
[00:37:12.000 --> 00:37:16.000]  我只是來想送這兩本書給崇基
[00:37:16.000 --> 00:37:23.000]  不如請羽木來接收這兩本書好不好
[00:37:23.000 --> 00:37:30.000]  我們低頭祈禱
[00:37:30.000 --> 00:37:32.000]  天父我們多謝你
[00:37:32.000 --> 00:37:36.000]  因為你的應許從來沒有落空
[00:37:36.000 --> 00:37:41.000]  縱然我們面前還要走很多困難的道路
[00:37:41.000 --> 00:37:44.000]  還有很多的功課要我們學
[00:37:44.000 --> 00:37:49.000]  還有很多比當時耶利哥更加強大的敵人
[00:37:49.000 --> 00:37:52.000]  阻擋我們要走的路
[00:37:52.000 --> 00:37:56.000]  但是你說叫我們剛強壯膽
[00:37:56.000 --> 00:38:01.000]  叫我們不要離開你自己的說話
[00:38:01.000 --> 00:38:03.000]  教訓和應許
[00:38:03.000 --> 00:38:07.000]  我們就必定可以去到你所應許之地
[00:38:07.000 --> 00:38:10.000]  主我們多謝你
[00:38:10.000 --> 00:38:13.000]  因為你給我們每一個人所學到的功課
[00:38:13.000 --> 00:38:18.000]  都成為我們對你的信心的一步一步的增長
[00:38:18.000 --> 00:38:22.000]  求你祝福在座的每一位
[00:38:22.000 --> 00:38:26.000]  他們的生命他們要走的道路
[00:38:26.000 --> 00:38:28.000]  求你祝福崇基學院
[00:38:28.000 --> 00:38:30.000]  祝福中文大學
[00:38:30.000 --> 00:38:32.000]  也都祝福香港
[00:38:32.000 --> 00:38:34.000]  我們這樣去祈禱
[00:38:34.000 --> 00:38:36.000]  奉耶穌基督的名號
