
[00:00:00.000 --> 00:00:01.000]  各位早晨
[00:18:37.000 --> 00:18:39.000]  高級的知識分子
[00:18:39.000 --> 00:18:41.000]  這些思想家
[00:18:41.000 --> 00:18:45.000]  他們經常聚集在一起
[00:18:45.000 --> 00:18:48.000]  上面就是那個建築物
[00:18:48.000 --> 00:18:50.000]  就是他們經常聚會的地方
[00:18:50.000 --> 00:18:56.000]  他們會在那裡討論很多事情
[00:18:56.000 --> 00:19:00.000]  這一群人裡
[00:19:00.000 --> 00:19:02.000]  其中一個最主要的人物
[00:19:02.000 --> 00:19:03.000]  就是這個
[00:19:03.000 --> 00:19:06.000]  這個叫做Wittgenstein
[00:19:06.000 --> 00:19:08.000]  中文叫做惠根斯坦
[00:19:08.000 --> 00:19:09.000]  惠根斯坦
[00:19:09.000 --> 00:19:11.000]  Wittgenstein是一個
[00:19:11.000 --> 00:19:13.000]  很聰明的人
[00:19:13.000 --> 00:19:17.000]  他本來是一個工程師
[00:19:17.000 --> 00:19:20.000]  但是他對哲學很有興趣
[00:19:20.000 --> 00:19:23.000]  所以他有一次去到英國
[00:19:23.000 --> 00:19:27.000]  拜訪當時英國的大哲學家
[00:19:27.000 --> 00:19:29.000]  叫Russell
[00:19:29.000 --> 00:19:32.000]  他問羅素
[00:19:32.000 --> 00:19:36.000]  你認為我有沒有可能
[00:19:36.000 --> 00:19:39.000]  成為一個哲學家呢
[00:19:39.000 --> 00:19:41.000]  羅素就說
[00:19:41.000 --> 00:19:44.000]  你試試寫一篇哲學文章給我看
[00:19:44.000 --> 00:19:46.000]  看看你行不行
[00:19:46.000 --> 00:19:47.000]  據說
[00:19:47.000 --> 00:19:49.000]  這個我不知道有沒有證實
[00:19:49.000 --> 00:19:50.000]  一個歷史事實
[00:19:50.000 --> 00:19:51.000]  據說
[00:19:51.000 --> 00:19:56.000]  當羅素看完他的第一頁
[00:19:56.000 --> 00:19:57.000]  第一頁的時候
[00:19:57.000 --> 00:19:59.000]  他就跟惠根斯坦說
[00:19:59.000 --> 00:20:03.000]  你不要再做工程師了
[00:20:03.000 --> 00:20:04.000]  意思就是說
[00:20:04.000 --> 00:20:05.000]  我一看就知道
[00:20:05.000 --> 00:20:08.000]  你是可以做哲學家的人
[00:20:08.000 --> 00:20:11.000]  因為他出版只出版了一本書
[00:20:11.000 --> 00:20:14.000]  他一輩子只出版了一本書
[00:20:14.000 --> 00:20:20.000]  他的書的名字不是這個
[00:20:20.000 --> 00:20:22.000]  但是他的書的理論
[00:20:22.000 --> 00:20:25.000]  就叫做邏輯實證論
[00:20:25.000 --> 00:20:28.000]  或者邏輯實證主義
[00:20:28.000 --> 00:20:30.000]  他的書可以說是成為
[00:20:30.000 --> 00:20:33.000]  後來的Vienna Circle
[00:20:33.000 --> 00:20:35.000]  他們的聖經可以這麼說
[00:20:35.000 --> 00:20:37.000]  他的理論最主要是什麼呢
[00:20:37.000 --> 00:20:38.000]  他認為
[00:20:38.000 --> 00:20:41.000]  所有的東西都必須要用
[00:20:41.000 --> 00:20:43.000]  科學的方法去發現
[00:20:43.000 --> 00:20:45.000]  如果不能夠用科學的方法
[00:20:45.000 --> 00:20:47.000]  去證明
[00:20:47.000 --> 00:20:50.000]  或者是否定一些東西的話
[00:20:50.000 --> 00:20:51.000]  不是錯的
[00:20:51.000 --> 00:20:53.000]  是沒有意義
[00:20:53.000 --> 00:20:54.000]  叫做meaningless
[00:20:54.000 --> 00:20:56.000]  如果你不能用科學的方法
[00:20:56.000 --> 00:20:59.000]  去證明一件事的話
[00:20:59.000 --> 00:21:02.000]  那件事是沒有意義的
[00:21:02.000 --> 00:21:04.000]  譬如說
[00:21:04.000 --> 00:21:06.000]  有沒有神呢
[00:21:06.000 --> 00:21:09.000]  他說有沒有神這件事
[00:21:09.000 --> 00:21:11.000]  不可以用科學的方法去證明
[00:21:11.000 --> 00:21:13.000]  所以有沒有神這件事
[00:21:13.000 --> 00:21:15.000]  又不是錯又不是對
[00:21:15.000 --> 00:21:18.000]  meaningless是沒有意義的
[00:21:18.000 --> 00:21:21.000]  這件事很厲害
[00:21:21.000 --> 00:21:23.000]  有一些神學家說
[00:21:23.000 --> 00:21:26.000]  以前我們都可以有錯的尊嚴
[00:21:26.000 --> 00:21:28.000]  現在連錯的尊嚴都沒有
[00:21:28.000 --> 00:21:30.000]  現在我們所做的事是
[00:21:30.000 --> 00:21:33.000]  meaningless是沒有意義的
[00:21:33.000 --> 00:21:36.000]  所以這個很厲害
[00:21:36.000 --> 00:21:38.000]  這個邏輯實證論
[00:21:38.000 --> 00:21:40.000]  在二十世紀的前半
[00:21:40.000 --> 00:21:42.000]  可以說是
[00:21:42.000 --> 00:21:45.000]  是佔據了
[00:21:45.000 --> 00:21:47.000]  這個哲學界裡面的
[00:21:47.000 --> 00:21:49.000]  思想的方式
[00:21:49.000 --> 00:21:52.000]  但是在維根斯坦那本書
[00:21:52.000 --> 00:21:54.000]  差不多去到最後的時候
[00:21:54.000 --> 00:21:56.000]  他開始說一些東西
[00:21:56.000 --> 00:21:58.000]  發覺他其實是
[00:21:58.000 --> 00:22:00.000]  已經有一些疑惑
[00:22:00.000 --> 00:22:01.000]  疑惑是什麼呢
[00:22:01.000 --> 00:22:03.000]  就是當我們用科學方法
[00:22:03.000 --> 00:22:05.000]  去發現一些東西
[00:22:05.000 --> 00:22:07.000]  或者去證實一些東西的時候
[00:22:07.000 --> 00:22:09.000]  我們發現原來
[00:22:09.000 --> 00:22:11.000]  我們發覺
[00:22:11.000 --> 00:22:14.000]  其實在我們人生的裡面
[00:22:14.000 --> 00:22:15.000]  人性的裡面
[00:22:15.000 --> 00:22:16.000]  有很多東西
[00:22:16.000 --> 00:22:18.000]  我們覺得是有意義
[00:22:18.000 --> 00:22:20.000]  但是卻不是科學方法
[00:22:20.000 --> 00:22:22.000]  可以證明的
[00:22:22.000 --> 00:22:25.000]  他不是說得很清楚
[00:22:25.000 --> 00:22:29.000]  他大概這樣隱隱地去暗示
[00:22:29.000 --> 00:22:31.000]  到他寫到最後的時候
[00:22:31.000 --> 00:22:32.000]  他自己都發覺
[00:22:32.000 --> 00:22:34.000]  他這個理論是
[00:22:34.000 --> 00:22:36.000]  是有點動搖
[00:22:36.000 --> 00:22:37.000]  意思就是說
[00:22:37.000 --> 00:22:38.000]  是不是真的
[00:22:38.000 --> 00:22:40.000]  只有科學的方法發現的東西
[00:22:40.000 --> 00:22:42.000]  才是有意義呢
[00:22:42.000 --> 00:22:45.000]  他心裡面也都開始懷疑了
[00:22:45.000 --> 00:22:47.000]  所以當傳道者
[00:22:47.000 --> 00:22:50.000]  離開轉向
[00:22:50.000 --> 00:22:53.000]  人性的表現的時候
[00:22:53.000 --> 00:22:54.000]  他的發現
[00:22:54.000 --> 00:22:55.000]  下面所說的
[00:22:55.000 --> 00:22:58.000]  就是出乎他意料之外的
[00:22:58.000 --> 00:23:01.000]  在26節、29節裡面
[00:23:01.000 --> 00:23:03.000]  他提到他發現了三件事情
[00:23:03.000 --> 00:23:05.000]  我將第二和第三
[00:23:05.000 --> 00:23:08.000]  稍後會合起來給大家看
[00:23:08.000 --> 00:23:09.000]  他發現什麼呢
[00:23:09.000 --> 00:23:10.000]  第一個發現
[00:23:10.000 --> 00:23:11.000]  在26節
[00:23:11.000 --> 00:23:12.000]  他說我發現一個
[00:23:12.000 --> 00:23:14.000]  比死亡更惡毒的婦人
[00:23:14.000 --> 00:23:17.000]  她有如羅網
[00:23:17.000 --> 00:23:19.000]  心如陷阱
[00:23:19.000 --> 00:23:20.000]  手如鎖鏈
[00:23:20.000 --> 00:23:21.000]  蒙神喜悅的人
[00:23:21.000 --> 00:23:22.000]  得以擺脫他
[00:23:22.000 --> 00:23:25.000]  罪人卻被他纏住
[00:23:25.000 --> 00:23:27.000]  他原本的意思
[00:23:27.000 --> 00:23:29.000]  不是說他發現了一個婦人
[00:23:29.000 --> 00:23:31.000]  而是用一個來表達一個
[00:23:31.000 --> 00:23:34.000]  普遍的現象
[00:23:34.000 --> 00:23:36.000]  或者可以解釋成為
[00:23:36.000 --> 00:23:37.000]  每個婦人
[00:23:37.000 --> 00:23:39.000]  每個婦人
[00:23:39.000 --> 00:23:41.000]  我們稍後看到
[00:23:41.000 --> 00:23:42.000]  後面兩節的時候
[00:23:42.000 --> 00:23:43.000]  會更清楚
[00:23:43.000 --> 00:23:44.000]  更清楚他這麼說
[00:23:44.000 --> 00:23:47.000]  我順便跟大家說
[00:23:47.000 --> 00:23:49.000]  接下來他所說的話
[00:23:49.000 --> 00:23:52.000]  是會得罪所有的姐妹
[00:23:55.000 --> 00:24:01.000]  我太太很少看我講到的內容
[00:24:01.000 --> 00:24:05.000]  我預備這個講章的時候
[00:24:05.000 --> 00:24:08.000]  她順口問我一句
[00:24:08.000 --> 00:24:10.000]  你這次說什麼
[00:24:10.000 --> 00:24:12.000]  我就告訴她
[00:24:12.000 --> 00:24:14.000]  我講全道書
[00:24:14.000 --> 00:24:16.000]  而且我講完之後
[00:24:16.000 --> 00:24:18.000]  所有的女人都會很生氣
[00:24:18.000 --> 00:24:20.000]  她就很有興趣
[00:24:20.000 --> 00:24:22.000]  她說快點來看
[00:24:22.000 --> 00:24:25.000]  到底要怎麼說
[00:24:25.000 --> 00:24:28.000]  稍後我會跟大家交代這件事
[00:24:28.000 --> 00:24:30.000]  你看他怎麼形容女人
[00:24:30.000 --> 00:24:32.000]  比死亡更惡毒
[00:24:32.000 --> 00:24:34.000]  心如羅網陷阱
[00:24:34.000 --> 00:24:36.000]  手如鎖鏈
[00:24:36.000 --> 00:24:37.000]  簡單來說
[00:24:37.000 --> 00:24:40.000]  一不小心就會被她套住
[00:24:40.000 --> 00:24:45.000]  女人真的這麼可怕
[00:24:45.000 --> 00:24:48.000]  其實這個可以追溯到
[00:24:48.000 --> 00:24:50.000]  創世紀
[00:24:50.000 --> 00:24:54.000]  指到犯罪之後的結果是怎麼樣
[00:24:54.000 --> 00:25:10.000]  在創世紀三章十六節
[00:25:10.000 --> 00:25:13.000]  當夏娃犯罪之後
[00:25:13.000 --> 00:25:16.000]  神對夏娃說
[00:25:16.000 --> 00:25:18.000]  神對那個女人說
[00:25:18.000 --> 00:25:20.000]  你戀慕你的丈夫
[00:25:20.000 --> 00:25:23.000]  你的丈夫必管轄你
[00:25:23.000 --> 00:25:26.000]  這個戀慕和管轄這兩個字
[00:25:26.000 --> 00:25:27.000]  都是負面的
[00:25:27.000 --> 00:25:28.000]  都是不好的字眼
[00:25:28.000 --> 00:25:34.000]  管轄是指用強勢壓迫的意思
[00:25:34.000 --> 00:25:36.000]  而戀慕是那種
[00:25:36.000 --> 00:25:39.000]  纏著不放的意思
[00:25:39.000 --> 00:25:42.000]  所以在犯罪墮落之前
[00:25:42.000 --> 00:25:45.000]  如果你看第二章最後的時候
[00:25:45.000 --> 00:25:48.000]  夫妻二人成為一體
[00:25:48.000 --> 00:25:51.000]  而且彼此沒有羞恥
[00:25:51.000 --> 00:25:54.000]  彼此坦誠相待
[00:25:54.000 --> 00:25:56.000]  但犯罪墮落之後
[00:25:56.000 --> 00:25:58.000]  這就是人的光景
[00:25:58.000 --> 00:26:00.000]  男女的鬥爭
[00:26:00.000 --> 00:26:04.000]  彼此要用方法去控制對方
[00:26:04.000 --> 00:26:08.000]  男人用強力的方法去控制女人
[00:26:08.000 --> 00:26:12.000]  女人用糾纏的方法去控制男人
[00:26:12.000 --> 00:26:16.000]  所以在傳道者這裡所說的
[00:26:16.000 --> 00:26:17.000]  他用惡毒
[00:26:17.000 --> 00:26:21.000]  用羅網陷阱鎖鏈來形容女人
[00:26:21.000 --> 00:26:24.000]  其實是配合創世紀所說的
[00:26:24.000 --> 00:26:25.000]  當然了
[00:26:25.000 --> 00:26:26.000]  傳道者是男人
[00:26:26.000 --> 00:26:28.000]  所以他是以男人的角度
[00:26:28.000 --> 00:26:31.000]  去看這件事情
[00:26:31.000 --> 00:26:33.000]  他這裡說女人只有一種
[00:26:33.000 --> 00:26:35.000]  就是會套著男人
[00:26:35.000 --> 00:26:38.000]  但男人有兩種
[00:26:38.000 --> 00:26:40.000]  就是夢神喜悅的人
[00:26:40.000 --> 00:26:41.000]  得以擺脫他
[00:26:41.000 --> 00:26:45.000]  罪人卻被他纏住
[00:26:45.000 --> 00:26:48.000]  一種是可以逃脫的
[00:26:48.000 --> 00:26:51.000]  另一種是被他纏住的
[00:26:51.000 --> 00:26:52.000]  大兄們
[00:26:52.000 --> 00:26:57.000]  我不知道你們是屬於哪一種
[00:26:57.000 --> 00:27:00.000]  如果你認為你是屬於第一種
[00:27:00.000 --> 00:27:02.000]  你不要沾沾自喜
[00:27:02.000 --> 00:27:03.000]  我相信他這裡說的
[00:27:03.000 --> 00:27:06.000]  夢神喜悅的人得以擺脫
[00:27:06.000 --> 00:27:07.000]  的意思不是說
[00:27:07.000 --> 00:27:08.000]  因為你是好人
[00:27:08.000 --> 00:27:10.000]  所以就能夠擺脫
[00:27:10.000 --> 00:27:12.000]  的意思是
[00:27:12.000 --> 00:27:14.000]  如果你可以擺脫的話
[00:27:14.000 --> 00:27:17.000]  這是因為神特別給你有恩典
[00:27:17.000 --> 00:27:19.000]  神特別寵愛你
[00:27:19.000 --> 00:27:20.000]  一種女人
[00:27:20.000 --> 00:27:21.000]  兩種男人
[00:27:21.000 --> 00:27:22.000]  這是傳道者
[00:27:22.000 --> 00:27:24.000]  轉念看人性的時候
[00:27:24.000 --> 00:27:26.000]  所發現的第一件事
[00:27:26.000 --> 00:27:29.000]  第二個發現比第一個發現
[00:27:29.000 --> 00:27:30.000]  對他來說
[00:27:30.000 --> 00:27:33.000]  那個震撼是更大的
[00:27:33.000 --> 00:27:34.000]  二十七節這麼說
[00:27:34.000 --> 00:27:35.000]  傳道者說
[00:27:35.000 --> 00:27:38.000]  看啊
[00:27:38.000 --> 00:27:44.000]  這裡看成卷的傳道書的時候
[00:27:44.000 --> 00:27:50.000]  除了開頭和結尾的序言
[00:27:50.000 --> 00:27:54.000]  中間成卷書裡面
[00:27:54.000 --> 00:27:56.000]  這裡是唯一一次用
[00:27:56.000 --> 00:27:57.000]  第三者
[00:27:57.000 --> 00:28:00.000]  第三人稱來提到傳道者
[00:28:00.000 --> 00:28:03.000]  幾乎所有的整個傳道書
[00:28:03.000 --> 00:28:04.000]  都是用我
[00:28:04.000 --> 00:28:07.000]  用我一個第一人的身份
[00:28:07.000 --> 00:28:08.000]  這裡用第三人稱
[00:28:08.000 --> 00:28:10.000]  傳道者
[00:28:10.000 --> 00:28:11.000]  然後呢
[00:28:11.000 --> 00:28:13.000]  他說看啊
[00:28:13.000 --> 00:28:14.000]  好像忽然間
[00:28:14.000 --> 00:28:16.000]  一個特寫的鏡頭
[00:28:16.000 --> 00:28:18.000]  如果你看電影的話
[00:28:18.000 --> 00:28:20.000]  那個鏡頭突然間
[00:28:20.000 --> 00:28:21.000]  Zoom到這個
[00:28:21.000 --> 00:28:23.000]  傳道者的表情
[00:28:23.000 --> 00:28:25.000]  好像他瞪大眼
[00:28:25.000 --> 00:28:26.000]  哇
[00:28:26.000 --> 00:28:27.000]  他發現了一樣
[00:28:27.000 --> 00:28:29.000]  是他本來沒有想到的
[00:28:29.000 --> 00:28:31.000]  那種的神情
[00:28:31.000 --> 00:28:32.000]  他說看啊
[00:28:32.000 --> 00:28:33.000]  我發現了這件事
[00:28:33.000 --> 00:28:35.000]  我一再的揣摩
[00:28:35.000 --> 00:28:37.000]  要找出事情的道理
[00:28:37.000 --> 00:28:40.000]  可能是他剛才那個發現
[00:28:40.000 --> 00:28:43.000]  令他再更加仔細的去觀摩
[00:28:43.000 --> 00:28:44.000]  去思考
[00:28:44.000 --> 00:28:45.000]  去尋找
[00:28:45.000 --> 00:28:46.000]  他發現什麼呢
[00:28:46.000 --> 00:28:47.000]  在二十八節
[00:28:47.000 --> 00:28:49.000]  可能是傳道書裡面
[00:28:49.000 --> 00:28:51.000]  其中一節最令人
[00:28:51.000 --> 00:28:53.000]  覺得不舒服的經文
[00:28:53.000 --> 00:28:55.000]  尤其是對姐妹們
[00:28:55.000 --> 00:28:57.000]  特別不舒服
[00:28:57.000 --> 00:28:58.000]  如果你覺得二十六節
[00:28:58.000 --> 00:28:59.000]  很難接受的話
[00:28:59.000 --> 00:29:01.000]  二十八節就更加難接受
[00:29:01.000 --> 00:29:02.000]  我們看看
[00:29:02.000 --> 00:29:03.000]  二十八節他說
[00:29:03.000 --> 00:29:05.000]  我的心仍在尋覓
[00:29:05.000 --> 00:29:08.000]  卻還找不到
[00:29:08.000 --> 00:29:10.000]  就是在一千個男人中
[00:29:10.000 --> 00:29:12.000]  我找到一個正直的人
[00:29:12.000 --> 00:29:13.000]  但是在所有的女人中
[00:29:13.000 --> 00:29:18.000]  連一個都找不到
[00:29:18.000 --> 00:29:19.000]  一千個男人裡面
[00:29:19.000 --> 00:29:20.000]  只有一個好人
[00:29:20.000 --> 00:29:21.000]  女人呢
[00:29:21.000 --> 00:29:24.000]  一個都沒有
[00:29:24.000 --> 00:29:26.000]  有一位解經家這麼說
[00:29:26.000 --> 00:29:28.000]  他說現代很多的學者
[00:29:28.000 --> 00:29:29.000]  都用盡辦法
[00:29:29.000 --> 00:29:31.000]  來去消解這句經文
[00:29:31.000 --> 00:29:33.000]  對女性的攻擊
[00:29:33.000 --> 00:29:34.000]  但是呢
[00:29:34.000 --> 00:29:35.000]  只是因為
[00:29:35.000 --> 00:29:37.000]  現代人對男女平等
[00:29:37.000 --> 00:29:38.000]  特別敏感
[00:29:38.000 --> 00:29:40.000]  但是對古代的人來講
[00:29:40.000 --> 00:29:43.000]  這個沒有什麼
[00:29:43.000 --> 00:29:45.000]  覺得奇怪的事情
[00:29:45.000 --> 00:29:46.000]  但是我自己覺得
[00:29:46.000 --> 00:29:47.000]  我在這裡看的時候
[00:29:47.000 --> 00:29:48.000]  我覺得
[00:29:48.000 --> 00:29:50.000]  傳道書的作者在這裡
[00:29:50.000 --> 00:29:52.000]  是有一些故意的
[00:29:52.000 --> 00:29:55.000]  幽默的成分在裡面
[00:29:55.000 --> 00:29:58.000]  他前面已經得罪了女性
[00:29:58.000 --> 00:30:01.000]  現在他順著這個
[00:30:01.000 --> 00:30:03.000]  再開一個更誇大的
[00:30:03.000 --> 00:30:05.000]  對女性的一個玩笑
[00:30:05.000 --> 00:30:06.000]  一千個男人
[00:30:06.000 --> 00:30:07.000]  只有一個是好人
[00:30:07.000 --> 00:30:08.000]  女人連一個都沒有
[00:30:08.000 --> 00:30:10.000]  其實他的意思是很明顯的
[00:30:10.000 --> 00:30:12.000]  就是說好人是很難找的
[00:30:12.000 --> 00:30:13.000]  是吧
[00:30:13.000 --> 00:30:14.000]  好人是很難找的
[00:30:14.000 --> 00:30:16.000]  這個其實是他最主要的意思
[00:30:16.000 --> 00:30:17.000]  然後二十九節
[00:30:17.000 --> 00:30:20.000]  是他第三個的發言
[00:30:20.000 --> 00:30:21.000]  可以從前面第二個發言
[00:30:21.000 --> 00:30:23.000]  合併起來
[00:30:23.000 --> 00:30:24.000]  他說 賀達
[00:30:24.000 --> 00:30:25.000]  我所明白的
[00:30:25.000 --> 00:30:26.000]  只有這件事
[00:30:26.000 --> 00:30:28.000]  神造人 原是正直的
[00:30:28.000 --> 00:30:32.000]  他們卻找出許多巧計
[00:30:32.000 --> 00:30:34.000]  他的意思就是說
[00:30:34.000 --> 00:30:37.000]  所有的人都不正直
[00:30:37.000 --> 00:30:40.000]  他提出神創造人的原意
[00:30:40.000 --> 00:30:42.000]  原來是正直的
[00:30:42.000 --> 00:30:44.000]  所以這個也都
[00:30:44.000 --> 00:30:46.000]  再一次的證明
[00:30:46.000 --> 00:30:47.000]  為什麼這些現經文
[00:30:47.000 --> 00:30:50.000]  跟《創世紀》是有相連
[00:30:50.000 --> 00:30:52.000]  跟人的犯罪墮落有關
[00:30:52.000 --> 00:30:54.000]  神造人 原是正直的
[00:30:54.000 --> 00:30:57.000]  他們卻找出許多巧計
[00:30:57.000 --> 00:30:58.000]  就是說
[00:30:58.000 --> 00:31:00.000]  傳道者出乎意外的發現
[00:31:00.000 --> 00:31:02.000]  原來是這件事
[00:31:02.000 --> 00:31:04.000]  他本來要用科學的方法
[00:31:04.000 --> 00:31:06.000]  去試驗還是
[00:31:06.000 --> 00:31:07.000]  但是呢
[00:31:07.000 --> 00:31:10.000]  智慧離他太遠 太深
[00:31:10.000 --> 00:31:11.000]  他要轉念
[00:31:11.000 --> 00:31:13.000]  來去了解人性
[00:31:13.000 --> 00:31:15.000]  在人性裡面來找意義
[00:31:15.000 --> 00:31:17.000]  他所發現的是什麼呢
[00:31:17.000 --> 00:31:18.000]  就是
[00:31:18.000 --> 00:31:20.000]  一個正直的人都沒有
[00:31:20.000 --> 00:31:22.000]  人是完全離開了
[00:31:22.000 --> 00:31:26.000]  神起初創造人的心意
[00:31:26.000 --> 00:31:27.000]  所以弟兄姊妹
[00:31:27.000 --> 00:31:30.000]  在你人生的道路當中
[00:31:30.000 --> 00:31:32.000]  你要找的是什麼呢
[00:31:32.000 --> 00:31:35.000]  你發現了的又是什麼呢
[00:31:35.000 --> 00:31:37.000]  尤其是你對人
[00:31:37.000 --> 00:31:39.000]  你對人的感受又是怎麼樣的
[00:31:39.000 --> 00:31:40.000]  傳道者給我們看到的是
[00:31:40.000 --> 00:31:43.000]  一個令人很沮喪的局面
[00:31:43.000 --> 00:31:45.000]  他找到的是比他想像中
[00:31:45.000 --> 00:31:49.000]  更壞的一些東西
[00:31:49.000 --> 00:31:51.000]  當我看到這裡的時候
[00:31:51.000 --> 00:31:54.000]  我就想起耶穌說過的一句話
[00:31:54.000 --> 00:31:56.000]  祂說 尋找就尋見
[00:31:56.000 --> 00:31:59.000]  後門就給你們開門
[00:31:59.000 --> 00:32:03.000]  傳道者尋找卻尋不見
[00:32:03.000 --> 00:32:05.000]  卻找到另外一些東西
[00:32:05.000 --> 00:32:09.000]  耶穌說 你尋找就尋見
[00:32:09.000 --> 00:32:10.000]  我們已經看到
[00:32:10.000 --> 00:32:13.000]  為什麼傳道者這麼沮喪
[00:32:13.000 --> 00:32:16.000]  為什麼耶穌所說的
[00:32:16.000 --> 00:32:18.000]  好像是相反的
[00:32:18.000 --> 00:32:21.000]  我們要看看耶穌這句話的上下文
[00:32:21.000 --> 00:32:24.000]  這句話其實主要是要
[00:32:24.000 --> 00:32:27.000]  回答門徒的一個問題
[00:32:27.000 --> 00:32:29.000]  剛才那個經文是在
[00:32:29.000 --> 00:32:32.000]  《路加福音》第十一章第九節
[00:32:32.000 --> 00:32:33.000]  如果看回《路加福音》
[00:32:33.000 --> 00:32:34.000]  第十一章第一節的時候
[00:32:34.000 --> 00:32:35.000]  開頭的時候
[00:32:35.000 --> 00:32:37.000]  有個門徒對祂說
[00:32:37.000 --> 00:32:39.000]  求主教導我們禱告
[00:32:39.000 --> 00:32:41.000]  像約翰教導祂的門徒一樣
[00:32:41.000 --> 00:32:43.000]  這個是耶穌
[00:32:43.000 --> 00:32:48.000]  對門徒有關禱告的一個教導
[00:32:48.000 --> 00:32:50.000]  祂用了這個比喻來講明
[00:32:50.000 --> 00:32:53.000]  為什麼祈禱要行切
[00:32:53.000 --> 00:32:55.000]  不要輕易的放棄
[00:32:55.000 --> 00:33:00.000]  然後來到第九節到十二節的時候
[00:33:00.000 --> 00:33:02.000]  祂說 我又告訴你們
[00:33:02.000 --> 00:33:04.000]  你們祈求就給你們
[00:33:04.000 --> 00:33:05.000]  尋找就尋見
[00:33:05.000 --> 00:33:07.000]  後門就給你們開門
[00:33:07.000 --> 00:33:09.000]  因為凡祈求的就得著
[00:33:09.000 --> 00:33:11.000]  尋找的就尋見
[00:33:11.000 --> 00:33:14.000]  後門的就給他開門
[00:33:14.000 --> 00:33:16.000]  你們中間作父親的
[00:33:16.000 --> 00:33:18.000]  誰有兒子求餅
[00:33:18.000 --> 00:33:20.000]  凡給他石頭
[00:33:20.000 --> 00:33:23.000]  求魚凡拿蛇當魚給他
[00:33:23.000 --> 00:33:27.000]  求雞蛋凡給他蠍子
[00:33:27.000 --> 00:33:30.000]  傳道者和耶穌最大的分別是什麼
[00:33:30.000 --> 00:33:31.000]  傳道者用他的智慧
[00:33:31.000 --> 00:33:33.000]  來理解事情
[00:33:33.000 --> 00:33:36.000]  他發現自己的智慧非常有限
[00:33:36.000 --> 00:33:39.000]  這是傳道書開我們的眼睛的
[00:33:39.000 --> 00:33:41.000]  最重要的一樣東西就是
[00:33:41.000 --> 00:33:43.000]  人是很有限的
[00:33:43.000 --> 00:33:45.000]  是沒有法子可以靠自己的
[00:33:45.000 --> 00:33:47.000]  而耶穌卻將注意力
[00:33:47.000 --> 00:33:50.000]  放在天父的身上
[00:33:50.000 --> 00:33:52.000]  放在天父的身上
[00:33:52.000 --> 00:33:53.000]  你注意耶穌強調
[00:33:53.000 --> 00:33:56.000]  神是我們天上的父親
[00:33:56.000 --> 00:33:58.000]  用這個父親和兒子的關係
[00:33:58.000 --> 00:34:00.000]  來做一個比喻
[00:34:00.000 --> 00:34:04.000]  他說當孩子向父親要東西的時候
[00:34:04.000 --> 00:34:08.000]  父親一定不會將壞的東西給他
[00:34:08.000 --> 00:34:10.000]  傳道者是一個很聰明
[00:34:10.000 --> 00:34:11.000]  很有智慧
[00:34:11.000 --> 00:34:12.000]  很有學問的人
[00:34:12.000 --> 00:34:15.000]  但是他尋找卻尋不見
[00:34:15.000 --> 00:34:16.000]  他找到的
[00:34:16.000 --> 00:34:18.000]  是令人很沮喪的東西
[00:34:18.000 --> 00:34:20.000]  他比不上一個
[00:34:20.000 --> 00:34:22.000]  單純的一個細蚊仔
[00:34:22.000 --> 00:34:26.000]  向他的父親求東西
[00:34:26.000 --> 00:34:29.000]  求得到一些東西
[00:34:29.000 --> 00:34:30.000]  父親會給他什麼呢
[00:34:30.000 --> 00:34:33.000]  會給他最好的
[00:34:33.000 --> 00:34:34.000]  耶穌曾經說過
[00:34:34.000 --> 00:34:37.000]  在天國裡面要好像小孩子
[00:34:37.000 --> 00:34:39.000]  我們和神的關係就是
[00:34:39.000 --> 00:34:43.000]  一個單純的心
[00:34:43.000 --> 00:34:47.000]  記得父親不是祖父
[00:34:47.000 --> 00:34:49.000]  我現在做了祖父
[00:34:49.000 --> 00:34:51.000]  父親和祖父很不同
[00:34:51.000 --> 00:34:54.000]  祖父就是溺愛孫兒
[00:34:54.000 --> 00:34:56.000]  父親是要管教的
[00:34:56.000 --> 00:34:57.000]  要管教的
[00:34:57.000 --> 00:34:59.000]  不是溺愛的
[00:34:59.000 --> 00:35:01.000]  然後在這裡
[00:35:01.000 --> 00:35:03.000]  最後耶穌做了一個結論
[00:35:03.000 --> 00:35:04.000]  十三節
[00:35:04.000 --> 00:35:05.000]  祂說你們雖不好
[00:35:05.000 --> 00:35:08.000]  尚且知道拿好東西給兒女
[00:35:08.000 --> 00:35:13.000]  何況天父豈不更將聖靈求給他的人嗎
[00:35:13.000 --> 00:35:14.000]  天父給我們最終
[00:35:14.000 --> 00:35:16.000]  最好的東西是什麼呢
[00:35:16.000 --> 00:35:17.000]  是聖靈
[00:35:17.000 --> 00:35:18.000]  祂自己神的靈
[00:35:18.000 --> 00:35:19.000]  來給我們
[00:35:19.000 --> 00:35:21.000]  聖靈的工作是幫助我們
[00:35:21.000 --> 00:35:23.000]  可以在基督裡面
[00:35:23.000 --> 00:35:25.000]  那個新的生命
[00:35:25.000 --> 00:35:27.000]  活出這個新的生命出來
[00:35:27.000 --> 00:35:28.000]  傳道者告訴我們
[00:35:28.000 --> 00:35:30.000]  這個世界上面
[00:35:30.000 --> 00:35:32.000]  連一個好人都沒有
[00:35:32.000 --> 00:35:35.000]  包括我們自己也都不是好人
