
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:21:05.000 --> 00:21:08.000]  這些都是我們需要去留意一下
[00:21:08.000 --> 00:21:10.000]  如果今天你在你的困難當中
[00:21:10.000 --> 00:21:12.000]  你感覺耶穌基督是幫到你
[00:21:12.000 --> 00:21:14.000]  如果你在困難當中
[00:21:14.000 --> 00:21:17.000]  你會想到耶穌基督是在幫助你
[00:21:17.000 --> 00:21:19.000]  你感覺到耶穌基督是與你同在
[00:21:19.000 --> 00:21:22.000]  你感覺到耶穌基督是與你同在
[00:21:22.000 --> 00:21:23.000]  你心裏面有平安
[00:21:23.000 --> 00:21:25.000]  你心裏面就有平安
[00:21:25.000 --> 00:21:30.000]  你就有耶穌基督在你的生命當中
[00:21:30.000 --> 00:21:33.000]  你就是有耶穌基督在你的生命當中
[00:21:33.000 --> 00:21:34.000]  第二個問題就是
[00:21:34.000 --> 00:21:37.000]  他的愛有沒有鼓勵了你們
[00:21:37.000 --> 00:21:39.000]  第二個問題就是
[00:21:39.000 --> 00:21:41.000]  他的愛有沒有鼓勵到你們呢
[00:21:41.000 --> 00:21:44.000]  這裏講到基督裏面的愛
[00:21:44.000 --> 00:21:46.000]  這就是講到基督裏面的愛
[00:21:46.000 --> 00:21:48.000]  有沒有鼓勵到你們呢
[00:21:48.000 --> 00:21:50.000]  有沒有鼓勵到你們呢
[00:21:50.000 --> 00:21:53.000]  因為耶穌基督愛我們
[00:21:53.000 --> 00:21:55.000]  因為耶穌基督愛我們
[00:21:55.000 --> 00:21:58.000]  你有沒有因為這個愛去愛其他的弟兄姊妹呢
[00:21:58.000 --> 00:22:02.000]  你有沒有將這個愛去愛其他的弟兄姊妹呢
[00:22:02.000 --> 00:22:06.000]  有沒有想到耶穌十二個門徒之一彼得
[00:22:06.000 --> 00:22:09.000]  有沒有想到十二個門徒之一彼得
[00:22:09.000 --> 00:22:14.000]  你有沒有想到他在耶穌被釘十字架那一晚
[00:22:14.000 --> 00:22:17.000]  被拉去審問那一晚
[00:22:17.000 --> 00:22:19.000]  他就三次不認耶穌基督呢
[00:22:19.000 --> 00:22:23.000]  就在耶穌基督被抓去那個晚上
[00:22:23.000 --> 00:22:26.000]  他就三次不認主耶穌基督
[00:22:26.000 --> 00:22:29.000]  是什麼可以鼓勵他重新起來呢
[00:22:29.000 --> 00:22:32.000]  那是什麼問題讓他再重新站起來呢
[00:22:32.000 --> 00:22:34.000]  記不記得耶穌復活的時候
[00:22:34.000 --> 00:22:36.000]  在當中向他顯現
[00:22:36.000 --> 00:22:39.000]  在當中向他顯現
[00:22:39.000 --> 00:22:42.000]  在當中向他顯現
[00:22:42.000 --> 00:22:45.000]  彼得那個時候還去捉魚
[00:22:45.000 --> 00:22:48.000]  彼得那個時候還在海上抓魚
[00:22:48.000 --> 00:22:50.000]  耶穌基督就為他做了早餐
[00:22:50.000 --> 00:22:53.000]  耶穌基督就為他做了早餐
[00:22:53.000 --> 00:22:55.000]  給一些魚給他吃
[00:22:55.000 --> 00:22:57.000]  給一些魚給他吃
[00:22:57.000 --> 00:22:59.000]  再問彼得
[00:22:59.000 --> 00:23:01.000]  再問彼得
[00:23:01.000 --> 00:23:03.000]  你愛不愛我
[00:23:03.000 --> 00:23:05.000]  你還愛不愛我呢
[00:23:05.000 --> 00:23:07.000]  彼得就這樣問了三次
[00:23:07.000 --> 00:23:09.000]  繼續的問了三次
[00:23:09.000 --> 00:23:11.000]  是不是這個愛鼓勵了彼得呢
[00:23:11.000 --> 00:23:14.000]  是不是這種愛來鼓勵彼得呢
[00:23:14.000 --> 00:23:17.000]  耶穌基督並沒有責備他
[00:23:17.000 --> 00:23:20.000]  耶穌基督沒有責備他
[00:23:20.000 --> 00:23:22.000]  沒有責備他三次不認主
[00:23:22.000 --> 00:23:24.000]  沒有責備他三次不認主
[00:23:24.000 --> 00:23:27.000]  反而在那天的早上去鼓勵他
[00:23:27.000 --> 00:23:30.000]  反而在那天的早上就鼓勵他
[00:23:30.000 --> 00:23:33.000]  所以彼得在耶穌復活之後
[00:23:33.000 --> 00:23:35.000]  他做了很多很多的事情
[00:23:35.000 --> 00:23:37.000]  所以主耶穌復活之後
[00:23:37.000 --> 00:23:39.000]  彼得就做了很多很多的事情
[00:23:39.000 --> 00:23:41.000]  這個就是愛的鼓勵
[00:23:41.000 --> 00:23:43.000]  這就是愛的鼓勵
[00:23:43.000 --> 00:23:45.000]  今天耶穌基督以愛來鼓勵我們
[00:23:45.000 --> 00:23:49.000]  今天耶穌基督也把他的愛來鼓勵我們
[00:23:49.000 --> 00:23:52.000]  同樣我們也以耶穌基督的愛來鼓勵其他的弟兄姊妹
[00:23:52.000 --> 00:23:57.000]  我們也用同樣的愛來鼓勵其他的弟兄姊妹們
[00:23:57.000 --> 00:23:58.000]  第三點
[00:23:58.000 --> 00:24:01.000]  你們和聖靈有沒有團契
[00:24:01.000 --> 00:24:04.000]  你們和聖靈有沒有團契
[00:24:04.000 --> 00:24:07.000]  今天我們參加的團契比較多
[00:24:07.000 --> 00:24:09.000]  今天我們參加的團契比較多
[00:24:09.000 --> 00:24:11.000]  我們和弟兄姊妹有團契
[00:24:11.000 --> 00:24:14.000]  我們和弟兄姊妹都有團契
[00:24:14.000 --> 00:24:16.000]  但是和聖靈有沒有團契呢?
[00:24:16.000 --> 00:24:19.000]  那你和聖靈有沒有團契呢?
[00:24:19.000 --> 00:24:22.000]  意思是聖靈有沒有和你聊過天呢?
[00:24:22.000 --> 00:24:24.000]  聖靈有沒有和你聊過天呢?
[00:24:24.000 --> 00:24:27.000]  聖靈有沒有告訴你一件事情你要去做呢?
[00:24:27.000 --> 00:24:31.000]  聖靈有沒有告訴你一件事情你要去做呢?
[00:24:31.000 --> 00:24:33.000]  有沒有一些事情你不應該去做呢?
[00:24:33.000 --> 00:24:36.000]  有沒有一些事情你不應該去做呢?
[00:24:36.000 --> 00:24:38.000]  這就是聖靈的團契
[00:24:38.000 --> 00:24:40.000]  這就是聖靈的團契
[00:24:40.000 --> 00:24:41.000]  第四點
[00:24:41.000 --> 00:24:46.000]  你們彼此之間有沒有親愛同情的心呢?
[00:24:46.000 --> 00:24:47.000]  第四點
[00:24:47.000 --> 00:24:51.000]  你們彼此之間有沒有親愛同情的心呢?
[00:24:51.000 --> 00:24:54.000]  我們知道在教會當中
[00:24:54.000 --> 00:24:56.000]  大家都以愛相待
[00:24:56.000 --> 00:24:59.000]  在教會當中我們都以愛相待
[00:24:59.000 --> 00:25:02.000]  但是不是每一個人的愛都一樣呢?
[00:25:02.000 --> 00:25:04.000]  是不是每一個人的愛都一樣呢?
[00:25:04.000 --> 00:25:07.000]  還是有些愛多些,有些愛少些呢?
[00:25:07.000 --> 00:25:12.000]  或者是有的愛是多一點,有的愛是少一點
[00:25:12.000 --> 00:25:14.000]  這四個問題都是值得我們去思考的
[00:25:14.000 --> 00:25:17.000]  這四個問題都值得我們去思考的
[00:25:17.000 --> 00:25:21.000]  究竟我們今天是不是這四個問題都達到了呢?
[00:25:21.000 --> 00:25:25.000]  是不是這四個問題我們都已經達到了呢?
[00:25:25.000 --> 00:25:27.000]  接著我們看第二節
[00:25:27.000 --> 00:25:29.000]  接著我們就唸第二節
[00:25:29.000 --> 00:25:30.000]  我們一起來唸好不好?
[00:25:30.000 --> 00:25:32.000]  好,我們一起來唸
[00:25:32.000 --> 00:25:37.000]  如果有,我要求你們要有共同的目標
[00:25:37.000 --> 00:25:39.000]  同樣的愛心
[00:25:39.000 --> 00:25:41.000]  相同的情感
[00:25:41.000 --> 00:25:43.000]  和一致的想法
[00:25:43.000 --> 00:25:45.000]  好讓我充滿喜樂
[00:25:45.000 --> 00:25:49.000]  保羅先講了四個問題
[00:25:49.000 --> 00:25:52.000]  保羅已經講了四個問題
[00:25:52.000 --> 00:25:53.000]  問你有沒有做到
[00:25:53.000 --> 00:25:55.000]  問你們有沒有做到
[00:25:55.000 --> 00:25:56.000]  做不做到
[00:25:56.000 --> 00:25:58.000]  你是否已經做到
[00:25:58.000 --> 00:26:01.000]  如果有的話,那怎麼說呢?
[00:26:01.000 --> 00:26:03.000]  那如果有的話,怎麼寫呢?
[00:26:03.000 --> 00:26:04.000]  還要繼續去做
[00:26:04.000 --> 00:26:05.000]  那要繼續去做
[00:26:05.000 --> 00:26:07.000]  所以保羅就要求他們
[00:26:07.000 --> 00:26:09.000]  保羅就要求他們
[00:26:09.000 --> 00:26:10.000]  有共同的目標
[00:26:10.000 --> 00:26:12.000]  要有共同的目標
[00:26:12.000 --> 00:26:16.000]  共同的目標就是大家對著一個方向去做
[00:26:16.000 --> 00:26:19.000]  就是大家同一個方向去做
[00:26:19.000 --> 00:26:20.000]  我們就是為主而做
[00:26:20.000 --> 00:26:22.000]  就是為主而做
[00:26:22.000 --> 00:26:23.000]  同樣的愛心
[00:26:23.000 --> 00:26:25.000]  要有同樣的愛心
[00:26:25.000 --> 00:26:26.000]  正如剛才所講
[00:26:26.000 --> 00:26:29.000]  我們對每一個人的愛都是一樣的
[00:26:29.000 --> 00:26:32.000]  我們跟每一個人的愛都是一樣的
[00:26:32.000 --> 00:26:34.000]  同樣的情感
[00:26:34.000 --> 00:26:36.000]  要有同樣的情感
[00:26:36.000 --> 00:26:37.000]  和一致的想法
[00:26:37.000 --> 00:26:39.000]  和一致的想法
[00:26:39.000 --> 00:26:42.000]  這就是教會合一的描述
[00:26:42.000 --> 00:26:44.000]  這就是教會合一的描述
[00:26:44.000 --> 00:26:49.000]  很多時候我們講合一都是講一下
[00:26:49.000 --> 00:26:51.000]  有時候我們只是說說而已
[00:26:51.000 --> 00:26:53.000]  希望弟兄姊妹跟我合一
[00:26:53.000 --> 00:26:56.000]  就是希望他們跟我合一
[00:26:56.000 --> 00:26:58.000]  你跟我合一就行了
[00:26:58.000 --> 00:27:00.000]  你跟我合一就行了
[00:27:00.000 --> 00:27:02.000]  但是不是這樣呢?
[00:27:02.000 --> 00:27:03.000]  那是否是這樣子呢?
[00:27:03.000 --> 00:27:07.000]  有時候的確是大家弟兄姊妹有很多不同的意見
[00:27:07.000 --> 00:27:09.000]  有時候也有很多不同的意見
[00:27:09.000 --> 00:27:14.000]  我也知道有些教會為了買教會而有爭吵
[00:27:14.000 --> 00:27:18.000]  其他的教會我有看過
[00:27:18.000 --> 00:27:20.000]  為了買教會就有一點爭吵
[00:27:20.000 --> 00:27:23.000]  有些人覺得應該買這個教會
[00:27:23.000 --> 00:27:25.000]  有些人覺得應該買這個教會
[00:27:25.000 --> 00:27:27.000]  買這個是神的帶領
[00:27:27.000 --> 00:27:28.000]  這是神的帶領
[00:27:28.000 --> 00:27:29.000]  有些人就不同意
[00:27:29.000 --> 00:27:31.000]  有些人就不同意
[00:27:31.000 --> 00:27:34.000]  不同意的人就可能
[00:27:34.000 --> 00:27:37.000]  有些不同意的人就可能
[00:27:37.000 --> 00:27:40.000]  反正兩班弟兄姊妹就有爭吵
[00:27:40.000 --> 00:27:41.000]  不合一
[00:27:41.000 --> 00:27:43.000]  那就是為了這個問題
[00:27:43.000 --> 00:27:46.000]  兩方面都有不同的想法爭吵
[00:27:46.000 --> 00:27:50.000]  但是這裡說到他們都有共同的目標
[00:27:50.000 --> 00:27:53.000]  可是這裡講到他們有共同的目標
[00:27:53.000 --> 00:27:55.000]  共同的目標為什麼會有爭吵呢?
[00:27:55.000 --> 00:27:58.000]  那共同的目標為什麼會有爭吵呢?
[00:27:58.000 --> 00:28:01.000]  我相信這兩班弟兄姊妹都是為了主的
[00:28:01.000 --> 00:28:03.000]  我想他們都是為了主的
[00:28:03.000 --> 00:28:05.000]  有些人覺得這個地點好
[00:28:05.000 --> 00:28:07.000]  有些人覺得這個地點好
[00:28:07.000 --> 00:28:10.000]  有些人覺得這個價錢好
[00:28:10.000 --> 00:28:13.000]  有些人覺得這個價錢比較好
[00:28:13.000 --> 00:28:14.000]  都是為了主是不是?
[00:28:14.000 --> 00:28:15.000]  都是為了主
[00:28:15.000 --> 00:28:16.000]  有些人想為主
[00:28:16.000 --> 00:28:18.000]  為了幫教會省錢
[00:28:18.000 --> 00:28:20.000]  有的是為教會省錢
[00:28:20.000 --> 00:28:22.000]  有的是為弟兄姊妹方便
[00:28:22.000 --> 00:28:24.000]  有的是為弟兄姊妹方便
[00:28:24.000 --> 00:28:26.000]  便宜的地點當然沒那麼好
[00:28:26.000 --> 00:28:29.000]  如果便宜一點的地點沒那麼好
[00:28:29.000 --> 00:28:31.000]  地點好的當然貴一點
[00:28:31.000 --> 00:28:34.000]  那地點好的可能會貴一點
[00:28:34.000 --> 00:28:36.000]  究竟怎樣才可以合一呢?
[00:28:36.000 --> 00:28:38.000]  那怎樣才可以合一呢?
[00:28:38.000 --> 00:28:43.000]  保羅在這裡只是講了我們要去合一
[00:28:43.000 --> 00:28:46.000]  保羅在這裡說到我們要去合一
[00:28:46.000 --> 00:28:48.000]  這裡說到我們要有共同的目標
[00:28:48.000 --> 00:28:50.000]  要有共同的目標
[00:28:50.000 --> 00:28:52.000]  要有一致的想法
[00:28:52.000 --> 00:28:53.000]  要有一致的想法
[00:28:53.000 --> 00:28:54.000]  是不是很難呢?
[00:28:54.000 --> 00:28:56.000]  是否很難呢?
[00:28:56.000 --> 00:29:00.000]  我們今天教會也有執事會
[00:29:00.000 --> 00:29:03.000]  我們教會也有執事會
[00:29:03.000 --> 00:29:06.000]  我們不知道今天開會會不會有同樣的問題
[00:29:06.000 --> 00:29:10.000]  我就不曉得今天會不會有這樣的問題出現呢?
[00:29:10.000 --> 00:29:12.000]  如果有這樣的問題是不是要打架呢?
[00:29:12.000 --> 00:29:14.000]  如果有這樣的問題是不是要打架呢?
[00:29:14.000 --> 00:29:16.000]  是不是要吵架呢?
[00:29:16.000 --> 00:29:17.000]  會不會有爭吵呢?
[00:29:17.000 --> 00:29:18.000]  會不會有爭吵呢?
[00:29:18.000 --> 00:29:21.000]  當然在聖經上會給我們一個答案
[00:29:21.000 --> 00:29:24.000]  當然在聖經上會給我們一個答案
[00:29:24.000 --> 00:29:26.000]  當然在聖經上會給我們一個答案
[00:29:26.000 --> 00:29:27.000]  我們繼續看下去
[00:29:27.000 --> 00:29:28.000]  我們繼續看下去
[00:29:28.000 --> 00:29:29.000]  第五節
[00:29:29.000 --> 00:29:30.000]  第五節
[00:29:30.000 --> 00:29:34.000]  你們當以基督耶穌的心為心
[00:29:34.000 --> 00:29:37.000]  你們當以基督耶穌的心為心
[00:29:37.000 --> 00:29:42.000]  不同的譯版有不同的解釋
[00:29:42.000 --> 00:29:45.000]  不同的譯版有不同的解釋
[00:29:45.000 --> 00:29:48.000]  你們應當有這樣的思想
[00:29:48.000 --> 00:29:50.000]  你們應當有這樣的思想
[00:29:50.000 --> 00:29:53.000]  這也是基督耶穌的思想
[00:29:53.000 --> 00:29:55.000]  這也是基督耶穌的思想
[00:29:55.000 --> 00:29:59.000]  我們解決方法很簡單
[00:29:59.000 --> 00:30:01.000]  我們解決方法很簡單
[00:30:01.000 --> 00:30:03.000]  我們是以耶穌基督的心為心
[00:30:03.000 --> 00:30:06.000]  我們是以耶穌基督的心為心
[00:30:06.000 --> 00:30:08.000]  我們是以耶穌基督的心為心
[00:30:08.000 --> 00:30:11.000]  這個心其實是講到我們的心思意念
[00:30:11.000 --> 00:30:14.000]  這個心其實是講到我們的心思意念
[00:30:14.000 --> 00:30:16.000]  我們要耶穌基督的心思意念
[00:30:16.000 --> 00:30:17.000]  跟我們是一樣的
[00:30:17.000 --> 00:30:21.000]  我們要耶穌基督的心思意念跟我們一樣
[00:30:21.000 --> 00:30:25.000]  我們要以我們的心思跟著耶穌基督
[00:30:25.000 --> 00:30:30.000]  我們要跟耶穌基督的心思一樣去走
[00:30:30.000 --> 00:30:31.000]  這件事難不難呢?
[00:30:31.000 --> 00:30:32.000]  這件事難不難呢?
[00:30:32.000 --> 00:30:33.000]  這件事難不難呢?
[00:30:33.000 --> 00:30:35.000]  有時候的確很難
[00:30:35.000 --> 00:30:37.000]  有時候的確很難
[00:30:37.000 --> 00:30:39.000]  好像剛才我舉的兩個例子一樣
[00:30:39.000 --> 00:30:42.000]  好像剛才我舉的兩個例子一樣
[00:30:42.000 --> 00:30:46.000]  大家要決定一件事情去做
[00:30:46.000 --> 00:30:48.000]  大家要決定一件事情去做
[00:30:48.000 --> 00:30:49.000]  大家要決定一件事情去做
[00:30:49.000 --> 00:30:50.000]  有兩個不同的意見
[00:30:50.000 --> 00:30:52.000]  有兩個不同的意見
[00:30:52.000 --> 00:30:56.000]  究竟哪個是神的心意呢?
[00:30:56.000 --> 00:30:59.000]  究竟哪個是神的心意呢?
[00:30:59.000 --> 00:31:05.000]  每個人都說他自己覺得這件事是對的
[00:31:05.000 --> 00:31:09.000]  每個人都說他自己覺得這件事是對的
[00:31:09.000 --> 00:31:11.000]  我知道有些教會是這樣做
[00:31:11.000 --> 00:31:13.000]  我知道有些教會是這樣做
[00:31:13.000 --> 00:31:15.000]  每逢投票的時候
[00:31:15.000 --> 00:31:17.000]  每逢投票的時候
[00:31:17.000 --> 00:31:18.000]  就要一致通過
[00:31:18.000 --> 00:31:20.000]  就要一致通過
[00:31:20.000 --> 00:31:22.000]  如果有人不通過的時候
[00:31:22.000 --> 00:31:24.000]  如果有人不通過的時候
[00:31:24.000 --> 00:31:27.000]  我們就不做決定
[00:31:27.000 --> 00:31:29.000]  弟兄姊妹回去要祈禱
[00:31:29.000 --> 00:31:32.000]  弟兄姊妹回家裡面去禱告
[00:31:32.000 --> 00:31:34.000]  或者跟弟兄姊妹溝通一下
[00:31:34.000 --> 00:31:37.000]  或者跟弟兄姊妹溝通一下
[00:31:37.000 --> 00:31:38.000]  或者跟弟兄姊妹溝通一下
[00:31:38.000 --> 00:31:41.000]  到最後大家一致通過的時候
[00:31:41.000 --> 00:31:44.000]  到最後大家一致通過的時候
[00:31:44.000 --> 00:31:46.000]  才決定要去做
[00:31:46.000 --> 00:31:48.000]  才決定要去做
[00:31:48.000 --> 00:31:52.000]  這樣就知道這件事是合乎神的心意
[00:31:52.000 --> 00:31:55.000]  這樣就知道這件事是合乎神的心意
[00:31:55.000 --> 00:31:58.000]  有些比較民主的教會
[00:31:58.000 --> 00:32:00.000]  有些是比較民主的教會
[00:32:00.000 --> 00:32:01.000]  有些是比較民主的教會
[00:32:01.000 --> 00:32:03.000]  都是去投票
[00:32:03.000 --> 00:32:05.000]  就是用投票的方法
[00:32:05.000 --> 00:32:07.000]  人多勝數的話
[00:32:07.000 --> 00:32:09.000]  就是跟著那個意思去做
[00:32:09.000 --> 00:32:11.000]  如果人多勝數的話
[00:32:11.000 --> 00:32:13.000]  就跟著那個意思去做
[00:32:13.000 --> 00:32:16.000]  但是很多時候爭吵就在這裡發生
[00:32:16.000 --> 00:32:19.000]  很多時候爭吵就在這裡開始
[00:32:19.000 --> 00:32:23.000]  因為弟兄姊妹覺得沒有人聽她的意思
[00:32:23.000 --> 00:32:27.000]  因為弟兄姊妹覺得沒有人聽她的意見
[00:32:27.000 --> 00:32:31.000]  所以在第三第四節就這樣教導我們
[00:32:31.000 --> 00:32:35.000]  所以在第三第四節就這樣教導我們
[00:32:35.000 --> 00:32:38.000]  我們個人不要單顧自己的事
[00:32:38.000 --> 00:32:40.000]  我們個人不要單顧自己的事
[00:32:40.000 --> 00:32:42.000]  也要顧別人的事
[00:32:42.000 --> 00:32:45.000]  也要顧別人的事
[00:32:45.000 --> 00:32:48.000]  其實來說這裡有很多不同的譯本
[00:32:48.000 --> 00:32:49.000]  其實來說這裡有很多不同的譯本
[00:32:49.000 --> 00:32:52.000]  這裡也有很多不同的翻譯本
[00:32:52.000 --> 00:32:54.000]  有的翻譯本是非常好的
[00:32:54.000 --> 00:32:56.000]  有的翻譯本是非常好的
[00:32:56.000 --> 00:33:00.000]  我讀一讀第三第四節給大家看看
[00:33:00.000 --> 00:33:02.000]  不同的譯本
[00:33:02.000 --> 00:33:05.000]  我讀第三第四節給大家聽
[00:33:05.000 --> 00:33:06.000]  我讀一讀第三第四節給大家聽
[00:33:06.000 --> 00:33:07.000]  我讀一讀第三第四節給大家聽
[00:33:07.000 --> 00:33:08.000]  我讀一讀第三第四節給大家聽
[00:33:08.000 --> 00:33:10.000]  我讀一讀第三第四節給大家聽
[00:33:10.000 --> 00:33:11.000]  我讀一讀第三第四節給大家聽
[00:33:11.000 --> 00:33:12.000]  我讀一讀第三第四節給大家聽
[00:33:12.000 --> 00:33:13.000]  我讀一讀第三第四節給大家聽
[00:33:13.000 --> 00:33:14.000]  我讀一讀第三第四節給大家聽
[00:33:14.000 --> 00:33:15.000]  我讀一讀第三第四節給大家聽
[00:33:15.000 --> 00:33:16.000]  我讀一讀第三第四節給大家聽
[00:33:16.000 --> 00:33:22.000]  我讀一讀第三第四節給大家聽
[00:33:22.000 --> 00:33:23.000]  我讀一讀第三第四節給大家聽
[00:33:23.000 --> 00:33:24.000]  我讀一讀第三第四節給大家聽
[00:33:24.000 --> 00:33:25.000]  我讀一讀第三第四節給大家聽
[00:33:25.000 --> 00:33:26.000]  我讀一讀第三第四節給大家聽
[00:33:26.000 --> 00:33:27.000]  我讀一讀第三第四節給大家聽
[00:33:27.000 --> 00:33:28.000]  我讀一讀第三第四節給大家聽
[00:33:28.000 --> 00:33:29.000]  我讀一讀第三第四節給大家聽
[00:33:29.000 --> 00:33:30.000]  我讀一讀第三第四節給大家聽
[00:33:30.000 --> 00:33:31.000]  我讀一讀第三第四節給大家聽
[00:33:31.000 --> 00:33:32.000]  我讀一讀第三第四節給大家聽
[00:33:32.000 --> 00:33:33.000]  我讀一讀第三第四節給大家聽
[00:33:33.000 --> 00:33:34.000]  我讀一讀第三第四節給大家聽
[00:33:34.000 --> 00:33:35.000]  我讀一讀第三第四節給大家聽
[00:33:35.000 --> 00:33:49.000]  我讀一讀第三第四節給大家聽
[00:34:06.000 --> 00:34:07.000]  我讀一讀第三第四節給大家聽
[00:34:07.000 --> 00:34:08.000]  我讀一讀第三第四節給大家聽
[00:34:08.000 --> 00:34:09.000]  我讀一讀第三第四節給大家聽
[00:34:09.000 --> 00:34:10.000]  我讀一讀第三第四節給大家聽
[00:34:10.000 --> 00:34:11.000]  我讀一讀第三第四節給大家聽
[00:34:11.000 --> 00:34:12.000]  我讀一讀第三第四節給大家聽
[00:34:12.000 --> 00:34:13.000]  我讀一讀第三第四節給大家聽
[00:34:13.000 --> 00:34:14.000]  我讀一讀第三第四節給大家聽
[00:34:14.000 --> 00:34:15.000]  我讀一讀第三第四節給大家聽
[00:34:15.000 --> 00:34:16.000]  我讀一讀第三第四節給大家聽
[00:34:16.000 --> 00:34:17.000]  我讀一讀第三第四節給大家聽
[00:34:17.000 --> 00:34:18.000]  我讀一讀第三第四節給大家聽
[00:34:18.000 --> 00:34:19.000]  我讀一讀第三第四節給大家聽
[00:34:19.000 --> 00:34:20.000]  我讀一讀第三第四節給大家聽
[00:34:20.000 --> 00:34:36.000]  我讀一讀第三第四節給大家聽
[00:34:51.000 --> 00:34:52.000]  我讀一讀三第四節給大家聽
[00:34:52.000 --> 00:34:53.000]  我讀一讀三第四節給大家聽
[00:34:53.000 --> 00:34:54.000]  我讀一讀三第四節給大家聽
[00:34:54.000 --> 00:34:55.000]  我讀一讀三第四節給大家聽
[00:34:55.000 --> 00:34:56.000]  我讀一讀三第四節給大家聽
[00:34:56.000 --> 00:34:57.000]  我讀一讀三第四節給大家聽
[00:34:57.000 --> 00:34:58.000]  我讀一讀三第四節給大家聽
[00:34:58.000 --> 00:34:59.000]  我讀一讀三第四節給大家聽
[00:34:59.000 --> 00:35:00.000]  我讀一讀三第四節給大家聽
[00:35:00.000 --> 00:35:01.000]  我讀一讀三第四節給大家聽
[00:35:01.000 --> 00:35:02.000]  我讀一讀三第四節給大家聽
[00:35:02.000 --> 00:35:03.000]  我讀一讀三第四節給大家聽
[00:35:03.000 --> 00:35:04.000]  我讀一讀三第四節給大家聽
[00:35:04.000 --> 00:35:05.000]  我讀一讀三第四節給大家聽
[00:35:05.000 --> 00:35:25.000]  我讀一讀三第四節給大家聽
[00:35:35.000 --> 00:35:37.000]  我讀一讀三第四節給大家聽
[00:35:37.000 --> 00:35:39.000]  我讀一讀三第四節給大家聽
[00:35:39.000 --> 00:35:41.000]  我讀一讀三第四節給大家聽
[00:35:41.000 --> 00:35:43.000]  我讀一讀三第四節給大家聽
[00:35:43.000 --> 00:35:45.000]  我讀一讀三第四節給大家聽
[00:35:45.000 --> 00:35:47.000]  我讀一讀三第四節給大家聽
[00:35:47.000 --> 00:35:49.000]  我讀一讀三第四節給大家聽
[00:35:49.000 --> 00:35:51.000]  我讀一讀三第四節給大家聽
[00:35:51.000 --> 00:35:53.000]  我讀一讀三第四節給大家聽
[00:35:53.000 --> 00:35:55.000]  我讀一讀三第四節給大家聽
[00:35:55.000 --> 00:35:57.000]  我讀一讀三第四節給大家聽
[00:35:57.000 --> 00:35:59.000]  我讀一讀三第四節給大家聽
[00:35:59.000 --> 00:36:01.000]  我讀一讀三第四節給大家聽
[00:36:01.000 --> 00:36:03.000]  我讀一讀三第四節給大家聽
[00:36:03.000 --> 00:36:05.000]  我讀一讀三第四節給大家聽
[00:36:05.000 --> 00:36:07.000]  我讀一讀三第四節給大家聽
[00:36:07.000 --> 00:36:09.000]  我讀一讀三第四節給大家聽
[00:36:09.000 --> 00:36:11.000]  我讀一讀三第四節給大家聽
[00:36:11.000 --> 00:36:13.000]  我讀一讀三第四節給大家聽
[00:36:13.000 --> 00:36:15.000]  我讀一讀三第四節給大家聽
[00:36:15.000 --> 00:36:17.000]  我讀一讀三第四節給大家聽
[00:36:17.000 --> 00:36:19.000]  我讀一讀三第四節給大家聽
[00:36:19.000 --> 00:36:21.000]  我讀一讀三第四節給大家聽
[00:36:21.000 --> 00:36:23.000]  我讀一讀三第四節給大家聽
[00:36:23.000 --> 00:36:25.000]  我讀一讀三第四節給大家聽
[00:36:25.000 --> 00:36:27.000]  我讀一讀三第四節給大家聽
[00:36:27.000 --> 00:36:29.000]  我讀一讀三第四節給大家聽
[00:36:29.000 --> 00:36:31.000]  我讀一讀三第四節給大家聽
[00:36:31.000 --> 00:36:33.000]  我讀一讀三第四節給大家聽
[00:36:33.000 --> 00:36:35.000]  我讀一讀三第四節給大家聽
[00:36:35.000 --> 00:36:37.000]  我讀一讀三第四節給大家聽
[00:36:37.000 --> 00:36:39.000]  我讀一讀三第四節給大家聽
[00:36:39.000 --> 00:36:41.000]  我讀一讀三第四節給大家聽
[00:36:41.000 --> 00:36:43.000]  我讀一讀三第四節給大家聽
[00:36:43.000 --> 00:36:45.000]  我讀一讀三第四節給大家聽
[00:36:45.000 --> 00:36:47.000]  我讀一讀三第四節給大家聽
[00:36:47.000 --> 00:36:49.000]  我讀一讀三第四節給大家聽
[00:36:49.000 --> 00:36:51.000]  我讀一讀三第四節給大家聽
[00:36:51.000 --> 00:36:53.000]  我讀一讀三第四節給大家聽
[00:36:53.000 --> 00:36:55.000]  我讀一讀三第四節給大家聽
[00:36:55.000 --> 00:36:57.000]  我讀一讀三第四節給大家聽
[00:36:57.000 --> 00:36:59.000]  我讀一讀三第四節給大家聽
[00:36:59.000 --> 00:37:01.000]  我讀一讀三第四節給大家聽
[00:37:01.000 --> 00:37:03.000]  我讀一讀三第四節給大家聽
[00:37:03.000 --> 00:37:05.000]  我讀一讀三第四節給大家聽
[00:37:05.000 --> 00:37:07.000]  我讀一讀三第四節給大家聽
[00:37:07.000 --> 00:37:09.000]  我讀一讀三第四節給大家聽
[00:37:09.000 --> 00:37:11.000]  我讀一讀三第四節給大家聽
[00:37:11.000 --> 00:37:13.000]  我讀一讀三第四節給大家聽
[00:37:13.000 --> 00:37:15.000]  我讀一讀三第四節給大家聽
