
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:21:00.000 --> 00:21:02.000]  英文在這裡的翻譯
[00:21:02.000 --> 00:21:04.000]  就是good man
[00:21:04.000 --> 00:21:06.000]  所以其實耶穌是想
[00:21:06.000 --> 00:21:10.000]  將這個良善的形容或視覺
[00:21:10.000 --> 00:21:13.000]  將這個罵罵回到神那裡
[00:21:13.000 --> 00:21:15.000]  罵回到神那裡
[00:21:15.000 --> 00:21:16.000]  他這裡怎麼說呢
[00:21:16.000 --> 00:21:20.000]  他說除了是神是良善之外
[00:21:20.000 --> 00:21:22.000]  再沒有良善
[00:21:22.000 --> 00:21:26.000]  所以他是想這個官
[00:21:26.000 --> 00:21:30.000]  他是望著耶穌是望到神的
[00:21:30.000 --> 00:21:36.000]  然後就看後面是否成功了
[00:21:36.000 --> 00:21:38.000]  因為耶穌在這裡
[00:21:38.000 --> 00:21:44.000]  開始導引他去思考他的人生
[00:21:44.000 --> 00:21:46.000]  在猶太人裡面
[00:21:46.000 --> 00:21:50.000]  十誡是他的信仰生命裡面
[00:21:50.000 --> 00:21:51.000]  必須遵守的
[00:21:51.000 --> 00:21:53.000]  所以他在這裡問
[00:21:53.000 --> 00:21:56.000]  在律法裡面
[00:21:56.000 --> 00:21:58.000]  你都知道是吧
[00:21:58.000 --> 00:22:01.000]  不可姦人 不可殺人 不可偷盜
[00:22:01.000 --> 00:22:05.000]  不可作假見證 當孝敬父母
[00:22:05.000 --> 00:22:06.000]  其實呢
[00:22:06.000 --> 00:22:08.000]  這裡看下去的時候
[00:22:08.000 --> 00:22:10.000]  熟讀聖經你知道
[00:22:10.000 --> 00:22:13.000]  這裡是在說十誡的第幾誡
[00:22:13.000 --> 00:22:17.000]  是第五誡到第九誡
[00:22:17.000 --> 00:22:22.000]  第五誡到第九誡就是
[00:22:22.000 --> 00:22:24.000]  主要是講人民關係的
[00:22:24.000 --> 00:22:26.000]  所以為什麼我說
[00:22:26.000 --> 00:22:30.000]  如果各位有女兒
[00:22:30.000 --> 00:22:33.000]  你都想建議嫁給她
[00:22:33.000 --> 00:22:37.000]  她有事業的成功
[00:22:37.000 --> 00:22:39.000]  有地位 有權有勢
[00:22:39.000 --> 00:22:41.000]  還年輕
[00:22:41.000 --> 00:22:43.000]  而且還是好兒子
[00:22:43.000 --> 00:22:45.000]  對人也好
[00:22:45.000 --> 00:22:47.000]  人倫的處理也好
[00:22:47.000 --> 00:22:49.000]  遵守誡命
[00:22:49.000 --> 00:22:51.000]  還孝敬父母 好不好
[00:22:51.000 --> 00:22:55.000]  所以在另外
[00:22:55.000 --> 00:22:57.000]  馬太福音提到
[00:22:57.000 --> 00:23:01.000]  當形容少年人的觀的時候
[00:23:01.000 --> 00:23:06.000]  甚至形容耶穌看著少年人
[00:23:06.000 --> 00:23:11.000]  然後愛上他
[00:23:11.000 --> 00:23:13.000]  是否值得愛 是否好兒子
[00:23:13.000 --> 00:23:15.000]  真的做得不錯
[00:23:15.000 --> 00:23:18.000]  但你會發現少年人的觀
[00:23:18.000 --> 00:23:20.000]  他來耶穌的時候
[00:23:20.000 --> 00:23:22.000]  他好像拿錯了鑰匙
[00:23:22.000 --> 00:23:25.000]  來開這道門
[00:23:25.000 --> 00:23:27.000]  這條鑰匙是錯的
[00:23:27.000 --> 00:23:28.000]  你有沒有發現
[00:23:28.000 --> 00:23:30.000]  他一開始問良善的夫子
[00:23:30.000 --> 00:23:32.000]  我該做什麼
[00:23:32.000 --> 00:23:35.000]  他在想他要做什麼
[00:23:35.000 --> 00:23:37.000]  因為他應得的
[00:23:37.000 --> 00:23:39.000]  都是他努力得來的
[00:23:39.000 --> 00:23:40.000]  所以他在想
[00:23:40.000 --> 00:23:44.000]  他做什麼可以承載永生
[00:23:44.000 --> 00:23:47.000]  是否很合理
[00:23:47.000 --> 00:23:51.000]  而耶穌提問信德的時候
[00:23:51.000 --> 00:23:54.000]  他真的覺得他很不錯
[00:23:54.000 --> 00:23:57.000]  在猶太人裡面
[00:23:57.000 --> 00:24:02.000]  其實十三歲就要熟讀誡命
[00:24:02.000 --> 00:24:03.000]  而且要遵行
[00:24:03.000 --> 00:24:05.000]  所以叫誡命之子
[00:24:05.000 --> 00:24:07.000]  他做得到
[00:24:07.000 --> 00:24:11.000]  你會發現少年人的觀
[00:24:11.000 --> 00:24:16.000]  他的反應都是尖尖自喜
[00:24:16.000 --> 00:24:17.000]  他說什麼
[00:24:17.000 --> 00:24:23.000]  他說這些一切我從小都遵守了
[00:24:23.000 --> 00:24:25.000]  你有沒有這樣的自信
[00:24:25.000 --> 00:24:27.000]  其實我真的做得不錯
[00:24:27.000 --> 00:24:31.000]  所以耶穌也愛上他
[00:24:31.000 --> 00:24:36.000]  然後耶穌很簡單直接地跟他說
[00:24:36.000 --> 00:24:38.000]  你還缺少了一件事
[00:24:38.000 --> 00:24:41.000]  其實這也是第二次的罵
[00:24:41.000 --> 00:24:46.000]  就是想告訴他一個很重要
[00:24:46.000 --> 00:24:50.000]  很直接的是什麼
[00:24:50.000 --> 00:24:52.000]  他說你還缺少一件事
[00:24:52.000 --> 00:24:56.000]  就是要變賣你的一切所有
[00:24:56.000 --> 00:24:58.000]  來分級窮人
[00:24:58.000 --> 00:25:01.000]  就必有財寶在天上
[00:25:01.000 --> 00:25:03.000]  你還要來跟從我
[00:25:03.000 --> 00:25:04.000]  是不是在這裡
[00:25:04.000 --> 00:25:08.000]  第二次把那個罵轉回天上
[00:25:08.000 --> 00:25:10.000]  就不是說你現在做什麼
[00:25:10.000 --> 00:25:12.000]  你長久擁有什麼
[00:25:12.000 --> 00:25:15.000]  你所擁有的地位 金錢 財富
[00:25:15.000 --> 00:25:18.000]  其實你要積聚的應該在天上
[00:25:18.000 --> 00:25:22.000]  所以如果你是真心的話
[00:25:22.000 --> 00:25:28.000]  你就要向這些財富做一個動作
[00:25:28.000 --> 00:25:30.000]  這裡很具體的
[00:25:30.000 --> 00:25:31.000]  很具體是什麼呢
[00:25:31.000 --> 00:25:35.000]  就叫他變賣和分級
[00:25:35.000 --> 00:25:37.000]  變賣和分級
[00:25:37.000 --> 00:25:40.000]  很多年前當我看這個故事的時候
[00:25:40.000 --> 00:25:41.000]  我有點氣憤
[00:25:41.000 --> 00:25:45.000]  是否真是我擁有的
[00:25:45.000 --> 00:25:47.000]  我要分給別人就等於
[00:25:47.000 --> 00:25:52.000]  就是走了一件上帝的心意
[00:25:52.000 --> 00:25:55.000]  然後我跟隨上帝
[00:25:55.000 --> 00:25:56.000]  這真的很難
[00:25:56.000 --> 00:25:58.000]  我真是我擁有的
[00:25:58.000 --> 00:26:01.000]  是否這麼單純地去理解呢
[00:26:01.000 --> 00:26:04.000]  但當我們再細意去看的時候
[00:26:04.000 --> 00:26:09.000]  我們發現其實這裡真正在說的
[00:26:09.000 --> 00:26:12.000]  就是一種心態的轉移
[00:26:12.000 --> 00:26:14.000]  如果你沒有心你是不會變賣的
[00:26:14.000 --> 00:26:16.000]  同不同意嗎
[00:26:16.000 --> 00:26:17.000]  你只會做
[00:26:17.000 --> 00:26:21.000]  你只會做就是做自己積聚財富
[00:26:21.000 --> 00:26:24.000]  自己擁有 自我感覺良好
[00:26:24.000 --> 00:26:26.000]  但是當你願意
[00:26:26.000 --> 00:26:29.000]  例如你看到世界不堪
[00:26:29.000 --> 00:26:31.000]  一些貧窮人的需要
[00:26:31.000 --> 00:26:35.000]  你真的願意去奉獻 去支持
[00:26:35.000 --> 00:26:38.000]  甚至用心 用力
[00:26:38.000 --> 00:26:44.000]  這個就是其實耶穌在講論的外人餘己
[00:26:44.000 --> 00:26:50.000]  甚至是講論到一個應該有的態度
[00:26:50.000 --> 00:26:53.000]  就是當我們覺得自己擁有
[00:26:53.000 --> 00:26:56.000]  但是我們願意去分享給別人的時候
[00:26:56.000 --> 00:26:58.000]  這個是一個心態的轉移
[00:26:58.000 --> 00:26:59.000]  大家知不知道
[00:26:59.000 --> 00:27:01.000]  這裡其實多了一點
[00:27:01.000 --> 00:27:04.000]  跟第十誡是有關的
[00:27:04.000 --> 00:27:08.000]  第十誡就是叫我們不要貪戀財寶
[00:27:08.000 --> 00:27:10.000]  當你不再貪戀的時候
[00:27:10.000 --> 00:27:17.000]  不就是說你會用一種正確的態度
[00:27:17.000 --> 00:27:19.000]  enough is enough
[00:27:19.000 --> 00:27:22.000]  覺得所有東西都是從上帝而來的
[00:27:22.000 --> 00:27:24.000]  有一種知足的心情
[00:27:24.000 --> 00:27:30.000]  所以這裡講的是需要去履行愛人餘己
[00:27:30.000 --> 00:27:35.000]  以及去履行一個動作
[00:27:35.000 --> 00:27:39.000]  去承載這個生命就是跟隨主
[00:27:39.000 --> 00:27:42.000]  所以你會發現在後面
[00:27:42.000 --> 00:27:47.000]  當少年的官他卡在這裡
[00:27:47.000 --> 00:27:53.000]  因為他不可以成功地被耶穌的對答
[00:27:53.000 --> 00:27:57.000]  來罵定在神的視覺裡面
[00:27:57.000 --> 00:27:59.000]  而在這裡你會發現
[00:27:59.000 --> 00:28:02.000]  經文的記載是什麼
[00:28:02.000 --> 00:28:06.000]  他聽了之後就是甚為憂愁
[00:28:06.000 --> 00:28:10.000]  因為他過不了自己
[00:28:10.000 --> 00:28:12.000]  我本來什麼都擁有
[00:28:12.000 --> 00:28:14.000]  為什麼要跟別人分享
[00:28:14.000 --> 00:28:17.000]  他是看得自己很大
[00:28:17.000 --> 00:28:19.000]  大到一個地步是怎麼樣呢
[00:28:19.000 --> 00:28:21.000]  他是接受不了
[00:28:21.000 --> 00:28:25.000]  所以經文的記載是怎麼樣
[00:28:25.000 --> 00:28:28.000]  他憂愁是因為他非常富足
[00:28:28.000 --> 00:28:30.000]  所以他的眼光不是看別人的需要
[00:28:30.000 --> 00:28:31.000]  不是看天國
[00:28:31.000 --> 00:28:33.000]  不是看生命的真相
[00:28:33.000 --> 00:28:36.000]  而是看自己有多麼成功
[00:28:36.000 --> 00:28:38.000]  所以在這裡
[00:28:38.000 --> 00:28:44.000]  耶穌跟群體的回應
[00:28:44.000 --> 00:28:51.000]  和看見年輕人說了一句這樣的說話
[00:28:51.000 --> 00:28:54.000]  他說真的很難
[00:28:54.000 --> 00:28:58.000]  難到一個什麼比喻是什麼
[00:28:58.000 --> 00:29:00.000]  因為耶穌很擅長遇到
[00:29:00.000 --> 00:29:02.000]  甚至很生活化遇到
[00:29:02.000 --> 00:29:06.000]  就是他比喻像駱駝進入針孔
[00:29:06.000 --> 00:29:09.000]  其實在他們的生活裡面
[00:29:09.000 --> 00:29:11.000]  最大的動物就是駱駝
[00:29:11.000 --> 00:29:15.000]  最小的就是家裡的針孔
[00:29:15.000 --> 00:29:21.000]  如果我們不能夠將自己的內心
[00:29:21.000 --> 00:29:25.000]  在自己秒小成為好像過針孔那條線
[00:29:25.000 --> 00:29:27.000]  你根本過不了
[00:29:27.000 --> 00:29:30.000]  就是他自己仍然是尖尖自喜
[00:29:30.000 --> 00:29:34.000]  仍然是很囂張自己的財富
[00:29:34.000 --> 00:29:38.000]  將自己變成是擁有一切的主人
[00:29:38.000 --> 00:29:44.000]  這個心情才會障礙他過不了這個針孔
[00:29:44.000 --> 00:29:46.000]  所以你很明顯發現
[00:29:46.000 --> 00:29:50.000]  這個少年的官囂張在哪裡
[00:29:50.000 --> 00:29:52.000]  囂張在他的物慾那裡
[00:29:52.000 --> 00:29:54.000]  囂張在他的地位那裡
[00:29:54.000 --> 00:29:56.000]  囂張在他的權力那裡
[00:29:56.000 --> 00:29:59.000]  最後囂張在哪裡
[00:29:59.000 --> 00:30:06.000]  在他的懼怕、恐慌
[00:30:06.000 --> 00:30:07.000]  為什麼
[00:30:07.000 --> 00:30:11.000]  因為他害怕失去這些所有的東西
[00:30:11.000 --> 00:30:13.000]  我自己也曾經經歷過
[00:30:13.000 --> 00:30:16.000]  很多年前我經歷過負資產
[00:30:16.000 --> 00:30:19.000]  在負資產之前就是有資產
[00:30:19.000 --> 00:30:22.000]  其實說有資產是不是很開心呢
[00:30:22.000 --> 00:30:24.000]  其實不是很開心
[00:30:24.000 --> 00:30:25.000]  因為為什麼
[00:30:25.000 --> 00:30:27.000]  那些全部是炒炒賣賣回來的
[00:30:27.000 --> 00:30:29.000]  我很怕失去
[00:30:29.000 --> 00:30:32.000]  所以我的朋友
[00:30:32.000 --> 00:30:36.000]  他們當然是接觸那些極有錢的朋友
[00:30:36.000 --> 00:30:37.000]  就是那些家族
[00:30:37.000 --> 00:30:40.000]  他說那些極有錢的家族
[00:30:40.000 --> 00:30:44.000]  那些富豪多數都不會在現世分身家的
[00:30:44.000 --> 00:30:47.000]  不會是浪子的故事來的
[00:30:47.000 --> 00:30:49.000]  他們也不會在現世分身家的
[00:30:49.000 --> 00:30:51.000]  原因是什麼呢
[00:30:51.000 --> 00:30:53.000]  因為他怕分了身家
[00:30:53.000 --> 00:30:56.000]  那些家族的富二代、富三代
[00:30:56.000 --> 00:30:59.000]  不回家跟他吃飯
[00:30:59.000 --> 00:31:01.000]  有一個富豪不開名字
[00:31:01.000 --> 00:31:03.000]  過身很久了
[00:31:03.000 --> 00:31:08.000]  原來他每天中午都吃一個魚柳包
[00:31:08.000 --> 00:31:11.000]  晚上很卑微的
[00:31:11.000 --> 00:31:16.000]  就去吃一條蒸魚
[00:31:16.000 --> 00:31:20.000]  但是最悲哀的是什麼呢
[00:31:20.000 --> 00:31:23.000]  是沒有家人跟他吃的
[00:31:23.000 --> 00:31:27.000]  這個就叫做窮得只剩下錢
[00:31:27.000 --> 00:31:31.000]  所以你不要以為你擁有就等於安心
[00:31:31.000 --> 00:31:32.000]  甚至是懼怕
[00:31:32.000 --> 00:31:33.000]  懼怕什麼呢
[00:31:33.000 --> 00:31:35.000]  懼怕失去
[00:31:35.000 --> 00:31:39.000]  懼怕一些不是用錢可以換回來的
[00:31:39.000 --> 00:31:42.000]  例如是家庭的溫暖
[00:31:42.000 --> 00:31:44.000]  真正的愛情
[00:31:44.000 --> 00:31:46.000]  即使這個少年有官
[00:31:46.000 --> 00:31:48.000]  他求問永生
[00:31:48.000 --> 00:31:50.000]  也是很正確的
[00:31:50.000 --> 00:31:52.000]  但不好意思是用錯了鎖匙
[00:31:52.000 --> 00:31:54.000]  還有他自己被罵定了
[00:31:54.000 --> 00:31:57.000]  在自己的物欲的世界裡面
[00:31:57.000 --> 00:32:01.000]  所以剛才我們看這段經文的時候
[00:32:01.000 --> 00:32:03.000]  如果你繼續看下去
[00:32:03.000 --> 00:32:05.000]  他旁邊的人
[00:32:05.000 --> 00:32:07.000]  他的弟子
[00:32:07.000 --> 00:32:10.000]  其中就是彼得
[00:32:10.000 --> 00:32:14.000]  彼得的發言是什麼
[00:32:14.000 --> 00:32:17.000]  彼得的發言就是說
[00:32:17.000 --> 00:32:23.000]  我們其實已經撇下所有來跟從你了
[00:32:23.000 --> 00:32:27.000]  當我再次想撇下這兩個字
[00:32:27.000 --> 00:32:36.000]  我越來越覺得不是說要六親不認
[00:32:36.000 --> 00:32:40.000]  不是說要像神憑一樣
[00:32:40.000 --> 00:32:42.000]  應該是兩碼子事
[00:32:42.000 --> 00:32:46.000]  是說心靈的撇下
[00:32:46.000 --> 00:32:51.000]  即是說無論如何你飄來飄去也好
[00:32:51.000 --> 00:32:55.000]  無論如何你是被一些不對的物欲
[00:32:55.000 --> 00:32:57.000]  不對的世界價值觀
[00:32:57.000 --> 00:32:59.000]  甚至是恐懼
[00:32:59.000 --> 00:33:03.000]  落了個罵罵著你也好
[00:33:03.000 --> 00:33:07.000]  你都要將這些放下撇下
[00:33:07.000 --> 00:33:11.000]  在原文的撇下是說送走
[00:33:11.000 --> 00:33:14.000]  好像瘟神一樣送走
[00:33:14.000 --> 00:33:17.000]  到最後是困擾著你的
[00:33:17.000 --> 00:33:18.000]  捆綁著你的
[00:33:18.000 --> 00:33:20.000]  釋放不了你的
[00:33:20.000 --> 00:33:22.000]  無論那些是好事還是壞事
[00:33:22.000 --> 00:33:25.000]  你都要放下
[00:33:25.000 --> 00:33:28.000]  或者我這樣形容不知道對不對
[00:33:28.000 --> 00:33:30.000]  等於家裡的小朋友
[00:33:30.000 --> 00:33:33.000]  他經常只顧著打機不讀書
[00:33:33.000 --> 00:33:35.000]  你會怎樣跟他說
[00:33:35.000 --> 00:33:41.000]  兒子這個時候你的職責就是讀好本書
[00:33:41.000 --> 00:33:45.000]  打機是娛樂的
[00:33:45.000 --> 00:33:47.000]  適可為止
[00:33:47.000 --> 00:33:48.000]  接著兒子不聽你的話
[00:33:48.000 --> 00:33:50.000]  一天打十幾小時
[00:33:50.000 --> 00:33:52.000]  上課又打
[00:33:52.000 --> 00:33:53.000]  連考試都不去考
[00:33:53.000 --> 00:33:56.000]  你會怎樣跟兒子說
[00:33:56.000 --> 00:33:58.000]  如果你不送走這部機
[00:33:58.000 --> 00:34:01.000]  我不幫你交學費
[00:34:01.000 --> 00:34:04.000]  是不是有點像講家裡的婚姻
[00:34:04.000 --> 00:34:08.000]  男人經常都要去改變世界
[00:34:08.000 --> 00:34:11.000]  在外面非常精彩
[00:34:11.000 --> 00:34:14.000]  但是從來不回家
[00:34:14.000 --> 00:34:17.000]  兒子的成長又不理
[00:34:17.000 --> 00:34:19.000]  兩公婆的關係
[00:34:19.000 --> 00:34:22.000]  簡直是沒有溝通的
[00:34:22.000 --> 00:34:23.000]  有一天你火都來了
[00:34:23.000 --> 00:34:24.000]  我自己一個女人
[00:34:24.000 --> 00:34:26.000]  會跟那個男人說
[00:34:26.000 --> 00:34:28.000]  如果你不再放下
[00:34:28.000 --> 00:34:30.000]  你只顧著改變世界
[00:34:30.000 --> 00:34:32.000]  以及名成利就
[00:34:32.000 --> 00:34:33.000]  地位金錢
[00:34:33.000 --> 00:34:35.000]  好像公司比我們家庭大
[00:34:35.000 --> 00:34:38.000]  你不用自己回家
[00:34:38.000 --> 00:34:43.000]  這是一個真正的心情轉移
[00:34:43.000 --> 00:34:46.000]  我想說撇下送走這部機
[00:34:46.000 --> 00:34:51.000]  是講真正哪樣東西才是最重要
[00:34:51.000 --> 00:34:53.000]  所以我不斷在想
[00:34:53.000 --> 00:34:56.000]  最容易去理解的
[00:34:56.000 --> 00:34:58.000]  我們又會同意的
[00:34:58.000 --> 00:35:01.000]  任何一個願意去侍奉上帝
[00:35:01.000 --> 00:35:06.000]  甚至用一生之久去服侍上帝
[00:35:06.000 --> 00:35:10.000]  以傳道祈禱服侍為念
[00:35:10.000 --> 00:35:13.000]  全職服侍上帝的聖職
[00:35:13.000 --> 00:35:16.000]  願意去毀身的
[00:35:16.000 --> 00:35:18.000]  例如是牧者
[00:35:18.000 --> 00:35:21.000]  我相信漢強牧師一定同意的
[00:35:21.000 --> 00:35:23.000]  我不知道我沒有訪談過他
[00:35:23.000 --> 00:35:25.000]  但是每一個奉獻去跟隨
[00:35:25.000 --> 00:35:28.000]  去毀身去侍奉上帝的人
[00:35:28.000 --> 00:35:30.000]  都可能經歷過撇下
[00:35:30.000 --> 00:35:32.000]  甚至一定經歷過撇下
[00:35:32.000 --> 00:35:36.000]  因為我可以分享我自己的心路歷程
[00:35:36.000 --> 00:35:38.000]  我自己成長裡面
[00:35:38.000 --> 00:35:40.000]  在中學裡面
[00:35:40.000 --> 00:35:43.000]  我已經和我的同學一起
[00:35:43.000 --> 00:35:45.000]  奉獻了全時間侍奉的心
[00:35:45.000 --> 00:35:47.000]  想成為傳道人
[00:35:47.000 --> 00:35:51.000]  我很多一起成長的
[00:35:51.000 --> 00:35:53.000]  已經是中年以後
[00:35:53.000 --> 00:35:55.000]  正在預備退休
[00:35:55.000 --> 00:35:59.000]  他們都是進入了神學院裝備
[00:35:59.000 --> 00:36:01.000]  接著全時間侍奉
[00:36:01.000 --> 00:36:05.000]  我很記得那時候獻心營
[00:36:05.000 --> 00:36:08.000]  我們走出去
[00:36:08.000 --> 00:36:12.000]  真的是充滿眼淚
[00:36:12.000 --> 00:36:15.000]  甚至到我走出去的時候
[00:36:15.000 --> 00:36:18.000]  台上的牧者呼召的最後一個
[00:36:18.000 --> 00:36:19.000]  我走出去
[00:36:19.000 --> 00:36:21.000]  他在台上流眼淚
[00:36:21.000 --> 00:36:23.000]  為什麼呢
[00:36:23.000 --> 00:36:26.000]  好像那首詩歌一樣
[00:36:26.000 --> 00:36:28.000]  世界在後面
[00:36:28.000 --> 00:36:30.000]  耶穌在前面
[00:36:30.000 --> 00:36:32.000]  好像背著這個邊民波弟兄的
[00:36:32.000 --> 00:36:34.000]  慕名的傳道者
[00:36:34.000 --> 00:36:36.000]  這樣去踏上這條路
[00:36:36.000 --> 00:36:39.000]  我相信你不經歷這個撇下
[00:36:39.000 --> 00:36:42.000]  向這個物慾的世界說不
[00:36:42.000 --> 00:36:45.000]  你是不會從此傳言
[00:36:45.000 --> 00:36:47.000]  好像耶穌教導我們
[00:36:47.000 --> 00:36:49.000]  要向小朋友學習
[00:36:49.000 --> 00:36:50.000]  小孩學習
[00:36:50.000 --> 00:36:52.000]  甚至清心的人有福
[00:36:52.000 --> 00:36:53.000]  我想說
[00:36:53.000 --> 00:36:57.000]  這個就好像一個位置的轉移
[00:36:57.000 --> 00:37:00.000]  看哪一樣東西重要
[00:37:00.000 --> 00:37:03.000]  所以我的生命裡面
[00:37:03.000 --> 00:37:11.000]  除了我當年奉獻的獻心
[00:37:11.000 --> 00:37:13.000]  想成為一個傳道人
[00:37:13.000 --> 00:37:16.000]  但是今天發現我仍然
[00:37:16.000 --> 00:37:18.000]  沒有成為一個全職的傳道人
[00:37:18.000 --> 00:37:20.000]  不過我也覺得自己是全職的
[00:37:20.000 --> 00:37:22.000]  因為有一天上帝釋放我
[00:37:22.000 --> 00:37:24.000]  應該是祂的憐憫
[00:37:24.000 --> 00:37:30.000]  我也很想繼續在自己的生活崗位裡面
[00:37:30.000 --> 00:37:32.000]  有一天上帝感動我
[00:37:32.000 --> 00:37:34.000]  他說不要緊的
[00:37:34.000 --> 00:37:37.000]  每一個信徒都是傳道人
[00:37:37.000 --> 00:37:39.000]  跟隨我的都是有道可傳的
[00:37:39.000 --> 00:37:42.000]  不一定是教會的四縫牆
[00:37:42.000 --> 00:37:44.000]  甚至是一個星期七天
[00:37:44.000 --> 00:37:45.000]  一天24小時
[00:37:45.000 --> 00:37:47.000]  我們都是傳道者
[00:37:47.000 --> 00:37:49.000]  大家同不同意嗎
[00:37:49.000 --> 00:37:51.000]  那你就釋放自己
[00:37:51.000 --> 00:37:52.000]  家庭也好
[00:37:52.000 --> 00:37:53.000]  那份工作
[00:37:53.000 --> 00:37:54.000]  有錢也好
[00:37:54.000 --> 00:37:55.000]  沒錢也好
[00:37:55.000 --> 00:37:56.000]  有償也好
[00:37:56.000 --> 00:37:57.000]  沒償也好
[00:37:57.000 --> 00:38:00.000]  在上帝的角度裡面
[00:38:00.000 --> 00:38:02.000]  沒分打工還是義工的
[00:38:02.000 --> 00:38:04.000]  只有善工而已
[00:38:04.000 --> 00:38:07.000]  所以離家書釋放了我
[00:38:07.000 --> 00:38:12.000]  要公義憐憫謙卑去跟隨著
[00:38:12.000 --> 00:38:16.000]  所以我是經歷過這些撇下的過程
[00:38:16.000 --> 00:38:21.000]  甚至當我自己進入了負資產
[00:38:21.000 --> 00:38:24.000]  真的好像浪子那樣一瓶魚鰓
[00:38:24.000 --> 00:38:26.000]  真的沒有了
[00:38:26.000 --> 00:38:29.000]  負資產的心情是很差的
[00:38:29.000 --> 00:38:33.000]  由18樓跌落地下
[00:38:33.000 --> 00:38:35.000]  然後跌落地牢
[00:38:35.000 --> 00:38:39.000]  原來地牢下面是有18層地獄的
[00:38:39.000 --> 00:38:42.000]  那時候很絕望
[00:38:42.000 --> 00:38:45.000]  跟太太因為少許的爭執
[00:38:45.000 --> 00:38:50.000]  就是關於家裡的水電煤的開支
[00:38:50.000 --> 00:38:53.000]  見到那些單據來
[00:38:53.000 --> 00:38:55.000]  本來藍色字後來變成紅色字
[00:38:55.000 --> 00:38:57.000]  黑色字也來了
[00:38:57.000 --> 00:38:59.000]  我們的男人都死有尊嚴
[00:38:59.000 --> 00:39:00.000]  懶有面子
[00:39:00.000 --> 00:39:02.000]  我說等我交了
[00:39:02.000 --> 00:39:05.000]  跟著我太太說了一句令我很生氣的
[00:39:05.000 --> 00:39:07.000]  她說你處理得到嗎
[00:39:07.000 --> 00:39:09.000]  你處理得到就不用弄成這樣了
[00:39:09.000 --> 00:39:11.000]  結果你一言為定
[00:39:11.000 --> 00:39:14.000]  我很記得那天我太太生氣到
[00:39:14.000 --> 00:39:17.000]  真的離家出走
[00:39:17.000 --> 00:39:19.000]  走了出門口
[00:39:19.000 --> 00:39:20.000]  出了街而已
[00:39:20.000 --> 00:39:23.000]  我回到房間去了
[00:39:23.000 --> 00:39:24.000]  很奇怪
[00:39:24.000 --> 00:39:28.000]  上帝讓我心靈安靜下來
[00:39:28.000 --> 00:39:32.000]  就像我少年決志信耶穌我是跪下祈禱
[00:39:32.000 --> 00:39:34.000]  那一天也是撇下
[00:39:34.000 --> 00:39:37.000]  放下自己跪下
[00:39:37.000 --> 00:39:39.000]  讓自己不再做駱駝
[00:39:39.000 --> 00:39:42.000]  做回謙卑自己
[00:39:42.000 --> 00:39:44.000]  我很記得那時候
[00:39:44.000 --> 00:39:47.000]  我少年信主的時候浪子的故事
[00:39:47.000 --> 00:39:51.000]  裡面浪子的禱告
[00:39:51.000 --> 00:39:55.000]  就是我得罪了天又得罪了你
[00:39:55.000 --> 00:39:58.000]  我的聖靈感動我能夠向上帝認罪
[00:39:58.000 --> 00:40:02.000]  但是也教導我你是誰呢
[00:40:02.000 --> 00:40:06.000]  就是現在在街上的太太
[00:40:06.000 --> 00:40:09.000]  要向她說對不起
[00:40:09.000 --> 00:40:11.000]  不知道各位女士
[00:40:11.000 --> 00:40:14.000]  你覺得男人說對不起容易嗎
[00:40:14.000 --> 00:40:16.000]  其實是很難的
[00:40:16.000 --> 00:40:18.000]  對於我來說
[00:40:18.000 --> 00:40:20.000]  每天都是說高言大智
[00:40:20.000 --> 00:40:24.000]  但是說對不起三個字是很難的
[00:40:24.000 --> 00:40:27.000]  如果各位女士男士跟你說
[00:40:27.000 --> 00:40:29.000]  先生跟你說對不起
[00:40:29.000 --> 00:40:30.000]  你的反應是怎樣
[00:40:30.000 --> 00:40:32.000]  聽不到就大聲一點
[00:40:32.000 --> 00:40:35.000]  他就會馬上收回
[00:40:35.000 --> 00:40:38.000]  他說沒什麼打火鍋
[00:40:38.000 --> 00:40:41.000]  其實我們已經在用洪荒之力說
[00:40:41.000 --> 00:40:44.000]  現在我仍記得太太的反應是
[00:40:44.000 --> 00:40:47.000]  令我覺得很溫暖接納窩心
[00:40:47.000 --> 00:40:51.000]  也成為了撇下的人生
[00:40:51.000 --> 00:40:54.000]  她回頭抱著我
[00:40:54.000 --> 00:40:56.000]  跟我說老公
[00:40:56.000 --> 00:40:59.000]  其實我們本來什麼都沒有
[00:40:59.000 --> 00:41:01.000]  我們重新再來
[00:41:01.000 --> 00:41:03.000]  這也是撇下
[00:41:03.000 --> 00:41:06.000]  我們根本沒有擁有任何東西來這個世界
[00:41:06.000 --> 00:41:07.000]  同意嗎
[00:41:07.000 --> 00:41:10.000]  我們都將會離開這個世界
[00:41:10.000 --> 00:41:12.000]  但是不會帶到任何東西
[00:41:12.000 --> 00:41:16.000]  最近我家裡有一些哀傷的經歷
[00:41:16.000 --> 00:41:18.000]  長者過去
[00:41:18.000 --> 00:41:25.000]  我們一起跟臥在病床的長者度過了一個星期
[00:41:25.000 --> 00:41:27.000]  我很深刻的體會
[00:41:27.000 --> 00:41:29.000]  當我們跟他說愛語
[00:41:29.000 --> 00:41:31.000]  跟他重複他的人生
