
[00:00:00.000 --> 00:00:01.480]  弟兄姊妹平安
[00:24:22.500 --> 00:24:25.500]  謝謝
[00:24:25.500 --> 00:24:28.500]  謝謝
[00:24:28.500 --> 00:24:31.500]  謝謝
[00:24:31.500 --> 00:24:34.500]  謝謝
[00:24:34.500 --> 00:24:37.500]  謝謝
[00:24:37.500 --> 00:24:40.500]  謝謝
[00:24:40.500 --> 00:24:43.500]  謝謝
[00:24:43.500 --> 00:24:46.500]  謝謝
[00:24:46.500 --> 00:24:49.500]  謝謝
[00:24:49.500 --> 00:24:52.500]  謝謝
[00:24:52.500 --> 00:24:55.500]  謝謝
[00:24:55.500 --> 00:24:58.500]  謝謝
[00:24:58.500 --> 00:25:01.500]  謝謝
[00:25:01.500 --> 00:25:04.500]  謝謝
[00:25:04.500 --> 00:25:07.500]  謝謝
[00:25:07.500 --> 00:25:10.500]  謝謝
[00:25:10.500 --> 00:25:13.500]  謝謝
[00:25:13.500 --> 00:25:16.500]  謝謝
[00:25:16.500 --> 00:25:19.500]  謝謝
[00:25:19.500 --> 00:25:22.500]  謝謝
[00:25:22.500 --> 00:25:25.500]  謝謝
[00:25:25.500 --> 00:25:28.500]  謝謝
[00:25:28.500 --> 00:25:31.500]  謝謝
[00:25:31.500 --> 00:25:34.500]  謝謝
[00:25:34.500 --> 00:25:37.500]  謝謝
[00:25:37.500 --> 00:25:40.500]  謝謝
[00:25:40.500 --> 00:25:43.500]  謝謝
[00:25:43.500 --> 00:25:46.500]  謝謝
[00:25:46.500 --> 00:25:49.500]  謝謝
[00:25:49.500 --> 00:25:52.500]  謝謝
[00:25:52.500 --> 00:25:55.500]  謝謝
[00:25:55.500 --> 00:25:58.500]  謝謝
[00:25:58.500 --> 00:26:01.500]  謝謝
[00:26:01.500 --> 00:26:04.500]  謝謝
[00:26:04.500 --> 00:26:07.500]  謝謝
[00:26:07.500 --> 00:26:10.500]  謝謝
[00:26:10.500 --> 00:26:13.500]  謝謝
[00:26:13.500 --> 00:26:16.500]  謝謝
[00:26:16.500 --> 00:26:19.500]  謝謝
[00:26:19.500 --> 00:26:22.500]  謝謝
[00:26:22.500 --> 00:26:25.500]  謝謝
[00:26:25.500 --> 00:26:28.500]  謝謝
[00:26:28.500 --> 00:26:31.500]  謝謝
[00:26:31.500 --> 00:26:34.500]  謝謝
[00:26:34.500 --> 00:26:37.500]  謝謝
[00:26:37.500 --> 00:26:40.500]  謝謝
[00:26:40.500 --> 00:26:43.500]  謝謝
[00:26:43.500 --> 00:26:46.500]  謝謝
[00:26:46.500 --> 00:26:49.500]  謝謝
[00:26:49.500 --> 00:26:52.500]  謝謝
[00:26:52.500 --> 00:26:55.500]  謝謝
[00:26:55.500 --> 00:26:58.500]  謝謝
[00:26:58.500 --> 00:27:01.500]  謝謝
[00:27:01.500 --> 00:27:04.500]  謝謝
[00:27:04.500 --> 00:27:07.500]  謝謝
[00:27:07.500 --> 00:27:10.500]  謝謝
[00:27:10.500 --> 00:27:13.500]  謝謝
[00:27:13.500 --> 00:27:16.500]  謝謝
[00:27:16.500 --> 00:27:19.500]  謝謝
[00:27:19.500 --> 00:27:22.500]  謝謝
[00:27:22.500 --> 00:27:25.500]  謝謝
[00:27:25.500 --> 00:27:28.500]  謝謝
[00:27:28.500 --> 00:27:31.500]  謝謝
[00:27:31.500 --> 00:27:34.500]  謝謝
[00:27:34.500 --> 00:27:37.500]  謝謝
[00:27:37.500 --> 00:27:40.500]  謝謝
[00:27:40.500 --> 00:27:43.500]  謝謝
[00:27:43.500 --> 00:27:46.500]  謝謝
[00:27:46.500 --> 00:27:49.500]  謝謝
[00:27:49.500 --> 00:27:52.500]  謝謝
[00:27:52.500 --> 00:27:55.500]  謝謝
[00:27:55.500 --> 00:27:58.500]  謝謝
[00:27:58.500 --> 00:28:01.500]  謝謝
[00:28:01.500 --> 00:28:04.500]  謝謝
[00:28:04.500 --> 00:28:07.500]  謝謝
[00:28:07.500 --> 00:28:10.500]  謝謝
[00:28:10.500 --> 00:28:13.500]  謝謝
[00:28:13.500 --> 00:28:16.500]  謝謝
[00:28:16.500 --> 00:28:19.500]  謝謝
[00:28:19.500 --> 00:28:22.500]  謝謝
[00:28:22.500 --> 00:28:25.500]  謝謝
[00:28:25.500 --> 00:28:28.500]  謝謝
[00:28:28.500 --> 00:28:31.500]  謝謝
[00:28:31.500 --> 00:28:34.500]  謝謝
[00:28:34.500 --> 00:28:37.500]  謝謝
[00:28:37.500 --> 00:28:40.500]  謝謝
[00:28:40.500 --> 00:28:43.500]  謝謝
[00:28:43.500 --> 00:28:46.500]  謝謝
[00:28:46.500 --> 00:28:49.500]  謝謝
[00:28:49.500 --> 00:28:52.500]  謝謝
[00:28:52.500 --> 00:28:55.500]  謝謝
[00:28:55.500 --> 00:28:58.500]  謝謝
[00:28:58.500 --> 00:29:01.500]  謝謝
[00:29:01.500 --> 00:29:04.500]  謝謝
[00:29:04.500 --> 00:29:07.500]  謝謝
[00:29:07.500 --> 00:29:10.500]  謝謝
[00:29:10.500 --> 00:29:13.500]  謝謝
[00:29:13.500 --> 00:29:16.500]  謝謝
[00:29:16.500 --> 00:29:19.500]  謝謝
[00:29:19.500 --> 00:29:22.500]  謝謝
[00:29:22.500 --> 00:29:25.500]  謝謝
[00:29:25.500 --> 00:29:28.500]  謝謝
[00:29:28.500 --> 00:29:31.500]  謝謝
[00:29:31.500 --> 00:29:34.500]  謝謝
[00:29:34.500 --> 00:29:37.500]  謝謝
