
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:16:20.500 --> 00:16:21.500]  告訴神一些心事
[00:16:21.500 --> 00:16:22.500]  一些敬拜
[00:16:22.500 --> 00:16:24.500]  神自己個人敬拜的時候
[00:16:24.500 --> 00:16:26.500]  那個英文叫做什麼
[00:16:26.500 --> 00:16:29.500]  那個動作叫做什麼
[00:16:29.500 --> 00:16:31.500]  Devotion
[00:16:31.500 --> 00:16:33.500]  Devotion
[00:16:33.500 --> 00:16:35.500]  所以每天那個敬拜
[00:16:35.500 --> 00:16:36.500]  跟神親近
[00:16:36.500 --> 00:16:37.500]  就是再一次告訴神
[00:16:37.500 --> 00:16:39.500]  我只有對著你
[00:16:39.500 --> 00:16:41.500]  忠誠對你
[00:16:41.500 --> 00:16:43.500]  我們可以只是做了這個動作
[00:16:43.500 --> 00:16:45.500]  或者這個動作我們都不做
[00:16:45.500 --> 00:16:46.500]  有啊
[00:16:46.500 --> 00:16:47.500]  牧師問有沒有靈修
[00:16:47.500 --> 00:16:49.500]  有啊
[00:16:49.500 --> 00:16:53.500]  究竟那個是一個動作交代
[00:16:53.500 --> 00:16:55.500]  交功課式
[00:16:55.500 --> 00:16:56.500]  還是說我們的心在這裏
[00:16:56.500 --> 00:16:58.500]  上帝今天要求我們
[00:16:58.500 --> 00:17:00.500]  行為我們還沒做完
[00:17:00.500 --> 00:17:02.500]  每天要進步
[00:17:02.500 --> 00:17:03.500]  但是上帝說
[00:17:03.500 --> 00:17:06.500]  你的心
[00:17:06.500 --> 00:17:09.500]  今天馬上可以做到
[00:17:09.500 --> 00:17:10.500]  你聽話
[00:17:10.500 --> 00:17:12.500]  還是不聽我的話
[00:17:12.500 --> 00:17:13.500]  你聽我勸喻
[00:17:13.500 --> 00:17:15.500]  再次立志回頭
[00:17:15.500 --> 00:17:16.500]  還是說
[00:17:16.500 --> 00:17:17.500]  先想一想
[00:17:17.500 --> 00:17:18.500]  想一想才是NO
[00:17:18.500 --> 00:17:20.500]  沒有中間路線
[00:17:20.500 --> 00:17:22.500]  其實現在回頭
[00:17:22.500 --> 00:17:23.500]  是一個很基本
[00:17:23.500 --> 00:17:24.500]  叫人信耶穌
[00:17:24.500 --> 00:17:25.500]  你信耶穌
[00:17:25.500 --> 00:17:26.500]  決志信耶穌
[00:17:26.500 --> 00:17:27.500]  將主權交出來
[00:17:27.500 --> 00:17:29.500]  現在再次溫習
[00:17:29.500 --> 00:17:32.500]  究竟我們有沒有交主權給上帝
[00:17:32.500 --> 00:17:34.500]  所以上帝呼喚你的時候
[00:17:34.500 --> 00:17:35.500]  慈聲呼喚
[00:17:35.500 --> 00:17:36.500]  聖靈感動你
[00:17:36.500 --> 00:17:38.500]  其實你都走得很遠
[00:17:38.500 --> 00:17:39.500]  你有
[00:17:39.500 --> 00:17:40.500]  當然有
[00:17:40.500 --> 00:17:41.500]  我是來崇拜的
[00:17:41.500 --> 00:17:42.500]  我是初一十五
[00:17:42.500 --> 00:17:43.500]  我吃齋的
[00:17:43.500 --> 00:17:44.500]  有沒有奉獻
[00:17:44.500 --> 00:17:45.500]  有的
[00:17:45.500 --> 00:17:47.500]  我有添香油的
[00:17:47.500 --> 00:17:50.500]  我相信上帝今天馬上要求我們
[00:17:50.500 --> 00:17:53.500]  立刻完全的行為
[00:17:53.500 --> 00:17:55.500]  是沒有可能的
[00:17:55.500 --> 00:17:59.500]  立刻完全忠誠
[00:17:59.500 --> 00:18:01.500]  不單止有可能
[00:18:01.500 --> 00:18:03.500]  是必要的
[00:18:03.500 --> 00:18:07.500]  如果你說我現在根本都沒有什麼
[00:18:07.500 --> 00:18:09.500]  不是什麼的話
[00:18:09.500 --> 00:18:10.500]  聖靈問你
[00:18:10.500 --> 00:18:12.500]  你向上帝悔改
[00:18:12.500 --> 00:18:13.500]  真的要求力量
[00:18:13.500 --> 00:18:14.500]  回頭
[00:18:14.500 --> 00:18:15.500]  第二件事
[00:18:15.500 --> 00:18:16.500]  第二件事
[00:18:16.500 --> 00:18:18.500]  下一張
[00:18:18.500 --> 00:18:22.500]  傳像耶穌
[00:18:22.500 --> 00:18:28.500]  我的生活裡面
[00:18:28.500 --> 00:18:30.500]  就開始講進步了
[00:18:30.500 --> 00:18:32.500]  是不是像耶穌
[00:18:32.500 --> 00:18:35.500]  約翰福音十三章十五節
[00:18:35.500 --> 00:18:38.500]  耶穌說我給了你們作榜樣
[00:18:38.500 --> 00:18:42.500]  叫你們照著我向你們所做的去做
[00:18:42.500 --> 00:18:46.500]  道成肉身眼不能見到的上帝
[00:18:46.500 --> 00:18:48.500]  完全是上帝的啟示
[00:18:48.500 --> 00:18:51.500]  天父上帝對人的啟示
[00:18:51.500 --> 00:18:53.500]  要人知道他一切的事過
[00:18:53.500 --> 00:18:56.500]  都已經在耶穌身上表達出來了
[00:18:56.500 --> 00:18:57.500]  是不是
[00:18:57.500 --> 00:18:58.500]  這是我們的信仰
[00:18:58.500 --> 00:19:00.500]  這是我們基要信仰
[00:19:00.500 --> 00:19:02.500]  耶穌道成肉身
[00:19:02.500 --> 00:19:03.500]  就是上帝
[00:19:03.500 --> 00:19:05.500]  上帝要我們一切知道的東西
[00:19:05.500 --> 00:19:07.500]  都在耶穌身上
[00:19:07.500 --> 00:19:10.500]  而我們今天看這個聖經
[00:19:10.500 --> 00:19:11.500]  記載耶穌
[00:19:11.500 --> 00:19:16.500]  同時有第二位的安慰者
[00:19:16.500 --> 00:19:19.500]  聖靈安慰保衛師
[00:19:19.500 --> 00:19:23.500]  來教導我們明白一切關於耶穌
[00:19:23.500 --> 00:19:25.500]  一切的真理
[00:19:25.500 --> 00:19:27.500]  看著這個聖經裡面講的
[00:19:27.500 --> 00:19:29.500]  記載關於耶穌的真理
[00:19:29.500 --> 00:19:32.500]  就能夠明白天父上帝了
[00:19:32.500 --> 00:19:35.500]  耶穌說我所有做的已經給你看了
[00:19:35.500 --> 00:19:38.500]  我無論講的
[00:19:38.500 --> 00:19:40.500]  無論做的
[00:19:40.500 --> 00:19:42.500]  無論怎樣演繹
[00:19:42.500 --> 00:19:43.500]  關於馴服上帝的
[00:19:43.500 --> 00:19:44.500]  天父上帝的心
[00:19:44.500 --> 00:19:47.500]  我都做給大家看了
[00:19:47.500 --> 00:19:49.500]  我們今天有看
[00:19:49.500 --> 00:19:53.500]  有多少次耶穌
[00:19:53.500 --> 00:19:54.500]  當然你說
[00:19:54.500 --> 00:19:57.500]  如果十分我就是六分
[00:19:57.500 --> 00:19:58.500]  我十分就是七分
[00:19:58.500 --> 00:20:00.500]  我不是想這麼說
[00:20:00.500 --> 00:20:01.500]  我們自己想一想
[00:20:01.500 --> 00:20:03.500]  我們有沒有積極的
[00:20:03.500 --> 00:20:04.500]  起碼想一想
[00:20:04.500 --> 00:20:09.500]  我積極很想人生就是追求像耶穌了
[00:20:09.500 --> 00:20:11.500]  我提議大家要想一想
[00:20:11.500 --> 00:20:12.500]  我沒有想過
[00:20:12.500 --> 00:20:13.500]  沒有人告訴我
[00:20:13.500 --> 00:20:16.500]  不好意思今天就告訴你了
[00:20:16.500 --> 00:20:17.500]  我們原來
[00:20:17.500 --> 00:20:18.500]  耶穌的命令
[00:20:18.500 --> 00:20:21.500]  我給了你們作榜樣
[00:20:21.500 --> 00:20:26.500]  照我所做的你們去做吧
[00:20:26.500 --> 00:20:29.500]  如果你們連看聖經的胃口
[00:20:29.500 --> 00:20:32.500]  都沒有的話
[00:20:32.500 --> 00:20:36.500]  我提議大家要發奮了
[00:20:36.500 --> 00:20:39.500]  我不知道大家有什麼興趣
[00:20:39.500 --> 00:20:41.500]  有沒有焗蛋糕的興趣
[00:20:41.500 --> 00:20:42.500]  你焗蛋糕
[00:20:42.500 --> 00:20:46.500]  起碼都要看蛋糕的書
[00:20:46.500 --> 00:20:48.500]  你要去學習
[00:20:48.500 --> 00:20:49.500]  你想考一個車牌
[00:20:49.500 --> 00:20:50.500]  你不是看書
[00:20:50.500 --> 00:20:54.500]  你要去學駕車
[00:20:54.500 --> 00:20:56.500]  如果你對那個科目有興趣
[00:20:56.500 --> 00:20:58.500]  你都要讀那個科目
[00:20:58.500 --> 00:21:00.500]  我想做工程師
[00:21:00.500 --> 00:21:03.500]  你就要讀工程師
[00:21:03.500 --> 00:21:05.500]  我想做一個像耶穌的人
[00:21:05.500 --> 00:21:08.500]  但是我不需要看聖經
[00:21:08.500 --> 00:21:10.500]  我認為對的就是了
[00:21:10.500 --> 00:21:12.500]  那就不行了
[00:21:12.500 --> 00:21:16.500]  所以像耶穌的基本動作
[00:21:16.500 --> 00:21:21.500]  你要去學無限很想要的東西
[00:21:21.500 --> 00:21:22.500]  很想要的東西
[00:21:22.500 --> 00:21:24.500]  我好像也講過給大家聽
[00:21:24.500 --> 00:21:27.500]  現在又少一點了
[00:21:27.500 --> 00:21:29.500]  一個公公婆婆
[00:21:29.500 --> 00:21:32.500]  很想去麥當勞買那些玩具
[00:21:32.500 --> 00:21:34.500]  給自己的孫子孫女
[00:21:34.500 --> 00:21:37.500]  五點多六點已經開始去買了
[00:21:37.500 --> 00:21:39.500]  那個餐吃不吃也不要緊
[00:21:39.500 --> 00:21:40.500]  浪費了也不要緊
[00:21:40.500 --> 00:21:42.500]  最重要是買到那個玩具
[00:21:42.500 --> 00:21:44.500]  哄到孫子孫女開心
[00:21:44.500 --> 00:21:45.500]  因為想這樣
[00:21:45.500 --> 00:21:47.500]  所以付出代價
[00:21:47.500 --> 00:21:51.500]  一大早起床就去排隊了
[00:21:51.500 --> 00:21:58.500]  究竟神的話語對你有多大興趣
[00:21:58.500 --> 00:22:01.500]  然後如果我們真的像耶穌
[00:22:01.500 --> 00:22:02.500]  我就告訴你
[00:22:02.500 --> 00:22:03.500]  我都很像耶穌了
[00:22:03.500 --> 00:22:05.500]  這個說話不是你說的
[00:22:05.500 --> 00:22:08.500]  這個評價是周邊的人說的
[00:22:08.500 --> 00:22:13.500]  我們有一個偏袒自己的個性的人
[00:22:13.500 --> 00:22:14.500]  我像不像耶穌
[00:22:14.500 --> 00:22:15.500]  當然像了
[00:22:15.500 --> 00:22:16.500]  我帥不帥
[00:22:16.500 --> 00:22:17.500]  當然像了
[00:22:17.500 --> 00:22:19.500]  麻煩你照一下鏡子
[00:22:19.500 --> 00:22:21.500]  你周邊的人
[00:22:21.500 --> 00:22:23.500]  家人是不是說你的品格行為
[00:22:23.500 --> 00:22:24.500]  言語態度
[00:22:24.500 --> 00:22:25.500]  待人接物
[00:22:25.500 --> 00:22:28.500]  有所進步
[00:22:28.500 --> 00:22:30.500]  讓周邊的人告訴你
[00:22:30.500 --> 00:22:33.500]  讓教會的牧師告訴你
[00:22:33.500 --> 00:22:34.500]  如果你真的的話
[00:22:34.500 --> 00:22:35.500]  怕什麼被人看到
[00:22:35.500 --> 00:22:37.500]  怕什麼被人評價
[00:22:37.500 --> 00:22:39.500]  所以說都不敢說
[00:22:39.500 --> 00:22:41.500]  被人評價都不想被人評價
[00:22:41.500 --> 00:22:42.500]  我不想你評價
[00:22:42.500 --> 00:22:45.500]  你評價我,我會生氣的
[00:22:45.500 --> 00:22:50.500]  十成八九你的樣子不像耶穌
[00:22:50.500 --> 00:22:52.500]  被人評價
[00:22:52.500 --> 00:22:55.500]  同時如果你真的像了耶穌
[00:22:55.500 --> 00:22:57.500]  你有讀經的胃口
[00:22:57.500 --> 00:22:59.500]  有別人的評價
[00:22:59.500 --> 00:23:00.500]  還有一件事
[00:23:00.500 --> 00:23:02.500]  你開始教人
[00:23:02.500 --> 00:23:04.500]  你看我
[00:23:04.500 --> 00:23:05.500]  保羅
[00:23:05.500 --> 00:23:08.500]  臨前十一章一節
[00:23:08.500 --> 00:23:10.500]  你們該效法我
[00:23:10.500 --> 00:23:12.500]  將我效法基督一樣
[00:23:12.500 --> 00:23:14.500]  他這麼驕傲
[00:23:14.500 --> 00:23:17.500]  很明顯不是驕傲
[00:23:17.500 --> 00:23:19.500]  如果放在聖經上
[00:23:19.500 --> 00:23:21.500]  即是容許感動人
[00:23:21.500 --> 00:23:23.500]  去鑑定這是神的話語
[00:23:23.500 --> 00:23:26.500]  而保羅寫這句話是正確的話
[00:23:26.500 --> 00:23:28.500]  保羅一定不是驕傲
[00:23:28.500 --> 00:23:30.500]  保羅學我
[00:23:30.500 --> 00:23:32.500]  因為我學耶穌
[00:23:32.500 --> 00:23:36.500]  我很希望大家追求到這句話
[00:23:36.500 --> 00:23:38.500]  追求吧,未完全的
[00:23:38.500 --> 00:23:40.500]  但望著這個目標
[00:23:40.500 --> 00:23:47.500]  我記得我在八幾年的時候
[00:23:47.500 --> 00:23:49.500]  是按立做牧師的
[00:23:49.500 --> 00:23:51.500]  在加拿大按立牧師
[00:23:51.500 --> 00:23:54.500]  那個長老會就要穿牧師衣
[00:23:54.500 --> 00:23:56.500]  有制服的
[00:23:56.500 --> 00:23:58.500]  有個白領
[00:23:58.500 --> 00:24:01.500]  我最不喜歡穿牧師衣
[00:24:01.500 --> 00:24:03.500]  在什麼情形下穿
[00:24:03.500 --> 00:24:07.500]  最不喜歡
[00:24:07.500 --> 00:24:09.500]  就是開車時穿
[00:24:09.500 --> 00:24:12.500]  每個人都不對
[00:24:12.500 --> 00:24:13.500]  經常爬我頭
[00:24:13.500 --> 00:24:15.500]  我便會很生氣
[00:24:15.500 --> 00:24:17.500]  撥一下
[00:24:17.500 --> 00:24:18.500]  看一看
[00:24:18.500 --> 00:24:19.500]  一想
[00:24:19.500 --> 00:24:21.500]  咦,不是很
[00:24:21.500 --> 00:24:22.500]  穿牧師衣
[00:24:22.500 --> 00:24:24.500]  明明人家說牧師都這樣開車
[00:24:24.500 --> 00:24:26.500]  所以我就很不喜歡
[00:24:26.500 --> 00:24:28.500]  因為不想讓人知道
[00:24:28.500 --> 00:24:31.500]  不想讓人知道牧師都是這樣開車
[00:24:31.500 --> 00:24:34.500]  後來改了就好一點
[00:24:34.500 --> 00:24:35.500]  現在就好一點
[00:24:35.500 --> 00:24:38.500]  現在穿牧師衣開車都可以
[00:24:38.500 --> 00:24:40.500]  正在進步
[00:24:40.500 --> 00:24:44.500]  我們夠不夠膽
[00:24:44.500 --> 00:24:45.500]  不是夠不夠膽
[00:24:45.500 --> 00:24:47.500]  我們是否有目標
[00:24:47.500 --> 00:24:49.500]  人就見不到耶穌
[00:24:49.500 --> 00:24:53.500]  耶穌通常情形下不會對人說
[00:24:53.500 --> 00:24:54.500]  你信耶穌
[00:24:54.500 --> 00:24:56.500]  但我看我們
[00:24:56.500 --> 00:24:58.500]  當信徒灰心
[00:24:58.500 --> 00:25:00.500]  不知道怎樣繼續生活下去
[00:25:00.500 --> 00:25:03.500]  不知道怎樣運用真理在他生活當中
[00:25:03.500 --> 00:25:05.500]  你叫他看看我
[00:25:05.500 --> 00:25:10.500]  這個不是驕傲
[00:25:10.500 --> 00:25:12.500]  如果你說
[00:25:12.500 --> 00:25:13.500]  我不是這樣做
[00:25:13.500 --> 00:25:14.500]  因為我謙虛
[00:25:14.500 --> 00:25:15.500]  一是自卑
[00:25:15.500 --> 00:25:17.500]  一是假謙虛
[00:25:17.500 --> 00:25:20.500]  上帝明明給了這句說話
[00:25:20.500 --> 00:25:23.500]  直接寶羅寫這句說話
[00:25:23.500 --> 00:25:25.500]  教導信徒
[00:25:25.500 --> 00:25:27.500]  說要做到這樣
[00:25:27.500 --> 00:25:31.500]  我們要去爭取做這件事
[00:25:31.500 --> 00:25:37.500]  寬恕人是很難的
[00:25:37.500 --> 00:25:42.500]  但上帝恩代我們生活上都有挑戰
[00:25:42.500 --> 00:25:43.500]  很難寬恕
[00:25:43.500 --> 00:25:45.500]  很難相處
[00:25:45.500 --> 00:25:48.500]  你去爭取進步
[00:25:48.500 --> 00:25:50.500]  然後告訴人
[00:25:50.500 --> 00:25:53.500]  看看我怎樣寬恕人
[00:25:53.500 --> 00:25:57.500]  同樣你要去寬恕其他人
[00:25:57.500 --> 00:26:02.500]  怎樣為之誠實
[00:26:02.500 --> 00:26:04.500]  好像我這樣誠實
[00:26:04.500 --> 00:26:06.500]  怎樣為之站立得穩
[00:26:06.500 --> 00:26:08.500]  看看我怎樣站立得穩
[00:26:08.500 --> 00:26:12.500]  這個耶穌完全的心態
[00:26:12.500 --> 00:26:14.500]  你看看我
[00:26:14.500 --> 00:26:16.500]  然後寶羅學了之後
[00:26:16.500 --> 00:26:17.500]  寶羅說你看看我
[00:26:17.500 --> 00:26:18.500]  但不是因為我
[00:26:18.500 --> 00:26:20.500]  因為我學了耶穌基督
[00:26:20.500 --> 00:26:23.500]  今天是我們的使命
[00:26:23.500 --> 00:26:25.500]  像耶穌到這個地步
[00:26:25.500 --> 00:26:28.500]  有三樣的指引
[00:26:28.500 --> 00:26:29.500]  說我們會像耶穌
[00:26:29.500 --> 00:26:30.500]  第一
[00:26:30.500 --> 00:26:32.500]  有讀聖經
[00:26:32.500 --> 00:26:35.500]  爭取學習耶穌的胃口
[00:26:35.500 --> 00:26:37.500]  第二
[00:26:37.500 --> 00:26:38.500]  被人評價
[00:26:38.500 --> 00:26:40.500]  都覺得是的
[00:26:40.500 --> 00:26:41.500]  第三
[00:26:41.500 --> 00:26:43.500]  這是我們的目標
[00:26:43.500 --> 00:26:44.500]  使人看著我
[00:26:44.500 --> 00:26:46.500]  學我這樣
[00:26:47.500 --> 00:26:49.500]  各位這個不是
[00:26:49.500 --> 00:26:52.500]  牧師你說這樣的宗教
[00:26:52.500 --> 00:26:55.500]  只有理論
[00:26:55.500 --> 00:26:57.500]  我希望我剛才說的不是理論
[00:26:57.500 --> 00:26:59.500]  是你今天回去馬上
[00:26:59.500 --> 00:27:01.500]  現在拿著
[00:27:01.500 --> 00:27:02.500]  現在不用回家
[00:27:02.500 --> 00:27:03.500]  已經可以立志
[00:27:03.500 --> 00:27:05.500]  如果聖靈對我說話
[00:27:05.500 --> 00:27:07.500]  我相信聖靈一定對你說話
[00:27:07.500 --> 00:27:09.500]  這是真理
[00:27:09.500 --> 00:27:11.500]  怎會不對你說話呢
[00:27:11.500 --> 00:27:13.500]  所以不要塞住自己的心
[00:27:13.500 --> 00:27:15.500]  你馬上回應聖靈對你的說話
[00:27:16.500 --> 00:27:17.500]  Yes
[00:27:17.500 --> 00:27:18.500]  Yes
[00:27:18.500 --> 00:27:19.500]  是的
[00:27:19.500 --> 00:27:21.500]  你說你提點正確上帝
[00:27:21.500 --> 00:27:23.500]  我不再疏懶
[00:27:23.500 --> 00:27:25.500]  我真的積極了
[00:27:25.500 --> 00:27:27.500]  這是指引
[00:27:27.500 --> 00:27:29.500]  第三樣東西
[00:27:29.500 --> 00:27:31.500]  我們說三個形容
[00:27:31.500 --> 00:27:32.500]  第一個
[00:27:32.500 --> 00:27:33.500]  忠誠
[00:27:33.500 --> 00:27:35.500]  馬上完全忠誠
[00:27:35.500 --> 00:27:36.500]  不是完全的行為
[00:27:36.500 --> 00:27:38.500]  是完全忠誠的心
[00:27:38.500 --> 00:27:39.500]  第二樣東西
[00:27:39.500 --> 00:27:43.500]  我要爭取看著完全像耶穌
[00:27:43.500 --> 00:27:45.500]  第三樣東西
[00:27:45.500 --> 00:27:46.500]  耶穌所教導的
[00:27:46.500 --> 00:27:48.500]  完全遵守
[00:27:48.500 --> 00:27:51.500]  如果簡擇遵守
[00:27:51.500 --> 00:27:52.500]  就是不遵守
[00:27:52.500 --> 00:27:55.500]  馬太福音28章
[00:27:55.500 --> 00:27:59.500]  18至20節
[00:27:59.500 --> 00:28:02.500]  是整個馬太福音的編排裡面
[00:28:02.500 --> 00:28:03.500]  最高峰
[00:28:03.500 --> 00:28:05.500]  最核心
[00:28:05.500 --> 00:28:08.500]  最重心解釋了整個馬太福音所說的話
[00:28:08.500 --> 00:28:11.500]  耶穌基督整個人生記載在那裡
[00:28:11.500 --> 00:28:12.500]  以身作則
[00:28:12.500 --> 00:28:15.500]  以言以行去教導人
[00:28:15.500 --> 00:28:20.500]  然後最後終結就交代給門徒
[00:28:20.500 --> 00:28:22.500]  你去這麼做吧
[00:28:22.500 --> 00:28:25.500]  所有的權柄交給我
[00:28:25.500 --> 00:28:26.500]  所以你去地上
[00:28:26.500 --> 00:28:28.500]  所有的人當中
[00:28:28.500 --> 00:28:29.500]  教導我
[00:28:29.500 --> 00:28:31.500]  教你所有的教訓
[00:28:31.500 --> 00:28:34.500]  我就所有的時間都跟你一起
[00:28:34.500 --> 00:28:36.500]  所有的教訓
[00:28:36.500 --> 00:28:39.500]  還要去教訓別人
[00:28:39.500 --> 00:28:40.500]  遵守所有的教導
[00:28:40.500 --> 00:28:41.500]  自己呢?
[00:28:43.500 --> 00:28:45.500]  所有教導
[00:28:45.500 --> 00:28:47.500]  如果今天這個聖靈
[00:28:47.500 --> 00:28:48.500]  不是這個聖靈
[00:28:48.500 --> 00:28:49.500]  不好意思
[00:28:49.500 --> 00:28:50.500]  那個聖靈
[00:28:50.500 --> 00:28:51.500]  我的聖靈
[00:28:51.500 --> 00:28:52.500]  和你的聖靈
[00:28:52.500 --> 00:28:53.500]  很親切
[00:28:53.500 --> 00:28:54.500]  很溫柔
[00:28:54.500 --> 00:28:55.500]  很慈愛
[00:28:55.500 --> 00:28:56.500]  很忍耐
[00:28:56.500 --> 00:28:58.500]  如果呼喚我們
[00:28:58.500 --> 00:29:00.500]  去改一些東西
[00:29:00.500 --> 00:29:01.500]  喂
[00:29:01.500 --> 00:29:02.500]  你都守了幾樣東西
[00:29:02.500 --> 00:29:04.500]  都非常好
[00:29:04.500 --> 00:29:05.500]  非常好
[00:29:05.500 --> 00:29:08.500]  但是他今天提你是哪一樣東西
[00:29:08.500 --> 00:29:11.500]  你去遵守的話
[00:29:11.500 --> 00:29:14.500]  你立刻回應上帝說我願意
[00:29:14.500 --> 00:29:16.500]  我覺得上帝很恩待我們
[00:29:16.500 --> 00:29:19.500]  不一次過說完我們要改的東西
[00:29:19.500 --> 00:29:21.500]  我自己都是檢討
[00:29:21.500 --> 00:29:22.500]  神多謝你
[00:29:22.500 --> 00:29:23.500]  如果一次過告訴我
[00:29:23.500 --> 00:29:24.500]  我要改的東西
[00:29:24.500 --> 00:29:25.500]  還沒學到的東西
[00:29:25.500 --> 00:29:26.500]  嚇死自己
[00:29:26.500 --> 00:29:27.500]  原來我這樣
[00:29:27.500 --> 00:29:29.500]  或者灰心死
[00:29:29.500 --> 00:29:30.500]  或者嚇死了
[00:29:30.500 --> 00:29:31.500]  原來我這麼黑暗
[00:29:31.500 --> 00:29:32.500]  做牧師都這麼黑暗
[00:29:32.500 --> 00:29:35.500]  我不告訴你
[00:29:35.500 --> 00:29:36.500]  影響我的形象
[00:29:36.500 --> 00:29:38.500]  怎麼會沒有東西改呢
[00:29:38.500 --> 00:29:40.500]  除了羅牧師很厲害
[00:29:40.500 --> 00:29:42.500]  還有很多東西還要改
[00:29:42.500 --> 00:29:45.500]  如果今天聖靈
[00:29:45.500 --> 00:29:46.500]  你也問一下聖靈
[00:29:46.500 --> 00:29:47.500]  我聽不到
[00:29:47.500 --> 00:29:50.500]  聖靈說原來所有東西我都遵守
[00:29:50.500 --> 00:29:53.500]  有哪一樣東西
[00:29:53.500 --> 00:29:54.500]  是突出來
[00:29:54.500 --> 00:29:56.500]  你今天就要我提醒
[00:29:56.500 --> 00:30:00.500]  要馬上放在前列上
[00:30:00.500 --> 00:30:01.500]  這個列在前面
[00:30:01.500 --> 00:30:02.500]  我要做
[00:30:02.500 --> 00:30:03.500]  要改
[00:30:03.500 --> 00:30:06.500]  哪一樣我還沒遵守夠
[00:30:08.500 --> 00:30:10.500]  聖靈提醒你哪一樣
[00:30:10.500 --> 00:30:11.500]  你就先做哪一樣
[00:30:11.500 --> 00:30:15.500]  如果你不知道
[00:30:15.500 --> 00:30:17.500]  有兩樣東西要做
[00:30:17.500 --> 00:30:19.500]  回去讀經祈禱
[00:30:19.500 --> 00:30:21.500]  一打開本聖經
[00:30:21.500 --> 00:30:22.500]  第二
[00:30:22.500 --> 00:30:23.500]  跟你的牧師
[00:30:23.500 --> 00:30:24.500]  隨時聊聊天
[00:30:24.500 --> 00:30:27.500]  讓他為你分析一下
[00:30:27.500 --> 00:30:30.500]  全部都要守
[00:30:30.500 --> 00:30:32.500]  今天上帝對我們說話
[00:30:32.500 --> 00:30:34.500]  我們今天去吃飯
[00:30:34.500 --> 00:30:35.500]  都有要求
[00:30:35.500 --> 00:30:38.500]  何況上帝會沒有要求嗎
[00:30:38.500 --> 00:30:40.500]  上帝有一個要求
[00:30:40.500 --> 00:30:41.500]  藉著這段經文
[00:30:41.500 --> 00:30:44.500]  就是你們要什麼
[00:30:44.500 --> 00:30:45.500]  要完全
[00:30:45.500 --> 00:30:47.500]  這是上帝對我們的要求
[00:30:47.500 --> 00:30:50.500]  不是一個苛刻的要求
[00:30:50.500 --> 00:30:52.500]  是一個幸福指引的要求
[00:30:52.500 --> 00:30:54.500]  要求完全
[00:30:54.500 --> 00:30:56.500]  第一是完全的心
[00:30:56.500 --> 00:30:58.500]  忠誠
[00:30:58.500 --> 00:31:01.500]  第二是完全像耶穌追求
[00:31:01.500 --> 00:31:05.500]  第三是追求完全所有的道理
[00:31:05.500 --> 00:31:07.500]  我們都要爭取去聽話
[00:31:07.500 --> 00:31:09.500]  上帝幫助我們
[00:31:09.500 --> 00:31:10.500]  今天敬拜神
[00:31:10.500 --> 00:31:11.500]  神對我們說
[00:31:11.500 --> 00:31:13.500]  你要完全
[00:31:13.500 --> 00:31:15.500]  我的答案是
[00:31:15.500 --> 00:31:16.500]  Yes
[00:31:16.500 --> 00:31:17.500]  我聽話
[00:31:17.500 --> 00:31:19.500]  我們一起祈禱
[00:31:19.500 --> 00:31:21.500]  天父上帝幫助我們
[00:31:21.500 --> 00:31:24.500]  好像五個字很簡單
[00:31:24.500 --> 00:31:27.500]  你們要完全
[00:31:27.500 --> 00:31:29.500]  但我們聽話是可以的
[00:31:29.500 --> 00:31:30.500]  你幫助我們
[00:31:30.500 --> 00:31:31.500]  使你喜悅
[00:31:31.500 --> 00:31:33.500]  也讓我們幸在幸福的道路上
[00:31:33.500 --> 00:31:35.500]  供耶穌明祈禱
[00:31:35.500 --> 00:31:36.500]  Amen
