
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:51.000 --> 00:19:55.000]  教會表示會在戶外進行崇拜
[00:19:55.000 --> 00:19:57.000]  不會因為當局的打壓而解散
[00:19:57.000 --> 00:19:59.000]  而四川、成都和河南
[00:19:59.000 --> 00:20:02.000]  也相繼發生這些打壓的事件
[00:20:02.000 --> 00:20:05.000]  北京錫安教會在9月10日
[00:20:05.000 --> 00:20:07.000]  發出了一個
[00:20:07.000 --> 00:20:13.000]  以越發仰望、認真聆聽、始終跟從為題的目標
[00:20:13.000 --> 00:20:18.000]  講述前一天教會如何遭政府人員執法的過程
[00:20:18.000 --> 00:20:24.000]  在9日下午最後一課崇拜結束後
[00:20:24.000 --> 00:20:29.000]  大約有120至250名有關部門的工作人員
[00:20:29.000 --> 00:20:31.000]  分批進入教會
[00:20:31.000 --> 00:20:33.000]  要求除了主任牧師以外
[00:20:33.000 --> 00:20:36.000]  所有人都要離開
[00:20:36.000 --> 00:20:40.000]  所以牧銜裡呼籲弟兄姊妹
[00:20:40.000 --> 00:20:44.000]  為自己和其他支弟去禱告
[00:20:44.000 --> 00:20:47.000]  求主幫助大家去越發仰望上帝
[00:20:47.000 --> 00:20:49.000]  認真聆聽耶穌的聲音
[00:20:49.000 --> 00:20:51.000]  背起十架跟從主
[00:20:51.000 --> 00:20:56.000]  要信徒作出行動去關懷服侍其他人
[00:20:56.000 --> 00:20:59.000]  繼續去傳福音、牧養群羊、建立教會
[00:20:59.000 --> 00:21:02.000]  他說在這個黑暗叛逆的世代裡
[00:21:02.000 --> 00:21:10.000]  一起歷世歷代信徒去仰望主的在來
[00:21:10.000 --> 00:21:14.000]  牧師說到北伐的黑暗勢力
[00:21:14.000 --> 00:21:20.000]  雖然令到錫安教會的標誌消失
[00:21:20.000 --> 00:21:27.000]  但它絕對不能將永生上帝所建立的教會消滅
[00:21:27.000 --> 00:21:31.000]  河南也正正發生了這些事
[00:21:31.000 --> 00:21:34.000]  也有很多不同的文件
[00:21:34.000 --> 00:21:37.000]  其中一個我看到的片段很深刻
[00:21:37.000 --> 00:21:43.000]  左下角有些基督徒寫信仰聲明書
[00:21:43.000 --> 00:21:50.000]  說要參加不再信仰基督教的運動
[00:21:50.000 --> 00:21:56.000]  還要聲明自己信仰基督教是盲目跟風
[00:21:56.000 --> 00:22:01.000]  對自己的精神需求有了更清楚的認領
[00:22:01.000 --> 00:22:05.000]  所以決定由今天起不再參與基督教宗教活動
[00:22:05.000 --> 00:22:07.000]  不再參與教會
[00:22:07.000 --> 00:22:18.000]  是中國教會的基督徒正正被公安和政府追趕
[00:22:18.000 --> 00:22:24.000]  而且不准兒童進入教堂
[00:22:24.000 --> 00:22:29.000]  也要求教徒在剛剛唱歌的時候
[00:22:29.000 --> 00:22:31.000]  要唱國歌和紅歌
[00:22:31.000 --> 00:22:38.000]  要求牧師講道不僅是聖經也要講社會主義核心價值觀
[00:22:38.000 --> 00:22:42.000]  還要召喚聖經和贊美詩
[00:22:42.000 --> 00:22:44.000]  三分之二的教堂要關閉
[00:22:44.000 --> 00:22:46.000]  同時要精簡傳道人
[00:22:46.000 --> 00:22:51.000]  傳道人要經過政治的考核才能講道
[00:22:51.000 --> 00:22:56.000]  這些相片和信息
[00:22:56.000 --> 00:23:02.000]  是源自於塞紹奇牧師在Facebook提醒我們
[00:23:02.000 --> 00:23:07.000]  我在想除了這些之外
[00:23:07.000 --> 00:23:10.000]  我還看到一篇文章
[00:23:10.000 --> 00:23:16.000]  現在全美國以百計的華人教會
[00:23:16.000 --> 00:23:20.000]  對中國基督教面臨的滅頂之災
[00:23:20.000 --> 00:23:23.000]  對國內教友遭受的迫害
[00:23:23.000 --> 00:23:26.000]  沒有作出任何反應
[00:23:26.000 --> 00:23:29.000]  哪怕表達一點關注也沒有
[00:23:29.000 --> 00:23:31.000]  美國的六百萬華人
[00:23:31.000 --> 00:23:33.000]  海外的五千萬華人
[00:23:33.000 --> 00:23:35.000]  也沉默不語
[00:23:35.000 --> 00:23:40.000]  我們香港面臨的是天氣風暴
[00:23:40.000 --> 00:23:44.000]  但是中國面對的是信仰上的風暴
[00:23:44.000 --> 00:23:48.000]  這是一個很嚴重的指控
[00:23:48.000 --> 00:23:53.000]  我們完全沒有關注或為它做過任何事
[00:23:53.000 --> 00:23:58.000]  我不知道這個指控是否真實
[00:23:58.000 --> 00:24:02.000]  但我看完這篇報導後
[00:24:02.000 --> 00:24:04.000]  我苦心問自己
[00:24:04.000 --> 00:24:06.000]  當日的「沒底改」
[00:24:06.000 --> 00:24:13.000]  是為整個猶大群族作出努力
[00:24:13.000 --> 00:24:19.000]  今天我們坐在太古聖堂的弟兄姊妹
[00:24:19.000 --> 00:24:23.000]  我們在這件事上有什麼可以做到
[00:24:23.000 --> 00:24:25.000]  所以我很鼓勵
[00:24:25.000 --> 00:24:28.000]  在今天這篇信息裡
[00:24:28.000 --> 00:24:33.000]  我想說其中一個令我覺得榮譽的事
[00:24:33.000 --> 00:24:36.000]  是一個令我印象深刻的片段
[00:24:36.000 --> 00:24:39.000]  是在一間河南的教會裡
[00:24:39.000 --> 00:24:44.000]  政府切斷了電源
[00:24:44.000 --> 00:24:47.000]  不讓他們去崇拜
[00:24:47.000 --> 00:24:50.000]  弟兄姊妹仍然回到教會
[00:24:50.000 --> 00:24:54.000]  用電筒在微弱的燈光下聚會
[00:24:54.000 --> 00:24:57.000]  去高唱「十字架是我的榮耀」
[00:24:57.000 --> 00:24:59.000]  「我向黑暗世界來宣告」
[00:24:59.000 --> 00:25:01.000]  「十字架是我的榮耀」
[00:25:01.000 --> 00:25:04.000]  「我們救贖恩典的記號」
[00:25:04.000 --> 00:25:07.000]  其實看完之後我很感動
[00:25:07.000 --> 00:25:11.000]  因為我以這一群跟隨上帝的基督徒
[00:25:11.000 --> 00:25:14.000]  是我的一個群體
[00:25:14.000 --> 00:25:17.000]  我覺得是一個很大的榮譽
[00:25:17.000 --> 00:25:20.000]  我很榮幸有一個這樣的群體
[00:25:20.000 --> 00:25:23.000]  願意在中國裡面
[00:25:23.000 --> 00:25:26.000]  而我今天在香港是一個很平安的事情
[00:25:26.000 --> 00:25:28.000]  是一個很平安的地方
[00:25:28.000 --> 00:25:33.000]  但我都會問我可以做些什麼呢
[00:25:33.000 --> 00:25:37.000]  在中國發生這樣的事情的時候我可以做些什麼
[00:25:37.000 --> 00:25:40.000]  所以我很希望邀請大家
[00:25:40.000 --> 00:25:43.000]  在接下來的一個星期裡
[00:25:43.000 --> 00:25:48.000]  去為一群中國的基督徒去教會去祈禱
[00:25:48.000 --> 00:25:51.000]  因為我們可能現在做不到些什麼
[00:25:51.000 --> 00:25:55.000]  如果我們身邊認識一些中國的基督徒的話
[00:25:55.000 --> 00:25:57.000]  我們都鼓勵他們
[00:25:57.000 --> 00:26:01.000]  因為我們知道基督徒最終是得勝
[00:26:01.000 --> 00:26:07.000]  基督徒最終在上帝裡面是會被榮譽的
[00:26:07.000 --> 00:26:11.000]  特別是我們有時候都會問
[00:26:11.000 --> 00:26:15.000]  我們經常說有榮譽
[00:26:15.000 --> 00:26:17.000]  但怎樣才算有榮譽
[00:26:17.000 --> 00:26:19.000]  為什麼仍然受這麼多苦難呢
[00:26:19.000 --> 00:26:23.000]  我在前一陣子的安息禮拜裡
[00:26:23.000 --> 00:26:25.000]  我更加更深的體會
[00:26:25.000 --> 00:26:29.000]  有一個宣教士的師母
[00:26:29.000 --> 00:26:33.000]  我想大家應該有聽過她的見證
[00:26:33.000 --> 00:26:35.000]  她是五寶瑜姐妹
[00:26:35.000 --> 00:26:41.000]  她在宣教官場之前患了末期癌症
[00:26:41.000 --> 00:26:45.000]  在前幾天就是她的安息禮拜
[00:26:45.000 --> 00:26:48.000]  她的安息禮拜的回憶錄的封面就是說
[00:26:48.000 --> 00:26:50.000]  她不在乎生命的長短
[00:26:50.000 --> 00:26:52.000]  只在乎有著足夠
[00:26:52.000 --> 00:26:54.000]  她經常只說了一句
[00:26:54.000 --> 00:27:02.000]  人生要在上帝裡面得到這份上帝的榮耀
[00:27:02.000 --> 00:27:04.000]  我們眾人都一致肯定
[00:27:04.000 --> 00:27:06.000]  她的人生已經完成了
[00:27:06.000 --> 00:27:10.000]  或者她在過程裡面是很痛苦的
[00:27:10.000 --> 00:27:12.000]  面對末期的癌症是很難過
[00:27:12.000 --> 00:27:14.000]  但是她在這個過程裡面
[00:27:14.000 --> 00:27:16.000]  她一邊去鼓勵其他人
[00:27:16.000 --> 00:27:17.000]  一邊去祝福其他人
[00:27:17.000 --> 00:27:18.000]  一邊去傳福音
[00:27:18.000 --> 00:27:22.000]  以致我是第一次看到一個安息禮拜
[00:27:22.000 --> 00:27:25.000]  她是排長龍排隊進去
[00:27:25.000 --> 00:27:28.000]  排了一條街兩行
[00:27:28.000 --> 00:27:32.000]  一直排隊進去聽姐妹分享
[00:27:32.000 --> 00:27:35.000]  其中一個姐妹排隊的時候說
[00:27:35.000 --> 00:27:37.000]  我認識這個師母其實是一次見證的分享
[00:27:37.000 --> 00:27:39.000]  我其實真的不認識她
[00:27:39.000 --> 00:27:41.000]  但是她覺得她的生命很特別
[00:27:41.000 --> 00:27:42.000]  很激勵自己的生命
[00:27:42.000 --> 00:27:44.000]  所以我今晚就來了
[00:27:44.000 --> 00:27:48.000]  要去見證她這份上帝這份榮耀
[00:27:48.000 --> 00:27:51.000]  很多人因為她的生命而重新被燃起
[00:27:51.000 --> 00:27:53.000]  在沒有盼望的世界裡面
[00:27:53.000 --> 00:27:55.000]  見到上帝的工作
[00:27:55.000 --> 00:27:59.000]  說她其實真的很難過
[00:27:59.000 --> 00:28:00.000]  在這個病的裡面
[00:28:00.000 --> 00:28:02.000]  但是她完成了
[00:28:02.000 --> 00:28:06.000]  她就在上帝裡面被榮耀
[00:28:06.000 --> 00:28:08.000]  中國的教會幾個頭都是
[00:28:08.000 --> 00:28:10.000]  很多苦難很多難過
[00:28:10.000 --> 00:28:14.000]  但是可能最終上帝給她的
[00:28:14.000 --> 00:28:16.000]  就是那份榮耀
[00:28:16.000 --> 00:28:19.000]  我激勵的就是我們身邊很多的人
[00:28:19.000 --> 00:28:21.000]  以致到我們可以看到
[00:28:21.000 --> 00:28:26.000]  我有這個群體是多麼的安
[00:28:26.000 --> 00:28:28.000]  多麼的有榮耀
[00:28:28.000 --> 00:28:31.000]  今天我們回看我們的to do list
[00:28:31.000 --> 00:28:33.000]  我們的榮耀在哪裡呢
[00:28:33.000 --> 00:28:36.000]  三號風球
[00:28:36.000 --> 00:28:40.000]  大家都有貼膠紙在窗子裡
[00:28:40.000 --> 00:28:42.000]  膠紙那個
[00:28:42.000 --> 00:28:44.000]  我經常覺得貼膠紙也沒什麼用
[00:28:44.000 --> 00:28:46.000]  也放不下
[00:28:46.000 --> 00:28:49.000]  但是貼膠紙最終的目的
[00:28:49.000 --> 00:28:52.000]  就是當有風暴來的時候
[00:28:52.000 --> 00:28:53.000]  玻璃爛了
[00:28:53.000 --> 00:28:56.000]  裡面不會飛過來弄傷你
[00:28:56.000 --> 00:29:00.000]  信仰裡面貼好你的膠紙沒有呢
[00:29:00.000 --> 00:29:02.000]  將這塊膠紙
[00:29:02.000 --> 00:29:04.000]  以致到當有一天
[00:29:04.000 --> 00:29:06.000]  中國教會發生的事
[00:29:06.000 --> 00:29:09.000]  放在香港教會發生的時候
[00:29:09.000 --> 00:29:11.000]  你的那塊膠紙貼得穩
[00:29:11.000 --> 00:29:13.000]  以致到你在信仰裡面站立得穩
[00:29:13.000 --> 00:29:16.000]  我們一起同心祈禱
[00:29:16.000 --> 00:29:18.000]  天父感謝你
[00:29:18.000 --> 00:29:21.000]  因為你讓我們看見上帝你的榮耀
[00:29:21.000 --> 00:29:25.000]  有時候我們在生命裡還有很多苦難
[00:29:25.000 --> 00:29:28.000]  很多小小的東西纏繞著我們
[00:29:28.000 --> 00:29:29.000]  但是我們看見的
[00:29:29.000 --> 00:29:31.000]  我們要看見上帝你的榮耀
[00:29:31.000 --> 00:29:33.000]  我們看見一個屬靈
[00:29:33.000 --> 00:29:34.000]  好像一個屬靈的人
[00:29:34.000 --> 00:29:36.000]  我們看見上帝你的工作
[00:29:36.000 --> 00:29:38.000]  看見上帝你的工作的目的
[00:29:38.000 --> 00:29:42.000]  看見上帝你最終可以肯定給我們的結果
[00:29:42.000 --> 00:29:44.000]  就是我們作為基督徒最終會得勝
[00:29:44.000 --> 00:29:47.000]  或許我們現在在生活裡面平靜安穩
[00:29:47.000 --> 00:29:51.000]  但是我們不知道在20年30年之後
[00:29:51.000 --> 00:29:54.000]  我們香港教會裡面發生的是什麼事
[00:29:54.000 --> 00:29:57.000]  會不會正正好像中國教會裡面發生的事
[00:29:57.000 --> 00:30:00.000]  但是主要我們去看的時候
[00:30:00.000 --> 00:30:02.000]  我們看見我們的同胞
[00:30:02.000 --> 00:30:04.000]  我們以禱告去支持
[00:30:04.000 --> 00:30:06.000]  以我們不同的方法去支持
[00:30:06.000 --> 00:30:09.000]  我們想起將來的事的時候
[00:30:09.000 --> 00:30:12.000]  我們今天就做好一個願意跟從你
[00:30:12.000 --> 00:30:14.000]  跟從上帝你的基督徒
[00:30:14.000 --> 00:30:17.000]  以致到我們見到我們這個群體
[00:30:17.000 --> 00:30:19.000]  是被一起被榮耀
[00:30:19.000 --> 00:30:20.000]  看見的是上帝你
[00:30:20.000 --> 00:30:22.000]  求主你親自去幫助
[00:30:22.000 --> 00:30:23.000]  感謝你的恩典
[00:30:23.000 --> 00:30:24.000]  禱告奉主耶穌基督的名銜
[00:30:24.000 --> 00:30:25.000]  阿門
