
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:21:36.000 --> 00:21:39.000]  他很希望有機會的時候
[00:21:39.000 --> 00:21:43.000]  能夠經過和短暫停留羅馬
[00:21:43.000 --> 00:21:45.000]  希望羅馬的教會
[00:21:45.000 --> 00:21:49.000]  能夠支持他去西班牙的宣教
[00:21:49.000 --> 00:21:51.000]  和送行
[00:21:51.000 --> 00:21:55.000]  不過由於當時
[00:21:55.000 --> 00:21:57.000]  耶路撒冷的猶太教會
[00:21:57.000 --> 00:22:00.000]  和一些外邦人的教會
[00:22:00.000 --> 00:22:02.000]  因著文化風俗的不同
[00:22:02.000 --> 00:22:06.000]  和對舊約一些課題的理解不同
[00:22:06.000 --> 00:22:09.000]  彼此產生了很多分歧和摩擦
[00:22:09.000 --> 00:22:11.000]  保羅就很想
[00:22:11.000 --> 00:22:16.000]  在他去更遠地方宣教之前
[00:22:16.000 --> 00:22:19.000]  做一些增進猶太信徒
[00:22:19.000 --> 00:22:22.000]  和外邦信徒合一的事情
[00:22:22.000 --> 00:22:26.000]  所以他在25、26節那裡
[00:22:26.000 --> 00:22:27.000]  就這樣說
[00:22:27.000 --> 00:22:31.000]  但現在我往耶路撒冷去供給聖徒
[00:22:31.000 --> 00:22:34.000]  因為馬其頓和阿該亞人
[00:22:34.000 --> 00:22:36.000]  樂意湊出捐行
[00:22:36.000 --> 00:22:39.000]  給耶路撒冷聖徒中的窮人
[00:22:39.000 --> 00:22:41.000]  馬其頓和阿該亞
[00:22:41.000 --> 00:22:44.000]  即是現在希臘的地方
[00:22:44.000 --> 00:22:46.000]  那裡已經保羅設立了
[00:22:46.000 --> 00:22:50.000]  菲律賓教會和哥倫多教會
[00:22:50.000 --> 00:22:53.000]  保羅發動這些外邦教會
[00:22:53.000 --> 00:22:57.000]  去幫助猶太貧窮的信徒
[00:22:57.000 --> 00:23:00.000]  然後在27到28節
[00:23:00.000 --> 00:23:01.000]  他就提到
[00:23:01.000 --> 00:23:06.000]  他說這些是外邦教會樂意做的
[00:23:06.000 --> 00:23:09.000]  其實也算是所欠的債
[00:23:09.000 --> 00:23:12.000]  因為外邦人既分享了
[00:23:12.000 --> 00:23:14.000]  他們靈性上的好處
[00:23:14.000 --> 00:23:18.000]  就當把肉體上的需要供給他們
[00:23:18.000 --> 00:23:20.000]  這些外邦教會很知道
[00:23:20.000 --> 00:23:23.000]  他們能夠蒙恩
[00:23:23.000 --> 00:23:27.000]  是因為他們分享了猶太人
[00:23:27.000 --> 00:23:32.000]  那份從上帝來的恩典
[00:23:32.000 --> 00:23:34.000]  所以他們很樂意
[00:23:34.000 --> 00:23:40.000]  用金錢來供應他們肉體所需
[00:23:40.000 --> 00:23:43.000]  其實我們每一個信耶穌的人
[00:23:43.000 --> 00:23:47.000]  都是領受了從神而來的恩典
[00:23:47.000 --> 00:23:52.000]  也都分享了猶太人靈性上的好處
[00:23:52.000 --> 00:23:55.000]  我們都是欠了福音的債
[00:23:55.000 --> 00:23:58.000]  所以我們信耶穌的人
[00:23:58.000 --> 00:24:00.000]  和基督的教會
[00:24:00.000 --> 00:24:04.000]  就更應當在看到需要的時候
[00:24:04.000 --> 00:24:07.000]  用金錢或者愛心的服事
[00:24:07.000 --> 00:24:10.000]  去幫助遠處或者近處
[00:24:10.000 --> 00:24:15.000]  有需要的人和有需要的教會
[00:24:15.000 --> 00:24:20.000]  這些應該是我們可以做得到的事情
[00:24:20.000 --> 00:24:23.000]  如果要教會能夠全開
[00:24:23.000 --> 00:24:29.000]  教會是需要做好訓練門徒的工作
[00:24:29.000 --> 00:24:32.000]  去開拓神國的事工
[00:24:32.000 --> 00:24:34.000]  而信徒和教會
[00:24:34.000 --> 00:24:38.000]  更加可以在我們已經有的網絡裡
[00:24:38.000 --> 00:24:41.000]  或者在教會不同的層面
[00:24:41.000 --> 00:24:43.000]  用愛心參與服事
[00:24:43.000 --> 00:24:45.000]  用金錢來奉獻
[00:24:45.000 --> 00:24:47.000]  叫遠處近處的人
[00:24:47.000 --> 00:24:49.000]  欣著我們這些行動
[00:24:49.000 --> 00:24:52.000]  能夠更明白主愛
[00:24:52.000 --> 00:24:54.000]  更得著主愛
[00:24:54.000 --> 00:24:58.000]  保羅在十五章的上半部
[00:24:58.000 --> 00:24:59.000]  一到十三節
[00:24:59.000 --> 00:25:01.000]  他鼓勵堅固的人
[00:25:01.000 --> 00:25:02.000]  要擔當軟弱的人
[00:25:02.000 --> 00:25:06.000]  鼓勵信徒要彼此同心互相接納
[00:25:06.000 --> 00:25:10.000]  他是親身來示範
[00:25:10.000 --> 00:25:12.000]  也是身體力行的
[00:25:12.000 --> 00:25:14.000]  三十到三十二節
[00:25:14.000 --> 00:25:18.000]  保羅叮囑教會的弟兄姊妹
[00:25:18.000 --> 00:25:22.000]  要和他一同竭力參與服事
[00:25:22.000 --> 00:25:26.000]  用禱告去除傳福音的難阻
[00:25:26.000 --> 00:25:30.000]  以至保羅在耶路撒冷推動的
[00:25:30.000 --> 00:25:33.000]  這個合音的工作能夠達成
[00:25:33.000 --> 00:25:36.000]  保羅很清楚告訴我們
[00:25:36.000 --> 00:25:39.000]  如果要做好傳福音的工作
[00:25:39.000 --> 00:25:44.000]  是需要建立同心的對工
[00:25:44.000 --> 00:25:45.000]  不是單打獨鬥
[00:25:45.000 --> 00:25:48.000]  能夠把上帝的工作做成
[00:25:48.000 --> 00:25:50.000]  我們需要建立
[00:25:50.000 --> 00:25:54.000]  一起同勞的同工
[00:25:54.000 --> 00:25:57.000]  需要善用禱告的權柄
[00:25:57.000 --> 00:26:00.000]  也需要信服上帝的心意
[00:26:00.000 --> 00:26:02.000]  成就上帝的工作
[00:26:02.000 --> 00:26:06.000]  保羅是神很重用的僕人
[00:26:06.000 --> 00:26:09.000]  他不單重視同工
[00:26:09.000 --> 00:26:11.000]  他更加珍惜同工
[00:26:11.000 --> 00:26:13.000]  建立同工
[00:26:13.000 --> 00:26:18.000]  所以當我們說要遵行上帝的話
[00:26:18.000 --> 00:26:22.000]  我們要參照他的示範
[00:26:22.000 --> 00:26:27.000]  來服事上帝
[00:26:27.000 --> 00:26:29.000]  保羅這些心願
[00:26:29.000 --> 00:26:38.000]  其實他怎樣去到羅馬呢?
[00:26:38.000 --> 00:26:44.000]  他是乘著被囚的船去到羅馬
[00:26:44.000 --> 00:26:49.000]  結果他去到羅馬的時候
[00:26:49.000 --> 00:26:54.000]  他仍然帶著基督風情的恩典去到
[00:26:54.000 --> 00:26:58.000]  保羅說我們可以有很多計劃
[00:26:58.000 --> 00:27:01.000]  但是可能真正實踐起來
[00:27:01.000 --> 00:27:04.000]  未必如同我們所想像
[00:27:04.000 --> 00:27:06.000]  不過保羅提醒
[00:27:06.000 --> 00:27:10.000]  當我們順著上帝的心意而行的時候
[00:27:10.000 --> 00:27:13.000]  我們就能夠同享安息
[00:27:13.000 --> 00:27:15.000]  所謂的同享安息
[00:27:15.000 --> 00:27:18.000]  是同得神豐盛的安慰
[00:27:18.000 --> 00:27:21.000]  其實如果你看回保羅的一生
[00:27:21.000 --> 00:27:24.000]  他其實兩袖清風
[00:27:24.000 --> 00:27:26.000]  為了做神的工作
[00:27:26.000 --> 00:27:31.000]  其實他沒有什麼享受和沒有什麼的積蓄
[00:27:31.000 --> 00:27:33.000]  但是看他的書信
[00:27:33.000 --> 00:27:36.000]  你會發現他那種的堅忍
[00:27:36.000 --> 00:27:38.000]  他那種的動力
[00:27:38.000 --> 00:27:40.000]  他有的喜樂
[00:27:40.000 --> 00:27:43.000]  他能夠持定的方向
[00:27:43.000 --> 00:27:47.000]  確是很值得我們的羨慕
[00:27:47.000 --> 00:27:52.000]  保羅在14到21節提醒我們
[00:27:52.000 --> 00:27:56.000]  神差派 神成就
[00:27:56.000 --> 00:27:58.000]  在22到33節
[00:27:58.000 --> 00:28:00.000]  他告訴我們
[00:28:00.000 --> 00:28:04.000]  信神旨 要見對公
[00:28:04.000 --> 00:28:09.000]  我在預備這個講道的時候
[00:28:09.000 --> 00:28:16.000]  我翻閱了整個講福堂的使命宣言
[00:28:16.000 --> 00:28:23.000]  我很想看一下我們的存在其實是要達成什麼
[00:28:23.000 --> 00:28:27.000]  原來教會在立會之初
[00:28:27.000 --> 00:28:31.000]  是用植根中環傳揚主因
[00:28:31.000 --> 00:28:34.000]  作為我們的使命宣言
[00:28:34.000 --> 00:28:38.000]  當時我們是窩福堂的植堂
[00:28:38.000 --> 00:28:46.000]  我們在中環做了很多中環人的福音工作
[00:28:46.000 --> 00:28:48.000]  神很特別
[00:28:48.000 --> 00:28:50.000]  在2003年
[00:28:50.000 --> 00:28:54.000]  當樓市最低迷的時候
[00:28:54.000 --> 00:28:59.000]  神賜了給我們遠東金融中心這個地方
[00:28:59.000 --> 00:29:01.000]  我們在2003年
[00:29:01.000 --> 00:29:04.000]  購置了這個堂子
[00:29:04.000 --> 00:29:07.000]  並且可以進駐這裡
[00:29:07.000 --> 00:29:10.000]  成為一個福音的據點
[00:29:10.000 --> 00:29:12.000]  所以離開了中環
[00:29:12.000 --> 00:29:15.000]  我們也修正了我們的使命宣言
[00:29:15.000 --> 00:29:19.000]  我們就將那個使命宣言定為
[00:29:19.000 --> 00:29:21.000]  向業界作見證
[00:29:21.000 --> 00:29:24.000]  應該是往商區傳福音
[00:29:24.000 --> 00:29:26.000]  因為在我們會眾當中
[00:29:26.000 --> 00:29:28.000]  不單止有白領的人士
[00:29:28.000 --> 00:29:31.000]  我們還有很多不同界別
[00:29:31.000 --> 00:29:33.000]  業界的弟兄姊妹
[00:29:33.000 --> 00:29:38.000]  我們堅持會做商區傳福音的工作
[00:29:38.000 --> 00:29:41.000]  但是我們將傳福音的領域
[00:29:41.000 --> 00:29:45.000]  擴展到不同的業界
[00:29:45.000 --> 00:29:48.000]  然後到2014年
[00:29:48.000 --> 00:29:51.000]  2014年是什麼特別的日子?
[00:29:51.000 --> 00:29:54.000]  教會30歲
[00:29:54.000 --> 00:29:57.000]  在那一年8月
[00:29:57.000 --> 00:30:00.000]  我們做教會長遠事工計劃的時候
[00:30:00.000 --> 00:30:03.000]  我們一班同工和執事
[00:30:03.000 --> 00:30:07.000]  就圍著我們前面教會的發展
[00:30:07.000 --> 00:30:12.000]  我們重新修正教會的使命宣言
[00:30:12.000 --> 00:30:14.000]  雖然我們不是常常提起
[00:30:14.000 --> 00:30:16.000]  但是我很想今天
[00:30:16.000 --> 00:30:19.000]  跟你一起讀一下這個使命宣言
[00:30:19.000 --> 00:30:20.000]  1,2,3
[00:30:20.000 --> 00:30:23.000]  傳揚福音,改變生命
[00:30:23.000 --> 00:30:27.000]  作主門徒,建立教會
[00:30:27.000 --> 00:30:30.000]  服侍社群,祝福香港
[00:30:30.000 --> 00:30:35.000]  擴展神國,恩澤萬邦
[00:30:35.000 --> 00:30:40.000]  很包含了神的心意
[00:30:40.000 --> 00:30:45.000]  和我們當作的事情
[00:30:45.000 --> 00:30:47.000]  傳揚福音
[00:30:47.000 --> 00:30:50.000]  因為福音能夠令人生命改變
[00:30:50.000 --> 00:30:54.000]  教會的職責是作主門徒
[00:30:54.000 --> 00:30:57.000]  並且教會得著建立
[00:30:57.000 --> 00:30:59.000]  我們要透過服侍
[00:30:59.000 --> 00:31:01.000]  來服侍社群
[00:31:01.000 --> 00:31:05.000]  也要透過服侍和我們的存在
[00:31:05.000 --> 00:31:07.000]  祝福香港
[00:31:07.000 --> 00:31:10.000]  我們更加要擴展神國
[00:31:10.000 --> 00:31:12.000]  恩澤萬邦
[00:31:12.000 --> 00:31:14.000]  不只是香港這裡
[00:31:14.000 --> 00:31:17.000]  不只是黑頭髮的中國人
[00:31:17.000 --> 00:31:22.000]  更加是不同各國各民
[00:31:22.000 --> 00:31:25.000]  我回看這些的時候
[00:31:25.000 --> 00:31:27.000]  我很感恩
[00:31:27.000 --> 00:31:31.000]  因為看到教會正在前進
[00:31:31.000 --> 00:31:37.000]  朝著恩澤萬邦的方向來努力
[00:31:37.000 --> 00:31:39.000]  當然我們這幾年
[00:31:39.000 --> 00:31:42.000]  人數增長不算理想
[00:31:42.000 --> 00:31:45.000]  不過上帝很奇妙
[00:31:45.000 --> 00:31:48.000]  我們現在除了有廣東話的會眾之外
[00:31:48.000 --> 00:31:52.000]  我們還有普通話的會眾
[00:31:52.000 --> 00:31:54.000]  英語的會眾
[00:31:54.000 --> 00:31:56.000]  我們的人數雖然沒有增長
[00:31:56.000 --> 00:32:02.000]  教會仍然堅持要訓練培育門徒
[00:32:02.000 --> 00:32:06.000]  我們仍然要在神國的拓展上
[00:32:06.000 --> 00:32:10.000]  盡我們當盡的能力
[00:32:10.000 --> 00:32:15.000]  耶穌離開天上的榮華
[00:32:15.000 --> 00:32:20.000]  然後祂來到有需要的人中間
[00:32:20.000 --> 00:32:22.000]  到成為肉身
[00:32:22.000 --> 00:32:27.000]  成為一個對我們的示範
[00:32:27.000 --> 00:32:29.000]  告訴我們人世間
[00:32:29.000 --> 00:32:32.000]  可以怎樣信服神子
[00:32:32.000 --> 00:32:34.000]  被神盡用
[00:32:34.000 --> 00:32:36.000]  本來也是
[00:32:36.000 --> 00:32:39.000]  祂本來是拉比
[00:32:39.000 --> 00:32:41.000]  高高在上的
[00:32:41.000 --> 00:32:44.000]  結果祂成為傳福音的人
[00:32:44.000 --> 00:32:46.000]  被人唾棄
[00:32:46.000 --> 00:32:49.000]  甚至被很多誤解
[00:32:49.000 --> 00:32:51.000]  很多的艱難
[00:32:51.000 --> 00:32:54.000]  但是上帝用祂所成就的
[00:32:54.000 --> 00:33:02.000]  遠超過祂做拉比所能夠發揮的
[00:33:02.000 --> 00:33:07.000]  今天你和我既然信了福音
[00:33:07.000 --> 00:33:11.000]  就是被神所差派
[00:33:11.000 --> 00:33:14.000]  你肯不肯被神用呢?
[00:33:14.000 --> 00:33:18.000]  離開我們的安書區
[00:33:18.000 --> 00:33:22.000]  聽清楚神要我們做什麼
[00:33:22.000 --> 00:33:26.000]  然後我們盡力被神用
[00:33:26.000 --> 00:33:28.000]  我們現在對主的服事
[00:33:28.000 --> 00:33:31.000]  是否一個對公的服事呢?
[00:33:31.000 --> 00:33:33.000]  我們現在的服事
[00:33:33.000 --> 00:33:37.000]  是否一個帶著愛的服事呢?
[00:33:37.000 --> 00:33:41.000]  今天的經文非常豐富
[00:33:41.000 --> 00:33:43.000]  12月了
[00:33:43.000 --> 00:33:46.000]  是我們好好地來檢視
[00:33:46.000 --> 00:33:50.000]  究竟我們怎樣用我們的人生
[00:33:50.000 --> 00:33:52.000]  再過多幾星期
[00:33:52.000 --> 00:33:54.000]  我們就會踏入2019
[00:33:54.000 --> 00:33:57.000]  2019是一個什麼年份呢?
[00:33:57.000 --> 00:34:00.000]  教會30歲的年份
[00:34:00.000 --> 00:34:03.000]  又大了35歲的年份
[00:34:03.000 --> 00:34:06.000]  教會又大了5歲
[00:34:06.000 --> 00:34:10.000]  那麼領受多了5年的恩典
[00:34:10.000 --> 00:34:16.000]  我們又要成就上帝什麼事情呢?
[00:34:16.000 --> 00:34:21.000]  我們不如就按照寶來的提醒
[00:34:21.000 --> 00:34:24.000]  同心禱告
[00:34:24.000 --> 00:34:26.000]  竭力服事
[00:34:26.000 --> 00:34:28.000]  叫神的工作
[00:34:28.000 --> 00:34:30.000]  在我們這個群體裡
[00:34:30.000 --> 00:34:32.000]  更大彰顯
[00:34:32.000 --> 00:34:35.000]  並且叫上帝的心意更得滿足
[00:34:35.000 --> 00:34:37.000]  好嗎?
[00:34:37.000 --> 00:34:40.000]  我們同心祈禱
[00:34:40.000 --> 00:34:43.000]  至高的三一真神
[00:34:43.000 --> 00:34:47.000]  為我們寫命的主耶穌
[00:34:47.000 --> 00:34:51.000]  引導我們進入真理的聖靈
[00:34:51.000 --> 00:34:56.000]  我們好知道
[00:34:56.000 --> 00:35:01.000]  三一真神是教會的主
[00:35:01.000 --> 00:35:05.000]  你會帶著講福堂
[00:35:05.000 --> 00:35:09.000]  成就你的心意
[00:35:09.000 --> 00:35:12.000]  所以求聖靈
[00:35:12.000 --> 00:35:15.000]  用我們能夠明白的方法
[00:35:15.000 --> 00:35:21.000]  你繼續對我們說話
[00:35:21.000 --> 00:35:25.000]  我們不會是使徒保羅
[00:35:25.000 --> 00:35:28.000]  但是我們就可以做回自己
[00:35:28.000 --> 00:35:32.000]  用上帝所給我們的獨特
[00:35:32.000 --> 00:35:34.000]  所有的恩賜
[00:35:34.000 --> 00:35:37.000]  我們能夠在我們的位置裡
[00:35:37.000 --> 00:35:39.000]  好好發揮
[00:35:39.000 --> 00:35:42.000]  見證主因
[00:35:42.000 --> 00:35:46.000]  我們好需要學校
[00:35:46.000 --> 00:35:49.000]  耶穌和保羅的榜樣
[00:35:49.000 --> 00:35:52.000]  我們好需要神的話
[00:35:52.000 --> 00:35:56.000]  成為我們行事為人的方向
[00:35:56.000 --> 00:36:00.000]  我們好需要上帝你加上祝福
[00:36:00.000 --> 00:36:03.000]  以致我們的宣講
[00:36:03.000 --> 00:36:05.000]  我們的服事
[00:36:05.000 --> 00:36:07.000]  我們的參與
[00:36:07.000 --> 00:36:10.000]  都能夠見到香港
[00:36:10.000 --> 00:36:12.000]  叫身邊的人
[00:36:12.000 --> 00:36:14.000]  叫萬國萬民
[00:36:14.000 --> 00:36:16.000]  得著祝福
[00:36:16.000 --> 00:36:20.000]  所以求主你來施恩
[00:36:20.000 --> 00:36:26.000]  給我們持定你會兌現和豐盛的應許
[00:36:26.000 --> 00:36:30.000]  叫我們做好我們的本份
[00:36:30.000 --> 00:36:33.000]  認真作你的門徒
[00:36:33.000 --> 00:36:36.000]  認真順從你的旨意
[00:36:36.000 --> 00:36:39.000]  並且好好建立對公
[00:36:39.000 --> 00:36:41.000]  成為愛的群體
[00:36:41.000 --> 00:36:46.000]  以致我們能夠成為榮耀的祭
[00:36:46.000 --> 00:36:50.000]  得上帝喜悅
[00:36:50.000 --> 00:36:51.000]  多謝主
[00:36:51.000 --> 00:36:54.000]  因為你是啟示的那一位
[00:36:54.000 --> 00:36:57.000]  你會繼續對我們說話
[00:36:57.000 --> 00:36:59.000]  你會無助我們
[00:36:59.000 --> 00:37:03.000]  有能夠流露耶穌的聖情
[00:37:03.000 --> 00:37:05.000]  能夠榮耀你的名
[00:37:05.000 --> 00:37:09.000]  我們畏著你的心恩厚害
[00:37:09.000 --> 00:37:11.000]  獻上衷心的感謝
[00:37:11.000 --> 00:37:15.000]  同心祈禱奉耶穌的名
[00:37:15.000 --> 00:37:17.000]  阿鎬
