
[00:00:00.000 --> 00:00:01.920]  各位早晨
[00:16:42.600 --> 00:16:47.240]  於是進入迦南美地就穩陣
[00:16:47.240 --> 00:16:49.320]  所以我們看看
[00:16:49.320 --> 00:16:51.400]  以色列文他們在曠野
[00:16:51.400 --> 00:16:53.840]  要學這個既得的功課
[00:16:53.840 --> 00:16:56.680]  還有第三個過程
[00:16:56.680 --> 00:16:59.040]  就是要用具體行動去回應
[00:16:59.040 --> 00:17:00.640]  去建立一個新的生活態度
[00:17:00.640 --> 00:17:03.040]  這樣才是學習的
[00:17:03.040 --> 00:17:04.120]  就是第六節
[00:17:04.120 --> 00:17:05.480]  第六節說甚麼
[00:17:05.480 --> 00:17:06.920]  要學習甚麼
[00:17:06.920 --> 00:17:09.120]  謹所耶和華你神的誡命
[00:17:09.120 --> 00:17:13.000]  遵行祂的道敬畏祂
[00:17:13.000 --> 00:17:14.560]  我們一定要總結一下
[00:17:14.560 --> 00:17:18.360]  以色列文在曠野學了甚麼
[00:17:18.360 --> 00:17:20.720]  就是去既得的功課
[00:17:20.720 --> 00:17:24.280]  也可能是我們學既得的功課的一個模式
[00:17:24.280 --> 00:17:25.720]  第一
[00:17:25.720 --> 00:17:30.840]  回顧歷史裏面上帝工作的痕跡
[00:17:30.840 --> 00:17:32.120]  回顧歷史裏面
[00:17:32.120 --> 00:17:35.480]  我們生命裏面上帝工作的痕跡
[00:17:35.480 --> 00:17:36.560]  第二
[00:17:36.560 --> 00:17:39.400]  不過你要知道這些歷史事跡
[00:17:39.400 --> 00:17:42.680]  這些痕跡有甚麼意義
[00:17:42.680 --> 00:17:45.320]  常常聽見有些弟兄姊妹跟我說
[00:17:45.320 --> 00:17:47.200]  我很艱難
[00:17:47.200 --> 00:17:48.160]  上帝有沒有搞錯
[00:17:48.160 --> 00:17:51.760]  上帝很不信不過
[00:17:51.760 --> 00:17:53.000]  小心
[00:17:53.000 --> 00:17:54.440]  發生同一件事
[00:17:54.440 --> 00:17:57.560]  我們錯誤詮釋這個屬靈的經驗
[00:17:57.560 --> 00:17:59.640]  我們走的路上不一樣
[00:17:59.640 --> 00:18:02.560]  回顧歷史裏面上帝工作的痕跡
[00:18:02.560 --> 00:18:05.200]  要知道要去反省
[00:18:05.200 --> 00:18:06.640]  慢慢去發現
[00:18:06.640 --> 00:18:07.960]  這些歷史事跡的痕跡
[00:18:07.960 --> 00:18:10.240]  究竟有甚麼意義
[00:18:10.240 --> 00:18:11.480]  第三
[00:18:11.480 --> 00:18:13.360]  你要有一個具體行動
[00:18:13.360 --> 00:18:15.000]  去定立你的態度
[00:18:15.000 --> 00:18:15.920]  是嗎
[00:18:15.920 --> 00:18:17.320]  當時的以色列文
[00:18:17.320 --> 00:18:20.280]  就在他們曠野被上帝供應裏面
[00:18:20.280 --> 00:18:25.680]  明白到唯有神是完全掌管他們生命每一個範疇
[00:18:25.680 --> 00:18:28.240]  於是他們由衷地
[00:18:28.240 --> 00:18:32.200]  進行上帝的小說話敬畏神
[00:18:32.200 --> 00:18:34.240]  我想我們在我們的生活裏面
[00:18:34.240 --> 00:18:37.840]  或大或小很多困苦艱難的日子
[00:18:37.840 --> 00:18:40.080]  學會這個既得的功課
[00:18:40.080 --> 00:18:42.240]  是一個很大的提醒
[00:18:42.240 --> 00:18:44.760]  當我們在困難的時候
[00:18:44.760 --> 00:18:47.280]  即時的感受一定很難受
[00:18:47.280 --> 00:18:48.640]  我們都是一個人
[00:18:48.640 --> 00:18:51.480]  困難裏面即時的感受很難受
[00:18:51.480 --> 00:18:53.840]  我們可能需要一段時間
[00:18:53.840 --> 00:18:58.680]  過後慢慢回望才明白上帝工作的痕跡
[00:18:58.680 --> 00:19:00.760]  當下很難受的時候
[00:19:00.760 --> 00:19:04.080]  我們確實要求上帝在等候的過程
[00:19:04.080 --> 00:19:06.400]  給我們有一份淑靈的眼光
[00:19:06.400 --> 00:19:09.320]  去學習信心信靠的功課
[00:19:09.320 --> 00:19:13.120]  等候的過程我們踏踏實實需要弟兄姊妹的鼓勵
[00:19:13.120 --> 00:19:14.120]  同行
[00:19:14.120 --> 00:19:15.760]  或者即時我們供應
[00:19:15.760 --> 00:19:17.120]  即時很多的需要
[00:19:17.120 --> 00:19:20.320]  不然我們很難走得過
[00:19:20.320 --> 00:19:22.040]  在我自己事奉的歷程裏面
[00:19:22.040 --> 00:19:25.320]  難免會經歷很多的小狂野
[00:19:25.320 --> 00:19:27.520]  我記得我初入職的時候
[00:19:27.520 --> 00:19:31.200]  當時香港客觀環境安運很多
[00:19:31.200 --> 00:19:33.440]  同工隊伍就齊齊的
[00:19:33.440 --> 00:19:36.000]  但我現在回望
[00:19:36.000 --> 00:19:37.480]  我初入職的時候
[00:19:37.480 --> 00:19:43.120]  上帝將我安放在不容易的人際關係的張力裏面
[00:19:43.120 --> 00:19:44.960]  當時很難受
[00:19:44.960 --> 00:19:47.000]  但我現在回望我明白
[00:19:47.000 --> 00:19:50.240]  我的性格是一個很怯懦的人
[00:19:50.240 --> 00:19:53.480]  即是上帝過往擺了很多
[00:19:53.480 --> 00:19:55.480]  領導很強的人在我身邊
[00:19:55.480 --> 00:19:57.000]  一個怯懦的人
[00:19:57.000 --> 00:19:58.560]  跟一個領導很強的人走在一起
[00:19:58.560 --> 00:20:00.040]  他也是好人我也是好人
[00:20:00.040 --> 00:20:03.400]  但就有很多張力在
[00:20:03.400 --> 00:20:05.760]  上帝在過往的日子裏面
[00:20:05.760 --> 00:20:10.440]  確實用眼淚學過依靠上帝學習
[00:20:10.440 --> 00:20:11.440]  你是全套同工
[00:20:11.440 --> 00:20:13.440]  你就是主要的那種剛強
[00:20:13.440 --> 00:20:16.200]  學習跟很多不同的人學習
[00:20:16.200 --> 00:20:19.200]  一起去事奉
[00:20:19.200 --> 00:20:20.880]  走過這麼多的年頭
[00:20:20.880 --> 00:20:22.840]  我們明白近期的客觀環境
[00:20:22.840 --> 00:20:25.880]  這幾年客觀環境艱難了
[00:20:25.880 --> 00:20:28.520]  上帝拿走了我剛才的功課
[00:20:28.520 --> 00:20:30.680]  他為我預備了一班
[00:20:30.680 --> 00:20:32.720]  願意真的同心同行
[00:20:32.720 --> 00:20:34.760]  很好的事奉團隊
[00:20:34.760 --> 00:20:38.240]  成為我很大的鼓勵和支持
[00:20:38.240 --> 00:20:40.840]  所以你知道我受得了多少吧
[00:20:40.840 --> 00:20:42.640]  就因為過去一直
[00:20:42.640 --> 00:20:44.040]  我踏實地經歷著
[00:20:44.040 --> 00:20:47.320]  上帝用不同的方法去引導我
[00:20:47.320 --> 00:20:49.960]  所以真是恩典咎用
[00:20:49.960 --> 00:20:53.000]  我有信心上帝不會丟下我
[00:20:53.000 --> 00:20:54.560]  一直帶我走下去
[00:20:54.560 --> 00:20:55.880]  是上帝在
[00:20:55.880 --> 00:20:58.520]  是踏實地經歷了上帝在
[00:20:58.520 --> 00:21:02.560]  我有信心可以走下去
[00:21:02.560 --> 00:21:04.400]  我們繼續看經文
[00:21:04.400 --> 00:21:07.520]  當時以色列萬正正準備進加南地
[00:21:07.520 --> 00:21:10.560]  我們估計繁榮豐盛的處境
[00:21:10.560 --> 00:21:13.760]  就取代當時荒蕪的曠野
[00:21:13.760 --> 00:21:15.320]  以前在曠野學的功課
[00:21:15.320 --> 00:21:17.480]  是不是從此用不著呢
[00:21:17.480 --> 00:21:18.440]  我們看看
[00:21:18.440 --> 00:21:20.280]  我們一起進去加南美地
[00:21:20.280 --> 00:21:22.720]  展開另一場的學習
[00:21:22.720 --> 00:21:24.920]  我們看看第七字到九字
[00:21:24.920 --> 00:21:27.120]  這個英文他們多麼豐富
[00:21:27.120 --> 00:21:28.600]  我們詳細看
[00:21:28.600 --> 00:21:30.360]  第七字說到甚麼呢
[00:21:30.360 --> 00:21:33.960]  有河流、有泉源、有深淵的水
[00:21:33.960 --> 00:21:36.040]  從山、從上流
[00:21:36.040 --> 00:21:37.760]  水源充足
[00:21:37.760 --> 00:21:40.560]  與曠野、乾旱的場景
[00:21:40.560 --> 00:21:42.320]  就天淵之別了
[00:21:42.320 --> 00:21:43.520]  第八字呢
[00:21:43.520 --> 00:21:44.920]  有小麥、大麥
[00:21:44.920 --> 00:21:47.560]  這些是基本日常的主食
[00:21:47.560 --> 00:21:48.520]  不只這樣
[00:21:48.520 --> 00:21:51.800]  葡萄樹、無花果樹、石榴樹
[00:21:51.800 --> 00:21:54.080]  有些美味的食物
[00:21:54.080 --> 00:21:55.120]  還有甚麼呢
[00:21:55.120 --> 00:21:56.880]  橄欖油、蜂蜜都有
[00:21:56.880 --> 00:21:58.880]  這些是奢侈品
[00:21:58.880 --> 00:22:00.320]  第九字說
[00:22:00.320 --> 00:22:03.440]  那裡有食物一無所缺
[00:22:03.440 --> 00:22:05.320]  而且石頭有鐵
[00:22:05.320 --> 00:22:06.840]  還可以挖銅
[00:22:06.840 --> 00:22:11.160]  連礦鏟都有賣
[00:22:11.160 --> 00:22:15.200]  面對與以前在曠野相反的場景
[00:22:15.200 --> 00:22:17.840]  那應該怎樣去回應呢
[00:22:17.840 --> 00:22:20.120]  第十字很呃要說了
[00:22:20.120 --> 00:22:22.840]  最基本的態度是甚麼
[00:22:22.840 --> 00:22:25.040]  第十字說你吃得飽
[00:22:25.040 --> 00:22:27.440]  你要稱眾耶和華你的神
[00:22:27.440 --> 00:22:32.680]  因為祂將美地賜給你
[00:22:32.680 --> 00:22:37.720]  曠野的瑪那很明顯是上帝的神蹟
[00:22:37.720 --> 00:22:39.160]  但進到迦南地
[00:22:39.160 --> 00:22:41.880]  即使好像隨手可得
[00:22:41.880 --> 00:22:43.880]  豐富的資源
[00:22:43.880 --> 00:22:46.800]  難道同樣不是神的恩典
[00:22:46.800 --> 00:22:50.600]  要你知道、了解
[00:22:50.600 --> 00:22:52.080]  能夠享受這些恩典
[00:22:52.080 --> 00:22:53.120]  有這些恩典
[00:22:53.120 --> 00:22:56.920]  一樣要去感謝神是上帝的供應
[00:22:56.920 --> 00:22:59.400]  所以接著的十一至十八節
[00:22:59.400 --> 00:23:01.400]  提醒他們要小心
[00:23:01.400 --> 00:23:02.840]  在好日子裡
[00:23:02.840 --> 00:23:04.360]  有另一種危機
[00:23:04.360 --> 00:23:07.200]  你會忘本
[00:23:07.200 --> 00:23:11.440]  十一節這段經文中間的位置
[00:23:11.440 --> 00:23:13.920]  整段經文的核心教導是
[00:23:13.920 --> 00:23:18.000]  你要謹慎免得忘記耶和華你的神
[00:23:18.000 --> 00:23:20.960]  不守祂的誡命典章律例
[00:23:20.960 --> 00:23:24.360]  就是我今天吩咐你
[00:23:24.360 --> 00:23:28.240]  如果說在艱難裡學習記得神的恩惠
[00:23:28.240 --> 00:23:30.600]  在豐富裡學習什麼呢
[00:23:30.600 --> 00:23:34.640]  不要忘記神的作為
[00:23:34.640 --> 00:23:36.880]  特別是日子越風光
[00:23:36.880 --> 00:23:39.080]  你的危機越大
[00:23:39.080 --> 00:23:40.520]  留意一下十二節
[00:23:40.520 --> 00:23:42.440]  接著的十四節
[00:23:42.440 --> 00:23:46.280]  是十二、十三節很美麗的東西
[00:23:46.280 --> 00:23:50.400]  十二節是建造上好的房屋
[00:23:50.400 --> 00:23:51.920]  不是建層樓那麼簡單
[00:23:51.920 --> 00:23:53.160]  是上好的房屋
[00:23:53.160 --> 00:23:56.920]  就是你想有多些奢侈的享受
[00:23:56.920 --> 00:24:00.120]  十三節牛增多、金銀增多
[00:24:00.120 --> 00:24:01.800]  什麼都多
[00:24:01.800 --> 00:24:04.720]  就是說你想儲多些財富
[00:24:04.720 --> 00:24:06.760]  確保你一個比較長期的
[00:24:06.760 --> 00:24:09.200]  長期的安全
[00:24:09.200 --> 00:24:12.440]  十四節於是你的心高傲
[00:24:12.440 --> 00:24:14.800]  忘記上帝你的神
[00:24:14.800 --> 00:24:17.520]  開始遠離神
[00:24:17.520 --> 00:24:18.560]  十七節
[00:24:18.560 --> 00:24:21.720]  你心裡說這些財富是我的力量
[00:24:21.720 --> 00:24:25.000]  我的手、我的能力得回來
[00:24:25.000 --> 00:24:27.280]  家道豐富、生活安逸
[00:24:27.280 --> 00:24:29.880]  容易讓人忘記上帝的恩典
[00:24:29.880 --> 00:24:32.600]  開始懶惰、自誇
[00:24:32.600 --> 00:24:36.120]  是我做得到、我靠自己做得到
[00:24:36.120 --> 00:24:37.600]  十八節就說
[00:24:37.600 --> 00:24:38.680]  你要記得耶和華
[00:24:38.680 --> 00:24:41.120]  你的神因為財富的能力
[00:24:41.120 --> 00:24:43.320]  是祂給你的
[00:24:43.320 --> 00:24:45.800]  為什麼要給你那麼多財富賺錢的能力
[00:24:45.800 --> 00:24:47.040]  不是你好
[00:24:47.040 --> 00:24:48.280]  十八節是什麼呢
[00:24:48.280 --> 00:24:52.000]  唯要堅守祂向你列祖起誓所立的藥
[00:24:52.000 --> 00:24:54.080]  是上帝的信誓、上帝的應許
[00:24:54.080 --> 00:24:55.840]  就是要成就
[00:24:55.840 --> 00:24:58.160]  你們可能不長進、不長進
[00:24:58.160 --> 00:25:02.160]  但是上帝仍然去守住祂的那個藥
[00:25:02.160 --> 00:25:05.240]  所以不是我們不需要努力
[00:25:05.240 --> 00:25:06.640]  但是我們要明白
[00:25:06.640 --> 00:25:09.280]  能夠賺取財富的能力
[00:25:09.280 --> 00:25:13.720]  都是上帝賜給我們
[00:25:13.720 --> 00:25:16.360]  留意下今天的經文有三次
[00:25:16.360 --> 00:25:19.800]  說到人的心
[00:25:19.800 --> 00:25:21.360]  第二節說
[00:25:21.360 --> 00:25:23.160]  要知道你的心是怎樣
[00:25:23.160 --> 00:25:25.800]  是否願意謹守祂的誡命
[00:25:25.800 --> 00:25:26.760]  第五節說
[00:25:26.760 --> 00:25:29.040]  你的心裡面要知道
[00:25:29.040 --> 00:25:31.760]  耶和華要管教你
[00:25:31.760 --> 00:25:32.800]  十四節說什麼呢
[00:25:32.800 --> 00:25:34.880]  是你的心高傲
[00:25:34.880 --> 00:25:36.760]  你的心高傲
[00:25:36.760 --> 00:25:37.920]  心我們明白吧
[00:25:37.920 --> 00:25:39.960]  是一種我們感情、思想
[00:25:39.960 --> 00:25:43.920]  以致是我們一切動機、態度、本性
[00:25:43.920 --> 00:25:45.720]  反映出來
[00:25:45.720 --> 00:25:48.280]  所以可能在缺乏裡面
[00:25:48.280 --> 00:25:50.320]  或者在豐富裡面
[00:25:50.320 --> 00:25:52.160]  環境是相反
[00:25:52.160 --> 00:25:54.560]  考驗的本質其實沒有變
[00:25:54.560 --> 00:25:56.280]  是人的心的問題
[00:25:56.280 --> 00:25:57.800]  是自己的問題
[00:25:57.800 --> 00:26:02.960]  往往自己成為了一個最大最大的敵人
[00:26:02.960 --> 00:26:05.480]  十九節、二十節就是一個最後的警告
[00:26:05.480 --> 00:26:07.160]  如果你忘記上帝
[00:26:07.160 --> 00:26:08.640]  你後患無窮
[00:26:08.640 --> 00:26:09.920]  特別他提到十九節
[00:26:09.920 --> 00:26:11.040]  你隨從別臣
[00:26:11.040 --> 00:26:13.400]  侍奉他們、敬拜他們
[00:26:13.400 --> 00:26:15.600]  你們一定滅亡
[00:26:15.600 --> 00:26:17.440]  繁榮豐盛裡面
[00:26:17.440 --> 00:26:20.520]  一個很大的危機就是開始覺得
[00:26:20.520 --> 00:26:22.680]  我要靠神以外
[00:26:22.680 --> 00:26:25.240]  去鞏固我很多福祉的來源
[00:26:25.240 --> 00:26:27.520]  當時迦南地他們會拜巴力
[00:26:27.520 --> 00:26:30.760]  巴力是一個去私下豐收的一個龍神
[00:26:30.760 --> 00:26:31.760]  那你說
[00:26:31.760 --> 00:26:32.840]  耕種的地方
[00:26:32.840 --> 00:26:34.680]  是不是龍神給你保護雨水
[00:26:34.680 --> 00:26:35.680]  正很多
[00:26:35.680 --> 00:26:38.080]  這個即時的享受、即時的保障
[00:26:38.080 --> 00:26:39.920]  是一個很大的危機
[00:26:39.920 --> 00:26:41.160]  那我們同樣面對
[00:26:41.160 --> 00:26:42.600]  可能很多即時的保障
[00:26:42.600 --> 00:26:44.320]  即時很多的供應
[00:26:44.320 --> 00:26:47.600]  是我們一個很大的隱憂
[00:26:47.600 --> 00:26:49.240]  我們試試整理一下
[00:26:49.240 --> 00:26:50.800]  忘記神一些的過程
[00:26:50.800 --> 00:26:52.560]  一些的模式
[00:26:52.560 --> 00:26:55.600]  首先你不遵守上帝的誡命
[00:26:55.600 --> 00:26:56.480]  而未處理過德
[00:26:56.480 --> 00:26:57.880]  上帝其實不是那麼重要
[00:26:57.880 --> 00:26:59.640]  我開始遠離神
[00:26:59.640 --> 00:27:00.560]  你遠離了神
[00:27:00.560 --> 00:27:04.240]  你自然要找第二些的依靠去取代
[00:27:04.240 --> 00:27:05.760]  第一個最容易找的是誰呢
[00:27:05.760 --> 00:27:07.160]  一定是自己
[00:27:07.160 --> 00:27:07.720]  懶叻
[00:27:07.720 --> 00:27:08.520]  我靠自己
[00:27:08.520 --> 00:27:08.960]  行啊
[00:27:08.960 --> 00:27:10.920]  於是我靠自己
[00:27:10.920 --> 00:27:12.720]  接著就找其他
[00:27:12.720 --> 00:27:16.320]  自己以外很多的來源
[00:27:16.320 --> 00:27:17.600]  侍奉很多的神
[00:27:17.600 --> 00:27:19.760]  或者不同的途徑
[00:27:19.760 --> 00:27:22.800]  去鞏固你的安全感
[00:27:22.800 --> 00:27:24.280]  我看見《忘本》
[00:27:24.280 --> 00:27:29.600]  忘記神有一個每放月下的過程
[00:27:29.600 --> 00:27:31.520]  記得有一次看電視看
[00:27:31.520 --> 00:27:34.880]  有一次看兩位歌手一些的對話
[00:27:34.880 --> 00:27:36.680]  歌手A和歌手B這樣說
[00:27:36.680 --> 00:27:37.360]  他說
[00:27:37.360 --> 00:27:37.920]  哎呀
[00:27:37.920 --> 00:27:40.040]  我看你最近上了很多綜藝節目
[00:27:40.040 --> 00:27:40.840]  玩很多遊戲
[00:27:40.840 --> 00:27:42.360]  很多造型
[00:27:42.360 --> 00:27:42.800]  哎呀
[00:27:42.800 --> 00:27:44.320]  你們雖然做歌手
[00:27:44.320 --> 00:27:46.040]  賺錢也不容易
[00:27:46.040 --> 00:27:47.200]  歌手B又怎樣呢
[00:27:47.200 --> 00:27:48.200]  笑笑口
[00:27:48.200 --> 00:27:49.280]  你又知道就好了
[00:27:49.280 --> 00:27:51.240]  我們賺錢不容易
[00:27:51.240 --> 00:27:52.480]  不過沒所謂
[00:27:52.480 --> 00:27:54.000]  玩遊戲而已
[00:27:54.000 --> 00:27:56.400]  就算玩得不好就算了
[00:27:56.400 --> 00:27:58.440]  唱歌不同
[00:27:58.440 --> 00:28:00.440]  唱歌拿我一條命
[00:28:00.440 --> 00:28:01.680]  他是個歌手
[00:28:01.680 --> 00:28:04.080]  唱歌拿我一條命
[00:28:04.080 --> 00:28:06.120]  這句說話一直在我心裡
[00:28:06.120 --> 00:28:09.800]  留到今天
[00:28:09.800 --> 00:28:13.160]  面對生活有很多我們的需要
[00:28:13.160 --> 00:28:14.800]  當然我們
[00:28:14.800 --> 00:28:17.000]  上帝可以靠我們自己
[00:28:17.000 --> 00:28:17.880]  做很多事情
[00:28:17.880 --> 00:28:19.280]  上帝可以容納我們
[00:28:19.280 --> 00:28:20.800]  靠很多的專業知識
[00:28:20.800 --> 00:28:24.240]  專家去處理很多問題
[00:28:24.240 --> 00:28:27.520]  但是最關鍵的究竟是
[00:28:27.520 --> 00:28:29.640]  什麼是拿我們一條命
[00:28:29.640 --> 00:28:32.480]  什麼是我們生命裡面的守衛
[00:28:32.480 --> 00:28:34.040]  哪一樣東西沒有了
[00:28:34.040 --> 00:28:37.160]  我不是真真正正的活著
[00:28:37.160 --> 00:28:38.560]  剛才說的是什麼
[00:28:38.560 --> 00:28:40.040]  不是單靠食物
[00:28:40.040 --> 00:28:42.920]  是靠神厚你一切的話
[00:28:42.920 --> 00:28:44.560]  什麼沒有了
[00:28:44.560 --> 00:28:47.000]  就算我生肚子在這裡
[00:28:47.000 --> 00:28:48.640]  拿了我一條命
[00:28:48.640 --> 00:28:50.160]  這是我們一直值得
[00:28:50.160 --> 00:28:53.040]  我們思想的一個主題
[00:28:53.040 --> 00:28:54.720]  今天經文我們看見
[00:28:54.720 --> 00:28:56.560]  無論是順境逆境
[00:28:56.560 --> 00:28:58.880]  可能在眼前的時刻
[00:28:58.880 --> 00:29:01.320]  未必好像你第一眼看到
[00:29:01.320 --> 00:29:03.000]  那麼正
[00:29:03.000 --> 00:29:04.840]  又或者未必你第一眼看到
[00:29:04.840 --> 00:29:07.120]  那麼慘
[00:29:07.120 --> 00:29:08.840]  神可以藉著缺乏
[00:29:08.840 --> 00:29:10.760]  可以藉著豐足的生活
[00:29:10.760 --> 00:29:13.560]  來讀考驗去練正祂的子民
[00:29:13.560 --> 00:29:15.040]  每一代上帝的子民
[00:29:15.040 --> 00:29:17.000]  面對不同的挑戰
[00:29:17.000 --> 00:29:19.320]  但目的上都是在萬民裡面
[00:29:19.320 --> 00:29:21.480]  建立一個重贊祂的
[00:29:21.480 --> 00:29:23.640]  榮耀祂的國度
[00:29:23.640 --> 00:29:25.080]  而考驗的本質
[00:29:25.080 --> 00:29:28.120]  其實從來沒有改變過
[00:29:28.120 --> 00:29:31.160]  我們面對很多變動的世代
[00:29:31.160 --> 00:29:32.560]  有時候我們確實明白
[00:29:32.560 --> 00:29:33.480]  我自己也可能
[00:29:33.480 --> 00:29:36.160]  背著很多沉重的包袱
[00:29:36.160 --> 00:29:37.480]  在地上的日子
[00:29:37.480 --> 00:29:39.360]  當這些包袱太沉重
[00:29:39.360 --> 00:29:42.200]  我們求上帝用很多的出路
[00:29:42.200 --> 00:29:43.400]  讓我們舒緩一下
[00:29:43.400 --> 00:29:45.280]  地上這些的包袱
[00:29:45.280 --> 00:29:46.160]  很合情合理
[00:29:46.160 --> 00:29:47.720]  都可以真的這樣去求
[00:29:47.720 --> 00:29:49.320]  上帝不論色
[00:29:49.320 --> 00:29:50.680]  上帝容許我們那些
[00:29:50.680 --> 00:29:52.160]  比較安心的生活
[00:29:52.160 --> 00:29:54.760]  在牢獄裡面去享受祂的福氣
[00:29:54.760 --> 00:29:56.240]  不過與之同時我們不忘記
[00:29:56.240 --> 00:29:57.680]  我們帶著信心
[00:29:57.680 --> 00:29:58.400]  我們知道
[00:29:58.400 --> 00:29:59.920]  考驗了我們成長
[00:29:59.920 --> 00:30:02.080]  來學習一個契機
[00:30:02.080 --> 00:30:05.200]  當我們充滿面對挑戰的年代
[00:30:05.200 --> 00:30:07.720]  我們面對很多變數的未來
[00:30:07.720 --> 00:30:10.520]  記住我們回顧上帝
[00:30:10.520 --> 00:30:13.400]  神怎樣帶我走過那麼多的日子
[00:30:13.400 --> 00:30:15.280]  我就不要那麼害怕
[00:30:15.280 --> 00:30:17.960]  面對將來要走的路
[00:30:17.960 --> 00:30:20.320]  無論身處任何的世代
[00:30:20.320 --> 00:30:22.160]  上帝國的目的是
[00:30:22.160 --> 00:30:25.640]  建立一幫效忠上帝的子民
[00:30:25.640 --> 00:30:26.960]  榮耀上帝
[00:30:26.960 --> 00:30:29.680]  並且享受祂的豐盛
[00:30:29.680 --> 00:30:32.760]  舊日歷史一路延展下去
[00:30:32.760 --> 00:30:36.680]  恩典的藍圖一直沒有變過
[00:30:36.680 --> 00:30:38.000]  亦都是我們一生要守著
[00:30:38.000 --> 00:30:40.320]  一個我們蒙福之鬥
[00:30:40.320 --> 00:30:43.120]  我同心去禱告
[00:30:43.120 --> 00:30:43.720]  我們的主
[00:30:43.720 --> 00:30:45.560]  我們的神
[00:30:45.560 --> 00:30:46.720]  我們在祢根前承認
[00:30:46.720 --> 00:30:48.840]  我們只不過是人
[00:30:48.840 --> 00:30:49.840]  我們確實
[00:30:49.840 --> 00:30:52.600]  只是面對眼前逆境的時候
[00:30:52.600 --> 00:30:54.640]  我們害怕的主
[00:30:54.640 --> 00:30:56.560]  客觀環境艱難的時候
[00:30:56.560 --> 00:30:58.360]  我們難受
[00:30:58.360 --> 00:30:59.000]  面對順境
[00:30:59.000 --> 00:31:01.600]  我們難免會覺得好一點
[00:31:01.600 --> 00:31:02.160]  面對順境
[00:31:02.160 --> 00:31:02.960]  難免我們
[00:31:02.960 --> 00:31:04.080]  豐富的日子
[00:31:04.080 --> 00:31:07.680]  我們難免會覺得鬆毛鬆形
[00:31:07.680 --> 00:31:09.880]  主要求祢讓我們有淑靈的眼光
[00:31:09.880 --> 00:31:12.920]  讓我們看見
[00:31:12.920 --> 00:31:15.800]  守住上帝祢的同在
[00:31:15.800 --> 00:31:17.120]  遵守祢的道
[00:31:17.120 --> 00:31:19.040]  是我們真真正正
[00:31:19.040 --> 00:31:20.680]  蒙福的藍圖
[00:31:20.680 --> 00:31:21.720]  沒有了祢
[00:31:21.720 --> 00:31:24.680]  就算我們存著
[00:31:24.680 --> 00:31:26.360]  不是真正的活著
[00:31:26.360 --> 00:31:28.960]  再求祢這樣去帶領我們
[00:31:28.960 --> 00:31:30.720]  但是最多求祢幫助我們
[00:31:30.720 --> 00:31:32.240]  特別當中可能有
[00:31:32.240 --> 00:31:35.160]  面對當下很多困難的處境的時候
[00:31:35.160 --> 00:31:37.080]  我們需要很多同行者
[00:31:37.080 --> 00:31:38.560]  需要弟兄姊妹的鼓勵
[00:31:38.560 --> 00:31:40.720]  需要很多實際的幫助
[00:31:40.720 --> 00:31:42.600]  也都投誠令祂加能次力
[00:31:42.600 --> 00:31:44.640]  見得我們對祢的信心信靠
[00:31:44.640 --> 00:31:46.000]  給祢有淑靈的眼光
[00:31:46.000 --> 00:31:47.080]  去看見
[00:31:47.080 --> 00:31:49.040]  上帝藉著這些場景
[00:31:49.040 --> 00:31:50.120]  去考驗
[00:31:50.120 --> 00:31:52.040]  去磨練我們
[00:31:52.040 --> 00:31:53.400]  為著要我們鞏固
[00:31:53.400 --> 00:31:56.000]  跟上帝祢的關係
[00:31:56.000 --> 00:31:57.760]  以致能夠帶著這份關係
[00:31:57.760 --> 00:31:59.760]  無論順境逆境
[00:31:59.760 --> 00:32:02.800]  一同一起走過
[00:32:02.800 --> 00:32:06.640]  終極邁向豐盛的目的地
[00:32:06.640 --> 00:32:08.200]  求祢這樣堅立帶領我們
[00:32:08.200 --> 00:32:09.440]  聽我們禱告
[00:32:09.440 --> 00:32:10.440]  奉主明靠
[00:32:10.440 --> 00:32:11.120]  阿們
