
[00:00:00.000 --> 00:00:03.200]  弟兄姊妹平安
[00:21:08.500 --> 00:21:10.500]  他接受的時候
[00:21:10.500 --> 00:21:13.500]  他就放開了這種很鬱悶的
[00:21:13.500 --> 00:21:17.500]  還有那種不開心的情緒
[00:21:17.500 --> 00:21:19.500]  慢慢他就沒事
[00:21:19.500 --> 00:21:20.500]  他又真的覺得
[00:21:20.500 --> 00:21:24.500]  這些人真的幫公司找到生意
[00:21:24.500 --> 00:21:25.500]  他都是好的
[00:21:25.500 --> 00:21:27.500]  慢慢他開解了之後
[00:21:27.500 --> 00:21:29.500]  他心情又好了一點
[00:21:29.500 --> 00:21:31.500]  所以有時
[00:21:31.500 --> 00:21:33.500]  弟兄姊妹我們會看到
[00:21:33.500 --> 00:21:36.500]  聖經裏面所講的弱額將軍
[00:21:36.500 --> 00:21:37.500]  其實他之前就是這樣
[00:21:37.500 --> 00:21:40.500]  一直說覺得很不值得
[00:21:40.500 --> 00:21:43.500]  我一輩子幫你大衛
[00:21:43.500 --> 00:21:47.500]  幫整個國立下很多功勞
[00:21:47.500 --> 00:21:48.500]  為什麼你不念?
[00:21:48.500 --> 00:21:51.500]  於是他就把心一橫
[00:21:51.500 --> 00:21:52.500]  他就覺得
[00:21:52.500 --> 00:21:57.500]  好,我就跟著亞多利亞去叛變你
[00:21:57.500 --> 00:22:00.500]  到最後我們都看到
[00:22:00.500 --> 00:22:02.500]  他的下場都是不好
[00:22:02.500 --> 00:22:04.500]  都是被殺
[00:22:04.500 --> 00:22:07.500]  接著我們會看第三個人
[00:22:07.500 --> 00:22:10.500]  就是跟弱額一黨的
[00:22:10.500 --> 00:22:12.500]  來支持亞多利亞
[00:22:12.500 --> 00:22:13.500]  都在第七節
[00:22:13.500 --> 00:22:17.500]  這個人叫阿比亞他
[00:22:17.500 --> 00:22:20.500]  這個阿比亞他
[00:22:20.500 --> 00:22:23.500]  聖經裏面在之前
[00:22:23.500 --> 00:22:25.500]  都記載他有些事情
[00:22:25.500 --> 00:22:29.500]  他是幫助大衛的
[00:22:29.500 --> 00:22:34.500]  原來他是亞倫和以利的後代
[00:22:34.500 --> 00:22:36.500]  因為當年
[00:22:36.500 --> 00:22:39.500]  蘇羅要滅絕阿比亞他全家人的時候
[00:22:39.500 --> 00:22:41.500]  他們殺死了他十八個人
[00:22:41.500 --> 00:22:43.500]  然後剩下他一個
[00:22:43.500 --> 00:22:45.500]  逃到大衛那裏
[00:22:45.500 --> 00:22:48.500]  所以到大衛登基的時候
[00:22:48.500 --> 00:22:52.500]  任命阿比亞他和薩督兩個人
[00:22:52.500 --> 00:22:54.500]  都成為大祭司
[00:22:54.500 --> 00:22:55.500]  在那段時間
[00:22:55.500 --> 00:22:59.500]  阿比亞他一直都很忠於大衛
[00:22:59.500 --> 00:23:00.500]  而大衛都很喜歡他
[00:23:00.500 --> 00:23:01.500]  為什麼呢?
[00:23:01.500 --> 00:23:04.500]  因為當他逃離蘇羅的時候
[00:23:04.500 --> 00:23:05.500]  他帶了什麼來呢?
[00:23:05.500 --> 00:23:07.500]  他帶了以弗德
[00:23:07.500 --> 00:23:09.500]  所以每一次
[00:23:09.500 --> 00:23:12.500]  當大衛出去打仗的時候
[00:23:12.500 --> 00:23:13.500]  他帶著以弗德
[00:23:13.500 --> 00:23:16.500]  然後每一次他就求問神
[00:23:16.500 --> 00:23:18.500]  聖經裏面就告訴我們
[00:23:18.500 --> 00:23:19.500]  撒姆爾記上下那裏說
[00:23:19.500 --> 00:23:22.500]  每一次大衛問的時候
[00:23:22.500 --> 00:23:24.500]  耶和華就每一次教他怎樣打仗
[00:23:24.500 --> 00:23:26.500]  你要向前或向後
[00:23:26.500 --> 00:23:27.500]  向左或向右
[00:23:27.500 --> 00:23:29.500]  每一次都成功
[00:23:29.500 --> 00:23:30.500]  所以大衛很開心
[00:23:30.500 --> 00:23:33.500]  很喜歡阿比亞他
[00:23:33.500 --> 00:23:38.500]  所以阿比亞他就像藥牙一樣
[00:23:38.500 --> 00:23:42.500]  一生都跟著大衛
[00:23:42.500 --> 00:23:45.500]  一直對大衛很好
[00:23:45.500 --> 00:23:48.500]  為什麼到後來
[00:23:48.500 --> 00:23:50.500]  他和藥牙一樣
[00:23:50.500 --> 00:23:56.500]  他明知上帝立了所羅門為王
[00:23:56.500 --> 00:24:02.500]  但為什麼都要跟著亞多尼亞奪位呢?
[00:24:02.500 --> 00:24:06.500]  原來他心裏面都有點不開心
[00:24:06.500 --> 00:24:09.500]  聖經沒有很清楚地告訴他
[00:24:09.500 --> 00:24:12.500]  不過很多聖經的學者都這樣說
[00:24:12.500 --> 00:24:18.500]  他說是因為這個祭司
[00:24:18.500 --> 00:24:23.500]  他心裏面有點不開心
[00:24:23.500 --> 00:24:27.500]  因為每一次當他的名字出現的時候
[00:24:27.500 --> 00:24:33.500]  他的名字都是在撒督這個祭司之後
[00:24:33.500 --> 00:24:36.500]  換言之在他的內心裏面
[00:24:36.500 --> 00:24:42.500]  他會體會到撒督永遠是重要過他
[00:24:42.500 --> 00:24:47.500]  他自己好像比較低層次
[00:24:47.500 --> 00:24:50.500]  如果我們在職場裏面的俗語
[00:24:50.500 --> 00:24:55.500]  就說他好像上不了位
[00:24:55.500 --> 00:24:58.500]  他常常都很想他的權
[00:24:58.500 --> 00:25:00.500]  或者他的地位
[00:25:00.500 --> 00:25:04.500]  他的聲譽是比撒督厲害
[00:25:04.500 --> 00:25:06.500]  但是大衛沒有這樣
[00:25:06.500 --> 00:25:12.500]  很明顯地每一次大衛都是跟撒督說
[00:25:12.500 --> 00:25:13.500]  就是這樣
[00:25:13.500 --> 00:25:18.500]  所以撒督祭司排頭位的時候
[00:25:18.500 --> 00:25:22.500]  他就覺得自己不是很開心
[00:25:22.500 --> 00:25:24.500]  他不開心的時候
[00:25:24.500 --> 00:25:27.500]  他就像藥鴉一樣
[00:25:27.500 --> 00:25:31.500]  他就跟著亞多尼亞
[00:25:31.500 --> 00:25:35.500]  來跟他的時候
[00:25:35.500 --> 00:25:37.500]  來叛變大衛
[00:25:37.500 --> 00:25:40.500]  因為他心裏的氣又不順
[00:25:40.500 --> 00:25:43.500]  最主要他知道
[00:25:43.500 --> 00:25:47.500]  如果所羅門做了皇帝之後
[00:25:47.500 --> 00:25:53.500]  可能連他自己都未必像現在這樣
[00:25:53.500 --> 00:25:57.500]  更加可能還在撒督之下
[00:25:57.500 --> 00:25:58.500]  所以他就很害怕
[00:25:58.500 --> 00:25:59.500]  他不想這樣
[00:25:59.500 --> 00:26:01.500]  他覺得如果他能跟著亞多尼亞
[00:26:01.500 --> 00:26:03.500]  將來亞多尼亞作王的時候
[00:26:03.500 --> 00:26:07.500]  他就能夠那個位置在那裏
[00:26:07.500 --> 00:26:10.500]  大家有沒有看到
[00:26:10.500 --> 00:26:14.500]  原來《舊約》裏面的人物記載的時候
[00:26:14.500 --> 00:26:18.500]  是讓我們看到人性那種描寫
[00:26:18.500 --> 00:26:26.500]  原來人很多時候是因為名譽、地位、權力、慾望
[00:26:26.500 --> 00:26:30.500]  很容易膨脹的時候
[00:26:30.500 --> 00:26:36.500]  就會不理會上帝那種心願
[00:26:36.500 --> 00:26:38.500]  就博弈了神的心意
[00:26:38.500 --> 00:26:41.500]  這個是上帝不喜悅的
[00:26:41.500 --> 00:26:44.500]  雖然聖經裏面告訴我們
[00:26:44.500 --> 00:26:48.500]  祭司,特別是亞比亞他
[00:26:48.500 --> 00:26:51.500]  特別是我們剛才讀的第二章26、27節
[00:26:51.500 --> 00:26:53.500]  他的下場是怎樣呢?
[00:26:53.500 --> 00:26:56.500]  26、27節我們揭到後面那裏
[00:26:56.500 --> 00:27:04.500]  第26節這樣說
[00:27:04.500 --> 00:27:07.500]  「皇對亞比亞他祭司說
[00:27:07.500 --> 00:27:11.500]  你回阿拿特自己的田地去吧
[00:27:11.500 --> 00:27:13.500]  你本來是該死的
[00:27:13.500 --> 00:27:15.500]  但我今天不殺死你
[00:27:15.500 --> 00:27:18.500]  因為你在我父親大衛面前
[00:27:18.500 --> 00:27:20.500]  抬過主耶和華的藥櫃
[00:27:20.500 --> 00:27:23.500]  又與我父親同壽一切苦難
[00:27:23.500 --> 00:27:27.500]  所羅門就罷免了亞比亞他
[00:27:27.500 --> 00:27:30.500]  不准他作耶和華的祭司
[00:27:30.500 --> 00:27:34.500]  這樣就應驗了耶和華在士羅
[00:27:34.500 --> 00:27:38.500]  所說有關以利加的話」
[00:27:38.500 --> 00:27:41.500]  這裏就告訴我們
[00:27:41.500 --> 00:27:45.500]  當他跟了阿拿特之後
[00:27:45.500 --> 00:27:51.500]  後來當知道大衛立了所羅門王的時候
[00:27:51.500 --> 00:27:54.500]  這個所羅門就告訴他
[00:27:54.500 --> 00:27:58.500]  你要回到你自己的家鄉裏
[00:27:58.500 --> 00:28:02.500]  你永遠都不可以做這個大祭司
[00:28:02.500 --> 00:28:05.500]  本來他一心一意很想自己做
[00:28:05.500 --> 00:28:09.500]  但他自己反而現在不能做
[00:28:09.500 --> 00:28:12.500]  在這節經文裏給我們看到
[00:28:12.500 --> 00:28:16.500]  好像在兩派的鬥爭之下
[00:28:16.500 --> 00:28:20.500]  好像那個結果令到亞比亞他
[00:28:20.500 --> 00:28:23.500]  做不到這個大祭司
[00:28:23.500 --> 00:28:25.500]  其實不是
[00:28:25.500 --> 00:28:28.500]  所以聖經裏第27節這樣說
[00:28:28.500 --> 00:28:30.500]  所羅門罷免了亞比亞他
[00:28:30.500 --> 00:28:32.500]  不准他作耶和華的祭司
[00:28:32.500 --> 00:28:34.500]  這樣就應驗了耶和華在士羅
[00:28:34.500 --> 00:28:37.500]  所說有關以利加的話
[00:28:37.500 --> 00:28:41.500]  原來上帝在很早的時候
[00:28:41.500 --> 00:28:45.500]  就告訴以利聽
[00:28:45.500 --> 00:28:48.500]  因為你不尊重我
[00:28:48.500 --> 00:28:51.500]  你尊重你的兒子是多過我
[00:28:51.500 --> 00:28:56.500]  所以你在家裏沒有一個老年人
[00:28:56.500 --> 00:29:04.500]  而且你們裏面不能夠有罪
[00:29:04.500 --> 00:29:06.500]  罪是被得贖
[00:29:06.500 --> 00:29:11.500]  並且你們不可以再有人做這個祭司
[00:29:11.500 --> 00:29:13.500]  所以這裏給我們看到
[00:29:13.500 --> 00:29:16.500]  上帝的話語一出的時候
[00:29:16.500 --> 00:29:18.500]  是決不徒然返回
[00:29:18.500 --> 00:29:21.500]  就好像《耳塞雅書》這樣說
[00:29:21.500 --> 00:29:24.500]  神什麼時候說了什麼話
[00:29:24.500 --> 00:29:26.500]  人就要去聽
[00:29:26.500 --> 00:29:30.500]  神當初警告了這個以利先知
[00:29:30.500 --> 00:29:32.500]  告訴他
[00:29:32.500 --> 00:29:36.500]  你不可以任由你的兒子這樣去搏弈
[00:29:36.500 --> 00:29:38.500]  你一定要管教
[00:29:38.500 --> 00:29:41.500]  但是以利就沒有這樣
[00:29:41.500 --> 00:29:44.500]  所以神就告訴他
[00:29:44.500 --> 00:29:46.500]  到將來有一天
[00:29:46.500 --> 00:29:51.500]  你們的家必定永遠沒有人來做祭司
[00:29:51.500 --> 00:29:53.500]  所以給我們看到
[00:29:53.500 --> 00:29:57.500]  這個其實是應驗了上帝的話語
[00:29:57.500 --> 00:29:59.500]  今天我們會看到
[00:29:59.500 --> 00:30:01.500]  在這三個人
[00:30:01.500 --> 00:30:06.500]  亞他尼亞、若亞和亞比亞他裏
[00:30:06.500 --> 00:30:08.500]  學習一樣東西
[00:30:08.500 --> 00:30:11.500]  當神說了什麼話的時候
[00:30:11.500 --> 00:30:14.500]  我們一定要去遵行
[00:30:14.500 --> 00:30:17.500]  當我們不去遵行的時候
[00:30:17.500 --> 00:30:20.500]  我們就要去承擔那種後果
[00:30:20.500 --> 00:30:26.500]  上帝這樣一路記載尼美那麼多經文
[00:30:26.500 --> 00:30:28.500]  是讓我們學習
[00:30:28.500 --> 00:30:30.500]  是要敬畏祂
[00:30:30.500 --> 00:30:32.500]  不要踐踏祂的言語
[00:30:32.500 --> 00:30:35.500]  不要當祂的言語無動
[00:30:35.500 --> 00:30:37.500]  就好像上一次
[00:30:37.500 --> 00:30:39.500]  牧師跟我們說
[00:30:39.500 --> 00:30:42.500]  我們一定要站在黃線之外
[00:30:42.500 --> 00:30:45.500]  我們不要踏過黃線之外
[00:30:45.500 --> 00:30:46.500]  為什麼呢?
[00:30:46.500 --> 00:30:49.500]  因為你什麼時候超越了黃線的時候
[00:30:49.500 --> 00:30:51.500]  你會有一個後果
[00:30:51.500 --> 00:30:52.500]  你要自己承擔
[00:30:52.500 --> 00:30:54.500]  其實聖經裏面告訴我們
[00:30:54.500 --> 00:30:56.500]  神既然已經很清楚
[00:30:56.500 --> 00:31:01.500]  來將所羅門王定為下一屆皇帝的時候
[00:31:01.500 --> 00:31:03.500]  每一個人都要去進行
[00:31:03.500 --> 00:31:05.500]  不可以因為人那種軟弱
[00:31:05.500 --> 00:31:09.500]  那種慾望、那種權利、那種妒忌
[00:31:09.500 --> 00:31:13.500]  是令到自己踐越了上帝那種的心意
[00:31:13.500 --> 00:31:16.500]  最後一個人物我們去看拿丹
[00:31:16.500 --> 00:31:17.500]  拿丹先知
[00:31:17.500 --> 00:31:22.500]  我們翻到前面第一章那裏
[00:31:22.500 --> 00:31:24.500]  拿丹先知這裏這樣說
[00:31:24.500 --> 00:31:25.500]  第十一節
[00:31:25.500 --> 00:31:31.500]  拿丹就對所羅門的媽媽拔士巴說
[00:31:31.500 --> 00:31:33.500]  哈及的兒子亞多尼亞作了王
[00:31:33.500 --> 00:31:35.500]  而我們的主大衛不知道
[00:31:35.500 --> 00:31:37.500]  難道你不知道嗎?
[00:31:37.500 --> 00:31:40.500]  於是就獻了一個良計給他
[00:31:40.500 --> 00:31:42.500]  給了大衛
[00:31:42.500 --> 00:31:44.500]  於是大衛就在當中
[00:31:44.500 --> 00:31:49.500]  來去納所羅門為王
[00:31:49.500 --> 00:31:52.500]  為什麼拿丹先知會這樣做呢?
[00:31:52.500 --> 00:31:55.500]  他是不是因為政權的鬥爭
[00:31:55.500 --> 00:31:56.500]  於是他踏入了
[00:31:56.500 --> 00:31:58.500]  涉入了這個政治呢?
[00:31:58.500 --> 00:32:00.500]  不是
[00:32:00.500 --> 00:32:04.500]  而是他知道神的心意
[00:32:04.500 --> 00:32:06.500]  他知道神的心意
[00:32:06.500 --> 00:32:10.500]  是要去納所羅門為王
[00:32:10.500 --> 00:32:16.500]  所以他才涉足進入這個政局
[00:32:16.500 --> 00:32:19.500]  所以他不是因為為了政治
[00:32:19.500 --> 00:32:21.500]  而進入這個政治圈裏
[00:32:21.500 --> 00:32:22.500]  不是
[00:32:22.500 --> 00:32:24.500]  而是他很知道神的心意
[00:32:24.500 --> 00:32:28.500]  所以他很想神的心意能夠去成全
[00:32:28.500 --> 00:32:31.500]  所以他就在過程當中
[00:32:31.500 --> 00:32:34.500]  他一路來幫助大衛
[00:32:34.500 --> 00:32:40.500]  幫助所羅門成為真正的皇帝
[00:32:40.500 --> 00:32:42.500]  所以聖經給我們看
[00:32:42.500 --> 00:32:46.500]  納丹先知是值得我們學習的
[00:32:46.500 --> 00:32:50.500]  因為一方面是上帝對他
[00:32:50.500 --> 00:32:55.500]  說神要納所羅門為王
[00:32:55.500 --> 00:32:56.500]  另外一方面
[00:32:56.500 --> 00:33:05.500]  他自己和神能夠有很多溝通的時間
[00:33:05.500 --> 00:33:06.500]  一個親近上帝的時間
[00:33:06.500 --> 00:33:08.500]  所以他明白神的心意
[00:33:08.500 --> 00:33:11.500]  所以他就這樣去做
[00:33:11.500 --> 00:33:13.500]  所以今天這四個人物
[00:33:13.500 --> 00:33:15.500]  告訴我們
[00:33:15.500 --> 00:33:19.500]  我們一定要去明白上帝的心意
[00:33:19.500 --> 00:33:22.500]  當我們明白上帝的心意的時候
[00:33:22.500 --> 00:33:26.500]  我們才能夠按照上帝的心意去做
[00:33:26.500 --> 00:33:31.500]  當我們來到去搏弈神的心意的時候
[00:33:31.500 --> 00:33:36.500]  我們的後果就好像亞多利亞一黨的人一樣
[00:33:36.500 --> 00:33:40.500]  聖經留下這些話來提醒我們
[00:33:40.500 --> 00:33:42.500]  所以弟兄姊妹
[00:33:42.500 --> 00:33:43.500]  我們一定要留意
[00:33:43.500 --> 00:33:46.500]  不要讓我們自己的一些罪性
[00:33:46.500 --> 00:33:49.500]  讓我們陷入試探裏
[00:33:49.500 --> 00:33:52.500]  在《雅各書》裏面告訴我們
[00:33:52.500 --> 00:33:54.500]  上帝是不會試探我們
[00:33:54.500 --> 00:33:58.500]  因為上帝裏面是沒有罪性的
[00:33:58.500 --> 00:33:59.500]  上帝是良善
[00:33:59.500 --> 00:34:00.500]  他沒有罪性
[00:34:00.500 --> 00:34:02.500]  所以他從來不會試探人
[00:34:02.500 --> 00:34:04.500]  《雅各書》繼續告訴我們
[00:34:04.500 --> 00:34:06.500]  人的試探是因為人的私慾
[00:34:06.500 --> 00:34:09.500]  是人為人的罪性
[00:34:09.500 --> 00:34:12.500]  很多很多提醒我們
[00:34:12.500 --> 00:34:15.500]  所以我們一定要在上帝面前
[00:34:15.500 --> 00:34:16.500]  求神幫助我們
[00:34:16.500 --> 00:34:19.500]  上上的親近上帝明白他的心意
[00:34:19.500 --> 00:34:21.500]  亦都遵行他的心意
[00:34:21.500 --> 00:34:23.500]  我們大家一齊來到祈禱
[00:34:23.500 --> 00:34:34.500]  全能的父上帝
[00:34:34.500 --> 00:34:36.500]  我們在你面前我們感謝你
[00:34:36.500 --> 00:34:40.500]  因為透過這個舊約的歷史
[00:34:40.500 --> 00:34:42.500]  你怎樣去掌權
[00:34:42.500 --> 00:34:44.500]  你怎樣去看顧
[00:34:44.500 --> 00:34:47.500]  你怎樣令這些事情記下來
[00:34:47.500 --> 00:34:49.500]  是要我們提醒
[00:34:49.500 --> 00:34:52.500]  是要我們去得著這個教訓
[00:34:52.500 --> 00:34:55.500]  叫我們能夠小心我們自己
[00:34:55.500 --> 00:34:58.500]  免得我們被私慾誘惑的時候
[00:34:58.500 --> 00:34:59.500]  我們就得罪你
[00:34:59.500 --> 00:35:01.500]  求天父幫助我們
[00:35:01.500 --> 00:35:03.500]  上上有一個敬畏你的心
[00:35:03.500 --> 00:35:05.500]  多謝你聽我們祈禱
[00:35:05.500 --> 00:35:06.500]  奉主覓求
[00:35:06.500 --> 00:35:07.500]  阿門
