
[00:00:00.000 --> 00:00:02.600]  弟兄姊妹平安
[00:19:48.500 --> 00:19:50.500]  起初就是上帝
[00:19:50.500 --> 00:19:51.500]  祂就是上帝
[00:19:51.500 --> 00:19:54.500]  所以道一定是和上帝一起
[00:19:54.500 --> 00:19:57.500]  祂就是上帝
[00:19:57.500 --> 00:19:58.500]  因此
[00:19:58.500 --> 00:20:00.500]  想說什麼呢?
[00:20:00.500 --> 00:20:01.500]  其實接著就說
[00:20:01.500 --> 00:20:05.500]  道成了肉身
[00:20:05.500 --> 00:20:06.500]  再說一次
[00:20:06.500 --> 00:20:08.500]  道成了肉身
[00:20:08.500 --> 00:20:09.500]  住在我們當中
[00:20:09.500 --> 00:20:11.500]  中間
[00:20:11.500 --> 00:20:12.500]  約翰想說
[00:20:12.500 --> 00:20:14.500]  我告訴你
[00:20:14.500 --> 00:20:16.500]  這個這麼厲害的上帝
[00:20:16.500 --> 00:20:17.500]  或者道
[00:20:17.500 --> 00:20:19.500]  上帝的說話
[00:20:19.500 --> 00:20:20.500]  或者這個維持中
[00:20:20.500 --> 00:20:21.500]  冥冥中
[00:20:21.500 --> 00:20:23.500]  維持著宇宙萬物運作
[00:20:23.500 --> 00:20:26.500]  用祂的權能托住萬有的上帝
[00:20:26.500 --> 00:20:27.500]  這個道
[00:20:27.500 --> 00:20:31.500]  是曾經來過人世間
[00:20:31.500 --> 00:20:34.500]  來過做什麼?
[00:20:34.500 --> 00:20:35.500]  做人
[00:20:35.500 --> 00:20:36.500]  造成了肉身
[00:20:36.500 --> 00:20:38.500]  成為我們一樣的人
[00:20:38.500 --> 00:20:39.500]  Became a man
[00:20:39.500 --> 00:20:41.500]  是這樣的
[00:20:41.500 --> 00:20:42.500]  在哪裡?
[00:20:42.500 --> 00:20:43.500]  在哪裡?
[00:20:43.500 --> 00:20:45.500]  讓我介紹給你認識
[00:20:45.500 --> 00:20:46.500]  祂和我們一起住的
[00:20:46.500 --> 00:20:49.500]  住過在我們當中
[00:20:49.500 --> 00:20:51.500]  其實是誰是誰
[00:20:51.500 --> 00:20:52.500]  不認識
[00:20:52.500 --> 00:20:54.500]  讓我介紹給你認識
[00:20:54.500 --> 00:20:56.500]  祂就是耶穌
[00:20:56.500 --> 00:20:58.500]  我跟了祂幾十年
[00:20:58.500 --> 00:20:59.500]  幾年而已
[00:20:59.500 --> 00:21:01.500]  我跟了祂三年
[00:21:01.500 --> 00:21:02.500]  哇
[00:21:02.500 --> 00:21:04.500]  真是厲害到不得了
[00:21:04.500 --> 00:21:06.500]  讓我介紹給你認識
[00:21:06.500 --> 00:21:08.500]  所以來到一章第十四節說
[00:21:08.500 --> 00:21:10.500]  道成了肉身
[00:21:10.500 --> 00:21:11.500]  道成了
[00:21:11.500 --> 00:21:13.500]  Ageneto
[00:21:13.500 --> 00:21:15.500]  Ageneto是Became
[00:21:15.500 --> 00:21:18.500]  是成為了肉身
[00:21:18.500 --> 00:21:19.500]  過去式
[00:21:19.500 --> 00:21:22.500]  曾經成為肉身
[00:21:22.500 --> 00:21:23.500]  成為一個Flesh
[00:21:23.500 --> 00:21:24.500]  一個Human Flesh
[00:21:24.500 --> 00:21:25.500]  一個人
[00:21:25.500 --> 00:21:27.500]  祂不是住在
[00:21:27.500 --> 00:21:29.500]  那些虛無縹緲的地方
[00:21:29.500 --> 00:21:30.500]  深山
[00:21:30.500 --> 00:21:31.500]  不是
[00:21:31.500 --> 00:21:34.500]  祂還是住在我們中間
[00:21:34.500 --> 00:21:36.500]  和我們一起
[00:21:36.500 --> 00:21:38.500]  和我們一起
[00:21:38.500 --> 00:21:40.500]  即是怎樣?
[00:21:40.500 --> 00:21:41.500]  住在我們中間
[00:21:41.500 --> 00:21:42.500]  住這個字
[00:21:42.500 --> 00:21:44.500]  Escalos
[00:21:44.500 --> 00:21:46.500]  是住
[00:21:46.500 --> 00:21:49.500]  或者如果舊約相同的字
[00:21:49.500 --> 00:21:51.500]  就是Tabernacle
[00:21:51.500 --> 00:21:55.500]  就是搭帳幕在我們當中
[00:21:55.500 --> 00:21:57.500]  和我們一起搭帳幕
[00:21:57.500 --> 00:21:58.500]  以前的人
[00:21:58.500 --> 00:22:00.500]  是住帳棚的
[00:22:00.500 --> 00:22:02.500]  住帳幕的
[00:22:02.500 --> 00:22:03.500]  收起就走
[00:22:03.500 --> 00:22:04.500]  然後開
[00:22:04.500 --> 00:22:06.500]  停低就拆開
[00:22:06.500 --> 00:22:08.500]  就住了
[00:22:08.500 --> 00:22:09.500]  這個
[00:22:09.500 --> 00:22:10.500]  哇
[00:22:10.500 --> 00:22:11.500]  上帝的說話
[00:22:11.500 --> 00:22:15.500]  就是上帝的道
[00:22:15.500 --> 00:22:20.500]  祂也是維持宇宙運作的能力
[00:22:20.500 --> 00:22:24.500]  祂曾經化身成為一個人
[00:22:24.500 --> 00:22:27.500]  和我們做鄰居
[00:22:27.500 --> 00:22:28.500]  在我當中
[00:22:28.500 --> 00:22:30.500]  旁邊搭帳幕
[00:22:30.500 --> 00:22:32.500]  這個住在的意思
[00:22:32.500 --> 00:22:34.500]  可以譯作住
[00:22:34.500 --> 00:22:36.500]  可以譯作支搭帳幕
[00:22:36.500 --> 00:22:38.500]  搭帳幕在我們中間
[00:22:38.500 --> 00:22:40.500]  即是住我旁邊
[00:22:40.500 --> 00:22:42.500]  就是這個意思
[00:22:42.500 --> 00:22:45.500]  我和大家說一個故事
[00:22:45.500 --> 00:22:46.500]  虛構的
[00:22:46.500 --> 00:22:47.500]  我隔離屋
[00:22:47.500 --> 00:22:48.500]  忽然之間
[00:22:48.500 --> 00:22:50.500]  搬來了一個新住客
[00:22:50.500 --> 00:22:52.500]  搬進去
[00:22:52.500 --> 00:22:53.500]  搬好了
[00:22:53.500 --> 00:22:54.500]  我早出晚歸
[00:22:54.500 --> 00:22:56.500]  都沒見過他
[00:22:56.500 --> 00:22:58.500]  於是我就去串門子
[00:22:58.500 --> 00:23:00.500]  我就過隔離
[00:23:00.500 --> 00:23:02.500]  叮噹叮噹
[00:23:02.500 --> 00:23:03.500]  就問了
[00:23:03.500 --> 00:23:05.500]  就去拍門認識一下
[00:23:05.500 --> 00:23:06.500]  扮一下
[00:23:06.500 --> 00:23:08.500]  隔離那位姓岑名誰
[00:23:08.500 --> 00:23:09.500]  怎樣的
[00:23:09.500 --> 00:23:10.500]  一開門
[00:23:10.500 --> 00:23:11.500]  哎呀
[00:23:11.500 --> 00:23:15.500]  什麼好像似曾相識
[00:23:15.500 --> 00:23:17.500]  這位先生
[00:23:17.500 --> 00:23:18.500]  你新搬來的
[00:23:18.500 --> 00:23:19.500]  是啊
[00:23:19.500 --> 00:23:21.500]  我是新搬來的
[00:23:21.500 --> 00:23:23.500]  在哪裡見過你呢
[00:23:23.500 --> 00:23:25.500]  真是
[00:23:25.500 --> 00:23:27.500]  請問你高姓大名
[00:23:27.500 --> 00:23:29.500]  我自己姓王的
[00:23:29.500 --> 00:23:30.500]  廣東新匯
[00:23:30.500 --> 00:23:31.500]  大肚王
[00:23:31.500 --> 00:23:32.500]  這樣
[00:23:32.500 --> 00:23:33.500]  那你貴姓
[00:23:33.500 --> 00:23:35.500]  我就是
[00:23:35.500 --> 00:23:36.500]  我就是
[00:23:36.500 --> 00:23:38.500]  我的名字叫做耶穌
[00:23:38.500 --> 00:23:41.500]  哇
[00:23:41.500 --> 00:23:44.500]  耶穌
[00:23:44.500 --> 00:23:47.500]  竟然來住在我家隔離
[00:23:47.500 --> 00:23:50.500]  和我做鄰居
[00:23:50.500 --> 00:23:51.500]  李小梅
[00:23:51.500 --> 00:23:54.500]  我想你想一下這件事
[00:23:54.500 --> 00:23:57.500]  竟然耶穌來和我做鄰居
[00:23:57.500 --> 00:23:58.500]  住在我隔離
[00:23:58.500 --> 00:23:59.500]  不是吧
[00:23:59.500 --> 00:24:01.500]  這樣也行
[00:24:01.500 --> 00:24:03.500]  耶穌來了住
[00:24:03.500 --> 00:24:04.500]  哇
[00:24:04.500 --> 00:24:06.500]  真是不得了
[00:24:06.500 --> 00:24:08.500]  那我就
[00:24:08.500 --> 00:24:10.500]  會馬上問他
[00:24:10.500 --> 00:24:12.500]  耶穌
[00:24:12.500 --> 00:24:14.500]  你不是在天上的嗎
[00:24:14.500 --> 00:24:16.500]  你和神一起的
[00:24:16.500 --> 00:24:20.500]  為什麼你會搬來這裡住呢
[00:24:20.500 --> 00:24:21.500]  啊
[00:24:21.500 --> 00:24:22.500]  是啊
[00:24:22.500 --> 00:24:23.500]  我搬了下來
[00:24:23.500 --> 00:24:25.500]  那你為什麼搬下來呢
[00:24:25.500 --> 00:24:27.500]  被貶下凡間啊
[00:24:27.500 --> 00:24:29.500]  你是不是做錯事了
[00:24:29.500 --> 00:24:31.500]  這是中國人的思想
[00:24:31.500 --> 00:24:33.500]  被貶下凡間
[00:24:33.500 --> 00:24:36.500]  所以就成為人了
[00:24:36.500 --> 00:24:38.500]  要經過多久多久的歷練
[00:24:38.500 --> 00:24:39.500]  要做得好
[00:24:39.500 --> 00:24:41.500]  才能重新恢復
[00:24:41.500 --> 00:24:43.500]  新鮮的
[00:24:43.500 --> 00:24:46.500]  這是中國民間思想
[00:24:46.500 --> 00:24:47.500]  你為什麼要搬下來
[00:24:47.500 --> 00:24:50.500]  被貶下凡間啊
[00:24:50.500 --> 00:24:52.500]  我當然不是
[00:24:52.500 --> 00:24:55.500]  我是成為肉身的道
[00:24:55.500 --> 00:24:57.500]  是上帝成為人
[00:24:57.500 --> 00:24:58.500]  化了肉身
[00:24:58.500 --> 00:25:00.500]  來和你一起
[00:25:00.500 --> 00:25:03.500]  是為了要為你們的人類
[00:25:03.500 --> 00:25:06.500]  和你的罪而死
[00:25:06.500 --> 00:25:09.500]  我快要頂十字架了
[00:25:09.500 --> 00:25:11.500]  會流補血
[00:25:11.500 --> 00:25:12.500]  付代價
[00:25:12.500 --> 00:25:13.500]  付出生命
[00:25:13.500 --> 00:25:15.500]  去承擔你的罪
[00:25:15.500 --> 00:25:17.500]  那十字架本來是你要頂的
[00:25:17.500 --> 00:25:20.500]  不過我代替了你了
[00:25:20.500 --> 00:25:23.500]  你只要接受我做救主就行了
[00:25:23.500 --> 00:25:24.500]  啊
[00:25:24.500 --> 00:25:25.500]  哎呀
[00:25:25.500 --> 00:25:27.500]  那就是
[00:25:27.500 --> 00:25:28.500]  話說回來
[00:25:28.500 --> 00:25:29.500]  耶穌
[00:25:29.500 --> 00:25:32.500]  你搬來人間住
[00:25:32.500 --> 00:25:33.500]  住在我隔壁
[00:25:33.500 --> 00:25:36.500]  你那邊單位多少呎啊
[00:25:36.500 --> 00:25:37.500]  我那邊單位
[00:25:37.500 --> 00:25:38.500]  和你的單位一樣
[00:25:38.500 --> 00:25:39.500]  這麼大小
[00:25:39.500 --> 00:25:40.500]  一樣的
[00:25:40.500 --> 00:25:42.500]  五百多呎
[00:25:42.500 --> 00:25:43.500]  是啊
[00:25:43.500 --> 00:25:45.500]  五百多呎啊
[00:25:45.500 --> 00:25:47.500]  五百多呎呢
[00:25:47.500 --> 00:25:48.500]  我兩夫婦
[00:25:48.500 --> 00:25:51.500]  母子女都很勉強
[00:25:51.500 --> 00:25:54.500]  那你在天上
[00:25:54.500 --> 00:25:55.500]  五百多呎
[00:25:55.500 --> 00:25:56.500]  你在這裡住
[00:25:56.500 --> 00:25:59.500]  習慣嗎?小不小啊?
[00:25:59.500 --> 00:26:01.500]  這樣還用問嗎?
[00:26:01.500 --> 00:26:02.500]  當然小啊
[00:26:02.500 --> 00:26:04.500]  習慣嗎?
[00:26:04.500 --> 00:26:05.500]  這樣還用問嗎?
[00:26:05.500 --> 00:26:06.500]  當然不習慣啊
[00:26:06.500 --> 00:26:07.500]  不習慣
[00:26:07.500 --> 00:26:08.500]  耶穌
[00:26:08.500 --> 00:26:10.500]  你住在天上
[00:26:10.500 --> 00:26:13.500]  房子有多大啊?
[00:26:13.500 --> 00:26:15.500]  你問這些問題
[00:26:15.500 --> 00:26:16.500]  你沒事吧?
[00:26:16.500 --> 00:26:18.500]  我在天上
[00:26:18.500 --> 00:26:21.500]  我的宮殿無限大啊
[00:26:21.500 --> 00:26:23.500]  你這裡五百多呎
[00:26:23.500 --> 00:26:25.500]  老老實實
[00:26:25.500 --> 00:26:28.500]  如果不是為了愛人類
[00:26:28.500 --> 00:26:29.500]  愛人呢
[00:26:29.500 --> 00:26:30.500]  拯救呢
[00:26:30.500 --> 00:26:32.500]  我真的不會來
[00:26:32.500 --> 00:26:33.500]  哇
[00:26:33.500 --> 00:26:35.500]  小到這樣
[00:26:35.500 --> 00:26:38.500]  我住慣無限大的啊
[00:26:38.500 --> 00:26:39.500]  啊
[00:26:39.500 --> 00:26:42.500]  那你有沒有請一個傭人服侍啊?
[00:26:42.500 --> 00:26:43.500]  我
[00:26:43.500 --> 00:26:44.500]  我就沒有啊
[00:26:44.500 --> 00:26:45.500]  兩夫婦
[00:26:45.500 --> 00:26:46.500]  耶穌
[00:26:46.500 --> 00:26:47.500]  你有沒有啊?
[00:26:47.500 --> 00:26:49.500]  我沒有啊
[00:26:49.500 --> 00:26:50.500]  我沒有啊
[00:26:50.500 --> 00:26:52.500]  其實
[00:26:52.500 --> 00:26:53.500]  有啊
[00:26:53.500 --> 00:26:54.500]  我有什麼啊
[00:26:54.500 --> 00:26:56.500]  我有媽媽瑪麗亞
[00:26:56.500 --> 00:26:58.500]  我有幾個兄弟
[00:26:58.500 --> 00:26:59.500]  還有姊妹
[00:26:59.500 --> 00:27:01.500]  妹妹都不聽的
[00:27:01.500 --> 00:27:02.500]  我們全宿在這裡住
[00:27:02.500 --> 00:27:04.500]  我們一個人房子很小
[00:27:04.500 --> 00:27:05.500]  很窮啊
[00:27:05.500 --> 00:27:06.500]  啊
[00:27:06.500 --> 00:27:07.500]  那你習慣嗎?
[00:27:07.500 --> 00:27:09.500]  都說了還用問嗎?
[00:27:09.500 --> 00:27:11.500]  當然不習慣啊
[00:27:11.500 --> 00:27:12.500]  怎麼會習慣啊
[00:27:12.500 --> 00:27:13.500]  不過
[00:27:13.500 --> 00:27:15.500]  我又甘心這樣住啊
[00:27:15.500 --> 00:27:16.500]  哇
[00:27:16.500 --> 00:27:17.500]  這樣啊
[00:27:17.500 --> 00:27:18.500]  唉
[00:27:18.500 --> 00:27:19.500]  你又沒有
[00:27:19.500 --> 00:27:21.500]  你以前習慣天君天使啊
[00:27:21.500 --> 00:27:23.500]  現在姊姊都沒有過
[00:27:23.500 --> 00:27:25.500]  這樣行不行啊?
[00:27:25.500 --> 00:27:26.500]  你要不要上班啊?
[00:27:26.500 --> 00:27:27.500]  這樣還用問嗎?
[00:27:27.500 --> 00:27:29.500]  整天問這些無聊的事
[00:27:29.500 --> 00:27:31.500]  當然要上班啊
[00:27:31.500 --> 00:27:32.500]  我也是一個人
[00:27:32.500 --> 00:27:33.500]  我也要謀生啊
[00:27:33.500 --> 00:27:36.500]  堂堂上帝來上班
[00:27:36.500 --> 00:27:38.500]  不是吧?
[00:27:38.500 --> 00:27:40.500]  話說回來
[00:27:40.500 --> 00:27:42.500]  我看你的皮膚
[00:27:42.500 --> 00:27:44.500]  不太好啊
[00:27:44.500 --> 00:27:46.500]  很熱氣的啊
[00:27:46.500 --> 00:27:47.500]  真是
[00:27:47.500 --> 00:27:48.500]  喂
[00:27:48.500 --> 00:27:50.500]  你的眼睛那些紅
[00:27:50.500 --> 00:27:52.500]  那些紅根很多啊
[00:27:52.500 --> 00:27:54.500]  口唇乾乾的
[00:27:54.500 --> 00:27:57.500]  那我看你的身體不太好啊
[00:27:57.500 --> 00:27:59.500]  你的身體好嗎?
[00:27:59.500 --> 00:28:00.500]  唉
[00:28:00.500 --> 00:28:04.500]  被困在這個這樣的肉身上
[00:28:04.500 --> 00:28:06.500]  我怎麼會好啊?
[00:28:06.500 --> 00:28:07.500]  那你習慣嗎?
[00:28:07.500 --> 00:28:08.500]  又問習慣嗎?
[00:28:08.500 --> 00:28:10.500]  當然不習慣啊
[00:28:10.500 --> 00:28:13.500]  我本來堂堂上帝
[00:28:13.500 --> 00:28:14.500]  我哪有這些問題
[00:28:14.500 --> 00:28:16.500]  現在要乘鳥人參
[00:28:16.500 --> 00:28:18.500]  道化上帝
[00:28:18.500 --> 00:28:20.500]  道化肉身
[00:28:20.500 --> 00:28:22.500]  怎麼會習慣啊?
[00:28:22.500 --> 00:28:24.500]  其實我以前
[00:28:24.500 --> 00:28:25.500]  中學生的時候
[00:28:25.500 --> 00:28:26.500]  唱過一首詩歌
[00:28:26.500 --> 00:28:28.500]  叫Love was when
[00:28:28.500 --> 00:28:30.500]  Love was when
[00:28:30.500 --> 00:28:32.500]  God became a man
[00:28:32.500 --> 00:28:34.500]  愛由何時開始啊?
[00:28:34.500 --> 00:28:38.500]  由神成為人開始
[00:28:38.500 --> 00:28:40.500]  Locked in time and space
[00:28:40.500 --> 00:28:43.500]  被時空所困
[00:28:43.500 --> 00:28:45.500]  哎呀
[00:28:45.500 --> 00:28:47.500]  真是我
[00:28:47.500 --> 00:28:49.500]  被一根帳篷所困
[00:28:49.500 --> 00:28:53.500]  被一個這樣的弱的身體所困
[00:28:53.500 --> 00:28:55.500]  在這裡不是在那裡
[00:28:55.500 --> 00:28:56.500]  耶穌
[00:28:56.500 --> 00:28:58.500]  你有沒有回去天上走走
[00:28:58.500 --> 00:29:00.500]  探探天父啊?
[00:29:00.500 --> 00:29:02.500]  唉
[00:29:02.500 --> 00:29:05.500]  你問的問題這麼無聊
[00:29:05.500 --> 00:29:07.500]  我來了我就不會回去
[00:29:07.500 --> 00:29:10.500]  直至我完成任務
[00:29:10.500 --> 00:29:12.500]  我也很想念天父
[00:29:12.500 --> 00:29:14.500]  不過我不會回去
[00:29:14.500 --> 00:29:16.500]  直至我完成任務
[00:29:16.500 --> 00:29:17.500]  為你們死
[00:29:17.500 --> 00:29:18.500]  為你們復活
[00:29:18.500 --> 00:29:22.500]  完成了整個救贖詩
[00:29:22.500 --> 00:29:24.500]  我還要交棒給聖靈
[00:29:24.500 --> 00:29:27.500]  祂繼續執行
[00:29:27.500 --> 00:29:30.500]  這個救恩
[00:29:30.500 --> 00:29:31.500]  唉
[00:29:31.500 --> 00:29:33.500]  我自己想著想著
[00:29:33.500 --> 00:29:35.500]  想下去的時候
[00:29:35.500 --> 00:29:39.500]  如果我旁邊搬了一個耶穌來住
[00:29:39.500 --> 00:29:41.500]  哇
[00:29:41.500 --> 00:29:44.500]  我就想到多艱難啊
[00:29:44.500 --> 00:29:46.500]  所以這個成了肉身的道
[00:29:46.500 --> 00:29:47.500]  來到我們當中呢
[00:29:47.500 --> 00:29:50.500]  是一件十分不容易的事
[00:29:50.500 --> 00:29:52.500]  是很值得讚美
[00:29:52.500 --> 00:29:54.500]  很值得敬拜
[00:29:54.500 --> 00:29:57.500]  很值得欣賞與感恩
[00:29:57.500 --> 00:29:59.500]  讚美耶穌
[00:29:59.500 --> 00:30:01.500]  跟大家思想到這裡
[00:30:01.500 --> 00:30:03.500]  今天的金句
[00:30:03.500 --> 00:30:05.500]  希臘比書2章第6第7節
[00:30:05.500 --> 00:30:08.500]  「他本有上帝的形象
[00:30:08.500 --> 00:30:13.500]  不以自己與上帝同等為強奪的
[00:30:13.500 --> 00:30:19.500]  反倒虛己取了奴僕的形象成為人的樣式」
[00:30:19.500 --> 00:30:23.500]  他本來就有神的形象
[00:30:23.500 --> 00:30:25.500]  他與神是同等的
[00:30:25.500 --> 00:30:26.500]  不過他不堅持
[00:30:26.500 --> 00:30:29.500]  不以自己與上帝同等為強奪的
[00:30:29.500 --> 00:30:31.500]  我一定要
[00:30:31.500 --> 00:30:33.500]  沒有啊
[00:30:33.500 --> 00:30:35.500]  他就將自己放下
[00:30:35.500 --> 00:30:37.500]  虛己是empty himself
[00:30:37.500 --> 00:30:41.500]  他反而將自己倒空了
[00:30:41.500 --> 00:30:43.500]  全都給你了
[00:30:43.500 --> 00:30:44.500]  拿了甚麼
[00:30:44.500 --> 00:30:49.500]  還要拿人裡面最差的奴僕的樣式
[00:30:49.500 --> 00:30:52.500]  成為人的樣式
[00:30:52.500 --> 00:30:54.500]  拿了一個奴僕的形象
[00:30:54.500 --> 00:30:56.500]  成為一個人
[00:30:56.500 --> 00:31:00.500]  這個樣式、形象、樣式這些字
[00:31:00.500 --> 00:31:03.500]  其實極有可能是相同的
[00:31:03.500 --> 00:31:06.500]  不過是不同字的形容
[00:31:06.500 --> 00:31:08.500]  我們照著神的形象
[00:31:08.500 --> 00:31:10.500]  神的樣式做的
[00:31:10.500 --> 00:31:12.500]  其實有些解經家認為
[00:31:12.500 --> 00:31:18.500]  其實可以看為是相同的形容字句
[00:31:18.500 --> 00:31:20.500]  詞彙
[00:31:20.500 --> 00:31:21.500]  好了
[00:31:21.500 --> 00:31:23.500]  讚美上主
[00:31:23.500 --> 00:31:25.500]  他本來是上帝
[00:31:25.500 --> 00:31:28.500]  不過不一定要做上帝這樣的樣子
[00:31:28.500 --> 00:31:30.500]  而他就empty himself
[00:31:30.500 --> 00:31:33.500]  將自己倒空了
[00:31:33.500 --> 00:31:37.500]  拿一個僕人、人的樣式
[00:31:37.500 --> 00:31:40.500]  讚美上主
[00:31:40.500 --> 00:31:42.500]  道化人身的道
[00:31:42.500 --> 00:31:44.500]  上帝化造人身
[00:31:44.500 --> 00:31:46.500]  很感恩、很讚美
[00:31:46.500 --> 00:31:48.500]  所以第四天跟大家說
[00:31:48.500 --> 00:31:50.500]  是成了肉身的道
[00:31:50.500 --> 00:31:52.500]  這個道是甚麼意思呢
[00:31:52.500 --> 00:31:53.500]  就是這樣
[00:31:53.500 --> 00:31:56.500]  所以成了肉身、道成肉身、道成肉身
[00:31:56.500 --> 00:31:58.500]  我們經常說很容易、很厲害
[00:31:58.500 --> 00:31:59.500]  Incarnation
[00:31:59.500 --> 00:32:01.500]  有神學字丟出來
[00:32:01.500 --> 00:32:04.500]  但背後那個屬靈的感覺
[00:32:04.500 --> 00:32:08.500]  哎呀 神竟然為我
[00:32:08.500 --> 00:32:10.500]  拿一個人身
[00:32:10.500 --> 00:32:13.500]  和我一樣那麼軟弱
[00:32:13.500 --> 00:32:15.500]  到今天眼耳口鼻
[00:32:15.500 --> 00:32:18.500]  整個生活一樣好的
[00:32:18.500 --> 00:32:20.500]  病的
[00:32:20.500 --> 00:32:22.500]  又體力又不好的
[00:32:22.500 --> 00:32:24.500]  小時候又感染的
[00:32:24.500 --> 00:32:27.500]  吃那麼多東西又會感冒的
[00:32:27.500 --> 00:32:30.500]  吃東西不消化又會胃痛的
[00:32:30.500 --> 00:32:32.500]  吃得不對又會嘔吐的
[00:32:32.500 --> 00:32:35.500]  哎呀 住在小小幾百呎
[00:32:35.500 --> 00:32:37.500]  香港地方裏面
[00:32:37.500 --> 00:32:39.500]  上帝就是這樣
[00:32:39.500 --> 00:32:43.500]  來到成了肉身的道
[00:32:43.500 --> 00:32:45.500]  與我們同在
[00:32:45.500 --> 00:32:47.500]  他本來沒有上帝的能力
[00:32:47.500 --> 00:32:49.500]  一講
[00:32:49.500 --> 00:32:51.500]  事情就成功了
[00:32:51.500 --> 00:32:52.500]  不過
[00:32:52.500 --> 00:32:54.500]  他要和我們一起
[00:32:54.500 --> 00:32:57.500]  在我們湯中搭帳幕
[00:32:57.500 --> 00:32:59.500]  讚美上主
[00:32:59.500 --> 00:33:00.500]  我們祈禱
[00:33:00.500 --> 00:33:02.500]  讚美耶穌
[00:33:02.500 --> 00:33:04.500]  讚美我們的主耶穌
[00:33:04.500 --> 00:33:06.500]  我主我神
[00:33:06.500 --> 00:33:08.500]  竟然來到這個世界
[00:33:08.500 --> 00:33:10.500]  道化人身
[00:33:10.500 --> 00:33:13.500]  是成了肉身的道
[00:33:13.500 --> 00:33:15.500]  你就是這個成了肉身的道
[00:33:15.500 --> 00:33:17.500]  肯為我們來
[00:33:17.500 --> 00:33:20.500]  肯為我們來已經很寶貴
[00:33:20.500 --> 00:33:21.500]  極寶貴
[00:33:21.500 --> 00:33:23.500]  還要來到不走
[00:33:23.500 --> 00:33:25.500]  在我旁邊住
[00:33:25.500 --> 00:33:27.500]  做我的鄰居
[00:33:27.500 --> 00:33:29.500]  體恤我的軟弱
[00:33:29.500 --> 00:33:31.500]  知道我的疾苦
[00:33:31.500 --> 00:33:33.500]  明白我的處境
[00:33:33.500 --> 00:33:36.500]  最後為我的罪而死
[00:33:36.500 --> 00:33:38.500]  讚美上主
[00:33:38.500 --> 00:33:40.500]  除你以外
[00:33:40.500 --> 00:33:42.500]  在天外還有誰
[00:33:42.500 --> 00:33:46.500]  除你以外有沒有所愛慕的
[00:33:46.500 --> 00:33:49.500]  全身是私人所表達的
[00:33:49.500 --> 00:33:50.500]  讚美你
[00:33:50.500 --> 00:33:52.500]  我都願意這樣愛你
[00:33:52.500 --> 00:33:54.500]  在你面前重新立志
[00:33:54.500 --> 00:33:56.500]  為你而生活
[00:33:56.500 --> 00:34:00.500]  讚美化為肉身的道
[00:34:00.500 --> 00:34:04.500]  願這個道得著榮耀稱讚
[00:34:04.500 --> 00:34:07.500]  願你被讚美尊崇
[00:34:07.500 --> 00:34:09.500]  覺到權柄榮耀
[00:34:09.500 --> 00:34:11.500]  本來就屬於你
[00:34:11.500 --> 00:34:14.500]  多謝你的寫記
[00:34:14.500 --> 00:34:17.500]  讚美成為肉身的道
[00:34:17.500 --> 00:34:19.500]  阿門
