
[00:00:00.000 --> 00:00:01.600]  弟兄姊妹平安
[00:17:26.760 --> 00:17:28.760]  我們見到他
[00:17:28.760 --> 00:17:30.760]  是很值得學習的
[00:17:30.760 --> 00:17:32.760]  因為他很遠就看到
[00:17:32.760 --> 00:17:34.760]  上主竟然臨到
[00:17:34.760 --> 00:17:36.760]  他跑出去迎接
[00:17:36.760 --> 00:17:38.760]  伏在地下
[00:17:38.760 --> 00:17:40.760]  然後他要求
[00:17:40.760 --> 00:17:42.760]  可不可以有一個恩典
[00:17:42.760 --> 00:17:44.760]  可以服侍主
[00:17:44.760 --> 00:17:46.760]  他做了一個僕人
[00:17:46.760 --> 00:17:48.760]  做了全套僕人要做的事
[00:17:48.760 --> 00:17:50.760]  而你是恩賢接納
[00:17:50.760 --> 00:17:52.760]  吃了牛毒
[00:17:52.760 --> 00:17:54.760]  喝了奶
[00:17:54.760 --> 00:17:56.760]  吃了奶油
[00:17:56.760 --> 00:17:58.760]  是主自己給他的恩典
[00:17:58.760 --> 00:18:00.760]  主如果我們有能力
[00:18:00.760 --> 00:18:02.760]  有機會服侍你
[00:18:02.760 --> 00:18:04.760]  實在是我們的福氣
[00:18:04.760 --> 00:18:06.760]  這個要是一個僕人會想的地方
[00:18:06.760 --> 00:18:08.760]  給我們時時留意
[00:18:08.760 --> 00:18:10.760]  可以有最佳的服侍
[00:18:10.760 --> 00:18:12.760]  在你面前夢你悅立
[00:18:12.760 --> 00:18:14.760]  垂聽祈禱奉耶穌名求
[00:18:14.760 --> 00:18:16.760]  阿們
