
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:22:03.000 --> 00:22:07.000]  這種叫做紅杉或紅木樹
[00:22:07.000 --> 00:22:09.000]  特別在美國的地方
[00:22:09.000 --> 00:22:12.000]  是很高很粗的
[00:22:12.000 --> 00:22:14.000]  在世界的紀錄上
[00:22:14.000 --> 00:22:17.000]  最高的紅杉樹
[00:22:17.000 --> 00:22:20.000]  是有380呎這麼高
[00:22:20.000 --> 00:22:24.000]  我們很難想像380呎是多高
[00:22:24.000 --> 00:22:27.000]  通常如果每一層樓當它是10呎
[00:22:27.000 --> 00:22:31.000]  但聽說一些比較近期
[00:22:31.000 --> 00:22:34.000]  可能這十年八年建的屋
[00:22:34.000 --> 00:22:38.000]  不算你那些獨立屋
[00:22:38.000 --> 00:22:41.000]  大約可能只有10呎
[00:22:41.000 --> 00:22:43.000]  現在有些變成只有9呎
[00:22:43.000 --> 00:22:45.000]  如果有10呎的話
[00:22:45.000 --> 00:22:48.000]  即是38層樓這麼高
[00:22:48.000 --> 00:22:50.000]  這麼高的樹
[00:22:50.000 --> 00:22:52.000]  我就沒見過
[00:22:52.000 --> 00:22:55.000]  我只是可以在這些照片裏看
[00:22:55.000 --> 00:22:58.000]  但可能因為380呎太高
[00:22:58.000 --> 00:23:03.000]  它拍的照片都拍不到它380呎這麼高
[00:23:03.000 --> 00:23:04.000]  所以只在這裏
[00:23:04.000 --> 00:23:07.000]  我想最多拍到5、6層的樓
[00:23:07.000 --> 00:23:11.000]  然後最闊的這些紅杉樹
[00:23:11.000 --> 00:23:15.000]  是有31.5呎這麼闊
[00:23:15.000 --> 00:23:20.000]  我們想像一下30呎大約有多闊
[00:23:20.000 --> 00:23:25.000]  我猜由我這裏去到山頂位
[00:23:25.000 --> 00:23:28.000]  可能差不多有30多呎左右
[00:23:28.000 --> 00:23:31.000]  即是一棵樹的直徑
[00:23:31.000 --> 00:23:37.000]  可以由我這裏上到去山頂位這麼遠
[00:23:37.000 --> 00:23:41.000]  你想像一下如果我們要找些人
[00:23:41.000 --> 00:23:46.000]  手牽手連著抱著那棵樹
[00:23:46.000 --> 00:23:50.000]  你想像一下要多少人才可以抱到那些樹
[00:23:50.000 --> 00:23:52.000]  為什麼要說這些樹呢
[00:23:52.000 --> 00:23:57.000]  因為都有很多人用這些這麼巨型的樹來形容
[00:23:57.000 --> 00:24:02.000]  屬靈生命的堅固成長
[00:24:02.000 --> 00:24:04.000]  紮根很重要
[00:24:04.000 --> 00:24:10.000]  因為一定要有很深的根才可以支持到這麼闊和這麼高
[00:24:10.000 --> 00:24:15.000]  尤其是這麼高的紅杉樹不會倒下來
[00:24:15.000 --> 00:24:20.000]  這些這麼粗大、堅固強壯的樹
[00:24:20.000 --> 00:24:26.000]  一定是在細苗的時候吸收很多的養分
[00:24:26.000 --> 00:24:31.000]  無論是陽光、水分各種的養分
[00:24:31.000 --> 00:24:34.000]  然後到它壯大之後
[00:24:34.000 --> 00:24:41.000]  無論你是怎樣的寒災、怎樣的被火燒
[00:24:41.000 --> 00:24:44.000]  都不會這麼容易倒塌
[00:24:44.000 --> 00:24:51.000]  不會被火燒完一棵這麼強壯、這麼大的樹
[00:24:51.000 --> 00:24:56.000]  所以在我們的屬靈生命的角度來想
[00:24:56.000 --> 00:25:03.000]  我們怎樣可以成為一些紮根得這麼穩
[00:25:03.000 --> 00:25:11.000]  茁壯成長、這麼堅固的紅木樹呢
[00:25:11.000 --> 00:25:17.000]  我看到在哥羅西書提醒我們
[00:25:17.000 --> 00:25:22.000]  要怎樣去預備我們自己的生命
[00:25:22.000 --> 00:25:29.000]  所以我們預備耶穌降臨再次去紀念、去慶祝的時候
[00:25:29.000 --> 00:25:36.000]  就記得我們的焦點仍然要在耶穌基督裡面
[00:25:36.000 --> 00:25:40.000]  我們仍然要在耶穌基督裡面紮根
[00:25:40.000 --> 00:25:44.000]  以至我們的生命能夠堅固
[00:25:44.000 --> 00:25:50.000]  尤其是我們一直形容為一個幻變的時代
[00:25:50.000 --> 00:25:54.000]  一個這麼不能夠掌握的時代
[00:25:54.000 --> 00:25:56.000]  我們很多事情會懷疑
[00:25:56.000 --> 00:26:02.000]  我們見到很多天災人禍、見到很多戰爭、很多患病
[00:26:02.000 --> 00:26:06.000]  我們會有很多問題想問
[00:26:06.000 --> 00:26:11.000]  很多想找答案又未必找得到的時候
[00:26:11.000 --> 00:26:14.000]  如果我們沒有這樣的紮根
[00:26:14.000 --> 00:26:19.000]  如果我們沒有這樣在耶穌裡面堅固的成長
[00:26:19.000 --> 00:26:21.000]  很多這些疑問
[00:26:21.000 --> 00:26:23.000]  很多我們找不到答案的時候
[00:26:23.000 --> 00:26:26.000]  我們就會懷疑自己
[00:26:26.000 --> 00:26:28.000]  就會懷疑我們的信仰
[00:26:28.000 --> 00:26:31.000]  就會懷疑耶穌基督
[00:26:31.000 --> 00:26:36.000]  所以這幾節經文裡面再次和我們去肯定的是
[00:26:36.000 --> 00:26:40.000]  耶穌基督祂是掌管一切
[00:26:40.000 --> 00:26:42.000]  祂是元首
[00:26:42.000 --> 00:26:48.000]  祂是一切掌權執政者的頭
[00:26:48.000 --> 00:26:50.000]  有這個信念
[00:26:50.000 --> 00:26:55.000]  是平時我們就要去栽培出來的
[00:26:55.000 --> 00:26:58.000]  就好像這些這麼粗壯的樹
[00:26:58.000 --> 00:27:04.000]  在不知幾百年前已經是一個幼苗的時候
[00:27:04.000 --> 00:27:09.000]  就必須要好好地去栽培它
[00:27:09.000 --> 00:27:12.000]  所以大家很多地方都會見到
[00:27:12.000 --> 00:27:15.000]  那些幼苗初初成長的時候
[00:27:15.000 --> 00:27:18.000]  就要用網來蓋著它保護它
[00:27:18.000 --> 00:27:22.000]  不要讓小鳥飛過來
[00:27:22.000 --> 00:27:27.000]  耽誤了那些小小的苗
[00:27:27.000 --> 00:27:31.000]  那棵樹仍然是很小的時候
[00:27:31.000 --> 00:27:33.000]  很容易被小鳥耽誤了
[00:27:33.000 --> 00:27:37.000]  就是剛才這個經文所形容那種
[00:27:37.000 --> 00:27:40.000]  俘虜了你去
[00:27:40.000 --> 00:27:44.000]  那些鳥無處不在地飛過來耽誤了你
[00:27:44.000 --> 00:27:52.000]  就好像我記得去魚市場的時候
[00:27:52.000 --> 00:27:55.000]  你如果坐在那些室外的地方
[00:27:55.000 --> 00:28:00.000]  雖然有一把很大的雨傘都保護著你
[00:28:00.000 --> 00:28:05.000]  但是那些海鷗那些鳥無處不在地
[00:28:05.000 --> 00:28:09.000]  很快地飛過來
[00:28:09.000 --> 00:28:14.000]  耽誤了你那一塊鮮蝦
[00:28:14.000 --> 00:28:17.000]  那些你等著最美味想吃的那些
[00:28:17.000 --> 00:28:19.000]  你都還沒吃到
[00:28:19.000 --> 00:28:21.000]  那隻小鳥已經吃了
[00:28:21.000 --> 00:28:23.000]  這樣想的時候
[00:28:23.000 --> 00:28:27.000]  我們就要在自己的生命
[00:28:27.000 --> 00:28:29.000]  可能是在初訊開始
[00:28:29.000 --> 00:28:35.000]  就要去好好地去培育
[00:28:35.000 --> 00:28:36.000]  好好地保護
[00:28:36.000 --> 00:28:38.000]  到你已經不是初訊了
[00:28:38.000 --> 00:28:41.000]  你訊了已經五年、十年、二十年了
[00:28:41.000 --> 00:28:50.000]  你就有那個特權、責任去保護那些初苗
[00:28:50.000 --> 00:28:58.000]  那些仍然在成長的那些小小一棵的苗
[00:28:58.000 --> 00:29:04.000]  以致它們都可以扎根、茁壯、成長
[00:29:04.000 --> 00:29:09.000]  所以我們的祈禱在這個章林祈的時候
[00:29:09.000 --> 00:29:15.000]  是紀念主耶穌祂的超越性
[00:29:15.000 --> 00:29:17.000]  但是除了祂的超越性
[00:29:17.000 --> 00:29:21.000]  事實上聖經也是再提到
[00:29:21.000 --> 00:29:25.000]  這一位這麼超越的宇宙創造者
[00:29:25.000 --> 00:29:29.000]  一切執政掌權者的元首
[00:29:29.000 --> 00:29:36.000]  祂是竟然來到這個世界上
[00:29:36.000 --> 00:29:39.000]  有很多不肯信耶穌的人
[00:29:39.000 --> 00:29:43.000]  都是想不通這件事
[00:29:43.000 --> 00:29:46.000]  這個宇宙的創造者這麼偉大的時候
[00:29:46.000 --> 00:29:47.000]  一個聖潔的神
[00:29:47.000 --> 00:29:50.000]  怎麼可能會成為人呢?
[00:29:50.000 --> 00:29:54.000]  那很多其他的宗教沒辦法接受這件事
[00:29:54.000 --> 00:29:56.000]  就好像回教也是
[00:29:56.000 --> 00:30:00.000]  它只是信阿伯拉罕
[00:30:00.000 --> 00:30:01.000]  又不信耶穌
[00:30:01.000 --> 00:30:05.000]  耶穌只不過是一個先知
[00:30:05.000 --> 00:30:08.000]  所以好像回教跟我們信的東西
[00:30:08.000 --> 00:30:12.000]  有很多是很相似、很接近的
[00:30:12.000 --> 00:30:14.000]  是差不多一樣的
[00:30:14.000 --> 00:30:19.000]  但是它們就沒有了尼塞亞那一個的部分
[00:30:19.000 --> 00:30:22.000]  因為它們沒辦法接受
[00:30:22.000 --> 00:30:28.000]  耶穌真的可以成為人
[00:30:28.000 --> 00:30:30.000]  所以基督教的信仰
[00:30:30.000 --> 00:30:32.000]  有些人甚至這樣形容
[00:30:32.000 --> 00:30:36.000]  基督教不是一個宗教
[00:30:36.000 --> 00:30:38.000]  如果有人這樣跟你說的時候
[00:30:38.000 --> 00:30:39.000]  你可能會很反感
[00:30:39.000 --> 00:30:42.000]  基督教怎麼會不是一個宗教呢?
[00:30:42.000 --> 00:30:44.000]  我們明明是一個宗教
[00:30:44.000 --> 00:30:46.000]  但是為什麼會這樣說呢?
[00:30:46.000 --> 00:30:49.000]  因為當我們想到宗教的時候
[00:30:49.000 --> 00:30:54.000]  我們只是著重想那些教義、規條
[00:30:54.000 --> 00:30:56.000]  加上很多應該要做
[00:30:56.000 --> 00:30:58.000]  又很多不應該做的東西
[00:30:58.000 --> 00:31:02.000]  當然基督教真的有很多這些教義
[00:31:02.000 --> 00:31:04.000]  也是很重要的
[00:31:04.000 --> 00:31:05.000]  哪些東西要做
[00:31:05.000 --> 00:31:06.000]  哪些東西不要做
[00:31:06.000 --> 00:31:08.000]  也是很重要的
[00:31:08.000 --> 00:31:11.000]  但是在這些背後
[00:31:11.000 --> 00:31:16.000]  最重要的是耶穌基督
[00:31:16.000 --> 00:31:21.000]  祂是一個道成肉身的神
[00:31:21.000 --> 00:31:25.000]  也是一個道成肉身的人
[00:31:25.000 --> 00:31:29.000]  這個在世界上的宗教
[00:31:29.000 --> 00:31:31.000]  如果真正信耶穌的
[00:31:31.000 --> 00:31:36.000]  都會相信耶穌是道成肉身的神
[00:31:36.000 --> 00:31:40.000]  也是道成肉身的人
[00:31:40.000 --> 00:31:46.000]  有很多沒辦法想像、用邏輯、用科學方法
[00:31:46.000 --> 00:31:48.000]  沒辦法去了解
[00:31:48.000 --> 00:31:51.000]  就好像我們也說過
[00:31:51.000 --> 00:31:53.000]  愛因斯坦其實相信有神
[00:31:53.000 --> 00:31:56.000]  不過他總是想不通
[00:31:56.000 --> 00:31:59.000]  神怎麼可能是三位一體的呢?
[00:31:59.000 --> 00:32:00.000]  不科學化的
[00:32:00.000 --> 00:32:02.000]  不符合邏輯的
[00:32:02.000 --> 00:32:05.000]  所以他沒辦法信耶穌
[00:32:05.000 --> 00:32:07.000]  老實說我們在座
[00:32:07.000 --> 00:32:08.000]  包括我自己
[00:32:08.000 --> 00:32:11.000]  三位一體這麼奧妙的東西
[00:32:11.000 --> 00:32:16.000]  你要我完全明白、解釋出來
[00:32:16.000 --> 00:32:18.000]  我想我也做不到
[00:32:18.000 --> 00:32:20.000]  但是我們又相信
[00:32:20.000 --> 00:32:22.000]  這件事不是反科學的
[00:32:22.000 --> 00:32:24.000]  這件事不是不合邏輯的
[00:32:24.000 --> 00:32:26.000]  是可以相信的
[00:32:26.000 --> 00:32:28.000]  有很多人覺得
[00:32:28.000 --> 00:32:30.000]  凡是科學解釋不了的
[00:32:30.000 --> 00:32:32.000]  我們就不相信了
[00:32:32.000 --> 00:32:38.000]  所以耶穌怎麼可能是聖靈感人
[00:32:38.000 --> 00:32:41.000]  耶穌怎麼可能死了會復活呢?
[00:32:41.000 --> 00:32:44.000]  因為這些全部都不符合科學的
[00:32:44.000 --> 00:32:46.000]  全部都不符合邏輯的
[00:32:46.000 --> 00:32:49.000]  但是既然耶穌是神
[00:32:49.000 --> 00:32:54.000]  既然耶穌是一切執政掌權的元首
[00:32:54.000 --> 00:32:56.000]  既然耶穌是神
[00:32:56.000 --> 00:32:58.000]  祂在創世的時候
[00:32:58.000 --> 00:33:03.000]  又已經是和天父一起的時候
[00:33:03.000 --> 00:33:05.000]  為什麼不可能呢?
[00:33:05.000 --> 00:33:07.000]  不是凡是我們解釋不了的東西
[00:33:07.000 --> 00:33:10.000]  就不可能的
[00:33:10.000 --> 00:33:12.000]  有時候我們真的解釋不了
[00:33:12.000 --> 00:33:14.000]  我們會問很多問題
[00:33:14.000 --> 00:33:17.000]  這些都是很實在我們會問的問題
[00:33:17.000 --> 00:33:25.000]  為什麼大埔橫福縣會這樣的情況大火呢?
[00:33:25.000 --> 00:33:27.000]  現在大家都可以找到答案
[00:33:27.000 --> 00:33:28.000]  有很多種的答案
[00:33:28.000 --> 00:33:37.000]  發泡膠、二燃又不防火的竹棚、圍網
[00:33:37.000 --> 00:33:40.000]  火警發生的時候警鐘又不響
[00:33:40.000 --> 00:33:46.000]  各種的原因夾在一起
[00:33:46.000 --> 00:33:48.000]  我們又解釋不了
[00:33:48.000 --> 00:33:50.000]  是有這麼多五六個原因
[00:33:50.000 --> 00:33:57.000]  但是為什麼五六個原因會同時發生在一個屋苑裡呢?
[00:33:57.000 --> 00:34:01.000]  我們找不到答案
[00:34:01.000 --> 00:34:05.000]  我們身邊的人患病離世
[00:34:05.000 --> 00:34:09.000]  甚至這麼年輕的小朋友就離開
[00:34:09.000 --> 00:34:12.000]  我們找不到最終的答案
[00:34:12.000 --> 00:34:18.000]  但是我們知道在耶穌裡面是有最終的答案
[00:34:18.000 --> 00:34:21.000]  我們人就算怎樣去找答案
[00:34:21.000 --> 00:34:23.000]  都好像是
[00:34:23.000 --> 00:34:28.000]  只不過聖經的形容是那些小學
[00:34:28.000 --> 00:34:30.000]  小學是什麼呢?
[00:34:30.000 --> 00:34:37.000]  新漢語譯本就是那些很淺的學說
[00:34:37.000 --> 00:34:40.000]  都是人的知識
[00:34:40.000 --> 00:34:44.000]  都是人有限的智慧
[00:34:44.000 --> 00:34:48.000]  所以我們最終看回在聖經裡面
[00:34:48.000 --> 00:34:50.000]  記載這幾節的經文
[00:34:50.000 --> 00:34:52.000]  特別是啟示錄這裡的第六章
[00:34:52.000 --> 00:34:56.000]  講到主耶穌臨到世間
[00:34:56.000 --> 00:35:00.000]  也帶我們去看回當耶穌再來的時候
[00:35:00.000 --> 00:35:02.000]  啟示錄的第六章
[00:35:02.000 --> 00:35:05.000]  我又看見一個新天新地
[00:35:05.000 --> 00:35:08.000]  因為先前的天地已經過去了
[00:35:08.000 --> 00:35:10.000]  海也不再有了
[00:35:10.000 --> 00:35:15.000]  我又看見聖神新耶路撒冷由神那裡從天而降
[00:35:15.000 --> 00:35:23.000]  預備好了就如新婦裝飾整齊等候丈夫
[00:35:23.000 --> 00:35:26.000]  你知道我們通常的說話就是
[00:35:26.000 --> 00:35:30.000]  我們要上天堂就好像要上去
[00:35:30.000 --> 00:35:33.000]  為什麼我們有這樣的觀念要上天堂呢?
[00:35:33.000 --> 00:35:35.000]  因為耶穌離開這個世界
[00:35:35.000 --> 00:35:37.000]  祂復活了之後
[00:35:37.000 --> 00:35:41.000]  祂的門徒向五百人顯現之後
[00:35:41.000 --> 00:35:43.000]  祂真的升上天
[00:35:43.000 --> 00:35:46.000]  門徒看到祂升上天
[00:35:46.000 --> 00:35:50.000]  所以我們覺得將來我們是要上天堂的
[00:35:50.000 --> 00:35:54.000]  在《貼薩諾尼加》也有講
[00:35:54.000 --> 00:35:58.000]  主耶穌和天使吹著喇叭
[00:35:58.000 --> 00:36:01.000]  我們就會被提在空中
[00:36:01.000 --> 00:36:04.000]  就是上天堂了
[00:36:04.000 --> 00:36:10.000]  很奇怪原來《貼薩諾尼加》不是這麼著重我們上天堂
[00:36:10.000 --> 00:36:12.000]  而是什麼呢?
[00:36:12.000 --> 00:36:20.000]  新的耶路撒冷由神那裡從天而降
[00:36:20.000 --> 00:36:27.000]  所以天堂來到世間是重要過我們上天堂的
[00:36:27.000 --> 00:36:31.000]  然後第三節我聽見有大聲音從寶座出來說
[00:36:31.000 --> 00:36:35.000]  「看!神的帳幕在人間」
[00:36:35.000 --> 00:36:38.000]  是神來到人間
[00:36:38.000 --> 00:36:42.000]  重要過我們上不上天堂
[00:36:42.000 --> 00:36:46.000]  所以神的帳幕在人間
[00:36:46.000 --> 00:36:50.000]  新的耶路撒冷從天而降
[00:36:50.000 --> 00:36:53.000]  現在就在我們中間
[00:36:53.000 --> 00:36:55.000]  所以我們紀念聖誕的時候
[00:36:55.000 --> 00:36:57.000]  是紀念道成為肉身
[00:36:57.000 --> 00:36:59.000]  神來到這個世間
[00:36:59.000 --> 00:37:02.000]  神一到就在你的心裡面
[00:37:02.000 --> 00:37:10.000]  這是我們要重新去認識耶穌的一個很重要的真理
[00:37:10.000 --> 00:37:13.000]  希望我們今年的聖誕
[00:37:13.000 --> 00:37:19.000]  好好地預備自己再重新認識耶穌
[00:37:19.000 --> 00:37:22.000]  我們一起禱告
[00:37:22.000 --> 00:37:24.000]  主我們感謝祢
[00:37:24.000 --> 00:37:27.000]  在我們對祢的認識裡面
[00:37:27.000 --> 00:37:31.000]  有時我們被一些世上的小學
[00:37:31.000 --> 00:37:34.000]  顯展的人的思想
[00:37:34.000 --> 00:37:37.000]  人的傳統
[00:37:37.000 --> 00:37:39.000]  擄獲了我們
[00:37:39.000 --> 00:37:44.000]  使我們對祢的認識有些混亂
[00:37:44.000 --> 00:37:46.000]  所以求神祢帶領我們
[00:37:46.000 --> 00:37:49.000]  讓我們今年的聖誕的時候
[00:37:49.000 --> 00:37:52.000]  我們向聖靈
[00:37:52.000 --> 00:37:53.000]  向耶穌
[00:37:53.000 --> 00:37:56.000]  向天父禱告
[00:37:56.000 --> 00:38:01.000]  使我們重新更加深入地認識耶穌
[00:38:01.000 --> 00:38:05.000]  願主祢這樣來教導我們
[00:38:05.000 --> 00:38:07.000]  祈求禱告奉耶穌的名
[00:38:07.000 --> 00:38:08.000]  阿門
