
[00:00:00.000 --> 00:00:01.600]  各位早晨
[00:14:40.440 --> 00:14:41.800]  當然亂吃東西
[00:14:41.800 --> 00:14:42.840]  又吃個煙
[00:14:42.840 --> 00:14:44.240]  又什麼什麼
[00:14:44.240 --> 00:14:45.440]  那他們已經死了
[00:14:45.440 --> 00:14:47.320]  就是告那麼多條狀
[00:14:47.320 --> 00:14:48.640]  就是說在他眼中
[00:14:48.640 --> 00:14:51.880]  因為你一直都懲戒他
[00:14:51.880 --> 00:14:55.360]  還有經常好像被你以前說中了
[00:14:55.360 --> 00:14:56.440]  所以病歸病
[00:14:56.440 --> 00:14:57.360]  病得很不值得
[00:14:57.360 --> 00:14:58.960]  就被人耍一頓
[00:14:58.960 --> 00:15:00.360]  所以不如病
[00:15:00.360 --> 00:15:01.720]  不要被人耍了
[00:15:01.720 --> 00:15:03.320]  所以你現在開始要練定了
[00:15:03.320 --> 00:15:04.560]  練定跟他說了
[00:15:04.560 --> 00:15:05.440]  你說什麼呢
[00:15:05.440 --> 00:15:06.120]  你說呢
[00:15:06.120 --> 00:15:08.160]  你不要叫他八一公
[00:15:08.160 --> 00:15:09.440]  你說靚仔
[00:15:09.440 --> 00:15:10.800]  他說
[00:15:10.800 --> 00:15:12.480]  你說靚仔
[00:15:12.480 --> 00:15:13.400]  你啊
[00:15:13.400 --> 00:15:14.440]  你啊
[00:15:14.440 --> 00:15:16.040]  英明一世
[00:15:16.040 --> 00:15:17.480]  看東西那麼厲害
[00:15:17.480 --> 00:15:19.360]  我只要你看一些健康版的
[00:15:19.360 --> 00:15:19.920]  都比我厲害
[00:15:19.920 --> 00:15:21.800]  你看了教一教我
[00:15:21.800 --> 00:15:22.800]  他說好啊
[00:15:22.800 --> 00:15:23.800]  我看了教你
[00:15:23.800 --> 00:15:24.760]  其實是教他自己的
[00:15:24.760 --> 00:15:25.320]  就是說
[00:15:25.320 --> 00:15:26.560]  但是他這樣
[00:15:26.560 --> 00:15:27.440]  他會舒服一點
[00:15:27.440 --> 00:15:28.320]  他教你
[00:15:28.320 --> 00:15:28.920]  是吧
[00:15:28.920 --> 00:15:30.120]  所以你說靚仔
[00:15:30.120 --> 00:15:32.240]  每晚講個講座給家人聽聽
[00:15:32.240 --> 00:15:33.800]  三十分鐘
[00:15:33.800 --> 00:15:35.040]  那麼他就威風了
[00:15:35.040 --> 00:15:38.400]  他就說大家都不知道什麼叫做肺癌
[00:15:38.400 --> 00:15:40.600]  這些就是你很懂得
[00:15:40.600 --> 00:15:41.400]  對老公
[00:15:41.400 --> 00:15:43.480]  就是你越尊敬他
[00:15:43.480 --> 00:15:45.560]  他越肯跟你服務
[00:15:45.560 --> 00:15:47.000]  你越不尊敬他
[00:15:47.000 --> 00:15:48.280]  他懶得理你
[00:15:48.280 --> 00:15:50.000]  這是男人的尊嚴
[00:15:50.000 --> 00:15:51.760]  真是有尊嚴的
[00:15:51.760 --> 00:15:53.280]  所以有時候你看到他
[00:15:53.280 --> 00:15:54.360]  如果你不相信
[00:15:54.360 --> 00:15:55.560]  你看沙田
[00:15:55.560 --> 00:15:56.600]  還有大澳圖書館
[00:15:56.600 --> 00:15:57.840]  或者中央圖書館
[00:15:57.840 --> 00:16:00.520]  那些講座
[00:16:00.520 --> 00:16:03.120]  很多男人一個人坐在那裡聽
[00:16:03.120 --> 00:16:05.880]  醫生講解各種病症那些
[00:16:05.880 --> 00:16:07.560]  為什麼他不帶老婆去呢
[00:16:07.560 --> 00:16:09.120]  當然有些是老婆挾持去
[00:16:09.120 --> 00:16:09.920]  那些不算
[00:16:09.920 --> 00:16:11.320]  一個人去那些
[00:16:11.320 --> 00:16:12.920]  其實他一定有事的
[00:16:12.920 --> 00:16:14.560]  他不是聽定的
[00:16:14.560 --> 00:16:16.920]  但是他要計算在內
[00:16:16.920 --> 00:16:18.480]  他暫時不想揭露
[00:16:18.480 --> 00:16:19.960]  這個是有原因的
[00:16:19.960 --> 00:16:22.280]  所以記住留意一點
[00:16:22.280 --> 00:16:23.920]  稱讚他英俊
[00:16:23.920 --> 00:16:25.280]  稱讚他英明
[00:16:25.280 --> 00:16:27.440]  稱讚他懂得看很多資料
[00:16:27.440 --> 00:16:28.920]  講給他聽聽
[00:16:28.920 --> 00:16:30.200]  教教我
[00:16:30.200 --> 00:16:31.440]  你越是這樣
[00:16:31.440 --> 00:16:32.920]  他越喜歡你
[00:16:32.920 --> 00:16:34.160]  當然他最後都會說
[00:16:34.160 --> 00:16:35.680]  他自己有些事給你聽
[00:16:35.680 --> 00:16:37.840]  你就贏了他的心
[00:16:37.840 --> 00:16:39.120]  通常在老了之後
[00:16:39.120 --> 00:16:41.160]  血管比較多問題
[00:16:41.160 --> 00:16:42.640]  所以運動很重要
[00:16:42.640 --> 00:16:43.240]  就是
[00:16:43.240 --> 00:16:44.080]  如果你經常
[00:16:44.080 --> 00:16:45.600]  這裡沙田最划算
[00:16:45.600 --> 00:16:47.840]  吳城門河什麼都好
[00:16:47.840 --> 00:16:50.240]  你一路給他看看
[00:16:50.240 --> 00:16:53.600]  你能夠跟你一起走一段路
[00:16:53.600 --> 00:16:54.520]  我告訴大家
[00:16:54.520 --> 00:16:55.480]  雖然你不想聽
[00:16:55.480 --> 00:16:56.720]  你都要想想
[00:16:56.720 --> 00:16:58.200]  人生最後
[00:16:58.200 --> 00:16:59.360]  臨死
[00:16:59.360 --> 00:17:01.160]  在床都是記一件事
[00:17:01.160 --> 00:17:04.680]  就是記我們曾經走過什麼路
[00:17:04.680 --> 00:17:07.360]  他最後跟你講這些
[00:17:07.360 --> 00:17:08.080]  他就說
[00:17:08.080 --> 00:17:09.160]  我希望有一天
[00:17:09.160 --> 00:17:12.840]  仍然可以出現跟你再走一條路
[00:17:12.840 --> 00:17:15.680]  所以這是一個暗示
[00:17:15.680 --> 00:17:18.320]  當你六十歲之後
[00:17:18.320 --> 00:17:20.120]  跟他走路
[00:17:20.120 --> 00:17:21.840]  他有另一個意思
[00:17:21.840 --> 00:17:25.840]  就是珍惜走過這條路
[00:17:25.840 --> 00:17:27.880]  所以你多點跟他走
[00:17:27.880 --> 00:17:30.480]  走著走著他就會有心事跟你講
[00:17:30.480 --> 00:17:32.320]  男人喜歡抽象
[00:17:32.320 --> 00:17:34.720]  路就等於人生
[00:17:34.720 --> 00:17:36.800]  走完這條路
[00:17:36.800 --> 00:17:38.600]  如果你直接問他
[00:17:38.600 --> 00:17:39.560]  有沒有寫遺囑
[00:17:39.560 --> 00:17:41.760]  他就不喜歡講這些
[00:17:41.760 --> 00:17:43.880]  你說這條路有什麼感想
[00:17:43.880 --> 00:17:46.400]  其實他就跟你講遺囑的事情
[00:17:46.400 --> 00:17:48.280]  你能夠這樣兜一兜
[00:17:48.280 --> 00:17:50.360]  他就容易講到內心的事情
[00:17:50.360 --> 00:17:53.040]  這個你懂就不講了
[00:17:53.040 --> 00:17:56.560]  講一下錢就好了
[00:17:56.560 --> 00:17:59.440]  男人究竟自己藏了多少錢不讓老婆知道
[00:17:59.440 --> 00:18:02.640]  每個人都不同
[00:18:02.640 --> 00:18:05.480]  我爸爸死了
[00:18:05.480 --> 00:18:08.720]  我看他銀行的東西
[00:18:08.720 --> 00:18:13.720]  我看到他跟我媽媽的聯名戶口
[00:18:13.720 --> 00:18:14.960]  但是分得很清楚
[00:18:14.960 --> 00:18:18.800]  他說這些是他的錢
[00:18:18.800 --> 00:18:22.160]  所以到了我媽媽老人癡呆了九年
[00:18:22.160 --> 00:18:24.520]  到現在九年
[00:18:24.520 --> 00:18:27.840]  我爸爸永遠都仍然相信
[00:18:27.840 --> 00:18:31.040]  我媽媽是懂得管理自己的錢
[00:18:31.040 --> 00:18:33.120]  不知道我爸爸是不是癡呆
[00:18:33.120 --> 00:18:34.640]  我爸爸經常想查問他
[00:18:34.640 --> 00:18:36.240]  為什麼那時候你買英鎊呢
[00:18:36.240 --> 00:18:37.440]  為什麼呢
[00:18:37.440 --> 00:18:40.240]  我媽媽很喜歡英女皇
[00:18:40.240 --> 00:18:44.400]  我爸爸就覺得他很有眼光
[00:18:44.400 --> 00:18:46.400]  但其實他是老人癡呆症的人
[00:18:46.400 --> 00:18:48.320]  怎麼會有眼光呢
[00:18:48.320 --> 00:18:50.760]  但是一個男人永遠相信
[00:18:50.760 --> 00:18:55.520]  太太管理自己的錢是比較好的
[00:18:55.520 --> 00:18:59.280]  他很怕別人埋怨他吞了太太的錢
[00:18:59.280 --> 00:19:00.280]  所以要小心
[00:19:00.280 --> 00:19:03.720]  年紀老了當他沒有工資收入的時候
[00:19:03.720 --> 00:19:07.720]  他很忌諱你講錯一句話
[00:19:07.720 --> 00:19:10.280]  就是說你洗了我的錢
[00:19:10.280 --> 00:19:12.040]  他很難過
[00:19:12.040 --> 00:19:14.640]  三十多歲你這樣說他不難過的
[00:19:14.640 --> 00:19:17.400]  他會說我下面賺得更多
[00:19:17.400 --> 00:19:20.000]  你有資格幫我洗完它
[00:19:20.000 --> 00:19:21.120]  但是當他沒有入息
[00:19:21.120 --> 00:19:23.040]  他沒辦法衙拆的
[00:19:23.040 --> 00:19:24.800]  他就很敏感
[00:19:24.800 --> 00:19:27.240]  他用了你的錢
[00:19:27.240 --> 00:19:28.920]  所以他臨死
[00:19:28.920 --> 00:19:30.840]  他一定會給你錢
[00:19:30.840 --> 00:19:33.760]  他會說你幫我給他一點錢
[00:19:33.760 --> 00:19:35.120]  這些有時候你會想一下
[00:19:35.120 --> 00:19:36.640]  雖然很傷感
[00:19:36.640 --> 00:19:39.000]  但是男人很均真的一件事就是
[00:19:39.000 --> 00:19:41.560]  賺錢是我過去的責任
[00:19:41.560 --> 00:19:43.960]  但是我不想這個名譽到最後
[00:19:43.960 --> 00:19:46.120]  我變成洗你的錢
[00:19:46.120 --> 00:19:47.560]  洗到一個地步
[00:19:47.560 --> 00:19:51.560]  別人說我一個洗老婆錢很多的男人
[00:19:51.560 --> 00:19:53.600]  這些是中國人的心理
[00:19:53.600 --> 00:19:55.440]  所以已經四月我們多倫多
[00:19:55.440 --> 00:19:57.000]  斯卡波宣道會
[00:19:57.000 --> 00:20:00.080]  擺了一天叫男人日
[00:20:00.080 --> 00:20:01.880]  全個教會的男人
[00:20:01.880 --> 00:20:03.680]  帶一些男人來教會
[00:20:03.680 --> 00:20:07.320]  重新想過男人的意義是什麼
[00:20:07.320 --> 00:20:11.680]  你看到男人在這個世界開始迷失了
[00:20:11.680 --> 00:20:13.720]  他是一個賺錢機器
[00:20:13.720 --> 00:20:14.880]  但是沒有精神生活
[00:20:14.880 --> 00:20:18.800]  你看教會女士多男人隨時十倍
[00:20:18.800 --> 00:20:21.080]  男人是一個賺錢機器
[00:20:21.080 --> 00:20:22.440]  在他的眼中
[00:20:22.440 --> 00:20:27.280]  幫家裡擺好錢去一個基金或者股票
[00:20:27.280 --> 00:20:28.360]  都覺得是自己的責任
[00:20:28.360 --> 00:20:30.480]  如果虧了他會很生氣
[00:20:30.480 --> 00:20:31.880]  其實回想起來
[00:20:31.880 --> 00:20:34.000]  他有什麼可能花這麼多錢
[00:20:34.000 --> 00:20:36.040]  將來他也可能沒命享
[00:20:36.040 --> 00:20:38.560]  但是他為他家裡的錢
[00:20:38.560 --> 00:20:40.240]  他自己做這個投資
[00:20:40.240 --> 00:20:42.040]  所以他投資失敗
[00:20:42.040 --> 00:20:43.280]  他是很不開心的
[00:20:43.280 --> 00:20:45.880]  所以你看到男人那種內爆
[00:20:45.880 --> 00:20:48.760]  很多時候是和錢少了有關係
[00:20:48.760 --> 00:20:49.640]  所以因為這個緣故
[00:20:49.640 --> 00:20:50.720]  很多男人挺而走
[00:20:50.720 --> 00:20:52.360]  因為賭錢
[00:20:52.360 --> 00:20:54.960]  其實十個九個賭錢的男人
[00:20:54.960 --> 00:20:57.920]  是想贏錢回來威風給老婆看的
[00:20:57.920 --> 00:20:58.920]  你就明白到
[00:20:58.920 --> 00:21:00.880]  男人被人看不起的時候
[00:21:00.880 --> 00:21:02.600]  他挺而走險很重要
[00:21:02.600 --> 00:21:04.320]  當然我相信他不會打劫
[00:21:04.320 --> 00:21:06.000]  但是他會賭
[00:21:06.000 --> 00:21:07.960]  所以其實股票都是另一種賭
[00:21:07.960 --> 00:21:09.240]  如果短炒的話
[00:21:09.240 --> 00:21:10.040]  所以你要看到
[00:21:10.040 --> 00:21:13.720]  其實男人很忌諱少了錢
[00:21:13.720 --> 00:21:16.160]  這個安全感很大
[00:21:16.160 --> 00:21:21.320]  你會說我們剩下的錢去旅行好不好
[00:21:21.320 --> 00:21:22.840]  女士喜歡去旅行
[00:21:22.840 --> 00:21:25.960]  因為可以告訴鄰居去旅行
[00:21:25.960 --> 00:21:29.040]  所以開著摩托車出大廈是很開心的
[00:21:29.040 --> 00:21:30.680]  人家都說去哪裏
[00:21:30.680 --> 00:21:32.240]  去機場
[00:21:32.240 --> 00:21:34.800]  很開心
[00:21:34.800 --> 00:21:35.720]  你猜男人喜歡嗎
[00:21:35.720 --> 00:21:39.320]  男人不是很喜歡的
[00:21:39.320 --> 00:21:41.360]  一來幫你拿東西很煩
[00:21:41.360 --> 00:21:44.080]  二來在他眼中
[00:21:44.080 --> 00:21:44.680]  很奇怪
[00:21:44.680 --> 00:21:47.160]  越老越喜歡在家
[00:21:47.160 --> 00:21:48.320]  真的很奇怪
[00:21:48.320 --> 00:21:50.560]  女人越老越喜歡出街
[00:21:50.560 --> 00:21:52.640]  有沒有這麼奇怪
[00:21:52.640 --> 00:21:54.200]  這些是社會心理學
[00:21:54.200 --> 00:21:55.480]  不是我作是真的
[00:21:55.480 --> 00:21:59.040]  因為人家的統計數字是很懸殊的
[00:21:59.040 --> 00:22:02.000]  所以你明白你自己的爸爸如果還在世
[00:22:02.000 --> 00:22:03.040]  他最多在樓下
[00:22:03.040 --> 00:22:05.040]  因為對他來說是很遠征的
[00:22:05.040 --> 00:22:06.920]  很勞動
[00:22:06.920 --> 00:22:09.800]  去街市他不是很喜歡去
[00:22:09.800 --> 00:22:11.040]  那你想為什麼呢
[00:22:11.040 --> 00:22:12.920]  為什麼越來越內向呢
[00:22:12.920 --> 00:22:13.840]  男人呢
[00:22:13.840 --> 00:22:17.080]  因為他不想跟別人比較
[00:22:17.080 --> 00:22:20.080]  如果去一間茶室和一間餐廳
[00:22:20.080 --> 00:22:22.320]  他會很忌諱去餐廳
[00:22:22.320 --> 00:22:24.000]  因為覺得自己穿得不光鮮
[00:22:24.000 --> 00:22:27.680]  那個侍應覺得他光鮮得少
[00:22:27.680 --> 00:22:28.800]  女人不會的
[00:22:28.800 --> 00:22:30.440]  女人還說是不是特價
[00:22:30.440 --> 00:22:33.360]  很大聲問
[00:22:33.360 --> 00:22:36.440]  男人說不出這句
[00:22:36.440 --> 00:22:37.960]  在門口看清楚
[00:22:37.960 --> 00:22:40.760]  不是特價就不要進去
[00:22:40.760 --> 00:22:42.800]  你就明白到
[00:22:42.800 --> 00:22:44.400]  男人的感覺
[00:22:44.400 --> 00:22:46.120]  最討厭的是什麼九折券
[00:22:46.120 --> 00:22:47.840]  免費優待券那些東西
[00:22:47.840 --> 00:22:50.680]  拿出來數很討厭那些東西
[00:22:50.680 --> 00:22:54.880]  女人肚子餵我八架都逐張數
[00:22:54.880 --> 00:22:57.560]  至少有時男人的面子
[00:22:57.560 --> 00:22:59.880]  就是我不用你便宜我
[00:22:59.880 --> 00:23:03.160]  因為對他來說他經常是一個贊取者
[00:23:03.160 --> 00:23:04.200]  對今天來說
[00:23:04.200 --> 00:23:07.400]  他要別人虧一點他不是很喜歡
[00:23:07.400 --> 00:23:09.040]  所以你說去旅行
[00:23:09.040 --> 00:23:10.080]  除非你說一句話
[00:23:10.080 --> 00:23:13.160]  你說我們大家都在香港活了這麼多年
[00:23:13.160 --> 00:23:14.960]  出去見識一下
[00:23:14.960 --> 00:23:19.240]  看看這個世界有什麼很新的事情發生了
[00:23:19.240 --> 00:23:20.560]  男人喜歡
[00:23:20.560 --> 00:23:21.880]  見識一下
[00:23:21.880 --> 00:23:24.640]  你不相信他看世界新聞
[00:23:24.640 --> 00:23:27.520]  他看世界新聞喜歡過你
[00:23:27.520 --> 00:23:28.800]  你很多時候看看看
[00:23:28.800 --> 00:23:29.760]  看翡翠台
[00:23:29.760 --> 00:23:31.200]  看什麼爆炸
[00:23:31.200 --> 00:23:33.280]  又不是炸香港中環
[00:23:33.280 --> 00:23:35.640]  但是男人看的
[00:23:35.640 --> 00:23:37.360]  那男人為什麼看呢
[00:23:37.360 --> 00:23:39.400]  這個是他另一個腦的需要
[00:23:39.400 --> 00:23:41.360]  見識
[00:23:41.360 --> 00:23:42.520]  男人對於這個世界
[00:23:42.520 --> 00:23:43.840]  在三歲多
[00:23:43.840 --> 00:23:48.080]  他已經填那個世界地圖了
[00:23:48.080 --> 00:23:49.240]  在他眼中裡面
[00:23:49.240 --> 00:23:51.160]  他的世界不是香港
[00:23:51.160 --> 00:23:51.800]  是世界
[00:23:51.800 --> 00:23:53.720]  即是世界
[00:23:53.720 --> 00:23:56.040]  女人的世界是她的社區
[00:23:56.040 --> 00:23:57.280]  她的社區
[00:23:57.280 --> 00:23:58.120]  現在我和你說
[00:23:58.120 --> 00:24:00.200]  香港仔對你都沒有什麼關係
[00:24:00.200 --> 00:24:01.920]  你是沙田住的
[00:24:01.920 --> 00:24:02.800]  所以你就想一下
[00:24:02.800 --> 00:24:04.760]  男人的世界很大
[00:24:04.760 --> 00:24:05.840]  所以你去見識一下
[00:24:05.840 --> 00:24:07.120]  他喜歡和你去
[00:24:07.120 --> 00:24:07.960]  會有原因
[00:24:07.960 --> 00:24:09.640]  當然他介意的就是
[00:24:09.640 --> 00:24:11.360]  我們是不是有這麼多錢
[00:24:11.360 --> 00:24:12.880]  去完之後怎麼辦
[00:24:12.880 --> 00:24:13.840]  因為據他來說
[00:24:13.840 --> 00:24:14.880]  他很害怕
[00:24:14.880 --> 00:24:15.760]  花了之後
[00:24:15.760 --> 00:24:17.560]  不是他賺回
[00:24:17.560 --> 00:24:18.480]  你記住這件事
[00:24:18.480 --> 00:24:21.440]  不是他賺回
[00:24:21.440 --> 00:24:21.840]  沒錯
[00:24:21.840 --> 00:24:22.720]  他的兒子會給他
[00:24:22.720 --> 00:24:23.920]  他的女兒給他
[00:24:23.920 --> 00:24:25.640]  但是他不太喜歡
[00:24:25.640 --> 00:24:27.240]  這個很不同
[00:24:27.240 --> 00:24:29.520]  女性很喜歡子女給錢
[00:24:29.520 --> 00:24:30.320]  雖然有時候你都說
[00:24:30.320 --> 00:24:31.200]  我幫你存起來
[00:24:31.200 --> 00:24:31.960]  將來還給你
[00:24:31.960 --> 00:24:33.240]  說得很好聽
[00:24:33.240 --> 00:24:35.000]  但是開心的
[00:24:35.000 --> 00:24:36.760]  男人很奇怪
[00:24:36.760 --> 00:24:39.600]  他要了子女的錢
[00:24:39.600 --> 00:24:40.720]  他第二個問題就是
[00:24:40.720 --> 00:24:42.560]  他還沒適應到
[00:24:42.560 --> 00:24:43.760]  是要人給他錢
[00:24:43.760 --> 00:24:45.560]  他又是另一個問題
[00:24:45.560 --> 00:24:47.320]  雖然他有一點貪念
[00:24:47.320 --> 00:24:49.040]  這些錢可以幫他買煙
[00:24:49.040 --> 00:24:50.720]  吃餐好或者買什麼
[00:24:50.720 --> 00:24:52.120]  但是你記住
[00:24:52.120 --> 00:24:54.920]  男人的買東西慾望不強
[00:24:54.920 --> 00:24:56.120]  你抓他去走公司
[00:24:56.120 --> 00:24:57.920]  他會在門口等你
[00:24:57.920 --> 00:24:59.000]  就是說
[00:24:59.000 --> 00:25:00.960]  為什麼因為那些售貨員
[00:25:00.960 --> 00:25:02.200]  一問他
[00:25:02.200 --> 00:25:03.600]  他就快熟了
[00:25:03.600 --> 00:25:04.440]  先生試一下
[00:25:04.440 --> 00:25:05.640]  試一下他馬上走
[00:25:05.640 --> 00:25:06.440]  他現在試了不買
[00:25:06.440 --> 00:25:07.680]  被人打在臉上
[00:25:07.680 --> 00:25:09.160]  但是女人不會試十件
[00:25:09.160 --> 00:25:09.920]  對不起
[00:25:09.920 --> 00:25:10.720]  不喜歡這樣
[00:25:10.720 --> 00:25:12.040]  就是說
[00:25:12.040 --> 00:25:13.080]  我不知為什麼
[00:25:13.080 --> 00:25:14.600]  這個社交能力很高
[00:25:14.600 --> 00:25:15.600]  就是說
[00:25:15.600 --> 00:25:17.960]  男人真的說不出一堆東西
[00:25:17.960 --> 00:25:18.720]  走呢
[00:25:18.720 --> 00:25:20.240]  他真的做不出
[00:25:20.240 --> 00:25:22.240]  所以你就慢慢想想
[00:25:22.240 --> 00:25:24.240]  不是說女性尖酸
[00:25:24.240 --> 00:25:25.920]  而是女性真的很坦白
[00:25:25.920 --> 00:25:27.840]  真的不適合穿就不適合穿
[00:25:27.840 --> 00:25:28.840]  男人覺得不適合穿
[00:25:28.840 --> 00:25:30.200]  自己身材不好
[00:25:30.200 --> 00:25:31.760]  搞得人家不適合穿
[00:25:31.760 --> 00:25:33.120]  他覺得自己不適合
[00:25:33.120 --> 00:25:34.800]  坐在自己那裡
[00:25:34.800 --> 00:25:35.600]  所以那個時候覺得
[00:25:35.600 --> 00:25:37.600]  這樣不要麻煩人
[00:25:37.600 --> 00:25:38.560]  所以
[00:25:38.560 --> 00:25:39.240]  當你有空
[00:25:39.240 --> 00:25:41.000]  我明白你說這個周圍
[00:25:41.000 --> 00:25:42.320]  你懷疑
[00:25:42.320 --> 00:25:44.560]  很多事情跟他吵架開始
[00:25:44.560 --> 00:25:46.560]  你懷疑很多時間在一起
[00:25:46.560 --> 00:25:48.560]  意見不合
[00:25:48.560 --> 00:25:51.200]  因為只是看這幾個社會行為
[00:25:51.200 --> 00:25:54.200]  你喜歡走
[00:25:54.200 --> 00:25:55.840]  喜歡觀察
[00:25:55.840 --> 00:25:57.560]  喜歡看和選擇
[00:25:57.560 --> 00:26:00.200]  這些都是男人不喜歡的
[00:26:00.200 --> 00:26:01.360]  變成他會說
[00:26:01.360 --> 00:26:02.840]  其實腳跛
[00:26:02.840 --> 00:26:04.400]  很累
[00:26:04.400 --> 00:26:05.200]  但是很奇怪
[00:26:05.200 --> 00:26:06.120]  女人說累
[00:26:06.120 --> 00:26:07.520]  一走公司就不累
[00:26:07.520 --> 00:26:08.960]  所以你要想想
[00:26:08.960 --> 00:26:10.560]  為什麼你的腳那麼厲害
[00:26:10.560 --> 00:26:11.880]  去到那裡
[00:26:11.880 --> 00:26:14.040]  就是他完全沒有力氣
[00:26:14.040 --> 00:26:14.800]  你想想
[00:26:14.800 --> 00:26:17.040]  平時你可能會走衣服
[00:26:17.040 --> 00:26:18.160]  走衣服是不同的
[00:26:18.160 --> 00:26:20.520]  走公司是辛苦走衣服很多的
[00:26:20.520 --> 00:26:21.680]  所以你就明白到
[00:26:21.680 --> 00:26:23.200]  不同感覺
[00:26:23.200 --> 00:26:24.960]  所以你說怎樣跟他相處
[00:26:24.960 --> 00:26:27.160]  你一定要讓他知道
[00:26:27.160 --> 00:26:29.000]  有一個方法
[00:26:29.000 --> 00:26:31.520]  就是你要安置他
[00:26:31.520 --> 00:26:34.040]  譬如你真的去一間很大的公司
[00:26:34.040 --> 00:26:36.480]  去到沙田廣場那些
[00:26:36.480 --> 00:26:37.800]  你告訴他
[00:26:37.800 --> 00:26:40.000]  你在麥當勞等我
[00:26:40.000 --> 00:26:41.360]  一會兒我買了回來
[00:26:41.360 --> 00:26:43.560]  你幫我一起拿回家
[00:26:43.560 --> 00:26:45.160]  你去買一份報紙看看
[00:26:45.160 --> 00:26:46.400]  不用錢的730
[00:26:46.400 --> 00:26:48.200]  拿去看看這樣
[00:26:48.200 --> 00:26:49.920]  他喜歡的
[00:26:49.920 --> 00:26:52.200]  因為你安置了他
[00:26:52.200 --> 00:26:53.680]  你安置了他
[00:26:53.680 --> 00:26:55.280]  反過來
[00:26:55.280 --> 00:26:58.720]  他也是對著門口看著你什麼時候來的
[00:26:58.720 --> 00:27:01.920]  所以你一定要講數講得小心
[00:27:01.920 --> 00:27:04.400]  如果你預算走一個小時
[00:27:04.400 --> 00:27:05.680]  你告訴他
[00:27:05.680 --> 00:27:07.280]  一個半小時左右
[00:27:07.280 --> 00:27:08.960]  因為你一定是一個小時的
[00:27:08.960 --> 00:27:09.920]  你是一個半小時左右
[00:27:09.920 --> 00:27:11.240]  如果早了
[00:27:11.240 --> 00:27:12.360]  你也不要緊的
[00:27:12.360 --> 00:27:13.200]  我會找你的
[00:27:13.200 --> 00:27:14.800]  我負責找回來的
[00:27:14.800 --> 00:27:16.520]  讓他有個預算好一點
[00:27:16.520 --> 00:27:18.640]  千萬不要說一會兒
[00:27:18.640 --> 00:27:20.240]  一會兒等於說他發瘋
[00:27:20.240 --> 00:27:21.840]  一會兒等於過半小時
[00:27:21.840 --> 00:27:23.480]  所以你要小心
[00:27:23.480 --> 00:27:24.600]  這些是他的心理
[00:27:24.600 --> 00:27:26.120]  他說下次不去了這樣
[00:27:26.120 --> 00:27:28.840]  你記住為了下次緣故
[00:27:28.840 --> 00:27:30.840]  所以最好的方式
[00:27:30.840 --> 00:27:32.440]  就是他一退休
[00:27:32.440 --> 00:27:34.200]  你初初走公司
[00:27:34.200 --> 00:27:36.080]  是用短的方式
[00:27:36.080 --> 00:27:37.960]  慢慢加上去
[00:27:37.960 --> 00:27:39.680]  就是每個月加50分鐘
[00:27:39.680 --> 00:27:41.040]  30分鐘加上去
[00:27:41.040 --> 00:27:43.080]  不要一管就管過2個小時
[00:27:43.080 --> 00:27:44.680]  嚇到他以後都不敢來了
[00:27:44.680 --> 00:27:45.600]  這樣很糟糕
[00:27:45.600 --> 00:27:47.120]  這些是你跟他相處
[00:27:47.120 --> 00:27:48.520]  其實你可以的
[00:27:48.520 --> 00:27:49.720]  你是可以的
[00:27:49.720 --> 00:27:51.720]  不過問題就是你不明白到
[00:27:51.720 --> 00:27:54.280]  你不要考驗他過分
[00:27:54.280 --> 00:27:55.040]  他是做不到的
[00:27:55.040 --> 00:27:56.560]  因為他適應不了
[00:27:56.560 --> 00:27:59.560]  因為他以前的工作是坐9個小時的
[00:27:59.560 --> 00:28:00.760]  突然間這樣的走法
[00:28:00.760 --> 00:28:01.760]  是他不習慣的
[00:28:01.760 --> 00:28:03.000]  他覺得他的眼睛
[00:28:03.000 --> 00:28:04.480]  他的眼球
[00:28:04.480 --> 00:28:06.000]  是累到不得了的
[00:28:06.000 --> 00:28:08.040]  每一分鐘看著不同的東西
[00:28:08.040 --> 00:28:09.000]  以前他不是
[00:28:09.000 --> 00:28:10.880]  以前是幾個小時看著一樣東西的
[00:28:10.880 --> 00:28:12.080]  是不同的
[00:28:12.080 --> 00:28:13.560]  所以這是一個適應
[00:28:13.560 --> 00:28:16.480]  在這裡錢解決了
[00:28:16.480 --> 00:28:18.160]  腦袋
[00:28:18.160 --> 00:28:20.160]  男人最糟糕的退化
[00:28:20.160 --> 00:28:22.360]  就是由沒有記性
[00:28:22.360 --> 00:28:24.880]  開始強詞奪理
[00:28:24.880 --> 00:28:26.040]  所以你慢慢覺得
[00:28:26.040 --> 00:28:28.360]  以前追求我的時候
[00:28:28.360 --> 00:28:29.960]  像個科學家
[00:28:29.960 --> 00:28:30.800]  現在不是
[00:28:30.800 --> 00:28:32.520]  現在像個瘋子
[00:28:32.520 --> 00:28:34.000]  想事情都沒有道理
[00:28:34.000 --> 00:28:35.400]  完全沒有
[00:28:35.400 --> 00:28:37.120]  根據什麼事搞到這樣
[00:28:37.120 --> 00:28:38.200]  脾氣
[00:28:38.200 --> 00:28:39.480]  他有脾氣
[00:28:39.480 --> 00:28:42.200]  他在拼命自己退化
[00:28:42.200 --> 00:28:45.120]  我記得我爸爸有一次跟我說
