
[00:00:00.000 --> 00:00:03.220]  弟兄姊妹平安
[00:23:51.400 --> 00:23:57.400]  神從頭一天已經看通了大衛
[00:23:57.400 --> 00:24:01.400]  所以這裡他也很清楚
[00:24:01.400 --> 00:24:05.400]  看到大衛有沒有真心悔改
[00:24:05.400 --> 00:24:07.400]  正如先前提過
[00:24:07.400 --> 00:24:11.400]  大衛所犯的姦淫和謀殺罪
[00:24:11.400 --> 00:24:14.400]  按照利美紀的律法
[00:24:14.400 --> 00:24:17.400]  其實他是應該死的
[00:24:17.400 --> 00:24:20.400]  但是因為他願意悔改
[00:24:20.400 --> 00:24:22.400]  所以神赦免他
[00:24:22.400 --> 00:24:27.400]  但是上面提到的第十至第十二節
[00:24:27.400 --> 00:24:31.400]  又或者第十四至第十五節
[00:24:31.400 --> 00:24:35.400]  這兩段經文所描述的刑罰
[00:24:35.400 --> 00:24:38.400]  相信對於大衛來說
[00:24:38.400 --> 00:24:42.400]  已經夠他受了
[00:24:42.400 --> 00:24:46.400]  對於他的孩子的病重
[00:24:46.400 --> 00:24:50.400]  剛才提到大衛覺得非常難過
[00:24:50.400 --> 00:24:54.400]  所以在第十六至第十七節
[00:24:54.400 --> 00:24:56.400]  那裡就這樣說
[00:24:56.400 --> 00:25:00.400]  所以大衛為這孩子懇求神
[00:25:00.400 --> 00:25:03.400]  而且禁食進入內室
[00:25:03.400 --> 00:25:05.400]  今夜躺在地上
[00:25:05.400 --> 00:25:09.400]  他家中的老臣來到他旁邊
[00:25:09.400 --> 00:25:12.400]  要把他從地上扶起來
[00:25:12.400 --> 00:25:14.400]  他卻不肯起來
[00:25:14.400 --> 00:25:17.400]  也不和他們吃飯
[00:25:17.400 --> 00:25:22.400]  上一次提到大衛躺臥
[00:25:22.400 --> 00:25:29.400]  正是上一章提到他和拔士巴同寢
[00:25:29.400 --> 00:25:33.400]  這兩個字在原本希伯來文是同一個字
[00:25:33.400 --> 00:25:38.400]  那次他是因為放縱自己的情慾而犯罪
[00:25:38.400 --> 00:25:41.400]  今次剛剛相反
[00:25:41.400 --> 00:25:46.400]  他是躺臥在地上真誠悔改
[00:25:46.400 --> 00:25:52.400]  即使他的老臣子神僕來勸他
[00:25:52.400 --> 00:25:55.400]  他仍然不為所動
[00:25:55.400 --> 00:26:00.400]  希望神能憐憫他的孩子
[00:26:00.400 --> 00:26:02.400]  不過去到第十八節
[00:26:02.400 --> 00:26:04.400]  經文就說
[00:26:04.400 --> 00:26:06.400]  到第七日孩子死了
[00:26:06.400 --> 00:26:10.400]  大衛的神僕不敢告訴他孩子死了
[00:26:10.400 --> 00:26:13.400]  因他們說孩子還活著的時候
[00:26:13.400 --> 00:26:15.400]  我們勸他
[00:26:15.400 --> 00:26:18.400]  他尚且不肯聽我們的話
[00:26:18.400 --> 00:26:21.400]  若告訴他孩子死了
[00:26:21.400 --> 00:26:24.400]  豈不更加憂傷嗎?
[00:26:24.400 --> 00:26:31.400]  他的群臣根本不敢將這個噩耗告訴大衛
[00:26:31.400 --> 00:26:33.400]  但大衛不是傻的
[00:26:33.400 --> 00:26:36.400]  在第十九節說
[00:26:36.400 --> 00:26:40.400]  大衛見神僕彼此低聲說話
[00:26:40.400 --> 00:26:42.400]  就知道孩子死了
[00:26:42.400 --> 00:26:46.400]  問神僕說孩子死了嗎?
[00:26:46.400 --> 00:26:49.400]  他們說死了
[00:26:49.400 --> 00:26:52.400]  接下來大衛的表現
[00:26:52.400 --> 00:26:55.400]  大家會否覺得有點奇怪
[00:26:55.400 --> 00:26:56.400]  第二十節
[00:26:56.400 --> 00:26:59.400]  大衛就從地上起來
[00:26:59.400 --> 00:27:00.400]  沐浴
[00:27:00.400 --> 00:27:03.400]  抹膏換了衣裳
[00:27:03.400 --> 00:27:05.400]  進耶和華的殿敬拜
[00:27:05.400 --> 00:27:07.400]  然後回宮
[00:27:07.400 --> 00:27:09.400]  吩咐人擺飯
[00:27:09.400 --> 00:27:11.400]  他便吃了
[00:27:11.400 --> 00:27:14.400]  如果大家有留意
[00:27:14.400 --> 00:27:17.400]  我剛才提過幾次
[00:27:17.400 --> 00:27:24.400]  作者在我們今天讀的《撒慕爾記下十二章》
[00:27:24.400 --> 00:27:27.400]  這段經文的用字
[00:27:27.400 --> 00:27:34.400]  是多次重覆在《撒慕爾記下十一章》所用的字眼
[00:27:34.400 --> 00:27:36.400]  這裡又來了
[00:27:36.400 --> 00:27:38.400]  經文這裡用到
[00:27:38.400 --> 00:27:39.400]  起來
[00:27:39.400 --> 00:27:40.400]  沐浴
[00:27:40.400 --> 00:27:41.400]  這兩個字
[00:27:41.400 --> 00:27:44.400]  正正就是《撒慕爾記下十一章》
[00:27:44.400 --> 00:27:49.400]  大衛犯罪那一刻的描述
[00:27:49.400 --> 00:27:50.400]  經文這裡說
[00:27:50.400 --> 00:27:52.400]  一日太陽平西
[00:27:52.400 --> 00:27:55.400]  大衛從床上起來
[00:27:55.400 --> 00:27:58.400]  在皇宮的平頂上遊行
[00:27:58.400 --> 00:28:01.400]  看見一個婦人沐浴
[00:28:01.400 --> 00:28:03.400]  容貌甚美
[00:28:03.400 --> 00:28:07.400]  看不看到這兩章聖經
[00:28:07.400 --> 00:28:10.400]  那個刻意的對比
[00:28:10.400 --> 00:28:13.400]  第十一章描述
[00:28:13.400 --> 00:28:15.400]  大衛怎樣犯罪
[00:28:15.400 --> 00:28:18.400]  第十二章就描述
[00:28:18.400 --> 00:28:21.400]  大衛如何悔改
[00:28:21.400 --> 00:28:25.400]  當大衛因然接受神的懲處
[00:28:25.400 --> 00:28:29.400]  再一次認定神的主權
[00:28:29.400 --> 00:28:32.400]  他就能夠好像今天
[00:28:32.400 --> 00:28:35.400]  我這個講題所說
[00:28:35.400 --> 00:28:38.400]  重新起來
[00:28:38.400 --> 00:28:42.400]  犯罪和悔改
[00:28:42.400 --> 00:28:45.400]  可以說只是一念之差
[00:28:45.400 --> 00:28:48.400]  但是兩者的結果
[00:28:48.400 --> 00:28:50.400]  卻是有天淵之別
[00:28:50.400 --> 00:28:52.400]  你聽清楚
[00:28:52.400 --> 00:28:55.400]  犯罪和悔改
[00:28:55.400 --> 00:28:58.400]  只不過是一念之差
[00:28:58.400 --> 00:29:02.400]  但是兩者的結果
[00:29:02.400 --> 00:29:06.400]  是有天淵之別
[00:29:06.400 --> 00:29:11.400]  所以經文在第二十一至二十三節
[00:29:11.400 --> 00:29:13.400]  接著就說
[00:29:13.400 --> 00:29:15.400]  神仆問他說
[00:29:15.400 --> 00:29:18.400]  你所行的是什麼意思
[00:29:18.400 --> 00:29:20.400]  孩子活著的時候
[00:29:20.400 --> 00:29:22.400]  你禁食哭泣
[00:29:22.400 --> 00:29:23.400]  孩子死了
[00:29:23.400 --> 00:29:25.400]  你倒起來吃飯
[00:29:25.400 --> 00:29:27.400]  大衛說
[00:29:27.400 --> 00:29:28.400]  孩子還活著
[00:29:28.400 --> 00:29:30.400]  我禁食哭泣
[00:29:30.400 --> 00:29:31.400]  因為我想
[00:29:31.400 --> 00:29:34.400]  或者耀華連恤我
[00:29:34.400 --> 00:29:37.400]  使孩子不死也未可知
[00:29:37.400 --> 00:29:39.400]  孩子死了
[00:29:39.400 --> 00:29:40.400]  我何必禁食
[00:29:40.400 --> 00:29:43.400]  我豈能使他返回呢
[00:29:43.400 --> 00:29:45.400]  我必往他那裡去
[00:29:45.400 --> 00:29:49.400]  他卻不能回我這裡來
[00:29:49.400 --> 00:29:52.400]  大衛非常清楚
[00:29:52.400 --> 00:29:56.400]  知道神的主權在哪裡
[00:29:56.400 --> 00:30:02.400]  他知道他不能夠繼續祈求
[00:30:02.400 --> 00:30:06.400]  令到這個孩子死而復生
[00:30:06.400 --> 00:30:12.400]  死亡已經是無可避免的事實
[00:30:12.400 --> 00:30:16.400]  無論是對於那個
[00:30:16.400 --> 00:30:20.400]  只是出生只有七天的孩子
[00:30:20.400 --> 00:30:24.400]  還是對於他自己幾十歲的人
[00:30:24.400 --> 00:30:26.400]  其實都是一樣的
[00:30:26.400 --> 00:30:32.400]  所以他的選擇是重新開始
[00:30:32.400 --> 00:30:35.400]  二十四至二十五節
[00:30:35.400 --> 00:30:37.400]  經文繼續說
[00:30:37.400 --> 00:30:39.400]  大衛安慰他的妻
[00:30:39.400 --> 00:30:42.400]  畢氏巴與他同寢
[00:30:42.400 --> 00:30:44.400]  他就生了兒子
[00:30:44.400 --> 00:30:46.400]  給他起名叫所羅門
[00:30:46.400 --> 00:30:48.400]  耶和華也喜愛他
[00:30:48.400 --> 00:30:50.400]  就直先知那旦
[00:30:50.400 --> 00:30:53.400]  賜他一個名字叫耶底底
[00:30:53.400 --> 00:30:57.400]  因為耶和華愛他
[00:30:57.400 --> 00:30:59.400]  請你留意
[00:30:59.400 --> 00:31:03.400]  這裡是這兩章聖經裡
[00:31:03.400 --> 00:31:09.400]  第一次以大衛的妻
[00:31:09.400 --> 00:31:12.400]  而不是烏尼亞的妻
[00:31:12.400 --> 00:31:15.400]  去形容畢氏巴
[00:31:15.400 --> 00:31:19.400]  可見畢氏巴的身份
[00:31:19.400 --> 00:31:25.400]  因為大衛的悔改而得到更新改變
[00:31:25.400 --> 00:31:30.400]  同樣一起可以有一個新的開始
[00:31:30.400 --> 00:31:32.400]  不單是這樣
[00:31:32.400 --> 00:31:34.400]  神繼續說
[00:31:34.400 --> 00:31:36.400]  他們生了另外一個兒子
[00:31:36.400 --> 00:31:38.400]  叫做所羅門
[00:31:38.400 --> 00:31:42.400]  這個名字是平安的意思
[00:31:42.400 --> 00:31:45.400]  二十五節更加說
[00:31:45.400 --> 00:31:48.400]  那旦給了他另一個名字
[00:31:48.400 --> 00:31:51.400]  叫做耶底底亞
[00:31:51.400 --> 00:31:53.400]  前後重覆兩次
[00:31:53.400 --> 00:31:58.400]  告訴我們耶和華愛他
[00:31:58.400 --> 00:32:01.400]  只要一個人願意悔改
[00:32:01.400 --> 00:32:06.400]  神的愛從來都不會離開他
[00:32:06.400 --> 00:32:09.400]  弟兄姊妹既然是這樣
[00:32:09.400 --> 00:32:15.400]  為什麼我們還要糾纏呢?
[00:32:15.400 --> 00:32:20.400]  我們非要糾纏不清
[00:32:20.400 --> 00:32:24.400]  根本沒有這個必要
[00:32:24.400 --> 00:32:26.400]  作為一個簡單的總結
[00:32:26.400 --> 00:32:29.400]  透過今天這一段經文
[00:32:29.400 --> 00:32:31.400]  我們可以看到
[00:32:31.400 --> 00:32:34.400]  大衛如何在一個
[00:32:34.400 --> 00:32:39.400]  跌入罪的深淵中重新起來
[00:32:39.400 --> 00:32:41.400]  我再強調
[00:32:41.400 --> 00:32:44.400]  單單靠大衛自己
[00:32:44.400 --> 00:32:46.400]  他是起不來的
[00:32:46.400 --> 00:32:51.400]  這一切都是因為神愛他
[00:32:51.400 --> 00:32:54.400]  神太顯那丹
[00:32:54.400 --> 00:32:57.400]  去主動介入
[00:32:57.400 --> 00:32:59.400]  但是
[00:32:59.400 --> 00:33:05.400]  還要大衛肯聽
[00:33:05.400 --> 00:33:11.400]  好像現代科技都相當好
[00:33:11.400 --> 00:33:14.400]  很多開車的弟兄姊妹
[00:33:14.400 --> 00:33:16.400]  可能你都知道
[00:33:16.400 --> 00:33:20.400]  現在的私家車很先進
[00:33:20.400 --> 00:33:26.400]  如果車的引擎有問題
[00:33:26.400 --> 00:33:31.400]  我們可以從司機位的標板
[00:33:31.400 --> 00:33:35.400]  上面顯示到
[00:33:35.400 --> 00:33:38.400]  引擎有問題
[00:33:38.400 --> 00:33:40.400]  停下來看看
[00:33:40.400 --> 00:33:42.400]  閃燈
[00:33:42.400 --> 00:33:47.400]  當然你可以選擇不理會它
[00:33:47.400 --> 00:33:50.400]  照樣行可以
[00:33:50.400 --> 00:33:53.400]  不過結果就是四個字
[00:33:53.400 --> 00:33:57.400]  後果自負
[00:33:57.400 --> 00:34:01.400]  神喜悅大衛的原因
[00:34:01.400 --> 00:34:03.400]  不是因為他做所有事情
[00:34:03.400 --> 00:34:05.400]  都能夠做到一百分
[00:34:05.400 --> 00:34:07.400]  不是
[00:34:07.400 --> 00:34:11.400]  而是當他做錯了的時候
[00:34:11.400 --> 00:34:13.400]  他懂得回轉
[00:34:13.400 --> 00:34:16.400]  回到神的根前
[00:34:16.400 --> 00:34:18.400]  求主幫助我們
[00:34:18.400 --> 00:34:20.400]  我們聽得見
[00:34:20.400 --> 00:34:23.400]  神跟我們說的話
[00:34:23.400 --> 00:34:26.400]  並且我們願意回轉
[00:34:26.400 --> 00:34:28.400]  重新起來
[00:34:28.400 --> 00:34:32.400]  走出我們生命當中的黑暗
[00:34:32.400 --> 00:34:36.400]  我有個簡單的祈禱
[00:34:36.400 --> 00:34:38.400]  因著我們多謝你
[00:34:38.400 --> 00:34:40.400]  因為我們知道
[00:34:40.400 --> 00:34:42.400]  我們根本沒有辦法
[00:34:42.400 --> 00:34:46.400]  能夠做足一百分
[00:34:46.400 --> 00:34:50.400]  這也不是你對我們的生命的要求
[00:34:50.400 --> 00:34:52.400]  你所期盼的
[00:34:52.400 --> 00:34:54.400]  就是我們能夠
[00:34:54.400 --> 00:34:57.400]  在你給我們提醒的時候
[00:34:57.400 --> 00:35:00.400]  我們懂得回轉
[00:35:00.400 --> 00:35:02.400]  你的慈誠哀索
[00:35:02.400 --> 00:35:04.400]  目的不是要
[00:35:04.400 --> 00:35:07.400]  綁到我們呼吸不了
[00:35:07.400 --> 00:35:11.400]  而是一份愛環繞著我們
[00:35:11.400 --> 00:35:13.400]  保護著我們
[00:35:13.400 --> 00:35:18.400]  甚至是因著你在十字架上的愛
[00:35:18.400 --> 00:35:20.400]  為我們而死
[00:35:20.400 --> 00:35:25.400]  以致我們因為深深感受到
[00:35:25.400 --> 00:35:27.400]  我們是被愛的
[00:35:27.400 --> 00:35:29.400]  以我們能夠回到你的根前
[00:35:29.400 --> 00:35:31.400]  重新起步
[00:35:31.400 --> 00:35:33.400]  多謝你
[00:35:33.400 --> 00:35:35.400]  因為你在我們生命當中
[00:35:35.400 --> 00:35:38.400]  所施行的心恩厚愛
[00:35:38.400 --> 00:35:41.400]  我們根本沒有辦法明白
[00:35:41.400 --> 00:35:43.400]  多謝你聽我們的禱告感恩
[00:35:43.400 --> 00:35:45.400]  是否愛我們主耶穌基督的名教
[00:35:45.400 --> 00:35:47.400]  阿門
