
[00:00:00.000 --> 00:00:01.000]  各位早晨
[00:16:53.100 --> 00:16:55.100]  訓練提摩泰 訓練下一代
[00:16:55.100 --> 00:16:56.100]  第三代
[00:16:56.100 --> 00:16:58.100]  要提摩泰做什麼
[00:16:58.100 --> 00:17:00.100]  提摩泰第一代
[00:17:00.100 --> 00:17:02.100]  訓練那一第二代
[00:17:02.100 --> 00:17:07.100]  可以訓練到教導人的第三代
[00:17:07.100 --> 00:17:10.100]  第四代不是保羅的責任
[00:17:10.100 --> 00:17:14.100]  第四代是提摩泰的第三代
[00:17:14.100 --> 00:17:15.100]  行不行
[00:17:15.100 --> 00:17:19.100]  我就希望大家不要浪費我們的青春
[00:17:19.100 --> 00:17:20.100]  可以去想一想
[00:17:20.100 --> 00:17:23.100]  究竟我們人生方向的定位在哪裡
[00:17:23.100 --> 00:17:25.100]  如果我用這把尺
[00:17:25.100 --> 00:17:27.100]  如果這是上帝對我的說話
[00:17:27.100 --> 00:17:29.100]  我們相信上帝對我們的說話
[00:17:29.100 --> 00:17:31.100]  全部是引經據典
[00:17:31.100 --> 00:17:32.100]  昔日的聖靈
[00:17:32.100 --> 00:17:34.100]  藉著人的作者
[00:17:34.100 --> 00:17:36.100]  對當時的人說
[00:17:36.100 --> 00:17:38.100]  這樣去生活
[00:17:38.100 --> 00:17:40.100]  這樣人生方向
[00:17:40.100 --> 00:17:42.100]  今天這個聖靈
[00:17:42.100 --> 00:17:43.100]  今天這位聖靈
[00:17:43.100 --> 00:17:45.100]  都是跟我們說話
[00:17:45.100 --> 00:17:47.100]  特別是馬可福音的時候
[00:17:47.100 --> 00:17:49.100]  我記得我來講馬可福音
[00:17:49.100 --> 00:17:52.100]  馬可福音的背景是看第一世紀的時候
[00:17:52.100 --> 00:17:56.100]  信耶穌的人面對很多的困難
[00:17:56.100 --> 00:17:57.100]  面對內憂外患
[00:17:57.100 --> 00:17:58.100]  在宗教的內部
[00:17:58.100 --> 00:18:00.100]  猶太教排斥他們
[00:18:00.100 --> 00:18:04.100]  在教外的政治軍事環境下
[00:18:04.100 --> 00:18:08.100]  羅馬政府不能夠承認
[00:18:08.100 --> 00:18:10.100]  不能夠接納他們
[00:18:10.100 --> 00:18:13.100]  說他們是一個犯法的舉動
[00:18:13.100 --> 00:18:14.100]  一個造反的舉動
[00:18:14.100 --> 00:18:16.100]  怎麼會有另外一個主
[00:18:16.100 --> 00:18:20.100]  另外一個萬物之主
[00:18:20.100 --> 00:18:22.100]  萬民的皇帝來管理
[00:18:22.100 --> 00:18:24.100]  等於是造反
[00:18:24.100 --> 00:18:25.100]  這麼困難的時候
[00:18:25.100 --> 00:18:27.100]  同時聽見信耶穌
[00:18:27.100 --> 00:18:28.100]  信耶穌還說天國降臨
[00:18:28.100 --> 00:18:30.100]  已經到了
[00:18:30.100 --> 00:18:32.100]  Where?
[00:18:32.100 --> 00:18:34.100]  到了我們都這麼慘?
[00:18:34.100 --> 00:18:36.100]  等多久?
[00:18:36.100 --> 00:18:38.100]  聖靈就感動馬可福音的作者
[00:18:38.100 --> 00:18:40.100]  告訴當時的信徒
[00:18:40.100 --> 00:18:42.100]  不知道
[00:18:42.100 --> 00:18:43.100]  一定來
[00:18:43.100 --> 00:18:44.100]  正在來
[00:18:44.100 --> 00:18:45.100]  還沒來
[00:18:45.100 --> 00:18:47.100]  不過在現在這麼困難的生活
[00:18:47.100 --> 00:18:48.100]  就用著
[00:18:48.100 --> 00:18:50.100]  拿著這個人生方向
[00:18:50.100 --> 00:18:51.100]  這樣的價值觀
[00:18:51.100 --> 00:18:52.100]  這樣去生活
[00:18:52.100 --> 00:18:53.100]  這樣走得通的
[00:18:53.100 --> 00:18:54.100]  所以今天
[00:18:54.100 --> 00:18:56.100]  上帝對我們每一個人說
[00:18:56.100 --> 00:18:59.100]  我就猜今天香港和世界的局面
[00:18:59.100 --> 00:19:05.100]  就不會難得過當時第一世紀
[00:19:05.100 --> 00:19:06.100]  信耶穌的人
[00:19:06.100 --> 00:19:11.100]  面對內憂外患的困局
[00:19:11.100 --> 00:19:13.100]  有生命的危險
[00:19:13.100 --> 00:19:16.100]  有社交性的排斥
[00:19:16.100 --> 00:19:18.100]  生活困難
[00:19:18.100 --> 00:19:21.100]  生命危在旦夕
[00:19:21.100 --> 00:19:24.100]  起碼我們今天不是這樣
[00:19:24.100 --> 00:19:25.100]  世界各地有其他人
[00:19:25.100 --> 00:19:26.100]  可能比我們更困難
[00:19:26.100 --> 00:19:28.100]  不過起碼我們今天
[00:19:28.100 --> 00:19:29.100]  在香港的生活
[00:19:29.100 --> 00:19:30.100]  我和你
[00:19:30.100 --> 00:19:34.100]  相比第一世紀的時候
[00:19:34.100 --> 00:19:37.100]  我寧願在二十一世紀
[00:19:37.100 --> 00:19:39.100]  我寧願在二十一世紀信耶穌
[00:19:39.100 --> 00:19:41.100]  比第一世紀信耶穌好
[00:19:41.100 --> 00:19:43.100]  但第一世紀這麼困難
[00:19:43.100 --> 00:19:45.100]  聖靈都直著人
[00:19:45.100 --> 00:19:46.100]  告訴當時信徒
[00:19:46.100 --> 00:19:48.100]  拿著這樣的原則
[00:19:48.100 --> 00:19:49.100]  這樣的價值觀
[00:19:49.100 --> 00:19:50.100]  這樣的方向
[00:19:50.100 --> 00:19:52.100]  這樣的定位
[00:19:52.100 --> 00:19:53.100]  走得通的
[00:19:53.100 --> 00:19:54.100]  你去信耶穌
[00:19:54.100 --> 00:19:57.100]  相信這件事
[00:19:57.100 --> 00:19:59.100]  今天這個指引給我們
[00:19:59.100 --> 00:20:00.100]  昔日都解決不了問題
[00:20:00.100 --> 00:20:02.100]  今天不可能解決不了問題
[00:20:02.100 --> 00:20:03.100]  我有家庭的問題
[00:20:03.100 --> 00:20:05.100]  社會有社會的問題
[00:20:05.100 --> 00:20:06.100]  有香港的政治問題
[00:20:06.100 --> 00:20:09.100]  有超越香港宏觀性的問題
[00:20:09.100 --> 00:20:11.100]  有世界局面的問題
[00:20:11.100 --> 00:20:12.100]  有經濟的問題
[00:20:12.100 --> 00:20:13.100]  有天氣的問題
[00:20:13.100 --> 00:20:14.100]  有環保的問題
[00:20:14.100 --> 00:20:15.100]  有心靈的問題
[00:20:15.100 --> 00:20:17.100]  有家庭的問題
[00:20:17.100 --> 00:20:19.100]  連自己都是一個問題
[00:20:19.100 --> 00:20:20.100]  不過是看不到
[00:20:20.100 --> 00:20:22.100]  是最大的問題
[00:20:22.100 --> 00:20:24.100]  怎麼解決?
[00:20:24.100 --> 00:20:25.100]  這個方向
[00:20:25.100 --> 00:20:28.100]  所以無論我們今天的個人生活
[00:20:28.100 --> 00:20:31.100]  和辦教會事業
[00:20:31.100 --> 00:20:33.100]  用這把尺
[00:20:33.100 --> 00:20:35.100]  有效地去做到
[00:20:35.100 --> 00:20:39.100]  究竟我是否拿著這個原則
[00:20:39.100 --> 00:20:41.100]  我在過往的生活裡
[00:20:41.100 --> 00:20:44.100]  就在過往的十二個月裡
[00:20:44.100 --> 00:20:48.100]  有多少有效地去教導
[00:20:48.100 --> 00:20:50.100]  訓練下一代的門徒
[00:20:50.100 --> 00:20:53.100]  以致他能夠看到我的第三代呢?
[00:20:53.100 --> 00:20:55.100]  如果說沒有,沒什麼想
[00:20:55.100 --> 00:20:59.100]  這個時候是上帝呼喚你回轉的時候
[00:20:59.100 --> 00:21:00.100]  我們今天敬拜上帝
[00:21:00.100 --> 00:21:02.100]  我相信上帝在我們當中
[00:21:02.100 --> 00:21:04.100]  如果上帝不在我們當中
[00:21:04.100 --> 00:21:05.100]  應該不要敬拜上帝
[00:21:05.100 --> 00:21:07.100]  走吧,去喝茶吧
[00:21:07.100 --> 00:21:10.100]  浪費光陰聽牧師說什麼
[00:21:10.100 --> 00:21:12.100]  這段聖經由尾
[00:21:12.100 --> 00:21:14.100]  《馬太福音》十八至二十
[00:21:14.100 --> 00:21:17.100]  我從二十八章二十
[00:21:17.100 --> 00:21:19.100]  倒轉念到第十八章十八節
[00:21:19.100 --> 00:21:20.100]  我都可以了
[00:21:20.100 --> 00:21:21.100]  何必聽你講呢?
[00:21:21.100 --> 00:21:23.100]  但如果今天說上帝在這裡
[00:21:23.100 --> 00:21:25.100]  我們再次藉著這個時候
[00:21:25.100 --> 00:21:26.100]  定義地親近上帝
[00:21:26.100 --> 00:21:27.100]  上帝你對我的說話
[00:21:27.100 --> 00:21:29.100]  讓我有雄心大志力量
[00:21:29.100 --> 00:21:33.100]  去看著我餘下要行走的人生
[00:21:33.100 --> 00:21:34.100]  行不行?
[00:21:34.100 --> 00:21:36.100]  如果聖靈今天感動你
[00:21:36.100 --> 00:21:39.100]  去肯定你在做的事情是對的
[00:21:39.100 --> 00:21:40.100]  你感謝上帝
[00:21:40.100 --> 00:21:42.100]  叫你做得更好
[00:21:42.100 --> 00:21:45.100]  如果今天上帝有責備
[00:21:45.100 --> 00:21:48.100]  有少許責備的動力的話
[00:21:48.100 --> 00:21:50.100]  你今天就告訴上帝
[00:21:50.100 --> 00:21:51.100]  Yes,我重新說
[00:21:51.100 --> 00:21:53.100]  我要信耶穌
[00:21:53.100 --> 00:21:54.100]  你說了算
[00:21:54.100 --> 00:21:55.100]  天地萬物
[00:21:55.100 --> 00:21:57.100]  所有的權柄都在你手裡
[00:21:57.100 --> 00:21:58.100]  你今天呼喚我
[00:21:58.100 --> 00:21:59.100]  叫我跟隨
[00:21:59.100 --> 00:22:00.100]  Yes,我就放下
[00:22:00.100 --> 00:22:01.100]  立即放下
[00:22:01.100 --> 00:22:04.100]  所有的東西就跟隨他
[00:22:04.100 --> 00:22:05.100]  成為我人生目標
[00:22:05.100 --> 00:22:08.100]  一定要訓練門徒
[00:22:08.100 --> 00:22:10.100]  不只是做組長
[00:22:10.100 --> 00:22:12.100]  是我人生上帝給我周圍的人
[00:22:12.100 --> 00:22:16.100]  是我們有影響力的
[00:22:16.100 --> 00:22:18.100]  給我好好影響
[00:22:18.100 --> 00:22:21.100]  鼓勵他成為耶穌的門徒
[00:22:21.100 --> 00:22:23.100]  熱切
[00:22:23.100 --> 00:22:24.100]  不過這樣
[00:22:24.100 --> 00:22:28.100]  只有熱切
[00:22:28.100 --> 00:22:31.100]  是不行的
[00:22:31.100 --> 00:22:33.100]  只有熱切
[00:22:33.100 --> 00:22:36.100]  沒有內涵
[00:22:36.100 --> 00:22:39.100]  好事就難成
[00:22:39.100 --> 00:22:42.100]  敗事就十足
[00:22:42.100 --> 00:22:44.100]  逢有熱心
[00:22:44.100 --> 00:22:45.100]  沒有正確的內容
[00:22:45.100 --> 00:22:47.100]  所以下一點我想說
[00:22:47.100 --> 00:22:48.100]  你要受訓練
[00:22:48.100 --> 00:22:50.100]  你要學習才行
[00:22:50.100 --> 00:22:51.100]  下一章
[00:22:51.100 --> 00:22:53.100]  你必須要學習
[00:22:53.100 --> 00:22:55.100]  你自己成為門徒
[00:22:55.100 --> 00:22:56.100]  爭取訓練
[00:22:56.100 --> 00:22:58.100]  學習自己是門徒
[00:22:58.100 --> 00:23:00.100]  你才可以影響到人是門徒
[00:23:00.100 --> 00:23:02.100]  你不可能不懂數學
[00:23:02.100 --> 00:23:06.100]  去教人數學
[00:23:06.100 --> 00:23:07.100]  不可能不懂煮飯
[00:23:07.100 --> 00:23:12.100]  教導人煮飯
[00:23:12.100 --> 00:23:16.100]  基礎在乎神的話
[00:23:16.100 --> 00:23:17.100]  我們很多時候辦教會
[00:23:17.100 --> 00:23:18.100]  辦活動
[00:23:18.100 --> 00:23:19.100]  辦團契
[00:23:19.100 --> 00:23:22.100]  初五我們讀經
[00:23:22.100 --> 00:23:25.100]  讀經不是目標
[00:23:25.100 --> 00:23:28.100]  讀經是以至行道
[00:23:28.100 --> 00:23:31.100]  但如果連讀經都不讀
[00:23:31.100 --> 00:23:33.100]  不用想撞彩
[00:23:33.100 --> 00:23:36.100]  會行在上帝的心意裡
[00:23:36.100 --> 00:23:38.100]  我今天不詳細說
[00:23:38.100 --> 00:23:41.100]  為什麼聖經是神要對我們說話的標準
[00:23:41.100 --> 00:23:42.100]  只是說
[00:23:42.100 --> 00:23:43.100]  暫時你接受
[00:23:43.100 --> 00:23:44.100]  神要我們做的事
[00:23:44.100 --> 00:23:46.100]  全部在聖經裡記載
[00:23:46.100 --> 00:23:47.100]  關於耶穌的事
[00:23:47.100 --> 00:23:48.100]  耶穌所有的事
[00:23:48.100 --> 00:23:50.100]  是關於上帝的事
[00:23:50.100 --> 00:23:51.100]  所以今天
[00:23:51.100 --> 00:23:55.100]  你看看耶穌也學習
[00:23:55.100 --> 00:23:57.100]  《路加福音》四章十六節
[00:23:57.100 --> 00:23:59.100]  耶穌來到加薩勒
[00:23:59.100 --> 00:24:01.100]  就是他長大的地方
[00:24:01.100 --> 00:24:02.100]  在安息日
[00:24:02.100 --> 00:24:05.100]  照他平常規矩進了會堂
[00:24:05.100 --> 00:24:07.100]  站起來念聖經
[00:24:07.100 --> 00:24:12.100]  這裡有一個意思
[00:24:12.100 --> 00:24:16.100]  不是他慣常進會堂
[00:24:16.100 --> 00:24:18.100]  是他慣常進會堂
[00:24:18.100 --> 00:24:21.100]  慣常看聖經說聖經
[00:24:21.100 --> 00:24:23.100]  背後的意思是
[00:24:23.100 --> 00:24:25.100]  連耶穌是上帝
[00:24:25.100 --> 00:24:27.100]  道成肉身成了人
[00:24:27.100 --> 00:24:32.100]  都用人性去慣常努力讀聖經
[00:24:32.100 --> 00:24:34.100]  然後他慣常聚集
[00:24:34.100 --> 00:24:35.100]  慣常說聖經
[00:24:35.100 --> 00:24:37.100]  然後這樣說這些聖經
[00:24:37.100 --> 00:24:40.100]  是因為他不慣常地學習
[00:24:40.100 --> 00:24:42.100]  所以我們可以說
[00:24:42.100 --> 00:24:43.100]  各位弟兄姊妹
[00:24:43.100 --> 00:24:45.100]  如果你不是一個慣常
[00:24:45.100 --> 00:24:47.100]  好好努力去學習聖經
[00:24:47.100 --> 00:24:51.100]  不是為了失眠而讀文數記
[00:24:51.100 --> 00:24:54.100]  然後就睡著的心態與行動的話
[00:24:54.100 --> 00:24:58.100]  你必須要去努力去爭取學聖經
[00:24:58.100 --> 00:25:00.100]  無論是朱逸學
[00:25:00.100 --> 00:25:04.100]  無論是牧師傳道
[00:25:04.100 --> 00:25:07.100]  領袖引導你看的書
[00:25:07.100 --> 00:25:09.100]  推薦你上的課程
[00:25:09.100 --> 00:25:11.100]  你要好好留心
[00:25:11.100 --> 00:25:13.100]  而你自己都不知道的話
[00:25:13.100 --> 00:25:18.100]  去教導是無法碰巧教得對的
[00:25:18.100 --> 00:25:22.100]  沒有一個人
[00:25:22.100 --> 00:25:27.100]  是未學然後去懂一些東西
[00:25:27.100 --> 00:25:29.100]  但是怎樣學呢?
[00:25:29.100 --> 00:25:32.100]  如果你說除了聖經做一個藍本
[00:25:32.100 --> 00:25:34.100]  你必須找老師
[00:25:34.100 --> 00:25:37.100]  找正確的老師去幫助你
[00:25:37.100 --> 00:25:38.100]  所以第二點
[00:25:38.100 --> 00:25:39.100]  必須找老師來教導
[00:25:39.100 --> 00:25:41.100]  而是有牌的老師
[00:25:41.100 --> 00:25:43.100]  不要亂碰巧
[00:25:43.100 --> 00:25:45.100]  不要隨便找一個人
[00:25:45.100 --> 00:25:48.100]  在座的父母
[00:25:48.100 --> 00:25:51.100]  有沒有叫兒女學鋼琴?
[00:25:51.100 --> 00:25:53.100]  有的
[00:25:53.100 --> 00:25:56.100]  你不要隨便找一個老師
[00:25:56.100 --> 00:26:01.100]  隨便去街上的電燈柱貼一張紙
[00:26:01.100 --> 00:26:04.100]  富有經驗
[00:26:04.100 --> 00:26:07.100]  滿有愛心的鋼琴老師
[00:26:07.100 --> 00:26:09.100]  陳老師
[00:26:09.100 --> 00:26:11.100]  不給你電話
[00:26:11.100 --> 00:26:12.100]  怎樣決定?
[00:26:12.100 --> 00:26:13.100]  最便宜的那個最好
[00:26:13.100 --> 00:26:15.100]  你都不會亂來
[00:26:15.100 --> 00:26:17.100]  因為你著重兒女的好處
[00:26:17.100 --> 00:26:19.100]  你一定會有一個好的
[00:26:19.100 --> 00:26:20.100]  找人介紹
[00:26:20.100 --> 00:26:21.100]  最通常就是找人介紹
[00:26:21.100 --> 00:26:23.100]  這個人好不好?
[00:26:23.100 --> 00:26:25.100]  認識他
[00:26:25.100 --> 00:26:27.100]  學車也是這樣
[00:26:27.100 --> 00:26:30.100]  你沒理由找一個不懂得駕車的人去教你
[00:26:30.100 --> 00:26:31.100]  隨便
[00:26:31.100 --> 00:26:32.100]  他說可以的
[00:26:32.100 --> 00:26:34.100]  他說可以嗎?
[00:26:34.100 --> 00:26:35.100]  入學
[00:26:35.100 --> 00:26:37.100]  入任何一間幼稚園
[00:26:37.100 --> 00:26:39.100]  找一間好的
[00:26:39.100 --> 00:26:41.100]  為何學聖經不找一個好的老師?
[00:26:41.100 --> 00:26:43.100]  不要緊,今天隨便網上
[00:26:43.100 --> 00:26:46.100]  我真的聽過很多人
[00:26:46.100 --> 00:26:48.100]  我上網聽就行了
[00:26:48.100 --> 00:26:49.100]  我上網查就行了
[00:26:49.100 --> 00:26:51.100]  那些是什麼背景?
[00:26:51.100 --> 00:26:53.100]  那些一定是對的
[00:26:53.100 --> 00:26:55.100]  任何人都可以上網
[00:26:55.100 --> 00:27:00.100]  去發表他的偉大的論調
[00:27:00.100 --> 00:27:03.100]  不要只有熱心
[00:27:03.100 --> 00:27:05.100]  我要學習
[00:27:05.100 --> 00:27:07.100]  那些是驕傲
[00:27:07.100 --> 00:27:08.100]  我不需要老師
[00:27:08.100 --> 00:27:10.100]  從舊弱到新弱
[00:27:10.100 --> 00:27:12.100]  去到耶穌自己的範例
[00:27:12.100 --> 00:27:14.100]  都有老師去教
[00:27:14.100 --> 00:27:18.100]  耶穌學習聖經
[00:27:18.100 --> 00:27:19.100]  沒有直接說
[00:27:19.100 --> 00:27:21.100]  很明顯是有人教他的
[00:27:21.100 --> 00:27:24.100]  很可能是父母教他的
[00:27:24.100 --> 00:27:26.100]  怎麼會說沒有老師呢?
[00:27:26.100 --> 00:27:28.100]  上帝整個設計
[00:27:28.100 --> 00:27:31.100]  是人去做領導
[00:27:31.100 --> 00:27:32.100]  以至有跟隨者
[00:27:32.100 --> 00:27:34.100]  是神的意思
[00:27:34.100 --> 00:27:36.100]  設計有老師
[00:27:36.100 --> 00:27:38.100]  要有學生去學習
[00:27:38.100 --> 00:27:40.100]  所以聖經的知識
[00:27:40.100 --> 00:27:42.100]  只是說知識層面
[00:27:42.100 --> 00:27:46.100]  要找好的源頭
[00:27:46.100 --> 00:27:47.100]  好的老師
[00:27:47.100 --> 00:27:48.100]  其實在教會歷史裡
[00:27:48.100 --> 00:27:51.100]  為什麼有安納穆斯的開始?
[00:27:51.100 --> 00:27:52.100]  第一世紀的時候
[00:27:52.100 --> 00:27:53.100]  很多神棍
[00:27:53.100 --> 00:27:54.100]  每個人都說
[00:27:54.100 --> 00:27:55.100]  又這樣又那樣
[00:27:55.100 --> 00:27:56.100]  原來聖主教發財
[00:27:56.100 --> 00:27:57.100]  有人聽說
[00:27:57.100 --> 00:27:58.100]  我去吧
[00:27:58.100 --> 00:28:00.100]  然後教會就一直開始建立
[00:28:00.100 --> 00:28:01.100]  一個制度
[00:28:01.100 --> 00:28:03.100]  其中一股力量就是制度
[00:28:03.100 --> 00:28:04.100]  去說
[00:28:04.100 --> 00:28:07.100]  這些是我們承認的老師
[00:28:07.100 --> 00:28:08.100]  言下之意是
[00:28:08.100 --> 00:28:10.100]  那些你不要信
[00:28:10.100 --> 00:28:12.100]  這些有生命
[00:28:12.100 --> 00:28:13.100]  有知識
[00:28:13.100 --> 00:28:14.100]  教導真理
[00:28:14.100 --> 00:28:15.100]  那些安納他
[00:28:15.100 --> 00:28:16.100]  祈禱
[00:28:16.100 --> 00:28:17.100]  安納
[00:28:17.100 --> 00:28:19.100]  那些叫做穆斯
[00:28:19.100 --> 00:28:20.100]  因為當時的環境
[00:28:20.100 --> 00:28:22.100]  有牧羊羊群等等
[00:28:22.100 --> 00:28:23.100]  用了這個比喻
[00:28:23.100 --> 00:28:24.100]  牧羊羊群
[00:28:24.100 --> 00:28:27.100]  那些是正式有牌照的
[00:28:27.100 --> 00:28:29.100]  那些是無牌的
[00:28:29.100 --> 00:28:31.100]  不要信
[00:28:31.100 --> 00:28:33.100]  所以今天要有智慧
[00:28:33.100 --> 00:28:34.100]  學習
[00:28:34.100 --> 00:28:35.100]  但是要找
[00:28:35.100 --> 00:28:38.100]  要找好的正確的老師
[00:28:38.100 --> 00:28:40.100]  教會
[00:28:40.100 --> 00:28:43.100]  的牧師傳道
[00:28:43.100 --> 00:28:44.100]  就正正在這個位置
[00:28:44.100 --> 00:28:45.100]  可以幫助你
[00:28:45.100 --> 00:28:46.100]  去自己教
[00:28:46.100 --> 00:28:49.100]  還有找對的資源
[00:28:49.100 --> 00:28:50.100]  去學習
[00:28:50.100 --> 00:28:52.100]  但只是知識又不夠
[00:28:52.100 --> 00:28:53.100]  所以有第四點
[00:28:53.100 --> 00:28:54.100]  就是有生命
[00:28:54.100 --> 00:28:57.100]  活出真理才是真正學習到真理
[00:28:57.100 --> 00:29:00.100]  不能夠停在頭腦知識那裡
[00:29:00.100 --> 00:29:03.100]  希伯來書說耶穌
[00:29:03.100 --> 00:29:04.100]  又是說耶穌
[00:29:04.100 --> 00:29:06.100]  我今天也是說耶穌
[00:29:06.100 --> 00:29:09.100]  他雖然為兒子
[00:29:09.100 --> 00:29:11.100]  還是因所受的苦難
[00:29:11.100 --> 00:29:14.100]  學會了馴服
[00:29:14.100 --> 00:29:16.100]  細心一點
[00:29:16.100 --> 00:29:18.100]  咀嚼一下這段經文
[00:29:18.100 --> 00:29:20.100]  他做了人
[00:29:20.100 --> 00:29:22.100]  做了兒子
[00:29:22.100 --> 00:29:23.100]  做了人
[00:29:23.100 --> 00:29:26.100]  都要用人性
[00:29:26.100 --> 00:29:29.100]  用人性經歷過苦難
[00:29:29.100 --> 00:29:31.100]  才學會了馴服
[00:29:31.100 --> 00:29:33.100]  所以這個釘在十字架上
[00:29:33.100 --> 00:29:34.100]  不是因為耶穌了得
[00:29:34.100 --> 00:29:35.100]  他是神的兒子
[00:29:35.100 --> 00:29:37.100]  他上了去就行了
[00:29:37.100 --> 00:29:40.100]  用超自然的能力和理解
[00:29:40.100 --> 00:29:41.100]  去馴服上帝
[00:29:41.100 --> 00:29:42.100]  不是
[00:29:42.100 --> 00:29:43.100]  做了人
[00:29:43.100 --> 00:29:44.100]  耶穌做了人
[00:29:44.100 --> 00:29:46.100]  都用人的方法
[00:29:46.100 --> 00:29:48.100]  學習到去馴服
[00:29:48.100 --> 00:29:49.100]  是經歷
[00:29:49.100 --> 00:29:51.100]  用行為生活去經歷
[00:29:51.100 --> 00:29:53.100]  才叫做學會了
[00:29:53.100 --> 00:29:55.100]  所以他不只是頭腦上
[00:29:55.100 --> 00:29:59.100]  我來就是作成差我來者的功
[00:29:59.100 --> 00:30:01.100]  釘在十字架上
[00:30:01.100 --> 00:30:03.100]  都OK,沒問題
[00:30:03.100 --> 00:30:05.100]  不是,他用人性去學習
[00:30:05.100 --> 00:30:08.100]  所以我們今天不可能
[00:30:08.100 --> 00:30:09.100]  可以說我有學習
[00:30:09.100 --> 00:30:11.100]  一看完,一聽完這篇道
[00:30:11.100 --> 00:30:13.100]  滿有雄心大志
[00:30:13.100 --> 00:30:14.100]  是的
[00:30:14.100 --> 00:30:18.100]  我就去努力熱切傳道
[00:30:18.100 --> 00:30:19.100]  學習
[00:30:19.100 --> 00:30:21.100]  滿分
[00:30:21.100 --> 00:30:23.100]  沒有這支歌在唱
[00:30:23.100 --> 00:30:25.100]  屬靈真理
[00:30:25.100 --> 00:30:26.100]  活了出來
[00:30:26.100 --> 00:30:27.100]  行到出來
[00:30:27.100 --> 00:30:29.100]  你就學習得到了
[00:30:29.100 --> 00:30:30.100]  但這個學習到出來
[00:30:30.100 --> 00:30:32.100]  不是說
[00:30:32.100 --> 00:30:33.100]  頭腦上
[00:30:33.100 --> 00:30:34.100]  接著就學會了
[00:30:34.100 --> 00:30:36.100]  是應該經過一段時間
[00:30:36.100 --> 00:30:38.100]  所以那個叫品格
[00:30:38.100 --> 00:30:41.100]  是內心世界有一個價值觀
[00:30:41.100 --> 00:30:43.100]  重新做過
[00:30:43.100 --> 00:30:46.100]  然後去訓練到
[00:30:46.100 --> 00:30:48.100]  一個時期訓練到這個價值觀
[00:30:48.100 --> 00:30:49.100]  行到出來了
[00:30:49.100 --> 00:30:52.100]  在行為上反映內心世界的價值觀
[00:30:52.100 --> 00:30:54.100]  那個品
[00:30:54.100 --> 00:30:58.100]  才叫學會了
[00:30:58.100 --> 00:31:00.100]  最初自己本來有些價值觀
[00:31:00.100 --> 00:31:04.100]  不如發脾氣地說
[00:31:04.100 --> 00:31:05.100]  一句不對
[00:31:05.100 --> 00:31:06.100]  就好像按了個按鈕
[00:31:06.100 --> 00:31:08.100]  馬上
[00:31:08.100 --> 00:31:09.100]  馬上罵人
[00:31:09.100 --> 00:31:12.100]  馬上惡毒的言語
[00:31:12.100 --> 00:31:13.100]  問候親朋戚友
[00:31:13.100 --> 00:31:17.100]  全部問候
[00:31:17.100 --> 00:31:20.100]  上次都覺得不對
[00:31:20.100 --> 00:31:22.100]  下一次被人再按一個按鈕
[00:31:22.100 --> 00:31:24.100]  忍住
[00:31:24.100 --> 00:31:26.100]  頂住
[00:31:26.100 --> 00:31:29.100]  數五聲
[00:31:29.100 --> 00:31:31.100]  然後忍住了
[00:31:31.100 --> 00:31:32.100]  成功了
[00:31:32.100 --> 00:31:34.100]  有一個選擇
[00:31:34.100 --> 00:31:36.100]  以前沒有耶穌
[00:31:36.100 --> 00:31:37.100]  就是詮釋自己
[00:31:37.100 --> 00:31:39.100]  自由發揮
[00:31:39.100 --> 00:31:40.100]  信了耶穌之後
[00:31:40.100 --> 00:31:41.100]  耶穌做主
[00:31:41.100 --> 00:31:42.100]  有一個這樣的環境
[00:31:42.100 --> 00:31:44.100]  究竟我跟隨自己十字架路口
[00:31:44.100 --> 00:31:46.100]  跟隨自己自由發揮
[00:31:46.100 --> 00:31:50.100]  還是容忍一下
[00:31:50.100 --> 00:31:52.100]  知識就容忍一下
[00:31:52.100 --> 00:31:53.100]  信了耶穌
[00:31:53.100 --> 00:31:54.100]  耶穌做主
[00:31:54.100 --> 00:31:55.100]  要容忍一下
[00:31:55.100 --> 00:31:56.100]  寬恕一下
[00:31:56.100 --> 00:31:58.100]  但真的很難頂住
[00:31:58.100 --> 00:31:59.100]  頂住
[00:31:59.100 --> 00:32:00.100]  過骨
[00:32:00.100 --> 00:32:01.100]  成功了
[00:32:01.100 --> 00:32:04.100]  不失敗於試探
[00:32:04.100 --> 00:32:06.100]  第二次
[00:32:06.100 --> 00:32:09.100]  再另外一個人按另外一個按鈕
[00:32:09.100 --> 00:32:10.100]  馬上發脾氣
[00:32:10.100 --> 00:32:14.100]  但這次數三聲
[00:32:14.100 --> 00:32:16.100]  安靜下來
[00:32:16.100 --> 00:32:17.100]  有進步了
[00:32:17.100 --> 00:32:19.100]  但很辛苦
[00:32:19.100 --> 00:32:21.100]  第三次
[00:32:21.100 --> 00:32:23.100]  再被人按一個按鈕
[00:32:23.100 --> 00:32:25.100]  馬上發脾氣
[00:32:25.100 --> 00:32:26.100]  忍住了兩次
[00:32:26.100 --> 00:32:27.100]  還有第三次
[00:32:27.100 --> 00:32:29.100]  爆炸
[00:32:29.100 --> 00:32:32.100]  失敗了
[00:32:32.100 --> 00:32:34.100]  回來悔改耶穌
[00:32:34.100 --> 00:32:35.100]  真的不對
[00:32:35.100 --> 00:32:36.100]  你繼續給我力量
