
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:15:46.000 --> 00:15:48.000]  我昨天聊了兩個多小時
[00:15:48.000 --> 00:15:50.000]  因為有一個家庭
[00:15:50.000 --> 00:15:52.000]  另一個家庭
[00:15:52.000 --> 00:15:54.000]  他一家人
[00:15:54.000 --> 00:15:56.000]  四個人在一年內
[00:15:56.000 --> 00:15:58.000]  都染上癌症
[00:15:58.000 --> 00:16:00.000]  一家人
[00:16:00.000 --> 00:16:02.000]  四個
[00:16:02.000 --> 00:16:04.000]  同一年來
[00:16:04.000 --> 00:16:06.000]  在不同月份
[00:16:06.000 --> 00:16:08.000]  你說這個人是否坐過山車
[00:16:08.000 --> 00:16:10.000]  他是唯一一個未染癌症
[00:16:10.000 --> 00:16:12.000]  是否坐過山車
[00:16:12.000 --> 00:16:14.000]  真的很緊張
[00:16:14.000 --> 00:16:16.000]  不過他是基督徒
[00:16:16.000 --> 00:16:18.000]  因為這樣緣故
[00:16:18.000 --> 00:16:20.000]  我就多了時間
[00:16:20.000 --> 00:16:22.000]  做人生
[00:16:22.000 --> 00:16:24.000]  否則我沒時間思考
[00:16:24.000 --> 00:16:26.000]  我很忙去上班
[00:16:26.000 --> 00:16:28.000]  現在這樣好了
[00:16:28.000 --> 00:16:30.000]  為了照顧人
[00:16:30.000 --> 00:16:32.000]  我反而多了時間
[00:16:32.000 --> 00:16:34.000]  靜下來
[00:16:34.000 --> 00:16:36.000]  我上星期做了一個輔導
[00:16:36.000 --> 00:16:38.000]  見到一個牧師
[00:16:38.000 --> 00:16:40.000]  他心情不太好
[00:16:40.000 --> 00:16:42.000]  他遇到很多壓力
[00:16:42.000 --> 00:16:44.000]  不過我佩服他
[00:16:44.000 --> 00:16:46.000]  他每天早上五時
[00:16:46.000 --> 00:16:48.000]  去祈禱三小時
[00:16:48.000 --> 00:16:50.000]  我考你
[00:16:50.000 --> 00:16:52.000]  你猜你祈禱三小時
[00:16:52.000 --> 00:16:54.000]  你最後怎樣
[00:16:54.000 --> 00:16:56.000]  當然睡了
[00:16:56.000 --> 00:16:58.000]  你祈禱三小時
[00:16:58.000 --> 00:17:00.000]  你有沒有試過
[00:17:00.000 --> 00:17:02.000]  你罵人三小時
[00:17:02.000 --> 00:17:04.000]  你猜你變成什麼樣的人
[00:17:04.000 --> 00:17:06.000]  我沒試過
[00:17:06.000 --> 00:17:08.000]  我想我最高紀錄
[00:17:08.000 --> 00:17:10.000]  在飛機一個小時
[00:17:10.000 --> 00:17:12.000]  但三小時
[00:17:12.000 --> 00:17:14.000]  代表什麼
[00:17:14.000 --> 00:17:16.000]  代表他越來越接近
[00:17:16.000 --> 00:17:18.000]  能力
[00:17:18.000 --> 00:17:20.000]  本來他初初
[00:17:20.000 --> 00:17:22.000]  祈禱是說他自己想
[00:17:22.000 --> 00:17:24.000]  上帝幫他
[00:17:24.000 --> 00:17:26.000]  可能到中間的階段
[00:17:26.000 --> 00:17:28.000]  他聽到上帝想他怎樣做
[00:17:28.000 --> 00:17:30.000]  最後
[00:17:30.000 --> 00:17:32.000]  他不放棄自己
[00:17:32.000 --> 00:17:34.000]  要上帝幫他
[00:17:34.000 --> 00:17:36.000]  是聽上帝叫他怎樣做
[00:17:36.000 --> 00:17:38.000]  他是一個好聆聽者
[00:17:38.000 --> 00:17:40.000]  在三小時後
[00:17:40.000 --> 00:17:42.000]  所以國師說下去
[00:17:42.000 --> 00:17:44.000]  那些人心懷異議
[00:17:44.000 --> 00:17:46.000]  很喜歡看
[00:17:46.000 --> 00:17:48.000]  茶經
[00:17:48.000 --> 00:17:50.000]  其實真正的意思是
[00:17:50.000 --> 00:17:52.000]  一個字
[00:17:52.000 --> 00:17:54.000]  就是罪
[00:17:54.000 --> 00:17:56.000]  很多時候基督徒
[00:17:56.000 --> 00:17:58.000]  很怕跟親戚朋友說
[00:17:58.000 --> 00:18:00.000]  你有罪
[00:18:00.000 --> 00:18:02.000]  那些人說
[00:18:02.000 --> 00:18:04.000]  你去警署告我有罪
[00:18:04.000 --> 00:18:06.000]  罪是什麼
[00:18:06.000 --> 00:18:08.000]  罪很簡單
[00:18:08.000 --> 00:18:10.000]  你問學生
[00:18:10.000 --> 00:18:12.000]  就知道學生的罪是什麼
[00:18:12.000 --> 00:18:14.000]  任何家長
[00:18:14.000 --> 00:18:16.000]  在出門都叫他
[00:18:16.000 --> 00:18:18.000]  聽老師說
[00:18:18.000 --> 00:18:20.000]  上課專心一點
[00:18:20.000 --> 00:18:22.000]  不要混淆
[00:18:22.000 --> 00:18:24.000]  不要打架
[00:18:24.000 --> 00:18:26.000]  講到尾都是
[00:18:26.000 --> 00:18:28.000]  你專一一點
[00:18:28.000 --> 00:18:30.000]  做你現在要做的事
[00:18:30.000 --> 00:18:32.000]  當你不專一的時候
[00:18:32.000 --> 00:18:34.000]  這就是你的錯
[00:18:34.000 --> 00:18:36.000]  因為每一個時間
[00:18:36.000 --> 00:18:38.000]  都有一件事
[00:18:38.000 --> 00:18:40.000]  適合你要專一去做
[00:18:40.000 --> 00:18:42.000]  所以現在開始
[00:18:42.000 --> 00:18:44.000]  你想一下罪是什麼
[00:18:44.000 --> 00:18:46.000]  當你的心不專一的時候
[00:18:46.000 --> 00:18:48.000]  不專一什麼
[00:18:48.000 --> 00:18:50.000]  跟上帝的時候
[00:18:50.000 --> 00:18:52.000]  這就是罪
[00:18:52.000 --> 00:18:54.000]  很簡單很容易犯罪
[00:18:54.000 --> 00:18:56.000]  為什麼不專一
[00:18:56.000 --> 00:18:58.000]  當你發現你的心
[00:18:58.000 --> 00:19:00.000]  是想
[00:19:00.000 --> 00:19:02.000]  做你覺得
[00:19:02.000 --> 00:19:04.000]  很值得的事
[00:19:04.000 --> 00:19:06.000]  很適合的事
[00:19:06.000 --> 00:19:08.000]  但另一邊的心
[00:19:08.000 --> 00:19:10.000]  不想做
[00:19:10.000 --> 00:19:12.000]  或者想遲一點
[00:19:12.000 --> 00:19:14.000]  或者想推
[00:19:14.000 --> 00:19:16.000]  或者想這件事是好事
[00:19:16.000 --> 00:19:18.000]  不過我不想現在這麼急
[00:19:18.000 --> 00:19:20.000]  我想有些事我自己更喜歡
[00:19:20.000 --> 00:19:22.000]  這就是罪
[00:19:22.000 --> 00:19:24.000]  當你的靈魂
[00:19:24.000 --> 00:19:26.000]  好像分裂了的時候
[00:19:26.000 --> 00:19:28.000]  這就是罪
[00:19:28.000 --> 00:19:30.000]  所以人很容易犯罪
[00:19:30.000 --> 00:19:32.000]  當你去對著上帝說
[00:19:32.000 --> 00:19:34.000]  你是神
[00:19:34.000 --> 00:19:36.000]  當我另外一個神
[00:19:36.000 --> 00:19:38.000]  有個財神
[00:19:38.000 --> 00:19:40.000]  或者更厲害有個男神
[00:19:40.000 --> 00:19:42.000]  我很多神
[00:19:42.000 --> 00:19:44.000]  你是
[00:19:44.000 --> 00:19:46.000]  有空才會光顧你
[00:19:46.000 --> 00:19:48.000]  所以星期天我會回來美恩堂
[00:19:48.000 --> 00:19:50.000]  其他時間不要搞我
[00:19:50.000 --> 00:19:52.000]  這就是罪,當你的心不專一
[00:19:52.000 --> 00:19:54.000]  就是罪,你專一了你怎樣
[00:19:54.000 --> 00:19:56.000]  你會很快樂,因為當你專一了
[00:19:56.000 --> 00:19:58.000]  這件事都是上帝
[00:19:58.000 --> 00:20:00.000]  喜歡你做你就做
[00:20:00.000 --> 00:20:02.000]  你的心就說不出這麼開心
[00:20:02.000 --> 00:20:04.000]  說不出這麼喜歡
[00:20:04.000 --> 00:20:06.000]  見到和我一起工作的人
[00:20:06.000 --> 00:20:08.000]  有護士
[00:20:08.000 --> 00:20:10.000]  有家庭主婦,他們專業人士
[00:20:10.000 --> 00:20:12.000]  有個會計師
[00:20:12.000 --> 00:20:14.000]  他們個個都離開工作幫我做這個計劃
[00:20:14.000 --> 00:20:16.000]  因為覺得太重要
[00:20:16.000 --> 00:20:18.000]  我們叫護心行動
[00:20:18.000 --> 00:20:20.000]  幫那些
[00:20:20.000 --> 00:20:22.000]  這是我自己的研究
[00:20:22.000 --> 00:20:24.000]  我覺得教會應該想一個辦法
[00:20:24.000 --> 00:20:26.000]  去做到幫癌症
[00:20:26.000 --> 00:20:28.000]  或者抑鬱的人
[00:20:28.000 --> 00:20:30.000]  因為這個時代這兩大殺手
[00:20:30.000 --> 00:20:32.000]  已經贏了心臟病
[00:20:32.000 --> 00:20:34.000]  這兩樣是甚麼
[00:20:34.000 --> 00:20:36.000]  一而二
[00:20:36.000 --> 00:20:38.000]  二而一
[00:20:38.000 --> 00:20:40.000]  患癌症的人很快
[00:20:40.000 --> 00:20:42.000]  他的老公或老婆
[00:20:42.000 --> 00:20:44.000]  就患抑鬱症
[00:20:44.000 --> 00:20:46.000]  而後來他死了之後
[00:20:46.000 --> 00:20:48.000]  他的老公或老婆
[00:20:48.000 --> 00:20:50.000]  接著就患癌症
[00:20:50.000 --> 00:20:52.000]  或者接著就
[00:20:52.000 --> 00:20:54.000]  成世很內疚,我以前不懂對他好
[00:20:54.000 --> 00:20:56.000]  經常都很不開心
[00:20:56.000 --> 00:20:58.000]  很不開心,於是又是抑鬱
[00:20:58.000 --> 00:21:00.000]  所以真正可憐
[00:21:00.000 --> 00:21:02.000]  那個人就不是病人
[00:21:02.000 --> 00:21:04.000]  是他的配偶
[00:21:04.000 --> 00:21:06.000]  因為配偶不懂對他好
[00:21:06.000 --> 00:21:08.000]  你知道
[00:21:08.000 --> 00:21:10.000]  你對老婆老公
[00:21:10.000 --> 00:21:12.000]  程度上你都是懂的
[00:21:12.000 --> 00:21:14.000]  唯一癌症你是不懂的
[00:21:14.000 --> 00:21:16.000]  因為一來你未患過可能
[00:21:16.000 --> 00:21:18.000]  二來你不是醫生
[00:21:18.000 --> 00:21:20.000]  你是不懂的
[00:21:20.000 --> 00:21:22.000]  所以我都不懂怎樣幫你
[00:21:22.000 --> 00:21:24.000]  我都不懂怎樣對你好
[00:21:24.000 --> 00:21:26.000]  難道我幫你吃藥嗎
[00:21:26.000 --> 00:21:28.000]  難道我幫你打針嗎
[00:21:28.000 --> 00:21:30.000]  不可能的
[00:21:30.000 --> 00:21:32.000]  所以你經常覺得我沒有幫到他
[00:21:32.000 --> 00:21:34.000]  所以當幾十年我看到這個情況
[00:21:34.000 --> 00:21:36.000]  我覺得現在要動手
[00:21:36.000 --> 00:21:38.000]  要做一個工作
[00:21:38.000 --> 00:21:40.000]  就是幫癌症病人的配偶
[00:21:40.000 --> 00:21:42.000]  我又相信
[00:21:42.000 --> 00:21:44.000]  當他的配偶懂得對他的時候
[00:21:44.000 --> 00:21:46.000]  這個病人會快樂很多
[00:21:46.000 --> 00:21:48.000]  這個病人會得到一種力量
[00:21:48.000 --> 00:21:50.000]  就是感覺上很有愛
[00:21:50.000 --> 00:21:52.000]  很親切
[00:21:52.000 --> 00:21:54.000]  覺得這個病可能
[00:21:54.000 --> 00:21:56.000]  是他的福氣
[00:21:56.000 --> 00:21:58.000]  他和配偶最交心
[00:21:58.000 --> 00:22:00.000]  最享受到夫妻
[00:22:00.000 --> 00:22:02.000]  真是夫妻的感情
[00:22:02.000 --> 00:22:04.000]  這個可能是一個祝福
[00:22:04.000 --> 00:22:06.000]  因為他的家庭
[00:22:06.000 --> 00:22:08.000]  凝聚力強了
[00:22:08.000 --> 00:22:10.000]  與病共存
[00:22:10.000 --> 00:22:12.000]  最後可能病人沒事
[00:22:12.000 --> 00:22:14.000]  或者康復
[00:22:14.000 --> 00:22:16.000]  然後度過一個少少黑暗的時間
[00:22:16.000 --> 00:22:18.000]  然後這一生
[00:22:18.000 --> 00:22:20.000]  他家人有一個很快樂的經歷
[00:22:20.000 --> 00:22:22.000]  感情很好
[00:22:22.000 --> 00:22:24.000]  這樣就很好
[00:22:24.000 --> 00:22:26.000]  因為事實上有八成以上的人
[00:22:26.000 --> 00:22:28.000]  是沒有在五年內死了
[00:22:28.000 --> 00:22:30.000]  是沒有的
[00:22:30.000 --> 00:22:32.000]  所以很多人經過之後
[00:22:32.000 --> 00:22:34.000]  他的家庭更幸福了
[00:22:34.000 --> 00:22:36.000]  但我們沒有動手做這件事
[00:22:36.000 --> 00:22:38.000]  很少在世界上有研究
[00:22:38.000 --> 00:22:40.000]  研究配偶
[00:22:40.000 --> 00:22:42.000]  即病人的配偶
[00:22:42.000 --> 00:22:44.000]  是怎樣做得好的
[00:22:44.000 --> 00:22:46.000]  後來我看到男人
[00:22:46.000 --> 00:22:48.000]  當老婆患癌症的時候
[00:22:48.000 --> 00:22:50.000]  男人的採取行動
[00:22:50.000 --> 00:22:52.000]  就是
[00:22:52.000 --> 00:22:54.000]  不要說太多話
[00:22:54.000 --> 00:22:56.000]  免得他傷心
[00:22:56.000 --> 00:22:58.000]  又免得開口夾著舌頭
[00:22:58.000 --> 00:23:00.000]  所以男人通常都是
[00:23:00.000 --> 00:23:02.000]  沉默的
[00:23:02.000 --> 00:23:04.000]  或者讓他自己面對一下
[00:23:04.000 --> 00:23:06.000]  哎呀 慘了
[00:23:06.000 --> 00:23:08.000]  當男人沉默的時候
[00:23:08.000 --> 00:23:10.000]  老婆就說 我有病你都不理我
[00:23:10.000 --> 00:23:12.000]  你真是很黑心
[00:23:12.000 --> 00:23:14.000]  你跟我聊聊天
[00:23:14.000 --> 00:23:16.000]  男人就說 我都不知怎樣說
[00:23:16.000 --> 00:23:18.000]  不好意思 不知道怎樣說
[00:23:18.000 --> 00:23:20.000]  有沒有搞錯
[00:23:20.000 --> 00:23:22.000]  你都不知怎樣說
[00:23:22.000 --> 00:23:24.000]  很多問題就是因為他不知怎樣說
[00:23:24.000 --> 00:23:26.000]  是被太太誤會了
[00:23:26.000 --> 00:23:28.000]  好啊好啊 我回教會或者找親戚聊
[00:23:28.000 --> 00:23:30.000]  都好找你聊
[00:23:30.000 --> 00:23:32.000]  男人很難過
[00:23:32.000 --> 00:23:34.000]  其實男人很快抑鬱
[00:23:34.000 --> 00:23:36.000]  因為他不懂怎樣表達愛
[00:23:36.000 --> 00:23:38.000]  對孩子
[00:23:38.000 --> 00:23:40.000]  對子女
[00:23:40.000 --> 00:23:42.000]  於是太太就說 我死了之後就慘了
[00:23:42.000 --> 00:23:44.000]  你又不懂說 我想你都不懂對我的子女
[00:23:44.000 --> 00:23:46.000]  但其實
[00:23:46.000 --> 00:23:48.000]  當男人
[00:23:48.000 --> 00:23:50.000]  因為癌症的時候
[00:23:50.000 --> 00:23:52.000]  太太說話太多
[00:23:52.000 --> 00:23:54.000]  又是不論你現在怎樣
[00:23:54.000 --> 00:23:56.000]  快點說你現在怎樣
[00:23:56.000 --> 00:23:58.000]  我明天煮些甚麼給你
[00:23:58.000 --> 00:24:00.000]  你吃甚麼 我給你買
[00:24:00.000 --> 00:24:02.000]  男人就說 不用你不用你
[00:24:02.000 --> 00:24:04.000]  男人就說
[00:24:04.000 --> 00:24:06.000]  覆診我自己去看
[00:24:06.000 --> 00:24:08.000]  醫院我自己入 我自己會出來
[00:24:08.000 --> 00:24:10.000]  你不用探我 你看完裘家就行
[00:24:10.000 --> 00:24:12.000]  女人就很生氣
[00:24:12.000 --> 00:24:14.000]  你當我是誰
[00:24:14.000 --> 00:24:16.000]  你甚麼都不用我 你以為你真是很聰明
[00:24:16.000 --> 00:24:18.000]  這樣叫長交
[00:24:18.000 --> 00:24:22.000]  我聽過最毒的說話
[00:24:22.000 --> 00:24:24.000]  男人跟太太說
[00:24:24.000 --> 00:24:26.000]  你癌症大了
[00:24:26.000 --> 00:24:28.000]  太太哭得很傷心
[00:24:28.000 --> 00:24:30.000]  其實大家都不懂說
[00:24:30.000 --> 00:24:32.000]  所以搞到家裡
[00:24:32.000 --> 00:24:34.000]  很痛苦 子女很痛苦
[00:24:34.000 --> 00:24:36.000]  所以子女回教會
[00:24:36.000 --> 00:24:38.000]  是不想見小朋友
[00:24:38.000 --> 00:24:40.000]  不想見團友
[00:24:40.000 --> 00:24:42.000]  因為講明你不要跟我說我家
[00:24:42.000 --> 00:24:44.000]  我不想說我家的事
[00:24:44.000 --> 00:24:46.000]  我最近在宣道會南殿堂
[00:24:46.000 --> 00:24:48.000]  我找了六個家庭
[00:24:48.000 --> 00:24:50.000]  是死了 癌症死的人的
[00:24:50.000 --> 00:24:52.000]  家人
[00:24:52.000 --> 00:24:54.000]  我發覺他們近乎
[00:24:54.000 --> 00:24:56.000]  很少跟其他教友聊天
[00:24:56.000 --> 00:24:58.000]  他們不會參加教會家庭的活動
[00:24:58.000 --> 00:25:00.000]  母親節 父親節 家庭講座
[00:25:00.000 --> 00:25:02.000]  家庭旅行 家庭營
[00:25:02.000 --> 00:25:04.000]  他們一定不去
[00:25:04.000 --> 00:25:06.000]  他們是沉默的家人
[00:25:06.000 --> 00:25:10.000]  有時我覺得很感慨
[00:25:10.000 --> 00:25:12.000]  上帝在白天和晚上
[00:25:12.000 --> 00:25:14.000]  帶著我們走
[00:25:14.000 --> 00:25:16.000]  但我們大家之間
[00:25:16.000 --> 00:25:18.000]  一起走的時候
[00:25:18.000 --> 00:25:20.000]  有沒有顧及到
[00:25:20.000 --> 00:25:22.000]  旁邊所有人的遭遇
[00:25:22.000 --> 00:25:24.000]  教會關心的程度
[00:25:24.000 --> 00:25:26.000]  是不是真的很弱
[00:25:26.000 --> 00:25:28.000]  其實大家都很愛心
[00:25:28.000 --> 00:25:30.000]  都不懂得說
[00:25:30.000 --> 00:25:32.000]  我們不懂得怎樣做好
[00:25:32.000 --> 00:25:34.000]  所以很多時候只有同行者這個理念
[00:25:34.000 --> 00:25:36.000]  大家都病就容易關心大家病的人
[00:25:36.000 --> 00:25:38.000]  但沒什麼這種遭遇的人
[00:25:38.000 --> 00:25:40.000]  就跟另一種人很隔離
[00:25:40.000 --> 00:25:42.000]  所以愛心真的要學習
[00:25:42.000 --> 00:25:44.000]  但回看聖經裏
[00:25:44.000 --> 00:25:46.000]  我感覺到一個更加重要的問題
[00:25:46.000 --> 00:25:48.000]  就是其實大家
[00:25:48.000 --> 00:25:50.000]  都是差不多有問題
[00:25:50.000 --> 00:25:52.000]  你試一下數一下
[00:25:52.000 --> 00:25:54.000]  如果大家在這裏
[00:25:54.000 --> 00:25:56.000]  一人講一個你最近的問題
[00:25:56.000 --> 00:25:58.000]  你發現到
[00:25:58.000 --> 00:26:00.000]  未必有病
[00:26:00.000 --> 00:26:02.000]  不過有些事和病不差很遠
[00:26:02.000 --> 00:26:04.000]  這麼嚴重
[00:26:04.000 --> 00:26:06.000]  如果計嚴重程度
[00:26:06.000 --> 00:26:08.000]  不差很遠
[00:26:08.000 --> 00:26:10.000]  有一個兒子
[00:26:10.000 --> 00:26:12.000]  令你很難過
[00:26:12.000 --> 00:26:14.000]  他很久都沒有興趣
[00:26:14.000 --> 00:26:16.000]  上學
[00:26:16.000 --> 00:26:18.000]  有時你說我寧願做一個病人
[00:26:18.000 --> 00:26:20.000]  都好過
[00:26:20.000 --> 00:26:22.000]  家裏有這樣的情況
[00:26:22.000 --> 00:26:24.000]  其實嚴重程度不低
[00:26:24.000 --> 00:26:26.000]  因為這件事無了期
[00:26:26.000 --> 00:26:28.000]  可能一世
[00:26:28.000 --> 00:26:30.000]  所以有時你說
[00:26:30.000 --> 00:26:32.000]  其實行走裏面
[00:26:32.000 --> 00:26:34.000]  同行的人其實個個都差不多
[00:26:34.000 --> 00:26:36.000]  個個都差不多
[00:26:36.000 --> 00:26:38.000]  有些人更慘
[00:26:38.000 --> 00:26:40.000]  有些人說我面對很多人
[00:26:40.000 --> 00:26:42.000]  我都不知道他們究竟
[00:26:42.000 --> 00:26:44.000]  怎樣的態度來想我
[00:26:44.000 --> 00:26:46.000]  他們個個都不是很說話
[00:26:46.000 --> 00:26:48.000]  我活在一個很害怕的環境
[00:26:48.000 --> 00:26:50.000]  我都不知道他們怎樣對我,怎樣想我
[00:26:50.000 --> 00:26:52.000]  有些人怕這些
[00:26:52.000 --> 00:26:54.000]  怕一些計不到數的恐懼
[00:26:54.000 --> 00:26:56.000]  這些更恐怖,這叫做焦慮
[00:26:56.000 --> 00:27:00.000]  我們究竟在學甚麼呢
[00:27:00.000 --> 00:27:02.000]  其實這條曠野路在學甚麼呢
[00:27:02.000 --> 00:27:04.000]  為甚麼那些以色列人
[00:27:04.000 --> 00:27:06.000]  去埋怨呢
[00:27:06.000 --> 00:27:08.000]  其實上帝要學一件事,就是忍耐
[00:27:08.000 --> 00:27:10.000]  所以當你看《雅各書》第一章
[00:27:10.000 --> 00:27:12.000]  忍耐一定要成功
[00:27:12.000 --> 00:27:14.000]  令到你怎樣呢
[00:27:14.000 --> 00:27:16.000]  沒有欠缺
[00:27:16.000 --> 00:27:18.000]  沒有欠缺的性格
[00:27:18.000 --> 00:27:20.000]  就是靠忍耐
[00:27:20.000 --> 00:27:22.000]  現在潮流已經講
[00:27:22.000 --> 00:27:24.000]  AQ,這是00年
[00:27:24.000 --> 00:27:26.000]  Postdocs的理論
[00:27:26.000 --> 00:27:28.000]  17年前AQ是甚麼呢
[00:27:28.000 --> 00:27:30.000]  逆境智商,當時世界經濟衰退的時候
[00:27:30.000 --> 00:27:32.000]  那些人就想起
[00:27:32.000 --> 00:27:34.000]  逆境智商
[00:27:34.000 --> 00:27:36.000]  逆境智商的理論沒有基督教背景
[00:27:36.000 --> 00:27:38.000]  不過有一個很真
[00:27:38.000 --> 00:27:40.000]  和《雅各書》一樣的東西
[00:27:40.000 --> 00:27:42.000]  就是學忍耐
[00:27:42.000 --> 00:27:44.000]  學忍耐
[00:27:44.000 --> 00:27:46.000]  即是問題解決不了
[00:27:46.000 --> 00:27:48.000]  當然在94年
[00:27:48.000 --> 00:27:50.000]  EQ立論的時候
[00:27:50.000 --> 00:27:52.000]  一樣,同樣的道理,是學忍耐
[00:27:52.000 --> 00:27:54.000]  因為以前的不是
[00:27:54.000 --> 00:27:56.000]  以前講的IQ
[00:27:56.000 --> 00:27:58.000]  就是人的智慧可以解決問題
[00:27:58.000 --> 00:28:00.000]  所以男人的腦
[00:28:00.000 --> 00:28:02.000]  左腦
[00:28:02.000 --> 00:28:04.000]  是很強
[00:28:04.000 --> 00:28:06.000]  每樣東西都是,要想好
[00:28:06.000 --> 00:28:08.000]  搞好,所以超人的產生
[00:28:08.000 --> 00:28:10.000]  就是一個強者
[00:28:10.000 --> 00:28:12.000]  不過世界當經濟衰退的時候
[00:28:12.000 --> 00:28:14.000]  近20年
[00:28:14.000 --> 00:28:16.000]  那些人再不信
[00:28:16.000 --> 00:28:18.000]  問題可以解決,開始不信
[00:28:18.000 --> 00:28:20.000]  他們信甚麼呢
[00:28:20.000 --> 00:28:22.000]  信內功
[00:28:22.000 --> 00:28:24.000]  即是我解決不了外面的問題
[00:28:24.000 --> 00:28:26.000]  我唯一可以解決的是甚麼呢
[00:28:26.000 --> 00:28:28.000]  就是問題搞不到我
[00:28:28.000 --> 00:28:30.000]  這叫內功
[00:28:30.000 --> 00:28:32.000]  所以你的子女是很強的內功
[00:28:32.000 --> 00:28:34.000]  你怎樣罵他都沒甚麼感覺
[00:28:34.000 --> 00:28:36.000]  即是內功很深厚
[00:28:36.000 --> 00:28:38.000]  你繼續說打幾下
[00:28:38.000 --> 00:28:40.000]  臭小子
[00:28:40.000 --> 00:28:42.000]  他沒事,繼續打下去,這叫內功
[00:28:42.000 --> 00:28:44.000]  當環境解決不了的時候
[00:28:44.000 --> 00:28:46.000]  我有內功
[00:28:46.000 --> 00:28:48.000]  你影響不到我
[00:28:48.000 --> 00:28:50.000]  所以基督徒就學這種內功
[00:28:50.000 --> 00:28:52.000]  聖經一早就教內功
[00:28:52.000 --> 00:28:54.000]  真正可以解決問題
[00:28:54.000 --> 00:28:56.000]  是上帝,不是我們
[00:28:56.000 --> 00:28:58.000]  我們常以為我們要打仗
[00:28:58.000 --> 00:29:00.000]  其實整本舊約就是耶和華
[00:29:00.000 --> 00:29:02.000]  為他愛的人爭戰
[00:29:02.000 --> 00:29:04.000]  沒說過他令你贏
[00:29:04.000 --> 00:29:06.000]  是他為你打贏
[00:29:06.000 --> 00:29:08.000]  這個表面的贏
[00:29:08.000 --> 00:29:10.000]  其實找一個內運
[00:29:10.000 --> 00:29:12.000]  就不是你有本事贏
[00:29:12.000 --> 00:29:14.000]  是上帝令你的對手輸
[00:29:14.000 --> 00:29:16.000]  很大分別
[00:29:16.000 --> 00:29:18.000]  令對手輸,不是你贏了
[00:29:18.000 --> 00:29:20.000]  所以聖經很多仗都是沒有打過
[00:29:20.000 --> 00:29:22.000]  不過對手自己打了一份
[00:29:22.000 --> 00:29:24.000]  是對手輸了
[00:29:24.000 --> 00:29:26.000]  你明白這個道理
[00:29:26.000 --> 00:29:28.000]  你就知道人生最穩陣是什麼
[00:29:28.000 --> 00:29:30.000]  最穩陣就是不要求贏
[00:29:30.000 --> 00:29:32.000]  只要求你的對手輸
[00:29:32.000 --> 00:29:34.000]  就可以了,你每天祈禱
[00:29:34.000 --> 00:29:36.000]  就可以了,老闆輸給我
[00:29:36.000 --> 00:29:38.000]  不要想我贏老闆
[00:29:38.000 --> 00:29:40.000]  不要想這個問題
[00:29:40.000 --> 00:29:42.000]  這麼有趣
[00:29:42.000 --> 00:29:44.000]  但你要等他輸
[00:29:44.000 --> 00:29:46.000]  他不是馬上輸
[00:29:46.000 --> 00:29:48.000]  有時你退休他還沒輸
[00:29:48.000 --> 00:29:50.000]  所以要靠什麼呢
[00:29:50.000 --> 00:29:52.000]  靠鬥長命
[00:29:52.000 --> 00:29:54.000]  就是說
[00:29:54.000 --> 00:29:56.000]  我有忍耐力
[00:29:56.000 --> 00:29:58.000]  你想想他兩年怎樣
[00:29:58.000 --> 00:30:00.000]  這個忍耐力
[00:30:00.000 --> 00:30:02.000]  很厲害
[00:30:02.000 --> 00:30:04.000]  所以你說我不信有
[00:30:04.000 --> 00:30:06.000]  很簡單,你看你兒子就信有
[00:30:06.000 --> 00:30:08.000]  是有的,忍耐力是存在這個世界
[00:30:08.000 --> 00:30:10.000]  是有的,你問任何先生
[00:30:10.000 --> 00:30:12.000]  他都相信學生的忍耐力
[00:30:12.000 --> 00:30:14.000]  是很厲害的,他個個都可以忍
[00:30:14.000 --> 00:30:16.000]  你罵多久他都不做功課
[00:30:16.000 --> 00:30:18.000]  是很厲害的
[00:30:18.000 --> 00:30:20.000]  那忍耐力怎樣鍛鍊回來呢
[00:30:20.000 --> 00:30:22.000]  因為聖經說的忍耐
[00:30:22.000 --> 00:30:24.000]  不是這麼簡單
[00:30:24.000 --> 00:30:26.000]  聖經說的忍耐
[00:30:26.000 --> 00:30:28.000]  真正的譯法在原文解釋
[00:30:28.000 --> 00:30:30.000]  在壓力下仍然站著
[00:30:30.000 --> 00:30:32.000]  就叫忍耐
[00:30:32.000 --> 00:30:34.000]  即是在壓力
[00:30:34.000 --> 00:30:36.000]  人家對你很多事
[00:30:36.000 --> 00:30:38.000]  是針對你的
[00:30:38.000 --> 00:30:40.000]  你還站直不動
[00:30:40.000 --> 00:30:42.000]  是不動,記住不動
[00:30:42.000 --> 00:30:44.000]  跟剛才那個信心
[00:30:44.000 --> 00:30:46.000]  不搖動,差不多意思
[00:30:46.000 --> 00:30:48.000]  不動
[00:30:48.000 --> 00:30:50.000]  你想動我嗎
[00:30:50.000 --> 00:30:52.000]  這個很正確
[00:30:52.000 --> 00:30:54.000]  就是不動,為何不動呢
[00:30:54.000 --> 00:30:56.000]  剛才你講明
[00:30:56.000 --> 00:30:58.000]  浪是被風力
[00:30:58.000 --> 00:31:00.000]  風的去勢
[00:31:00.000 --> 00:31:02.000]  影響的,為何不動呢
[00:31:02.000 --> 00:31:04.000]  為何不動呢
[00:31:04.000 --> 00:31:06.000]  因為他看到一個價值
