
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:51.000 --> 00:19:53.000]  他又去看
[00:19:53.000 --> 00:19:57.000]  弄了一段時間也沒有進展
[00:19:57.000 --> 00:19:58.000]  他就祈禱
[00:19:58.000 --> 00:20:00.000]  求上帝給我方法
[00:20:00.000 --> 00:20:01.000]  用盡所有方法
[00:20:01.000 --> 00:20:04.000]  ABCDE的方法也試過
[00:20:04.000 --> 00:20:07.000]  有一次他就用了一個方法
[00:20:07.000 --> 00:20:09.000]  那個病人就告訴他
[00:20:09.000 --> 00:20:11.000]  我還是很痛
[00:20:11.000 --> 00:20:13.000]  不過痛少了一點
[00:20:13.000 --> 00:20:16.000]  他就有些鼓勵
[00:20:16.000 --> 00:20:18.000]  於是就再用同樣的方法
[00:20:18.000 --> 00:20:20.000]  一直幫他醫療
[00:20:20.000 --> 00:20:22.000]  又過了幾個月
[00:20:22.000 --> 00:20:25.000]  這個人就好一點
[00:20:25.000 --> 00:20:26.000]  一直進步好一點
[00:20:26.000 --> 00:20:30.000]  腳也沒有那麼腫
[00:20:30.000 --> 00:20:33.000]  他就叫他站起來走
[00:20:33.000 --> 00:20:36.000]  站起來走到幾步
[00:20:36.000 --> 00:20:38.000]  再走多一點
[00:20:38.000 --> 00:20:42.000]  慢慢走到有半小時
[00:20:42.000 --> 00:20:44.000]  都很大進步
[00:20:44.000 --> 00:20:47.000]  他說他拿一些照片
[00:20:47.000 --> 00:20:50.000]  介紹給他的醫生看
[00:20:50.000 --> 00:20:53.000]  他馬上看到就哭了
[00:20:53.000 --> 00:20:55.000]  怎麼可能
[00:20:55.000 --> 00:20:58.000]  怎麼可能這麼奇蹟
[00:20:58.000 --> 00:21:01.000]  這個人有這麼康復的程度
[00:21:01.000 --> 00:21:03.000]  就有憐憫的心腸
[00:21:03.000 --> 00:21:05.000]  跟這些法利賽人不同
[00:21:05.000 --> 00:21:06.000]  你不要走啊
[00:21:06.000 --> 00:21:07.000]  好感動
[00:21:07.000 --> 00:21:11.000]  這個病人回去看他自己的主診醫生
[00:21:11.000 --> 00:21:12.000]  主診醫生問他
[00:21:12.000 --> 00:21:16.000]  你這個輪子呢
[00:21:16.000 --> 00:21:19.000]  這個病人走得好的時候
[00:21:19.000 --> 00:21:22.000]  他就鼓勵這個病人
[00:21:22.000 --> 00:21:26.000]  他說你相信你自己有
[00:21:26.000 --> 00:21:28.000]  你給我一點信心
[00:21:28.000 --> 00:21:30.000]  或者給你自己一點信心
[00:21:30.000 --> 00:21:33.000]  你將這個輪椅還給他
[00:21:33.000 --> 00:21:36.000]  就是給政府
[00:21:36.000 --> 00:21:37.000]  不會依賴這個輪椅
[00:21:37.000 --> 00:21:38.000]  不行的
[00:21:38.000 --> 00:21:39.000]  不行的
[00:21:39.000 --> 00:21:40.000]  將輪椅給了他
[00:21:40.000 --> 00:21:41.000]  是他的
[00:21:41.000 --> 00:21:43.000]  因為醫生說他永遠都要坐輪椅
[00:21:43.000 --> 00:21:46.000]  他推這個輪椅是天公地道的
[00:21:46.000 --> 00:21:47.000]  是不是
[00:21:47.000 --> 00:21:48.000]  不用還的
[00:21:48.000 --> 00:21:49.000]  不行的
[00:21:49.000 --> 00:21:50.000]  不行的
[00:21:50.000 --> 00:21:51.000]  不行
[00:21:51.000 --> 00:21:53.000]  你要給自己一點信心
[00:21:53.000 --> 00:21:54.000]  勸了他一段時間
[00:21:54.000 --> 00:21:56.000]  他終於將輪椅還了
[00:21:56.000 --> 00:21:58.000]  不再依賴輪椅
[00:21:58.000 --> 00:21:59.000]  自己
[00:21:59.000 --> 00:22:01.000]  他去看主診醫生的時候
[00:22:01.000 --> 00:22:02.000]  主診醫生問他
[00:22:02.000 --> 00:22:03.000]  你這個輪椅呢
[00:22:03.000 --> 00:22:04.000]  還給政府
[00:22:04.000 --> 00:22:05.000]  不行的
[00:22:05.000 --> 00:22:06.000]  看那個紀錄
[00:22:06.000 --> 00:22:07.000]  電腦紀錄
[00:22:07.000 --> 00:22:09.000]  你是永遠坐輪椅的
[00:22:09.000 --> 00:22:12.000]  你怎麼可能還那個輪椅呢
[00:22:12.000 --> 00:22:14.000]  他會走啊
[00:22:14.000 --> 00:22:17.000]  他是一步步走出來的
[00:22:17.000 --> 00:22:21.000]  是一步步走出來的
[00:22:21.000 --> 00:22:24.000]  退回輪椅
[00:22:24.000 --> 00:22:27.000]  我自己走
[00:22:27.000 --> 00:22:29.000]  接著他告訴我
[00:22:29.000 --> 00:22:33.000]  這個男士結婚
[00:22:33.000 --> 00:22:35.000]  娶老婆
[00:22:35.000 --> 00:22:38.000]  他說Kelvin你一定要來我的婚禮那裡
[00:22:38.000 --> 00:22:39.000]  他現在回去
[00:22:39.000 --> 00:22:41.000]  遲些就去別人的婚禮那裡
[00:22:41.000 --> 00:22:42.000]  多開心
[00:22:42.000 --> 00:22:43.000]  可以走啊
[00:22:43.000 --> 00:22:46.000]  醫生說他永遠都不能走
[00:22:46.000 --> 00:22:51.000]  但是他走的過程
[00:22:51.000 --> 00:22:56.000]  他都有參與的
[00:22:56.000 --> 00:22:58.000]  他有參與的
[00:22:58.000 --> 00:22:59.000]  主耶穌說
[00:22:59.000 --> 00:23:02.000]  你起來行走吧
[00:23:02.000 --> 00:23:06.000]  他說我都不能走
[00:23:06.000 --> 00:23:09.000]  我38年都沒有走過
[00:23:09.000 --> 00:23:11.000]  怎麼走啊
[00:23:11.000 --> 00:23:16.000]  上帝都幫不了你
[00:23:16.000 --> 00:23:18.000]  上帝是幫到你的
[00:23:18.000 --> 00:23:21.000]  但是你要起來走啊
[00:23:21.000 --> 00:23:22.000]  是不是
[00:23:22.000 --> 00:23:28.000]  我們要起來走啊
[00:23:28.000 --> 00:23:30.000]  我們是可以走
[00:23:30.000 --> 00:23:35.000]  問題是我們願不願意走
[00:23:35.000 --> 00:23:41.000]  耶穌要他起來行走
[00:23:41.000 --> 00:23:45.000]  其實耶穌不單止要他起來行走
[00:23:45.000 --> 00:23:51.000]  耶穌是要這個群體都要起來行走
[00:23:51.000 --> 00:23:55.000]  當他拿著玉紙行動的時候
[00:23:55.000 --> 00:24:00.000]  整個不是大祠區的就震動
[00:24:00.000 --> 00:24:02.000]  耶穌的目的就是
[00:24:02.000 --> 00:24:05.000]  他要搞動一池死水
[00:24:05.000 --> 00:24:10.000]  他要告訴那些守安息日的人知道
[00:24:10.000 --> 00:24:12.000]  安息日的目的
[00:24:12.000 --> 00:24:14.000]  安息日的目的
[00:24:14.000 --> 00:24:17.000]  我們一起來守禮拜的目的
[00:24:17.000 --> 00:24:20.000]  做什麼呢
[00:24:20.000 --> 00:24:24.000]  我們每個禮拜回來這裡
[00:24:24.000 --> 00:24:30.000]  做什麼呢
[00:24:30.000 --> 00:24:33.000]  安息日是我們崇敬上帝
[00:24:33.000 --> 00:24:35.000]  我們感恩
[00:24:35.000 --> 00:24:38.000]  我們去反省我們自己的生活
[00:24:38.000 --> 00:24:40.000]  我們從神那裡得力
[00:24:40.000 --> 00:24:42.000]  我們學習謙卑
[00:24:42.000 --> 00:24:44.000]  我們學習順服
[00:24:44.000 --> 00:24:49.000]  安息日就是將我們和神拉近
[00:24:49.000 --> 00:24:52.000]  以致我們更加像上帝
[00:24:52.000 --> 00:24:56.000]  更加多上帝那種氣質
[00:24:56.000 --> 00:24:58.000]  安息日是這樣的
[00:24:58.000 --> 00:25:00.000]  我們的崇拜也是這樣
[00:25:00.000 --> 00:25:03.000]  所以每一次的崇拜其實是有一些的更新
[00:25:03.000 --> 00:25:04.000]  一些的更新
[00:25:04.000 --> 00:25:06.000]  一些的更新
[00:25:06.000 --> 00:25:08.000]  是這樣的
[00:25:08.000 --> 00:25:11.000]  也都會對人有多一些的關愛
[00:25:11.000 --> 00:25:12.000]  多一些的寬恕
[00:25:12.000 --> 00:25:14.000]  多一些的包容
[00:25:14.000 --> 00:25:17.000]  安息日就是一個這樣的功能
[00:25:17.000 --> 00:25:19.000]  但是猶太人守安息日
[00:25:19.000 --> 00:25:22.000]  已經落入一種格式化那裡
[00:25:22.000 --> 00:25:24.000]  一種的規條裡面
[00:25:24.000 --> 00:25:26.000]  所以他們的安息日
[00:25:26.000 --> 00:25:29.000]  好像沒有這些的元素在那裡
[00:25:29.000 --> 00:25:32.000]  只有一個程序一個秩序在那裡
[00:25:32.000 --> 00:25:34.000]  所以耶穌要活化他
[00:25:34.000 --> 00:25:36.000]  他就是在安息日那天
[00:25:36.000 --> 00:25:37.000]  他做一件事情
[00:25:37.000 --> 00:25:39.000]  看你的反應是怎麼樣
[00:25:39.000 --> 00:25:40.000]  自己告訴你
[00:25:40.000 --> 00:25:43.000]  我喜愛廉恤
[00:25:43.000 --> 00:25:45.000]  不喜愛制止
[00:25:45.000 --> 00:25:52.000]  所以這個行動的本身
[00:25:52.000 --> 00:25:55.000]  它其實是傳遞一個訊息
[00:25:55.000 --> 00:25:57.000]  我們要動
[00:25:57.000 --> 00:26:00.000]  要有那種
[00:26:00.000 --> 00:26:06.000]  令人們得到生命益處
[00:26:06.000 --> 00:26:11.000]  上帝給我們這個地方這麼大
[00:26:11.000 --> 00:26:16.000]  這裡會不會都是一個不是大池子呢
[00:26:16.000 --> 00:26:20.000]  就是給人有希望的地方
[00:26:22.000 --> 00:26:27.000]  聚集了很多懷抱希望來的人
[00:26:27.000 --> 00:26:31.000]  有困難、有軟弱、有需要的人
[00:26:31.000 --> 00:26:34.000]  我們給他希望
[00:26:34.000 --> 00:26:36.000]  這個池水如果動
[00:26:36.000 --> 00:26:39.000]  或者這個池水的人是動
[00:26:39.000 --> 00:26:42.000]  是有愛心去包圍他
[00:26:42.000 --> 00:26:45.000]  這個地方就是一個溫暖的地方
[00:26:45.000 --> 00:26:48.000]  一個能夠更新、能夠改變人的地方
[00:26:48.000 --> 00:26:51.000]  如果耶穌對我們說
[00:26:51.000 --> 00:26:55.000]  拿你的玉子走吧
[00:26:55.000 --> 00:26:58.000]  你願不願意拿起你的玉子
[00:26:58.000 --> 00:27:01.000]  走呢
[00:27:01.000 --> 00:27:04.000]  不要告訴自己
[00:27:04.000 --> 00:27:08.000]  你已經淡了多久
[00:27:08.000 --> 00:27:11.000]  你的困難有多大
[00:27:11.000 --> 00:27:18.000]  是可以的
[00:27:18.000 --> 00:27:23.000]  三十八年沒有走過的都可以
[00:27:23.000 --> 00:27:25.000]  好像剛才我說的
[00:27:25.000 --> 00:27:28.000]  實際的一個很真實的見證
[00:27:28.000 --> 00:27:29.000]  是可以的
[00:27:29.000 --> 00:27:32.000]  當我們說我們的上帝
[00:27:32.000 --> 00:27:36.000]  是一個無所不能的上帝
[00:27:36.000 --> 00:27:38.000]  然後我們就說
[00:27:38.000 --> 00:27:40.000]  我不行
[00:27:40.000 --> 00:27:43.000]  是很反諷的
[00:27:43.000 --> 00:27:46.000]  是不真實的
[00:27:46.000 --> 00:27:49.000]  我們知道如果那件事
[00:27:49.000 --> 00:27:51.000]  是可能、是應該
[00:27:51.000 --> 00:27:53.000]  我們就要禱告
[00:27:53.000 --> 00:27:56.000]  主啊,求你幫助我
[00:27:56.000 --> 00:28:00.000]  讓我可以起來行走
[00:28:00.000 --> 00:28:03.000]  願上帝賜恩給我們
