
[00:00:00.000 --> 00:00:02.320]  弟兄姊妹平安
[00:27:26.560 --> 00:27:33.560]  我們總結剛才說的六個例證
[00:27:33.560 --> 00:27:36.160]  第一個是憤怒
[00:27:36.160 --> 00:27:39.960]  你們聽到不要殺人
[00:27:39.960 --> 00:27:40.960]  耶穌這樣說
[00:27:40.960 --> 00:27:43.360]  你們聽到不要殺人
[00:27:43.360 --> 00:27:44.960]  律法說不要殺人
[00:27:44.960 --> 00:27:46.560]  但是我告訴你
[00:27:46.560 --> 00:27:52.560]  律法的精神就是你心裡去憎恨一個人
[00:27:52.560 --> 00:27:55.960]  就是殺人
[00:27:55.960 --> 00:27:59.560]  第二是情慾
[00:27:59.560 --> 00:28:03.560]  你們聽到不可以姦淫
[00:28:03.560 --> 00:28:06.960]  但是我告訴你
[00:28:06.960 --> 00:28:11.360]  律法的精神就是見婦女動淫念
[00:28:11.360 --> 00:28:13.360]  就是犯了姦淫
[00:28:13.360 --> 00:28:16.160]  第三是離婚
[00:28:16.160 --> 00:28:20.960]  你們聽到寫了休書就可以離婚
[00:28:20.960 --> 00:28:23.360]  但是我告訴你
[00:28:23.360 --> 00:28:30.360]  律法的精神就是如果不是因為淫亂的緣故
[00:28:30.360 --> 00:28:33.360]  就不可以離婚
[00:28:33.360 --> 00:28:37.360]  第四是誠信
[00:28:37.360 --> 00:28:41.360]  你們聽到不可背誓
[00:28:41.360 --> 00:28:44.360]  就是不可以背棄誓言
[00:28:44.360 --> 00:28:47.960]  你發了誓就一定要跟著這個誓去做
[00:28:47.960 --> 00:28:49.360]  但是耶穌說
[00:28:49.360 --> 00:28:51.360]  但是我告訴你
[00:28:51.360 --> 00:28:54.360]  律法的精神就是
[00:28:54.360 --> 00:28:56.360]  如果你時刻說真話
[00:28:56.360 --> 00:29:01.360]  你根本就不需要起誓
[00:29:01.360 --> 00:29:05.360]  第五是報復
[00:29:05.360 --> 00:29:08.360]  你們聽到以眼還眼
[00:29:08.360 --> 00:29:11.360]  以牙還牙
[00:29:11.360 --> 00:29:13.360]  但是我告訴你
[00:29:13.360 --> 00:29:19.360]  律法的精神就是不要去報復
[00:29:19.360 --> 00:29:21.360]  最後剛才說了
[00:29:21.360 --> 00:29:23.360]  愛仇敵
[00:29:23.360 --> 00:29:26.360]  你們聽到愛你的鄰舍
[00:29:26.360 --> 00:29:28.360]  恨你的仇敵
[00:29:28.360 --> 00:29:30.360]  但是我告訴你
[00:29:30.360 --> 00:29:34.360]  律法的精神就是要愛你的仇敵
[00:29:34.360 --> 00:29:38.360]  為逼迫你的人去祈禱
[00:29:38.360 --> 00:29:39.360]  弟兄姊妹
[00:29:39.360 --> 00:29:41.360]  這樣的教導請問
[00:29:41.360 --> 00:29:44.360]  是否顛覆性的教導呢?
[00:29:44.360 --> 00:29:49.360]  天國的生命根本就是一個顛覆性的生命
[00:29:49.360 --> 00:29:52.360]  跟這個世界是完全不同的
[00:29:52.360 --> 00:29:55.360]  去到最後一節
[00:29:55.360 --> 00:29:57.360]  耶穌就說
[00:29:57.360 --> 00:30:00.360]  所以你們要完全
[00:30:00.360 --> 00:30:04.360]  好像你們天父完全一樣
[00:30:04.360 --> 00:30:07.360]  這句話的意思就是
[00:30:07.360 --> 00:30:11.360]  門徒的愛是要越來越成熟
[00:30:11.360 --> 00:30:14.360]  越來越完美
[00:30:14.360 --> 00:30:18.360]  就好像天父的愛一樣
[00:30:18.360 --> 00:30:24.360]  耶穌用愛來總結了這六個的例證
[00:30:24.360 --> 00:30:27.360]  我相信不是偶然
[00:30:27.360 --> 00:30:31.360]  而是祂精心設計
[00:30:31.360 --> 00:30:35.360]  因為在羅馬書的十三章
[00:30:35.360 --> 00:30:38.360]  八至九節就這樣說
[00:30:38.360 --> 00:30:41.360]  凡事都不可虧欠人
[00:30:41.360 --> 00:30:43.360]  唯有彼此相愛
[00:30:43.360 --> 00:30:45.360]  要常以為虧欠
[00:30:45.360 --> 00:30:50.360]  因為愛人的就完全了律法
[00:30:50.360 --> 00:30:52.360]  像那不可姦淫
[00:30:52.360 --> 00:30:53.360]  不可殺人
[00:30:53.360 --> 00:30:54.360]  不可偷渡
[00:30:54.360 --> 00:30:55.360]  不可貪婪
[00:30:55.360 --> 00:30:57.360]  或有別的戒命
[00:30:57.360 --> 00:30:59.360]  都包在
[00:30:59.360 --> 00:31:00.360]  包在哪裡?
[00:31:00.360 --> 00:31:02.360]  愛人如己
[00:31:02.360 --> 00:31:06.360]  這一句話裏面
[00:31:06.360 --> 00:31:12.360]  到了第十節
[00:31:12.360 --> 00:31:14.360]  聖經就說
[00:31:14.360 --> 00:31:24.360]  所以愛就完全了律法
[00:31:24.360 --> 00:31:26.360]  弟兄姊妹
[00:31:26.360 --> 00:31:28.360]  大家聽了很多
[00:31:28.360 --> 00:31:30.360]  我希望現在
[00:31:30.360 --> 00:31:33.360]  你有片刻的安靜的時間
[00:31:33.360 --> 00:31:36.360]  你去思想一下
[00:31:36.360 --> 00:31:38.360]  今天的訊息
[00:31:38.360 --> 00:31:41.360]  那個應用是怎樣
[00:31:41.360 --> 00:31:44.360]  我希望你現在
[00:31:44.360 --> 00:31:46.360]  想起一個
[00:31:46.360 --> 00:31:51.360]  曾經傷害過你的人
[00:31:51.360 --> 00:31:54.360]  可能你還是很恨他
[00:31:54.360 --> 00:31:56.360]  甚至可能
[00:31:56.360 --> 00:32:01.360]  你現在仍然很憎恨他
[00:32:01.360 --> 00:32:04.360]  我希望你能夠
[00:32:04.360 --> 00:32:09.360]  將你所受的傷害
[00:32:09.360 --> 00:32:14.360]  帶到十字架的面前
[00:32:14.360 --> 00:32:17.360]  然後你跟自己說
[00:32:17.360 --> 00:32:22.360]  耶穌叫我為這個人去祈禱
[00:32:22.360 --> 00:32:26.360]  為這個傷害我這麼深的人去祈禱
[00:32:26.360 --> 00:32:36.360]  耶穌叫我從今天開始去愛他
[00:32:36.360 --> 00:32:38.360]  我給你一點時間
[00:32:38.360 --> 00:32:42.360]  大家去安靜去思想一下
[00:32:42.360 --> 00:32:44.360]  有沒有一個這樣的人
[00:32:44.360 --> 00:32:47.360]  如果沒有我為你感恩
[00:32:47.360 --> 00:32:50.360]  因為沒有人傷害過你
[00:32:50.360 --> 00:32:52.360]  但是如果有
[00:32:52.360 --> 00:32:55.360]  你今天所聽到的
[00:32:55.360 --> 00:32:58.360]  天國生命的教導
[00:32:58.360 --> 00:33:02.360]  就是去愛你的守敵
[00:33:02.360 --> 00:33:05.360]  如果現在你不夠時間
[00:33:05.360 --> 00:33:08.360]  做這件事
[00:33:08.360 --> 00:33:11.360]  我都希望今晚
[00:33:11.360 --> 00:33:13.360]  你找一段時間安靜
[00:33:13.360 --> 00:33:15.360]  去做這件事
[00:33:15.360 --> 00:33:18.360]  去想一個傷害你的人
[00:33:18.360 --> 00:33:20.360]  然後
[00:33:20.360 --> 00:33:24.360]  你將你的傷害帶到十字架面前
[00:33:24.360 --> 00:33:26.360]  你嘗試為他祈禱
[00:33:26.360 --> 00:33:30.360]  你嘗試去愛他
[00:33:30.360 --> 00:33:37.360]  要活出一個跟這個世界不同的生命
[00:33:37.360 --> 00:33:39.360]  弟兄姊妹我想告訴你們
[00:33:39.360 --> 00:33:42.360]  只有一個方法
[00:33:42.360 --> 00:33:45.360]  這個方法就是
[00:33:45.360 --> 00:33:51.360]  透過在耶穌基督裏面的重生
[00:33:51.360 --> 00:33:55.360]  我們才能夠去活出
[00:33:55.360 --> 00:33:58.360]  跟這個世界不同的生命
[00:33:58.360 --> 00:34:01.360]  因為透過重生
[00:34:01.360 --> 00:34:04.360]  我們的生命就被耶穌轉化了
[00:34:04.360 --> 00:34:07.360]  我們就能夠活出
[00:34:07.360 --> 00:34:14.360]  這個跟世界不同顛覆性的生命
[00:34:14.360 --> 00:34:17.360]  讓我們同心禱告
[00:34:17.360 --> 00:34:21.360]  親愛的恩主我們再一次求祢
[00:34:21.360 --> 00:34:23.360]  加添力量給我們
[00:34:23.360 --> 00:34:27.360]  讓我們真的不是單單聽到
[00:34:27.360 --> 00:34:29.360]  而是我們願意
[00:34:29.360 --> 00:34:31.360]  是被主祢的靈
[00:34:31.360 --> 00:34:35.360]  是被主祢的話去轉化我們的生命
[00:34:35.360 --> 00:34:37.360]  以致到我們的生命
[00:34:37.360 --> 00:34:39.360]  活出來的時候
[00:34:39.360 --> 00:34:41.360]  是跟這個世界不同的
[00:34:41.360 --> 00:34:45.360]  求祢幫助我們
[00:34:45.360 --> 00:34:54.360]  我們願意用愛去對待我們身邊的人
[00:34:54.360 --> 00:34:56.360]  所有的人
[00:34:56.360 --> 00:34:59.360]  包括那些傷害過我們的人
[00:34:59.360 --> 00:35:01.360]  求祢加添力量給我們
[00:35:01.360 --> 00:35:02.360]  聽我們的祈禱
[00:35:02.360 --> 00:35:05.360]  奉耶穌基督的聖名祈求
[00:35:05.360 --> 00:35:06.360]  阿門
