
[00:00:00.000 --> 00:00:02.660]  弟兄姊妹平安
[00:22:03.860 --> 00:22:09.860]  我的心情怎麼樣?做爸的、做父的
[00:22:09.860 --> 00:22:11.860]  永遠離不開的
[00:22:11.860 --> 00:22:12.860]  永遠父親
[00:22:12.860 --> 00:22:15.860]  可保羅說了一個事情很重要的
[00:22:15.860 --> 00:22:19.860]  他說爸爸跟老師有什麼分別?
[00:22:19.860 --> 00:22:22.860]  他說講了一個原因
[00:22:22.860 --> 00:22:25.860]  他說因為是我在基督耶穌裡
[00:22:25.860 --> 00:22:28.860]  藉著福音生了你們
[00:22:28.860 --> 00:22:33.860]  老師跟父親其中一個不一樣的地方
[00:22:33.860 --> 00:22:35.860]  父親在基督耶穌裡
[00:22:35.860 --> 00:22:39.860]  藉著福音生了你們
[00:22:39.860 --> 00:22:42.860]  我們做傳道人、做父親的
[00:22:42.860 --> 00:22:45.860]  在教會裡、在家裡
[00:22:45.860 --> 00:22:47.860]  我們唯一不一樣的地方
[00:22:47.860 --> 00:22:48.860]  我們是藉著主耶穌基督
[00:22:48.860 --> 00:22:50.860]  藉著福音怎麼樣?
[00:22:50.860 --> 00:22:51.860]  在教會當中
[00:22:51.860 --> 00:22:53.860]  在我們福舍裡面
[00:22:53.860 --> 00:22:55.860]  生了弟兄姊妹
[00:22:55.860 --> 00:22:57.860]  屬靈的兒女們
[00:22:57.860 --> 00:23:01.860]  剛剛我說福音是什麼?
[00:23:01.860 --> 00:23:03.860]  福音就是耶穌為我們的罪死了
[00:23:03.860 --> 00:23:04.860]  埋葬了
[00:23:04.860 --> 00:23:07.860]  第三天復活了
[00:23:07.860 --> 00:23:08.860]  保羅所做的事情
[00:23:08.860 --> 00:23:13.860]  他不單單是從頭腦上傳遞那個知識
[00:23:13.860 --> 00:23:15.860]  而且他在靈裡
[00:23:15.860 --> 00:23:16.860]  他藉著主耶穌基督
[00:23:16.860 --> 00:23:18.860]  藉著福音怎麼樣?
[00:23:18.860 --> 00:23:21.860]  生了弟兄姊妹
[00:23:21.860 --> 00:23:24.860]  是他屬靈的兒女們
[00:23:24.860 --> 00:23:26.860]  根基在哪裡?
[00:23:26.860 --> 00:23:28.860]  根基就在福音
[00:23:28.860 --> 00:23:31.860]  根基就在主耶穌基督
[00:23:31.860 --> 00:23:33.860]  根基就是在陽門
[00:23:33.860 --> 00:23:35.860]  所以我們為父的
[00:23:35.860 --> 00:23:38.860]  我們一生都是父親
[00:23:38.860 --> 00:23:39.860]  為父的怎麼樣?
[00:23:39.860 --> 00:23:43.860]  是從福音生了你們
[00:23:43.860 --> 00:23:46.860]  剛剛我從巴西回來
[00:23:46.860 --> 00:23:48.860]  我禮拜三回來
[00:23:48.860 --> 00:23:51.860]  我去了巴西大概十四天的時間
[00:23:51.860 --> 00:23:53.860]  有九天在那裡
[00:23:53.860 --> 00:23:57.860]  其他都是坐飛機的時間
[00:23:57.860 --> 00:23:59.860]  大概從香港到巴西
[00:23:59.860 --> 00:24:03.860]  需要超過三十個小時
[00:24:03.860 --> 00:24:06.860]  飛航的時間
[00:24:06.860 --> 00:24:08.860]  而且等候的時間
[00:24:08.860 --> 00:24:10.860]  很長的時間
[00:24:10.860 --> 00:24:13.860]  在那個地方九天的時間
[00:24:13.860 --> 00:24:16.860]  我在2000年到2006年
[00:24:16.860 --> 00:24:20.860]  我在巴西吃了個糖
[00:24:20.860 --> 00:24:24.860]  這些都是從國內剛剛出來的新移民
[00:24:24.860 --> 00:24:27.860]  所以當時候我就學了普通話
[00:24:27.860 --> 00:24:29.860]  以前不會講普通話
[00:24:29.860 --> 00:24:32.860]  現在講了也有點廣東話的口腔
[00:24:32.860 --> 00:24:33.860]  很重
[00:24:33.860 --> 00:24:35.860]  可是當時候就一點都不懂
[00:24:35.860 --> 00:24:37.860]  就去吃了個糖
[00:24:37.860 --> 00:24:40.860]  弟兄姊妹成長
[00:24:40.860 --> 00:24:42.860]  剛回去了
[00:24:42.860 --> 00:24:44.860]  九天的時間
[00:24:44.860 --> 00:24:46.860]  本來我就跟師母講
[00:24:46.860 --> 00:24:49.860]  其實我們結婚以後
[00:24:49.860 --> 00:24:50.860]  我就去讀神學
[00:24:50.860 --> 00:24:51.860]  神父教
[00:24:51.860 --> 00:24:52.860]  就讀神學
[00:24:52.860 --> 00:24:54.860]  剛好那個時候也是
[00:24:54.860 --> 00:24:55.860]  我剛剛畢業
[00:24:55.860 --> 00:24:58.860]  大學畢業我就馬上去讀神學
[00:24:58.860 --> 00:25:01.860]  所以我們在暑假結婚就沒錢
[00:25:01.860 --> 00:25:04.860]  沒錢就沒有度蜜月
[00:25:04.860 --> 00:25:05.860]  真的沒有
[00:25:05.860 --> 00:25:07.860]  我們的蜜月就是一個禮拜
[00:25:07.860 --> 00:25:09.860]  我們當時候在紐約
[00:25:09.860 --> 00:25:10.860]  在唐人街
[00:25:10.860 --> 00:25:14.860]  我們參加一個短訓中心的福音週
[00:25:14.860 --> 00:25:15.860]  就每天上課
[00:25:15.860 --> 00:25:16.860]  然後上完課
[00:25:16.860 --> 00:25:18.860]  我們在路上傳福音
[00:25:18.860 --> 00:25:21.860]  這樣子邀請人去那個朝會去
[00:25:21.860 --> 00:25:22.860]  一個禮拜
[00:25:22.860 --> 00:25:24.860]  就是我們當時候的蜜月
[00:25:24.860 --> 00:25:26.860]  那後來生了孩子了
[00:25:26.860 --> 00:25:27.860]  去旅遊啊
[00:25:27.860 --> 00:25:28.860]  出去啊
[00:25:28.860 --> 00:25:29.860]  總是帶了小孩
[00:25:29.860 --> 00:25:31.860]  這一次是第一次
[00:25:31.860 --> 00:25:32.860]  二十幾年了
[00:25:32.860 --> 00:25:35.860]  第一次我們倆沒帶小孩
[00:25:35.860 --> 00:25:37.860]  兩個人出去
[00:25:37.860 --> 00:25:38.860]  本來我就想了
[00:25:38.860 --> 00:25:39.860]  哎呀
[00:25:39.860 --> 00:25:40.860]  好啊到巴西
[00:25:40.860 --> 00:25:41.860]  然後兩個人
[00:25:41.860 --> 00:25:43.860]  可以有點自己的時間
[00:25:43.860 --> 00:25:44.860]  後來還是沒有時間
[00:25:44.860 --> 00:25:45.860]  到了以後了
[00:25:45.860 --> 00:25:47.860]  我們每天都跟弟兄姊妹約見
[00:25:47.860 --> 00:25:49.860]  聊天
[00:25:49.860 --> 00:25:50.860]  談話
[00:25:50.860 --> 00:25:52.860]  可是我們很開心
[00:25:52.860 --> 00:25:54.860]  我們就九天只有一個早上
[00:25:54.860 --> 00:25:55.860]  我們兩個人
[00:25:55.860 --> 00:25:56.860]  只有兩個人
[00:25:56.860 --> 00:25:57.860]  出去走走看看
[00:25:57.860 --> 00:25:59.860]  沒有時間都是跟弟兄姊妹
[00:25:59.860 --> 00:26:00.860]  很開心的心情
[00:26:00.860 --> 00:26:01.860]  為什麼很開心
[00:26:01.860 --> 00:26:06.860]  他們就好像我生了孩子一樣
[00:26:06.860 --> 00:26:10.860]  然後他們就把以前
[00:26:10.860 --> 00:26:13.860]  大概我們離開了九年的時間
[00:26:13.860 --> 00:26:16.860]  就把過去九年他們所經歷的
[00:26:16.860 --> 00:26:18.860]  都跟我們來分享
[00:26:18.860 --> 00:26:21.860]  而他們現在成為怎麼樣的人
[00:26:21.860 --> 00:26:23.860]  有一些人已經不在
[00:26:23.860 --> 00:26:24.860]  我所建立的教會
[00:26:24.860 --> 00:26:25.860]  去了別的教會
[00:26:25.860 --> 00:26:28.860]  可是他們在鄰里怎麼樣
[00:26:28.860 --> 00:26:30.860]  他鄰里他們繼續成長
[00:26:30.860 --> 00:26:31.860]  我看到他們的時候
[00:26:31.860 --> 00:26:32.860]  我真的很高興
[00:26:32.860 --> 00:26:35.860]  為什麼這次我過去那個
[00:26:35.860 --> 00:26:37.860]  聖保羅那個地方呢
[00:26:37.860 --> 00:26:39.860]  因為有一個家庭
[00:26:39.860 --> 00:26:42.860]  那個男的是我帶幸福的
[00:26:42.860 --> 00:26:44.860]  我失喜的
[00:26:44.860 --> 00:26:47.860]  他現在做生意的做得非常的好
[00:26:47.860 --> 00:26:49.860]  然後他有一個負擔
[00:26:49.860 --> 00:26:52.860]  他也開一個基督教的學校
[00:26:52.860 --> 00:26:55.860]  所以他那個學校已經修好了
[00:26:55.860 --> 00:26:58.860]  老師巴西老師基督徒
[00:26:58.860 --> 00:27:00.860]  已經成為一個隊伍了
[00:27:00.860 --> 00:27:02.860]  他們準備明年的一月份就開學
[00:27:02.860 --> 00:27:06.860]  所以十月份的那個感恩節
[00:27:06.860 --> 00:27:09.860]  他們有一個學校的感恩禮拜
[00:27:09.860 --> 00:27:11.860]  就請我去講道
[00:27:12.860 --> 00:27:16.860]  我看到不是他的成就
[00:27:16.860 --> 00:27:20.860]  我看到他愛主的心
[00:27:20.860 --> 00:27:22.860]  他賺來的錢
[00:27:22.860 --> 00:27:24.860]  都投進那個學校裡面去
[00:27:24.860 --> 00:27:26.860]  他說都虧本的
[00:27:26.860 --> 00:27:28.860]  他說不是啊
[00:27:28.860 --> 00:27:30.860]  我就把錢虧進去了
[00:27:30.860 --> 00:27:32.860]  可是他虧得很開心
[00:27:32.860 --> 00:27:34.860]  為什麼他虧得很開心
[00:27:34.860 --> 00:27:36.860]  因為他希望將來那個學校
[00:27:36.860 --> 00:27:38.860]  能夠把福音
[00:27:38.860 --> 00:27:41.860]  傳給那些有需要的家庭
[00:27:42.860 --> 00:27:44.860]  所以我到那個地方我很開心
[00:27:44.860 --> 00:27:45.860]  雖然很忙
[00:27:45.860 --> 00:27:46.860]  真的很忙
[00:27:46.860 --> 00:27:47.860]  有一天
[00:27:47.860 --> 00:27:50.860]  有人開車送我到一個地方
[00:27:50.860 --> 00:27:53.860]  然後我講完到是十點多
[00:27:53.860 --> 00:27:56.860]  回到那個酒店都兩點了
[00:27:56.860 --> 00:27:58.860]  很累
[00:27:58.860 --> 00:27:59.860]  可是很開心
[00:27:59.860 --> 00:28:01.860]  為什麼
[00:28:01.860 --> 00:28:05.860]  因為很久都沒有跟我的孩子見面
[00:28:05.860 --> 00:28:08.860]  在跟他們見面以後
[00:28:08.860 --> 00:28:11.860]  我們在族裡還是那個關係
[00:28:11.860 --> 00:28:13.860]  因為我用福音
[00:28:13.860 --> 00:28:15.860]  藉著主耶穌基督
[00:28:15.860 --> 00:28:17.860]  生了他們
[00:28:17.860 --> 00:28:20.860]  一天為父
[00:28:20.860 --> 00:28:22.860]  一生為父
[00:28:22.860 --> 00:28:24.860]  他們看我也是一樣
[00:28:24.860 --> 00:28:29.860]  所以從陽門進來的
[00:28:29.860 --> 00:28:31.860]  就是好墓人
[00:28:31.860 --> 00:28:34.860]  好墓人在靈裡
[00:28:34.860 --> 00:28:36.860]  就是為父
[00:28:36.860 --> 00:28:40.860]  所以保羅說為父的
[00:28:40.860 --> 00:28:42.860]  我們要藉著主耶穌基督
[00:28:42.860 --> 00:28:44.860]  藉著福音
[00:28:44.860 --> 00:28:47.860]  生了我們蜀靈的兒女
[00:28:47.860 --> 00:28:52.860]  所以那個就是蜀靈的父親
[00:28:52.860 --> 00:28:56.860]  怎麼能夠做一個好墓人呢
[00:28:56.860 --> 00:28:59.860]  只有一個事情
[00:28:59.860 --> 00:29:02.860]  好墓人經過陽門
[00:29:02.860 --> 00:29:05.860]  是有神的護照
[00:29:05.860 --> 00:29:07.860]  做一個好墓人就是
[00:29:07.860 --> 00:29:09.860]  用一聲來回應
[00:29:09.860 --> 00:29:11.860]  神給我們的護照
[00:29:11.860 --> 00:29:14.860]  當我們不斷回應祂的護照
[00:29:14.860 --> 00:29:15.860]  不斷清楚的
[00:29:15.860 --> 00:29:17.860]  神怎麼護照我們
[00:29:17.860 --> 00:29:18.860]  我們就能夠繼續的
[00:29:18.860 --> 00:29:20.860]  跟著主的榜樣
[00:29:20.860 --> 00:29:22.860]  能夠慰養神明
[00:29:22.860 --> 00:29:24.860]  能夠繼續的
[00:29:24.860 --> 00:29:27.860]  生蜀靈的小孩
[00:29:27.860 --> 00:29:30.860]  繼續的去牧羊
[00:29:30.860 --> 00:29:33.860]  我們一同來禱告
[00:29:33.860 --> 00:29:38.860]  主耶穌我們來感謝
[00:29:38.860 --> 00:29:44.860]  主啊因為祢是陽的門
[00:29:44.860 --> 00:29:50.860]  進陽門的
[00:29:50.860 --> 00:29:53.860]  有主祢的陽
[00:29:53.860 --> 00:29:57.860]  也有主祢護照的牧羊人
[00:29:57.860 --> 00:30:01.860]  所以主啊懇求祢來幫助我們
[00:30:01.860 --> 00:30:04.860]  好讓我們在服事的當中
[00:30:04.860 --> 00:30:06.860]  我們同時見
[00:30:06.860 --> 00:30:08.860]  我們是祢的陽
[00:30:08.860 --> 00:30:10.860]  我們得救
[00:30:10.860 --> 00:30:12.860]  我們得草飼
[00:30:12.860 --> 00:30:14.860]  我們得生命
[00:30:14.860 --> 00:30:16.860]  並且得得更豐盛
[00:30:16.860 --> 00:30:20.860]  我們同時見也是
[00:30:20.860 --> 00:30:24.860]  主祢的牧羊人
[00:30:24.860 --> 00:30:26.860]  主啊祢怎麼樣
[00:30:26.860 --> 00:30:28.860]  慰養神明
[00:30:28.860 --> 00:30:31.860]  也懇求祢幫助我們
[00:30:31.860 --> 00:30:34.860]  照樣的慰養神明
[00:30:34.860 --> 00:30:36.860]  讓我們弟兄姊妹
[00:30:36.860 --> 00:30:40.860]  能夠彼此的相愛
[00:30:40.860 --> 00:30:43.860]  也能夠真的在教會當中
[00:30:43.860 --> 00:30:47.860]  祢賜給我們有羊
[00:30:47.860 --> 00:30:49.860]  也賜給我們在屬靈的當中
[00:30:49.860 --> 00:30:51.860]  有我們的兒女們
[00:30:51.860 --> 00:30:55.860]  主啊我們真的向祢祈求
[00:30:55.860 --> 00:30:59.860]  求祢把這個極大的福氣
[00:30:59.860 --> 00:31:01.860]  賜給我們
[00:31:01.860 --> 00:31:03.860]  讓我們在人生的當中
[00:31:03.860 --> 00:31:05.860]  能夠在福音
[00:31:05.860 --> 00:31:07.860]  透過主耶穌基督
[00:31:07.860 --> 00:31:14.860]  能夠生出我們屬靈的兒女
[00:31:14.860 --> 00:31:16.860]  主啊謝謝祢
[00:31:16.860 --> 00:31:19.860]  因為當天祢怎麼樣的呼召
[00:31:19.860 --> 00:31:21.860]  祢怎麼樣的成就
[00:31:21.860 --> 00:31:24.860]  祢怎麼樣的帶領
[00:31:24.860 --> 00:31:27.860]  祢也讓我們怎麼樣的受法
[00:31:27.860 --> 00:31:30.860]  主啊好讓我們上主
[00:31:30.860 --> 00:31:33.860]  因為好慕人
[00:31:33.860 --> 00:31:35.860]  慰養神明
[00:31:35.860 --> 00:31:39.860]  懇求祢就來祝福
[00:31:39.860 --> 00:31:42.860]  太古城堂的弟兄姊妹們
[00:31:42.860 --> 00:31:45.860]  好讓我們在這個道路上
[00:31:45.860 --> 00:31:48.860]  我們結出許多的果子來
[00:31:48.860 --> 00:31:51.860]  把果子都奉獻
[00:31:51.860 --> 00:31:54.860]  擺上在主祢的腳前
[00:31:54.860 --> 00:31:56.860]  討祢的喜悅
[00:31:56.860 --> 00:31:57.860]  我們再感謝祢
[00:31:57.860 --> 00:31:59.860]  因為主祢愛我們
[00:31:59.860 --> 00:32:02.780]  禱告祈求奉主耶穌基督的聖名祈求
