
[00:00:00.000 --> 00:00:01.360]  弟兄姊妹平安
[00:20:38.720 --> 00:20:41.040]  應該是耶穌審判聖殿
[00:20:41.040 --> 00:20:43.280]  或者是氣絕聖殿
[00:20:43.280 --> 00:20:48.200]  因為他要去審判以聖殿為外表的
[00:20:48.200 --> 00:20:51.320]  這些宗教的體系
[00:20:51.320 --> 00:20:53.320]  結果正如主耶穌所說的
[00:20:53.320 --> 00:20:55.200]  在主後七十年
[00:20:55.200 --> 00:21:00.320]  耶路撒冷就是猶太人和羅馬的戰爭中
[00:21:00.320 --> 00:21:01.240]  被摧毀
[00:21:01.240 --> 00:21:05.080]  而聖殿也被夷為平地
[00:21:05.080 --> 00:21:06.520]  聖殿裡面的宗教領袖
[00:21:06.520 --> 00:21:09.720]  本來是應該帶領著他的子民
[00:21:09.720 --> 00:21:12.320]  帶領著外邦人來到神的面前
[00:21:12.320 --> 00:21:15.640]  他們的生命應該是結出豐盛的果子
[00:21:15.640 --> 00:21:18.640]  就好像無花果樹的果子一樣
[00:21:18.640 --> 00:21:22.480]  但是他們只是掌葉不結果
[00:21:22.480 --> 00:21:25.160]  因為只是虛有其表
[00:21:25.160 --> 00:21:29.080]  他們裡面是腐爛的
[00:21:29.080 --> 00:21:33.880]  前幾天的新聞可能就是一個例子
[00:21:33.880 --> 00:21:38.600]  聖公會坎特伯雷大主教韋爾比
[00:21:38.600 --> 00:21:40.040]  英文是Church of England
[00:21:40.040 --> 00:21:45.160]  聖公會是Catebury Archbishop Justin Welby
[00:21:45.160 --> 00:21:49.400]  這個大主教可能大家都應該見過了
[00:21:49.400 --> 00:21:50.040]  應該出名的
[00:21:50.040 --> 00:21:56.560]  因為他是所有主持皇室的加冕壯禮的大主教
[00:21:56.560 --> 00:21:59.360]  他因為戀童的醜聞被曝光
[00:21:59.360 --> 00:22:02.080]  而早幾天忍狗辭職
[00:22:02.080 --> 00:22:06.360]  事源就是他隱瞞和包庇另一個神職人員
[00:22:06.360 --> 00:22:07.960]  叫John Smith
[00:22:07.960 --> 00:22:13.960]  他在很多年前性侵和虐待很多名男童
[00:22:13.960 --> 00:22:16.160]  John Smith是另一個神職人員
[00:22:16.160 --> 00:22:19.400]  在很久以前的七八十年代
[00:22:19.400 --> 00:22:23.360]  開始去性侵和虐待很多男童
[00:22:23.360 --> 00:22:26.200]  後來移居了南非
[00:22:26.200 --> 00:22:27.600]  到2013年
[00:22:27.600 --> 00:22:30.720]  這個韋爾比大主教就上任
[00:22:30.720 --> 00:22:32.400]  知道了這件事
[00:22:32.400 --> 00:22:35.440]  其實教會裡面一直都有調查
[00:22:35.440 --> 00:22:39.000]  不過沒有好好去處理
[00:22:39.000 --> 00:22:41.000]  也沒有報警
[00:22:41.000 --> 00:22:45.400]  以至南非的時候也有更多的男童受害
[00:22:45.400 --> 00:22:49.640]  直至到John Smith這個人在2018年逝世
[00:22:49.640 --> 00:22:52.960]  也沒有受到法律制裁
[00:22:52.960 --> 00:22:54.880]  這件事最近被曝光
[00:22:54.880 --> 00:22:56.960]  很多的輿論都批評
[00:22:56.960 --> 00:23:01.720]  韋爾比大主教作為教會的最高領導人
[00:23:01.720 --> 00:23:04.360]  有一個最大的責任
[00:23:04.360 --> 00:23:07.920]  但是其實教會內部也有其他的問題
[00:23:07.920 --> 00:23:11.760]  很多的高層都知道這件事情
[00:23:11.760 --> 00:23:15.120]  而更大的問題是為了保持教會的聲譽
[00:23:15.120 --> 00:23:18.440]  而去隱瞞和不作為
[00:23:18.440 --> 00:23:23.320]  這件事揭露了教會怎樣去處理性醜聞
[00:23:23.320 --> 00:23:24.840]  或者其他的醜聞
[00:23:24.840 --> 00:23:30.040]  裡面的人 裡面的機制都出了問題
[00:23:30.040 --> 00:23:33.320]  今天其實每一間教會都是
[00:23:33.320 --> 00:23:35.080]  我們都需要警醒
[00:23:35.080 --> 00:23:37.680]  不要中了撒旦的圈套
[00:23:37.680 --> 00:23:39.680]  特別是作領導的
[00:23:39.680 --> 00:23:41.000]  包括我自己在內
[00:23:41.000 --> 00:23:45.440]  我們不只是維持經鉗的外表
[00:23:45.440 --> 00:23:49.360]  而裡面是腐爛了
[00:23:49.360 --> 00:23:50.480]  但是我們每個人
[00:23:50.480 --> 00:23:52.680]  我們自己都是一樣
[00:23:52.680 --> 00:23:53.600]  可能我們星期天
[00:23:53.600 --> 00:23:56.160]  我們每個星期天都有回來教會
[00:23:56.160 --> 00:23:58.360]  我們有十一奉獻
[00:23:58.360 --> 00:24:00.160]  我們有團契
[00:24:00.160 --> 00:24:02.480]  甚至我們有參與侍奉
[00:24:02.480 --> 00:24:06.560]  我們覺得我們已經好像滿足了一些
[00:24:06.560 --> 00:24:09.600]  可能是聖經的要求
[00:24:09.600 --> 00:24:11.080]  但是我們要小心
[00:24:11.080 --> 00:24:14.480]  我們不要覺得我們做了這些事情
[00:24:14.480 --> 00:24:17.920]  我們就可以掩飾了裡面的罪
[00:24:17.920 --> 00:24:20.920]  或者我們就去示意在其他的時間
[00:24:20.920 --> 00:24:22.280]  其他的日子
[00:24:22.280 --> 00:24:25.640]  去做一些不討神喜悅的事情
[00:24:25.640 --> 00:24:28.440]  我們的裡面是怎樣的呢
[00:24:28.440 --> 00:24:30.800]  或者我們不是回教會的日子的時候
[00:24:30.800 --> 00:24:32.560]  是怎樣的呢
[00:24:32.560 --> 00:24:34.960]  我們的內心會不會妒忌人
[00:24:34.960 --> 00:24:37.640]  我們的口會不會中傷人
[00:24:37.640 --> 00:24:40.640]  我們平時怎樣對待我們的同事
[00:24:40.640 --> 00:24:42.440]  我們的下屬
[00:24:42.440 --> 00:24:44.960]  甚至是我們家人
[00:24:44.960 --> 00:24:46.960]  其他的人
[00:24:46.960 --> 00:24:50.360]  他都會看到我們真實的一面
[00:24:50.360 --> 00:24:52.760]  特別可能是我們的家人
[00:24:52.760 --> 00:24:56.280]  我們平時我們的行事為人
[00:24:56.280 --> 00:24:59.280]  有沒有攔阻其他美信的朋友
[00:24:59.280 --> 00:25:02.520]  去認識主耶穌呢
[00:25:02.520 --> 00:25:05.360]  我們不要只是只有外表
[00:25:05.360 --> 00:25:09.440]  而裡面它是腐爛了
[00:25:09.440 --> 00:25:12.360]  剛才提過這個三文治的經文
[00:25:12.360 --> 00:25:16.080]  下半部分
[00:25:16.080 --> 00:25:18.320]  就是二十節之後
[00:25:18.320 --> 00:25:19.400]  二十節 二十一節
[00:25:19.400 --> 00:25:22.600]  那裡就是講到他們
[00:25:22.600 --> 00:25:24.640]  結了結靜聖殿之後
[00:25:24.640 --> 00:25:26.640]  接著他們第二天早晨
[00:25:26.640 --> 00:25:28.600]  就再過多一天的早晨
[00:25:28.600 --> 00:25:32.560]  這次那棵樹就枯乾了
[00:25:32.560 --> 00:25:35.240]  彼得就想起耶穌說過的話
[00:25:35.240 --> 00:25:36.560]  就說 拉比
[00:25:36.560 --> 00:25:41.120]  你所奏奏的那棵樹現在枯乾了
[00:25:41.120 --> 00:25:43.240]  門徒很驚訝
[00:25:43.240 --> 00:25:44.600]  他們不明白
[00:25:44.600 --> 00:25:47.680]  為什麼這棵樹會枯乾
[00:25:47.680 --> 00:25:49.200]  耶穌就回答他們
[00:25:49.200 --> 00:25:53.080]  但是耶穌的答案好像沒有什麼關係
[00:25:53.080 --> 00:25:54.520]  不相干
[00:25:54.520 --> 00:25:57.440]  我們一起看看二十二到二十五節
[00:25:57.440 --> 00:26:00.000]  我們一起讀這段經文吧
[00:26:00.000 --> 00:26:01.440]  耶穌回答
[00:26:01.440 --> 00:26:04.240]  你們對上帝要有信心
[00:26:04.240 --> 00:26:06.280]  我實在告訴你們
[00:26:06.280 --> 00:26:08.960]  無論何人對這座山雪
[00:26:08.960 --> 00:26:11.880]  離開此地投在海裡
[00:26:11.880 --> 00:26:13.920]  他心裡若不疑惑
[00:26:13.920 --> 00:26:15.960]  只信所說的必成
[00:26:15.960 --> 00:26:17.840]  就為他實現
[00:26:17.840 --> 00:26:20.000]  所以我告訴你們
[00:26:20.000 --> 00:26:22.200]  凡你們禱告祈求的
[00:26:22.200 --> 00:26:23.720]  無論是什麼
[00:26:23.720 --> 00:26:26.360]  只要信你們已經得著了
[00:26:26.360 --> 00:26:28.400]  就為你們實現
[00:26:28.400 --> 00:26:31.000]  你們站著禱告的時候
[00:26:31.000 --> 00:26:33.560]  若想起有人得罪你們
[00:26:33.560 --> 00:26:35.280]  就該饒恕他
[00:26:35.280 --> 00:26:37.800]  好讓你們在天上的父
[00:26:37.800 --> 00:26:40.640]  也饒恕你們的過犯
[00:26:40.640 --> 00:26:43.640]  耶穌在這裡說到關於信心
[00:26:43.640 --> 00:26:46.160]  禱告饒恕這些
[00:26:46.160 --> 00:26:49.400]  我們經常都聽的課題
[00:26:49.400 --> 00:26:51.000]  耶穌在這裡的回答
[00:26:51.000 --> 00:26:53.120]  是不是不相干的呢
[00:26:53.120 --> 00:26:55.440]  就是跟上面無關的呢
[00:26:55.440 --> 00:26:57.680]  我們試試代入當時
[00:26:57.680 --> 00:27:00.440]  《馬可福音》的讀者的年代
[00:27:00.440 --> 00:27:02.560]  《馬可福音》大概是在
[00:27:02.560 --> 00:27:06.360]  公元六十六至七十年寫成的
[00:27:06.360 --> 00:27:08.320]  這個年份有沒有熟悉呢
[00:27:08.320 --> 00:27:11.640]  就是剛才我們說到聖殿被毀的
[00:27:11.640 --> 00:27:14.560]  前前後後大概這些時間
[00:27:14.560 --> 00:27:16.840]  所以當時的第一手讀者
[00:27:16.840 --> 00:27:19.120]  或者初期教會之後的讀者
[00:27:19.120 --> 00:27:23.040]  他們都去面對一個殘酷的現實
[00:27:23.040 --> 00:27:26.360]  就是在他眼前聖殿已經被毀
[00:27:26.360 --> 00:27:29.680]  你試想像一下他們讀這段經文
[00:27:29.680 --> 00:27:31.360]  那時候還是聖殿在這裡
[00:27:31.360 --> 00:27:35.080]  但是他們現在眼前的聖殿已經沒有了
[00:27:35.080 --> 00:27:37.560]  因為剛才說到耶路撒冷被入侵
[00:27:37.560 --> 00:27:39.800]  就是被羅馬兵攻打
[00:27:39.800 --> 00:27:41.800]  於是聖殿被毀
[00:27:41.800 --> 00:27:43.800]  聖殿在猶太人心目中
[00:27:43.800 --> 00:27:45.640]  不是只是一座建築物
[00:27:45.640 --> 00:27:48.080]  甚至不只是一個去
[00:27:48.080 --> 00:27:51.320]  去教會、敬拜上帝的地方
[00:27:51.320 --> 00:27:52.560]  不只是這樣的
[00:27:52.560 --> 00:27:54.360]  在他們眼中
[00:27:54.360 --> 00:27:58.720]  聖殿就是上帝與他們同在的證明
[00:27:58.720 --> 00:28:00.040]  甚至可以這麼說
[00:28:00.040 --> 00:28:04.240]  他們有聖殿就是有上帝的同在
[00:28:04.240 --> 00:28:07.760]  就是肉眼看到的聖殿就是上帝的同在
[00:28:07.760 --> 00:28:10.960]  聖殿被毀其實對他們來說是
[00:28:10.960 --> 00:28:13.320]  奪了他們的命
[00:28:13.320 --> 00:28:15.320]  他們很大的絕望
[00:28:15.320 --> 00:28:19.160]  上帝是不是離開了他們呢
[00:28:19.160 --> 00:28:21.960]  這也是以前色日以色列民
[00:28:21.960 --> 00:28:23.840]  他們被擄到巴比倫的時候
[00:28:23.840 --> 00:28:25.040]  聖殿被毀的時候
[00:28:25.040 --> 00:28:27.960]  他們都問同樣的問題
[00:28:27.960 --> 00:28:29.920]  以色列人又再經歷一次
[00:28:29.920 --> 00:28:31.560]  聖殿被毀
[00:28:31.560 --> 00:28:32.960]  過去這個民族
[00:28:32.960 --> 00:28:33.960]  一千多年
[00:28:33.960 --> 00:28:37.400]  他們都很依賴這個聖殿
[00:28:37.400 --> 00:28:39.520]  現在沒有了
[00:28:39.520 --> 00:28:41.160]  他們很期望的是什麼呢
[00:28:41.160 --> 00:28:44.000]  聖殿會不會再一次被重建
[00:28:44.000 --> 00:28:45.800]  因為它重建過一次
[00:28:45.800 --> 00:28:46.720]  所以他們會覺得
[00:28:46.720 --> 00:28:51.240]  聖殿有沒有機會被重建
[00:28:51.240 --> 00:28:52.600]  我們知道事實上沒有
[00:28:52.600 --> 00:28:56.280]  到今天聖殿這個建築物
[00:28:56.280 --> 00:28:58.840]  沒有再被重建
[00:28:58.840 --> 00:29:00.280]  耶穌提醒他們
[00:29:00.280 --> 00:29:01.560]  提醒這幫門徒
[00:29:01.560 --> 00:29:04.400]  也提醒初期教會的信徒
[00:29:04.400 --> 00:29:06.280]  聖殿雖然被毀
[00:29:06.280 --> 00:29:09.560]  但是上帝沒有離開他們
[00:29:09.560 --> 00:29:13.480]  因為耶穌基督的救贖
[00:29:13.480 --> 00:29:15.880]  耶穌基督就是他們的殿
[00:29:15.880 --> 00:29:17.160]  聖靈的同在
[00:29:17.160 --> 00:29:21.120]  聖靈就是住在門徒的群體當中
[00:29:21.120 --> 00:29:22.400]  他們需要重建的
[00:29:22.400 --> 00:29:25.160]  不是這個聖殿的建築物
[00:29:25.160 --> 00:29:28.040]  而是他們信仰的生活
[00:29:28.040 --> 00:29:29.800]  所以我們看這幾節經文的時候
[00:29:29.800 --> 00:29:34.320]  我們不要只按字面的意思去解釋
[00:29:34.320 --> 00:29:35.840]  就覺得你有信心
[00:29:35.840 --> 00:29:40.280]  這座山你也可以搬動它
[00:29:40.280 --> 00:29:43.000]  當時耶穌說這座山的時候
[00:29:43.000 --> 00:29:49.280]  他很可能就是面向著橄欖山
[00:29:49.280 --> 00:29:52.360]  就是這幅圖現在的橄欖山
[00:29:52.360 --> 00:29:55.680]  橄欖山就在耶路撒冷城的旁邊
[00:29:55.680 --> 00:30:00.000]  而舊約也曾經預言這座山將會裂開
[00:30:00.000 --> 00:30:02.320]  那個預言其實是一個象徵
[00:30:02.320 --> 00:30:04.400]  象徵著末日的審判
[00:30:04.400 --> 00:30:07.440]  所以主耶穌在這裡提醒門徒
[00:30:07.440 --> 00:30:08.600]  要有信心
[00:30:08.600 --> 00:30:10.320]  不只是搬動那座山
[00:30:10.320 --> 00:30:13.680]  而是去相信上帝
[00:30:13.680 --> 00:30:15.240]  耶穌基督會再來
[00:30:15.240 --> 00:30:18.120]  祂會審判這個世界
[00:30:18.120 --> 00:30:20.240]  同樣在說到祈禱的時候
[00:30:20.240 --> 00:30:22.640]  不是說你祈什麼都可以
[00:30:22.640 --> 00:30:24.280]  無論是什麼
[00:30:24.280 --> 00:30:27.160]  你相信就可以了就為你實現
[00:30:27.160 --> 00:30:31.760]  上帝不是黃大仙有求必應
[00:30:31.760 --> 00:30:38.320]  這個禱告是在說上帝的國要降臨
[00:30:38.320 --> 00:30:39.920]  主耶穌要在內
[00:30:39.920 --> 00:30:42.480]  又或者你祈禱的時候
[00:30:42.480 --> 00:30:45.680]  你要為了天父饒恕你
[00:30:45.680 --> 00:30:47.480]  所以你要去饒恕人
[00:30:47.480 --> 00:30:49.960]  不是要這個條件
[00:30:49.960 --> 00:30:51.720]  天父去看重的是什麼
[00:30:51.720 --> 00:30:54.040]  我們和人的關係
[00:30:54.040 --> 00:30:55.760]  所以無論是在說信心
[00:30:55.760 --> 00:30:57.000]  祈禱和饒恕
[00:30:57.000 --> 00:31:01.680]  都是在說我們信仰的生命
[00:31:01.680 --> 00:31:03.720]  我們怎樣在新的聖殿
[00:31:03.720 --> 00:31:08.920]  就是我們這個生命被重建起來
[00:31:08.920 --> 00:31:12.800]  以前舊的聖殿的體系
[00:31:12.800 --> 00:31:13.960]  律法主義
[00:31:13.960 --> 00:31:16.640]  就是當時的祭司法律賽人
[00:31:16.640 --> 00:31:18.560]  那種舊的宗教體系
[00:31:18.560 --> 00:31:20.040]  律法主義
[00:31:20.040 --> 00:31:21.560]  沒有了
[00:31:21.560 --> 00:31:27.280]  但是現在要轉化的是要成為一個新的生命
[00:31:27.280 --> 00:31:29.600]  在耶穌基督裡面一個新的群體
[00:31:29.600 --> 00:31:32.760]  這個是一個普通的轉變
[00:31:32.760 --> 00:31:34.520]  就是一個範式轉移
[00:31:34.520 --> 00:31:36.800]  一個徹底的改變
[00:31:36.800 --> 00:31:41.320]  是從舊有的去到新的
[00:31:41.320 --> 00:31:45.480]  就是我們生命的改變
[00:31:45.480 --> 00:31:48.600]  等於每一個我們自己信仰的生命
[00:31:48.600 --> 00:31:51.120]  都需要被重建
[00:31:51.120 --> 00:31:52.200]  我們試想想
[00:31:52.200 --> 00:31:57.240]  我們的生命哪一方面需要被重建呢
[00:31:57.240 --> 00:31:59.040]  我們都安靜
[00:31:59.040 --> 00:32:03.120]  我們一起安靜在上帝的面前
[00:32:03.120 --> 00:32:07.680]  今天我們需要被重建的
[00:32:07.680 --> 00:32:13.720]  可能是我們對神的信心
[00:32:13.720 --> 00:32:15.520]  我們有沒有相信
[00:32:15.520 --> 00:32:24.160]  在這麼多歪理 這麼多不公義的世代裡面
[00:32:24.160 --> 00:32:29.240]  我們有沒有信心去等候上帝的國去降臨
[00:32:29.240 --> 00:32:32.240]  我們要重建我們禱告的生活
[00:32:32.240 --> 00:32:36.800]  我們是不是只是為自己的事情去祈禱
[00:32:36.800 --> 00:32:41.840]  我們要重建跟其他人的關係
[00:32:41.840 --> 00:32:50.040]  我們有沒有去經歷真實的堯書和被堯書
[00:32:50.040 --> 00:33:07.560]  我們都安靜在上帝的面前
[00:33:07.560 --> 00:33:12.840]  親愛的天父上帝 我們誠實的來到你面前
[00:33:12.840 --> 00:33:16.240]  因為聖靈你監察人的心
[00:33:16.240 --> 00:33:18.360]  讓我們不再依賴
[00:33:18.360 --> 00:33:21.840]  只是靠一些外表
[00:33:21.840 --> 00:33:24.880]  可能去瞞騙到其他的人
[00:33:24.880 --> 00:33:29.600]  但卻不能夠去瞞騙上帝自己
[00:33:29.600 --> 00:33:35.160]  主啊 今天我們真的面對著一個很荒誕
[00:33:35.160 --> 00:33:41.160]  很多的不公義 很多的戰爭的世代裡面
[00:33:41.160 --> 00:33:46.000]  可能都好像昔日的猶太人一樣
[00:33:46.000 --> 00:33:50.520]  我們很失望 甚至絕望
[00:33:50.520 --> 00:33:56.400]  主啊 但是你要我們重建的不是這些外在的東西
[00:33:56.400 --> 00:33:59.880]  而是我們自己的生命
[00:33:59.880 --> 00:34:06.360]  今天我們會不會在這個艱難的世代裡面
[00:34:06.360 --> 00:34:10.800]  仍然去活出你自己的樣式
[00:34:10.800 --> 00:34:16.560]  我們的生命被你拆毀又重建
[00:34:16.560 --> 00:34:19.960]  主啊 求你賜給我們有信心
[00:34:19.960 --> 00:34:23.240]  讓我們知道怎樣去禱告
[00:34:23.240 --> 00:34:29.400]  教導我們去堯書和被堯書
[00:34:29.400 --> 00:34:31.640]  因為你愛我們
[00:34:31.640 --> 00:34:34.760]  你認識我們每一個
[00:34:34.760 --> 00:34:36.800]  多謝你聽我們禱告
[00:34:36.800 --> 00:34:38.960]  奉主耶穌的聖名祈求
[00:34:38.960 --> 00:34:39.960]  阿們
