
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:17:18.900 --> 00:17:22.100]  她實在是有一個簡單的信心
[00:17:22.100 --> 00:17:24.700]  她就改變了上帝的心
[00:17:24.700 --> 00:17:26.700]  在《生命紀》裡面跟我們講說
[00:17:26.700 --> 00:17:28.100]  雅門人跟摩訶人
[00:17:28.100 --> 00:17:30.500]  是不可進耶和華的會的
[00:17:30.500 --> 00:17:31.900]  而且他們的子孫
[00:17:31.900 --> 00:17:34.900]  隨過時代也不可以進耶和華的殿
[00:17:34.900 --> 00:17:37.300]  但是 路德
[00:17:37.300 --> 00:17:39.500]  因著他對神的信心
[00:17:39.500 --> 00:17:41.700]  他改變了神的心意
[00:17:41.700 --> 00:17:44.100]  我們常常講說
[00:17:44.100 --> 00:17:45.900]  神會改變嗎
[00:17:45.900 --> 00:17:47.500]  我們背著《聖經》他們都講
[00:17:47.500 --> 00:17:50.300]  神是息在今再永不改變的神
[00:17:50.300 --> 00:17:52.100]  但是 弟兄姊妹
[00:17:52.100 --> 00:17:54.100]  神會為你
[00:17:54.100 --> 00:17:55.500]  在他面前
[00:17:55.500 --> 00:17:56.700]  所擺上的
[00:17:56.700 --> 00:17:57.900]  所獻上的
[00:17:57.900 --> 00:17:59.700]  所表現的
[00:17:59.700 --> 00:18:01.500]  他會為你
[00:18:01.500 --> 00:18:03.300]  來改變一切
[00:18:03.300 --> 00:18:05.900]  他會為你來寫一個
[00:18:05.900 --> 00:18:08.700]  帶你走出一份新的人生
[00:18:08.700 --> 00:18:10.900]  所以
[00:18:10.900 --> 00:18:12.300]  我們看
[00:18:12.300 --> 00:18:13.300]  路德
[00:18:13.300 --> 00:18:14.300]  他的一生
[00:18:14.300 --> 00:18:16.500]  他嫁了兩個猶太人
[00:18:16.500 --> 00:18:17.300]  你有沒有想過
[00:18:17.300 --> 00:18:18.700]  他嫁了兩個猶太人
[00:18:18.700 --> 00:18:20.300]  第一個猶太人
[00:18:20.300 --> 00:18:22.500]  年紀輕輕的就夭折了
[00:18:22.500 --> 00:18:23.500]  但是
[00:18:23.500 --> 00:18:24.700]  波阿斯
[00:18:24.700 --> 00:18:26.100]  這另一個丈夫
[00:18:26.100 --> 00:18:28.300]  卻為他在永恆裡面
[00:18:28.300 --> 00:18:30.700]  帶出上帝的奇異恩典
[00:18:30.700 --> 00:18:33.500]  Hallelujah 讚美主
[00:18:33.500 --> 00:18:35.500]  一個人的生命
[00:18:35.500 --> 00:18:37.700]  價值完全在於
[00:18:37.700 --> 00:18:40.300]  我們個人的選擇
[00:18:40.300 --> 00:18:41.500]  做父母的
[00:18:41.500 --> 00:18:42.700]  你要選擇
[00:18:42.700 --> 00:18:43.900]  為你的兒女
[00:18:43.900 --> 00:18:47.100]  做出榜樣跟祝福
[00:18:47.100 --> 00:18:48.300]  做兒女的
[00:18:48.300 --> 00:18:49.500]  你要選擇
[00:18:49.500 --> 00:18:52.500]  順服神的綠綠典章
[00:18:52.500 --> 00:18:53.900]  你就可以
[00:18:53.900 --> 00:18:55.300]  就可以得享
[00:18:55.300 --> 00:18:58.100]  長壽 得享美福
[00:18:58.100 --> 00:18:59.500]  做丈夫的
[00:18:59.500 --> 00:19:00.900]  你若選擇
[00:19:00.900 --> 00:19:02.100]  對你的妻子
[00:19:02.100 --> 00:19:03.900]  保養顧喜
[00:19:03.900 --> 00:19:06.100]  你就能夠有幸福美滿的家庭
[00:19:06.100 --> 00:19:08.900]  你就可以得到你兒女的敬重
[00:19:08.900 --> 00:19:10.300]  做妻子的
[00:19:10.300 --> 00:19:13.500]  你若決定你要凡事順服
[00:19:13.500 --> 00:19:15.500]  你就可以不需要擔心
[00:19:15.500 --> 00:19:16.300]  因為
[00:19:16.300 --> 00:19:18.900]  上帝必要保護你的權利
[00:19:18.900 --> 00:19:20.300]  建造你的丈夫
[00:19:20.300 --> 00:19:22.300]  這是我們都有經歷的
[00:19:22.300 --> 00:19:23.900]  Hallelujah 讚美主
[00:19:23.900 --> 00:19:25.700]  只要你順服在神手中
[00:19:25.700 --> 00:19:27.700]  神自己就會去管理你的丈夫
[00:19:27.700 --> 00:19:29.100]  Hallelujah
[00:19:29.100 --> 00:19:31.500]  不是不公平哦
[00:19:31.500 --> 00:19:33.300]  所以
[00:19:33.300 --> 00:19:35.700]  我們還有年輕人
[00:19:35.700 --> 00:19:37.900]  年輕人你若選擇
[00:19:37.900 --> 00:19:40.700]  你要正直 誠實 努力
[00:19:40.700 --> 00:19:43.100]  你就必能夠像一棵樹
[00:19:43.100 --> 00:19:44.900]  栽種在溪水旁
[00:19:44.900 --> 00:19:47.900]  葉子長綠 按時結果日
[00:19:47.900 --> 00:19:49.500]  所以
[00:19:49.500 --> 00:19:53.500]  單單信不信主這一件事情
[00:19:53.500 --> 00:19:56.100]  都可以改變人生
[00:19:56.100 --> 00:19:58.100]  Hallelujah 讚美主
[00:19:58.100 --> 00:19:59.100]  第二個我們想
[00:19:59.100 --> 00:20:01.700]  第二個角度我們來看的就是
[00:20:01.700 --> 00:20:04.300]  勇敢的接受苦難
[00:20:04.300 --> 00:20:09.100]  你就可以從神那裡得到力量
[00:20:09.100 --> 00:20:11.500]  因為我們都知道
[00:20:11.500 --> 00:20:13.500]  苦難是短暫的
[00:20:13.500 --> 00:20:15.100]  苦難是很短暫的
[00:20:15.100 --> 00:20:16.900]  但是神的允許是永恆的
[00:20:16.900 --> 00:20:18.700]  是永遠的
[00:20:18.700 --> 00:20:21.900]  所以伊利米爾他沒有這樣的見識
[00:20:21.900 --> 00:20:25.100]  那厄米也是在走投無路的時候
[00:20:25.100 --> 00:20:27.700]  他才想要回到神面前來
[00:20:27.700 --> 00:20:29.900]  那厄爾巴他雖然經歷過
[00:20:29.900 --> 00:20:32.500]  神家裡面的溫馨溫暖
[00:20:32.500 --> 00:20:33.900]  最終他還是選擇
[00:20:33.900 --> 00:20:36.500]  回到他的摩亞神那裡去了
[00:20:36.500 --> 00:20:38.700]  但是路德
[00:20:38.700 --> 00:20:40.500]  其實路德並不知道
[00:20:40.500 --> 00:20:42.100]  他到佛利恆以後
[00:20:42.100 --> 00:20:43.700]  會有什麼樣的結果
[00:20:43.700 --> 00:20:46.300]  但他在他會有
[00:20:46.300 --> 00:20:48.100]  會發生一些什麼事情
[00:20:48.100 --> 00:20:51.700]  其實路德並不知道
[00:20:51.700 --> 00:20:55.300]  但是他在一切所行的事上
[00:20:55.300 --> 00:20:56.500]  他認定神
[00:20:56.500 --> 00:20:58.300]  神就給他開路
[00:20:58.300 --> 00:21:00.300]  他回到佛利恆的時候
[00:21:00.300 --> 00:21:01.900]  聖經跟我們講是
[00:21:01.900 --> 00:21:04.100]  動手在割麥子的時候
[00:21:04.100 --> 00:21:06.900]  他就進入波阿斯的田莊去
[00:21:06.900 --> 00:21:08.100]  食麥稅
[00:21:08.100 --> 00:21:10.100]  他不但生活有著落
[00:21:10.100 --> 00:21:12.300]  他最後他還嫁給
[00:21:12.300 --> 00:21:14.100]  當地最富有
[00:21:14.100 --> 00:21:16.300]  最有地位的紳士
[00:21:16.300 --> 00:21:19.100]  不但如此他還生了一個兒子
[00:21:19.100 --> 00:21:23.100]  這個兒子就成為大衛王的祖母
[00:21:23.100 --> 00:21:24.900]  他這整個過程
[00:21:24.900 --> 00:21:26.700]  這整個他的一生
[00:21:26.700 --> 00:21:28.100]  就只有一件事
[00:21:28.100 --> 00:21:31.900]  他就是勇敢的走進苦難當中
[00:21:31.900 --> 00:21:34.700]  神就與他同父異兒
[00:21:34.700 --> 00:21:35.500]  弟兄姊妹
[00:21:35.500 --> 00:21:37.300]  我們要有這樣的認識
[00:21:37.300 --> 00:21:38.500]  這樣的決心
[00:21:38.500 --> 00:21:41.500]  當我願意走進苦難的時候
[00:21:41.500 --> 00:21:42.900]  不再是你
[00:21:42.900 --> 00:21:44.700]  是神與你同在
[00:21:44.700 --> 00:21:46.900]  Hallelujah
[00:21:46.900 --> 00:21:48.500]  有一對宣教士
[00:21:48.500 --> 00:21:49.300]  老宣教士
[00:21:49.300 --> 00:21:52.700]  他們一輩子就在宣教工廠上面服事
[00:21:52.700 --> 00:21:55.900]  所以有一天他們就從宣教工廠上回來休息
[00:21:55.900 --> 00:21:57.700]  結果他們走到碼頭的時候
[00:21:57.700 --> 00:22:00.100]  哇就看到碼頭上面很熱鬧
[00:22:00.100 --> 00:22:02.300]  在那邊很多人在那邊歡迎
[00:22:02.300 --> 00:22:05.300]  他剛開始的時候以為是在歡迎他跟他太太兩個人
[00:22:05.300 --> 00:22:06.700]  他們就很高興
[00:22:06.700 --> 00:22:08.100]  結果一發現不對
[00:22:08.100 --> 00:22:11.700]  那些人歡迎人都是去歡迎羅斯福總統
[00:22:11.700 --> 00:22:14.100]  他正好跟他坐同一班船回來
[00:22:14.100 --> 00:22:15.900]  所以他就心裡面很難過
[00:22:15.900 --> 00:22:17.100]  所以那天晚上
[00:22:17.100 --> 00:22:19.100]  當他跪在地上禱告的時候
[00:22:19.100 --> 00:22:21.900]  他聽到一個聲音跟他說
[00:22:21.900 --> 00:22:23.700]  你還沒有到家
[00:22:23.700 --> 00:22:25.700]  You are not home yet
[00:22:25.700 --> 00:22:26.900]  弟兄姊妹
[00:22:26.900 --> 00:22:33.700]  你如果能夠看到將來你在天上的永恆裡面的豐盛
[00:22:33.700 --> 00:22:36.300]  地上這些都是自然之清的
[00:22:36.300 --> 00:22:37.700]  都不重要了
[00:22:37.700 --> 00:22:40.300]  你就要朝著永恆的標竿來跑
[00:22:40.300 --> 00:22:42.500]  不要看你眼前看得到的
[00:22:42.500 --> 00:22:43.700]  你要看永遠的
[00:22:43.700 --> 00:22:45.500]  Hallelujah
[00:22:45.500 --> 00:22:47.900]  我看我們的教會
[00:22:47.900 --> 00:22:50.300]  也有這種吃苦的文化
[00:22:50.300 --> 00:22:52.500]  我們的牧師跟我們弟兄姊妹
[00:22:52.500 --> 00:22:55.700]  都挺能夠在難處中堅持的
[00:22:55.700 --> 00:23:00.900]  就看神一步一步的帶我們走
[00:23:00.900 --> 00:23:02.100]  而且你知道嗎
[00:23:02.100 --> 00:23:06.300]  耶穌基督他本來就是受苦的榜樣
[00:23:06.300 --> 00:23:07.500]  聖經裡面跟我們講說
[00:23:07.500 --> 00:23:10.100]  學生不能夠高過老師
[00:23:10.100 --> 00:23:12.500]  苦能不能夠高過主人
[00:23:12.500 --> 00:23:14.500]  我用這句話來勸勉大家
[00:23:14.500 --> 00:23:17.900]  我們要有一個吃苦的心智
[00:23:17.900 --> 00:23:24.300]  這次我跟大溪一起去參加
[00:23:24.300 --> 00:23:26.500]  靈陽牧者特會的時候
[00:23:26.500 --> 00:23:30.300]  我就看到一些其他牧者那個臉色
[00:23:30.300 --> 00:23:31.300]  我一看他們的臉色的時候
[00:23:31.300 --> 00:23:34.700]  我就覺得好像似曾相識的
[00:23:34.700 --> 00:23:36.700]  那個臉色似曾相識
[00:23:36.700 --> 00:23:37.700]  好像幾年前
[00:23:37.700 --> 00:23:42.500]  我常常就戴著那張苦的面具在我的臉上
[00:23:42.500 --> 00:23:46.100]  很不識的沒有裹笑
[00:23:46.100 --> 00:23:47.900]  就那個整個臉都很苦
[00:23:47.900 --> 00:23:49.900]  就戴在臉上一個面具
[00:23:49.900 --> 00:23:51.900]  我這次在特會的時候
[00:23:51.900 --> 00:23:53.300]  我看到有一些牧者
[00:23:53.300 --> 00:23:55.100]  我也看到那些臉色
[00:23:55.100 --> 00:23:58.700]  其實我很理解
[00:23:58.700 --> 00:24:01.300]  我非常的理解他們的心態
[00:24:01.300 --> 00:24:04.900]  因為前幾年我們教會的那些艱難
[00:24:04.900 --> 00:24:06.900]  都是我們禱告
[00:24:06.900 --> 00:24:08.700]  一直禱告一直禱告
[00:24:08.700 --> 00:24:10.700]  然後神就這樣扛著我們
[00:24:10.700 --> 00:24:12.700]  一路的走過來的
[00:24:12.700 --> 00:24:15.300]  不是說我們現在沒有事了
[00:24:15.300 --> 00:24:18.500]  我跟你講我現在心裡面常常還是會慌
[00:24:18.500 --> 00:24:21.300]  常常無緣無故就會慌
[00:24:21.300 --> 00:24:25.100]  可是今年我聽到神跟我講說
[00:24:25.100 --> 00:24:27.900]  Trust me 信靠我
[00:24:27.900 --> 00:24:31.100]  我聽到神講Trust me
[00:24:31.100 --> 00:24:35.500]  我就開始在難處中來的時候
[00:24:35.500 --> 00:24:39.500]  我就相信一定有神的美意在
[00:24:39.500 --> 00:24:40.500]  Hallelujah
[00:24:40.500 --> 00:24:42.500]  我就堅持我要看見
[00:24:42.500 --> 00:24:45.700]  在每一個難處上面都有祂的祝福
[00:24:45.700 --> 00:24:47.100]  Hallelujah
[00:24:47.100 --> 00:24:49.100]  上週牧師講到的時候
[00:24:49.100 --> 00:24:52.300]  他說耶穌做的我們也要做
[00:24:52.300 --> 00:24:55.500]  而且還要做那又大又難的事
[00:24:55.500 --> 00:24:58.300]  所以現在很多人跟我講
[00:24:58.300 --> 00:25:02.100]  嘿 新婚愛的人多起來了
[00:25:02.100 --> 00:25:04.500]  今天我們要警醒
[00:25:04.500 --> 00:25:06.500]  我們要警醒
[00:25:06.500 --> 00:25:08.700]  上個禮拜晚上禱告會的時候
[00:25:08.700 --> 00:25:10.300]  我們Ed李兄禱告
[00:25:10.300 --> 00:25:13.300]  他說求主讓我們的教會
[00:25:13.300 --> 00:25:16.500]  不是只是吃飯的地方跟聚會的地方
[00:25:16.500 --> 00:25:18.500]  讓我們幫助我們要成長
[00:25:18.500 --> 00:25:20.100]  要追求
[00:25:20.100 --> 00:25:21.500]  要警醒
[00:25:21.500 --> 00:25:24.500]  要不斷的警醒
[00:25:24.500 --> 00:25:25.900]  你問過你自己
[00:25:25.900 --> 00:25:27.100]  你跟神
[00:25:27.100 --> 00:25:30.100]  你跟教會有什麼關係
[00:25:30.100 --> 00:25:33.500]  你對你周圍的人有什麼影響力
[00:25:33.500 --> 00:25:35.100]  你因信了耶穌
[00:25:35.100 --> 00:25:37.500]  你戰勝了多少巨人
[00:25:37.500 --> 00:25:40.700]  你克服了多少難處
[00:25:40.700 --> 00:25:43.100]  神是祝福我們的神
[00:25:43.100 --> 00:25:45.900]  神也是管教我們的神
[00:25:45.900 --> 00:25:50.300]  祂像你要的只是一顆願意的心
[00:25:50.300 --> 00:25:53.300]  你聽過那個沙灘上的腳印嗎
[00:25:53.300 --> 00:25:56.500]  看過那個postcard那個小的書籤
[00:25:56.500 --> 00:25:57.900]  沙灘上的腳印
[00:25:57.900 --> 00:26:00.300]  都是祂的
[00:26:00.300 --> 00:26:03.500]  那沙灘上的腳印都是神自己的
[00:26:03.500 --> 00:26:06.100]  都是祂把我們扛在祂的肩膀上
[00:26:06.100 --> 00:26:07.300]  走過來的
[00:26:07.300 --> 00:26:10.100]  我們自己是沒有能力的
[00:26:10.100 --> 00:26:11.700]  所以我盼望
[00:26:11.700 --> 00:26:13.900]  我盼望從下個月開始
[00:26:13.900 --> 00:26:16.300]  每個月的見證主日的時候
[00:26:16.300 --> 00:26:17.900]  我們聽到的都是說
[00:26:17.900 --> 00:26:20.300]  有多少生命的改變
[00:26:20.300 --> 00:26:21.500]  病得醫治
[00:26:21.500 --> 00:26:23.300]  得證的見證
[00:26:23.300 --> 00:26:24.100]  Hallelujah
[00:26:24.100 --> 00:26:25.700]  願祂興旺
[00:26:25.700 --> 00:26:26.900]  願我衰微
[00:26:26.900 --> 00:26:27.500]  Hallelujah
[00:26:27.500 --> 00:26:29.100]  讚美主
[00:26:29.100 --> 00:26:29.900]  第三個角度
[00:26:29.900 --> 00:26:32.100]  我想鼓勵弟兄姊妹的就是說
[00:26:32.100 --> 00:26:33.500]  我們在苦難中
[00:26:33.500 --> 00:26:37.700]  我們要在苦難中去見到那個榮耀
[00:26:37.700 --> 00:26:39.500]  見到神的榮耀
[00:26:39.500 --> 00:26:41.100]  親愛的弟兄姊妹
[00:26:41.100 --> 00:26:43.500]  我不管你同不同意
[00:26:43.500 --> 00:26:44.900]  我們每一個人
[00:26:44.900 --> 00:26:47.500]  都是神所造的
[00:26:47.500 --> 00:26:49.700]  但是你覺得你自己
[00:26:49.700 --> 00:26:51.500]  是天上的
[00:26:51.500 --> 00:26:52.900]  飛的老鷹
[00:26:52.900 --> 00:26:55.900]  還是在地上著石的雞
[00:26:55.900 --> 00:26:59.100]  你對你自己的要求是什麼
[00:26:59.100 --> 00:27:00.700]  我常常聽牧師說
[00:27:00.700 --> 00:27:02.900]  講道的時候說
[00:27:02.900 --> 00:27:04.700]  他用的一個例子是他說
[00:27:04.700 --> 00:27:06.100]  我就是我啦
[00:27:06.100 --> 00:27:10.500]  我用這種性格已經活了一輩子了
[00:27:10.500 --> 00:27:12.700]  你覺得你是那樣子的
[00:27:12.700 --> 00:27:14.700]  還是你會謙卑的說
[00:27:14.700 --> 00:27:16.500]  親愛的聖靈
[00:27:16.500 --> 00:27:18.100]  我軟弱
[00:27:18.100 --> 00:27:19.900]  求你來幫助我
[00:27:19.900 --> 00:27:21.300]  求你來帶領我
[00:27:21.300 --> 00:27:22.900]  求你來改變我
[00:27:22.900 --> 00:27:27.300]  求你一生一世都與我同行
[00:27:27.300 --> 00:27:29.100]  我們母堂的流頭牧師
[00:27:29.100 --> 00:27:31.300]  他說我們靈陽堂的標誌
[00:27:31.300 --> 00:27:33.300]  應該是活潑的信仰
[00:27:33.300 --> 00:27:35.300]  跟卓越的人生
[00:27:35.300 --> 00:27:37.500]  我對這句話的理解
[00:27:37.500 --> 00:27:38.700]  就是覺得說
[00:27:38.700 --> 00:27:41.500]  是不是我們應該讓耶穌
[00:27:41.500 --> 00:27:45.300]  在我們生活的每一個角落裡面
[00:27:45.300 --> 00:27:47.300]  都掌權
[00:27:47.300 --> 00:27:49.100]  以前我常常聽人家講
[00:27:49.100 --> 00:27:50.900]  有時候會聽人家講說
[00:27:50.900 --> 00:27:52.700]  我有個同事
[00:27:52.700 --> 00:27:55.700]  他的脾氣性格都好
[00:27:55.700 --> 00:27:57.300]  又樂意幫助別人
[00:27:57.300 --> 00:27:59.300]  又慷慨又好相處
[00:27:59.300 --> 00:28:01.500]  而且都不會看不起我們東方人
[00:28:01.500 --> 00:28:02.900]  我到後來才知道
[00:28:02.900 --> 00:28:05.500]  原來他是一個基督徒
[00:28:05.500 --> 00:28:06.900]  你們有沒有聽過這種事
[00:28:06.900 --> 00:28:08.300]  我以前大學在上班的時候
[00:28:08.300 --> 00:28:10.500]  我常常會聽到有人這樣講
[00:28:10.500 --> 00:28:13.700]  我也有聽過說
[00:28:13.700 --> 00:28:15.300]  那個基督徒
[00:28:15.300 --> 00:28:18.300]  他的脾氣好壞又好兇
[00:28:18.300 --> 00:28:19.300]  像那種人
[00:28:19.300 --> 00:28:20.700]  那種人信著神
[00:28:20.700 --> 00:28:21.700]  我不要信
[00:28:21.700 --> 00:28:22.900]  那種人去了天堂
[00:28:22.900 --> 00:28:24.900]  我不要去
[00:28:24.900 --> 00:28:26.500]  你是那個
[00:28:26.500 --> 00:28:29.900]  走到哪裡隨時隨處
[00:28:29.900 --> 00:28:33.900]  你都會發出那個心香之氣的基督徒
[00:28:33.900 --> 00:28:35.700]  還是你是那一天到晚
[00:28:35.700 --> 00:28:37.300]  就一臉愁苦
[00:28:37.300 --> 00:28:40.100]  好像上帝已經死掉的人
[00:28:40.100 --> 00:28:42.700]  馬丁路德他在改教的時候
[00:28:42.700 --> 00:28:44.500]  他一天到晚他很憂愁
[00:28:44.500 --> 00:28:45.300]  很煩惱
[00:28:45.300 --> 00:28:46.900]  他一天到晚就愁了一張臉
[00:28:46.900 --> 00:28:48.700]  有一天他太太穿了全身的衣服
[00:28:48.700 --> 00:28:49.700]  黑衣服來
[00:28:49.700 --> 00:28:51.500]  他看他嚇一跳
[00:28:51.500 --> 00:28:53.300]  他說誰死了
[00:28:53.300 --> 00:28:55.900]  你今天要去參加葬禮誰死了
[00:28:55.900 --> 00:28:58.300]  他說
[00:28:58.300 --> 00:29:00.100]  我以為上帝死了
[00:29:00.100 --> 00:29:02.500]  因為我看你一天到晚就愁了一個臉
[00:29:02.500 --> 00:29:04.500]  馬丁路德嚇了一大跳
[00:29:04.500 --> 00:29:06.700]  所以弟兄姊妹我們要注意我們自己
[00:29:06.700 --> 00:29:07.700]  我們的心
[00:29:07.700 --> 00:29:09.100]  我們的臉
[00:29:09.100 --> 00:29:10.700]  有時候是反映我們的心
[00:29:10.700 --> 00:29:11.700]  就像我告訴你說
[00:29:11.700 --> 00:29:14.500]  我以前常常戴了一張苦臉的面具
[00:29:14.500 --> 00:29:15.700]  因為心面苦
[00:29:15.700 --> 00:29:17.300]  臉就苦出來了
[00:29:17.300 --> 00:29:20.300]  所以我們要常常注意自己
[00:29:20.300 --> 00:29:23.300]  我們基督徒應該是喜樂的
[00:29:23.300 --> 00:29:25.700]  我們求神給我們一張喜樂的面具
[00:29:25.700 --> 00:29:28.300]  Hallelujah
[00:29:28.300 --> 00:29:31.300]  那什麼叫卓越的人生
[00:29:31.300 --> 00:29:34.900]  我覺得只要我們願意盡心盡力的
[00:29:34.900 --> 00:29:36.900]  把每一天都過好
[00:29:36.900 --> 00:29:39.500]  我今天一定要比昨天好
[00:29:39.500 --> 00:29:42.500]  我明天一定要比今天進步
[00:29:42.500 --> 00:29:47.500]  我一定要努力向前全力以赴
[00:29:47.500 --> 00:29:49.100]  要活得精彩
[00:29:49.100 --> 00:29:50.500]  活得有價值
[00:29:50.500 --> 00:29:51.900]  活得有意義
[00:29:51.900 --> 00:29:55.500]  我們才能夠來影響這個世代
[00:29:55.500 --> 00:29:58.500]  我常常為小孩子們禱告
[00:29:58.500 --> 00:30:02.700]  我希望他們在學校裡面是光是炎
[00:30:02.700 --> 00:30:06.100]  我也希望他們能夠用功努力學習
[00:30:06.100 --> 00:30:08.300]  我也常常為我們教會裡面弟兄姊妹
[00:30:08.300 --> 00:30:09.900]  在外面工作的禱告
[00:30:09.900 --> 00:30:12.500]  希望神賜給他們聰明智慧有能力
[00:30:12.500 --> 00:30:14.100]  讓他們跟人相處的好
[00:30:14.100 --> 00:30:17.500]  讓他們在凡事上都蒙恩
[00:30:17.500 --> 00:30:22.100]  我也常常的為我們的老人家禱告
[00:30:22.100 --> 00:30:25.700]  求神把尊榮賜給我們的老人家
[00:30:25.700 --> 00:30:28.100]  你看像我們喬阿姨
[00:30:28.100 --> 00:30:30.100]  敬畏神 服侍神
[00:30:30.100 --> 00:30:32.300]  祂是個喜樂的典範
[00:30:32.300 --> 00:30:36.100]  我們氣媽媽喜歡以背聖經為樂
[00:30:36.100 --> 00:30:39.900]  只要一講到神的話臉就開始發光
[00:30:39.900 --> 00:30:40.900]  Hallelujah
[00:30:40.900 --> 00:30:42.300]  所以弟兄姊妹
[00:30:42.300 --> 00:30:45.700]  我們的教會要成為社區的祝福
[00:30:45.700 --> 00:30:48.700]  要成為國家跟世代的燈塔
[00:30:48.700 --> 00:30:50.700]  Hallelujah
[00:30:50.700 --> 00:30:54.100]  最近我們常常看到很多的天災人禍
[00:30:54.100 --> 00:30:57.100]  不斷的新聞報導
[00:30:57.100 --> 00:31:00.100]  世界上幾乎每一個國家
[00:31:00.100 --> 00:31:03.100]  中國 美國 日本 韓國 印度 寮國
[00:31:03.100 --> 00:31:05.700]  菲律賓 台灣 蘇俄 英國 法國
[00:31:05.700 --> 00:31:06.900]  都在做什麼
[00:31:06.900 --> 00:31:08.500]  都在增加軍備
[00:31:08.500 --> 00:31:13.900]  都在擴充領土 擴充主權
[00:31:13.900 --> 00:31:15.900]  全世界都動盪不安
[00:31:15.900 --> 00:31:17.700]  就如那個師哥所說的
[00:31:17.700 --> 00:31:21.100]  真是世上一無安樂土
[00:31:21.100 --> 00:31:23.700]  去年神感動我跟喬阿姨
[00:31:23.700 --> 00:31:26.500]  我們天天都為美國禱告
[00:31:26.500 --> 00:31:30.300]  求神復興 保守 重建美國
[00:31:30.300 --> 00:31:31.700]  弟兄姊妹
[00:31:31.700 --> 00:31:35.100]  美國是我們每一個人
[00:31:35.100 --> 00:31:38.500]  都嚮往居住的國家
[00:31:38.500 --> 00:31:40.700]  所以我們每一個人
[00:31:40.700 --> 00:31:45.900]  都有責任要來為美國禱告
[00:31:45.900 --> 00:31:47.700]  我們每一個人都有責任
[00:31:47.700 --> 00:31:49.300]  要來為美國禱告
[00:31:49.300 --> 00:31:51.300]  哈雷路亞
[00:31:51.300 --> 00:31:54.900]  拿爾米跟他的媳婦摩押女子路德
[00:31:54.900 --> 00:31:57.700]  從摩押地回到伯利恆的時候
[00:31:57.700 --> 00:32:00.700]  正是在動手割大麥的時候
[00:32:00.700 --> 00:32:05.300]  那拿爾米在摩押地
[00:32:05.300 --> 00:32:07.700]  死丈夫 死兒子
[00:32:07.700 --> 00:32:09.900]  天地底下有比這個事情
[00:32:09.900 --> 00:32:12.700]  還要悲慘的嗎
[00:32:12.700 --> 00:32:16.300]  但是神的憐憫領到拿爾米
[00:32:16.300 --> 00:32:18.700]  在聖靈的引導下
[00:32:18.700 --> 00:32:20.700]  他就回轉向神
[00:32:20.700 --> 00:32:22.700]  他回到伯利恆
[00:32:22.700 --> 00:32:24.900]  他回到伯利恆的時候
[00:32:24.900 --> 00:32:25.900]  聖經跟我們說
[00:32:25.900 --> 00:32:29.500]  看啊 有豐年收割的時辰
[00:32:29.500 --> 00:32:32.500]  那個是上帝祝福的開始
[00:32:32.500 --> 00:32:34.900]  當你回到上帝面前的時候
[00:32:34.900 --> 00:32:36.500]  你要記住一件事情
[00:32:36.500 --> 00:32:37.900]  你回轉向神
[00:32:37.900 --> 00:32:40.300]  那就是祝福的開始
[00:32:40.300 --> 00:32:42.500]  所以凡屬神的兒女
[00:32:42.500 --> 00:32:43.900]  我們都要回轉
[00:32:43.900 --> 00:32:46.100]  我們要興起
[00:32:46.100 --> 00:32:47.900]  今天我向你挑戰
[00:32:47.900 --> 00:32:49.100]  我問你
[00:32:49.100 --> 00:32:52.300]  你的燈中有油嗎
[00:32:52.300 --> 00:32:56.500]  你預備好耶穌再來嗎
[00:32:56.500 --> 00:32:58.300]  雅各書一章十二節說
[00:32:58.300 --> 00:33:01.900]  那忍受試探的人是有福的
[00:33:01.900 --> 00:33:04.100]  因為經過試煉之後
[00:33:04.100 --> 00:33:07.500]  必要得生命的冠冕
[00:33:07.500 --> 00:33:10.300]  你的心有那個desire
[00:33:10.300 --> 00:33:11.500]  有那個盼望
[00:33:11.500 --> 00:33:14.500]  要得到那個冠冕嗎
[00:33:14.500 --> 00:33:16.500]  有時候我們常常說
[00:33:16.500 --> 00:33:19.700]  哎呀 湊巧
[00:33:19.700 --> 00:33:21.900]  湊巧那不是真的啦
[00:33:21.900 --> 00:33:25.300]  現在我們來看一個PowerPoint
[00:33:25.300 --> 00:33:29.900]  我們看看這個湊巧多麼美
[00:33:29.900 --> 00:33:32.500]  神的愛是何等的真實
[00:33:41.500 --> 00:33:43.500]  我們來看一個PowerPoint
[00:33:43.500 --> 00:33:45.100]  我們來看一個PowerPoint
[00:33:45.100 --> 00:33:47.100]  這是一個教育科的教育
[00:33:47.100 --> 00:33:49.700]  就是我們要回到上帝面前
[00:33:49.700 --> 00:33:51.700]  我們要回到上帝面前
[00:33:51.700 --> 00:33:53.700]  我們要回到上帝面前
[00:33:53.700 --> 00:33:55.500]  我們要回到上帝面前
[00:33:55.500 --> 00:33:57.100]  我們要回到上帝面前
[00:33:57.100 --> 00:33:58.500]  我們要回到上帝面前
[00:33:58.500 --> 00:34:00.100]  我們要回到上帝面前
[00:34:00.100 --> 00:34:01.500]  我們要回到上帝面前
[00:34:01.500 --> 00:34:03.500]  我們要回到上帝面前
[00:34:03.500 --> 00:34:05.500]  我們要回到上帝面前
