
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:15:48.000 --> 00:15:50.000]  記載在上帝創造天地的
[00:15:50.000 --> 00:15:52.000]  是哪一卷聖經
[00:15:52.000 --> 00:15:53.000]  叫創世記
[00:15:53.000 --> 00:15:54.000]  很深奧
[00:15:54.000 --> 00:15:56.000]  聖經第一章
[00:15:56.000 --> 00:15:58.000]  創世之前是空虛混沌
[00:15:58.000 --> 00:15:59.000]  沒有秩序
[00:15:59.000 --> 00:16:01.000]  亂七八糟
[00:16:01.000 --> 00:16:03.000]  但是上帝說不好
[00:16:03.000 --> 00:16:05.000]  我創造秩序
[00:16:05.000 --> 00:16:06.000]  所以有日有夜
[00:16:06.000 --> 00:16:07.000]  有水聚在一次
[00:16:07.000 --> 00:16:08.000]  有陽光
[00:16:08.000 --> 00:16:09.000]  有動物
[00:16:09.000 --> 00:16:10.000]  有生命
[00:16:10.000 --> 00:16:11.000]  秩序
[00:16:11.000 --> 00:16:13.000]  當人犯罪的時候
[00:16:13.000 --> 00:16:15.000]  亂七八糟
[00:16:15.000 --> 00:16:17.000]  人又不理上帝
[00:16:17.000 --> 00:16:18.000]  上帝又憤怒
[00:16:18.000 --> 00:16:20.000]  在公義裡面又要懲罰人
[00:16:20.000 --> 00:16:21.000]  他又很不想懲罰人
[00:16:21.000 --> 00:16:22.000]  因為懲罰人之後
[00:16:22.000 --> 00:16:23.000]  人又受不住
[00:16:23.000 --> 00:16:24.000]  又死亡
[00:16:24.000 --> 00:16:26.000]  然後地又要生出窒礪
[00:16:26.000 --> 00:16:28.000]  生出荊棘
[00:16:28.000 --> 00:16:29.000]  以至人生找老虎
[00:16:29.000 --> 00:16:31.000]  一點都不想
[00:16:31.000 --> 00:16:32.000]  很多的混亂
[00:16:32.000 --> 00:16:34.000]  沒有上帝
[00:16:34.000 --> 00:16:35.000]  耶穌說
[00:16:35.000 --> 00:16:36.000]  跟從我
[00:16:36.000 --> 00:16:38.000]  我叫你重新有生命
[00:16:38.000 --> 00:16:40.000]  在犯罪之後的混亂
[00:16:40.000 --> 00:16:42.000]  再有一次秩序
[00:16:42.000 --> 00:16:45.000]  在我們公司
[00:16:45.000 --> 00:16:46.000]  在我們人事
[00:16:46.000 --> 00:16:47.000]  在我們工作
[00:16:47.000 --> 00:16:50.000]  在世界的經濟大混亂的時候
[00:16:50.000 --> 00:16:51.000]  很激氣的時候
[00:16:51.000 --> 00:16:53.000]  很多壓力的時候
[00:16:53.000 --> 00:16:54.000]  上帝說
[00:16:54.000 --> 00:16:55.000]  回來吧
[00:16:55.000 --> 00:16:57.000]  在這麼混亂的裡面
[00:16:57.000 --> 00:16:59.000]  回來吧
[00:16:59.000 --> 00:17:02.000]  做一個新造的人
[00:17:02.000 --> 00:17:04.000]  有如第一次創造
[00:17:04.000 --> 00:17:06.000]  由大混亂去到有秩序
[00:17:06.000 --> 00:17:08.000]  今天我們的生活
[00:17:08.000 --> 00:17:09.000]  仍然可以說
[00:17:09.000 --> 00:17:10.000]  在混亂犯罪之後
[00:17:10.000 --> 00:17:11.000]  混亂沒有上帝
[00:17:11.000 --> 00:17:13.000]  自把自為
[00:17:13.000 --> 00:17:16.000]  撞板多過吃飯
[00:17:16.000 --> 00:17:17.000]  沒有方向
[00:17:17.000 --> 00:17:19.000]  迷失人生的方向
[00:17:19.000 --> 00:17:20.000]  回頭吧
[00:17:20.000 --> 00:17:23.000]  回頭就有秩序了
[00:17:23.000 --> 00:17:24.000]  當然你說
[00:17:24.000 --> 00:17:25.000]  由現在
[00:17:25.000 --> 00:17:26.000]  是不是馬上信了耶穌
[00:17:26.000 --> 00:17:27.000]  不用很開心
[00:17:27.000 --> 00:17:28.000]  沒有
[00:17:28.000 --> 00:17:29.000]  聖經沒有這麼說
[00:17:29.000 --> 00:17:30.000]  聖經說
[00:17:30.000 --> 00:17:33.000]  再完全收拾的是什麼時候
[00:17:33.000 --> 00:17:35.000]  是耶穌第二次來的時候
[00:17:35.000 --> 00:17:39.000]  但是第一次重新再創造秩序
[00:17:39.000 --> 00:17:40.000]  叫我們入局
[00:17:40.000 --> 00:17:41.000]  入局有保障
[00:17:41.000 --> 00:17:43.000]  第二次來
[00:17:43.000 --> 00:17:44.000]  完全搞定
[00:17:44.000 --> 00:17:46.000]  我們仍然在這個當中
[00:17:46.000 --> 00:17:47.000]  所以說
[00:17:47.000 --> 00:17:48.000]  人生
[00:17:48.000 --> 00:17:49.000]  在信了耶穌之後
[00:17:49.000 --> 00:17:50.000]  生活有沒有勞苦
[00:17:50.000 --> 00:17:51.000]  有
[00:17:51.000 --> 00:17:52.000]  還會經歷勞苦
[00:17:52.000 --> 00:17:53.000]  但是有沒有出路
[00:17:53.000 --> 00:17:54.000]  有沒有力量面對
[00:17:54.000 --> 00:17:55.000]  有
[00:17:55.000 --> 00:17:56.000]  完全的有
[00:17:56.000 --> 00:17:58.000]  直到第二次來
[00:17:58.000 --> 00:18:01.000]  或者你搶集先見耶穌
[00:18:01.000 --> 00:18:02.000]  有些人是
[00:18:02.000 --> 00:18:03.000]  不是搶集的
[00:18:03.000 --> 00:18:04.000]  耶穌恩代他
[00:18:04.000 --> 00:18:05.000]  叫色奴歸主
[00:18:05.000 --> 00:18:06.000]  早點回去
[00:18:06.000 --> 00:18:09.000]  但是還在第一次
[00:18:09.000 --> 00:18:10.000]  耶穌來
[00:18:10.000 --> 00:18:13.000]  和第二次來之間的時候
[00:18:13.000 --> 00:18:15.000]  就是我們現在這個時候
[00:18:15.000 --> 00:18:18.000]  還有混亂
[00:18:18.000 --> 00:18:20.000]  不過我們依靠上帝的人
[00:18:20.000 --> 00:18:21.000]  是可以有力量
[00:18:21.000 --> 00:18:22.000]  有出路的
[00:18:22.000 --> 00:18:23.000]  就是這樣
[00:18:23.000 --> 00:18:26.000]  所以第三點我想說
[00:18:26.000 --> 00:18:29.000]  第一點說
[00:18:29.000 --> 00:18:34.000]  原本上帝給我們工作是喜樂與意義
[00:18:34.000 --> 00:18:35.000]  是祝福
[00:18:35.000 --> 00:18:39.000]  但是當人選擇離開上帝
[00:18:39.000 --> 00:18:41.000]  我是不聽你的話
[00:18:41.000 --> 00:18:44.000]  工作的意義變得非常勞苦
[00:18:44.000 --> 00:18:46.000]  包括我們工作當中
[00:18:46.000 --> 00:18:49.000]  如果沒有放上帝在第一位
[00:18:49.000 --> 00:18:51.000]  就只有勞苦
[00:18:51.000 --> 00:18:52.000]  沒有答案
[00:18:52.000 --> 00:18:54.000]  盼望與出路
[00:18:54.000 --> 00:18:55.000]  很困擾
[00:18:55.000 --> 00:18:56.000]  很灰心
[00:18:56.000 --> 00:18:58.000]  但是今天在聖經裡面說
[00:18:58.000 --> 00:18:59.000]  在第二次耶穌
[00:18:59.000 --> 00:19:01.000]  第二次創造
[00:19:01.000 --> 00:19:03.000]  給我們重新有秩序
[00:19:03.000 --> 00:19:04.000]  再回到
[00:19:04.000 --> 00:19:05.000]  下一章
[00:19:05.000 --> 00:19:06.000]  就是說
[00:19:06.000 --> 00:19:08.000]  修復這個工作意義
[00:19:08.000 --> 00:19:10.000]  修復了工作意義
[00:19:10.000 --> 00:19:13.000]  是和第一次原本的一樣
[00:19:13.000 --> 00:19:16.000]  是祝福來的
[00:19:16.000 --> 00:19:18.000]  不過我們是有責任
[00:19:18.000 --> 00:19:19.000]  上帝就說
[00:19:19.000 --> 00:19:24.000]  花在我身上
[00:19:24.000 --> 00:19:26.000]  我釘在十字架上
[00:19:26.000 --> 00:19:27.000]  死了 埋葬了
[00:19:27.000 --> 00:19:30.000]  我還有復活的能力
[00:19:30.000 --> 00:19:31.000]  有證據看的
[00:19:31.000 --> 00:19:33.000]  你就看吧
[00:19:33.000 --> 00:19:36.000]  給一個板看吧
[00:19:36.000 --> 00:19:37.000]  不是只有一個板
[00:19:37.000 --> 00:19:39.000]  不是概念股
[00:19:39.000 --> 00:19:43.000]  實際做到事有業績給你看
[00:19:43.000 --> 00:19:44.000]  所以跟從我的人
[00:19:44.000 --> 00:19:46.000]  有盼望 有生命
[00:19:46.000 --> 00:19:49.000]  但是我人的責任
[00:19:49.000 --> 00:19:52.000]  我聽你的
[00:19:52.000 --> 00:19:54.000]  在聽話裡面
[00:19:54.000 --> 00:19:57.000]  起碼第一件事我們知道
[00:19:57.000 --> 00:20:00.000]  應該要將戶口
[00:20:00.000 --> 00:20:02.000]  工作的意義
[00:20:02.000 --> 00:20:06.000]  不是戶口
[00:20:06.000 --> 00:20:07.000]  要多少錢
[00:20:07.000 --> 00:20:09.000]  不是人生的目標
[00:20:09.000 --> 00:20:12.000]  今天不是說賤財這件事
[00:20:12.000 --> 00:20:13.000]  聖經說錢
[00:20:13.000 --> 00:20:16.000]  貪財
[00:20:16.000 --> 00:20:18.000]  是和拜偶像一樣
[00:20:18.000 --> 00:20:20.000]  我剛才也說過一點
[00:20:20.000 --> 00:20:21.000]  貪財第一件事
[00:20:21.000 --> 00:20:23.000]  貪財就是要一些錢
[00:20:23.000 --> 00:20:25.000]  不應該是你的
[00:20:25.000 --> 00:20:28.000]  貪財物 貪好處
[00:20:28.000 --> 00:20:29.000]  那些東西不是屬於你的
[00:20:29.000 --> 00:20:31.000]  你是要抱著
[00:20:31.000 --> 00:20:33.000]  因為本來我們口說信耶穌
[00:20:33.000 --> 00:20:36.000]  就是信耶穌的保障
[00:20:36.000 --> 00:20:38.000]  但是你覺得上帝不是很保障
[00:20:38.000 --> 00:20:39.000]  所以就抱多點錢
[00:20:39.000 --> 00:20:40.000]  越多越好
[00:20:40.000 --> 00:20:42.000]  就多點保障
[00:20:42.000 --> 00:20:45.000]  就有如最典型拜偶像
[00:20:45.000 --> 00:20:47.000]  記載出埃及記的拜偶像
[00:20:47.000 --> 00:20:49.000]  就是拜金牛
[00:20:49.000 --> 00:20:53.000]  本來摩西上山就拿法板
[00:20:53.000 --> 00:20:55.000]  神的那塊板
[00:20:55.000 --> 00:20:57.000]  就是那個十戒
[00:20:57.000 --> 00:20:58.000]  等著等著都不下來
[00:20:58.000 --> 00:20:59.000]  都不是很像樣
[00:20:59.000 --> 00:21:01.000]  信不信耶和華
[00:21:01.000 --> 00:21:02.000]  信
[00:21:02.000 --> 00:21:04.000]  信不信摩西說的那個耶和華
[00:21:04.000 --> 00:21:05.000]  信
[00:21:05.000 --> 00:21:06.000]  不過是不是真的很信
[00:21:06.000 --> 00:21:07.000]  真的很信
[00:21:07.000 --> 00:21:09.000]  不過行動上又覺得不是很靠得住
[00:21:09.000 --> 00:21:12.000]  所以就找一隻金牛
[00:21:12.000 --> 00:21:13.000]  拿金器出來
[00:21:13.000 --> 00:21:14.000]  弄一隻金牛
[00:21:14.000 --> 00:21:19.000]  弄個另外一個神明的形象
[00:21:19.000 --> 00:21:20.000]  去供奉他
[00:21:20.000 --> 00:21:22.000]  以致上帝信不信
[00:21:22.000 --> 00:21:23.000]  信
[00:21:23.000 --> 00:21:24.000]  保不保得住
[00:21:24.000 --> 00:21:25.000]  保得住
[00:21:25.000 --> 00:21:27.000]  不過萬一我還有個保險
[00:21:27.000 --> 00:21:29.000]  這個就是拜偶像
[00:21:29.000 --> 00:21:31.000]  所以不是那隻牛
[00:21:31.000 --> 00:21:32.000]  不是你那張
[00:21:32.000 --> 00:21:34.000]  你今天沒有人叫大牛
[00:21:34.000 --> 00:21:35.000]  曾經那張五百元紙
[00:21:35.000 --> 00:21:36.000]  還沒有一千元紙的時候
[00:21:36.000 --> 00:21:38.000]  那張五百元紙叫大牛
[00:21:38.000 --> 00:21:40.000]  很大張的
[00:21:40.000 --> 00:21:42.000]  我小時候也沒有留下
[00:21:42.000 --> 00:21:43.000]  覺得很好
[00:21:43.000 --> 00:21:45.000]  終於二十年前
[00:21:45.000 --> 00:21:48.000]  去那些賣錢幣的地方
[00:21:48.000 --> 00:21:50.000]  用七百二十元來買一張五百元紙
[00:21:50.000 --> 00:21:52.000]  我都覺得很划算
[00:21:52.000 --> 00:21:54.000]  如果現在再買可能會超過一千元
[00:21:54.000 --> 00:21:56.000]  不過無論如何
[00:21:56.000 --> 00:21:57.000]  那隻牛行
[00:21:57.000 --> 00:21:58.000]  那隻牛不是完全行
[00:21:58.000 --> 00:22:00.000]  上帝是完全行
[00:22:00.000 --> 00:22:02.000]  不過完全當中也有萬一
[00:22:02.000 --> 00:22:05.000]  那隻牛就是偶像
[00:22:05.000 --> 00:22:09.000]  所以貪財為什麼跟拜偶像一樣呢
[00:22:09.000 --> 00:22:11.000]  底線是
[00:22:11.000 --> 00:22:12.000]  我信得過神
[00:22:12.000 --> 00:22:14.000]  不過他會打瞌睡
[00:22:14.000 --> 00:22:15.000]  所以詩篇有說
[00:22:15.000 --> 00:22:17.000]  他剛剛唱過一首詩
[00:22:17.000 --> 00:22:18.000]  不睡覺
[00:22:18.000 --> 00:22:19.000]  不打盹
[00:22:19.000 --> 00:22:20.000]  打盹他也不會
[00:22:20.000 --> 00:22:21.000]  打盹他看不住你
[00:22:21.000 --> 00:22:22.000]  保不住你
[00:22:22.000 --> 00:22:24.000]  完全眼瞪瞪
[00:22:24.000 --> 00:22:25.000]  看得實
[00:22:25.000 --> 00:22:26.000]  保得住
[00:22:26.000 --> 00:22:29.000]  看得實
[00:22:29.000 --> 00:22:30.000]  不是的
[00:22:30.000 --> 00:22:31.000]  他當時打盹
[00:22:31.000 --> 00:22:32.000]  打盹的時候
[00:22:32.000 --> 00:22:34.000]  我有錢去保障
[00:22:34.000 --> 00:22:42.000]  如果我們工作的目標仍然是追求保障
[00:22:42.000 --> 00:22:44.000]  工作也是神給的
[00:22:44.000 --> 00:22:47.000]  神也藉著金錢給我有快樂
[00:22:47.000 --> 00:22:50.000]  但如果我們覺得金錢是一切
[00:22:50.000 --> 00:22:51.000]  金錢是快樂的源頭
[00:22:51.000 --> 00:22:53.000]  金錢是我們的保障
[00:22:53.000 --> 00:22:54.000]  信不信耶穌
[00:22:54.000 --> 00:22:55.000]  都信
[00:22:55.000 --> 00:22:56.000]  不過
[00:22:56.000 --> 00:22:57.000]  那個不過就致命了
[00:22:57.000 --> 00:23:00.000]  目標不是為錢
[00:23:00.000 --> 00:23:01.000]  目標不是保障
[00:23:01.000 --> 00:23:03.000]  目標是上帝在你工作上
[00:23:03.000 --> 00:23:10.000]  叫你的工作去榮耀上帝
[00:23:10.000 --> 00:23:13.000]  鑑定一下我們做的事
[00:23:13.000 --> 00:23:16.000]  如果我們的工作不是為自己
[00:23:16.000 --> 00:23:17.000]  我為家人
[00:23:17.000 --> 00:23:18.000]  也是偉大的
[00:23:18.000 --> 00:23:19.000]  但如果你為家人
[00:23:19.000 --> 00:23:20.000]  那是為家人
[00:23:20.000 --> 00:23:22.000]  超過上帝
[00:23:22.000 --> 00:23:23.000]  是為上帝的話
[00:23:23.000 --> 00:23:27.000]  那你這個是有問題的
[00:23:27.000 --> 00:23:30.000]  什麼叫做在工作上榮耀上帝
[00:23:30.000 --> 00:23:31.000]  簡單地
[00:23:31.000 --> 00:23:32.000]  人家見不到上帝
[00:23:32.000 --> 00:23:33.000]  同事見到你
[00:23:33.000 --> 00:23:34.000]  見到什麼呢
[00:23:34.000 --> 00:23:36.000]  見到你呢
[00:23:36.000 --> 00:23:39.000]  見到你的奮鬥呢
[00:23:39.000 --> 00:23:41.000]  還是能夠見到上帝
[00:23:41.000 --> 00:23:43.000]  這個人和耶穌真的不同
[00:23:43.000 --> 00:23:46.000]  耶穌真的幫了他
[00:23:46.000 --> 00:23:48.000]  所以有沒有榮耀上帝
[00:23:48.000 --> 00:23:49.000]  不是自己說的
[00:23:49.000 --> 00:23:51.000]  很多時候
[00:23:51.000 --> 00:23:55.000]  是你周圍的人跟你說的
[00:23:55.000 --> 00:23:57.000]  定了這個目標之後
[00:23:57.000 --> 00:23:58.000]  我們就可以說
[00:23:58.000 --> 00:23:59.000]  第一件事
[00:23:59.000 --> 00:24:03.000]  就是我們工作上帝給我的一份工作
[00:24:03.000 --> 00:24:07.000]  做到最好
[00:24:07.000 --> 00:24:09.000]  不是別人同事怎麼看我
[00:24:09.000 --> 00:24:11.000]  不是上司怎麼看我
[00:24:11.000 --> 00:24:14.000]  不是我做了這份有多少升職的機會
[00:24:14.000 --> 00:24:17.000]  不是我做了這個有多少錢賺
[00:24:17.000 --> 00:24:19.000]  那個回報
[00:24:19.000 --> 00:24:20.000]  分開兩件事
[00:24:20.000 --> 00:24:21.000]  馬上一會兒馬上說
[00:24:21.000 --> 00:24:24.000]  分開它
[00:24:24.000 --> 00:24:25.000]  上帝叫你做的
[00:24:25.000 --> 00:24:26.000]  你做到最好
[00:24:26.000 --> 00:24:29.000]  當是交代給上帝
[00:24:29.000 --> 00:24:30.000]  上帝是你的上司
[00:24:30.000 --> 00:24:32.000]  當人不在的時候
[00:24:32.000 --> 00:24:34.000]  沒人在的時候
[00:24:34.000 --> 00:24:37.000]  你的工作的表現一樣這麼好
[00:24:37.000 --> 00:24:43.000]  那個是真正你的工作的品格
[00:24:43.000 --> 00:24:45.000]  反過來
[00:24:45.000 --> 00:24:47.000]  上帝說我已經收服了
[00:24:47.000 --> 00:24:50.000]  這個征戰
[00:24:50.000 --> 00:24:55.000]  我從死亡裡面已經復活了
[00:24:55.000 --> 00:24:58.000]  你可以在工作上
[00:24:58.000 --> 00:24:59.000]  有能力
[00:24:59.000 --> 00:25:01.000]  給足夠的能力
[00:25:01.000 --> 00:25:02.000]  去學習
[00:25:02.000 --> 00:25:03.000]  爭取
[00:25:03.000 --> 00:25:04.000]  仗我
[00:25:04.000 --> 00:25:06.000]  去榮耀我
[00:25:06.000 --> 00:25:08.000]  其中一件事開始
[00:25:08.000 --> 00:25:12.000]  盡心誠實去做
[00:25:12.000 --> 00:25:14.000]  如果有壓力呢
[00:25:14.000 --> 00:25:16.000]  我看一本書
[00:25:16.000 --> 00:25:17.000]  看一本書
[00:25:17.000 --> 00:25:19.000]  他說
[00:25:19.000 --> 00:25:21.000]  工作榮耀上帝
[00:25:21.000 --> 00:25:23.000]  和你有界線
[00:25:23.000 --> 00:25:25.000]  你相信耶穌很清楚
[00:25:25.000 --> 00:25:28.000]  知道對和不對的時候
[00:25:28.000 --> 00:25:29.000]  你要有界線
[00:25:29.000 --> 00:25:31.000]  在你界線那裡
[00:25:31.000 --> 00:25:35.000]  你要站得穩
[00:25:35.000 --> 00:25:38.000]  如果你有個家去住
[00:25:38.000 --> 00:25:39.000]  冷巷人家怎樣吵
[00:25:39.000 --> 00:25:41.000]  有時你都管不了
[00:25:41.000 --> 00:25:42.000]  但人家開完門進來
[00:25:42.000 --> 00:25:45.000]  你的家搗亂
[00:25:45.000 --> 00:25:46.000]  那就是你的責任
[00:25:46.000 --> 00:25:50.000]  你不准進來
[00:25:50.000 --> 00:25:51.000]  如果人家進來搗亂
[00:25:51.000 --> 00:25:54.000]  你都說OK啦
[00:25:54.000 --> 00:25:55.000]  那人是做錯
[00:25:55.000 --> 00:25:57.000]  搗亂那人是做錯
[00:25:57.000 --> 00:25:58.000]  但你有責任
[00:25:58.000 --> 00:26:00.000]  你是有錯誤
[00:26:00.000 --> 00:26:01.000]  有責任
[00:26:01.000 --> 00:26:03.000]  你容許這件事發生
[00:26:03.000 --> 00:26:04.000]  關門啦
[00:26:04.000 --> 00:26:07.000]  報警啦
[00:26:07.000 --> 00:26:09.000]  你不夠打就
[00:26:09.000 --> 00:26:11.000]  都不是的
[00:26:11.000 --> 00:26:13.000]  現在都是講報警
[00:26:13.000 --> 00:26:15.000]  叫埋人一齊來幫手啦
[00:26:15.000 --> 00:26:18.000]  就是這樣
[00:26:18.000 --> 00:26:19.000]  有一個人講的例子
[00:26:19.000 --> 00:26:21.000]  就是在會計師樓工作
[00:26:21.000 --> 00:26:25.000]  上司說做一條假訴
[00:26:25.000 --> 00:26:27.000]  很明顯過了他
[00:26:27.000 --> 00:26:28.000]  信耶穌那條界線
[00:26:28.000 --> 00:26:30.000]  好像人家房子搗亂
[00:26:30.000 --> 00:26:33.000]  你要做一些你認為不應該做的事
[00:26:33.000 --> 00:26:35.000]  那你做還是不做
[00:26:35.000 --> 00:26:37.000]  真的不應該做
[00:26:37.000 --> 00:26:38.000]  不過不做
[00:26:38.000 --> 00:26:40.000]  上司又會解僱我
[00:26:40.000 --> 00:26:41.000]  或者不解僱我
[00:26:41.000 --> 00:26:44.000]  對我有些不好處
[00:26:44.000 --> 00:26:45.000]  有些好事不給我
[00:26:45.000 --> 00:26:47.000]  有些不好事給我
[00:26:47.000 --> 00:26:48.000]  所以我怕了這件事
[00:26:48.000 --> 00:26:51.000]  就去做了
[00:26:51.000 --> 00:26:52.000]  那個人說
[00:26:52.000 --> 00:26:54.000]  你做你就要小心一點
[00:26:54.000 --> 00:26:56.000]  你做以為沒事
[00:26:56.000 --> 00:26:58.000]  將來在法律上
[00:26:58.000 --> 00:27:00.000]  背負的責任
[00:27:00.000 --> 00:27:02.000]  坐牢罰款是你的
[00:27:02.000 --> 00:27:03.000]  就這樣說
[00:27:03.000 --> 00:27:04.000]  不是宗教
[00:27:04.000 --> 00:27:06.000]  你都要小心這個
[00:27:06.000 --> 00:27:07.000]  你做了一些事
[00:27:07.000 --> 00:27:11.000]  你都認為不應該做的事
[00:27:11.000 --> 00:27:12.000]  何況基督徒
[00:27:12.000 --> 00:27:16.000]  你信神還是不信神呢
[00:27:16.000 --> 00:27:18.000]  即日的耕種
[00:27:18.000 --> 00:27:21.000]  農夫只可以做了他應該做的事
[00:27:21.000 --> 00:27:22.000]  灌溉
[00:27:22.000 --> 00:27:23.000]  施肥
[00:27:23.000 --> 00:27:24.000]  除蟲
[00:27:24.000 --> 00:27:27.000]  然後有沒有好天氣
[00:27:27.000 --> 00:27:30.000]  有沒有足夠的養分
[00:27:30.000 --> 00:27:32.000]  等等這些陽光雨露
[00:27:32.000 --> 00:27:33.000]  是從上帝而來
[00:27:33.000 --> 00:27:35.000]  所以做農夫很明白
[00:27:35.000 --> 00:27:38.000]  他們的能力很多
[00:27:38.000 --> 00:27:40.000]  不是成功
[00:27:40.000 --> 00:27:41.000]  不是他掌握的
[00:27:41.000 --> 00:27:45.000]  裡面是需要依靠天氣
[00:27:45.000 --> 00:27:47.000]  今日這個工作
[00:27:47.000 --> 00:27:48.000]  經商
[00:27:48.000 --> 00:27:51.000]  然後經商帶來我們的打工
[00:27:51.000 --> 00:27:54.000]  都不是人可以控制
[00:27:54.000 --> 00:27:57.000]  可以說背後是上帝在掌管
[00:27:57.000 --> 00:27:59.000]  不如你靠一下上帝
[00:27:59.000 --> 00:28:02.000]  好過靠你的上司
[00:28:02.000 --> 00:28:06.000]  如果你的工作環境
[00:28:06.000 --> 00:28:08.000]  是欺壓到你一個地步
[00:28:08.000 --> 00:28:10.000]  過界了
[00:28:10.000 --> 00:28:11.000]  是你信耶穌的原則
[00:28:11.000 --> 00:28:13.000]  人生的原則過界了
[00:28:13.000 --> 00:28:16.000]  是你的責任去說
[00:28:16.000 --> 00:28:18.000]  不可以這樣做
[00:28:18.000 --> 00:28:20.000]  那不就要轉工了
[00:28:20.000 --> 00:28:21.000]  你就等候上帝
[00:28:21.000 --> 00:28:23.000]  試一下等候上帝
[00:28:23.000 --> 00:28:25.000]  農夫都要等候上帝
[00:28:25.000 --> 00:28:27.000]  然後又修成
[00:28:27.000 --> 00:28:31.000]  你以為今日憑我們的聰明與學業
[00:28:31.000 --> 00:28:35.000]  能夠走出事業的成功
[00:28:35.000 --> 00:28:39.000]  所以回過頭來
[00:28:39.000 --> 00:28:41.000]  在這個工作上
[00:28:41.000 --> 00:28:44.000]  我確定我的目標是榮耀上帝
[00:28:44.000 --> 00:28:46.000]  然後在每一步裡面
[00:28:46.000 --> 00:28:48.000]  去學習
[00:28:48.000 --> 00:28:49.000]  將上帝
[00:28:49.000 --> 00:28:50.000]  依靠上帝
[00:28:50.000 --> 00:28:51.000]  讓上帝開一下你的路
[00:28:51.000 --> 00:28:53.000]  可能他真的不叫你在這個工作
[00:28:53.000 --> 00:28:54.000]  但不是這樣
[00:28:54.000 --> 00:28:56.000]  不是胡亂發脾氣
[00:28:56.000 --> 00:28:57.000]  今天不是說這些
[00:28:57.000 --> 00:28:58.000]  我信耶穌
[00:28:58.000 --> 00:28:59.000]  就是這樣
[00:28:59.000 --> 00:29:00.000]  不做
[00:29:00.000 --> 00:29:03.000]  這個真是
[00:29:03.000 --> 00:29:05.000]  自食其果
[00:29:05.000 --> 00:29:06.000]  這個不能說
[00:29:06.000 --> 00:29:07.000]  但今天不是說這些
[00:29:07.000 --> 00:29:09.000]  是你用盡你的溫柔
[00:29:09.000 --> 00:29:12.000]  盡你的誠實認識真理
[00:29:12.000 --> 00:29:15.000]  很清楚禱告經歷上帝
[00:29:15.000 --> 00:29:18.000]  在真理裡面明白上帝的心意
[00:29:18.000 --> 00:29:20.000]  然後去到一個位置
[00:29:20.000 --> 00:29:22.000]  是你不能做的話
[00:29:22.000 --> 00:29:23.000]  我說
[00:29:23.000 --> 00:29:24.000]  假若是這樣
[00:29:24.000 --> 00:29:26.000]  你嘗試一下經歷上帝
[00:29:26.000 --> 00:29:28.000]  但是那個基礎是
[00:29:28.000 --> 00:29:32.000]  你先定了自己的目標
[00:29:32.000 --> 00:29:35.000]  我的工作是榮耀上帝
[00:29:35.000 --> 00:29:37.000]  工作是有意義的
[00:29:37.000 --> 00:29:40.000]  工作今天仍然經歷有勞苦
[00:29:40.000 --> 00:29:44.000]  不過有上帝重新再創造與保護
[00:29:44.000 --> 00:29:46.000]  我就去經歷一下
[00:29:46.000 --> 00:29:48.000]  今天不會完全解決問題
[00:29:48.000 --> 00:29:51.000]  完全解決問題是見主面的時候
[00:29:51.000 --> 00:29:53.000]  但這個過程裡面
[00:29:53.000 --> 00:29:55.000]  我們可以完全經歷
[00:29:55.000 --> 00:29:56.000]  回頭
[00:29:56.000 --> 00:29:58.000]  看到工作是有意義
[00:29:58.000 --> 00:29:59.000]  有喜樂
[00:29:59.000 --> 00:30:00.000]  有祝福
[00:30:00.000 --> 00:30:03.000]  是可以行在上帝的祝福裡面
[00:30:03.000 --> 00:30:04.000]  我簡單說
[00:30:04.000 --> 00:30:07.000]  今天生活是有困難的
[00:30:07.000 --> 00:30:08.000]  有壓力的
[00:30:08.000 --> 00:30:10.000]  工作是有壓力的
[00:30:10.000 --> 00:30:13.000]  多好的工作都有很多缺陷
[00:30:13.000 --> 00:30:15.000]  有人事上的缺陷
[00:30:15.000 --> 00:30:16.000]  是超越你的能力
[00:30:16.000 --> 00:30:17.000]  所以控制的
[00:30:17.000 --> 00:30:18.000]  你上司對你好
[00:30:18.000 --> 00:30:20.000]  你上司的上司可能是作怪的
[00:30:20.000 --> 00:30:22.000]  你的上司可能不好
[00:30:22.000 --> 00:30:24.000]  雖然你的上司的上司好
[00:30:24.000 --> 00:30:26.000]  但是剛好你的上司不是很好
[00:30:26.000 --> 00:30:27.000]  上司好
[00:30:27.000 --> 00:30:28.000]  上司的上司好
[00:30:28.000 --> 00:30:32.000]  不過對下屬不是很好
[00:30:32.000 --> 00:30:34.000]  下屬也好
[00:30:34.000 --> 00:30:36.000]  「蓬貝作反篤你背脊」
[00:30:36.000 --> 00:30:37.000]  很多這些東西
[00:30:37.000 --> 00:30:38.000]  但是我說
[00:30:38.000 --> 00:30:41.000]  原本上帝的心意叫工作是人
[00:30:41.000 --> 00:30:42.000]  經歷上帝的祝福
[00:30:42.000 --> 00:30:43.000]  有意義
[00:30:43.000 --> 00:30:44.000]  有事做的
[00:30:44.000 --> 00:30:47.000]  戶口是上帝給的
[00:30:47.000 --> 00:30:49.000]  但是犯罪之後
[00:30:49.000 --> 00:30:51.000]  工作變得勞苦
[00:30:51.000 --> 00:30:52.000]  我們今天
