
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:22:39.000 --> 00:22:42.000]  教會教導弟兄姐妹們
[00:22:42.000 --> 00:22:45.000]  教會教導弟兄姐妹們
[00:22:45.000 --> 00:22:48.000]  教會教導弟兄姐妹們
[00:22:49.000 --> 00:22:51.000]  教會教導弟兄姐妹們
[00:22:51.000 --> 00:22:54.000]  教會教導弟兄姐妹們
[00:22:54.000 --> 00:22:57.000]  教會教導弟兄姐妹們
[00:22:57.000 --> 00:23:00.000]  教會教導弟兄姐妹們
[00:23:00.000 --> 00:23:03.000]  教會教導弟兄姐妹們
[00:23:03.000 --> 00:23:06.000]  教會教導弟兄姐妹們
[00:23:06.000 --> 00:23:09.000]  教會教導弟兄姐妹們
[00:23:09.000 --> 00:23:12.000]  教會教導弟兄姐妹們
[00:23:13.000 --> 00:23:19.000]  教會教導弟兄姐妹們
[00:23:19.000 --> 00:23:22.000]  教會教導弟兄姐妹們
[00:23:22.000 --> 00:23:25.000]  教會教導弟兄姐妹們
[00:23:25.000 --> 00:23:28.000]  教會教導弟兄姐妹們
[00:23:28.000 --> 00:23:31.000]  教會教導弟兄姐妹們
[00:23:31.000 --> 00:23:34.000]  教會教導弟兄姐妹們
[00:23:34.000 --> 00:23:37.000]  教會教導弟兄姐妹們
[00:23:37.000 --> 00:23:40.000]  教會教導弟兄姐妹們
[00:23:41.000 --> 00:23:43.000]  教會教導弟兄姐妹們
[00:23:43.000 --> 00:23:46.000]  教會教導弟兄姐妹們
[00:23:46.000 --> 00:23:49.000]  教會教導弟兄姐妹們
[00:23:49.000 --> 00:23:52.000]  教會教導弟兄姐妹們
[00:23:52.000 --> 00:23:55.000]  教會教導弟兄姐妹們
[00:23:55.000 --> 00:23:58.000]  教會教導弟兄姐妹們
[00:23:58.000 --> 00:24:01.000]  教會教導弟兄姐妹們
[00:24:01.000 --> 00:24:04.000]  教會教導弟兄姐妹們
[00:24:05.000 --> 00:24:11.000]  教會教導弟兄姐妹們
[00:24:11.000 --> 00:24:14.000]  教會教導弟兄姐妹們
[00:24:14.000 --> 00:24:17.000]  教會教導弟兄姐妹們
[00:24:17.000 --> 00:24:20.000]  教會教導弟兄姐妹們
[00:24:20.000 --> 00:24:23.000]  教會教導弟兄姐妹們
[00:24:23.000 --> 00:24:26.000]  教會教導弟兄姐妹們
[00:24:26.000 --> 00:24:29.000]  教會教導弟兄姐妹們
[00:24:29.000 --> 00:24:32.000]  教會教導弟兄姐妹們
[00:24:33.000 --> 00:24:35.000]  教會教導弟兄姐妹們
[00:24:35.000 --> 00:24:38.000]  教會教導弟兄姐妹們
[00:24:38.000 --> 00:24:41.000]  教會教導弟兄姐妹們
[00:24:41.000 --> 00:24:44.000]  教會教導弟兄姐妹們
[00:24:44.000 --> 00:24:47.000]  教會教導弟兄姐妹們
[00:24:47.000 --> 00:24:50.000]  教會教導弟兄姐妹們
[00:24:50.000 --> 00:24:53.000]  教會教導弟兄姐妹們
[00:24:53.000 --> 00:24:56.000]  教會教導弟兄姐妹們
[00:24:56.000 --> 00:24:59.000]  教會教導弟兄姐妹們
[00:24:59.000 --> 00:25:02.000]  教會教導弟兄姐妹們
[00:25:03.000 --> 00:25:05.000]  教會教導弟兄姐妹們
[00:25:05.000 --> 00:25:08.000]  教會教導弟兄姐妹們
[00:25:08.000 --> 00:25:11.000]  教會教導弟兄姐妹們
[00:25:11.000 --> 00:25:14.000]  教會教導弟兄姐妹們
[00:25:14.000 --> 00:25:17.000]  教會教導弟兄姐妹們
[00:25:17.000 --> 00:25:20.000]  教會教導弟兄姐妹們
[00:25:20.000 --> 00:25:23.000]  教會教導弟兄姐妹們
[00:25:23.000 --> 00:25:26.000]  教會教導弟兄姐妹們
[00:25:27.000 --> 00:25:33.000]  教會教導弟兄姐妹們
[00:25:33.000 --> 00:25:36.000]  教會教導弟兄姐妹們
[00:25:36.000 --> 00:25:39.000]  教會教導弟兄姐妹們
[00:25:39.000 --> 00:25:42.000]  教會教導弟兄姐妹們
[00:25:42.000 --> 00:25:45.000]  教會教導弟兄姐妹們
[00:25:45.000 --> 00:25:48.000]  教會教導弟兄姐妹們
[00:25:48.000 --> 00:25:51.000]  教會教導弟兄姐妹們
[00:25:51.000 --> 00:25:54.000]  教會教導弟兄姐妹們
[00:25:55.000 --> 00:25:57.000]  教會教導弟兄姐妹們
[00:25:57.000 --> 00:26:00.000]  教會教導弟兄姐妹們
[00:26:00.000 --> 00:26:03.000]  教會教導弟兄姐妹們
[00:26:03.000 --> 00:26:06.000]  教會教導弟兄姐妹們
[00:26:06.000 --> 00:26:09.000]  教會教導弟兄姐妹們
[00:26:09.000 --> 00:26:12.000]  教會教導弟兄姐妹們
[00:26:12.000 --> 00:26:15.000]  教會教導弟兄姐妹們
[00:26:15.000 --> 00:26:18.000]  教會教導弟兄姐妹們
[00:26:18.000 --> 00:26:21.000]  教會教導弟兄姐妹們
[00:26:22.000 --> 00:26:25.000]  教會教導弟兄姐妹們
[00:26:25.000 --> 00:26:28.000]  教會教導弟兄姐妹們
[00:26:28.000 --> 00:26:31.000]  教會教導弟兄姐妹們
[00:26:31.000 --> 00:26:34.000]  教會教導弟兄姐妹們
[00:26:34.000 --> 00:26:37.000]  教會教導弟兄姐妹們
[00:26:37.000 --> 00:26:40.000]  教會教導弟兄姐妹們
[00:26:40.000 --> 00:26:43.000]  教會教導弟兄姐妹們
[00:26:43.000 --> 00:26:46.000]  教會教導弟兄姐妹們
[00:26:46.000 --> 00:26:49.000]  教會教導弟兄姐妹們
[00:26:50.000 --> 00:26:52.000]  教會教導弟兄姐妹們
[00:26:52.000 --> 00:26:55.000]  教會教導弟兄姐妹們
[00:26:55.000 --> 00:26:58.000]  教會教導弟兄姐妹們
[00:26:58.000 --> 00:27:01.000]  教會教導弟兄姐妹們
[00:27:01.000 --> 00:27:04.000]  教會教導弟兄姐妹們
[00:27:04.000 --> 00:27:07.000]  教會教導弟兄姐妹們
[00:27:07.000 --> 00:27:10.000]  教會教導弟兄姐妹們
[00:27:10.000 --> 00:27:13.000]  教會教導弟兄姐妹們
[00:27:13.000 --> 00:27:16.000]  教會教導弟兄姐妹們
[00:27:17.000 --> 00:27:20.000]  教會教導弟兄姐妹們
[00:27:20.000 --> 00:27:23.000]  教會教導弟兄姐妹們
[00:27:23.000 --> 00:27:26.000]  教會教導弟兄姐妹們
[00:27:26.000 --> 00:27:29.000]  教會教導弟兄姐妹們
[00:27:29.000 --> 00:27:32.000]  教會教導弟兄姐妹們
[00:27:32.000 --> 00:27:35.000]  教會教導弟兄姐妹們
[00:27:35.000 --> 00:27:38.000]  教會教導弟兄姐妹們
[00:27:38.000 --> 00:27:41.000]  教會教導弟兄姐妹們
[00:27:41.000 --> 00:27:44.000]  教會教導弟兄姐妹們
[00:27:45.000 --> 00:27:47.000]  教會教導弟兄姐妹們
[00:27:47.000 --> 00:27:50.000]  教會教導弟兄姐妹們
[00:27:50.000 --> 00:27:53.000]  教會教導弟兄姐妹們
[00:27:53.000 --> 00:27:56.000]  教會教導弟兄姐妹們
[00:27:56.000 --> 00:27:59.000]  教會教導弟兄姐妹們
[00:27:59.000 --> 00:28:02.000]  教會教導弟兄姐妹們
[00:28:02.000 --> 00:28:05.000]  教會教導弟兄姐妹們
[00:28:05.000 --> 00:28:08.000]  教會教導弟兄姐妹們
[00:28:08.000 --> 00:28:11.000]  教會教導弟兄姐妹們
[00:28:12.000 --> 00:28:15.000]  教會教導弟兄姐妹們
[00:28:15.000 --> 00:28:18.000]  教會教導弟兄姐妹們
[00:28:18.000 --> 00:28:21.000]  教會教導弟兄姐妹們
[00:28:21.000 --> 00:28:24.000]  教會教導弟兄姐妹們
[00:28:24.000 --> 00:28:27.000]  教會教導弟兄姐妹們
[00:28:27.000 --> 00:28:30.000]  教會教導弟兄姐妹們
[00:28:30.000 --> 00:28:33.000]  教會教導弟兄姐妹們
[00:28:33.000 --> 00:28:36.000]  教會教導弟兄姐妹們
[00:28:36.000 --> 00:28:39.000]  教會教導弟兄姐妹們
[00:28:40.000 --> 00:28:42.000]  教會教導弟兄姐妹們
[00:28:42.000 --> 00:28:45.000]  教會教導弟兄姐妹們
[00:28:45.000 --> 00:28:48.000]  教會教導弟兄姐妹們
[00:28:48.000 --> 00:28:51.000]  教會教導弟兄姐妹們
[00:28:51.000 --> 00:28:54.000]  教會教導弟兄姐妹們
[00:28:54.000 --> 00:28:57.000]  教會教導弟兄姐妹們
[00:28:57.000 --> 00:29:00.000]  教會教導弟兄姐妹們
[00:29:00.000 --> 00:29:03.000]  教會教導弟兄姐妹們
[00:29:03.000 --> 00:29:06.000]  教會教導弟兄姐妹們
[00:29:07.000 --> 00:29:10.000]  教會教導弟兄姐妹們
[00:29:10.000 --> 00:29:13.000]  教會教導弟兄姐妹們
[00:29:13.000 --> 00:29:16.000]  教會教導弟兄姐妹們
[00:29:16.000 --> 00:29:19.000]  教會教導弟兄姐妹們
[00:29:19.000 --> 00:29:22.000]  教會教導弟兄姐妹們
[00:29:22.000 --> 00:29:25.000]  教會教導弟兄姐妹們
[00:29:25.000 --> 00:29:28.000]  教會教導弟兄姐妹們
[00:29:28.000 --> 00:29:31.000]  教會教導弟兄姐妹們
[00:29:31.000 --> 00:29:34.000]  教會教導弟兄姐妹們
[00:29:35.000 --> 00:29:37.000]  教會教導弟兄姐妹們
[00:29:37.000 --> 00:29:40.000]  教會教導弟兄姐妹們
[00:29:40.000 --> 00:29:43.000]  教會教導弟兄姐妹們
[00:29:43.000 --> 00:29:46.000]  教會教導弟兄姐妹們
[00:29:46.000 --> 00:29:49.000]  教會教導弟兄姐妹們
[00:29:49.000 --> 00:29:52.000]  教會教導弟兄姐妹們
[00:29:52.000 --> 00:29:55.000]  教會教導弟兄姐妹們
[00:29:55.000 --> 00:29:58.000]  教會教導弟兄姐妹們
[00:29:58.000 --> 00:30:01.000]  教會教導弟兄姐妹們
[00:30:02.000 --> 00:30:05.000]  教會教導弟兄姐妹們
[00:30:05.000 --> 00:30:08.000]  教會教導弟兄姐妹們
[00:30:08.000 --> 00:30:11.000]  教會教導弟兄姐妹們
[00:30:11.000 --> 00:30:14.000]  教會教導弟兄姐妹們
[00:30:14.000 --> 00:30:17.000]  教會教導弟兄姐妹們
[00:30:17.000 --> 00:30:20.000]  教會教導弟兄姐妹們
[00:30:20.000 --> 00:30:23.000]  教會教導弟兄姐妹們
[00:30:23.000 --> 00:30:26.000]  教會教導弟兄姐妹們
[00:30:26.000 --> 00:30:29.000]  教會教導弟兄姐妹們
[00:30:30.000 --> 00:30:32.000]  教會教導弟兄姐妹們
[00:30:32.000 --> 00:30:35.000]  教會教導弟兄姐妹們
[00:30:35.000 --> 00:30:38.000]  教會教導弟兄姐妹們
[00:30:38.000 --> 00:30:41.000]  教會教導弟兄姐妹們
[00:30:41.000 --> 00:30:44.000]  教會教導弟兄姐妹們
[00:30:44.000 --> 00:30:47.000]  教會教導弟兄姐妹們
[00:30:47.000 --> 00:30:50.000]  教會教導弟兄姐妹們
[00:30:50.000 --> 00:30:53.000]  教會教導弟兄姐妹們
[00:30:54.000 --> 00:31:00.000]  教會教導弟兄姐妹們
[00:31:00.000 --> 00:31:03.000]  教會教導弟兄姐妹們
[00:31:03.000 --> 00:31:06.000]  教會教導弟兄姐妹們
[00:31:06.000 --> 00:31:09.000]  教會教導弟兄姐妹們
[00:31:09.000 --> 00:31:12.000]  教會教導弟兄姐妹們
[00:31:12.000 --> 00:31:15.000]  教會教導弟兄姐妹們
[00:31:15.000 --> 00:31:18.000]  教會教導弟兄姐妹們
[00:31:18.000 --> 00:31:21.000]  教會教導弟兄姐妹們
[00:31:22.000 --> 00:31:24.000]  教會教導弟兄姐妹們
[00:31:24.000 --> 00:31:27.000]  教會教導弟兄姐妹們
[00:31:27.000 --> 00:31:30.000]  教會教導弟兄姐妹們
[00:31:30.000 --> 00:31:33.000]  教會教導弟兄姐妹們
[00:31:33.000 --> 00:31:36.000]  教會教導弟兄姐妹們
[00:31:36.000 --> 00:31:39.000]  教會教導弟兄姐妹們
[00:31:39.000 --> 00:31:42.000]  教會教導弟兄姐妹們
[00:31:42.000 --> 00:31:45.000]  教會教導弟兄姐妹們
[00:31:45.000 --> 00:31:48.000]  教會教導弟兄姐妹們
[00:31:49.000 --> 00:31:52.000]  教會教導弟兄姐妹們
[00:31:52.000 --> 00:31:55.000]  教會教導弟兄姐妹們
[00:31:55.000 --> 00:31:58.000]  教會教導弟兄姐妹們
[00:31:58.000 --> 00:32:01.000]  教會教導弟兄姐妹們
[00:32:01.000 --> 00:32:04.000]  教會教導弟兄姐妹們
[00:32:04.000 --> 00:32:07.000]  教會教導弟兄姐妹們
[00:32:07.000 --> 00:32:10.000]  教會教導弟兄姐妹們
[00:32:10.000 --> 00:32:13.000]  教會教導弟兄姐妹們
[00:32:13.000 --> 00:32:16.000]  教會教導弟兄姐妹們
[00:32:17.000 --> 00:32:19.000]  教會教導弟兄姐妹們
[00:32:19.000 --> 00:32:22.000]  教會教導弟兄姐妹們
[00:32:22.000 --> 00:32:25.000]  教會教導弟兄姐妹們
[00:32:25.000 --> 00:32:28.000]  教會教導弟兄姐妹們
[00:32:28.000 --> 00:32:31.000]  教會教導弟兄姐妹們
[00:32:31.000 --> 00:32:34.000]  教會教導弟兄姐妹們
[00:32:34.000 --> 00:32:37.000]  教會教導弟兄姐妹們
[00:32:37.000 --> 00:32:40.000]  教會教導弟兄姐妹們
[00:32:40.000 --> 00:32:43.000]  教會教導弟兄姐妹們
[00:32:44.000 --> 00:32:47.000]  教會教導弟兄姐妹們
[00:32:47.000 --> 00:32:50.000]  教會教導弟兄姐妹們
[00:32:50.000 --> 00:32:53.000]  教會教導弟兄姐妹們
[00:32:53.000 --> 00:32:56.000]  教會教導弟兄姐妹們
[00:32:56.000 --> 00:32:59.000]  教會教導弟兄姐妹們
[00:32:59.000 --> 00:33:02.000]  教會教導弟兄姐妹們
[00:33:02.000 --> 00:33:05.000]  教會教導弟兄姐妹們
[00:33:05.000 --> 00:33:08.000]  教會教導弟兄姐妹們
[00:33:08.000 --> 00:33:11.000]  教會教導弟兄姐妹們
[00:33:12.000 --> 00:33:14.000]  教會教導弟兄姐妹們
[00:33:14.000 --> 00:33:17.000]  教會教導弟兄姐妹們
[00:33:17.000 --> 00:33:20.000]  教會教導弟兄姐妹們
[00:33:20.000 --> 00:33:23.000]  教會教導弟兄姐妹們
[00:33:23.000 --> 00:33:26.000]  教會教導弟兄姐妹們
[00:33:26.000 --> 00:33:29.000]  教會教導弟兄姐妹們
[00:33:29.000 --> 00:33:32.000]  教會教導弟兄姐妹們
[00:33:32.000 --> 00:33:35.000]  教會教導弟兄姐妹們
[00:33:35.000 --> 00:33:38.000]  教會教導弟兄姐妹們
[00:33:39.000 --> 00:33:42.000]  教會教導弟兄姐妹們
[00:33:42.000 --> 00:33:45.000]  教會教導弟兄姐妹們
[00:33:45.000 --> 00:33:48.000]  教會教導弟兄姐妹們
[00:33:48.000 --> 00:33:51.000]  教會教導弟兄姐妹們
[00:33:51.000 --> 00:33:54.000]  教會教導弟兄姐妹們
[00:33:54.000 --> 00:33:57.000]  教會教導弟兄姐妹們
[00:33:57.000 --> 00:34:00.000]  教會教導弟兄姐妹們
[00:34:00.000 --> 00:34:03.000]  教會教導弟兄姐妹們
[00:34:03.000 --> 00:34:06.000]  教會教導弟兄姐妹們
[00:34:07.000 --> 00:34:09.000]  教會教導弟兄姐妹們
[00:34:09.000 --> 00:34:12.000]  教會教導弟兄姐妹們
[00:34:12.000 --> 00:34:15.000]  教會教導弟兄姐妹們
[00:34:15.000 --> 00:34:18.000]  教會教導弟兄姐妹們
[00:34:18.000 --> 00:34:21.000]  教會教導弟兄姐妹們
[00:34:21.000 --> 00:34:24.000]  教會教導弟兄姐妹們
[00:34:24.000 --> 00:34:27.000]  教會教導弟兄姐妹們
[00:34:27.000 --> 00:34:30.000]  教會教導弟兄姐妹們
[00:34:30.000 --> 00:34:33.000]  教會教導弟兄姐妹們
[00:34:34.000 --> 00:34:37.000]  教會教導弟兄姐妹們
[00:34:37.000 --> 00:34:40.000]  教會教導弟兄姐妹們
[00:34:40.000 --> 00:34:43.000]  教會教導弟兄姐妹們
[00:34:43.000 --> 00:34:46.000]  教會教導弟兄姐妹們
[00:34:46.000 --> 00:34:49.000]  教會教導弟兄姐妹們
[00:34:49.000 --> 00:34:52.000]  教會教導弟兄姐妹們
[00:34:52.000 --> 00:34:55.000]  教會教導弟兄姐妹們
[00:34:55.000 --> 00:34:58.000]  教會教導弟兄姐妹們
[00:34:58.000 --> 00:35:01.000]  教會教導弟兄姐妹們
[00:35:02.000 --> 00:35:04.000]  教會教導弟兄姐妹們
[00:35:04.000 --> 00:35:07.000]  教會教導弟兄姐妹們
[00:35:07.000 --> 00:35:10.000]  教會教導弟兄姐妹們
[00:35:10.000 --> 00:35:13.000]  教會教導弟兄姐妹們
[00:35:13.000 --> 00:35:16.000]  教會教導弟兄姐妹們
[00:35:17.000 --> 00:35:32.000]  祂說:如果你行得好,豈不蒙約勒?
[00:35:32.000 --> 00:35:36.000]  如果不是你甘心樂意的,不是好的東西給上帝,
[00:35:36.000 --> 00:35:40.000]  今天我們的奉獻也是一樣,
[00:35:40.000 --> 00:35:44.000]  我們把我們最好的獻給上帝。
[00:35:45.000 --> 00:35:49.000]  我們知道人生當中,哪一個事件是最好的呢?
[00:35:49.000 --> 00:35:53.000]  在人生當中,什麼事情是最好的呢?
[00:35:53.000 --> 00:35:58.000]  其實年輕人的事件是非常有強壯的身體,
[00:35:58.000 --> 00:36:01.000]  年輕的時候,你有強壯的身體,
[00:36:01.000 --> 00:36:06.000]  有單純的信心,
[00:36:06.000 --> 00:36:10.000]  他們對神有單純的信心。
[00:36:10.000 --> 00:36:13.000]  有些父母親告訴我,
[00:36:14.000 --> 00:36:17.000]  他們的兒女如何在別人面前做見證,
[00:36:17.000 --> 00:36:23.000]  如何告訴別人他們是一個基督徒,
[00:36:23.000 --> 00:36:30.000]  這是一個單純的信心。
[00:36:30.000 --> 00:36:35.000]  有時我們成年人做一些事情,
[00:36:35.000 --> 00:36:40.000]  經過一些考量,
[00:36:41.000 --> 00:36:45.000]  如果今天我告訴別人我是基督徒的時候,
[00:36:45.000 --> 00:36:51.000]  可能我的工作就沒有了,
[00:36:51.000 --> 00:36:58.000]  或者我跟別人的人際關係就少了,
[00:36:58.000 --> 00:37:04.000]  可能別人星期天不會再叫我出去玩了,
[00:37:05.000 --> 00:37:11.000]  我們會不會這樣想呢?
[00:37:11.000 --> 00:37:19.000]  會的,因為很多時候我們連吃飯祈禱都不敢,
[00:37:19.000 --> 00:37:24.000]  我們要做一個隱形的基督徒,
[00:37:24.000 --> 00:37:29.000]  但是年輕人能夠說出來,
[00:37:30.000 --> 00:37:35.000]  如果年輕人能夠告訴別人他是基督徒,
[00:37:35.000 --> 00:37:40.000]  那肯定他是一個真心,
[00:37:40.000 --> 00:37:45.000]  他不會去想任何的事情,
[00:37:45.000 --> 00:37:49.000]  只會想到他跟上帝的關係。
[00:37:49.000 --> 00:37:55.000]  今天我們就知道,
[00:37:56.000 --> 00:38:01.000]  原來神看我們也是看我們的心,
[00:38:01.000 --> 00:38:07.000]  我們在當中服侍教會,
[00:38:07.000 --> 00:38:14.000]  我知道很多弟兄姊妹在當中有不同的服侍,
[00:38:14.000 --> 00:38:22.000]  如果我們不是用一個真心去奉獻出來,
[00:38:23.000 --> 00:38:28.000]  神也不會約納我們,
[00:38:28.000 --> 00:38:33.000]  我們就會想,
[00:38:33.000 --> 00:38:39.000]  當我們想到我們對神奉獻這麼多的時候,
[00:38:39.000 --> 00:38:45.000]  我們奉獻的金錢就好像財富少了,
[00:38:46.000 --> 00:38:53.000]  我自己人工不是這麼多,
[00:38:53.000 --> 00:38:56.000]  再奉獻出來或者實一奉獻的時候,
[00:38:56.000 --> 00:39:00.000]  自己就不夠用,
[00:39:00.000 --> 00:39:06.000]  所以保羅在這裡最後說了一句話,
[00:39:06.000 --> 00:39:11.000]  他說我的神必照他榮耀的豐富,
[00:39:12.000 --> 00:39:16.000]  在耶穌基督裡,
[00:39:16.000 --> 00:39:21.000]  使你們一切所需用的都充足,
[00:39:21.000 --> 00:39:27.000]  這是神給我們的保證,
[00:39:27.000 --> 00:39:32.000]  藉著保羅來告訴我們,
[00:39:32.000 --> 00:39:37.000]  他在這裡說了幾個字,
[00:39:38.000 --> 00:39:44.000]  我們可以留意一下,
[00:39:44.000 --> 00:39:50.000]  這裡說到榮耀的豐富,
[00:39:50.000 --> 00:39:58.000]  什麼是榮耀的豐富呢?
[00:39:58.000 --> 00:40:04.000]  這裡說到神必照他榮耀的豐富,
[00:40:05.000 --> 00:40:09.000]  加給我們,
[00:40:09.000 --> 00:40:14.000]  今天我們所奉獻出來的東西,
[00:40:14.000 --> 00:40:18.000]  神是會回報給我們,
[00:40:18.000 --> 00:40:22.000]  回報什麼呢?
[00:40:22.000 --> 00:40:26.000]  就是一些榮耀豐富的東西,
[00:40:26.000 --> 00:40:32.000]  如果我們解釋這兩個字的時候,
[00:40:33.000 --> 00:40:38.000]  一個很容易解釋,就是神的供應,
[00:40:38.000 --> 00:40:43.000]  神給我們的供應是不會缺乏的,
[00:40:43.000 --> 00:40:52.000]  而且這個供應是一種榮耀的供應,
[00:40:52.000 --> 00:40:56.000]  什麼叫做榮耀的供應,
[00:40:56.000 --> 00:40:59.000]  或者是你得到一些金錢,
[00:41:00.000 --> 00:41:03.000]  這些物質上是一個榮耀的事情,
[00:41:03.000 --> 00:41:10.000]  是一種榮耀的事情,
[00:41:10.000 --> 00:41:15.000]  如果我簡單地說出來,
[00:41:15.000 --> 00:41:20.000]  如果有些錢是不見得光的,
[00:41:20.000 --> 00:41:25.000]  我想大家都明白是什麼意思,
[00:41:26.000 --> 00:41:31.000]  也就是說你今天所得到的東西,
[00:41:31.000 --> 00:41:36.000]  是合神的心意,
[00:41:36.000 --> 00:41:41.000]  神可能是特別回報給你的,
[00:41:41.000 --> 00:41:47.000]  或者是你在工作上有一些成就,
[00:41:47.000 --> 00:41:51.000]  因為神要回報給你,
[00:41:52.000 --> 00:41:56.000]  讓你在工作上有特別的加薪,獎勵,
[00:41:56.000 --> 00:42:03.000]  在你的工作上給你加薪水,獎勵,
[00:42:03.000 --> 00:42:08.000]  這些都是神特別的供應,
[00:42:08.000 --> 00:42:14.000]  所以基本上我也沒有見過一些人越奉獻越窮,
[00:42:14.000 --> 00:42:21.000]  我只有見過一些人越奉獻越窮,
[00:42:22.000 --> 00:42:25.000]  他們是越來越充足,
[00:42:25.000 --> 00:42:35.000]  當然未必神是用金錢去回報給我們,
[00:42:35.000 --> 00:42:40.000]  但我們也不可以用一個這樣的心態,
[00:42:40.000 --> 00:42:43.000]  我奉獻是為了神的回報,
[00:42:43.000 --> 00:42:48.000]  如果我們要奉獻是為了神的回報,
[00:42:49.000 --> 00:42:53.000]  那就好像一個交易,
[00:42:53.000 --> 00:43:00.000]  神不要這樣的交易,
[00:43:00.000 --> 00:43:07.000]  神是要我們一個很真誠的奉獻,
[00:43:07.000 --> 00:43:14.000]  當然我們奉獻不只是金錢上的奉獻,
[00:43:15.000 --> 00:43:22.000]  在我們的時間上,我們是付出時間和力量為教會去工作,
[00:43:22.000 --> 00:43:27.000]  我們奉獻時間,奉獻力量是為教會的工作,
[00:43:27.000 --> 00:43:31.000]  這也是奉獻的一種,
[00:43:31.000 --> 00:43:41.000]  就好像以巴佛提去到保羅的身邊,
[00:43:42.000 --> 00:43:45.000]  他去服侍保羅,
[00:43:45.000 --> 00:43:50.000]  這種也是奉獻的一種,
[00:43:50.000 --> 00:43:56.000]  我們來看看第20節,
[00:43:56.000 --> 00:44:05.000]  「願榮耀歸給我們的父神,直到永永遠遠,阿們。」
[00:44:06.000 --> 00:44:12.000]  講到奉獻的時候,
[00:44:12.000 --> 00:44:21.000]  用一個「願榮耀歸給我們的父神」來做一個結束,
[00:44:21.000 --> 00:44:28.000]  究竟我們奉獻出來和保羅用這句「榮耀歸給神」
[00:44:28.000 --> 00:44:31.000]  來做一個結束,究竟有什麼關係呢?
[00:44:32.000 --> 00:44:37.000]  「願榮耀歸給我們的父神」是有什麼意思呢?
[00:44:37.000 --> 00:44:46.000]  我們所奉獻的金錢和時間,
[00:44:46.000 --> 00:44:49.000]  去到最後的時候,
[00:44:49.000 --> 00:44:53.000]  最終的目的,
[00:44:53.000 --> 00:44:57.000]  就是要榮耀我們的上帝,
[00:44:58.000 --> 00:45:02.000]  當我們奉獻的時候,
[00:45:02.000 --> 00:45:05.000]  我們就有一個心志,
[00:45:05.000 --> 00:45:08.000]  我們就把榮耀歸給神,
[00:45:08.000 --> 00:45:14.000]  那奉獻的金錢究竟是用來做什麼事呢?
[00:45:14.000 --> 00:45:18.000]  在教會的事工上,
[00:45:18.000 --> 00:45:24.000]  當有果子結出來的時候,
[00:45:25.000 --> 00:45:30.000]  那這個果子或事工是不是將榮耀歸還給神呢?
[00:45:30.000 --> 00:45:40.000]  所以我們要存著一個純正的心,
[00:45:40.000 --> 00:45:46.000]  來做我們自己的奉獻,
[00:45:46.000 --> 00:45:50.000]  在教會裡面的工作,
[00:45:51.000 --> 00:45:56.000]  我們同樣要榮耀歸還給神,
[00:45:56.000 --> 00:46:01.000]  讓我們一起來低頭祈禱,
[00:46:01.000 --> 00:46:09.000]  全能永生的上帝上父,
[00:46:09.000 --> 00:46:14.000]  祢是賜萬物的神,
[00:46:14.000 --> 00:46:19.000]  來供應我們一切所需要的神,
[00:46:20.000 --> 00:46:23.000]  今天我們在地上的生活,
[00:46:23.000 --> 00:46:26.000]  祢都供應,
[00:46:26.000 --> 00:46:31.000]  父啊,請祢給我們有一個知足的心,
[00:46:31.000 --> 00:46:34.000]  有一顆樂意的心,
[00:46:34.000 --> 00:46:37.000]  我們所有的奉獻,
[00:46:37.000 --> 00:46:40.000]  完全是為了我們的教會,
[00:46:40.000 --> 00:46:43.000]  為了我們的主耶穌基督,
[00:46:43.000 --> 00:46:47.000]  讓我們所奉獻的一切,
[00:46:48.000 --> 00:46:50.000]  在祢的事工上,
[00:46:50.000 --> 00:46:54.000]  是榮耀祢,
[00:46:54.000 --> 00:46:59.000]  無論是在金錢上的奉獻,
[00:46:59.000 --> 00:47:05.000]  無論是在時間上的奉獻,
[00:47:05.000 --> 00:47:09.000]  父啊,求祢教導我們,
[00:47:09.000 --> 00:47:12.000]  是出於我們自己的樂意,
[00:47:12.000 --> 00:47:15.000]  出於我們的甘心,
[00:47:16.000 --> 00:47:18.000]  是對神祢的回報,
[00:47:18.000 --> 00:47:26.000]  是對神祢的回應,
[00:47:26.000 --> 00:47:31.000]  父啊,求祢預留我們每一個人的奉獻,
[00:47:31.000 --> 00:47:36.000]  父啊,祢知道我們生活所需要的,
[00:47:36.000 --> 00:47:41.000]  我們不會因為奉獻而缺少,
[00:47:41.000 --> 00:47:45.000]  因為祢是供應我們的神,
[00:47:46.000 --> 00:47:49.000]  父啊,求祢教導我們,
[00:47:49.000 --> 00:47:51.000]  保守我們,
[00:47:51.000 --> 00:47:54.000]  讓我們明白祢的道理,
[00:47:54.000 --> 00:47:58.000]  求祢隨聽我們每一個人的祈禱,
[00:47:58.000 --> 00:48:03.000]  以上的禱告是奉主耶穌的聖名求,
[00:48:03.000 --> 00:48:05.000]  阿們。
