
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:14:40.000 --> 00:14:41.000]  直線也好
[00:14:41.000 --> 00:14:42.000]  他都認了
[00:14:42.000 --> 00:14:45.000]  認了就大件事了
[00:14:45.000 --> 00:14:46.000]  為什麼
[00:14:46.000 --> 00:14:49.000]  猶太人的王
[00:14:49.000 --> 00:14:51.000]  是觸動到國家安全
[00:14:51.000 --> 00:14:54.000]  構成嚴重威脅的叛國罪
[00:14:54.000 --> 00:14:56.000]  你明白嗎
[00:14:56.000 --> 00:14:58.000]  所以要處理
[00:14:58.000 --> 00:14:59.000]  接著
[00:14:59.000 --> 00:15:00.000]  在《馬可福音》
[00:15:00.000 --> 00:15:04.000]  比拉多就問了群眾三次
[00:15:04.000 --> 00:15:06.000]  比拉多第一次問
[00:15:06.000 --> 00:15:09.000]  我要釋放猶太人的王給你嗎
[00:15:09.000 --> 00:15:11.000]  釋放這個人
[00:15:11.000 --> 00:15:12.000]  Who
[00:15:12.000 --> 00:15:13.000]  第二
[00:15:13.000 --> 00:15:15.000]  那麼你們所稱為猶太人的王
[00:15:15.000 --> 00:15:17.000]  我怎麼對他呢
[00:15:17.000 --> 00:15:18.000]  How
[00:15:18.000 --> 00:15:19.000]  怎麼辦
[00:15:19.000 --> 00:15:20.000]  第三
[00:15:20.000 --> 00:15:22.000]  為什麼他做了什麼惡事
[00:15:22.000 --> 00:15:23.000]  你們要這樣呢
[00:15:23.000 --> 00:15:25.000]  Why
[00:15:25.000 --> 00:15:28.000]  比拉多是好人還是壞人呢
[00:15:28.000 --> 00:15:29.000]  我看這節的時候
[00:15:29.000 --> 00:15:32.000]  我都覺得他有點裸警
[00:15:32.000 --> 00:15:33.000]  什麼叫裸警呢
[00:15:33.000 --> 00:15:35.000]  假設我現在來到
[00:15:35.000 --> 00:15:38.000]  你們全部都支持Trump
[00:15:38.000 --> 00:15:39.000]  然後我跟你們說
[00:15:39.000 --> 00:15:40.000]  投票給希拉蕊
[00:15:40.000 --> 00:15:43.000]  你們會怎樣
[00:15:43.000 --> 00:15:44.000]  你們沒有反應
[00:15:44.000 --> 00:15:45.000]  你們是Trump
[00:15:45.000 --> 00:15:46.000]  你們會怎樣
[00:15:46.000 --> 00:15:48.000]  沒有人舉手
[00:15:48.000 --> 00:15:50.000]  我覺得
[00:15:50.000 --> 00:15:52.000]  比拉多可能是這樣
[00:15:52.000 --> 00:15:55.000]  專登的明知故問
[00:15:55.000 --> 00:15:57.000]  不是
[00:15:57.000 --> 00:15:59.000]  我們不要這樣解聖經
[00:15:59.000 --> 00:16:00.000]  不可以這樣解
[00:16:00.000 --> 00:16:02.000]  聖經就要以經解經
[00:16:02.000 --> 00:16:03.000]  下去看看
[00:16:03.000 --> 00:16:06.000]  比拉多到底有沒有良心呢
[00:16:06.000 --> 00:16:07.000]  好
[00:16:07.000 --> 00:16:08.000]  《約翰福音》十九章
[00:16:08.000 --> 00:16:09.000]  紅色字的
[00:16:09.000 --> 00:16:11.000]  你留意
[00:16:11.000 --> 00:16:12.000]  比拉多說
[00:16:12.000 --> 00:16:14.000]  我查不到他有什麼罪
[00:16:14.000 --> 00:16:15.000]  耶穌沒有罪
[00:16:15.000 --> 00:16:16.000]  第二
[00:16:16.000 --> 00:16:18.000]  比拉多有感覺的
[00:16:18.000 --> 00:16:19.000]  他怎樣
[00:16:19.000 --> 00:16:20.000]  害怕
[00:16:20.000 --> 00:16:21.000]  看到嗎
[00:16:21.000 --> 00:16:22.000]  他不是麻木
[00:16:22.000 --> 00:16:23.000]  他害怕
[00:16:23.000 --> 00:16:24.000]  他知道耶穌是神的兒子
[00:16:24.000 --> 00:16:25.000]  他害怕
[00:16:25.000 --> 00:16:26.000]  第三
[00:16:26.000 --> 00:16:28.000]  十九章十二節
[00:16:28.000 --> 00:16:29.000]  我們一起讀
[00:16:29.000 --> 00:16:30.000]  一二三
[00:16:30.000 --> 00:16:31.000]  從此
[00:16:31.000 --> 00:16:34.000]  比拉多想要釋放耶穌
[00:16:34.000 --> 00:16:36.000]  無奈猶太人喊著說
[00:16:36.000 --> 00:16:38.000]  你若釋放這個人
[00:16:38.000 --> 00:16:41.000]  就不是該殺的忠臣
[00:16:41.000 --> 00:16:43.000]  凡以自己為王的
[00:16:43.000 --> 00:16:47.000]  就是背叛該殺了
[00:16:47.000 --> 00:16:49.000]  比拉多想不想釋放耶穌
[00:16:49.000 --> 00:16:50.000]  想不想
[00:16:50.000 --> 00:16:51.000]  想的
[00:16:51.000 --> 00:16:52.000]  我錯怪了他
[00:16:52.000 --> 00:16:53.000]  對不起
[00:16:53.000 --> 00:16:54.000]  他想的
[00:16:54.000 --> 00:16:55.000]  不過礙於
[00:16:55.000 --> 00:16:57.000]  他如果釋放
[00:16:57.000 --> 00:16:58.000]  耶穌
[00:16:58.000 --> 00:17:00.000]  是叫做背叛該殺
[00:17:00.000 --> 00:17:01.000]  他如果釋放
[00:17:01.000 --> 00:17:02.000]  這個背叛該殺
[00:17:02.000 --> 00:17:03.000]  他也可能等於背叛該殺
[00:17:03.000 --> 00:17:05.000]  烏紗不保
[00:17:05.000 --> 00:17:06.000]  OK
[00:17:06.000 --> 00:17:07.000]  比拉多的掙扎
[00:17:07.000 --> 00:17:09.000]  在這裡我看到有兩樣
[00:17:09.000 --> 00:17:10.000]  第一
[00:17:10.000 --> 00:17:11.000]  是群眾叫他
[00:17:11.000 --> 00:17:13.000]  你要釘耶穌了
[00:17:13.000 --> 00:17:14.000]  你有沒有試過被群眾
[00:17:14.000 --> 00:17:16.000]  慫恿你做事
[00:17:16.000 --> 00:17:17.000]  可能也沒有
[00:17:17.000 --> 00:17:18.000]  少的
[00:17:18.000 --> 00:17:20.000]  但其實有的
[00:17:20.000 --> 00:17:22.000]  每天Facebook
[00:17:22.000 --> 00:17:24.000]  你都被群眾慫恿你做事
[00:17:24.000 --> 00:17:26.000]  我錯過了
[00:17:26.000 --> 00:17:28.000]  有牌咳嗽
[00:17:28.000 --> 00:17:31.000]  看到Facebook
[00:17:31.000 --> 00:17:33.000]  有一個轉貼
[00:17:33.000 --> 00:17:36.000]  自狗咳良方
[00:17:36.000 --> 00:17:38.000]  白糖蒸雞蛋
[00:17:38.000 --> 00:17:41.000]  我瞞著牧師
[00:17:41.000 --> 00:17:42.000]  買了一包白糖
[00:17:42.000 --> 00:17:44.000]  和一打雞蛋
[00:17:44.000 --> 00:17:45.000]  正準備蒸的時候
[00:17:45.000 --> 00:17:47.000]  那天剛剛看中醫
[00:17:47.000 --> 00:17:48.000]  我就問醫生
[00:17:48.000 --> 00:17:50.000]  是不是白糖蒸雞蛋
[00:17:50.000 --> 00:17:53.000]  是自狗咳的偏方
[00:17:53.000 --> 00:17:56.000]  醫生很智慧地問我
[00:17:56.000 --> 00:17:58.000]  你有沒有聽過
[00:17:58.000 --> 00:17:59.000]  白糖可以止咳
[00:17:59.000 --> 00:18:00.000]  有沒有
[00:18:00.000 --> 00:18:01.000]  你回答我
[00:18:01.000 --> 00:18:02.000]  沒有
[00:18:02.000 --> 00:18:03.000]  那你有沒有聽過
[00:18:03.000 --> 00:18:04.000]  雞蛋可以止咳
[00:18:04.000 --> 00:18:05.000]  蒸雞蛋
[00:18:05.000 --> 00:18:06.000]  沒有
[00:18:06.000 --> 00:18:07.000]  那白糖蒸雞蛋
[00:18:07.000 --> 00:18:08.000]  為什麼會止咳
[00:18:08.000 --> 00:18:10.000]  又是
[00:18:10.000 --> 00:18:15.000]  不要以為我們沒有被人慫恿
[00:18:15.000 --> 00:18:20.000]  我們每天可能都是在陷阱之中
[00:18:20.000 --> 00:18:22.000]  第二件事
[00:18:22.000 --> 00:18:27.000]  如果彼拉多肯面對真相的時候
[00:18:27.000 --> 00:18:29.000]  知道耶穌沒有罪放了他
[00:18:29.000 --> 00:18:30.000]  他有一個危機
[00:18:30.000 --> 00:18:32.000]  他自己的位置都保不住
[00:18:32.000 --> 00:18:33.000]  背叛該神
[00:18:33.000 --> 00:18:35.000]  因為耶穌認了基督是
[00:18:35.000 --> 00:18:39.000]  他自己是猶太人的王
[00:18:39.000 --> 00:18:41.000]  我都沒有這個問題
[00:18:41.000 --> 00:18:43.000]  通常都沒有
[00:18:43.000 --> 00:18:45.000]  不過我記得有一次
[00:18:45.000 --> 00:18:47.000]  有個媽媽走來問我
[00:18:47.000 --> 00:18:48.000]  師母
[00:18:48.000 --> 00:18:51.000]  我女兒考數學
[00:18:51.000 --> 00:18:52.000]  95分
[00:18:52.000 --> 00:18:53.000]  全級第一
[00:18:53.000 --> 00:18:55.000]  不過拿到一張卷回來一看
[00:18:55.000 --> 00:18:56.000]  哎呀
[00:18:56.000 --> 00:18:57.000]  老師計多了五分
[00:18:57.000 --> 00:18:59.000]  那應該多少分
[00:18:59.000 --> 00:19:00.000]  沒睡覺
[00:19:00.000 --> 00:19:02.000]  90分
[00:19:02.000 --> 00:19:04.000]  問我應該怎樣
[00:19:04.000 --> 00:19:06.000]  應該怎樣
[00:19:06.000 --> 00:19:08.000]  今天這堂課大聲一點
[00:19:08.000 --> 00:19:10.000]  良心高一點
[00:19:10.000 --> 00:19:11.000]  應該
[00:19:11.000 --> 00:19:12.000]  告訴老師
[00:19:12.000 --> 00:19:13.000]  告訴老師
[00:19:13.000 --> 00:19:15.000]  他就沒有全級第一
[00:19:15.000 --> 00:19:16.000]  大家明白嗎
[00:19:16.000 --> 00:19:19.000]  我們每天都面對這些決定
[00:19:19.000 --> 00:19:20.000]  你說了
[00:19:20.000 --> 00:19:22.000]  可能你什麼都沒有
[00:19:22.000 --> 00:19:25.000]  但彼拉多就選擇
[00:19:25.000 --> 00:19:26.000]  不說
[00:19:26.000 --> 00:19:28.000]  不理
[00:19:28.000 --> 00:19:29.000]  再下去
[00:19:29.000 --> 00:19:30.000]  我們再看看
[00:19:30.000 --> 00:19:32.000]  權行輕重
[00:19:32.000 --> 00:19:34.000]  慣例可循
[00:19:34.000 --> 00:19:37.000]  有時想想他還有點良知
[00:19:37.000 --> 00:19:39.000]  因為他就用慣例
[00:19:39.000 --> 00:19:43.000]  每逢節期巡撫必須釋放一個囚犯給他們
[00:19:43.000 --> 00:19:47.000]  我常常都以為是兩個選一個
[00:19:47.000 --> 00:19:49.000]  原來再看看聖經
[00:19:49.000 --> 00:19:50.000]  不是
[00:19:50.000 --> 00:19:51.000]  聖經說
[00:19:51.000 --> 00:19:54.000]  隨眾人所要的
[00:19:54.000 --> 00:19:56.000]  Anyone of the囚犯
[00:19:56.000 --> 00:19:58.000]  Anyone可能多過兩個
[00:19:58.000 --> 00:19:59.000]  你明白嗎
[00:19:59.000 --> 00:20:02.000]  但彼拉多這次就兩個選一個
[00:20:02.000 --> 00:20:03.000]  我都覺得他有點狡猾
[00:20:03.000 --> 00:20:04.000]  不理
[00:20:04.000 --> 00:20:06.000]  看看這兩個人有什麼不同
[00:20:06.000 --> 00:20:09.000]  巴拉伯或者叫耶穌巴拉伯
[00:20:09.000 --> 00:20:10.000]  一個傳道受歡迎
[00:20:10.000 --> 00:20:11.000]  一個殺人
[00:20:11.000 --> 00:20:12.000]  一個沒有用過暴力
[00:20:12.000 --> 00:20:14.000]  一個雙手血腥
[00:20:14.000 --> 00:20:16.000]  無辜證據確鑿
[00:20:16.000 --> 00:20:19.000]  為什麼要選耶穌呢
[00:20:19.000 --> 00:20:21.000]  有沒有別的原因呢
[00:20:21.000 --> 00:20:22.000]  我都在想
[00:20:22.000 --> 00:20:24.000]  我有些很特別的經歷
[00:20:24.000 --> 00:20:26.000]  有機會看到一些案件
[00:20:26.000 --> 00:20:28.000]  我有一次
[00:20:28.000 --> 00:20:29.000]  看了兩件案件
[00:20:29.000 --> 00:20:30.000]  很不明白
[00:20:30.000 --> 00:20:33.000]  一個殺人犯判四年
[00:20:33.000 --> 00:20:34.000]  他誤殺還是什麼
[00:20:34.000 --> 00:20:36.000]  總之不是存心的
[00:20:36.000 --> 00:20:37.000]  另外
[00:20:37.000 --> 00:20:40.000]  販毒判十幾年
[00:20:40.000 --> 00:20:42.000]  你看到覺得很奇怪嗎
[00:20:42.000 --> 00:20:43.000]  他殺人
[00:20:43.000 --> 00:20:45.000]  只有四年
[00:20:45.000 --> 00:20:46.000]  販毒十幾年
[00:20:46.000 --> 00:20:48.000]  於是不明所以我這個人
[00:20:48.000 --> 00:20:49.000]  問到底
[00:20:49.000 --> 00:20:51.000]  找一個做法官的朋友問
[00:20:51.000 --> 00:20:52.000]  為什麼這樣
[00:20:52.000 --> 00:20:53.000]  他說你不知道
[00:20:53.000 --> 00:20:55.000]  在判案來說
[00:20:55.000 --> 00:20:57.000]  有一個原則叫
[00:20:57.000 --> 00:20:59.000]  影響整個社會
[00:20:59.000 --> 00:21:01.000]  殺人犯殺了多少人
[00:21:01.000 --> 00:21:03.000]  一個人
[00:21:03.000 --> 00:21:07.000]  販毒還要看毒品的重量
[00:21:07.000 --> 00:21:09.000]  他影響很多人
[00:21:09.000 --> 00:21:10.000]  很多家庭
[00:21:10.000 --> 00:21:11.000]  可能很多條命
[00:21:11.000 --> 00:21:13.000]  所以他判重一點
[00:21:13.000 --> 00:21:14.000]  我想想
[00:21:14.000 --> 00:21:16.000]  如果在這個案件
[00:21:16.000 --> 00:21:19.000]  耶穌影響多不多人
[00:21:19.000 --> 00:21:20.000]  多啊
[00:21:20.000 --> 00:21:22.000]  巴拉巴呢
[00:21:22.000 --> 00:21:24.000]  很少
[00:21:24.000 --> 00:21:26.000]  這是第一個
[00:21:26.000 --> 00:21:27.000]  第二個就是
[00:21:27.000 --> 00:21:29.000]  當你要判一個人
[00:21:29.000 --> 00:21:32.000]  無罪變為有罪的時候
[00:21:32.000 --> 00:21:34.000]  有一件事叫良心責備
[00:21:34.000 --> 00:21:37.000]  不知道你有沒有經歷過
[00:21:37.000 --> 00:21:40.000]  我剛好經歷過一次這麼大把
[00:21:40.000 --> 00:21:41.000]  小妹
[00:21:41.000 --> 00:21:42.000]  在十年前
[00:21:42.000 --> 00:21:45.000]  被人選為陪審團
[00:21:45.000 --> 00:21:46.000]  我傻乎乎
[00:21:46.000 --> 00:21:47.000]  你知道我的人
[00:21:47.000 --> 00:21:52.000]  見到咪就走過去
[00:21:52.000 --> 00:21:53.000]  坐在陪審團
[00:21:53.000 --> 00:21:55.000]  我選了有咪的位置
[00:21:55.000 --> 00:21:57.000]  我以為不用傳
[00:21:57.000 --> 00:21:59.000]  結果我就被選為
[00:21:59.000 --> 00:22:01.000]  首席陪審員
[00:22:01.000 --> 00:22:03.000]  首席陪審員的職責
[00:22:03.000 --> 00:22:05.000]  就是要將所有人
[00:22:05.000 --> 00:22:07.000]  變成一個協議
[00:22:07.000 --> 00:22:08.000]  大比數通過
[00:22:08.000 --> 00:22:09.000]  什麼叫大比數
[00:22:09.000 --> 00:22:11.000]  7比0或6比1
[00:22:11.000 --> 00:22:12.000]  那天
[00:22:12.000 --> 00:22:13.000]  有證據嗎
[00:22:13.000 --> 00:22:14.000]  有的
[00:22:14.000 --> 00:22:17.000]  但犯的人從來沒犯過罪
[00:22:17.000 --> 00:22:19.000]  於是談了幾天
[00:22:19.000 --> 00:22:22.000]  我就要請大家舉手
[00:22:22.000 --> 00:22:23.000]  正要舉手的時候
[00:22:23.000 --> 00:22:25.000]  有人就出聲
[00:22:25.000 --> 00:22:27.000]  他說大家想清楚
[00:22:27.000 --> 00:22:28.000]  我想清楚什麼
[00:22:28.000 --> 00:22:29.000]  這個人沒犯過罪
[00:22:29.000 --> 00:22:30.000]  他是無辜的
[00:22:30.000 --> 00:22:31.000]  他從來沒犯過罪
[00:22:31.000 --> 00:22:33.000]  我們憑這些口供
[00:22:33.000 --> 00:22:34.000]  就定他有罪
[00:22:34.000 --> 00:22:37.000]  有沒有良心
[00:22:37.000 --> 00:22:38.000]  問到我口啞啞
[00:22:38.000 --> 00:22:40.000]  你有沒有憐憫
[00:22:40.000 --> 00:22:41.000]  對呀
[00:22:41.000 --> 00:22:43.000]  如果有憐憫
[00:22:43.000 --> 00:22:46.000]  應該給多少分同情分呢
[00:22:46.000 --> 00:22:47.000]  幸好
[00:22:47.000 --> 00:22:49.000]  法官有引導陪審員
[00:22:49.000 --> 00:22:50.000]  他跟我說
[00:22:50.000 --> 00:22:51.000]  If you don't understand
[00:22:51.000 --> 00:22:53.000]  you come to me
[00:22:53.000 --> 00:22:54.000]  我就不明白
[00:22:54.000 --> 00:22:56.000]  我就拿著紙去跟法官說
[00:22:56.000 --> 00:22:57.000]  法官
[00:22:57.000 --> 00:23:01.000]  我們根據什麼去舉手
[00:23:01.000 --> 00:23:04.000]  可不可以有同情分
[00:23:04.000 --> 00:23:06.000]  可以嗎
[00:23:06.000 --> 00:23:08.000]  有人點頭
[00:23:08.000 --> 00:23:09.000]  有人搖頭
[00:23:09.000 --> 00:23:11.000]  搖頭那些對
[00:23:11.000 --> 00:23:12.000]  No
[00:23:12.000 --> 00:23:14.000]  根據證據
[00:23:14.000 --> 00:23:16.000]  根據證據
[00:23:16.000 --> 00:23:19.000]  你作出判斷
[00:23:19.000 --> 00:23:21.000]  但是
[00:23:21.000 --> 00:23:23.000]  在耶穌這個案子
[00:23:23.000 --> 00:23:24.000]  證據是什麼
[00:23:24.000 --> 00:23:28.000]  查不出他有什麼罪
[00:23:28.000 --> 00:23:30.000]  我相信彼拉多有良心
[00:23:30.000 --> 00:23:34.000]  但他也要埋沒這個良心
[00:23:34.000 --> 00:23:38.000]  繼續覺得耶穌有罪
[00:23:38.000 --> 00:23:39.000]  再下去
[00:23:39.000 --> 00:23:41.000]  《馬太福音》
[00:23:41.000 --> 00:23:42.000]  27章19節
[00:23:42.000 --> 00:23:46.000]  是我覺得最感動的一節
[00:23:46.000 --> 00:23:47.000]  我們一起讀一讀
[00:23:47.000 --> 00:23:49.000]  正坐堂的時候
[00:23:49.000 --> 00:23:52.000]  他的夫人打發人來說
[00:23:52.000 --> 00:23:54.000]  這義人的事
[00:23:54.000 --> 00:23:56.000]  你一點不可管
[00:23:56.000 --> 00:23:58.000]  因為我今天在夢中
[00:23:58.000 --> 00:24:01.000]  為他受了許多的苦
[00:24:01.000 --> 00:24:03.000]  他的夫人是彼拉多的老婆
[00:24:03.000 --> 00:24:05.000]  應該備受尊敬
[00:24:05.000 --> 00:24:09.000]  所以也會尊稱他為夫人
[00:24:09.000 --> 00:24:11.000]  我們經常以為
[00:24:11.000 --> 00:24:13.000]  一路走進黑暗
[00:24:13.000 --> 00:24:15.000]  沒有人理會
[00:24:15.000 --> 00:24:16.000]  但看這一節
[00:24:16.000 --> 00:24:17.000]  我很感動的是
[00:24:17.000 --> 00:24:20.000]  God is always behind the sin
[00:24:20.000 --> 00:24:22.000]  在任何最黑的黑暗裡
[00:24:22.000 --> 00:24:24.000]  神都派人出來說話
[00:24:24.000 --> 00:24:28.000]  這次他派彼拉多太太
[00:24:28.000 --> 00:24:29.000]  跟老公說
[00:24:29.000 --> 00:24:30.000]  你不要
[00:24:30.000 --> 00:24:32.000]  你一點也不可管
[00:24:32.000 --> 00:24:33.000]  另外義役說
[00:24:33.000 --> 00:24:34.000]  不關你的事
[00:24:34.000 --> 00:24:35.000]  你不要鬥
[00:24:35.000 --> 00:24:36.000]  你不要出聲
[00:24:36.000 --> 00:24:37.000]  因為他是義人
[00:24:37.000 --> 00:24:38.000]  我在夢中發夢
[00:24:38.000 --> 00:24:43.000]  見到我為他受了許多苦
[00:24:43.000 --> 00:24:47.000]  你信不信上帝可以用夢介入
[00:24:47.000 --> 00:24:50.000]  有弟兄姊妹在人生的幽谷裡問我
[00:24:50.000 --> 00:24:53.000]  師母,我祈禱有什麼用
[00:24:53.000 --> 00:24:55.000]  上帝會介入嗎
[00:24:55.000 --> 00:24:57.000]  我不知道上帝怎麼介入
[00:24:57.000 --> 00:24:59.000]  但上帝一定會介入
[00:24:59.000 --> 00:25:01.000]  當我們全心全意向祂求
[00:25:01.000 --> 00:25:03.000]  我們等待的時候
[00:25:03.000 --> 00:25:06.000]  有一對夫妻
[00:25:06.000 --> 00:25:09.000]  我們沒有見他四十年
[00:25:09.000 --> 00:25:11.000]  大概上個月
[00:25:11.000 --> 00:25:13.000]  我跟牧師重新聯絡
[00:25:13.000 --> 00:25:17.000]  他們經歷了許多難處
[00:25:17.000 --> 00:25:18.000]  太太跟我說
[00:25:18.000 --> 00:25:19.000]  她老公得了一個病
[00:25:19.000 --> 00:25:22.000]  全身都會痛
[00:25:22.000 --> 00:25:23.000]  沒有力
[00:25:23.000 --> 00:25:27.000]  沒有力到連一本聖經都拿不到
[00:25:27.000 --> 00:25:28.000]  她很想聽上帝的話
[00:25:28.000 --> 00:25:29.000]  但她看不到
[00:25:29.000 --> 00:25:30.000]  她很想出門
[00:25:30.000 --> 00:25:31.000]  但她走不動
[00:25:31.000 --> 00:25:33.000]  她說如果她是癌症
[00:25:33.000 --> 00:25:34.000]  我也知道有原因
[00:25:34.000 --> 00:25:35.000]  但沒有人能治好她
[00:25:35.000 --> 00:25:36.000]  她只能告訴我
[00:25:36.000 --> 00:25:38.000]  就這樣陪著她
[00:25:38.000 --> 00:25:41.000]  她說我去到人生最低最低的低谷
[00:25:41.000 --> 00:25:42.000]  沒有人能幫我
[00:25:42.000 --> 00:25:43.000]  沒有人能安慰我
[00:25:43.000 --> 00:25:47.000]  我祈禱神怎麼辦
[00:25:47.000 --> 00:25:48.000]  那天晚上
[00:25:48.000 --> 00:25:50.000]  她做了一個夢
[00:25:50.000 --> 00:25:53.000]  她夢見她推著她老公坐在輪椅上
[00:25:53.000 --> 00:25:57.000]  去到加拿大一個很山很水很美麗的地方
[00:25:57.000 --> 00:26:00.000]  看山看水看瀑布
[00:26:00.000 --> 00:26:01.000]  做完那個夢
[00:26:01.000 --> 00:26:03.000]  她的心很平安
[00:26:03.000 --> 00:26:04.000]  她說耶穌
[00:26:04.000 --> 00:26:06.000]  祢不是告訴我
[00:26:06.000 --> 00:26:09.000]  我老公會康復嗎
[00:26:09.000 --> 00:26:11.000]  四個月之後
[00:26:11.000 --> 00:26:14.000]  她老公真的坐在輪椅上
[00:26:14.000 --> 00:26:17.000]  陪她去到夢中的地方
[00:26:17.000 --> 00:26:23.000]  看山看水看瀑布
[00:26:23.000 --> 00:26:27.000]  我們幾個禮拜前見她
[00:26:27.000 --> 00:26:30.000]  她老公是能走能走
[00:26:30.000 --> 00:26:37.000]  還拿起壺茶倒給我們
[00:26:37.000 --> 00:26:41.000]  姐妹告訴我,你信不信夢
[00:26:41.000 --> 00:26:43.000]  我說我信
[00:26:43.000 --> 00:26:46.000]  我相信我們的上帝
[00:26:46.000 --> 00:26:48.000]  在我們任何情況之下
[00:26:48.000 --> 00:26:50.000]  他都會介入
[00:26:50.000 --> 00:26:52.000]  他不會離棄我們
[00:26:52.000 --> 00:26:58.000]  但可惜比拉多不聽
[00:26:58.000 --> 00:27:04.000]  到最後洗手名責不關我事
[00:27:04.000 --> 00:27:05.000]  當人走到盡頭
[00:27:05.000 --> 00:27:07.000]  心越來越硬的時候
[00:27:07.000 --> 00:27:08.000]  就會這樣
[00:27:08.000 --> 00:27:09.000]  比拉多做過一次
[00:27:09.000 --> 00:27:12.000]  他把球推給希律
[00:27:12.000 --> 00:27:14.000]  知道耶穌是加利利
[00:27:14.000 --> 00:27:15.000]  不如希律你審吧
[00:27:15.000 --> 00:27:16.000]  不關我事
[00:27:16.000 --> 00:27:17.000]  最好不用我審
[00:27:17.000 --> 00:27:18.000]  誰知希律又很聰明
[00:27:18.000 --> 00:27:20.000]  把球推給他
[00:27:20.000 --> 00:27:21.000]  到最後
[00:27:21.000 --> 00:27:26.000]  比拉多見到無濟於事
[00:27:26.000 --> 00:27:27.000]  又會生亂
[00:27:27.000 --> 00:27:29.000]  就拿水在眾人面前洗手
[00:27:29.000 --> 00:27:31.000]  這個動作就是表明不關我事
[00:27:31.000 --> 00:27:32.000]  是你們的問題
[00:27:32.000 --> 00:27:34.000]  你們說不是我
[00:27:34.000 --> 00:27:36.000]  我們人去到心最硬的時候
[00:27:36.000 --> 00:27:37.000]  就會這樣說
[00:27:37.000 --> 00:27:38.000]  真的不關我事
[00:27:38.000 --> 00:27:39.000]  與我無關
[00:27:39.000 --> 00:27:40.000]  是你們
[00:27:40.000 --> 00:27:41.000]  不過我想說
[00:27:41.000 --> 00:27:43.000]  歷史是不是這樣說
[00:27:43.000 --> 00:27:45.000]  仕途順機
[00:27:45.000 --> 00:27:46.000]  歷史是不是這樣定奪
[00:27:46.000 --> 00:27:48.000]  比拉多不是
[00:27:48.000 --> 00:27:50.000]  永遠都有一句
[00:27:50.000 --> 00:27:51.000]  每個星期都讀
[00:27:51.000 --> 00:27:54.000]  在本丟比拉多手下受難
[00:27:54.000 --> 00:27:55.000]  我想比拉多被人讀到
[00:27:55.000 --> 00:27:59.000]  他的名字讀到眼眉條
[00:27:59.000 --> 00:28:01.000]  夜市裡面
[00:28:01.000 --> 00:28:02.000]  比拉多的下場
[00:28:02.000 --> 00:28:03.000]  有些說他信耶穌
[00:28:03.000 --> 00:28:05.000]  有些說他什麼都不記得
[00:28:05.000 --> 00:28:06.000]  最有趣的下場
[00:28:06.000 --> 00:28:08.000]  是比拉多神智不清
[00:28:08.000 --> 00:28:12.000]  常常洗手
[00:28:12.000 --> 00:28:13.000]  不過無論如何
[00:28:13.000 --> 00:28:14.000]  比拉多的故事
[00:28:14.000 --> 00:28:17.000]  給我們有什麼啟示呢
[00:28:17.000 --> 00:28:18.000]  我們可以說
[00:28:18.000 --> 00:28:20.000]  我們不要學他
[00:28:20.000 --> 00:28:23.000]  面對真相要勇敢走出來
[00:28:23.000 --> 00:28:25.000]  但我很想說
[00:28:25.000 --> 00:28:27.000]  其實我們都很比拉多
[00:28:27.000 --> 00:28:29.000]  比拉多的掙扎
[00:28:29.000 --> 00:28:33.000]  質度好 權衡利害好
[00:28:33.000 --> 00:28:34.000]  聽群眾好
[00:28:34.000 --> 00:28:36.000]  We all have
[00:28:36.000 --> 00:28:38.000]  在掙扎之中
[00:28:38.000 --> 00:28:39.000]  我們有什麼出路呢
[00:28:39.000 --> 00:28:40.000]  於是我想到
[00:28:40.000 --> 00:28:41.000]  這個聖經的人
[00:28:41.000 --> 00:28:43.000]  他叫做雅各
[00:28:43.000 --> 00:28:44.000]  雅各是一個怎樣的人呢
[00:28:44.000 --> 00:28:47.000]  他一生好像很好的
[00:28:47.000 --> 00:28:50.000]  爸爸媽媽偏心疼他
[00:28:50.000 --> 00:28:52.000]  但偏心為他帶來的
[00:28:52.000 --> 00:28:54.000]  是他耳熟的質度
[00:28:54.000 --> 00:28:56.000]  要追殺他
[00:28:56.000 --> 00:28:57.000]  他聰明的
[00:28:57.000 --> 00:28:58.000]  他狡猾的
[00:28:58.000 --> 00:29:00.000]  誰知一山還有一山高
[00:29:00.000 --> 00:29:01.000]  被他遇到
[00:29:01.000 --> 00:29:02.000]  他的岳父拉班
[00:29:02.000 --> 00:29:04.000]  大家鬥呃
[00:29:04.000 --> 00:29:06.000]  很不容易
[00:29:06.000 --> 00:29:07.000]  拜拜岳父
[00:29:07.000 --> 00:29:10.000]  帶著老婆 子女
[00:29:10.000 --> 00:29:12.000]  生畜離開
[00:29:12.000 --> 00:29:13.000]  以為一天都光了
[00:29:13.000 --> 00:29:15.000]  然後就想去見耳熟
[00:29:15.000 --> 00:29:16.000]  就在這個關口
[00:29:16.000 --> 00:29:17.000]  雅各道口
[00:29:17.000 --> 00:29:18.000]  我們一起讀讀
[00:29:18.000 --> 00:29:19.000]  這三節
[00:29:19.000 --> 00:29:21.000]  我覺得是很重要的聖經
[00:29:21.000 --> 00:29:22.000]  1 2 3
[00:29:22.000 --> 00:29:24.000]  只剩下雅各一人
