
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:19:52.000 --> 00:19:55.000]  人活著不是單靠食物
[00:19:55.000 --> 00:19:56.000]  所以呢
[00:19:56.000 --> 00:20:00.000]  耶穌在施行五餅二魚的神職之前
[00:20:00.000 --> 00:20:04.000]  是不知道耶穌會變食物的
[00:20:04.000 --> 00:20:06.000]  耶穌的神職能力
[00:20:06.000 --> 00:20:08.000]  是用來服侍和幫助
[00:20:08.000 --> 00:20:10.000]  祂所遇到的人
[00:20:10.000 --> 00:20:12.000]  在耶穌的教導裏面
[00:20:12.000 --> 00:20:14.000]  祂也特別提醒我們
[00:20:14.000 --> 00:20:18.000]  一個人不能侍奉兩個主
[00:20:18.000 --> 00:20:20.000]  不要以為可以侍奉晚門
[00:20:20.000 --> 00:20:22.000]  又侍奉神
[00:20:22.000 --> 00:20:25.000]  而耶穌自己確實選擇了
[00:20:25.000 --> 00:20:28.000]  要拜的是主 是神
[00:20:28.000 --> 00:20:30.000]  是獨侍奉祂
[00:20:30.000 --> 00:20:32.000]  在地上生活的時候
[00:20:32.000 --> 00:20:34.000]  耶穌徹底放下了
[00:20:34.000 --> 00:20:37.000]  作為神的權柄和榮耀
[00:20:37.000 --> 00:20:39.000]  沒有用神的兒子的身份
[00:20:39.000 --> 00:20:41.000]  享受特權
[00:20:41.000 --> 00:20:43.000]  要求被服侍
[00:20:43.000 --> 00:20:46.000]  當祂指出祂那個時代
[00:20:46.000 --> 00:20:49.000]  違背神心意的情況的時候
[00:20:49.000 --> 00:20:53.000]  祂也接受歷代先知的命運
[00:20:53.000 --> 00:20:57.000]  就是要面對由此而來的迫害
[00:20:57.000 --> 00:21:00.000]  耶穌是以聖經的話
[00:21:00.000 --> 00:21:03.000]  去擊退撒旦的建議
[00:21:03.000 --> 00:21:05.000]  不過聖經的話
[00:21:05.000 --> 00:21:07.000]  不是在腦子裏那麼簡單
[00:21:07.000 --> 00:21:09.000]  我們看福音書的時候
[00:21:09.000 --> 00:21:11.000]  就發覺耶穌真的
[00:21:11.000 --> 00:21:14.000]  按照聖經的話去做神的兒子
[00:21:14.000 --> 00:21:17.000]  去實踐基督的使命
[00:21:17.000 --> 00:21:20.000]  包括了死在十字架上
[00:21:20.000 --> 00:21:23.000]  耶穌給我們看到
[00:21:23.000 --> 00:21:27.000]  愛神愛人的人生是怎樣
[00:21:27.000 --> 00:21:30.000]  這樣的人生的終局
[00:21:30.000 --> 00:21:32.000]  不是死亡
[00:21:32.000 --> 00:21:35.000]  是榮耀的復活
[00:21:35.000 --> 00:21:37.000]  神真的很厲害
[00:21:37.000 --> 00:21:38.000]  大家記住
[00:21:38.000 --> 00:21:40.000]  耶穌是復活的主
[00:21:40.000 --> 00:21:42.000]  世人也都因著
[00:21:42.000 --> 00:21:45.000]  耶穌所做的和朕和好
[00:21:45.000 --> 00:21:47.000]  得到永遠的生命
[00:21:47.000 --> 00:21:49.000]  耶穌說過
[00:21:49.000 --> 00:21:52.000]  祂要賜給人豐盛的生命
[00:21:52.000 --> 00:21:56.000]  當中會有背十字架的部分
[00:21:56.000 --> 00:21:59.000]  我們對人生的想法
[00:21:59.000 --> 00:22:01.000]  有沒有都預料了
[00:22:01.000 --> 00:22:03.000]  有放下自己
[00:22:03.000 --> 00:22:05.000]  為主受苦
[00:22:05.000 --> 00:22:09.000]  去成就神美善計劃的這一幕呢
[00:22:09.000 --> 00:22:12.000]  以下我想和大家分享
[00:22:12.000 --> 00:22:14.000]  蔡元雲醫生
[00:22:14.000 --> 00:22:18.000]  和突破機構創辦的事
[00:22:18.000 --> 00:22:20.000]  蔡元雲醫生
[00:22:20.000 --> 00:22:23.000]  在加拿大讀完醫學博士
[00:22:23.000 --> 00:22:25.000]  回到香港之後
[00:22:25.000 --> 00:22:27.000]  1971年就開始在
[00:22:27.000 --> 00:22:29.000]  波道醫院做醫生
[00:22:29.000 --> 00:22:32.000]  1973年他參加突破雜誌
[00:22:32.000 --> 00:22:35.000]  為了有時間去做青少年的工作
[00:22:35.000 --> 00:22:38.000]  他就轉做兼職的醫生
[00:22:38.000 --> 00:22:42.000]  1976年就放下醫生的工作
[00:22:42.000 --> 00:22:45.000]  全程投入突破
[00:22:45.000 --> 00:22:48.000]  成為全職的青少年工作者
[00:22:48.000 --> 00:22:51.000]  過程中不但放下了
[00:22:51.000 --> 00:22:54.000]  醫生專業發展的前途
[00:22:54.000 --> 00:22:57.000]  對他來說最慘是
[00:22:57.000 --> 00:22:59.000]  受到爸爸極力的反對
[00:22:59.000 --> 00:23:02.000]  很長時間都得不到爸爸的體諒
[00:23:02.000 --> 00:23:04.000]  是很痛苦的
[00:23:04.000 --> 00:23:07.000]  其實他是喜歡做醫生的
[00:23:07.000 --> 00:23:11.000]  為什麼他要做這個選擇呢
[00:23:11.000 --> 00:23:14.000]  70年代的香港
[00:23:14.000 --> 00:23:17.000]  年青人的問題很嚴重
[00:23:17.000 --> 00:23:21.000]  突破創辦人之一的蘇欣沛觀察到
[00:23:21.000 --> 00:23:24.000]  當時大多數的罪犯的年齡
[00:23:24.000 --> 00:23:27.000]  是在21歲之下
[00:23:27.000 --> 00:23:29.000]  是不是很可怕
[00:23:29.000 --> 00:23:32.000]  香港年青人那種迷失和掙扎
[00:23:32.000 --> 00:23:35.000]  令蘇欣沛很擇心
[00:23:35.000 --> 00:23:39.000]  其實他只是一個癌症病人
[00:23:39.000 --> 00:23:42.000]  他來香港只是為了養病
[00:23:42.000 --> 00:23:46.000]  但是神就透過他認罪了一班人
[00:23:46.000 --> 00:23:49.000]  都是關心香港年青人的情況
[00:23:49.000 --> 00:23:52.000]  當中就包括了蔡元雲醫生
[00:23:52.000 --> 00:23:58.000]  整件事其實是神首先去關心
[00:23:58.000 --> 00:24:02.000]  去看到香港年青人的困境和需要
[00:24:02.000 --> 00:24:05.000]  就呼召和感動蘇欣沛
[00:24:05.000 --> 00:24:08.000]  蔡元雲和其他有心的人
[00:24:08.000 --> 00:24:10.000]  定期約在一起
[00:24:10.000 --> 00:24:12.000]  去交流去討論
[00:24:12.000 --> 00:24:14.000]  怎樣去幫助香港的年青人
[00:24:14.000 --> 00:24:17.000]  慢慢就演變成一個祈禱會
[00:24:17.000 --> 00:24:20.000]  開始的時候他們不知道可以做什麼
[00:24:20.000 --> 00:24:23.000]  就唯有一提祈求神
[00:24:23.000 --> 00:24:25.000]  就等候神去開路
[00:24:25.000 --> 00:24:28.000]  神就引導他們用雜誌
[00:24:28.000 --> 00:24:31.000]  用廣播用輔導
[00:24:31.000 --> 00:24:33.000]  去服侍那個時代
[00:24:33.000 --> 00:24:35.000]  香港的年青人
[00:24:35.000 --> 00:24:37.000]  其實我就是受惠者之一
[00:24:37.000 --> 00:24:40.000]  我中學時代其實是看突破雜誌
[00:24:40.000 --> 00:24:46.000]  裡面說的東西是我在學校和家裡聽不到的
[00:24:46.000 --> 00:24:48.000]  是關於怎樣面對人生
[00:24:48.000 --> 00:24:51.000]  關於成長的一些事情
[00:24:51.000 --> 00:24:55.000]  禱告是明白神心意
[00:24:55.000 --> 00:24:59.000]  得到力量去勝過試探的秘訣
[00:24:59.000 --> 00:25:03.000]  呼音書描述耶穌很忙碌的侍奉生涯
[00:25:03.000 --> 00:25:05.000]  都經常抽時間去禱告
[00:25:05.000 --> 00:25:09.000]  在面對基督使命最艱難的時候
[00:25:09.000 --> 00:25:15.000]  聖經就記載了耶穌在赫西瑪利園很狠切的禱告
[00:25:15.000 --> 00:25:18.000]  祂也提醒門徒提醒我們
[00:25:18.000 --> 00:25:22.000]  你們要禱告免得陷入試探
[00:25:22.000 --> 00:25:29.000]  迷失在我們的私慾和魔鬼的建議裡面
[00:25:29.000 --> 00:25:33.000]  我們正正是經歷世界的拐點
[00:25:33.000 --> 00:25:36.000]  我們城市的拐點
[00:25:36.000 --> 00:25:41.000]  對很多人來說也是人生的拐點
[00:25:41.000 --> 00:25:44.000]  有些人看到的是危機
[00:25:44.000 --> 00:25:49.000]  於是就盤算著怎樣保住自己和家人
[00:25:49.000 --> 00:25:52.000]  這個是人之常情
[00:25:52.000 --> 00:25:55.000]  有些人看到的是機會
[00:25:55.000 --> 00:25:57.000]  情況不是那麼差而已
[00:25:57.000 --> 00:25:59.000]  何必那麼悲觀呢
[00:25:59.000 --> 00:26:02.000]  有些事情做好了
[00:26:02.000 --> 00:26:05.000]  我們可不可以祈禱
[00:26:05.000 --> 00:26:07.000]  神給我們看到
[00:26:07.000 --> 00:26:09.000]  在整個變局裡面
[00:26:09.000 --> 00:26:12.000]  神關心的是什麼呢
[00:26:12.000 --> 00:26:18.000]  祂想我們要留意和回應的是什麼需要呢
[00:26:18.000 --> 00:26:19.000]  開始的時候
[00:26:19.000 --> 00:26:23.000]  我提到那位在金融機構工作的信徒
[00:26:23.000 --> 00:26:25.000]  他很想轉工的
[00:26:25.000 --> 00:26:29.000]  但是神給他看到身邊同事生命的需要
[00:26:29.000 --> 00:26:31.000]  如同仰慕有目人呢
[00:26:31.000 --> 00:26:33.000]  他就放下自己
[00:26:33.000 --> 00:26:36.000]  信服神留在公司裡面
[00:26:36.000 --> 00:26:38.000]  阿塞伊呢
[00:26:38.000 --> 00:26:40.000]  其實他也很喜歡做醫生
[00:26:40.000 --> 00:26:42.000]  但是神給他看到
[00:26:42.000 --> 00:26:44.000]  他的時代年輕人的需要
[00:26:44.000 --> 00:26:47.000]  他就放下自己醫生的專業
[00:26:47.000 --> 00:26:52.000]  全職投入去服務年輕人的工作
[00:26:52.000 --> 00:26:54.000]  我相信他們在決擇的過程裡面
[00:26:54.000 --> 00:26:56.000]  一定是很不容易的
[00:26:56.000 --> 00:26:58.000]  但是最終
[00:26:58.000 --> 00:27:02.000]  他們將自己的需要交在神的手裡
[00:27:02.000 --> 00:27:04.000]  先求神的國
[00:27:04.000 --> 00:27:07.000]  同神的義
[00:27:07.000 --> 00:27:11.000]  上個星期劉永全牧師就說到
[00:27:11.000 --> 00:27:13.000]  勸我們要把握時機
[00:27:13.000 --> 00:27:15.000]  不要做糊塗人
[00:27:15.000 --> 00:27:17.000]  他也提到物子的比喻
[00:27:17.000 --> 00:27:21.000]  在約翰福音十二章二十三至二十四節
[00:27:21.000 --> 00:27:22.000]  可以打出來
[00:27:22.000 --> 00:27:25.000]  我想請大家一起去讀
[00:27:25.000 --> 00:27:27.000]  一二起
[00:27:27.000 --> 00:27:29.000]  耶穌回答卡門說
[00:27:29.000 --> 00:27:33.000]  人子得榮耀的時候到了
[00:27:33.000 --> 00:27:36.000]  我實實在在地告訴你們
[00:27:36.000 --> 00:27:40.000]  一粒物子不落在地裡死了
[00:27:40.000 --> 00:27:42.000]  仍舊是一粒
[00:27:42.000 --> 00:27:46.000]  若是死了就結出許多子粒來
[00:27:46.000 --> 00:27:51.000]  當時耶穌是將要受苦受死
[00:27:51.000 --> 00:27:54.000]  但是祂說自己得榮耀
[00:27:54.000 --> 00:27:59.000]  因為祂的焦點是放在苦難之後
[00:27:59.000 --> 00:28:01.000]  要成就的事情
[00:28:01.000 --> 00:28:05.000]  很多人因為歸順基督而得到新的生命
[00:28:05.000 --> 00:28:07.000]  是永遠的生命
[00:28:07.000 --> 00:28:09.000]  父神會得到榮耀
[00:28:09.000 --> 00:28:15.000]  而耶穌基督也會得到神給他的榮耀和權柄
[00:28:15.000 --> 00:28:19.000]  人生拐點的考驗
[00:28:19.000 --> 00:28:24.000]  就是我們跟不跟神的心意去做決定
[00:28:24.000 --> 00:28:27.000]  做神想我們做的事情
[00:28:27.000 --> 00:28:28.000]  面對這個考驗
[00:28:28.000 --> 00:28:32.000]  我們裡面是會有一場激烈的戰爭
[00:28:32.000 --> 00:28:36.000]  記住不要單打獨鬥
[00:28:36.000 --> 00:28:40.000]  和一些靈命成熟的弟兄姊妹
[00:28:40.000 --> 00:28:42.000]  定期一起去交流
[00:28:42.000 --> 00:28:44.000]  去祈禱
[00:28:44.000 --> 00:28:46.000]  去等候神的引導
[00:28:46.000 --> 00:28:51.000]  去分辨哪把聲音其實是自己的需要和渴求
[00:28:51.000 --> 00:28:54.000]  有沒有魔鬼的聲音
[00:28:54.000 --> 00:28:57.000]  這場考驗最精彩的勝利
[00:28:57.000 --> 00:29:00.000]  是我們放下自己
[00:29:00.000 --> 00:29:03.000]  甚至是應得的權利
[00:29:03.000 --> 00:29:05.000]  去跟著神
[00:29:05.000 --> 00:29:08.000]  做祂要我們做的事情
[00:29:08.000 --> 00:29:12.000]  真正依神是我們人生的主宰
[00:29:12.000 --> 00:29:16.000]  讓我們一起低頭禱告吧
[00:29:16.000 --> 00:29:22.000]  主耶穌基督
[00:29:22.000 --> 00:29:26.000]  多謝祢為救贖我們而放下自己
[00:29:26.000 --> 00:29:28.000]  經歷十字架的苦難
[00:29:28.000 --> 00:29:32.000]  我們憑信心接受祢救贖的恩典
[00:29:32.000 --> 00:29:34.000]  是很寶貴
[00:29:34.000 --> 00:29:36.000]  祈求祢幫助我們
[00:29:36.000 --> 00:29:37.000]  能夠愛祢
[00:29:37.000 --> 00:29:39.000]  信任祢的帶領
[00:29:39.000 --> 00:29:41.000]  願意放下自己
[00:29:41.000 --> 00:29:44.000]  做祢要我們做的事情
[00:29:44.000 --> 00:29:48.000]  切實地以祢是我們生命的主宰
[00:29:48.000 --> 00:29:51.000]  我們的禱告奉耶穌基督的名求
[00:29:51.000 --> 00:29:52.000]  阿們
