
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:16:48.000 --> 00:16:50.000]  任何時候都難以接受
[00:16:50.000 --> 00:16:52.000]  同樣在猶太人
[00:16:52.000 --> 00:16:54.000]  的光景當中
[00:16:54.000 --> 00:16:56.000]  他們更加不能夠接受
[00:16:56.000 --> 00:16:58.000]  人怎麼能夠
[00:16:58.000 --> 00:17:00.000]  自稱為上帝呢
[00:17:00.000 --> 00:17:02.000]  這個同樣在第二個段落
[00:17:02.000 --> 00:17:04.000]  31至39節裏面
[00:17:04.000 --> 00:17:06.000]  的衝突
[00:17:06.000 --> 00:17:08.000]  猶太人
[00:17:08.000 --> 00:17:10.000]  理直氣壯地去指斥耶穌
[00:17:10.000 --> 00:17:12.000]  因為他褻瀆上帝
[00:17:12.000 --> 00:17:14.000]  所以要用石頭打死他
[00:17:14.000 --> 00:17:16.000]  你憑什麼
[00:17:16.000 --> 00:17:18.000]  來將自己當作上帝呢
[00:17:20.000 --> 00:17:22.000]  猶太人
[00:17:22.000 --> 00:17:24.000]  指責耶穌說
[00:17:24.000 --> 00:17:26.000]  我打死你
[00:17:26.000 --> 00:17:28.000]  我要對付你
[00:17:28.000 --> 00:17:30.000]  是因為你說了
[00:17:30.000 --> 00:17:32.000]  慚忘的話
[00:17:32.000 --> 00:17:34.000]  的確
[00:17:34.000 --> 00:17:36.000]  人
[00:17:36.000 --> 00:17:38.000]  不能夠自封為神
[00:17:38.000 --> 00:17:42.000]  大家都很明白
[00:17:42.000 --> 00:17:44.000]  不過
[00:17:44.000 --> 00:17:46.000]  耶穌的智慧
[00:17:46.000 --> 00:17:48.000]  很厲害
[00:17:48.000 --> 00:17:50.000]  耶穌的智慧
[00:17:50.000 --> 00:17:52.000]  令到這班敵視
[00:17:52.000 --> 00:17:54.000]  他的猶太人
[00:17:54.000 --> 00:17:56.000]  可以無言以對
[00:17:56.000 --> 00:17:58.000]  因為耶穌正在用
[00:17:58.000 --> 00:18:00.000]  是聖經的說話
[00:18:00.000 --> 00:18:02.000]  耶穌提醒他們
[00:18:02.000 --> 00:18:04.000]  就說
[00:18:04.000 --> 00:18:06.000]  你們的律法書上不是寫著
[00:18:06.000 --> 00:18:08.000]  我曾說你們是諸神嗎
[00:18:08.000 --> 00:18:12.000]  耶穌說這句說話
[00:18:12.000 --> 00:18:14.000]  在34節裏面說這句說話
[00:18:14.000 --> 00:18:16.000]  其實是引用詩篇82篇中的演繹
[00:18:16.000 --> 00:18:18.000]  在詩篇82篇的
[00:18:18.000 --> 00:18:20.000]  6至7節裏面有句這樣的說話
[00:18:20.000 --> 00:18:22.000]  我曾說
[00:18:22.000 --> 00:18:24.000]  這個「我」是上帝
[00:18:24.000 --> 00:18:26.000]  耶穌說上帝說
[00:18:26.000 --> 00:18:28.000]  你們是諸神
[00:18:28.000 --> 00:18:30.000]  都是至高者的兒子
[00:18:30.000 --> 00:18:32.000]  然而你們要死去
[00:18:32.000 --> 00:18:34.000]  與世人一樣要撲倒
[00:18:34.000 --> 00:18:36.000]  將任何一位王子一搬
[00:18:36.000 --> 00:18:38.000]  很明顯
[00:18:38.000 --> 00:18:40.000]  這裡說的那個至高者的兒子
[00:18:40.000 --> 00:18:42.000]  是人來的
[00:18:42.000 --> 00:18:44.000]  因為他會死去
[00:18:44.000 --> 00:18:46.000]  似乎說
[00:18:46.000 --> 00:18:48.000]  將任何一位王子一搬
[00:18:48.000 --> 00:18:50.000]  如果
[00:18:50.000 --> 00:18:52.000]  那些貴族
[00:18:52.000 --> 00:18:54.000]  那些有名望的人
[00:18:54.000 --> 00:18:56.000]  可以稱為至高者的兒子
[00:18:56.000 --> 00:19:00.000]  這樣
[00:19:00.000 --> 00:19:02.000]  耶穌現在按著上帝的吩咐
[00:19:02.000 --> 00:19:04.000]  來去行事為人
[00:19:04.000 --> 00:19:08.000]  自稱為至高者的兒子
[00:19:08.000 --> 00:19:10.000]  神的兒子
[00:19:10.000 --> 00:19:12.000]  又何罪之有呢
[00:19:12.000 --> 00:19:14.000]  耶穌以上帝的智慧
[00:19:14.000 --> 00:19:16.000]  來回應這個
[00:19:16.000 --> 00:19:18.000]  不公平不公義的指控
[00:19:18.000 --> 00:19:20.000]  正正是耶穌的智慧所在
[00:19:20.000 --> 00:19:22.000]  在詩篇裏面
[00:19:22.000 --> 00:19:24.000]  這個神的兒子至高者的兒子
[00:19:24.000 --> 00:19:26.000]  是指那些上帝委派他
[00:19:26.000 --> 00:19:28.000]  作審判官
[00:19:28.000 --> 00:19:30.000]  作領袖的人
[00:19:30.000 --> 00:19:32.000]  就好像今天
[00:19:32.000 --> 00:19:34.000]  這班猶太人當中的宗教領袖一樣
[00:19:34.000 --> 00:19:36.000]  他們就是
[00:19:36.000 --> 00:19:38.000]  上帝的兒子
[00:19:38.000 --> 00:19:40.000]  耶穌的回應
[00:19:40.000 --> 00:19:42.000]  令到這班猶太人啞口無言
[00:19:42.000 --> 00:19:44.000]  耶穌制止了
[00:19:44.000 --> 00:19:46.000]  他們的氣焰
[00:19:46.000 --> 00:19:48.000]  然後再次
[00:19:48.000 --> 00:19:50.000]  來去強調
[00:19:50.000 --> 00:19:52.000]  你們要信
[00:19:52.000 --> 00:19:54.000]  要去看清楚
[00:19:54.000 --> 00:19:56.000]  眼前你所見的事
[00:19:56.000 --> 00:19:58.000]  那些超過人
[00:19:58.000 --> 00:20:00.000]  所能理解的事情
[00:20:00.000 --> 00:20:02.000]  超過你和我
[00:20:02.000 --> 00:20:04.000]  所能理解的事情
[00:20:04.000 --> 00:20:06.000]  醫病趕鬼
[00:20:06.000 --> 00:20:08.000]  餵飽
[00:20:08.000 --> 00:20:10.000]  幾千人
[00:20:10.000 --> 00:20:12.000]  還有個別的
[00:20:12.000 --> 00:20:14.000]  心靈的更新
[00:20:14.000 --> 00:20:16.000]  那些輔導的工作
[00:20:16.000 --> 00:20:18.000]  這一切一切
[00:20:18.000 --> 00:20:20.000]  如果不是從上帝而來的
[00:20:20.000 --> 00:20:22.000]  怎會做得到呢
[00:20:22.000 --> 00:20:24.000]  主耶穌
[00:20:24.000 --> 00:20:26.000]  語重心長地去勸他們
[00:20:26.000 --> 00:20:28.000]  你先看清楚
[00:20:28.000 --> 00:20:30.000]  看我在做什麼
[00:20:30.000 --> 00:20:32.000]  我做了什麼
[00:20:32.000 --> 00:20:34.000]  我為何會做到 你想想
[00:20:34.000 --> 00:20:36.000]  耶穌一路在說
[00:20:36.000 --> 00:20:38.000]  祂所做的
[00:20:38.000 --> 00:20:40.000]  是奉上帝的命令而做
[00:20:40.000 --> 00:20:42.000]  奉上帝的吩咐而做
[00:20:42.000 --> 00:20:46.000]  上帝做的
[00:20:46.000 --> 00:20:48.000]  是更新人的心靈
[00:20:48.000 --> 00:20:50.000]  上帝要
[00:20:50.000 --> 00:20:52.000]  耶穌做的不是一個
[00:20:52.000 --> 00:20:54.000]  政治上的彌賽亞
[00:20:54.000 --> 00:20:56.000]  國度君王
[00:20:56.000 --> 00:20:58.000]  不在這個地上
[00:20:58.000 --> 00:21:00.000]  是生命的一回事
[00:21:00.000 --> 00:21:04.000]  這一切
[00:21:04.000 --> 00:21:06.000]  在約翰福音裡面
[00:21:06.000 --> 00:21:08.000]  使徒約翰
[00:21:08.000 --> 00:21:12.000]  在最初的
[00:21:12.000 --> 00:21:14.000]  介紹耶穌的時候
[00:21:14.000 --> 00:21:16.000]  有一個很有意思的表達
[00:21:16.000 --> 00:21:18.000]  約翰福音第一章的
[00:21:18.000 --> 00:21:20.000]  十四節裡面這樣說
[00:21:32.000 --> 00:21:34.000]  在使徒約翰的心底裡面
[00:21:34.000 --> 00:21:36.000]  這位耶穌基督
[00:21:36.000 --> 00:21:38.000]  這個道成肉身的耶穌基督
[00:21:38.000 --> 00:21:40.000]  他是奉上帝的差遣來到這個世界
[00:21:40.000 --> 00:21:42.000]  為人帶來光明
[00:21:42.000 --> 00:21:44.000]  帶來希望
[00:21:44.000 --> 00:21:46.000]  帶人回歸
[00:21:46.000 --> 00:21:48.000]  回到上帝的愛裡面
[00:21:48.000 --> 00:21:52.000]  有恩典
[00:21:52.000 --> 00:21:54.000]  有真理
[00:21:54.000 --> 00:21:58.000]  在使徒約翰心底裡面
[00:21:58.000 --> 00:22:00.000]  對耶穌基督
[00:22:00.000 --> 00:22:02.000]  那種的肯定
[00:22:02.000 --> 00:22:04.000]  認定
[00:22:04.000 --> 00:22:06.000]  於是耶穌
[00:22:06.000 --> 00:22:08.000]  很努力的來到去
[00:22:08.000 --> 00:22:10.000]  跟這班法利賽人說
[00:22:10.000 --> 00:22:12.000]  提醒他們要轉念
[00:22:12.000 --> 00:22:14.000]  在三十六節
[00:22:14.000 --> 00:22:16.000]  到三十八節裡面
[00:22:16.000 --> 00:22:18.000]  耶穌這樣說
[00:22:18.000 --> 00:22:20.000]  他說
[00:22:30.000 --> 00:22:32.000]  我若行了你們眾言不信我
[00:22:32.000 --> 00:22:34.000]  也當信這些事
[00:22:34.000 --> 00:22:36.000]  叫你們又知道又明白
[00:22:36.000 --> 00:22:38.000]  負在我裡面
[00:22:38.000 --> 00:22:40.000]  我也在負裡面
[00:22:40.000 --> 00:22:44.000]  耶穌希望
[00:22:44.000 --> 00:22:46.000]  眼前的猶太人能夠轉念
[00:22:46.000 --> 00:22:48.000]  放下
[00:22:48.000 --> 00:22:50.000]  自己的執著
[00:22:50.000 --> 00:22:52.000]  放下那個自我的心態
[00:22:52.000 --> 00:22:54.000]  冷靜一下
[00:22:54.000 --> 00:22:56.000]  看看
[00:22:58.000 --> 00:23:00.000]  看看上帝的榮耀
[00:23:00.000 --> 00:23:02.000]  上帝的奇妙
[00:23:02.000 --> 00:23:04.000]  就在眼前
[00:23:04.000 --> 00:23:08.000]  盲的能夠看到
[00:23:08.000 --> 00:23:12.000]  有病的得醫治
[00:23:12.000 --> 00:23:14.000]  生命得更生
[00:23:14.000 --> 00:23:16.000]  這一切都是上帝的作為
[00:23:16.000 --> 00:23:20.000]  耶穌希望
[00:23:20.000 --> 00:23:22.000]  這班猶太人轉念
[00:23:22.000 --> 00:23:24.000]  接受耶穌
[00:23:24.000 --> 00:23:26.000]  接受耶穌所做的事
[00:23:26.000 --> 00:23:28.000]  是榮耀
[00:23:28.000 --> 00:23:30.000]  上帝的事
[00:23:30.000 --> 00:23:32.000]  很可惜
[00:23:32.000 --> 00:23:34.000]  猶太人的偏執
[00:23:34.000 --> 00:23:36.000]  他們自己作繭自縛
[00:23:36.000 --> 00:23:38.000]  他們被自己
[00:23:38.000 --> 00:23:40.000]  困鎖住
[00:23:40.000 --> 00:23:42.000]  被自我
[00:23:42.000 --> 00:23:44.000]  自衛線所困綁住
[00:23:44.000 --> 00:23:46.000]  錯過了
[00:23:46.000 --> 00:23:48.000]  進入上帝
[00:23:48.000 --> 00:23:50.000]  的恩典當中
[00:23:50.000 --> 00:23:54.000]  或者我希望大家
[00:23:54.000 --> 00:23:56.000]  為這班法尼賽人
[00:23:56.000 --> 00:23:58.000]  這班宗教領袖
[00:23:58.000 --> 00:24:00.000]  這班不信的人
[00:24:00.000 --> 00:24:04.000]  他們不信
[00:24:04.000 --> 00:24:06.000]  為什麼呢?
[00:24:06.000 --> 00:24:08.000]  來到這個階段
[00:24:08.000 --> 00:24:10.000]  都還不信
[00:24:10.000 --> 00:24:12.000]  眼前就在裡面看到
[00:24:12.000 --> 00:24:14.000]  上帝的作為
[00:24:14.000 --> 00:24:18.000]  為什麼
[00:24:18.000 --> 00:24:20.000]  都能夠
[00:24:20.000 --> 00:24:22.000]  無動於衷呢?
[00:24:24.000 --> 00:24:26.000]  我從這個思考
[00:24:26.000 --> 00:24:28.000]  不信的時候
[00:24:28.000 --> 00:24:30.000]  看到
[00:24:30.000 --> 00:24:32.000]  《約翰福音》第十章
[00:24:32.000 --> 00:24:34.000]  給了我們一個線索
[00:24:34.000 --> 00:24:38.000]  猶太人的不信
[00:24:38.000 --> 00:24:40.000]  是不是因為證據不足夠呢?
[00:24:40.000 --> 00:24:42.000]  究竟我們需要什麼證據
[00:24:42.000 --> 00:24:44.000]  才能夠讓我們去接受
[00:24:44.000 --> 00:24:46.000]  有上帝、有復活、有永生呢?
[00:24:46.000 --> 00:24:52.000]  第十章的最後一個段落
[00:24:52.000 --> 00:24:54.000]  四十至四十二節
[00:24:54.000 --> 00:24:56.000]  給了我們一個方向
[00:24:56.000 --> 00:24:58.000]  值得我們思想
[00:24:58.000 --> 00:25:00.000]  我想邀請大家
[00:25:00.000 --> 00:25:02.000]  一起讀四十至四十二節
[00:25:02.000 --> 00:25:04.000]  預備起
[00:25:22.000 --> 00:25:24.000]  在那裡
[00:25:24.000 --> 00:25:26.000]  許多人信了耶穌
[00:25:26.000 --> 00:25:30.000]  我們看到在約旦河外
[00:25:30.000 --> 00:25:32.000]  施洗約翰曾經
[00:25:32.000 --> 00:25:34.000]  侍奉過、工作過的地方
[00:25:34.000 --> 00:25:38.000]  有很多人
[00:25:38.000 --> 00:25:40.000]  去找耶穌
[00:25:40.000 --> 00:25:42.000]  耶穌在那裡
[00:25:42.000 --> 00:25:44.000]  四十二節說在那裡
[00:25:44.000 --> 00:25:46.000]  信耶穌的人就多了
[00:25:46.000 --> 00:25:48.000]  為什麼還有人願意
[00:25:48.000 --> 00:25:50.000]  追尋耶穌
[00:25:50.000 --> 00:25:52.000]  跟他
[00:25:52.000 --> 00:25:54.000]  使徒約翰
[00:25:54.000 --> 00:25:56.000]  這位曾經跟隨過施洗約翰
[00:25:56.000 --> 00:25:58.000]  作門徒的人
[00:25:58.000 --> 00:26:00.000]  記下了他的體驗
[00:26:00.000 --> 00:26:02.000]  約翰一見神蹟
[00:26:02.000 --> 00:26:04.000]  都沒有行過
[00:26:04.000 --> 00:26:06.000]  但約翰指著
[00:26:06.000 --> 00:26:08.000]  所人所說的一切話
[00:26:08.000 --> 00:26:10.000]  都是真的
[00:26:10.000 --> 00:26:12.000]  施洗約翰
[00:26:12.000 --> 00:26:14.000]  曾經為耶穌
[00:26:14.000 --> 00:26:16.000]  作見證
[00:26:16.000 --> 00:26:18.000]  見證著
[00:26:18.000 --> 00:26:20.000]  他的施洗約翰
[00:26:20.000 --> 00:26:22.000]  為耶穌受洗的時候
[00:26:22.000 --> 00:26:24.000]  約翰說我看見
[00:26:24.000 --> 00:26:26.000]  聖靈像甲子
[00:26:26.000 --> 00:26:28.000]  降在他身上
[00:26:28.000 --> 00:26:30.000]  一個很奇妙的宣告
[00:26:30.000 --> 00:26:32.000]  而施洗約翰
[00:26:32.000 --> 00:26:34.000]  從第一天開始
[00:26:34.000 --> 00:26:36.000]  他出來侍奉的時候
[00:26:36.000 --> 00:26:38.000]  就知道他的使命
[00:26:38.000 --> 00:26:40.000]  是要作一個
[00:26:40.000 --> 00:26:42.000]  救主基督的開路先鋒
[00:26:42.000 --> 00:26:44.000]  他說我不是那個光
[00:26:44.000 --> 00:26:46.000]  耶穌才是真光
[00:26:48.000 --> 00:26:50.000]  施洗約翰
[00:26:50.000 --> 00:26:52.000]  在當時
[00:26:52.000 --> 00:26:54.000]  新約這個時代
[00:26:54.000 --> 00:26:56.000]  非常之有名
[00:26:56.000 --> 00:26:58.000]  有影響力
[00:26:58.000 --> 00:27:00.000]  施洗約翰出來
[00:27:00.000 --> 00:27:02.000]  悔改的時候
[00:27:02.000 --> 00:27:04.000]  很多人來到他面前
[00:27:04.000 --> 00:27:06.000]  領受他的施洗
[00:27:06.000 --> 00:27:08.000]  領受他的洗禮
[00:27:08.000 --> 00:27:10.000]  悔改重新歸回上帝
[00:27:10.000 --> 00:27:14.000]  施洗約翰的見證
[00:27:14.000 --> 00:27:16.000]  很有力
[00:27:16.000 --> 00:27:18.000]  影響著一班人
[00:27:18.000 --> 00:27:20.000]  對耶穌的觀感
[00:27:20.000 --> 00:27:24.000]  除了施洗約翰
[00:27:24.000 --> 00:27:26.000]  之外還有呢
[00:27:26.000 --> 00:27:28.000]  使徒約翰看到神蹟
[00:27:28.000 --> 00:27:32.000]  使徒約翰跟著耶穌
[00:27:32.000 --> 00:27:34.000]  這段日子
[00:27:34.000 --> 00:27:36.000]  看到很多神蹟奇事
[00:27:36.000 --> 00:27:40.000]  甚至乎很多經歷過耶穌
[00:27:40.000 --> 00:27:42.000]  醫治的人
[00:27:42.000 --> 00:27:44.000]  親身體會過神蹟
[00:27:46.000 --> 00:27:48.000]  耶穌所做的事
[00:27:48.000 --> 00:27:50.000]  有天父上帝
[00:27:50.000 --> 00:27:52.000]  為他作見證
[00:27:52.000 --> 00:27:54.000]  神蹟本身
[00:27:54.000 --> 00:27:56.000]  就是天父上帝的見證
[00:27:56.000 --> 00:27:58.000]  而有人
[00:27:58.000 --> 00:28:00.000]  為他作見證
[00:28:00.000 --> 00:28:02.000]  你呢?
[00:28:02.000 --> 00:28:06.000]  在你的信仰歷程當中
[00:28:06.000 --> 00:28:08.000]  你有沒有看到神蹟呢?
[00:28:08.000 --> 00:28:12.000]  有沒有經歷過神蹟呢?
[00:28:16.000 --> 00:28:18.000]  經歷過之後
[00:28:18.000 --> 00:28:20.000]  你是有怎樣的想法
[00:28:20.000 --> 00:28:22.000]  怎樣的感受
[00:28:22.000 --> 00:28:24.000]  這個問題成為了
[00:28:24.000 --> 00:28:26.000]  我今天想和大家分享的重點
[00:28:26.000 --> 00:28:28.000]  我們今天
[00:28:28.000 --> 00:28:30.000]  怎樣看我們的信心
[00:28:30.000 --> 00:28:32.000]  對天父上帝的信心
[00:28:32.000 --> 00:28:36.000]  法利賽人
[00:28:36.000 --> 00:28:38.000]  這班宗教領袖的處境
[00:28:38.000 --> 00:28:40.000]  展示了一個
[00:28:40.000 --> 00:28:42.000]  信心失落的信仰問題
[00:28:42.000 --> 00:28:44.000]  是信心失落的信仰
[00:28:46.000 --> 00:28:48.000]  我們可以說他沒有信仰
[00:28:48.000 --> 00:28:50.000]  而是信心失落的信仰
[00:28:50.000 --> 00:28:52.000]  沒有信心的信仰是什麼呢?
[00:28:52.000 --> 00:28:56.000]  我曾經聽過很多朋友
[00:28:56.000 --> 00:28:58.000]  弟兄姊妹和我分享過
[00:28:58.000 --> 00:29:02.000]  我試過向天父禱告
[00:29:02.000 --> 00:29:04.000]  不過沒有如願
[00:29:04.000 --> 00:29:08.000]  我好想我自己
[00:29:08.000 --> 00:29:10.000]  心所想的事情
[00:29:10.000 --> 00:29:12.000]  成就
[00:29:12.000 --> 00:29:14.000]  我為我的家人禱告
[00:29:14.000 --> 00:29:16.000]  我有健康
[00:29:16.000 --> 00:29:18.000]  我為我所愛的人
[00:29:18.000 --> 00:29:20.000]  禱告
[00:29:20.000 --> 00:29:22.000]  祂能夠多些陪伴我日子
[00:29:22.000 --> 00:29:24.000]  很正常不過
[00:29:24.000 --> 00:29:26.000]  上帝為什麼
[00:29:26.000 --> 00:29:28.000]  不答應我
[00:29:28.000 --> 00:29:30.000]  是不是天父
[00:29:30.000 --> 00:29:32.000]  不愛我呢?
[00:29:32.000 --> 00:29:36.000]  一個沒有愛的天父
[00:29:36.000 --> 00:29:40.000]  一個不愛我的上帝
[00:29:40.000 --> 00:29:42.000]  我們怎樣
[00:29:42.000 --> 00:29:44.000]  可以跟祂
[00:29:44.000 --> 00:29:46.000]  有一個緊密的關係
[00:29:46.000 --> 00:29:48.000]  我們怎樣可以去信靠祂呢?
[00:29:48.000 --> 00:29:52.000]  也有人會分享
[00:29:52.000 --> 00:29:54.000]  我感受不到
[00:29:54.000 --> 00:29:56.000]  上帝的存在
[00:29:56.000 --> 00:29:58.000]  有時候我禱告
[00:29:58.000 --> 00:30:00.000]  就好像向空氣似的來祈禱
[00:30:00.000 --> 00:30:04.000]  很難接受到
[00:30:04.000 --> 00:30:06.000]  這樣的信仰
[00:30:06.000 --> 00:30:08.000]  我想上述這幾個關於信心的難題
[00:30:08.000 --> 00:30:10.000]  或多或少
[00:30:10.000 --> 00:30:12.000]  在你們的經驗當中
[00:30:12.000 --> 00:30:14.000]  在你們身邊
[00:30:14.000 --> 00:30:16.000]  可能你都會聽過
[00:30:16.000 --> 00:30:18.000]  甚至你自己都會有同樣的經驗
[00:30:18.000 --> 00:30:22.000]  為什麼我信的上帝
[00:30:22.000 --> 00:30:24.000]  會這樣對我呢?
[00:30:24.000 --> 00:30:28.000]  為什麼會搞成這樣呢?
[00:30:28.000 --> 00:30:32.000]  一些種種的信心的呼喊
[00:30:32.000 --> 00:30:34.000]  信仰的疑惑
[00:30:34.000 --> 00:30:36.000]  會經常在我們的人生裏面出現
[00:30:36.000 --> 00:30:38.000]  特別是在我們面對著
[00:30:38.000 --> 00:30:40.000]  困苦艱難
[00:30:40.000 --> 00:30:42.000]  自己力不能勝的時候
[00:30:42.000 --> 00:30:44.000]  會出現
[00:30:44.000 --> 00:30:46.000]  在這個理性認知
[00:30:46.000 --> 00:30:48.000]  不能夠回應的一個現實的處境裏
[00:30:48.000 --> 00:30:50.000]  我們很自然
[00:30:50.000 --> 00:30:52.000]  就會有這樣的呼求
[00:30:52.000 --> 00:30:54.000]  我搞不定
[00:30:54.000 --> 00:30:56.000]  上帝為什麼不會按章出手呢?
[00:30:56.000 --> 00:31:00.000]  是按我的章法出手
[00:31:00.000 --> 00:31:04.000]  理性迫使我們
[00:31:04.000 --> 00:31:06.000]  去面對著
[00:31:06.000 --> 00:31:08.000]  信仰裏面的掙扎
[00:31:08.000 --> 00:31:10.000]  就好像
[00:31:10.000 --> 00:31:12.000]  《約伯記》裏面的約伯一樣
[00:31:12.000 --> 00:31:14.000]  在困難困局當中
[00:31:14.000 --> 00:31:16.000]  去呼求
[00:31:16.000 --> 00:31:18.000]  在理性不能夠
[00:31:18.000 --> 00:31:20.000]  去處理掌握的時候
[00:31:20.000 --> 00:31:22.000]  去向上帝呼求
[00:31:22.000 --> 00:31:24.000]  但這個呼求有時候
[00:31:24.000 --> 00:31:28.000]  需要我們等候
[00:31:28.000 --> 00:31:32.000]  可惜
[00:31:32.000 --> 00:31:34.000]  很多時候我們會
[00:31:34.000 --> 00:31:36.000]  放棄
[00:31:36.000 --> 00:31:38.000]  我們缺乏這種
[00:31:38.000 --> 00:31:40.000]  耐性 缺乏這種信心
[00:31:40.000 --> 00:31:44.000]  不再想去依靠祂
[00:31:44.000 --> 00:31:46.000]  不再想等祂
[00:31:46.000 --> 00:31:48.000]  等祂出手 祂怎麼出手呢?
[00:31:48.000 --> 00:31:52.000]  在這個時候往往會很盡
[00:31:52.000 --> 00:31:54.000]  自己一切方法
[00:31:54.000 --> 00:31:56.000]  嘗試去運籌為握
[00:31:56.000 --> 00:31:58.000]  努力掌握一切
[00:31:58.000 --> 00:32:00.000]  希望重掌局面
[00:32:00.000 --> 00:32:02.000]  按著自己的心願
[00:32:04.000 --> 00:32:06.000]  來去
[00:32:06.000 --> 00:32:08.000]  進化
[00:32:08.000 --> 00:32:10.000]  的確
[00:32:10.000 --> 00:32:12.000]  這是一個掙扎
[00:32:12.000 --> 00:32:14.000]  不容易的
[00:32:14.000 --> 00:32:16.000]  如果你想像一下
[00:32:16.000 --> 00:32:18.000]  被病患
[00:32:18.000 --> 00:32:20.000]  困擾十幾二十年
[00:32:20.000 --> 00:32:24.000]  被生活的壓力
[00:32:24.000 --> 00:32:26.000]  折磨你
[00:32:26.000 --> 00:32:28.000]  十幾二十年
[00:32:28.000 --> 00:32:30.000]  你會怎麼辦?
[00:32:30.000 --> 00:32:32.000]  一個很實實在在的
[00:32:32.000 --> 00:32:34.000]  實際的
[00:32:34.000 --> 00:32:36.000]  場景
[00:32:36.000 --> 00:32:40.000]  種種各樣的生命故事
[00:32:40.000 --> 00:32:42.000]  我相信大家都很熟悉
[00:32:42.000 --> 00:32:46.000]  雖然我們很多時候
[00:32:46.000 --> 00:32:48.000]  聽到的
[00:32:48.000 --> 00:32:50.000]  在電台媒體裡面說的
[00:32:50.000 --> 00:32:52.000]  都是那些
[00:32:52.000 --> 00:32:54.000]  很輝煌 很經過
[00:32:54.000 --> 00:32:56.000]  困難的故事
[00:32:56.000 --> 00:32:58.000]  那些是值得
[00:32:58.000 --> 00:33:00.000]  報導
[00:33:00.000 --> 00:33:02.000]  可以讓我們留意
[00:33:02.000 --> 00:33:04.000]  身邊很多人
[00:33:04.000 --> 00:33:06.000]  仍然處於這種
[00:33:06.000 --> 00:33:08.000]  失落 那種難過
[00:33:08.000 --> 00:33:10.000]  當中
[00:33:10.000 --> 00:33:14.000]  我
[00:33:14.000 --> 00:33:16.000]  回看花里賽人的難題
[00:33:16.000 --> 00:33:18.000]  的時候
[00:33:18.000 --> 00:33:20.000]  我看到一樣東西
[00:33:20.000 --> 00:33:22.000]  信心 有信心
[00:33:22.000 --> 00:33:24.000]  的信仰是需要經過
[00:33:24.000 --> 00:33:26.000]  磨練的
[00:33:26.000 --> 00:33:28.000]  有時候很無奈地
[00:33:28.000 --> 00:33:30.000]  正正就是那些困難
[00:33:30.000 --> 00:33:32.000]  苦難 讓我們
[00:33:32.000 --> 00:33:34.000]  展現出對上帝
[00:33:34.000 --> 00:33:36.000]  的認真態度
[00:33:36.000 --> 00:33:40.000]  當這個信仰
[00:33:40.000 --> 00:33:42.000]  當這個上帝
[00:33:42.000 --> 00:33:44.000]  不是
[00:33:44.000 --> 00:33:46.000]  黃大仙那種方式
[00:33:46.000 --> 00:33:48.000]  回應你
[00:33:48.000 --> 00:33:50.000]  不是告訴你
[00:33:50.000 --> 00:33:52.000]  事事如意
[00:33:52.000 --> 00:33:54.000]  淡淡如此的上帝
[00:33:54.000 --> 00:33:56.000]  信仰的時候 你會怎麼辦?
[00:33:58.000 --> 00:34:00.000]  約百記的
[00:34:00.000 --> 00:34:02.000]  遭遇 約百記的記載
[00:34:02.000 --> 00:34:04.000]  讓我來到
[00:34:04.000 --> 00:34:06.000]  引導我去明白
[00:34:06.000 --> 00:34:08.000]  花里賽人的心態
[00:34:08.000 --> 00:34:10.000]  如果我們只是建構著
[00:34:10.000 --> 00:34:12.000]  自己的神學 自己的信仰
[00:34:12.000 --> 00:34:14.000]  按自己的需要
[00:34:14.000 --> 00:34:16.000]  來看這個上帝的時候
[00:34:16.000 --> 00:34:18.000]  我們是錯誤地理解上帝
[00:34:18.000 --> 00:34:22.000]  真正的信心
[00:34:22.000 --> 00:34:24.000]  唯有就是你
[00:34:24.000 --> 00:34:26.000]  縱然我一無所有
[00:34:26.000 --> 00:34:28.000]  我仍然
[00:34:28.000 --> 00:34:30.000]  有上帝
[00:34:30.000 --> 00:34:32.000]  當然
[00:34:32.000 --> 00:34:34.000]  我相信如果我問在座一位
[00:34:34.000 --> 00:34:36.000]  你們想不想信心爆棚
[00:34:36.000 --> 00:34:38.000]  你們一定會想的
[00:34:38.000 --> 00:34:40.000]  接著我會再問一句 你們想不想像約百那樣
[00:34:40.000 --> 00:34:42.000]  你們一定會放下手
[00:34:42.000 --> 00:34:44.000]  不容易 我也不敢
[00:34:44.000 --> 00:34:46.000]  沒錯
[00:34:46.000 --> 00:34:48.000]  我們不敢去
[00:34:48.000 --> 00:34:50.000]  真的去
[00:34:50.000 --> 00:34:52.000]  歡迎困苦
[00:34:52.000 --> 00:34:54.000]  艱難
[00:34:54.000 --> 00:34:56.000]  我們要學的就是
[00:34:56.000 --> 00:34:58.000]  在困苦艱難裡面
[00:34:58.000 --> 00:35:00.000]  怎樣去看到上帝的真
[00:35:00.000 --> 00:35:04.000]  要經歷一份信心
[00:35:04.000 --> 00:35:06.000]  不是靠腦袋
[00:35:06.000 --> 00:35:10.000]  不是單靠知識
[00:35:10.000 --> 00:35:12.000]  讀聖經
[00:35:12.000 --> 00:35:14.000]  是基礎
[00:35:14.000 --> 00:35:16.000]  然後按照著聖經
[00:35:16.000 --> 00:35:18.000]  給我們的啟發引導
