
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:19:06.500 --> 00:19:09.900]  我們要繼續學校他們的榜樣
[00:19:09.900 --> 00:19:11.700]  正如學校舊約所說的
[00:19:11.700 --> 00:19:12.800]  新約所說的
[00:19:12.800 --> 00:19:14.400]  近代神學家所說的
[00:19:14.400 --> 00:19:16.400]  甚至在靈量堂
[00:19:16.400 --> 00:19:19.300]  我們所見到忠心侍奉主的人
[00:19:19.300 --> 00:19:25.100]  他們都是如同雲彩圍著我們
[00:19:25.100 --> 00:19:28.000]  我們應該學校他們
[00:19:28.000 --> 00:19:30.600]  好了
[00:19:30.600 --> 00:19:31.700]  學校他們
[00:19:31.700 --> 00:19:34.900]  我們要活出信心
[00:19:34.900 --> 00:19:36.200]  不是這麼容易的
[00:19:36.200 --> 00:19:37.700]  接著聖經說的
[00:19:37.700 --> 00:19:39.300]  當放下
[00:19:39.300 --> 00:19:41.900]  就當放下各樣的重擔
[00:19:41.900 --> 00:19:47.900]  脫去容易纏累我們的罪
[00:19:47.900 --> 00:19:50.900]  短短的兩句話
[00:19:50.900 --> 00:19:53.300]  其實有兩個重點
[00:19:53.300 --> 00:19:55.100]  一個是重擔
[00:19:55.100 --> 00:19:56.900]  重擔我們要放下
[00:19:56.900 --> 00:19:58.600]  一個是罪
[00:19:58.600 --> 00:19:58.900]  好了
[00:19:58.900 --> 00:20:00.100]  首先我們要明白
[00:20:00.100 --> 00:20:04.700]  當放下和脫去是什麼意思呢
[00:20:04.700 --> 00:20:09.200]  其實在希臘文的原文裡面
[00:20:09.200 --> 00:20:13.300]  和「氣絕」這個字是同一個字
[00:20:13.300 --> 00:20:14.800]  這個「氣絕」
[00:20:14.800 --> 00:20:18.100]  在哥羅西書裡面也有說過
[00:20:18.100 --> 00:20:21.500]  就是說我們要「氣絕」
[00:20:21.500 --> 00:20:25.000]  這三個用詞都是同一個字
[00:20:25.000 --> 00:20:26.500]  意思就是說什麼呢
[00:20:26.500 --> 00:20:30.800]  是比喻我們當時是
[00:20:30.800 --> 00:20:32.200]  他們在競賽
[00:20:32.200 --> 00:20:36.300]  就是說在比賽的操場裡面
[00:20:36.300 --> 00:20:38.100]  我們說球場裡面
[00:20:38.100 --> 00:20:41.000]  比賽的賽事裡面
[00:20:41.000 --> 00:20:47.700]  通常他們都是把那些衣服脫下來的
[00:20:47.700 --> 00:20:52.100]  因為如果穿著西裝
[00:20:52.100 --> 00:20:54.400]  穿著大衣
[00:20:54.400 --> 00:20:56.500]  很不方便的
[00:20:56.500 --> 00:21:01.100]  所以應該要將這些放下
[00:21:01.100 --> 00:21:03.500]  脫掉它
[00:21:03.500 --> 00:21:04.900]  這樣的時候
[00:21:04.900 --> 00:21:06.600]  我們才可以
[00:21:06.600 --> 00:21:09.900]  所以我就看看中文的譯本
[00:21:09.900 --> 00:21:12.800]  和合本是「放下」
[00:21:12.800 --> 00:21:15.300]  新譯本是「脫去」
[00:21:15.300 --> 00:21:19.000]  現在的現代的中文譯本是「排除」
[00:21:19.000 --> 00:21:20.900]  都是差不多意思了
[00:21:20.900 --> 00:21:25.300]  就是說不要讓這些事情
[00:21:25.300 --> 00:21:26.700]  在賽場那方面
[00:21:26.700 --> 00:21:29.800]  因為我們要奔跑前面的道路的時候
[00:21:29.800 --> 00:21:32.500]  我們需要將這些阻礙我們
[00:21:32.500 --> 00:21:33.600]  奔跑前面的路
[00:21:33.600 --> 00:21:36.900]  這些阻礙放下它
[00:21:36.900 --> 00:21:41.500]  甚至要脫去它
[00:21:41.500 --> 00:21:42.700]  好了
[00:21:42.700 --> 00:21:43.700]  重擔
[00:21:43.700 --> 00:21:45.500]  這個重擔
[00:21:45.500 --> 00:21:47.300]  又是希臘文裡面
[00:21:47.300 --> 00:21:50.500]  和合本翻譯是什麼呢
[00:21:50.500 --> 00:21:53.900]  是重擔
[00:21:53.900 --> 00:21:56.400]  新譯本是「拖累」
[00:21:56.400 --> 00:21:59.600]  現代中文的譯本是「障礙」
[00:21:59.600 --> 00:22:02.800]  我們要將在我們的賽事當中
[00:22:02.800 --> 00:22:05.900]  在我們奔跑前面道路的時候
[00:22:05.900 --> 00:22:09.700]  我們應該要放下這些重擔
[00:22:09.700 --> 00:22:12.500]  拖累我們奔走前面道路的
[00:22:12.500 --> 00:22:13.700]  這些障礙
[00:22:13.700 --> 00:22:15.800]  我們通通要拿走
[00:22:15.800 --> 00:22:17.100]  意思是什麼呢
[00:22:17.100 --> 00:22:18.500]  意思就是說
[00:22:18.500 --> 00:22:21.600]  有些無形的壓力是什麼呢
[00:22:21.600 --> 00:22:22.800]  當我思想的時候
[00:22:22.800 --> 00:22:26.100]  原來我們有自卑
[00:22:26.100 --> 00:22:27.600]  我們有自憐
[00:22:27.600 --> 00:22:29.000]  我們有自責
[00:22:29.000 --> 00:22:30.300]  我們有自大
[00:22:30.300 --> 00:22:31.700]  自我和自信
[00:22:31.700 --> 00:22:34.300]  這些所有都是無形的
[00:22:34.300 --> 00:22:35.000]  沒有人知道的
[00:22:35.000 --> 00:22:36.500]  但是我們自己心目中知道
[00:22:36.500 --> 00:22:39.900]  但是如果我們存有這些無形的壓力
[00:22:39.900 --> 00:22:42.100]  就好像外衣
[00:22:42.100 --> 00:22:46.100]  我們參加競賽的時候
[00:22:46.100 --> 00:22:49.700]  我們就會拖累我們
[00:22:49.700 --> 00:22:52.700]  妨礙我們前面走的道路
[00:22:52.700 --> 00:22:53.700]  什麼叫自卑呢
[00:22:53.700 --> 00:22:55.000]  自卑是一種性格
[00:22:55.000 --> 00:22:56.300]  很多人都有
[00:22:56.300 --> 00:22:58.700]  這個就是講到自己的能力
[00:22:58.700 --> 00:23:00.400]  講到自己的價值
[00:23:00.400 --> 00:23:01.800]  好像不及其他人
[00:23:01.800 --> 00:23:03.200]  時常都有這樣的想法
[00:23:03.200 --> 00:23:04.300]  這個就是自卑
[00:23:04.300 --> 00:23:06.000]  什麼叫做自憐呢
[00:23:06.000 --> 00:23:09.300]  自憐的意思就是逃避現實
[00:23:09.300 --> 00:23:12.500]  對自己的self image
[00:23:12.500 --> 00:23:16.100]  叫做我們自己的形象
[00:23:16.100 --> 00:23:17.800]  是比較低的
[00:23:17.800 --> 00:23:18.800]  什麼叫自責呢
[00:23:18.800 --> 00:23:21.300]  遇到有些突然發生的事情
[00:23:21.300 --> 00:23:23.400]  或者遭遇不幸的時候
[00:23:23.400 --> 00:23:25.700]  早知這樣我就不要做了
[00:23:25.700 --> 00:23:30.400]  早知這樣我就不要去了
[00:23:30.400 --> 00:23:34.600]  有car accident 我不出門就沒事了
[00:23:34.600 --> 00:23:35.800]  這個就是自責
[00:23:35.800 --> 00:23:37.100]  什麼叫自大呢
[00:23:37.100 --> 00:23:39.700]  就是貶低其他人
[00:23:39.700 --> 00:23:41.200]  抬高自己
[00:23:41.200 --> 00:23:42.800]  什麼叫自我呢
[00:23:42.800 --> 00:23:43.800]  我行我素
[00:23:43.800 --> 00:23:47.300]  我認為怎樣就怎樣做
[00:23:47.300 --> 00:23:49.200]  如果你看金庸的小說
[00:23:49.200 --> 00:23:50.300]  任我行
[00:23:50.300 --> 00:23:55.000]  這些就是自我了
[00:23:55.000 --> 00:23:55.800]  你們笑的話
[00:23:55.800 --> 00:23:59.400]  我就相信你們很喜歡看金庸的小說
[00:23:59.400 --> 00:24:00.600]  我也很喜歡
[00:24:00.600 --> 00:24:02.400]  因為我以前在《明報》的時候
[00:24:02.400 --> 00:24:03.200]  我實習的
[00:24:03.200 --> 00:24:04.600]  因為我讀《大眾傳播》
[00:24:04.600 --> 00:24:08.000]  我就在《明報》每逢11點鐘
[00:24:08.000 --> 00:24:10.500]  金庸社長就會來
[00:24:10.500 --> 00:24:11.500]  跟我們打個招呼
[00:24:11.500 --> 00:24:13.900]  關上門他就寫社論了
[00:24:13.900 --> 00:24:16.200]  好 什麼叫自信呢
[00:24:16.200 --> 00:24:17.700]  自信就是說
[00:24:17.700 --> 00:24:19.600]  只要我自己盡了我的力量
[00:24:19.600 --> 00:24:21.800]  一定可以的
[00:24:21.800 --> 00:24:24.400]  這些種種種種種
[00:24:24.400 --> 00:24:26.200]  我們看不見的
[00:24:26.200 --> 00:24:29.200]  這些種種的情況
[00:24:29.200 --> 00:24:32.000]  會影響我們奔跑前面的路
[00:24:32.000 --> 00:24:36.200]  無論自卑 自憐 自責 自大 自信
[00:24:36.200 --> 00:24:37.600]  自我等等
[00:24:37.600 --> 00:24:39.200]  都會影響我們的
[00:24:39.200 --> 00:24:44.000]  那我們怎樣去克服這些無形的壓力呢
[00:24:44.000 --> 00:24:47.300]  我們必須要全心忍耐
[00:24:47.300 --> 00:24:49.200]  繼續奔跑
[00:24:49.200 --> 00:24:50.800]  怎樣奔跑呢
[00:24:50.800 --> 00:24:52.400]  我們不要懷疑
[00:24:52.400 --> 00:24:55.700]  不要被剛才所說的東西懷疑
[00:24:55.700 --> 00:24:59.400]  不要灰心 不要絕望
[00:24:59.400 --> 00:25:02.000]  繼續忍耐走前面的路
[00:25:02.000 --> 00:25:08.300]  在有一個特會講到宣教
[00:25:08.300 --> 00:25:10.800]  在閉幕禮
[00:25:10.800 --> 00:25:13.000]  我有機會復試神
[00:25:13.000 --> 00:25:16.900]  在閉幕禮的分享當中
[00:25:16.900 --> 00:25:18.400]  我就分享
[00:25:18.400 --> 00:25:19.400]  分享的時候
[00:25:19.400 --> 00:25:23.000]  之前我曾經訪問一個宣教的機構
[00:25:23.000 --> 00:25:24.500]  一個總幹事
[00:25:24.500 --> 00:25:27.000]  是我的同學
[00:25:27.000 --> 00:25:27.700]  我問他
[00:25:27.700 --> 00:25:31.200]  你服侍了宣教機構三十多年
[00:25:31.200 --> 00:25:33.200]  以你的經驗
[00:25:33.200 --> 00:25:37.700]  我們有什麼可以鼓勵宣教士
[00:25:37.700 --> 00:25:40.800]  因為我在宣教的大會裡面
[00:25:40.800 --> 00:25:42.700]  有什麼我想聽聽
[00:25:42.700 --> 00:25:48.200]  他做總幹事的一些心得
[00:25:48.200 --> 00:25:49.400]  他說
[00:25:49.400 --> 00:25:52.800]  其中一樣是比較
[00:25:52.800 --> 00:25:56.400]  很多時候會比較其他的宣教士
[00:25:56.400 --> 00:25:58.200]  其他的機構
[00:25:58.200 --> 00:26:00.200]  為什麼這麼興旺
[00:26:00.200 --> 00:26:02.300]  是不是我做得不好
[00:26:02.300 --> 00:26:03.400]  是不是我不行
[00:26:03.400 --> 00:26:06.300]  會不會影響教會對我的支持
[00:26:06.300 --> 00:26:08.500]  會不會怎樣怎樣
[00:26:08.500 --> 00:26:12.600]  這些比較就會影響他
[00:26:12.600 --> 00:26:15.600]  繼續奔跑前面的路
[00:26:15.600 --> 00:26:17.200]  不要比較
[00:26:17.200 --> 00:26:22.900]  感謝神我在神樂園侍奉了短短的時間
[00:26:22.900 --> 00:26:25.500]  雖然不容易
[00:26:25.500 --> 00:26:26.600]  不是一條易路
[00:26:26.600 --> 00:26:29.000]  但是我很感恩
[00:26:29.000 --> 00:26:31.600]  有些神樂園的院長是我的好朋友
[00:26:31.600 --> 00:26:32.800]  試著跟我說
[00:26:32.800 --> 00:26:34.500]  神給你有多少資源
[00:26:34.500 --> 00:26:37.000]  你就做多少
[00:26:37.000 --> 00:26:38.800]  同樣今天我們大興子媒
[00:26:38.800 --> 00:26:41.600]  神給你有侍奉的機會
[00:26:41.600 --> 00:26:43.800]  在某個崗位裡面
[00:26:43.800 --> 00:26:46.400]  神給你有多少的力量
[00:26:46.400 --> 00:26:49.300]  你盡你的力量去做
[00:26:49.300 --> 00:26:51.400]  就是活出信心
[00:26:51.400 --> 00:26:52.900]  求主幫助我們
[00:26:52.900 --> 00:26:56.100]  好了 傳遞信心
[00:26:56.100 --> 00:26:57.500]  我們應該怎樣做
[00:26:57.500 --> 00:26:59.600]  接著第三點
[00:26:59.600 --> 00:27:01.200]  有兩次的經文
[00:27:01.200 --> 00:27:02.400]  就是告訴我們
[00:27:02.400 --> 00:27:04.300]  全心忍耐
[00:27:04.300 --> 00:27:07.900]  奔那擺在我們前頭的路程
[00:27:07.900 --> 00:27:08.900]  這是第一個
[00:27:08.900 --> 00:27:10.700]  第二個仰望我們
[00:27:10.700 --> 00:27:15.200]  信心創始成中的耶穌
[00:27:15.200 --> 00:27:18.000]  這兩個就是我們傳遞信心
[00:27:18.000 --> 00:27:21.200]  一個實際的行動出來
[00:27:21.200 --> 00:27:23.500]  奔 就是說我們跑
[00:27:23.500 --> 00:27:26.900]  我們怎樣走前面的道路呢
[00:27:26.900 --> 00:27:29.100]  為什麼會有前面的路程呢
[00:27:29.100 --> 00:27:31.400]  我們看看菲勒比書
[00:27:31.400 --> 00:27:33.900]  我們看看菲勒比書
[00:27:33.900 --> 00:27:37.000]  第三章十二十四節
[00:27:37.000 --> 00:27:39.700]  原來前面的道路我們繼續要走的
[00:27:39.700 --> 00:27:41.600]  各位大興子媒 我們信了主
[00:27:41.600 --> 00:27:46.100]  不是就這樣 完了
[00:27:46.100 --> 00:27:47.600]  我們繼續要賽跑
[00:27:47.600 --> 00:27:49.300]  好像運動員一樣
[00:27:49.300 --> 00:27:51.500]  我們繼續走前面的道路
[00:27:51.500 --> 00:27:53.400]  我們怎樣走呢
[00:27:53.400 --> 00:27:55.200]  我們要竭力的追求
[00:27:55.200 --> 00:27:58.000]  我們要忘記背後努力面前
[00:27:58.000 --> 00:28:02.400]  向著標杆直跑
[00:28:02.400 --> 00:28:05.900]  因為我們要向著
[00:28:05.900 --> 00:28:07.900]  我們要忍耐等候
[00:28:07.900 --> 00:28:10.700]  要持守真道
[00:28:10.700 --> 00:28:13.900]  活出信心來等候主在內
[00:28:13.900 --> 00:28:16.400]  這條就是我們的路
[00:28:16.400 --> 00:28:20.600]  我們要奔跑
[00:28:20.600 --> 00:28:22.400]  接著我們又要仰望
[00:28:22.400 --> 00:28:23.900]  我們怎樣仰望呢
[00:28:23.900 --> 00:28:26.000]  馬丁路德曾經說過
[00:28:26.000 --> 00:28:29.600]  信心是一種很堅定的注視
[00:28:29.600 --> 00:28:32.000]  不看其他的東西
[00:28:32.000 --> 00:28:37.900]  只是仰望 注視耶穌基督
[00:28:37.900 --> 00:28:39.900]  我們怎樣仰望呢
[00:28:39.900 --> 00:28:42.900]  我們要在清靜中仰望神
[00:28:42.900 --> 00:28:45.600]  怎樣叫做清靜中仰望神呢
[00:28:45.600 --> 00:28:46.800]  各位大興子媒
[00:28:46.800 --> 00:28:50.100]  我們有沒有在安靜的時間讀神的話語
[00:28:50.100 --> 00:28:52.000]  默想神的話語
[00:28:52.000 --> 00:28:54.800]  清靜中仰望神
[00:28:54.800 --> 00:28:59.300]  第二方面 我們在侍奉中仰望神
[00:28:59.300 --> 00:29:02.100]  我們仰望不是什麼都不做
[00:29:02.100 --> 00:29:03.000]  這樣仰望
[00:29:03.000 --> 00:29:04.700]  我們要每天每一天
[00:29:04.700 --> 00:29:07.000]  用一些時間去讀聖經
[00:29:07.000 --> 00:29:08.400]  去默想神的話語
[00:29:08.400 --> 00:29:12.900]  你自然會得到神的聖靈
[00:29:12.900 --> 00:29:14.300]  開你的心竅
[00:29:14.300 --> 00:29:19.400]  讓你經歷到神話語當中的甘甜
[00:29:19.400 --> 00:29:22.000]  這樣來仰望神
[00:29:22.000 --> 00:29:24.500]  繼續去侍奉神
[00:29:24.500 --> 00:29:28.200]  今天有些華人教會
[00:29:28.200 --> 00:29:30.000]  二十八十
[00:29:30.000 --> 00:29:32.600]  裡面百分之二十的人
[00:29:32.600 --> 00:29:34.700]  去服侍百分之八十的人
[00:29:34.700 --> 00:29:36.500]  有間教會上個星期六
[00:29:36.500 --> 00:29:38.800]  就請我去主講一個
[00:29:38.800 --> 00:29:41.800]  怎樣找出你的屬靈恩賜
[00:29:41.800 --> 00:29:43.600]  以及使用你的屬靈恩賜
[00:29:43.600 --> 00:29:44.900]  因為他跟我說
[00:29:44.900 --> 00:29:46.600]  院長 牧師
[00:29:46.600 --> 00:29:49.200]  我們的教會來來去去都是那些人
[00:29:49.200 --> 00:29:51.700]  他們好像需要鼓勵他們
[00:29:51.700 --> 00:29:52.900]  怎樣鼓勵
[00:29:52.900 --> 00:29:55.900]  我說 不侍奉當然有很多很多原因
[00:29:55.900 --> 00:29:57.900]  大家都忙
[00:29:57.900 --> 00:29:59.700]  但是有一些情況
[00:29:59.700 --> 00:30:01.200]  可能他們不知道
[00:30:01.200 --> 00:30:03.800]  他們自己已經有屬靈恩賜
[00:30:03.800 --> 00:30:06.400]  因為哥倫多書信明明說的
[00:30:06.400 --> 00:30:09.700]  聖靈按他的意思會賜給他們
[00:30:09.700 --> 00:30:11.600]  起碼有一個屬靈恩賜
[00:30:11.600 --> 00:30:13.000]  他們不知道
[00:30:13.000 --> 00:30:15.700]  所以就叫他去做
[00:30:15.700 --> 00:30:17.000]  他有經驗
[00:30:17.000 --> 00:30:18.200]  讓他去做
[00:30:18.200 --> 00:30:20.300]  自己就不去做
[00:30:20.300 --> 00:30:25.000]  我好好的幫助他們
[00:30:25.000 --> 00:30:29.800]  上個星期有三十幾個人
[00:30:29.800 --> 00:30:33.000]  給他們做一些測試
[00:30:33.000 --> 00:30:35.200]  當然在之前給他們一些基本
[00:30:35.200 --> 00:30:36.600]  一些步驟
[00:30:36.600 --> 00:30:38.800]  怎樣找出你的屬靈恩賜
[00:30:38.800 --> 00:30:41.200]  然後大家都覺得很好
[00:30:41.200 --> 00:30:42.300]  感激神
[00:30:42.300 --> 00:30:45.000]  我就跟牧師和那些師傅
[00:30:45.000 --> 00:30:46.600]  交給你們了
[00:30:46.600 --> 00:30:47.500]  很好的
[00:30:47.500 --> 00:30:49.000]  鼓勵他們
[00:30:49.000 --> 00:30:51.200]  這是主觀的測試
[00:30:51.200 --> 00:30:53.300]  還要有客觀的印證
[00:30:53.300 --> 00:30:57.400]  才是真正的屬靈恩賜
[00:30:57.400 --> 00:31:00.600]  如果我們真的這樣的時候
[00:31:00.600 --> 00:31:02.500]  我們在侍奉中
[00:31:02.500 --> 00:31:04.600]  我們去仰望神
[00:31:04.600 --> 00:31:06.300]  我們為你們已經侍奉神的
[00:31:06.300 --> 00:31:07.600]  我們感恩
[00:31:07.600 --> 00:31:11.100]  如果你們沒有侍奉機會的話
[00:31:11.100 --> 00:31:12.200]  牧師說
[00:31:12.200 --> 00:31:15.100]  跟你們的領袖
[00:31:15.100 --> 00:31:18.300]  主修的老師說等等等等
[00:31:18.300 --> 00:31:20.200]  我很想侍奉
[00:31:20.200 --> 00:31:24.100]  我相信他們一定會給你們機會
[00:31:24.100 --> 00:31:27.800]  那究竟我們怎樣活出這個信心的生活呢
[00:31:27.800 --> 00:31:29.700]  從這兩節的經文裡面
[00:31:29.700 --> 00:31:30.400]  第一
[00:31:30.400 --> 00:31:32.900]  我們需要效法見證人
[00:31:32.900 --> 00:31:34.600]  效法他們什麼呢
[00:31:34.600 --> 00:31:35.900]  他們信心的榜樣
[00:31:35.900 --> 00:31:37.000]  剛才我們已經說過了
[00:31:37.000 --> 00:31:43.000]  咎約、新約和近代神所使用的
[00:31:43.000 --> 00:31:43.700]  第二
[00:31:43.700 --> 00:31:46.500]  我們要棄絕那些無形的壓力
[00:31:46.500 --> 00:31:48.700]  我們心裡面有一些無形的壓力
[00:31:48.700 --> 00:31:50.900]  我剛才已經說了
[00:31:50.900 --> 00:31:52.300]  不要讓這些壓力
[00:31:52.300 --> 00:31:56.100]  自卑、自憐、自信、大自我等等
[00:31:56.100 --> 00:32:00.000]  不要仍然在心裡面
[00:32:00.000 --> 00:32:02.700]  我記得上一次我跟你們分享過
[00:32:02.700 --> 00:32:04.900]  我們抓緊緊
[00:32:04.900 --> 00:32:06.700]  我們要放開它
[00:32:06.700 --> 00:32:09.800]  接著這樣求神幫我
[00:32:09.800 --> 00:32:12.400]  靠我們自己力量有時是不行的
[00:32:12.400 --> 00:32:16.800]  沒辦法解決我們無形的壓力
[00:32:16.800 --> 00:32:20.400]  希望我們有個謙卑的心在神的面前
[00:32:20.400 --> 00:32:23.700]  也求神、求聖靈幫你
[00:32:23.700 --> 00:32:26.800]  然後離開
[00:32:26.800 --> 00:32:32.200]  棄絕、放下和罪有關的事情
[00:32:32.200 --> 00:32:35.200]  第三樣仰望耶穌
[00:32:35.200 --> 00:32:40.400]  我們怎樣有一些實踐的例子
[00:32:40.400 --> 00:32:44.200]  活出信心呢
[00:32:44.200 --> 00:32:47.000]  我舉例一些很簡單的
[00:32:47.000 --> 00:32:49.700]  在我們日常生活當中的
[00:32:49.700 --> 00:32:50.600]  當我們遇到
[00:32:50.600 --> 00:32:52.800]  見到有人有困境的時候
[00:32:52.800 --> 00:32:55.000]  我們有一句鼓勵的說話
[00:32:55.000 --> 00:32:55.700]  譬如說
[00:32:55.700 --> 00:32:58.500]  信心可以使我們得勝
[00:32:58.500 --> 00:33:01.800]  多祈禱 多有能力
[00:33:01.800 --> 00:33:04.400]  一句鼓勵的說話
[00:33:04.400 --> 00:33:05.400]  鼓勵他
[00:33:05.400 --> 00:33:07.700]  一張關愛的便條
[00:33:07.700 --> 00:33:09.800]  寫個錄給他
[00:33:09.800 --> 00:33:13.200]  我們凡事都可以向主恩助前求
[00:33:13.200 --> 00:33:16.100]  特別對那些有困境的
[00:33:16.100 --> 00:33:17.900]  無論他弟兄姊妹也好
[00:33:17.900 --> 00:33:18.800]  未信也好
[00:33:18.800 --> 00:33:19.900]  告訴他
[00:33:19.900 --> 00:33:23.900]  你可以向主來去求
[00:33:23.900 --> 00:33:24.700]  第三個
[00:33:24.700 --> 00:33:26.000]  一個電話的問候
[00:33:26.000 --> 00:33:27.300]  我們今天不見了
[00:33:27.300 --> 00:33:27.800]  誰啊
[00:33:27.800 --> 00:33:28.600]  坐在我旁邊
[00:33:28.600 --> 00:33:30.000]  不見了他
[00:33:30.000 --> 00:33:31.000]  今天沒有啊
[00:33:31.000 --> 00:33:34.500]  打個電話給他
[00:33:34.500 --> 00:33:36.100]  終於崇拜不見你了
[00:33:36.100 --> 00:33:40.500]  有什麼可以為你祈禱啊
[00:33:40.500 --> 00:33:41.900]  關心他
[00:33:41.900 --> 00:33:43.100]  問候他
[00:33:43.100 --> 00:33:46.100]  一個關懷的探訪
[00:33:46.100 --> 00:33:48.300]  帶出你自己信心的見證
[00:33:48.300 --> 00:33:51.100]  一個喜樂的侍奉
[00:33:51.100 --> 00:33:53.500]  表現出你的知恩
[00:33:53.500 --> 00:33:55.600]  感恩
[00:33:55.600 --> 00:33:59.400]  帶著喜樂的心情去侍奉
[00:33:59.400 --> 00:34:00.700]  在心態方面
[00:34:00.700 --> 00:34:02.000]  流露出來
[00:34:02.000 --> 00:34:04.800]  一個生命的見證
[00:34:04.800 --> 00:34:06.400]  這個生命的見證
[00:34:06.400 --> 00:34:08.400]  隨時你要把握時機
[00:34:08.400 --> 00:34:10.800]  一有機會你就要去
[00:34:10.800 --> 00:34:12.400]  要去實踐出來
[00:34:12.400 --> 00:34:15.600]  以及一束慰問的鮮花
[00:34:15.600 --> 00:34:18.000]  這些都可以幫助我們
[00:34:18.000 --> 00:34:19.300]  活出我們的信心
[00:34:19.300 --> 00:34:20.900]  不要小看他
[00:34:20.900 --> 00:34:23.800]  小小的
[00:34:23.800 --> 00:34:25.800]  一句鼓勵的話
[00:34:25.800 --> 00:34:27.200]  一個問候卡
[00:34:27.200 --> 00:34:28.600]  一個電話
[00:34:28.600 --> 00:34:30.600]  一個探訪
[00:34:30.600 --> 00:34:32.300]  你的侍奉
[00:34:32.300 --> 00:34:33.900]  你自己的見證
[00:34:33.900 --> 00:34:35.500]  甚至一束的鮮花
[00:34:35.500 --> 00:34:37.600]  我看過一篇文章
[00:34:37.600 --> 00:34:39.000]  這篇文章
[00:34:39.000 --> 00:34:41.000]  它的題目吸引了我
[00:34:41.000 --> 00:34:44.100]  至今還不知道下一章
[00:34:44.100 --> 00:34:46.700]  我都不知道那個人是誰
[00:34:46.700 --> 00:34:48.600]  這是在香港
[00:34:48.600 --> 00:34:51.000]  海天書樓的新書裡面
[00:34:51.000 --> 00:34:53.400]  《主基督在人間》
[00:34:53.400 --> 00:34:55.500]  的一篇文章
[00:34:55.500 --> 00:34:56.800]  這篇文章
[00:34:56.800 --> 00:34:58.000]  我看了很多次
[00:34:58.000 --> 00:34:59.200]  每一次看
[00:34:59.200 --> 00:35:00.900]  我心裡面都很感動
[00:35:00.900 --> 00:35:03.200]  他講到
[00:35:03.200 --> 00:35:04.700]  寫這篇文章
[00:35:04.700 --> 00:35:06.800]  他說從小的時候
[00:35:06.800 --> 00:35:13.000]  他爸爸是一個很瘦的
[00:35:13.000 --> 00:35:17.700]  很嚴肅的巨人
[00:35:17.700 --> 00:35:20.000]  他時常在他的書桌裡面
[00:35:20.000 --> 00:35:22.300]  把那些字典放在那裡
[00:35:22.300 --> 00:35:23.800]  拿著一枝筆
[00:35:23.800 --> 00:35:27.400]  把英文翻譯成中文
[00:35:27.400 --> 00:35:29.400]  經常都不說話
[00:35:29.400 --> 00:35:30.700]  在那個時候
[00:35:30.700 --> 00:35:32.500]  他們家裡很窮
[00:35:32.500 --> 00:35:37.400]  爸爸兼職幾份工作
[00:35:37.400 --> 00:35:39.400]  天天都在這裡工作
[00:35:39.400 --> 00:35:40.900]  吃完飯之後
[00:35:40.900 --> 00:35:44.200]  有時候跟爸爸走去哪裡
[00:35:44.200 --> 00:35:47.000]  走去街邊吃碗紅豆粥
[00:35:47.000 --> 00:35:48.600]  吃完之後就各走各路
[00:35:48.600 --> 00:35:49.600]  爸爸就去上班
[00:35:49.600 --> 00:35:52.400]  我自己一個就回家
[00:35:52.400 --> 00:35:53.600]  我想想
[00:35:53.600 --> 00:35:56.200]  可能我以後都是這樣生活了
[00:35:56.200 --> 00:35:57.800]  各走各路
[00:35:57.800 --> 00:36:03.400]  爸爸在過了一段時間
[00:36:03.400 --> 00:36:05.800]  爸爸仍然兼幾份工作
[00:36:05.800 --> 00:36:09.400]  仍然在做這些事情
[00:36:09.400 --> 00:36:11.300]  就是寫稿
[00:36:11.300 --> 00:36:14.400]  而我就在播音室裡面
[00:36:14.400 --> 00:36:17.800]  做一個廣播員
[00:36:17.800 --> 00:36:20.800]  我是主持一個年輕人的節目
[00:36:20.800 --> 00:36:22.800]  在1989年
[00:36:22.800 --> 00:36:27.800]  他主持一個節目
[00:36:27.800 --> 00:36:29.400]  很輕鬆的
[00:36:29.400 --> 00:36:30.400]  是DJ
[00:36:30.400 --> 00:36:32.800]  你知道什麼是DJ嗎?
[00:36:32.800 --> 00:36:34.400]  跟那些青年人
[00:36:34.400 --> 00:36:37.000]  很輕鬆的講一些生活的小品
[00:36:37.000 --> 00:36:39.400]  有時候講一下他們遇到什麼問題
[00:36:39.400 --> 00:36:41.400]  大家在直播的
[00:36:41.400 --> 00:36:43.800]  大家可以解答一些問題
[00:36:43.800 --> 00:36:45.600]  有時候講到他們有什麼困境
[00:36:45.600 --> 00:36:48.600]  他就給一些建議給他
[00:36:48.600 --> 00:36:50.400]  甚至有時候藉著一首詩歌
[00:36:50.400 --> 00:36:55.800]  來幫助他們
[00:36:55.800 --> 00:36:58.400]  做這些節目
[00:36:58.400 --> 00:37:01.000]  很多的聽眾都很歡喜
[00:37:01.000 --> 00:37:02.800]  送了他很多的禮物
[00:37:02.800 --> 00:37:06.400]  他都覺得自己好像有點成績
[00:37:06.400 --> 00:37:11.200]  但是他爸爸一點都不關心
[00:37:11.200 --> 00:37:13.400]  在他的想法
[00:37:13.400 --> 00:37:15.000]  就是這個作者
[00:37:15.000 --> 00:37:16.400]  在我爸爸心目中
[00:37:16.400 --> 00:37:19.600]  你這些都是青年人的玩意
[00:37:19.600 --> 00:37:23.000]  是娛樂圈裡面的一些事情
