
[00:00:00.000 --> 00:00:02.240]  弟兄姊妹平安
[00:13:52.920 --> 00:13:54.000]  不知道當時的狀況是怎樣
[00:13:54.000 --> 00:13:57.680]  但是西門就願意去服侍
[00:13:57.680 --> 00:13:58.600]  當然這個都很重要
[00:13:58.600 --> 00:14:00.400]  一會兒會再說
[00:14:00.400 --> 00:14:01.280]  所以你不是提到
[00:14:01.280 --> 00:14:03.160]  當講完道
[00:14:03.160 --> 00:14:06.200]  這個精彩的故事才開始
[00:14:06.200 --> 00:14:07.360]  頂尖門你有沒有想過
[00:14:07.360 --> 00:14:08.880]  原來聆聽完道之後
[00:14:08.880 --> 00:14:10.680]  最精彩的才開始
[00:14:10.680 --> 00:14:12.440]  所以有時候我經常都跟自己說
[00:14:12.440 --> 00:14:13.760]  我跟頂尖門開玩笑地說
[00:14:13.760 --> 00:14:15.400]  聆聽道你聽不到也不要緊
[00:14:15.400 --> 00:14:16.080]  聆聽完道之後
[00:14:16.080 --> 00:14:17.160]  領受了上帝的道之後
[00:14:17.160 --> 00:14:18.680]  上帝的道是能力
[00:14:18.680 --> 00:14:20.160]  你的生命可能接著之後
[00:14:20.160 --> 00:14:23.120]  才有精彩的故事才開始
[00:14:23.120 --> 00:14:24.120]  所以裡面講完道
[00:14:24.120 --> 00:14:25.400]  耶穌講完道之後
[00:14:25.400 --> 00:14:26.240]  接著的故事就是
[00:14:26.240 --> 00:14:27.800]  耶穌講完跟西門說
[00:14:27.800 --> 00:14:31.080]  喂,把船開到水深的地方
[00:14:31.080 --> 00:14:33.600]  下網打魚吧
[00:14:33.600 --> 00:14:34.440]  西門就說
[00:14:34.440 --> 00:14:35.720]  夫子,我們所做的勞力
[00:14:35.720 --> 00:14:37.800]  沒有打著什麼大衣蟲的話
[00:14:37.800 --> 00:14:39.960]  我就下網吧
[00:14:39.960 --> 00:14:41.280]  頂尖門有沒有留意
[00:14:41.280 --> 00:14:42.640]  這裡耶穌向西門
[00:14:42.640 --> 00:14:47.080]  發出了一個極奇怪的要求
[00:14:47.080 --> 00:14:50.320]  什麼叫做極奇怪的要求呢
[00:14:50.320 --> 00:14:51.560]  第一就是
[00:14:51.560 --> 00:14:52.600]  不要吵架
[00:14:52.600 --> 00:14:55.600]  耶穌講道之後又要打魚
[00:14:55.600 --> 00:14:56.920]  第二就是
[00:14:56.920 --> 00:15:01.080]  西門的回應究竟是什麼反應呢
[00:15:01.080 --> 00:15:02.400]  我們試試想像一下
[00:15:02.400 --> 00:15:04.440]  你套進去第五節這裡
[00:15:04.440 --> 00:15:06.320]  西門對耶穌的回應
[00:15:06.320 --> 00:15:08.280]  你覺得西門回應的時候
[00:15:08.280 --> 00:15:09.480]  用什麼語氣
[00:15:09.480 --> 00:15:10.880]  在想什麼
[00:15:10.880 --> 00:15:13.640]  他的目的是什麼
[00:15:13.640 --> 00:15:16.040]  老師,我們整晚都在努力
[00:15:16.040 --> 00:15:17.640]  都沒有打著什麼
[00:15:17.640 --> 00:15:18.840]  聽你的話
[00:15:18.840 --> 00:15:20.560]  我就下網吧
[00:15:20.560 --> 00:15:21.640]  好像很簡單的說話
[00:15:21.640 --> 00:15:25.000]  我們往時看聖經可能就讀過就算了
[00:15:25.000 --> 00:15:26.560]  西門在這裡講了幾個特性
[00:15:26.560 --> 00:15:27.360]  第一
[00:15:27.360 --> 00:15:30.680]  他講了他們整夜努力
[00:15:30.680 --> 00:15:32.680]  我做了一整晚
[00:15:32.680 --> 00:15:33.760]  我做了
[00:15:33.760 --> 00:15:37.040]  我盡了我本份做了一整晚
[00:15:37.040 --> 00:15:39.760]  都沒有結果
[00:15:39.760 --> 00:15:40.800]  他講了一個狀況
[00:15:40.800 --> 00:15:43.080]  他做了一整晚都沒有結果
[00:15:43.080 --> 00:15:44.600]  頂尖門有時我們生命都是這樣的
[00:15:44.600 --> 00:15:45.440]  可能很努力
[00:15:45.440 --> 00:15:49.040]  但最後是徒勞無功的
[00:15:49.040 --> 00:15:51.560]  努力不一定有結果的
[00:15:51.560 --> 00:15:52.360]  記住這一點
[00:15:52.360 --> 00:15:53.600]  你要努力
[00:15:53.600 --> 00:15:56.680]  努力不一定有結果的
[00:15:56.680 --> 00:15:57.520]  西門就是這樣
[00:15:57.520 --> 00:16:01.120]  做了一整晚努力沒有結果
[00:16:01.120 --> 00:16:02.840]  那怎麼辦呢
[00:16:02.840 --> 00:16:05.840]  但依從你的話我就下網吧
[00:16:05.840 --> 00:16:09.240]  這種依從你的話下網可以很無奈的
[00:16:09.240 --> 00:16:12.160]  你叫到就下網吧
[00:16:12.160 --> 00:16:13.680]  可以是因為覺得
[00:16:13.680 --> 00:16:15.680]  西門裡面講其實剛剛之前
[00:16:15.680 --> 00:16:18.560]  耶穌才治好了西門的惡魔
[00:16:18.560 --> 00:16:20.000]  你幫過我
[00:16:20.000 --> 00:16:23.200]  現在你要我下網就幫幫你
[00:16:23.200 --> 00:16:25.520]  那個態度可能是這樣的
[00:16:25.520 --> 00:16:26.800]  其實耶穌叫他下網
[00:16:26.800 --> 00:16:27.680]  究竟是誰得益呢
[00:16:27.680 --> 00:16:29.160]  其實在這個環境裡面
[00:16:29.160 --> 00:16:31.160]  我們後面就會知道多一些
[00:16:31.160 --> 00:16:33.240]  但那一刻其實
[00:16:33.240 --> 00:16:35.280]  可能西門腦裡面
[00:16:35.280 --> 00:16:38.480]  閃出一個我們都可能會閃出的問題就是
[00:16:38.480 --> 00:16:39.760]  耶穌你搞什麼
[00:16:39.760 --> 00:16:41.400]  不要搞了
[00:16:41.400 --> 00:16:43.040]  我下班我忙完我忙完
[00:16:43.040 --> 00:16:43.920]  是沒有結果不要緊
[00:16:43.920 --> 00:16:45.120]  我接受了
[00:16:45.120 --> 00:16:47.000]  我明白了
[00:16:47.000 --> 00:16:48.560]  我OK的
[00:16:48.560 --> 00:16:49.280]  你任由我吧
[00:16:49.280 --> 00:16:51.800]  我做完事就休息一下
[00:16:51.800 --> 00:16:53.240]  因為你知道如果再出去下網
[00:16:53.240 --> 00:16:54.320]  他心中有數
[00:16:54.320 --> 00:16:56.760]  他覺得我再出去下網
[00:16:56.760 --> 00:17:00.320]  那不就又再洗網了
[00:17:00.320 --> 00:17:01.240]  是不是
[00:17:01.240 --> 00:17:02.760]  有什麼可以做呢
[00:17:02.760 --> 00:17:05.160]  甚至可能西門這句話不是跟耶穌講的
[00:17:05.160 --> 00:17:07.400]  或者不只是跟耶穌講的
[00:17:07.400 --> 00:17:10.400]  他是要跟其他旁邊的人講的
[00:17:10.400 --> 00:17:11.960]  我一整晚就打過了
[00:17:11.960 --> 00:17:13.400]  這裡我打過雨了
[00:17:13.400 --> 00:17:14.120]  打了的了
[00:17:14.120 --> 00:17:15.400]  沒有啊
[00:17:15.400 --> 00:17:16.960]  不過我聽你的話我就下網了
[00:17:16.960 --> 00:17:19.000]  大家聽到他叫我下的
[00:17:19.000 --> 00:17:20.080]  可能跟他的同伴講
[00:17:20.080 --> 00:17:21.920]  跟他的工人講
[00:17:21.920 --> 00:17:23.200]  我不是叫大家再白做
[00:17:23.200 --> 00:17:24.880]  不過耶穌叫了不關我的事
[00:17:24.880 --> 00:17:26.000]  是耶穌講的
[00:17:26.000 --> 00:17:28.600]  可能他就對著群眾
[00:17:28.600 --> 00:17:30.800]  去不要說質疑
[00:17:30.800 --> 00:17:33.280]  或者是將他那種疑惑
[00:17:33.280 --> 00:17:34.200]  將他那種
[00:17:34.200 --> 00:17:35.040]  是的不關我的事
[00:17:35.040 --> 00:17:36.280]  總之是耶穌你講的
[00:17:36.280 --> 00:17:38.760]  耶穌你叫我做
[00:17:38.760 --> 00:17:40.200]  無論如何很重要的
[00:17:40.200 --> 00:17:42.480]  記住這段敬經很重要的是什麼呢
[00:17:42.480 --> 00:17:45.080]  無論如何最後西門是行動的
[00:17:45.080 --> 00:17:47.680]  無論西門帶著什麼情緒
[00:17:47.680 --> 00:17:48.760]  感受
[00:17:48.760 --> 00:17:49.440]  語氣
[00:17:49.440 --> 00:17:50.360]  態度
[00:17:50.360 --> 00:17:51.800]  目的都好
[00:17:51.800 --> 00:17:52.720]  可能很多疑惑
[00:17:52.720 --> 00:17:53.760]  腦裡有很多咕嚕咕嚕的
[00:17:53.760 --> 00:17:54.600]  想著想著是否可以
[00:17:54.600 --> 00:17:55.280]  有沒有搞錯
[00:17:55.280 --> 00:17:56.480]  很煩啊
[00:17:56.480 --> 00:17:57.040]  很多想法
[00:17:57.040 --> 00:17:58.040]  好像我們人生裡面
[00:17:58.040 --> 00:17:59.000]  都有很多不同的想法
[00:17:59.000 --> 00:18:01.160]  對著我們的主的時候
[00:18:01.160 --> 00:18:01.960]  但是最重要的是
[00:18:01.960 --> 00:18:04.920]  西門是真的用行動去回應的
[00:18:04.920 --> 00:18:06.040]  這個很重要的
[00:18:06.040 --> 00:18:07.760]  請你記得《馬太福音》二十一章
[00:18:07.760 --> 00:18:08.800]  二十八到三十一節
[00:18:08.800 --> 00:18:10.440]  曾經講過一個故事
[00:18:10.440 --> 00:18:11.640]  耶穌說媽媽
[00:18:11.640 --> 00:18:12.680]  有一個人有兩個兒子
[00:18:12.680 --> 00:18:14.480]  他對他大兒子說
[00:18:14.480 --> 00:18:17.160]  我兒子今天你來去葡萄園工作
[00:18:17.160 --> 00:18:18.600]  大兒子就說我不去
[00:18:18.600 --> 00:18:20.240]  然後他就後悔去了
[00:18:20.240 --> 00:18:23.000]  然後葡萄園的園主又跟小兒子說
[00:18:23.000 --> 00:18:24.480]  他的回答就說
[00:18:24.480 --> 00:18:25.720]  小兒子就說我去吧
[00:18:25.720 --> 00:18:26.960]  但是他就沒有去
[00:18:26.960 --> 00:18:28.120]  聖經就問了
[00:18:28.120 --> 00:18:28.960]  你們想想
[00:18:28.960 --> 00:18:29.680]  這兩個兒子
[00:18:29.680 --> 00:18:32.120]  誰是遵行父的命令呢
[00:18:32.120 --> 00:18:34.600]  聖經裡面講了一件很重要的事情
[00:18:34.600 --> 00:18:37.040]  行動是比一切重要的
[00:18:37.040 --> 00:18:38.400]  是你要去回應的
[00:18:38.400 --> 00:18:39.720]  你真的要用行動回應
[00:18:39.720 --> 00:18:41.560]  你說去的那個不去
[00:18:41.560 --> 00:18:42.680]  你說不去的那個會去
[00:18:42.680 --> 00:18:44.600]  最後只有行動要去的那個
[00:18:44.600 --> 00:18:46.280]  才真正去服侍
[00:18:46.280 --> 00:18:48.320]  去行動回應那一位
[00:18:48.320 --> 00:18:52.480]  因為行動能夠帶來真正生命的改變
[00:18:52.480 --> 00:18:57.440]  因為行動能夠帶來意想不到的結果
[00:18:57.440 --> 00:18:58.360]  你不動彈
[00:18:58.360 --> 00:18:59.960]  你想得多精彩豐富
[00:18:59.960 --> 00:19:02.680]  你腦裡有多少個想像也好
[00:19:02.680 --> 00:19:03.920]  沒什麼改變的
[00:19:03.920 --> 00:19:07.480]  但是你的行動是能夠帶來真正的改變
[00:19:07.480 --> 00:19:10.840]  以及意想不到的結果
[00:19:10.840 --> 00:19:12.400]  接著第六節第七節
[00:19:12.400 --> 00:19:14.120]  《路阿坊》這段經文裡面就說到
[00:19:14.120 --> 00:19:16.440]  他們落網就圈著很多個魚
[00:19:16.440 --> 00:19:17.920]  網險些裂開
[00:19:17.920 --> 00:19:21.120]  就招呼船上的同伴來幫助
[00:19:21.120 --> 00:19:24.120]  他們來到就將魚裝滿了兩隻船
[00:19:24.120 --> 00:19:27.800]  船甚至要沉下去
[00:19:27.800 --> 00:19:31.720]  大家一定要記得這個格尼薩蘭湖
[00:19:31.720 --> 00:19:36.480]  是西門和他的夥伴打魚的地盤
[00:19:36.480 --> 00:19:38.240]  相信相比於耶穌
[00:19:38.240 --> 00:19:40.520]  西門肯定是打魚專家
[00:19:40.520 --> 00:19:41.720]  他熟悉那個地方
[00:19:41.720 --> 00:19:44.480]  他知道哪裡打魚最有效益
[00:19:44.480 --> 00:19:47.720]  他知道應該怎樣打魚
[00:19:47.720 --> 00:19:49.240]  我記得我第一次看這段經文的時候
[00:19:49.240 --> 00:19:53.720]  我有個朋友在西貢家裡打魚
[00:19:53.720 --> 00:19:55.000]  我就問他打魚的細節
[00:19:55.000 --> 00:19:56.480]  我說為什麼會這樣呢
[00:19:56.480 --> 00:19:57.680]  到底是整著還是勞碌
[00:19:57.680 --> 00:19:58.680]  這個是早上的時間
[00:19:58.680 --> 00:20:00.080]  為什麼他們晚上打魚呢
[00:20:00.080 --> 00:20:01.240]  朋友解釋了很多
[00:20:01.240 --> 00:20:03.160]  一般打魚一定是晚上做的
[00:20:03.160 --> 00:20:04.040]  一來涼快一點
[00:20:04.040 --> 00:20:06.520]  二來水面的氧氣等等
[00:20:06.520 --> 00:20:07.960]  魚就容易捉到
[00:20:07.960 --> 00:20:09.240]  照著燈魚就過來
[00:20:09.240 --> 00:20:11.840]  等等很多原因
[00:20:11.840 --> 00:20:14.200]  我這個朋友是個打魚的專家
[00:20:14.200 --> 00:20:16.200]  他從小到大在船上打在西貢
[00:20:16.200 --> 00:20:21.280]  所以他告訴我很多關於打魚的專業情況
[00:20:21.280 --> 00:20:24.320]  我相信可能西門更厲害
[00:20:24.320 --> 00:20:25.520]  他不只是自己打魚
[00:20:25.520 --> 00:20:26.400]  他有夥伴
[00:20:26.400 --> 00:20:27.240]  有兩條船
[00:20:27.240 --> 00:20:30.600]  可以說他幾乎是船隊的老闆
[00:20:30.600 --> 00:20:32.440]  他應該很熟悉那個地方
[00:20:32.440 --> 00:20:34.120]  他應該知道發生什麼事
[00:20:34.120 --> 00:20:36.520]  如果將這段經文再套回剛才那句話的時候
[00:20:36.520 --> 00:20:38.720]  你就明白他的語氣了
[00:20:38.720 --> 00:20:41.120]  老師我們做了一整晚了
[00:20:41.120 --> 00:20:42.520]  什麼都打不到
[00:20:42.520 --> 00:20:44.720]  你叫就做吧
[00:20:44.720 --> 00:20:45.880]  那句什麼都打不到
[00:20:45.880 --> 00:20:47.480]  那句是專業口吻告訴你
[00:20:47.480 --> 00:20:50.040]  我這麼專業什麼都打不到
[00:20:50.040 --> 00:20:52.400]  我這麼熟悉都搞不定
[00:20:52.400 --> 00:20:53.200]  那你說去那裡嗎
[00:20:53.200 --> 00:20:54.920]  水深那個地方
[00:20:54.920 --> 00:20:56.760]  你叫就去吧
[00:20:56.760 --> 00:20:59.360]  從來沒有想像過有任何的回報
[00:20:59.360 --> 00:21:02.040]  從來沒有覺得有任何的可能
[00:21:02.040 --> 00:21:03.520]  甚至心裡可能暗笑
[00:21:03.520 --> 00:21:05.720]  耶穌你懂什麼
[00:21:05.720 --> 00:21:07.440]  耶穌你只是鬥木而已
[00:21:07.440 --> 00:21:08.480]  好像比較俗一點
[00:21:08.480 --> 00:21:10.120]  耶穌你是木匠的兒子
[00:21:10.120 --> 00:21:11.280]  你不是漁夫的兒子
[00:21:11.280 --> 00:21:13.480]  我才是漁夫
[00:21:13.480 --> 00:21:15.200]  一個木匠的兒子教一個漁夫
[00:21:15.200 --> 00:21:17.680]  教一個專業的漁夫去打魚
[00:21:17.680 --> 00:21:20.120]  不要搞了
[00:21:20.120 --> 00:21:21.640]  是不是
[00:21:21.640 --> 00:21:23.040]  可能我們也是這樣的
[00:21:23.040 --> 00:21:24.600]  我們生命裡也有一些我們的專業
[00:21:24.600 --> 00:21:26.680]  覺得你不懂的
[00:21:26.680 --> 00:21:27.040]  是不是
[00:21:27.040 --> 00:21:28.480]  你不要搞了
[00:21:28.480 --> 00:21:30.160]  可能我們家裡也是這樣對家人的
[00:21:30.160 --> 00:21:31.320]  我經常在家裡開玩笑
[00:21:31.320 --> 00:21:33.120]  可能很多年輕人對父母也是這樣
[00:21:33.120 --> 00:21:33.960]  電腦你不懂的
[00:21:33.960 --> 00:21:35.320]  你不要搞了
[00:21:35.320 --> 00:21:38.760]  然後媽媽來幫你搞定你的電腦
[00:21:38.760 --> 00:21:40.680]  可能就是這樣
[00:21:40.680 --> 00:21:43.240]  當時這個狀況是超常識
[00:21:43.240 --> 00:21:45.200]  超常理
[00:21:45.200 --> 00:21:47.280]  也是超自然的狀態
[00:21:47.280 --> 00:21:49.040]  居然打了很多魚
[00:21:49.040 --> 00:21:51.480]  而且打得魚多得很厲害
[00:21:51.480 --> 00:21:53.720]  社會裡面說一群人都很驚訝
[00:21:53.720 --> 00:21:54.800]  講一講那個魚
[00:21:54.800 --> 00:21:58.120]  那種驚訝很明顯不是尋常的
[00:21:58.120 --> 00:22:00.720]  包括由完全打不到到打到
[00:22:00.720 --> 00:22:02.960]  甚至打到豐富到
[00:22:02.960 --> 00:22:04.760]  相信豐富過他往時所打到的
[00:22:04.760 --> 00:22:06.880]  聖經裡面說到船都快要沉下去
[00:22:06.880 --> 00:22:09.680]  那種豐富
[00:22:09.680 --> 00:22:10.880]  很厲害
[00:22:10.880 --> 00:22:13.080]  這段經文講耶穌很厲害
[00:22:13.080 --> 00:22:15.920]  一個木匠的兒子居然知道怎樣打魚
[00:22:15.920 --> 00:22:18.520]  我說多厲害
[00:22:18.520 --> 00:22:20.840]  我們經常忽略了要問一個
[00:22:20.840 --> 00:22:23.440]  更有趣要問的問題
[00:22:23.440 --> 00:22:24.320]  其實大家有沒有想過
[00:22:24.320 --> 00:22:27.160]  為什麼耶穌要行這個神蹟呢
[00:22:27.160 --> 00:22:30.320]  為什麼耶穌要行這個神蹟呢
[00:22:30.320 --> 00:22:32.280]  是不是?
[00:22:32.280 --> 00:22:35.080]  有沒有想過為什麼耶穌要行這個神蹟呢
[00:22:35.080 --> 00:22:36.000]  行神蹟就行神蹟
[00:22:36.000 --> 00:22:36.600]  上帝很厲害
[00:22:36.600 --> 00:22:38.280]  我們每次看聖經裡面神蹟的騎士
[00:22:38.280 --> 00:22:39.720]  很多人都會答案
[00:22:39.720 --> 00:22:40.320]  耶穌很厲害
[00:22:40.320 --> 00:22:41.720]  上帝很厲害
[00:22:41.720 --> 00:22:43.840]  那不是神蹟的目的
[00:22:43.840 --> 00:22:45.120]  無端端為什麼要行神蹟呢
[00:22:45.120 --> 00:22:46.960]  突然間走過很多魚
[00:22:46.960 --> 00:22:47.520]  沒有意義的
[00:22:47.520 --> 00:22:51.640]  耶穌為什麼無端端要行神蹟呢
[00:22:51.640 --> 00:22:55.400]  神蹟一定是為人而行的
[00:22:55.400 --> 00:22:56.280]  但是請記住
[00:22:56.280 --> 00:22:59.360]  神蹟不一定是為滿足人
[00:22:59.360 --> 00:23:03.040]  特別當下的需要而行的
[00:23:03.040 --> 00:23:05.320]  西門是不是需要這些魚呢
[00:23:05.320 --> 00:23:06.000]  或者這麼說
[00:23:06.000 --> 00:23:08.520]  西門是不是需要打很多的魚呢
[00:23:08.520 --> 00:23:10.120]  這個答案當然同時是
[00:23:10.120 --> 00:23:11.400]  也不是
[00:23:11.400 --> 00:23:12.160]  是是什麼原因呢
[00:23:12.160 --> 00:23:13.600]  因為他是漁夫
[00:23:13.600 --> 00:23:15.720]  一個漁夫以打魚為業
[00:23:15.720 --> 00:23:17.280]  能夠打多一點漁獲
[00:23:17.280 --> 00:23:19.720]  理所當然是好事
[00:23:19.720 --> 00:23:20.360]  你去賺錢
[00:23:20.360 --> 00:23:21.040]  你去上班
[00:23:21.040 --> 00:23:22.080]  能夠賺多一點
[00:23:22.080 --> 00:23:23.040]  賺得好一點
[00:23:23.040 --> 00:23:23.920]  豐富一點
[00:23:23.920 --> 00:23:24.840]  理所當然的
[00:23:24.840 --> 00:23:26.600]  也可能是他人生目標
[00:23:26.600 --> 00:23:29.680]  或者每天工作的目的
[00:23:29.680 --> 00:23:32.320]  這也可能是他整晚打不到魚之後
[00:23:32.320 --> 00:23:36.000]  心情可以反映出他多想得到魚
[00:23:36.000 --> 00:23:38.440]  我們做事都打不到什麼
[00:23:38.440 --> 00:23:39.520]  很正常很合理的
[00:23:39.520 --> 00:23:42.240]  所以西門是不是需要這些網魚
[00:23:42.240 --> 00:23:42.880]  當然是需要
[00:23:42.880 --> 00:23:43.600]  因為他是漁夫
[00:23:43.600 --> 00:23:45.960]  有一網魚他就可以為生
[00:23:45.960 --> 00:23:49.640]  他就可以達到他人生的目標
[00:23:49.640 --> 00:23:52.240]  但是同時又可以說不是
[00:23:52.240 --> 00:23:52.840]  因為很明顯
[00:23:52.840 --> 00:23:56.760]  當時這個當下的需要明顯不是
[00:23:56.760 --> 00:23:57.600]  因為西門說
[00:23:57.600 --> 00:23:58.640]  「依從你的話我才打」
[00:23:58.640 --> 00:24:00.920]  其實你不說我不做
[00:24:00.920 --> 00:24:01.520]  他不會做
[00:24:01.520 --> 00:24:02.200]  因為他覺得
[00:24:02.200 --> 00:24:04.040]  他已經接受了當時的狀況
[00:24:04.040 --> 00:24:05.040]  西門已經接受了
[00:24:05.040 --> 00:24:07.240]  整晚打不到魚的狀況
[00:24:07.240 --> 00:24:08.440]  所以當下的網魚
[00:24:08.440 --> 00:24:11.360]  其實不是西門當下的需要
[00:24:11.360 --> 00:24:13.840]  也不是他當下的期望
[00:24:13.840 --> 00:24:15.600]  甚至他從來沒有想像到
[00:24:15.600 --> 00:24:16.400]  這件事會這樣發生
[00:24:16.400 --> 00:24:17.160]  所以他才驚訝
[00:24:17.160 --> 00:24:20.240]  才有這樣的反應
[00:24:20.240 --> 00:24:22.120]  正如我們剛剛所想像的
[00:24:22.120 --> 00:24:24.120]  很大可能
[00:24:24.120 --> 00:24:26.120]  更重要就是西門從來沒有想像過
[00:24:26.120 --> 00:24:29.880]  耶穌有這個能力
[00:24:29.880 --> 00:24:32.280]  因為西門覺得打魚是他的本行
[00:24:32.280 --> 00:24:34.080]  打魚是他的專業
[00:24:34.080 --> 00:24:35.000]  你是牧場的兒子
[00:24:35.000 --> 00:24:35.920]  你講道也挺好聽
[00:24:35.920 --> 00:24:37.200]  那就聽聽吧
[00:24:37.200 --> 00:24:39.360]  那我也洗著網來聽
[00:24:39.360 --> 00:24:42.360]  又或者借一條船你去講道
[00:24:42.360 --> 00:24:43.040]  在我們生命裡面
[00:24:43.040 --> 00:24:44.080]  可能也有這樣的位置
[00:24:44.080 --> 00:24:44.880]  有這樣的環境
[00:24:44.880 --> 00:24:47.160]  覺得那些位置都是我的專業
[00:24:47.160 --> 00:24:49.400]  是我的領域
[00:24:49.400 --> 00:24:50.600]  是 上帝很好的
[00:24:50.600 --> 00:24:54.280]  不過那些事情我自己解決
[00:24:54.280 --> 00:24:56.600]  西門是否需要這個神蹟呢?
[00:24:56.600 --> 00:24:59.160]  我的答案是肯定的
[00:24:59.160 --> 00:25:01.120]  雖然當下他未必需要那一網的魚
[00:25:01.120 --> 00:25:03.400]  但是他需要這個神蹟
[00:25:03.400 --> 00:25:07.600]  因為這個神蹟不單是要滿足當下的需要
[00:25:07.600 --> 00:25:09.880]  它的意義是要
[00:25:09.880 --> 00:25:12.600]  如果他只是滿足當下需要的話
[00:25:12.600 --> 00:25:14.200]  神蹟只會變成工具
[00:25:14.200 --> 00:25:15.280]  什麼意思呢?
[00:25:15.280 --> 00:25:16.160]  人有需要
[00:25:16.160 --> 00:25:16.840]  我求上帝
[00:25:16.840 --> 00:25:18.600]  上帝你幫我這件事吧
[00:25:18.600 --> 00:25:19.680]  上帝做了
[00:25:19.680 --> 00:25:21.680]  神蹟已經發生了
[00:25:21.680 --> 00:25:23.480]  那你有需要的時候就去找上帝吧
[00:25:23.480 --> 00:25:24.480]  當你沒有這個當下需要
[00:25:24.480 --> 00:25:26.880]  或者這個當下需要已經滿足之後
[00:25:26.880 --> 00:25:27.680]  那你就不去找上帝
[00:25:27.680 --> 00:25:29.880]  上帝的神蹟就不會發生了
[00:25:29.880 --> 00:25:33.960]  結果這個神蹟沒有讓你去認識和親近上帝更多
[00:25:33.960 --> 00:25:36.320]  這個神蹟只是在滿足你自己而已
[00:25:36.320 --> 00:25:37.880]  所以當神的作為
[00:25:37.880 --> 00:25:42.520]  這個神蹟單單是為人自身去服務的話
[00:25:42.520 --> 00:25:45.560]  神反過來會成為人的奴僕
[00:25:45.560 --> 00:25:46.400]  可能你說不太明白
[00:25:46.400 --> 00:25:47.000]  很簡單而已
[00:25:47.000 --> 00:25:48.120]  你記不記得
[00:25:48.120 --> 00:25:49.880]  我們看卡通片裡面
[00:25:49.880 --> 00:25:52.600]  阿拉丁神燈裡面的那個燈神
[00:25:52.600 --> 00:25:54.200]  燈神的名字叫做很厲害
[00:25:54.200 --> 00:25:55.720]  不過拆完之後走出來的時候
[00:25:55.720 --> 00:25:56.640]  第一個是什麼?
[00:25:56.640 --> 00:25:57.760]  主人有什麼吩咐?
[00:25:57.760 --> 00:26:00.000]  我滿足你三個願望
[00:26:00.000 --> 00:26:03.840]  我們心目中的上帝可能也有時候是這樣的
[00:26:03.840 --> 00:26:05.720]  每年過年的人去求神
[00:26:05.720 --> 00:26:07.160]  拜神是為了什麼?
[00:26:07.160 --> 00:26:08.680]  你滿足我的願望吧
[00:26:08.680 --> 00:26:09.720]  有求就必應嘛
[00:26:09.720 --> 00:26:11.800]  有些神明是不是?
[00:26:11.800 --> 00:26:15.200]  我們期望我的需要被滿足
[00:26:15.200 --> 00:26:20.560]  上帝你行神蹟去滿足我的需要吧
[00:26:20.560 --> 00:26:21.000]  對不起
[00:26:21.000 --> 00:26:23.160]  這個不是神蹟的重要
[00:26:23.160 --> 00:26:28.800]  或者這個甚至完全不是神蹟去滿足的需求
[00:26:28.800 --> 00:26:31.600]  我們看看西門彼得的反應
[00:26:31.600 --> 00:26:32.480]  西門彼得的反應
[00:26:32.480 --> 00:26:34.960]  反映出這個神蹟對他有什麼實在的意義
[00:26:34.960 --> 00:26:35.880]  聖經裡面第八節說
[00:26:35.880 --> 00:26:36.960]  西門彼得看見
[00:26:36.960 --> 00:26:39.040]  就俯伏在耶穌膝前說
[00:26:39.040 --> 00:26:39.720]  主啊
[00:26:39.720 --> 00:26:40.880]  離開我
[00:26:40.880 --> 00:26:44.640]  我是個罪人
[00:26:44.640 --> 00:26:46.040]  西門彼得這種俯伏
[00:26:46.040 --> 00:26:49.400]  是代表他完全的降伏馴服
[00:26:49.400 --> 00:26:53.160]  去接受他的限制和軟弱
[00:26:53.160 --> 00:26:54.200]  這段經文最吸引我
[00:26:54.200 --> 00:26:55.200]  最吸引的地方就是
[00:26:55.200 --> 00:26:57.520]  原來上帝耶穌基督這一刻
[00:26:57.520 --> 00:27:01.000]  透過這個神蹟讓西門知道他是何等的軟弱
[00:27:01.000 --> 00:27:02.920]  何等的限制
[00:27:02.920 --> 00:27:04.120]  甚至他以為打魚
[00:27:04.120 --> 00:27:06.240]  作為一個專業漁夫這麼厲害
[00:27:06.240 --> 00:27:08.200]  原來在上帝眼中打魚而已
[00:27:08.200 --> 00:27:10.000]  很小事而已
[00:27:10.000 --> 00:27:11.720]  原來他對上帝那種不信
[00:27:11.720 --> 00:27:15.440]  他只是覺得我很厲害、我很行
[00:27:15.440 --> 00:27:19.160]  那個心態那一刻完全打破
[00:27:19.160 --> 00:27:21.000]  結果他降伏
[00:27:21.000 --> 00:27:23.720]  這個神蹟對西門真正的意義
[00:27:23.720 --> 00:27:28.480]  是讓西門彼得去看見上帝的作為
[00:27:28.480 --> 00:27:31.040]  神蹟讓人看見上帝的作為
[00:27:31.040 --> 00:27:34.280]  能夠去彰顯上帝的榮耀
[00:27:34.280 --> 00:27:37.920]  更重要讓人去歸榮耀給上帝
[00:27:37.920 --> 00:27:40.840]  降伏在主的面前
[00:27:40.840 --> 00:27:42.560]  細心留意
[00:27:42.560 --> 00:27:43.840]  聖經裡面第五節
[00:27:43.840 --> 00:27:46.640]  西門對耶穌第一個稱呼是「夫子」
[00:27:46.640 --> 00:27:48.320]  即是老師
[00:27:48.320 --> 00:27:50.520]  第八節這裡
