
[00:00:00.000 --> 00:00:03.000]  (廣東話)
[00:24:51.000 --> 00:24:56.000]  原來最近這個索舌的冬季奧運會
[00:24:56.000 --> 00:24:58.000]  是發生了一些內幕消息
[00:24:58.000 --> 00:25:05.000]  原來最近索舌的運動會發生了一些內幕消息
[00:25:05.000 --> 00:25:09.000]  有一個叫做短道簇劃的項目
[00:25:09.000 --> 00:25:12.000]  有一個短道簇劃的項目
[00:25:12.000 --> 00:25:16.000]  是由一個俄羅斯的代表拿到冠軍
[00:25:16.000 --> 00:25:21.000]  是由一個俄羅斯的代表拿了金牌
[00:25:21.000 --> 00:25:24.000]  但你想不到原來他是一個韓國人
[00:25:24.000 --> 00:25:27.000]  但你想不到他是一個韓國人
[00:25:27.000 --> 00:25:30.000]  以前當他拿過很多獎牌的時候
[00:25:30.000 --> 00:25:33.000]  以前當他拿了很多獎牌的時候
[00:25:33.000 --> 00:25:36.000]  一個隊友為了自己的利益
[00:25:36.000 --> 00:25:38.000]  一個隊友為了自己的利益
[00:25:38.000 --> 00:25:41.000]  要求他不如讓金牌給我
[00:25:41.000 --> 00:25:44.000]  要求他說你還不如把你的金牌讓給我
[00:25:44.000 --> 00:25:46.000]  你讓我拿到冠軍
[00:25:46.000 --> 00:25:48.000]  你讓我拿到冠軍
[00:25:48.000 --> 00:25:50.000]  但這個運動員拒絕了他
[00:25:50.000 --> 00:25:52.000]  但這個運動員拒絕了他
[00:25:52.000 --> 00:26:00.000]  然後那個隊友就在更衣室裡毆打了他八小時
[00:26:00.000 --> 00:26:04.000]  然後那個隊友就在更衣室裡毆打了他八小時
[00:26:04.000 --> 00:26:13.000]  之後整個韓國的東運代表隊排斥這個運動員
[00:26:13.000 --> 00:26:18.000]  之後整個韓國的東運運動會就排斥這個運動員
[00:26:18.000 --> 00:26:22.000]  不讓他代表韓國出賽
[00:26:22.000 --> 00:26:25.000]  不讓他代表韓國出賽
[00:26:25.000 --> 00:26:30.000]  這個在報紙裡面刊登出來
[00:26:30.000 --> 00:26:33.000]  這個在報紙裡面刊登出來
[00:26:33.000 --> 00:26:41.000]  所以後來俄羅斯就收買了這個韓國運動員
[00:26:41.000 --> 00:26:45.000]  所以後來俄羅斯就請了這個韓國的運動員
[00:26:45.000 --> 00:26:48.000]  他代表俄羅斯就拿了這個金牌
[00:26:48.000 --> 00:26:51.000]  他代表俄羅斯就拿了這個金牌
[00:26:51.000 --> 00:26:53.000]  這個是不公義
[00:26:53.000 --> 00:26:56.000]  這個是不公義
[00:26:56.000 --> 00:27:01.000]  我們要承認人的性命的主權在神的手中
[00:27:01.000 --> 00:27:04.000]  我們要承認人的性命的主權在神的手中
[00:27:04.000 --> 00:27:08.000]  第三方面信徒要配合神的工作
[00:27:08.000 --> 00:27:12.000]  第三方面信徒要配合神的工作
[00:27:12.000 --> 00:27:16.000]  我們看十二章的二十四節
[00:27:16.000 --> 00:27:18.000]  我們看十二章的二十四節
[00:27:18.000 --> 00:27:23.000]  神的道日漸興旺,越發廣傳
[00:27:23.000 --> 00:27:26.000]  神的道日漸興旺,越發廣傳
[00:27:26.000 --> 00:27:29.000]  很簡單的一句話
[00:27:29.000 --> 00:27:32.000]  但這就是神的心意
[00:27:32.000 --> 00:27:36.000]  神的心意要神的道越發廣傳
[00:27:36.000 --> 00:27:39.000]  神的心意要神的道越發廣傳
[00:27:39.000 --> 00:27:45.000]  另外我們要知道神定義要做一件事
[00:27:45.000 --> 00:27:48.000]  祂必定能夠成就
[00:27:48.000 --> 00:27:55.000]  我們要相信主耶穌曾經說過一句話
[00:27:55.000 --> 00:28:02.000]  就是在約翰福音第四章三十二和三十四節
[00:28:02.000 --> 00:28:05.000]  這裡沒有印出來,讀給大家聽
[00:28:05.000 --> 00:28:14.000]  耶穌說:我有食物吃,是你們不知道的
[00:28:14.000 --> 00:28:20.000]  耶穌在說一些門徒不知道的事情
[00:28:20.000 --> 00:28:24.000]  約翰福音第四章三十四節說
[00:28:24.000 --> 00:28:28.000]  耶穌說:我的食物
[00:28:28.000 --> 00:28:38.000]  就是遵行差我來者的旨意,作成他的功
[00:28:38.000 --> 00:28:45.000]  所以到最後耶穌走上十字架,完成了神的救贖工作
[00:28:45.000 --> 00:28:51.000]  所以最後耶穌走到十字架完成了神讓他做的工作
[00:28:51.000 --> 00:28:59.000]  但當神向一個信徒顯示他的旨意的時候
[00:28:59.000 --> 00:29:04.000]  往往就是向這個人發出一個邀請
[00:29:04.000 --> 00:29:11.000]  期望那個人能夠加入與神同工的行列
[00:29:11.000 --> 00:29:13.000]  去作成他的功
[00:29:13.000 --> 00:29:21.000]  所以我們如果清楚看到神所做的工作
[00:29:21.000 --> 00:29:26.000]  就要立即採取行動
[00:29:26.000 --> 00:29:32.000]  去配合神的旨意去行出來
[00:29:32.000 --> 00:29:36.000]  作為主耶穌的門徒
[00:29:36.000 --> 00:29:43.000]  我們要辨別神藉著什麼事向我們說話
[00:29:43.000 --> 00:29:49.000]  使我們知道祂是真實的存在
[00:29:49.000 --> 00:29:54.000]  我們要問:神啊,是不是你啊?
[00:29:54.000 --> 00:30:01.000]  另外我們要分辨出什麼是神打算做的工作
[00:30:01.000 --> 00:30:09.000]  因為神可能只是期待我們與祂同工
[00:30:09.000 --> 00:30:13.000]  在此之前
[00:30:13.000 --> 00:30:22.000]  當神希望我們與祂同工之前
[00:30:22.000 --> 00:30:26.000]  祂必定會成就一些事情
[00:30:26.000 --> 00:30:31.000]  使我們知道祂已經開始動工
[00:30:31.000 --> 00:30:36.000]  問題是我們是否願意投入神同工的行列
[00:30:36.000 --> 00:30:48.000]  所以教會清楚明白神的旨意是十分重要的
[00:30:48.000 --> 00:30:52.000]  教會全會中都要看得清楚,看得準確
[00:30:52.000 --> 00:30:58.000]  教會全會中都要看得清楚,看得準確
[00:30:58.000 --> 00:31:02.000]  並且要在適當的時候重新檢視神的作為
[00:31:02.000 --> 00:31:07.000]  並且在適當的時候要重新檢視神的作為
[00:31:07.000 --> 00:31:15.000]  有時候我們太過害怕我們犯錯
[00:31:15.000 --> 00:31:18.000]  有時候我們是太過害怕自己犯錯
[00:31:18.000 --> 00:31:24.000]  其實一個健康的教會
[00:31:24.000 --> 00:31:26.000]  其實一個健康的教會
[00:31:26.000 --> 00:31:31.000]  應該釋放信徒的侍奉能力
[00:31:31.000 --> 00:31:34.000]  應該釋放信徒的侍奉能力
[00:31:34.000 --> 00:31:36.000]  即是說不要害怕犯錯
[00:31:36.000 --> 00:31:38.000]  即是說不要害怕犯錯
[00:31:38.000 --> 00:31:39.000]  容許犯錯
[00:31:39.000 --> 00:31:40.000]  容許犯錯
[00:31:40.000 --> 00:31:42.000]  就算錯我們都接納
[00:31:42.000 --> 00:31:43.000]  就算錯我們都可以接納
[00:31:43.000 --> 00:31:45.000]  這是教會的做事方式
[00:31:45.000 --> 00:31:47.000]  這是教會的做事方式
[00:31:47.000 --> 00:31:50.000]  只有這樣我們才能進一步向前
[00:31:50.000 --> 00:31:53.000]  只有這樣我們才能進一步向前
[00:31:53.000 --> 00:31:56.000]  譬如說我們今年四十週年紀念
[00:31:56.000 --> 00:31:58.000]  我們信徒要做些什麼
[00:31:58.000 --> 00:32:00.000]  譬如說今年四十週年紀念
[00:32:00.000 --> 00:32:01.000]  我們信徒要做些什麼
[00:32:01.000 --> 00:32:03.000]  是否我們慶祝一下就算了
[00:32:03.000 --> 00:32:05.000]  是否我們慶祝一下就算了
[00:32:05.000 --> 00:32:06.000]  還是我們要想想
[00:32:06.000 --> 00:32:07.000]  神在四十週年的時候
[00:32:07.000 --> 00:32:11.000]  希望我們這間教會是怎樣發展
[00:32:11.000 --> 00:32:12.000]  還是我們在想
[00:32:12.000 --> 00:32:13.000]  神在四十週年的時候
[00:32:13.000 --> 00:32:16.000]  是希望我們教會怎樣發展
[00:32:16.000 --> 00:32:20.000]  我在當中是怎樣跟神同工
[00:32:20.000 --> 00:32:22.000]  我在當中是怎樣跟神同工
[00:32:22.000 --> 00:32:25.000]  我怎樣去更深地投入這個侍奉裡
[00:32:25.000 --> 00:32:28.000]  我怎樣去更深地投入這個侍奉裡
[00:32:28.000 --> 00:32:32.000]  如果有一些障礙發生在信徒之間
[00:32:32.000 --> 00:32:35.000]  如果有一些障礙發生在信徒之間
[00:32:35.000 --> 00:32:37.000]  以致影響我們彼此相愛
[00:32:37.000 --> 00:32:39.000]  以致影響到我們彼此相愛的話
[00:32:39.000 --> 00:32:43.000]  我們是否需要將這些障礙除掉
[00:32:43.000 --> 00:32:45.000]  我們是否需要將這些障礙除掉
[00:32:45.000 --> 00:32:48.000]  以致神的靈可以自由運行在我們教會當中
[00:32:48.000 --> 00:32:51.000]  以致神的靈可以自由運行在我們教會當中
[00:32:51.000 --> 00:32:52.000]  以致神的靈可以自由運行在我們教會當中
[00:32:52.000 --> 00:32:53.000]  希望藉著今天的講道
[00:32:53.000 --> 00:32:55.000]  希望藉著今天的講道
[00:32:55.000 --> 00:32:59.000]  你可以聽到神對你講說話
[00:32:59.000 --> 00:33:01.000]  你可以聽到神對你講說話
[00:33:01.000 --> 00:33:02.000]  你可以聽到神對你講說話
[00:33:02.000 --> 00:33:03.000]  然後你去問
[00:33:03.000 --> 00:33:04.000]  然後你去問
[00:33:04.000 --> 00:33:05.000]  神啊 是你嗎
[00:33:05.000 --> 00:33:06.000]  神啊 是你嗎
[00:33:06.000 --> 00:33:07.000]  神啊 是你嗎
[00:33:07.000 --> 00:33:08.000]  你希望我怎樣做呢
[00:33:08.000 --> 00:33:09.000]  你希望我怎樣做呢
[00:33:09.000 --> 00:33:10.000]  你希望我怎樣做呢
[00:33:10.000 --> 00:33:11.000]  我們低頭禱告
[00:33:11.000 --> 00:33:12.000]  我們低頭禱告
[00:33:12.000 --> 00:33:17.000]  我們一起低頭禱告
[00:33:17.000 --> 00:33:25.000]  天父求祢看顧在痛苦當中的人
[00:33:25.000 --> 00:33:31.000]  我們紀念劉京無弟兄
[00:33:31.000 --> 00:33:37.000]  他因為放膽的 敢言的
[00:33:37.000 --> 00:33:41.000]  來做好他的工作
[00:33:41.000 --> 00:33:48.000]  以致他遭遇身體上的嚴重的傷害
[00:33:48.000 --> 00:33:50.000]  求主看顧他
[00:33:50.000 --> 00:33:58.000]  求主也紀念我們香港這個社會
[00:33:58.000 --> 00:34:02.000]  因為裡面有太多的不公義的事情
[00:34:02.000 --> 00:34:10.000]  許多在利益上得到既得的利益者
[00:34:10.000 --> 00:34:17.000]  他們一路的剝削其他人的利益
[00:34:17.000 --> 00:34:22.000]  求主真的獎賞你的公義
[00:34:22.000 --> 00:34:29.000]  我們也為我們當中馮雪芬姐妹禱告
[00:34:29.000 --> 00:34:33.000]  因為她剛失去她的母親
[00:34:33.000 --> 00:34:35.000]  她的母親安息了
[00:34:35.000 --> 00:34:37.000]  求主安慰她
[00:34:37.000 --> 00:34:40.000]  讓我們一同的來敬禮神
[00:34:40.000 --> 00:34:43.000]  祢是一個滿有慈愛
[00:34:43.000 --> 00:34:47.000]  卻是完全公義的神
[00:34:47.000 --> 00:34:52.000]  求主聽我們誠心的禱告
[00:34:52.000 --> 00:34:53.000]  我們這樣的祈求
[00:34:53.000 --> 00:34:56.000]  是封主耶穌基督的名
[00:34:56.000 --> 00:34:57.000]  Amen
