
[00:00:00.000 --> 00:00:06.360]  弟兄姊妹平安
[00:30:52.280 --> 00:30:58.280]  在耶穌的十字架被豎起來之後
[00:30:58.280 --> 00:31:03.960]  祂對一位無惡不作
[00:31:03.960 --> 00:31:08.640]  很可能是殺人犯
[00:31:08.640 --> 00:31:17.120]  但是一位夠膽向祂求憐憫的人
[00:31:17.120 --> 00:31:19.320]  耶穌對他說
[00:31:19.320 --> 00:31:23.920]  我要跟你在樂園裏面
[00:31:23.920 --> 00:31:25.640]  昔日
[00:31:25.640 --> 00:31:29.040]  跟隨耶穌的人
[00:31:29.040 --> 00:31:32.720]  因為細心的聆聽
[00:31:32.720 --> 00:31:37.040]  和遵行耶穌的吩咐
[00:31:37.040 --> 00:31:40.800]  結果有所發現
[00:31:40.800 --> 00:31:43.560]  他們發現
[00:31:43.560 --> 00:31:51.520]  耶穌基督是一位信實可靠的領導
[00:31:51.520 --> 00:31:59.400]  是一位真正帶來人類和平的王者
[00:31:59.400 --> 00:32:00.840]  今天
[00:32:00.840 --> 00:32:04.320]  我們身處的香港
[00:32:04.320 --> 00:32:11.400]  可以說是一個險惡,非常險惡的年代
[00:32:11.400 --> 00:32:14.600]  到處充斥的
[00:32:14.600 --> 00:32:20.120]  是半真半假的信息
[00:32:20.120 --> 00:32:27.320]  還有精心炮製的口號
[00:32:27.320 --> 00:32:35.800]  這些口號將複雜的問題簡單化
[00:32:35.800 --> 00:32:45.080]  將焦點落在部分而忽略其他,或者忽略全部
[00:32:45.080 --> 00:32:52.360]  如果講白一點,其實是扭曲了整個事情
[00:32:52.360 --> 00:32:59.960]  結果很多人被誤導
[00:32:59.960 --> 00:33:04.400]  最後做出錯誤的決定
[00:33:04.400 --> 00:33:08.480]  或者應該講具體一點
[00:33:08.480 --> 00:33:14.160]  是半對半錯的決定
[00:33:14.160 --> 00:33:18.840]  各位,我們對這些信息
[00:33:18.840 --> 00:33:26.360]  包括以基督教之名發出的信息
[00:33:26.360 --> 00:33:31.600]  千萬要警醒
[00:33:31.600 --> 00:33:35.560]  聖經裏面經常提醒我們
[00:33:35.560 --> 00:33:39.480]  在世界有假的先知
[00:33:39.480 --> 00:33:42.560]  他們會說我是基督
[00:33:42.560 --> 00:33:45.840]  我是尼塞亞
[00:33:45.840 --> 00:33:48.440]  我們要警醒
[00:33:48.440 --> 00:33:52.800]  不要以耳代眼
[00:33:52.800 --> 00:33:55.920]  我們要細心地聽
[00:33:55.920 --> 00:33:59.480]  也要細心地去看
[00:33:59.480 --> 00:34:02.200]  不是看一看
[00:34:02.200 --> 00:34:05.960]  而是一直地在看
[00:34:05.960 --> 00:34:10.840]  記得以前那些人所講過的
[00:34:10.840 --> 00:34:14.720]  記得他們所做的
[00:34:14.720 --> 00:34:21.360]  再慢慢來比較,慢慢地來分析
[00:34:21.360 --> 00:34:24.040]  最重要的是
[00:34:24.040 --> 00:34:28.520]  在路上要安靜下來
[00:34:28.520 --> 00:34:33.720]  當很多的聲音來轟炸你的時候
[00:34:33.720 --> 00:34:37.960]  你要靜下來去辨別
[00:34:37.960 --> 00:34:42.480]  哪一些是來自耶穌的聲音
[00:34:42.480 --> 00:34:48.520]  因為我們要緊緊跟隨的
[00:34:48.520 --> 00:34:50.960]  不是潮流
[00:34:50.960 --> 00:34:54.200]  不是人間的領袖
[00:34:54.200 --> 00:34:56.640]  是我們的主
[00:34:56.640 --> 00:35:00.560]  耶穌基督
[00:35:00.560 --> 00:35:03.480]  我們要遵行的
[00:35:03.480 --> 00:35:07.000]  不是世界的宣傳
[00:35:07.000 --> 00:35:10.240]  是耶穌的吩咐
[00:35:10.240 --> 00:35:16.280]  願我們因為細聽耶穌的教導
[00:35:16.280 --> 00:35:20.000]  切實遵行祂的吩咐
[00:35:20.000 --> 00:35:23.920]  我們可以認識我們的主
[00:35:23.920 --> 00:35:27.320]  又願世人
[00:35:27.320 --> 00:35:32.240]  可以看到耶穌的太平
[00:35:32.240 --> 00:35:35.360]  落實在地上
[00:35:35.360 --> 00:35:39.120]  特別是希望落實在香港
[00:35:39.120 --> 00:35:41.720]  特別是希望落實在香港
[00:35:41.720 --> 00:35:44.440]  使世人
[00:35:44.440 --> 00:35:50.400]  能夠跟我們和昔日的門徒
[00:35:50.400 --> 00:35:53.200]  一同歡呼
[00:35:53.200 --> 00:35:59.920]  那奉主名來的王
[00:35:59.920 --> 00:36:03.720]  是應當稱頌的
[00:36:03.720 --> 00:36:05.720]  阿們
