
[00:00:00.000 --> 00:00:01.660]  各位早晨
[00:18:59.000 --> 00:19:01.080]  我生活上沒有一件事需要
[00:19:01.080 --> 00:19:06.120]  甚至沒有需要上帝
[00:19:06.120 --> 00:19:07.560]  人智慧有限
[00:19:07.560 --> 00:19:08.600]  健康有限
[00:19:08.600 --> 00:19:09.520]  言語有限
[00:19:09.520 --> 00:19:11.320]  際遇有限
[00:19:11.320 --> 00:19:13.960]  你覺得憑你的力量
[00:19:13.960 --> 00:19:17.600]  行走到人生的道路
[00:19:17.600 --> 00:19:18.880]  說得簡單一點
[00:19:18.880 --> 00:19:20.560]  你省一點
[00:19:20.560 --> 00:19:21.640]  憑你
[00:19:21.640 --> 00:19:23.400]  憑我
[00:19:23.400 --> 00:19:26.160]  一個人行得了這條人生道路
[00:19:26.160 --> 00:19:28.320]  上帝給我們一條好路
[00:19:28.320 --> 00:19:29.800]  去依靠它
[00:19:29.800 --> 00:19:31.640]  我們找到需要
[00:19:31.640 --> 00:19:34.360]  然後求上帝幫助我們
[00:19:34.360 --> 00:19:36.360]  然後得到一些幫助
[00:19:36.360 --> 00:19:39.200]  然後帶來一個啟迪
[00:19:39.200 --> 00:19:41.840]  一個realization
[00:19:41.840 --> 00:19:45.120]  上帝原來你這麼厲害
[00:19:45.120 --> 00:19:48.240]  那個是感受
[00:19:48.240 --> 00:19:51.960]  原來我這麼差
[00:19:51.960 --> 00:19:53.640]  原來我比羅穆斯還差
[00:19:53.640 --> 00:19:56.560]  我覺得應該是這樣
[00:19:56.560 --> 00:19:57.440]  原來我這麼差
[00:19:57.440 --> 00:19:59.560]  原來我這麼脆弱
[00:19:59.560 --> 00:20:02.040]  我一直以為自己很厲害
[00:20:02.040 --> 00:20:02.920]  原來我是這樣
[00:20:02.920 --> 00:20:07.560]  那個realization
[00:20:07.560 --> 00:20:09.040]  以賽亞仙子
[00:20:09.040 --> 00:20:10.160]  第六章
[00:20:10.160 --> 00:20:11.720]  我覺得很有feel
[00:20:11.720 --> 00:20:13.920]  在烏西亞王賓那一年
[00:20:13.920 --> 00:20:15.440]  應該是烏西亞王
[00:20:15.440 --> 00:20:18.840]  當時我所明白的是一個帶來經濟生活
[00:20:18.840 --> 00:20:22.040]  很多振興
[00:20:22.040 --> 00:20:22.840]  很多好東西
[00:20:22.840 --> 00:20:24.040]  為甚麼他突然死了
[00:20:24.040 --> 00:20:27.240]  在人生上有很多的失望
[00:20:27.240 --> 00:20:31.840]  然後神顯現給以賽亞
[00:20:31.840 --> 00:20:34.240]  他見到上帝的榮耀
[00:20:34.240 --> 00:20:35.040]  榮光
[00:20:35.040 --> 00:20:36.240]  上帝的袍
[00:20:36.240 --> 00:20:37.120]  威嚴的袍
[00:20:37.120 --> 00:20:39.840]  從山頂摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟摟
[00:20:39.840 --> 00:20:40.760]  地上
[00:20:40.760 --> 00:20:43.440]  山腳的聖殿裏面
[00:20:43.440 --> 00:20:46.840]  然後又煙又震動又光芒
[00:20:46.840 --> 00:20:48.840]  見到上帝的榮耀
[00:20:48.840 --> 00:20:49.840]  然後以賽亞王
[00:20:49.840 --> 00:20:51.640]  和哉我
[00:20:51.640 --> 00:20:53.640]  嘴唇不結的
[00:20:53.640 --> 00:20:55.040]  一個realization
[00:20:55.040 --> 00:20:56.840]  神多偉大
[00:20:56.840 --> 00:20:59.040]  然後看見自己多微小
[00:20:59.040 --> 00:21:00.640]  這個是一個感受
[00:21:00.640 --> 00:21:04.640]  然後懂得去親近上帝
[00:21:04.640 --> 00:21:11.840]  究竟我們有沒有經歷上帝
[00:21:11.840 --> 00:21:13.840]  去的時候 一路走的時候
[00:21:13.840 --> 00:21:17.240]  嘩 很回望
[00:21:17.240 --> 00:21:20.440]  一定不是自己的作為
[00:21:20.440 --> 00:21:23.040]  那個的經歷上帝
[00:21:23.040 --> 00:21:25.040]  問題就是有些人有經歷
[00:21:25.040 --> 00:21:26.840]  但是上上很容易忘記
[00:21:26.840 --> 00:21:29.640]  好像這九個
[00:21:29.640 --> 00:21:31.440]  跟他抬完一張輪椅
[00:21:31.440 --> 00:21:35.040]  放下 應該的
[00:21:35.040 --> 00:21:37.240]  上帝幫助我
[00:21:37.240 --> 00:21:39.640]  應份的
[00:21:39.640 --> 00:21:42.640]  如果今天有任何青年人小朋友
[00:21:42.640 --> 00:21:46.040]  覺得他父母幫助他
[00:21:46.040 --> 00:21:48.240]  供書教學是應份
[00:21:48.240 --> 00:21:52.040]  你都看不過眼
[00:21:52.040 --> 00:21:54.640]  放下就行了
[00:21:54.640 --> 00:21:57.640]  煮了飯就行了
[00:21:57.640 --> 00:21:59.240]  學費放下
[00:21:59.240 --> 00:22:01.040]  進我戶口就行了
[00:22:01.040 --> 00:22:01.840]  這樣的態度
[00:22:01.840 --> 00:22:05.240]  你都看不過眼
[00:22:05.240 --> 00:22:07.840]  如果是上帝幫助我們
[00:22:07.840 --> 00:22:11.240]  我們有經歷不要忘記
[00:22:11.240 --> 00:22:12.840]  不要覺得應份
[00:22:12.840 --> 00:22:15.440]  這九個究竟是甚麼問題
[00:22:15.440 --> 00:22:16.440]  是否忘記了
[00:22:16.440 --> 00:22:18.040]  是否太忙
[00:22:18.040 --> 00:22:20.240]  是否態度不良
[00:22:20.240 --> 00:22:21.440]  聖經沒有說
[00:22:21.440 --> 00:22:23.840]  不過一定有些理由
[00:22:23.840 --> 00:22:30.640]  使得看到耶穌超前的幫助
[00:22:30.640 --> 00:22:35.440]  有些事使得他瞎了看不見
[00:22:35.440 --> 00:22:39.240]  有沒有東西在我們生活上
[00:22:39.240 --> 00:22:41.640]  使得我們瞎了看不見
[00:22:41.640 --> 00:22:44.240]  上帝在我們身上的作為
[00:22:44.240 --> 00:22:46.640]  我不知道是甚麼
[00:22:46.640 --> 00:22:48.240]  一年裏面
[00:22:48.240 --> 00:22:51.840]  你沒有經歷過上帝幫助
[00:22:51.840 --> 00:22:53.840]  第一 如果是真的話
[00:22:53.840 --> 00:22:58.040]  你可能根本未信耶穌
[00:22:58.040 --> 00:23:01.440]  以致你沒有能力觀望
[00:23:01.440 --> 00:23:04.040]  創造天地萬物的上帝
[00:23:04.040 --> 00:23:07.040]  對你的恩情
[00:23:07.040 --> 00:23:08.240]  我常常都想說
[00:23:08.240 --> 00:23:09.840]  常常都有說
[00:23:09.840 --> 00:23:12.240]  在我們中國人的文化裏面
[00:23:12.240 --> 00:23:15.240]  誰敢說自己沒有父母
[00:23:15.240 --> 00:23:17.640]  說自己沒有父母非常不孝
[00:23:17.640 --> 00:23:21.440]  怎會沒有父母呢
[00:23:21.440 --> 00:23:22.440]  你說沒有就好了
[00:23:22.440 --> 00:23:23.440]  你石頭爆就好了
[00:23:23.440 --> 00:23:28.040]  我不是石頭爆的
[00:23:28.040 --> 00:23:31.240]  地上都有源出處的父母
[00:23:31.240 --> 00:23:34.040]  怎會天地萬物沒有上帝
[00:23:34.040 --> 00:23:36.440]  沒有天父上帝呢
[00:23:36.440 --> 00:23:39.040]  這個邏輯是說不通的
[00:23:39.040 --> 00:23:40.040]  也不能證明
[00:23:40.040 --> 00:23:42.240]  只是說邏輯推論不合理
[00:23:42.240 --> 00:23:47.840]  地上眼見都已經有父母之出處
[00:23:47.840 --> 00:23:51.440]  天地萬物何來沒有呢
[00:23:51.440 --> 00:23:53.240]  這個父母
[00:23:53.240 --> 00:23:58.240]  究竟我們有沒有去欣賞他
[00:23:58.240 --> 00:23:59.440]  如果你未信耶穌
[00:23:59.440 --> 00:24:03.840]  安靜下你都有能力
[00:24:03.840 --> 00:24:07.040]  如果你說我信了耶穌都不經歷的話
[00:24:07.040 --> 00:24:09.240]  這個一定是我們自己的問題
[00:24:09.240 --> 00:24:11.840]  上帝怎會不愛惜你呢
[00:24:11.840 --> 00:24:15.240]  你太忙嗎
[00:24:15.240 --> 00:24:17.040]  你的人生目標太忙
[00:24:17.040 --> 00:24:20.840]  你的人生目標只是看見自己
[00:24:20.840 --> 00:24:21.840]  或者利益
[00:24:21.840 --> 00:24:23.840]  或者繁忙
[00:24:23.840 --> 00:24:27.840]  或者在恩典當中沉淪
[00:24:27.840 --> 00:24:29.840]  上帝給了我們好東西
[00:24:29.840 --> 00:24:32.640]  我們只顧著玩具
[00:24:32.640 --> 00:24:35.840]  看不到背後的上帝
[00:24:35.840 --> 00:24:38.640]  或者我另外想想
[00:24:38.640 --> 00:24:44.640]  我們根本沒有容許上帝去幫助我們
[00:24:44.640 --> 00:24:49.440]  所有事都是自己搞定
[00:24:49.440 --> 00:24:52.440]  我兒女靠我雙手
[00:24:52.440 --> 00:24:55.640]  我生活靠我
[00:24:55.640 --> 00:24:58.040]  健康靠我
[00:24:58.040 --> 00:25:00.840]  追女孩靠我
[00:25:00.840 --> 00:25:03.640]  靠自己
[00:25:03.640 --> 00:25:04.640]  欺騙男孩
[00:25:04.640 --> 00:25:05.840]  不好意思有些是這樣說的
[00:25:05.840 --> 00:25:07.840]  有些人是這樣的
[00:25:07.840 --> 00:25:11.240]  靠自己的美貌
[00:25:11.240 --> 00:25:14.240]  穆會靠自己的能力
[00:25:14.240 --> 00:25:18.440]  治理教會靠自己的理論
[00:25:18.440 --> 00:25:19.240]  要不要上帝
[00:25:19.240 --> 00:25:19.840]  要
[00:25:19.840 --> 00:25:20.240]  祈不祈禱
[00:25:20.240 --> 00:25:21.240]  祈
[00:25:21.240 --> 00:25:22.840]  不過根本就沒有空間
[00:25:22.840 --> 00:25:25.840]  容許上帝在你的生活所作
[00:25:25.840 --> 00:25:26.840]  和你的群體
[00:25:26.840 --> 00:25:28.240]  和你的家庭裏面
[00:25:28.240 --> 00:25:31.040]  給神去做一些事情
[00:25:31.040 --> 00:25:33.440]  你已經以為自己搞定了
[00:25:33.440 --> 00:25:34.640]  你又很懦夫
[00:25:34.640 --> 00:25:37.640]  覺得所有的事都是你而來的
[00:25:37.640 --> 00:25:38.840]  沒有了我的聰明
[00:25:38.840 --> 00:25:40.240]  怎會有今天
[00:25:40.240 --> 00:25:41.240]  沒有了我的經驗
[00:25:41.240 --> 00:25:44.440]  怎會有今天的教會
[00:25:44.440 --> 00:25:47.440]  難怪你沒有感受關於上帝
[00:25:47.440 --> 00:25:50.840]  因為你都沒有容許上帝進入你的生活當中
[00:25:50.840 --> 00:25:53.840]  去幫助你 去呵護你
[00:25:53.840 --> 00:25:56.240]  去無助你
[00:25:56.240 --> 00:25:59.640]  你生活根本沒有上帝
[00:25:59.640 --> 00:26:01.640]  你是否基督徒我不知道
[00:26:01.640 --> 00:26:04.240]  你是否會有很可能是
[00:26:04.240 --> 00:26:06.640]  有沒有信耶穌
[00:26:06.640 --> 00:26:09.240]  我都不知道
[00:26:09.240 --> 00:26:12.640]  如果生活都沒有容許上帝的主權
[00:26:12.640 --> 00:26:16.240]  沒有容許上帝去無助
[00:26:16.240 --> 00:26:18.240]  何來有感受呢
[00:26:18.240 --> 00:26:19.440]  所以如果我們說
[00:26:19.440 --> 00:26:22.640]  我沒什麼感受
[00:26:22.640 --> 00:26:23.640]  我信耶穌的
[00:26:23.640 --> 00:26:24.840]  我是會友來的
[00:26:24.840 --> 00:26:26.440]  我所有重要的
[00:26:26.440 --> 00:26:30.440]  宗教的行為舉動都在做
[00:26:30.440 --> 00:26:31.440]  我去拜神
[00:26:31.440 --> 00:26:32.840]  有裝香
[00:26:32.840 --> 00:26:34.040]  有來崇拜
[00:26:34.040 --> 00:26:35.040]  有來給奉獻
[00:26:35.040 --> 00:26:36.040]  有來參與侍奉
[00:26:36.040 --> 00:26:40.040]  甚至來祈禱會的
[00:26:40.040 --> 00:26:43.240]  不等於你是進入耶穌的生命
[00:26:43.240 --> 00:26:45.640]  這裡讓我們去反省一下
[00:26:45.640 --> 00:26:49.440]  一個真正要感恩
[00:26:49.440 --> 00:26:51.840]  無論在生活
[00:26:51.840 --> 00:26:55.840]  在心理和靈命上都要健康
[00:26:55.840 --> 00:26:57.240]  的第二樣東西
[00:26:57.240 --> 00:27:00.840]  是有感受是經歷上帝的
[00:27:00.840 --> 00:27:02.040]  第三樣東西
[00:27:02.040 --> 00:27:03.040]  講完我就收工
[00:27:03.040 --> 00:27:04.440]  不是 講完我就
[00:27:04.440 --> 00:27:08.040]  我就在這段裡面講到講完
[00:27:08.040 --> 00:27:11.040]  感言
[00:27:11.040 --> 00:27:14.640]  我說感恩有三個感
[00:27:14.640 --> 00:27:17.440]  第一個感是什麼
[00:27:17.440 --> 00:27:18.640]  感謝
[00:27:18.640 --> 00:27:19.840]  OK
[00:27:19.840 --> 00:27:21.840]  知道要感謝要多謝
[00:27:21.840 --> 00:27:24.440]  第二是什麼
[00:27:24.440 --> 00:27:25.240]  感受
[00:27:25.240 --> 00:27:25.640]  非常好
[00:27:25.640 --> 00:27:27.840]  第三是什麼
[00:27:27.840 --> 00:27:28.440]  感言
[00:27:28.440 --> 00:27:29.840]  我都知道我都看到
[00:27:29.840 --> 00:27:31.440]  如果答不出那就是很有問題
[00:27:31.440 --> 00:27:33.440]  感言
[00:27:33.440 --> 00:27:35.240]  第十五節那裡說
[00:27:35.240 --> 00:27:38.240]  經歷之後
[00:27:38.240 --> 00:27:43.640]  大聲歸榮耀與神
[00:27:43.640 --> 00:27:47.640]  又伏在耶穌腳前感謝他
[00:27:47.640 --> 00:27:49.440]  那我就嘗試去看看
[00:27:49.440 --> 00:27:52.640]  什麼叫歸榮耀與神
[00:27:52.640 --> 00:27:55.440]  如果我們先知道
[00:27:55.440 --> 00:27:56.640]  耶穌要求
[00:27:56.640 --> 00:27:59.640]  其實這裡寫是聖靈感動
[00:27:59.640 --> 00:28:02.040]  路加福音的作者
[00:28:02.040 --> 00:28:04.440]  記載這件事
[00:28:04.440 --> 00:28:06.040]  耶穌認同
[00:28:06.040 --> 00:28:10.040]  這個就是歸榮耀與神
[00:28:10.040 --> 00:28:12.240]  所以如果我們能夠理解
[00:28:12.240 --> 00:28:14.240]  什麼叫歸榮耀與神
[00:28:14.240 --> 00:28:16.640]  然後去應用
[00:28:16.640 --> 00:28:18.640]  那就順應耶穌意
[00:28:18.640 --> 00:28:20.040]  即是順應天意
[00:28:20.040 --> 00:28:22.240]  今天我們就要繼續努力學習
[00:28:22.240 --> 00:28:25.040]  這樣去歸榮耀與神
[00:28:25.040 --> 00:28:26.840]  那麼下一章
[00:28:26.840 --> 00:28:28.440]  那麼我就找了幾道聖經
[00:28:28.440 --> 00:28:32.840]  一二三四五六七七段
[00:28:32.840 --> 00:28:37.440]  很快就在路加福音裡面
[00:28:37.440 --> 00:28:40.440]  講什麼叫歸榮耀與神
[00:28:40.440 --> 00:28:44.040]  你去看看內宗七段的經文裡面
[00:28:44.040 --> 00:28:46.840]  包括第十七章
[00:28:46.840 --> 00:28:50.840]  涉及的元素是什麼
[00:28:50.840 --> 00:28:55.240]  我們就當神提醒我們
[00:28:55.240 --> 00:28:56.240]  二章二十節
[00:28:56.240 --> 00:28:59.640]  「穆陽的人回去了
[00:28:59.640 --> 00:29:02.640]  因所聽見所看見的一切事
[00:29:02.640 --> 00:29:05.240]  正如天使向他們所說的
[00:29:05.240 --> 00:29:11.640]  就歸榮耀與神讚美他」
[00:29:11.640 --> 00:29:13.040]  在穆陽人再聽見
[00:29:13.040 --> 00:29:17.640]  原來耶穌降生的拯救到了
[00:29:17.640 --> 00:29:19.440]  真是好啊
[00:29:19.440 --> 00:29:21.440]  聽見、看見
[00:29:21.440 --> 00:29:24.840]  然後就歸榮耀與神讚美他
[00:29:24.840 --> 00:29:27.640]  我相信他們一定會出聲
[00:29:27.640 --> 00:29:30.240]  你沒理由看完上帝的偉大
[00:29:30.240 --> 00:29:31.240]  很開心
[00:29:31.240 --> 00:29:32.640]  然後歸榮耀與神又
[00:29:32.640 --> 00:29:35.640]  讚美他
[00:29:35.640 --> 00:29:37.440]  這個前文後理講的讚美
[00:29:37.440 --> 00:29:39.040]  一定是開聲唱詩
[00:29:39.040 --> 00:29:41.040]  告訴大家
[00:29:41.040 --> 00:29:43.840]  兄弟我們今天真的很開心
[00:29:43.840 --> 00:29:44.240]  乾杯
[00:29:44.240 --> 00:29:45.440]  還差這一句
[00:29:45.440 --> 00:29:49.440]  就是那個很慶高采烈
[00:29:49.440 --> 00:29:51.440]  五章五十二節
[00:29:51.440 --> 00:29:52.840]  這裡全部是路加福音
[00:29:52.840 --> 00:29:54.440]  所以前文後理裡面
[00:29:54.440 --> 00:29:55.840]  看到路加福音
[00:29:55.840 --> 00:29:58.640]  用這個歸榮耀與神
[00:29:58.640 --> 00:30:01.040]  他究竟想表達什麼
[00:30:01.040 --> 00:30:07.040]  那人當眾人面前立刻起
[00:30:07.040 --> 00:30:09.440]  神職騎士的衣袖
[00:30:09.440 --> 00:30:15.040]  拿著他所躺臥的玉紙回家去
[00:30:15.040 --> 00:30:18.240]  歸榮耀與神
[00:30:18.240 --> 00:30:21.440]  一定全部告訴別人
[00:30:21.440 --> 00:30:23.440]  第二十六節
[00:30:23.440 --> 00:30:26.640]  旁邊的人看見
[00:30:26.640 --> 00:30:28.640]  也歸榮耀與神
[00:30:28.640 --> 00:30:30.840]  並且滿心懼怕
[00:30:30.840 --> 00:30:31.840]  尊敬
[00:30:31.840 --> 00:30:32.840]  敬畏上帝
[00:30:32.840 --> 00:30:34.040]  懼怕是
[00:30:34.040 --> 00:30:35.840]  Phobia
[00:30:35.840 --> 00:30:38.040]  那個紙巾
[00:30:38.040 --> 00:30:40.840]  我們今天看見非常的事了
[00:30:40.840 --> 00:30:43.040]  看見上帝的偉大
[00:30:43.040 --> 00:30:44.840]  原來上帝這麼好
[00:30:44.840 --> 00:30:47.040]  原來不單止對我好
[00:30:47.040 --> 00:30:48.240]  不單止祂好
[00:30:48.240 --> 00:30:49.840]  對我們好
[00:30:49.840 --> 00:30:52.240]  實際生活經歷等等
[00:30:52.240 --> 00:30:54.240]  原來我們可以有份的
[00:30:54.240 --> 00:30:55.840]  祂這麼有能力
[00:30:55.840 --> 00:30:57.440]  好啊
[00:30:57.440 --> 00:30:58.240]  是不是?
[00:30:58.240 --> 00:30:59.840]  你看不看得見?
[00:30:59.840 --> 00:31:01.840]  這個是歸榮耀與神
[00:31:01.840 --> 00:31:03.040]  七章十六節
[00:31:03.040 --> 00:31:05.240]  眾人都驚奇歸榮耀與神
[00:31:05.240 --> 00:31:07.640]  說有大鮮之災民中間興起了
[00:31:07.640 --> 00:31:09.840]  又說神眷顧了他的百姓
[00:31:09.840 --> 00:31:11.440]  另外一次的神職
[00:31:11.440 --> 00:31:13.640]  騎士的衣袖
[00:31:13.640 --> 00:31:15.640]  於是用兩手按著他
[00:31:15.640 --> 00:31:17.840]  他就立刻起腰來
[00:31:17.840 --> 00:31:20.440]  就歸榮耀與神
[00:31:20.440 --> 00:31:22.840]  經歷
[00:31:22.840 --> 00:31:24.960]  沒有辦法處理的事
[00:31:24.960 --> 00:31:27.440]  經歷上帝的幫助
[00:31:27.440 --> 00:31:32.040]  十七章內有一個人看見自己已經好了
[00:31:32.040 --> 00:31:35.440]  就回來大聲歸榮耀與神
[00:31:35.440 --> 00:31:40.440]  剛剛讀的十個麻風的視覺
[00:31:40.440 --> 00:31:42.440]  十八章四十三
[00:31:42.440 --> 00:31:44.440]  乞子立刻看見了
[00:31:44.440 --> 00:31:48.240]  就跟隨耶穌一路歸榮耀與神
[00:31:48.240 --> 00:31:52.440]  眾人看見這事也讚美神
[00:31:52.440 --> 00:31:54.040]  耶穌真的可以
[00:31:54.040 --> 00:31:54.840]  很開心
[00:31:54.840 --> 00:31:57.840]  沒理由一路讚美神
[00:31:57.840 --> 00:31:59.840]  就鼻子向天
[00:31:59.840 --> 00:32:02.640]  我讚美神
[00:32:02.640 --> 00:32:05.440]  一定是一些講論
[00:32:05.440 --> 00:32:06.640]  開聲
[00:32:06.640 --> 00:32:07.640]  唱詩
[00:32:07.640 --> 00:32:08.440]  開心
[00:32:08.440 --> 00:32:10.240]  但是誠懇地內心
[00:32:10.240 --> 00:32:14.240]  發自內心的真情的表達
[00:32:14.240 --> 00:32:16.240]  伯夫長看見所成的事
[00:32:16.240 --> 00:32:18.640]  就歸榮耀與神說
[00:32:18.640 --> 00:32:20.040]  這真是個義人
[00:32:20.040 --> 00:32:22.640]  看見耶穌釘在十字架上
[00:32:22.640 --> 00:32:25.240]  然後所有天文辨識等等
[00:32:25.240 --> 00:32:28.440]  所有這些天式異象
[00:32:28.440 --> 00:32:33.840]  看透了這是神揀選的那個義人
[00:32:33.840 --> 00:32:36.440]  歸榮耀與神
[00:32:36.440 --> 00:32:39.240]  那什麼叫做下一章
[00:32:39.240 --> 00:32:41.040]  我嘗試去綜合一下
[00:32:41.040 --> 00:32:43.840]  我嘗試將這七段
[00:32:43.840 --> 00:32:45.040]  剛才那段經文
[00:32:45.040 --> 00:32:47.640]  有八次出現過歸榮耀與神
[00:32:47.640 --> 00:32:50.240]  因為第五章的二十五、二十六節都出現過
[00:32:50.240 --> 00:32:55.040]  所以有八次在《老家福音》出現過歸榮耀與神
[00:32:55.040 --> 00:32:58.840]  我大概這樣綜合它
[00:32:58.840 --> 00:33:00.840]  看完之後就說
[00:33:00.840 --> 00:33:03.040]  我怎麼形容
[00:33:03.040 --> 00:33:07.240]  因著經歷或觀察
[00:33:07.240 --> 00:33:11.240]  盡心領會上帝的一些本性
[00:33:11.240 --> 00:33:13.040]  我們知不知道有上帝知道的
[00:33:13.040 --> 00:33:14.440]  知不知道那些東西知道的
[00:33:14.440 --> 00:33:19.640]  不過在這些觀察或者直接的經歷上
[00:33:19.640 --> 00:33:21.640]  盡心有一個體會
[00:33:21.640 --> 00:33:27.240]  特別是體會祂的慈愛、恩典、醫治、拯救和救贖
[00:33:27.240 --> 00:33:29.240]  救贖包括了赦罪
[00:33:29.240 --> 00:33:32.240]  包括了給我們生命
[00:33:32.240 --> 00:33:34.640]  繼而誘發出來
[00:33:34.640 --> 00:33:36.440]  或者叫induced
[00:33:36.440 --> 00:33:40.840]  或者叫做coming to realization
[00:33:40.840 --> 00:33:43.840]  就是突然誘發出來
[00:33:43.840 --> 00:33:45.440]  公開
[00:33:45.440 --> 00:33:47.240]  全部沒有一個
[00:33:47.240 --> 00:33:49.240]  沒有一樣東西不是公開
[00:33:49.240 --> 00:33:52.240]  公開表達歸功勞
[00:33:52.240 --> 00:33:53.640]  這個小心讀
[00:33:53.640 --> 00:33:55.240]  歸功是歸功勞
[00:33:55.240 --> 00:33:59.640]  和讚賞上帝的行為
[00:33:59.640 --> 00:34:02.240]  這個法治內心的讚美
[00:34:02.240 --> 00:34:03.840]  因為這個是法治內心
[00:34:03.840 --> 00:34:07.240]  是意味著生命
[00:34:07.240 --> 00:34:09.240]  我們有時候都不知道什麼叫生命
[00:34:09.240 --> 00:34:10.040]  價值觀
[00:34:10.040 --> 00:34:13.040]  什麼是好、什麼是重要、什麼是優先次序
[00:34:13.040 --> 00:34:15.640]  有重新的擺位
[00:34:15.640 --> 00:34:18.240]  以前覺得自己的喜好、自己的話事
[00:34:18.240 --> 00:34:20.240]  我喜歡就是了
[00:34:20.240 --> 00:34:21.040]  現在說不是
[00:34:21.040 --> 00:34:22.040]  耶穌喜歡才是
[00:34:22.040 --> 00:34:24.240]  這個是價值觀
[00:34:24.240 --> 00:34:27.240]  生命的更新、改變
[00:34:27.240 --> 00:34:28.840]  我嘗試去理解
[00:34:28.840 --> 00:34:31.840]  我不會覺得這是絕對的解釋
[00:34:31.840 --> 00:34:33.440]  什麼叫歸榮耀與神
[00:34:33.440 --> 00:34:35.240]  但是我又相信
[00:34:35.240 --> 00:34:36.840]  這個是七七八八
[00:34:36.840 --> 00:34:40.840]  去理解關於榮耀與神是什麼
[00:34:40.840 --> 00:34:44.440]  為什麼要去明白榮耀與神
[00:34:44.440 --> 00:34:46.240]  歸榮耀與神這麼重要
[00:34:46.240 --> 00:34:50.240]  因為今天是上帝對我們每一個人說
[00:34:50.240 --> 00:34:53.240]  你有歸榮耀給我
[00:34:53.240 --> 00:34:57.240]  這段經文不單止是一個描述性
[00:34:57.240 --> 00:34:59.840]  有一個要求性在這裡
[00:34:59.840 --> 00:35:03.440]  不單止是一個descriptive的字眼
[00:35:03.440 --> 00:35:05.440]  是prescriptive
[00:35:05.440 --> 00:35:07.040]  你要這樣
[00:35:07.040 --> 00:35:09.640]  今天是上帝呼喚我們
[00:35:09.640 --> 00:35:12.840]  如果有感恩的心
[00:35:12.840 --> 00:35:17.840]  一定是敢言,敢言也不單止是在言語上
[00:35:17.840 --> 00:35:23.440]  絕對不是在禮儀儀式上表達
[00:35:23.440 --> 00:35:24.640]  感謝耶穌
[00:35:24.640 --> 00:35:25.440]  要不要感謝耶穌
[00:35:25.440 --> 00:35:26.440]  要啊
[00:35:26.440 --> 00:35:27.240]  Amen
[00:35:27.240 --> 00:35:28.840]  厲害
[00:35:28.840 --> 00:35:29.840]  我也見得多
[00:35:29.840 --> 00:35:31.640]  扮演的那些
[00:35:31.640 --> 00:35:32.640]  連我也看得出
[00:35:32.640 --> 00:35:34.440]  你說耶穌看不看得出呢
[00:35:34.440 --> 00:35:37.040]  限跌也是要限跌的
[00:35:37.040 --> 00:35:37.840]  就是
[00:35:37.840 --> 00:35:42.640]  我不知道今天上帝要求你要公開表達
[00:35:42.640 --> 00:35:46.040]  感謝在什麼位置
[00:35:46.040 --> 00:35:47.840]  但是你應該安靜
[00:35:47.840 --> 00:35:49.040]  首先想一想
[00:35:49.040 --> 00:35:50.840]  整年的裡面
[00:35:50.840 --> 00:35:53.040]  上帝是不是有些事情我遺忘了
[00:35:53.040 --> 00:35:55.040]  太忙碌
[00:35:55.040 --> 00:35:57.840]  在你的恩典裡面都忘記了你
[00:35:57.840 --> 00:36:02.840]  或者有些地方根本都沒有容許你進入我的生命主權裡面
[00:36:02.840 --> 00:36:06.240]  所以我都經歷不夠透徹你的恩典
[00:36:06.240 --> 00:36:07.840]  上帝沒有什麼feel的
[00:36:07.840 --> 00:36:08.840]  是不是基督徒
[00:36:08.840 --> 00:36:09.440]  Yes
[00:36:09.440 --> 00:36:10.240]  有沒有來聚會
[00:36:10.240 --> 00:36:10.840]  有
[00:36:10.840 --> 00:36:11.640]  有沒有奉獻
[00:36:11.640 --> 00:36:12.640]  都有
[00:36:12.640 --> 00:36:13.640]  有沒有侍奉
[00:36:13.640 --> 00:36:15.240]  都有
[00:36:15.240 --> 00:36:17.240]  但是不是很好feel的
[00:36:17.240 --> 00:36:19.840]  這是一個上帝呼喚我們
[00:36:19.840 --> 00:36:22.840]  需要真的刻意找時間
[00:36:22.840 --> 00:36:25.240]  以及找信徒群體一起
[00:36:25.240 --> 00:36:29.040]  所有這些讚美表達
[00:36:29.040 --> 00:36:31.440]  一定在人群當中
[00:36:31.440 --> 00:36:33.040]  由述說開始
[00:36:33.040 --> 00:36:34.040]  由你安靜
[00:36:34.040 --> 00:36:36.840]  甚至寫下
[00:36:36.840 --> 00:36:41.040]  我感恩的十項是什麼
[00:36:41.040 --> 00:36:43.640]  然後找人去談一談
[00:36:43.640 --> 00:36:45.040]  找牧師傳道去談一談
[00:36:45.040 --> 00:36:47.240]  找自己的朋友去談一談
[00:36:47.240 --> 00:36:49.040]  找家人去談一談
[00:36:49.040 --> 00:36:50.040]  然後接著說
[00:36:50.040 --> 00:36:52.840]  那我的生命改了些什麼
[00:36:52.840 --> 00:36:54.440]  來表達
[00:36:54.440 --> 00:36:58.040]  神真的對我的恩典
[00:36:58.040 --> 00:36:59.440]  我就不是很同意
[00:36:59.440 --> 00:37:00.440]  不過我可以告訴你
[00:37:00.440 --> 00:37:04.440]  教會歷史裡面有些什麼做呢
