
[00:00:00.000 --> 00:00:01.520]  弟兄姊妹平安
[00:24:59.960 --> 00:25:03.960]  七十歲已經很長命了
[00:25:03.960 --> 00:25:04.960]  到了那一天
[00:25:04.960 --> 00:25:06.960]  就算有命等
[00:25:06.960 --> 00:25:08.960]  都老到癢癢了
[00:25:08.960 --> 00:25:11.960]  只能寄望下一代
[00:25:11.960 --> 00:25:12.960]  換句話說
[00:25:12.960 --> 00:25:15.960]  當他們養兒育女的時候
[00:25:15.960 --> 00:25:20.960]  就要將律法典章好好地教導兒女
[00:25:20.960 --> 00:25:23.960]  摒棄家男拜偶像
[00:25:23.960 --> 00:25:25.960]  淫亂的風氣
[00:25:25.960 --> 00:25:27.960]  洗心革面
[00:25:27.960 --> 00:25:31.960]  否則他們和外邦人和諧共處
[00:25:31.960 --> 00:25:33.960]  生活了很久的時候
[00:25:33.960 --> 00:25:35.960]  混雜了他們的歪風
[00:25:35.960 --> 00:25:40.960]  忘記了自己有獨特聖潔子民的身份
[00:25:40.960 --> 00:25:47.960]  他們就失去回歸故土的動力了
[00:25:47.960 --> 00:25:49.960]  十一節
[00:25:49.960 --> 00:25:53.960]  我知道我向你們所懷的意念是賜平安的意念
[00:25:53.960 --> 00:25:55.960]  不是降災禍的意念
[00:25:55.960 --> 00:26:00.960]  要叫你們末後有指望
[00:26:00.960 --> 00:26:01.960]  原文
[00:26:01.960 --> 00:26:03.960]  意念的意思是
[00:26:03.960 --> 00:26:07.960]  思想、籌劃、計劃
[00:26:07.960 --> 00:26:09.960]  神強調
[00:26:09.960 --> 00:26:13.960]  祂將以色列民趕出迦南地
[00:26:13.960 --> 00:26:15.960]  是經過深思熟慮
[00:26:15.960 --> 00:26:19.960]  吩咐他們重建家園獲得平安
[00:26:19.960 --> 00:26:23.960]  同樣是經過周詳的考慮
[00:26:23.960 --> 00:26:26.960]  要叫他們末後有指望
[00:26:26.960 --> 00:26:27.960]  意思就是
[00:26:27.960 --> 00:26:35.960]  到頭來他們必然很清楚可以看到美滿的結局
[00:26:35.960 --> 00:26:37.960]  神對這些事情的發生
[00:26:37.960 --> 00:26:41.960]  其實的確早已經籌劃了
[00:26:41.960 --> 00:26:47.960]  當年摩西使以色列人準備好進入迦南福地的時候
[00:26:47.960 --> 00:26:49.960]  預先提醒他們
[00:26:49.960 --> 00:26:53.960]  若果有一天以色列民離棄耶和華
[00:26:53.960 --> 00:26:55.960]  不遵守神的約
[00:26:55.960 --> 00:26:59.960]  《新命紀》的29章28節裡說到
[00:26:59.960 --> 00:27:05.960]  神在列路中將他們從本地拔出
[00:27:05.960 --> 00:27:08.960]  「泯在別的地上」
[00:27:08.960 --> 00:27:11.960]  不過即使如此
[00:27:11.960 --> 00:27:13.960]  若果他們肯回轉
[00:27:13.960 --> 00:27:17.960]  就在《新命紀》的30章4節
[00:27:17.960 --> 00:27:19.960]  神又表明
[00:27:19.960 --> 00:27:22.960]  他們無論趕散到哪裡
[00:27:22.960 --> 00:27:25.960]  就算天涯海角
[00:27:25.960 --> 00:27:31.960]  耶和華必將他們在那個地方焦聚回來
[00:27:31.960 --> 00:27:33.960]  神是言出必行的
[00:27:33.960 --> 00:27:37.960]  進入迦南之前所說的話
[00:27:37.960 --> 00:27:39.960]  現在要實施了
[00:27:39.960 --> 00:27:41.960]  70年後
[00:27:41.960 --> 00:27:44.960]  猶太人回歸的機會
[00:27:44.960 --> 00:27:47.960]  又的確在歷史上出現了
[00:27:47.960 --> 00:27:51.960]  果然他們獲得批准去回歸
[00:27:51.960 --> 00:27:54.960]  有一部分新一代的猶太人
[00:27:54.960 --> 00:27:56.960]  就滴起心肝
[00:27:56.960 --> 00:27:58.960]  返回耶路撒冷
[00:27:58.960 --> 00:28:01.960]  不過也有一批人
[00:28:01.960 --> 00:28:04.960]  繼續留散在異鄉
[00:28:04.960 --> 00:28:08.960]  來到這裡我們也綜合一下
[00:28:08.960 --> 00:28:11.960]  從神的使命這個角度
[00:28:11.960 --> 00:28:14.960]  我們在這段經文中
[00:28:14.960 --> 00:28:16.960]  發現了什麼呢?
[00:28:16.960 --> 00:28:18.960]  猶太人被擄
[00:28:18.960 --> 00:28:22.960]  是因為神要矯正猶太人的搏役
[00:28:22.960 --> 00:28:25.960]  藉著拔出再栽植
[00:28:25.960 --> 00:28:28.960]  要重新建立他們
[00:28:28.960 --> 00:28:31.960]  他們要學習實踐律法
[00:28:31.960 --> 00:28:33.960]  來帶來平安
[00:28:33.960 --> 00:28:36.960]  而且要傳承給下一代
[00:28:36.960 --> 00:28:41.960]  神要帶來他們回歸的喜悅
[00:28:41.960 --> 00:28:45.960]  再次賜給他們新的盼望
[00:28:45.960 --> 00:28:48.960]  這個翻天覆地的大改變
[00:28:48.960 --> 00:28:51.960]  就唯有神才可以做出來
[00:28:51.960 --> 00:28:54.960]  神因著要拯救萬民
[00:28:54.960 --> 00:28:56.960]  祂大發熱心
[00:28:56.960 --> 00:29:00.960]  儘管這班人曾經搏役
[00:29:00.960 --> 00:29:06.960]  神仍邀請他們參與重建計劃
[00:29:06.960 --> 00:29:11.960]  要體驗神如何在秘魯之城中
[00:29:11.960 --> 00:29:14.960]  再建立他們,設下平安
[00:29:14.960 --> 00:29:18.960]  而這種平安還要展示給其他民族
[00:29:18.960 --> 00:29:21.960]  看到神的真、善、美
[00:29:21.960 --> 00:29:27.960]  神也期待外邦人成為祂的子民
[00:29:27.960 --> 00:29:32.960]  這段經文對我們生活在香港的信徒
[00:29:32.960 --> 00:29:35.960]  究竟有什麼意義呢?
[00:29:35.960 --> 00:29:38.960]  首先,我們在這裡生活
[00:29:38.960 --> 00:29:45.960]  好像在巴比倫城、秘魯之城中所經歷
[00:29:45.960 --> 00:29:51.960]  當中都夾雜了光輝和邪惡、黑暗
[00:29:51.960 --> 00:29:54.960]  這裡有盛事之道
[00:29:54.960 --> 00:29:56.960]  我們有頂尖的學府
[00:29:56.960 --> 00:30:00.960]  有驕人的科研成就
[00:30:00.960 --> 00:30:02.960]  我們是金融中心
[00:30:02.960 --> 00:30:04.960]  又是物流樞紐
[00:30:04.960 --> 00:30:10.960]  同時,這裡也是黃色事業很發展的地方
[00:30:10.960 --> 00:30:13.960]  也有層出不窮的騙案
[00:30:13.960 --> 00:30:19.960]  有各種誘惑人的宗教、權力的鬥爭
[00:30:19.960 --> 00:30:25.960]  似乎一些似是而非的所謂真理都衝擊著我們
[00:30:25.960 --> 00:30:32.960]  總之,我們生活在一個正邪不斷角力的都會裡
[00:30:32.960 --> 00:30:36.960]  信徒若不起來締造平安
[00:30:36.960 --> 00:30:41.960]  整個城市就會陷入黑暗中
[00:30:41.960 --> 00:30:45.960]  但若我們配合神的使命工程
[00:30:45.960 --> 00:30:48.960]  我們末後就有指望
[00:30:48.960 --> 00:30:52.960]  我們努力在這個城裡磨練後
[00:30:52.960 --> 00:30:55.960]  神就會帶領我們回歸
[00:30:55.960 --> 00:30:58.960]  回到天上更美的家鄉
[00:30:58.960 --> 00:31:03.960]  就好像希伯來書11章6節說
[00:31:03.960 --> 00:31:08.960]  他們卻懷著羨慕的心情
[00:31:08.960 --> 00:31:11.960]  去羨慕一個更美好的家鄉
[00:31:11.960 --> 00:31:13.960]  就是在天上
[00:31:13.960 --> 00:31:16.960]  因為神已經為他們預備一座城
[00:31:16.960 --> 00:31:21.960]  這座城就是新的耶路撒冷城
[00:31:21.960 --> 00:31:24.960]  在經文中我們發現
[00:31:24.960 --> 00:31:29.960]  原來這個世界裡很多翻天覆地的改變
[00:31:29.960 --> 00:31:32.960]  是神銳意安排的
[00:31:32.960 --> 00:31:35.960]  祂為了成就自己的使命
[00:31:35.960 --> 00:31:37.960]  要拯救萬民
[00:31:37.960 --> 00:31:40.960]  祂安排一切
[00:31:40.960 --> 00:31:45.960]  而且邀請我們一起去參與這個使命工程
[00:31:45.960 --> 00:31:52.960]  為了香港,祂也建構了翻天覆地的改變
[00:31:52.960 --> 00:31:57.960]  百多年前,這裡是一個落後的漁港
[00:31:57.960 --> 00:32:02.960]  華麗轉生,我們成為國際的大都會
[00:32:02.960 --> 00:32:07.960]  吸引了幾十萬的外國人口來香港居住
[00:32:07.960 --> 00:32:12.960]  還有超過一百萬從國內下來的同胞
[00:32:12.960 --> 00:32:14.960]  成為我們的鄰居
[00:32:14.960 --> 00:32:19.960]  族裔人口的大幅改變
[00:32:19.960 --> 00:32:24.960]  我相信都是神的掌管
[00:32:24.960 --> 00:32:29.960]  香港已經成為關愛萬民的大和場
[00:32:29.960 --> 00:32:31.960]  過去幾年
[00:32:31.960 --> 00:32:37.960]  我在香港服侍了少數族裔群體
[00:32:37.960 --> 00:32:40.960]  當中有南亞裔的基層家庭
[00:32:40.960 --> 00:32:42.960]  也有難民
[00:32:42.960 --> 00:32:45.960]  發現大部份這些人
[00:32:45.960 --> 00:32:50.960]  在他們的家鄉根本沒有機會聽到耶穌的名字
[00:32:50.960 --> 00:32:53.960]  現在來了香港
[00:32:53.960 --> 00:32:56.960]  分享一個例子
[00:32:56.960 --> 00:32:59.960]  有一個化名叫U的難民
[00:32:59.960 --> 00:33:03.960]  在他的家鄉禁止人信耶穌
[00:33:03.960 --> 00:33:08.960]  當我們同工跟我一起去認識他
[00:33:08.960 --> 00:33:10.960]  第一次見面的時候
[00:33:10.960 --> 00:33:14.960]  他正在遇上一個很大的困難
[00:33:14.960 --> 00:33:15.960]  我們關心他
[00:33:15.960 --> 00:33:16.960]  為他禱告
[00:33:16.960 --> 00:33:18.960]  神又恩待他
[00:33:18.960 --> 00:33:21.960]  這些困難漸漸得到解決
[00:33:21.960 --> 00:33:23.960]  我們跟他分享福音
[00:33:23.960 --> 00:33:26.960]  他又決志順了主
[00:33:26.960 --> 00:33:30.960]  他發覺福音對他來說實在太重要
[00:33:30.960 --> 00:33:32.960]  太寶貴
[00:33:32.960 --> 00:33:37.960]  所以當我們安排他接受門徒訓練的時候
[00:33:37.960 --> 00:33:39.960]  他很積極去參與
[00:33:39.960 --> 00:33:40.960]  有一天
[00:33:40.960 --> 00:33:45.960]  他在他家樓下的公園休息的時候
[00:33:45.960 --> 00:33:47.960]  遇上了一個街坊
[00:33:47.960 --> 00:33:49.960]  這個街坊其實是一個香港人
[00:33:49.960 --> 00:33:52.960]  不過他也是少數族裔
[00:33:52.960 --> 00:33:55.960]  雖然他們來自不同的國家
[00:33:55.960 --> 00:33:58.960]  但又傾談起來
[00:33:58.960 --> 00:34:02.960]  U接著跟他分享福音
[00:34:02.960 --> 00:34:05.960]  又帶了他回教會
[00:34:05.960 --> 00:34:10.960]  剛好今天這位街坊就要接受水禮了
[00:34:10.960 --> 00:34:17.960]  下午我就去見證上帝在他身上奇妙的作為
[00:34:17.960 --> 00:34:19.960]  這個例子提醒我們
[00:34:19.960 --> 00:34:21.960]  擺在面前
[00:34:21.960 --> 00:34:23.960]  指赤之距
[00:34:23.960 --> 00:34:28.960]  我們就可以服侍本地的外族人
[00:34:28.960 --> 00:34:34.960]  神已經將列國萬民帶到我們身邊
[00:34:34.960 --> 00:34:39.960]  甚至可能帶了一個穆斯林的印尼姐姐
[00:34:39.960 --> 00:34:41.960]  進入了你的家
[00:34:41.960 --> 00:34:44.960]  我們不需要再以為
[00:34:44.960 --> 00:34:46.960]  向外族傳福音
[00:34:46.960 --> 00:34:49.960]  是那些在遠方的宣教士
[00:34:49.960 --> 00:34:51.960]  他們的專利
[00:34:51.960 --> 00:34:52.960]  其實
[00:34:52.960 --> 00:34:58.960]  神已經為香港鋪設了一大片和牆
[00:34:58.960 --> 00:35:03.960]  神當年怎樣叫猶太的難民
[00:35:03.960 --> 00:35:08.960]  在秘魯之地為那城去求平安
[00:35:08.960 --> 00:35:11.960]  今天同樣也期待我們
[00:35:11.960 --> 00:35:14.960]  參與他的使命
[00:35:14.960 --> 00:35:17.960]  在這個城的各民各族
[00:35:17.960 --> 00:35:20.960]  為他們謀求平安
[00:35:20.960 --> 00:35:22.960]  祈求平安
[00:35:22.960 --> 00:35:24.960]  求主幫助我們
[00:35:24.960 --> 00:35:29.960]  我們一起禱告吧
[00:35:29.960 --> 00:35:33.960]  求主幫助我們在本地也預備好自己
[00:35:33.960 --> 00:35:37.960]  作跨文化的關愛使者
[00:35:37.960 --> 00:35:42.960]  求主幫助我們無論在福音的裝備上
[00:35:42.960 --> 00:35:45.960]  或者在跨文化的形式上
[00:35:45.960 --> 00:35:47.960]  帶領我們
[00:35:47.960 --> 00:35:49.960]  好使我們教會興旺
[00:35:49.960 --> 00:35:51.960]  我們這樣祈禱交託
[00:35:51.960 --> 00:35:53.960]  奉靠主耶穌基督得成名
[00:35:53.960 --> 00:35:55.960]  阿們
