
[00:00:00.000 --> 00:00:02.920]  弟兄姊妹平安
[00:18:32.560 --> 00:18:35.600]  不緊要的
[00:18:35.600 --> 00:18:37.800]  進去我們最重要是怎樣?
[00:18:37.800 --> 00:18:39.520]  找兩餐
[00:18:39.520 --> 00:18:40.880]  不緊要的
[00:18:40.880 --> 00:18:41.680]  進去
[00:18:41.680 --> 00:18:43.640]  他的神友有多厲害呢?
[00:18:43.640 --> 00:18:45.400]  不算什麼
[00:18:45.400 --> 00:18:47.000]  照樣去
[00:18:47.000 --> 00:18:48.280]  照樣做
[00:18:48.280 --> 00:18:49.640]  無所謂
[00:18:49.640 --> 00:18:54.920]  他們就是帶給他們在信仰上的耶誓別
[00:18:54.920 --> 00:18:58.800]  就是有那種信仰上的妥協
[00:18:58.800 --> 00:19:03.280]  妥協
[00:19:03.280 --> 00:19:05.640]  在這裡
[00:19:05.640 --> 00:19:08.480]  推也推拉教會就是有這個情況
[00:19:08.480 --> 00:19:12.640]  這個也是約翰要提的
[00:19:12.640 --> 00:19:15.200]  他的耶誓別
[00:19:15.200 --> 00:19:16.400]  耶誓別是誰呢?
[00:19:16.400 --> 00:19:17.480]  我想如果大家都知道
[00:19:17.480 --> 00:19:20.760]  他在舊約裡面我們叫做反國
[00:19:20.760 --> 00:19:22.280]  就是奸的角色
[00:19:22.280 --> 00:19:23.280]  他一出現
[00:19:23.280 --> 00:19:24.600]  你就知道
[00:19:24.600 --> 00:19:26.440]  有耶誓別就有壞事
[00:19:26.440 --> 00:19:27.560]  他怎樣呢?
[00:19:27.560 --> 00:19:29.800]  他是阿哈的妻子
[00:19:29.800 --> 00:19:30.760]  他是皇后
[00:19:30.760 --> 00:19:32.080]  所以他有勢力
[00:19:32.080 --> 00:19:33.320]  他有什麼不好呢?
[00:19:33.320 --> 00:19:34.800]  他行邪術
[00:19:34.800 --> 00:19:35.960]  拜巴力
[00:19:35.960 --> 00:19:37.440]  拜亞瑟拉
[00:19:37.440 --> 00:19:40.080]  他也去供養一些假先知
[00:19:40.080 --> 00:19:41.760]  甚至如果大家知道的
[00:19:41.760 --> 00:19:44.240]  他下令去追殺
[00:19:44.240 --> 00:19:45.200]  以利亞
[00:19:45.200 --> 00:19:47.160]  殺神的先知
[00:19:47.160 --> 00:19:48.520]  這個女士
[00:19:48.520 --> 00:19:49.800]  真是罪大惡極
[00:19:49.800 --> 00:19:52.720]  在宗教上有很多儀式
[00:19:52.720 --> 00:19:55.040]  甚至有很多淫亂的行為
[00:19:55.040 --> 00:19:57.720]  都是由他來引入
[00:19:57.720 --> 00:19:59.240]  而推也推拉教會
[00:19:59.240 --> 00:20:01.680]  這個所謂先知耶誓別
[00:20:01.680 --> 00:20:06.800]  他就在當中來教導弟兄姊妹
[00:20:06.800 --> 00:20:09.320]  所以約翰要這樣譴責他
[00:20:09.320 --> 00:20:11.360]  他教導的信徒是什麼呢?
[00:20:11.360 --> 00:20:13.960]  在信仰上妥協不怕的
[00:20:13.960 --> 00:20:15.680]  我們有經濟困難的
[00:20:15.680 --> 00:20:17.800]  如果你不進入這些公會
[00:20:17.800 --> 00:20:20.080]  我們要維繫商務需要
[00:20:20.080 --> 00:20:23.880]  你不進入就很難做到這些生意
[00:20:23.880 --> 00:20:24.800]  第三
[00:20:24.800 --> 00:20:26.680]  他竟然說什麼呢?
[00:20:26.680 --> 00:20:33.280]  當時有些學說很盛行
[00:20:33.280 --> 00:20:35.360]  肉身不要緊
[00:20:35.360 --> 00:20:37.040]  耶穌已經救了我們
[00:20:37.040 --> 00:20:39.160]  靈魂不救就行了
[00:20:39.160 --> 00:20:40.920]  我們這個臭皮囊
[00:20:40.920 --> 00:20:43.000]  你可以任意作為
[00:20:43.000 --> 00:20:49.240]  所以如果做肉身敗壞的事
[00:20:49.240 --> 00:20:50.120]  不要緊
[00:20:50.120 --> 00:20:51.160]  你去接觸這些
[00:20:51.160 --> 00:20:56.880]  其實可以多一些熟悉奧秘的途徑
[00:20:56.880 --> 00:20:59.160]  還有一個更離譜的
[00:20:59.160 --> 00:21:01.000]  肉身已經不要緊
[00:21:01.000 --> 00:21:02.920]  不要緊
[00:21:02.920 --> 00:21:04.440]  靈魂已經救了
[00:21:04.440 --> 00:21:06.120]  如果我肉身犯罪
[00:21:06.120 --> 00:21:09.920]  然後神的恩典就更加在當中越多
[00:21:09.920 --> 00:21:12.320]  這些是不是一些謬論?
[00:21:12.320 --> 00:21:15.280]  這些是不是一些異端的說法?
[00:21:15.280 --> 00:21:17.440]  就是這些說法
[00:21:17.440 --> 00:21:22.360]  但是當時的信徒又拒絕
[00:21:22.360 --> 00:21:23.880]  為什麼?
[00:21:23.880 --> 00:21:25.680]  OK啦
[00:21:25.680 --> 00:21:28.040]  心裡其實都很想
[00:21:28.040 --> 00:21:29.200]  你這樣說
[00:21:29.200 --> 00:21:30.800]  更加可以
[00:21:30.800 --> 00:21:32.800]  其實在裡面
[00:21:32.800 --> 00:21:34.440]  自己都有問題
[00:21:34.440 --> 00:21:36.800]  而領導更加有問題
[00:21:36.800 --> 00:21:38.960]  領導是什麼呢?
[00:21:38.960 --> 00:21:39.480]  保羅
[00:21:39.480 --> 00:21:40.240]  約翰
[00:21:40.240 --> 00:21:43.560]  約翰指責他
[00:21:43.560 --> 00:21:46.160]  你在容忍耶誓別在當中
[00:21:46.160 --> 00:21:48.240]  大行其道
[00:21:48.240 --> 00:21:50.120]  你任由他亂說
[00:21:50.120 --> 00:21:52.920]  你試試今天如果有人在主恩家
[00:21:52.920 --> 00:21:54.920]  亂說這些的話
[00:21:54.920 --> 00:21:56.440]  我們四個同宮
[00:21:56.440 --> 00:21:58.560]  就和他拼了
[00:21:58.560 --> 00:21:59.960]  但他不是
[00:21:59.960 --> 00:22:02.880]  他任由他在這裡亂說
[00:22:02.880 --> 00:22:04.560]  所以
[00:22:04.560 --> 00:22:06.880]  約翰就要這樣譴責他
[00:22:06.880 --> 00:22:12.640]  其中另外一個為什麼教會領導人要任由他呢?
[00:22:12.640 --> 00:22:14.160]  如果你是一個信徒
[00:22:14.160 --> 00:22:16.000]  你看到耶誓別這樣說
[00:22:16.000 --> 00:22:17.440]  跟著不太對勁
[00:22:17.440 --> 00:22:19.240]  走來問車姑娘
[00:22:19.240 --> 00:22:20.600]  車姑娘就覺得
[00:22:20.600 --> 00:22:21.720]  如果沒理由
[00:22:21.720 --> 00:22:22.880]  現在叫他不進工會
[00:22:22.880 --> 00:22:24.560]  一會兒他沒飯吃
[00:22:24.560 --> 00:22:26.840]  這樣就不太好
[00:22:26.840 --> 00:22:30.400]  又不敢去承擔這件事
[00:22:30.400 --> 00:22:33.000]  所以就任由他們
[00:22:33.000 --> 00:22:40.240]  這個就是推亞推拉他們信仰上的妥協
[00:22:40.240 --> 00:22:40.880]  妥協
[00:22:40.880 --> 00:22:45.400]  今天我們有妥協嗎?
[00:22:45.400 --> 00:22:48.800]  很多今天我們所面對的
[00:22:48.800 --> 00:22:50.880]  可能不是拜偶像
[00:22:50.880 --> 00:22:52.200]  吃那些祭物
[00:22:52.200 --> 00:22:56.640]  也不是有妙技在當中出現
[00:22:56.640 --> 00:22:57.720]  但很多時候
[00:22:57.720 --> 00:23:01.080]  我們信仰上會不會
[00:23:01.080 --> 00:23:04.320]  今天在經濟掛帥的世界裡面
[00:23:04.320 --> 00:23:08.360]  我們會不會為生活而妥協呢?
[00:23:08.360 --> 00:23:10.760]  很多時候我們都聽到一些
[00:23:10.760 --> 00:23:12.040]  我們以前的商服
[00:23:12.040 --> 00:23:15.960]  邀請一些人來分享的時候都有
[00:23:15.960 --> 00:23:18.920]  做會計的要做假數
[00:23:18.920 --> 00:23:21.200]  做不做好呢?
[00:23:21.200 --> 00:23:26.200]  做商人不奸又怎麼行呢?
[00:23:26.200 --> 00:23:27.120]  逃稅
[00:23:27.120 --> 00:23:28.640]  不要緊
[00:23:28.640 --> 00:23:30.480]  很多時候我們都說這句話
[00:23:30.480 --> 00:23:31.600]  很多人都這樣做
[00:23:31.600 --> 00:23:34.800]  誰都這樣做
[00:23:34.800 --> 00:23:36.160]  通常一這樣說
[00:23:36.160 --> 00:23:40.440]  就給了自己的妥協一個藉口
[00:23:40.440 --> 00:23:42.240]  有時候我們很怕
[00:23:42.240 --> 00:23:45.200]  在信仰上為了生計而妥協
[00:23:45.200 --> 00:23:49.120]  也因為很怕同時之間對你有排擠
[00:23:49.120 --> 00:23:50.240]  我們要識時務
[00:23:50.240 --> 00:23:52.040]  我們要顧全大局
[00:23:52.040 --> 00:23:52.520]  弟兄姊妹
[00:23:52.520 --> 00:23:56.000]  這些就是妥協
[00:23:56.000 --> 00:23:57.400]  有沒有呢?
[00:23:57.400 --> 00:23:59.800]  這些妥協
[00:23:59.800 --> 00:24:04.480]  慢慢就像一些推拉推拉教會的領導一樣
[00:24:04.480 --> 00:24:06.360]  有嘢洗別在亂說話
[00:24:06.360 --> 00:24:13.320]  慢慢慢慢在蠶食信徒
[00:24:13.320 --> 00:24:17.080]  今天如果我們在信仰上都是這樣妥協的
[00:24:17.080 --> 00:24:19.520]  將它言之成理的話
[00:24:19.520 --> 00:24:20.080]  弟兄姊妹
[00:24:20.080 --> 00:24:25.320]  有時這些就是慢慢慢慢在蠶食你的信仰
[00:24:25.320 --> 00:24:30.240]  以致你背後會不會像推拉推拉教會的信徒
[00:24:30.240 --> 00:24:32.080]  其實你們明白的
[00:24:32.080 --> 00:24:33.680]  知道的
[00:24:33.680 --> 00:24:37.080]  只不過有人拿了這個藉口出來給你
[00:24:37.080 --> 00:24:39.400]  你就自欺欺人
[00:24:39.400 --> 00:24:43.880]  將你要做的事合理化了
[00:24:43.880 --> 00:24:46.200]  小心我們是不是這樣
[00:24:46.200 --> 00:24:49.600]  面對現在在黑暗的世代裡面
[00:24:49.600 --> 00:24:50.760]  道德良知
[00:24:50.760 --> 00:24:53.800]  信念信仰是很重要的
[00:24:53.800 --> 00:24:56.400]  也都面對很大的挑戰
[00:24:56.400 --> 00:24:58.200]  我曾經看一套
[00:24:58.200 --> 00:24:59.240]  很久以前的
[00:24:59.240 --> 00:25:01.440]  看一套清朝的劇集
[00:25:01.440 --> 00:25:04.840]  那套就是王子在鬥爭
[00:25:04.840 --> 00:25:07.920]  然後做皇帝
[00:25:07.920 --> 00:25:09.440]  那些王子黨
[00:25:09.440 --> 00:25:10.920]  即太子黨
[00:25:10.920 --> 00:25:15.200]  每人自己有一些黨
[00:25:15.200 --> 00:25:17.880]  然後去巴結太監
[00:25:17.880 --> 00:25:19.200]  大臣
[00:25:19.200 --> 00:25:20.240]  一人一黨
[00:25:20.240 --> 00:25:23.920]  為的就是能夠上皇位
[00:25:23.920 --> 00:25:25.280]  爭奪這個皇位
[00:25:25.280 --> 00:25:28.120]  但其中一個王子他這樣說
[00:25:28.120 --> 00:25:30.520]  我不會去結黨
[00:25:30.520 --> 00:25:31.960]  我不會去妥協
[00:25:31.960 --> 00:25:33.920]  去跟這些人拉在一起
[00:25:33.920 --> 00:25:35.200]  為什麼呢
[00:25:35.200 --> 00:25:37.520]  他說他要做孤臣
[00:25:37.520 --> 00:25:40.320]  因為如果你一埋黨了
[00:25:40.320 --> 00:25:42.840]  或者有些人妥協跟人一起的話
[00:25:42.840 --> 00:25:45.000]  沒錯你好像有些保護
[00:25:45.000 --> 00:25:46.960]  就好像推拉推拉教會那些人
[00:25:46.960 --> 00:25:50.680]  去了這些工會那裡
[00:25:50.680 --> 00:25:52.680]  你就好像有一些保護
[00:25:52.680 --> 00:25:54.200]  但實質呢
[00:25:54.200 --> 00:25:55.560]  當你有這種情況下的時候
[00:25:55.560 --> 00:25:58.440]  你有時就是少了很多警惕
[00:25:58.440 --> 00:26:01.240]  你的生命就少了很多警惕
[00:26:01.240 --> 00:26:04.400]  於是你就慢慢沒有了警惕
[00:26:04.400 --> 00:26:06.600]  但是當他自己一個人的時候
[00:26:06.600 --> 00:26:08.840]  他就常存有這個警惕
[00:26:08.840 --> 00:26:11.920]  很小心
[00:26:11.920 --> 00:26:13.320]  還有的
[00:26:13.320 --> 00:26:16.200]  是不是很難做啊崔姑娘
[00:26:16.200 --> 00:26:18.200]  我不一定做得到
[00:26:18.200 --> 00:26:21.440]  但聖經告訴我們有例子是做得到的
[00:26:21.440 --> 00:26:25.320]  在信仰上
[00:26:25.320 --> 00:26:27.240]  不會有妥協
[00:26:27.240 --> 00:26:29.160]  其中一個就是約瑟
[00:26:29.160 --> 00:26:30.720]  大家記得約瑟嗎
[00:26:30.720 --> 00:26:32.720]  約瑟呢
[00:26:32.720 --> 00:26:35.480]  當他的主報去勾引他的時候
[00:26:35.480 --> 00:26:37.280]  他拒絕他
[00:26:37.280 --> 00:26:38.520]  但如果你想一下
[00:26:38.520 --> 00:26:40.120]  他已經是一個老闆
[00:26:40.120 --> 00:26:41.920]  把所有事情交給他
[00:26:41.920 --> 00:26:43.240]  他如果說
[00:26:43.240 --> 00:26:46.240]  把老闆娘也結了的話
[00:26:46.240 --> 00:26:49.240]  真的不行了
[00:26:49.240 --> 00:26:51.040]  但他不行了
[00:26:51.040 --> 00:26:53.040]  他說我不可以這樣做
[00:26:53.040 --> 00:26:55.520]  這句話也是我今天的講題
[00:26:55.520 --> 00:26:58.400]  就是他跟那個主務說
[00:26:58.400 --> 00:27:02.360]  我怎能作者是得罪耶和華呢
[00:27:02.360 --> 00:27:04.200]  所以他拒絕他
[00:27:04.200 --> 00:27:06.360]  約瑟他沒有妥協
[00:27:06.360 --> 00:27:08.000]  在這個這麼大的挑戰裡面
[00:27:08.000 --> 00:27:10.600]  他選擇的就是不得罪耶和華
[00:27:10.600 --> 00:27:13.280]  如果你有掙扎的時候
[00:27:13.280 --> 00:27:14.680]  你需要妥協的時候
[00:27:14.680 --> 00:27:17.120]  請你想一想這句話
[00:27:17.120 --> 00:27:21.880]  我豈能有這個選擇得罪耶和華
[00:27:21.880 --> 00:27:25.520]  我豈能去得罪耶和華呢
[00:27:25.520 --> 00:27:27.680]  約瑟他講了這句話
[00:27:27.680 --> 00:27:28.880]  他要批准的
[00:27:28.880 --> 00:27:31.120]  他要付代價的
[00:27:31.120 --> 00:27:31.920]  他怎樣呢
[00:27:31.920 --> 00:27:33.400]  坐牢吧
[00:27:33.400 --> 00:27:34.960]  拘捕他坐牢
[00:27:34.960 --> 00:27:36.480]  即是他倒轉
[00:27:36.480 --> 00:27:38.560]  主務誣蔑是他搞我
[00:27:38.560 --> 00:27:40.040]  他非禮我
[00:27:40.040 --> 00:27:41.960]  所以他就坐牢
[00:27:41.960 --> 00:27:44.560]  但是他因為他選擇不得罪耶和華
[00:27:44.560 --> 00:27:47.200]  耶和華在三十九章第二十一節
[00:27:47.200 --> 00:27:50.160]  耶和華與約瑟同在
[00:27:50.160 --> 00:27:51.520]  向他施恩
[00:27:51.520 --> 00:27:57.200]  然後耶和華使他所做的事盡都順利
[00:27:57.200 --> 00:27:58.880]  是當時那一刻
[00:27:58.880 --> 00:28:01.840]  他是要付代價
[00:28:01.840 --> 00:28:03.720]  是在黑暗裡面
[00:28:03.720 --> 00:28:04.840]  但是他沒有妥協
[00:28:04.840 --> 00:28:05.560]  另外還有的
[00:28:05.560 --> 00:28:06.960]  我想聖經也都告訴他
[00:28:06.960 --> 00:28:10.040]  但你和他那三個朋友分別
[00:28:10.040 --> 00:28:13.040]  面對火搖面對施子坑的挑戰
[00:28:13.040 --> 00:28:16.200]  他仍然不妥協
[00:28:16.200 --> 00:28:17.520]  而聖經告訴我們
[00:28:17.520 --> 00:28:19.680]  他勝過黑暗
[00:28:19.680 --> 00:28:21.680]  可以沒事
[00:28:21.680 --> 00:28:23.440]  弟子們在這裡
[00:28:23.440 --> 00:28:25.440]  對聖潔生命的要求
[00:28:25.440 --> 00:28:28.640]  神從來都沒有妥協
[00:28:28.640 --> 00:28:29.800]  在這一方面
[00:28:29.800 --> 00:28:33.440]  是沒有相對性的
[00:28:33.440 --> 00:28:35.760]  是絕對聖潔的
[00:28:35.760 --> 00:28:39.560]  因為神說他是聖潔的神
[00:28:39.560 --> 00:28:40.640]  所以在這一方面
[00:28:40.640 --> 00:28:42.400]  一定是聖潔
[00:28:42.400 --> 00:28:44.200]  不能妥協
[00:28:44.200 --> 00:28:46.200]  所以你要留意
[00:28:46.200 --> 00:28:47.240]  後面那幾句
[00:28:47.240 --> 00:28:50.280]  然後神就警告了
[00:28:50.280 --> 00:28:54.160]  對推也推拉教會作出警告
[00:28:54.160 --> 00:28:56.040]  這個警告是二十一到二十三節
[00:28:56.040 --> 00:28:57.400]  我請大家讀一下
[00:28:57.400 --> 00:28:59.000]  好,預備起
[00:29:05.760 --> 00:29:24.960]  (聖經)
[00:29:24.960 --> 00:29:26.960]  「並要照你們的行為
[00:29:26.960 --> 00:29:28.520]  報應你們國人」
[00:29:28.520 --> 00:29:29.520]  很快我們看
[00:29:29.520 --> 00:29:31.880]  耶穌對這些警告
[00:29:31.880 --> 00:29:36.720]  祂說如果你不悔改的話
[00:29:36.720 --> 00:29:37.720]  有一節祂說
[00:29:37.720 --> 00:29:39.800]  我曾給你悔改的機會
[00:29:39.800 --> 00:29:42.280]  但你不悔改的話
[00:29:42.280 --> 00:29:43.520]  祂怎麼說呢
[00:29:43.520 --> 00:29:46.560]  祂說你要病我在床
[00:29:46.560 --> 00:29:48.160]  因為你行淫
[00:29:48.160 --> 00:29:51.200]  在床上犯這些奸淫
[00:29:51.200 --> 00:29:53.400]  神就要你在那個地方
[00:29:53.400 --> 00:29:55.080]  去患病
[00:29:55.080 --> 00:29:56.440]  成為懲罰
[00:29:56.440 --> 00:29:59.400]  你在哪個地方得罪上帝
[00:29:59.400 --> 00:30:03.200]  上帝就在哪個地方來懲罰你
[00:30:03.200 --> 00:30:04.360]  他們犯奸淫
[00:30:04.360 --> 00:30:06.640]  所以要病我在床
[00:30:06.640 --> 00:30:07.480]  還有的
[00:30:07.480 --> 00:30:09.040]  「從犯」
[00:30:09.040 --> 00:30:10.640]  即是跟他們一起的
[00:30:10.640 --> 00:30:12.800]  神都會照國人
[00:30:12.800 --> 00:30:15.240]  你所做的報應你們
[00:30:15.240 --> 00:30:15.960]  第三
[00:30:15.960 --> 00:30:17.480]  「會殺死你們的黨內」
[00:30:17.480 --> 00:30:19.480]  這個黨內看二十三節
[00:30:19.480 --> 00:30:20.600]  他的兒女
[00:30:20.600 --> 00:30:21.960]  即是他下一代
[00:30:21.960 --> 00:30:24.160]  神是要怎樣呢
[00:30:24.160 --> 00:30:26.600]  如果第二代都是這樣
[00:30:26.600 --> 00:30:28.000]  都要懲罰
[00:30:28.000 --> 00:30:29.520]  第三代也是
[00:30:29.520 --> 00:30:33.320]  不可以讓野草一樣
[00:30:33.320 --> 00:30:37.120]  繼續在教會裡滋生
[00:30:37.120 --> 00:30:42.440]  這就是神對他們的警告和懲罰
[00:30:42.440 --> 00:30:45.000]  最後二十三節再一次說到
[00:30:45.000 --> 00:30:49.200]  那位是擦汗人心肺腑的神
[00:30:49.200 --> 00:30:51.960]  叫你一樣都逃不掉
[00:30:51.960 --> 00:30:56.000]  你在光明地去做一些犯罪的事
[00:30:56.000 --> 00:31:00.320]  你在黑暗裡面做一些犯罪的事
[00:31:00.320 --> 00:31:02.240]  你以為沒有人知道嗎
[00:31:02.240 --> 00:31:06.560]  那擦汗人心的一樣都逃不掉
[00:31:06.560 --> 00:31:11.760]  這是對推亞特拉教會的警告
[00:31:11.760 --> 00:31:15.200]  勉勵在當中
[00:31:15.200 --> 00:31:16.600]  也有一些人
[00:31:16.600 --> 00:31:20.920]  他是沒有聽從耶誓別的說話
[00:31:20.920 --> 00:31:21.680]  所以說
[00:31:21.680 --> 00:31:23.880]  「至於你們推亞特拉其餘的人
[00:31:23.880 --> 00:31:26.040]  就是一切不順從那教訓
[00:31:26.040 --> 00:31:28.560]  不曉得他們素常所說
[00:31:28.560 --> 00:31:30.400]  撒旦深奧之理的人
[00:31:30.400 --> 00:31:31.400]  我告訴你們
[00:31:31.400 --> 00:31:33.960]  你不會有擔子在你的身上
[00:31:33.960 --> 00:31:36.480]  而你們持守的要繼續持守
[00:31:36.480 --> 00:31:37.960]  直等到我來」
[00:31:37.960 --> 00:31:40.000]  你要撐著
[00:31:40.000 --> 00:31:42.200]  這就是告訴他們
[00:31:42.200 --> 00:31:43.560]  至於讚賞他們
[00:31:43.560 --> 00:31:45.520]  如果你繼續持守主道
[00:31:45.520 --> 00:31:47.000]  潔身自愛的話
[00:31:47.000 --> 00:31:49.880]  繼續上帝是讚賞他們
[00:31:49.880 --> 00:31:51.880]  但同樣還有
[00:31:51.880 --> 00:31:57.880]  最後神會給你一些獎賞
[00:31:57.880 --> 00:31:59.640]  不單是勉勵你讚賞
[00:31:59.640 --> 00:32:00.720]  也會給你獎賞
[00:32:00.720 --> 00:32:02.640]  獎賞有三樣
[00:32:02.640 --> 00:32:06.440]  你有權並與神一起去祭服列國
[00:32:06.440 --> 00:32:09.720]  也用鐵掌來管轄列國
[00:32:09.720 --> 00:32:13.800]  神也會賜給你一個神星
[00:32:13.800 --> 00:32:14.920]  頭兩個
[00:32:14.920 --> 00:32:19.880]  其實我們一起去管轄列國
[00:32:19.880 --> 00:32:21.880]  去祭服審核的
[00:32:21.880 --> 00:32:23.360]  不做可以嗎?
[00:32:23.360 --> 00:32:24.880]  有時我們也很怕這些
[00:32:24.880 --> 00:32:26.880]  但其實這是一個榮耀
[00:32:26.880 --> 00:32:30.880]  上帝讓你與祂一起去做這件事
[00:32:30.880 --> 00:32:32.880]  一起去管理
[00:32:32.880 --> 00:32:34.480]  管轄制服列國
[00:32:34.480 --> 00:32:35.880]  這是一個榮耀
[00:32:35.880 --> 00:32:38.280]  你有這樣的身份才可以做到
[00:32:38.280 --> 00:32:39.480]  第三樣
[00:32:39.480 --> 00:32:42.880]  神會給你一個神星
[00:32:42.880 --> 00:32:45.880]  甚麼是神星呢?
[00:32:45.880 --> 00:32:48.680]  Morning Star
[00:32:48.680 --> 00:32:50.080]  那個是星神
[00:32:50.080 --> 00:32:51.680]  但其實是真的
[00:32:51.680 --> 00:32:54.880]  這個神星就是Morning Star
[00:32:54.880 --> 00:33:01.280]  就是說在早上光明之前
[00:33:01.280 --> 00:33:03.080]  是最黑的時候
[00:33:03.080 --> 00:33:05.680]  那顆星是最光的
[00:33:05.680 --> 00:33:07.080]  神告訴你
[00:33:07.080 --> 00:33:09.080]  耶穌說不要緊
[00:33:09.080 --> 00:33:12.280]  將來在這些最黑暗的日子裡
[00:33:12.280 --> 00:33:16.680]  我會成為神星去光照你們
[00:33:16.680 --> 00:33:21.080]  這是神給世人的一個獎賞
[00:33:21.080 --> 00:33:23.680]  縱然這個世代多麼黑暗
[00:33:23.680 --> 00:33:28.080]  這個神星終於在最黑暗的時候
[00:33:28.080 --> 00:33:30.080]  就會出現
[00:33:30.080 --> 00:33:32.480]  到最後
[00:33:32.480 --> 00:33:33.680]  妥協
[00:33:33.680 --> 00:33:36.480]  我們去反思兩個問題
[00:33:36.480 --> 00:33:37.880]  妥協
[00:33:37.880 --> 00:33:41.880]  其實妥協有甚麼不好呢?
[00:33:41.880 --> 00:33:44.680]  某程度上有些事是好的
[00:33:44.680 --> 00:33:48.080]  很多時候我們去跟別人協商一些事
[00:33:48.080 --> 00:33:49.880]  或者談合約
[00:33:49.880 --> 00:33:55.080]  或者大家一起去談
[00:33:55.080 --> 00:33:56.880]  去協商
[00:33:56.880 --> 00:33:59.880]  最後達到共識不是很好嗎?
[00:33:59.880 --> 00:34:02.880]  大家你走一步我走一步
[00:34:02.880 --> 00:34:04.480]  有一個妥協
[00:34:04.480 --> 00:34:06.880]  將就而達成一件好事
[00:34:06.880 --> 00:34:08.480]  都是好的
[00:34:08.480 --> 00:34:10.480]  有一些人很固執的
[00:34:10.480 --> 00:34:11.880]  他不能妥協的
[00:34:11.880 --> 00:34:16.680]  但是當他願意多聽別人的說話的時候
[00:34:16.680 --> 00:34:18.080]  透過這樣的過程
[00:34:18.080 --> 00:34:22.480]  他能夠從很多不同的人的角度去考慮事物
[00:34:22.480 --> 00:34:24.680]  其實都是好的
[00:34:24.680 --> 00:34:27.280]  還有就是有時這些妥協
[00:34:27.280 --> 00:34:29.080]  甚至達至一個
[00:34:29.080 --> 00:34:31.280]  將不同的關注和理念
[00:34:31.280 --> 00:34:33.280]  能夠達至一個讓大家接受
[00:34:33.280 --> 00:34:35.080]  做了一件好事
[00:34:35.080 --> 00:34:37.080]  這樣都是好的
[00:34:37.080 --> 00:34:38.080]  而最後
[00:34:38.080 --> 00:34:40.480]  來幫助別人或者整個群體
[00:34:40.480 --> 00:34:43.280]  可以擴闊你的視野
[00:34:43.280 --> 00:34:44.680]  當你願意妥協
[00:34:44.680 --> 00:34:46.480]  當你願意聽別人說
[00:34:46.480 --> 00:34:47.880]  原來這樣的
[00:34:47.880 --> 00:34:49.680]  大家這樣談一談
[00:34:49.680 --> 00:34:51.880]  是一幅好的圖畫
[00:34:51.880 --> 00:34:54.480]  這個妥協不是太差
[00:34:54.480 --> 00:34:55.480]  但問題是
[00:34:55.480 --> 00:34:57.880]  為什麼我們有時一聽妥協
[00:34:57.880 --> 00:35:00.280]  就是一個負面的想法
[00:35:00.280 --> 00:35:02.480]  青姑娘又妥協了
[00:35:02.480 --> 00:35:03.880]  聽不聽到語氣
[00:35:03.880 --> 00:35:06.280]  她又妥協了
[00:35:06.280 --> 00:35:09.280]  就是說在妥協不是很多情況下
[00:35:09.280 --> 00:35:12.080]  是能夠做到一個這麼美善的事
[00:35:12.080 --> 00:35:15.280]  如果妥協能夠做成一件美善的事
[00:35:15.280 --> 00:35:17.480]  妥協是一個藝術
[00:35:17.480 --> 00:35:21.480]  但如果這個妥協帶來的不是這樣的
[00:35:21.480 --> 00:35:24.680]  而往往是怎樣呢?
[00:35:24.680 --> 00:35:27.680]  你是要出賣自己個人的誠信
[00:35:27.680 --> 00:35:28.880]  價值
[00:35:28.880 --> 00:35:29.680]  信仰
[00:35:29.680 --> 00:35:30.680]  信念
[00:35:30.680 --> 00:35:32.880]  或者他人的利益的話
[00:35:32.880 --> 00:35:35.480]  這個妥協就不是藝術
[00:35:35.480 --> 00:35:38.080]  這個妥協是邪惡的
[00:35:38.080 --> 00:35:40.480]  就像夜洗別
[00:35:40.480 --> 00:35:42.880]  或者推亞推拉教會的人
[00:35:42.880 --> 00:35:44.280]  為了生計
[00:35:44.280 --> 00:35:46.280]  進這些公會
[00:35:46.280 --> 00:35:48.280]  接著吃祭物
[00:35:48.280 --> 00:35:49.480]  無所謂
[00:35:49.480 --> 00:35:52.280]  跟他們一起喝酒作樂
[00:35:52.280 --> 00:35:54.280]  甚至有淫亂的事情
[00:35:54.280 --> 00:35:55.680]  無所謂
[00:35:55.680 --> 00:35:56.880]  餵兩餐
[00:35:56.880 --> 00:35:59.480]  無辦法
[00:35:59.480 --> 00:36:00.480]  弟兄姊妹
[00:36:00.480 --> 00:36:02.680]  這個就是有時往往
[00:36:02.680 --> 00:36:07.680]  也是我們所謂理的藉口
[00:36:07.680 --> 00:36:09.080]  是辛苦的
[00:36:09.080 --> 00:36:10.880]  但往往其實會不會
[00:36:10.880 --> 00:36:13.480]  是你自己心裡很想的呢?
[00:36:13.480 --> 00:36:14.880]  這些妥協
[00:36:14.880 --> 00:36:18.280]  有時實際去說的就是一些利益輸信
[00:36:18.280 --> 00:36:21.280]  將別人的一些好處來壓抑
[00:36:21.280 --> 00:36:23.280]  即是壓制
[00:36:23.280 --> 00:36:24.280]  最後
[00:36:24.280 --> 00:36:25.080]  我們說
[00:36:25.080 --> 00:36:26.880]  剛才有一節說到撒旦
[00:36:26.880 --> 00:36:29.280]  他被稱為說方者
[00:36:29.280 --> 00:36:31.280]  很多時候就是用一些方言
