
[00:00:00.860 --> 00:00:02.520]  弟兄姊妹平安
[00:20:07.040 --> 00:20:09.920]  起初,其實我們也以為,可能沒人接了
[00:20:09.920 --> 00:20:13.000]  疫情大家都擔心,接了就有傳染
[00:20:13.000 --> 00:20:16.020]  其實不是,當我們出去的時候
[00:20:16.020 --> 00:20:19.160]  那些人都自動走過來我們身上
[00:20:19.160 --> 00:20:22.000]  來問我們,哎,我想拿
[00:20:22.000 --> 00:20:24.400]  甚至拿了,還想再拿
[00:20:24.400 --> 00:20:28.380]  其實,很多的人,人心惶惶,心裡沒有平安
[00:20:28.380 --> 00:20:31.440]  很想得到祝福,很想得到平安
[00:20:31.440 --> 00:20:34.440]  那我們,還是可以透過這些來
[00:20:34.440 --> 00:20:37.440]  服侍他們,我也聽到,其實有很多
[00:20:37.440 --> 00:20:40.300]  在不同崗位,來服侍的人
[00:20:40.300 --> 00:20:43.300]  疫情沒有阻隔,儘管我們
[00:20:43.300 --> 00:20:46.240]  不能回中國了,但是其實我們也還可以
[00:20:46.240 --> 00:20:47.820]  祝福國內的同胞
[00:20:48.680 --> 00:20:51.440]  反而,上帝讓我們在這些的疫情
[00:20:51.440 --> 00:20:54.440]  底下,看到更多,很有
[00:20:54.440 --> 00:20:57.760]  創意,也可以接觸到更多的人
[00:20:57.760 --> 00:20:59.700]  弟兄姊妹
[00:20:59.700 --> 00:21:03.580]  盼望神也感動你,在越是
[00:21:03.580 --> 00:21:06.580]  艱難的環境,我們更要活出
[00:21:06.580 --> 00:21:09.080]  上帝呼召我們的那個身份
[00:21:09.080 --> 00:21:12.120]  我們更要積極,努力的來為他做
[00:21:12.120 --> 00:21:13.120]  見證
[00:21:13.120 --> 00:21:15.280]  第二
[00:21:15.860 --> 00:21:19.400]  你曾否經歷,領人歸主的喜樂呢?
[00:21:19.400 --> 00:21:21.900]  弟兄姊妹,你還記得
[00:21:21.900 --> 00:21:25.280]  你信主,當初你信主
[00:21:25.280 --> 00:21:26.700]  的那一刻嗎?
[00:21:26.700 --> 00:21:28.720]  可能幾十年前了
[00:21:28.720 --> 00:21:30.100]  可能
[00:21:30.100 --> 00:21:32.120]  幾年前了
[00:21:32.120 --> 00:21:36.680]  通常,我也有
[00:21:36.680 --> 00:21:39.720]  聽到很多人這樣說,出信的時候很火熱的
[00:21:39.720 --> 00:21:42.720]  你還記得你出信的時候
[00:21:42.720 --> 00:21:45.040]  那種火熱的情景嗎?
[00:21:46.320 --> 00:21:49.160]  你上一次與人分享福音
[00:21:49.160 --> 00:21:51.440]  是什麼時候呢?
[00:21:51.440 --> 00:21:54.340]  你上一次
[00:21:54.340 --> 00:21:56.740]  帶領人信主
[00:21:56.740 --> 00:21:59.040]  又是什麼時候呢?
[00:21:59.040 --> 00:22:01.580]  你當時的心情怎麼樣?
[00:22:01.580 --> 00:22:03.420]  喜樂嗎?
[00:22:03.420 --> 00:22:08.280]  還是,我們信主了之後,慢慢的
[00:22:08.280 --> 00:22:11.440]  也就變成一條,老油條
[00:22:11.440 --> 00:22:14.280]  上次蕭姑娘跟我們說過
[00:22:14.280 --> 00:22:16.000]  老油條,會不會
[00:22:16.000 --> 00:22:19.860]  我們覺得傳福音,跟我沒有關係
[00:22:19.860 --> 00:22:22.640]  是其他的基督徒的關係
[00:22:22.640 --> 00:22:24.520]  是傳道人的責任
[00:22:24.520 --> 00:22:28.300]  那保羅怎麼說呢?保羅說
[00:22:28.300 --> 00:22:32.000]  我傳福音原是沒有可誇的,因為我不能不傳
[00:22:32.000 --> 00:22:34.980]  如果不傳福音,我就有禍了
[00:22:34.980 --> 00:22:40.440]  上個禮拜六,我們的青少年團氣
[00:22:40.440 --> 00:22:43.660]  有五位的少年人,他舉手
[00:22:43.740 --> 00:22:47.040]  表示信耶穌,他承認自己是個罪人
[00:22:47.040 --> 00:22:50.040]  他們相信耶穌,就是那個
[00:22:50.040 --> 00:22:51.960]  愛他,為他釘十字架的主
[00:22:51.960 --> 00:22:55.800]  我們三個導師非常的高興,開心的不得了
[00:22:55.800 --> 00:22:58.660]  聖經說,一個罪人悔改
[00:22:58.660 --> 00:23:01.260]  神的使者,也照樣的
[00:23:01.260 --> 00:23:03.240]  這樣為他來歡樂
[00:23:03.240 --> 00:23:07.320]  過去一年左右,我們在
[00:23:07.320 --> 00:23:10.220]  傳堂這個教會,我們見證著
[00:23:10.220 --> 00:23:12.260]  高先生、高太太
[00:23:12.740 --> 00:23:16.180]  還有阿妹和丹妮,兩對夫妻
[00:23:16.180 --> 00:23:17.560]  信主
[00:23:17.560 --> 00:23:20.640]  高先生、高太太
[00:23:20.640 --> 00:23:22.680]  五月的時候受洗了
[00:23:22.680 --> 00:23:25.360]  還有去年七一邁入會的時候
[00:23:25.360 --> 00:23:28.240]  我們也見證著有十個來賓
[00:23:28.240 --> 00:23:31.640]  信主,當中有成人,有小孩
[00:23:31.640 --> 00:23:35.200]  還有前幾個月,在AVANA裡面
[00:23:35.200 --> 00:23:37.900]  有幾個孩子,也舉手錶示
[00:23:37.900 --> 00:23:39.300]  我信耶穌
[00:23:40.180 --> 00:23:42.940]  上個禮拜,青少年團聚五位團友
[00:23:42.940 --> 00:23:45.820]  來信主耶穌,無論是哪一位
[00:23:45.820 --> 00:23:49.020]  信主,其實我們的心,也一同的
[00:23:49.020 --> 00:23:51.080]  歡喜,快樂
[00:23:51.080 --> 00:23:54.560]  丁忠姊妹,求主也感動你
[00:23:54.560 --> 00:23:57.140]  你時常看到身邊
[00:23:57.140 --> 00:23:58.480]  你的親友
[00:23:58.480 --> 00:24:00.880]  你的臨社的需要
[00:24:00.880 --> 00:24:04.300]  使你能踏出一步,勇敢的
[00:24:04.300 --> 00:24:06.840]  向他們來分享福音
[00:24:06.840 --> 00:24:09.260]  分享神在你身上的聖名
[00:24:10.000 --> 00:24:13.040]  第三,你願意在凡事上
[00:24:13.040 --> 00:24:15.160]  為主而活嗎?
[00:24:15.160 --> 00:24:17.740]  保羅跟隨耶穌
[00:24:17.740 --> 00:24:21.460]  到一個地步,他是為主生
[00:24:21.460 --> 00:24:22.940]  為主死
[00:24:22.940 --> 00:24:25.100]  我們又怎麼樣呢?
[00:24:25.100 --> 00:24:28.180]  如果你說,保羅不一樣
[00:24:28.180 --> 00:24:30.180]  他是那麼偉大的使徒
[00:24:30.180 --> 00:24:31.920]  他能做到,我不是
[00:24:31.920 --> 00:24:33.380]  我只是一個
[00:24:33.380 --> 00:24:37.140]  小馬鈴薯,small potato
[00:24:37.460 --> 00:24:40.340]  這麼偉大的事,就讓保羅去做好了
[00:24:40.340 --> 00:24:44.220]  只是如果,我們真這樣想,就錯了
[00:24:44.220 --> 00:24:46.740]  因為耶穌呼召
[00:24:46.740 --> 00:24:48.780]  每一個跟隨他的人
[00:24:48.780 --> 00:24:51.660]  要背起十字架來
[00:24:51.660 --> 00:24:52.860]  捨棄
[00:24:52.860 --> 00:24:56.340]  每個跟隨耶穌的人,都要附帶架
[00:24:56.340 --> 00:24:58.020]  來跟隨他
[00:24:58.020 --> 00:25:02.500]  剛過去的週四的禱告會
[00:25:02.500 --> 00:25:04.940]  我們為阿富汗的基督徒禱告
[00:25:05.500 --> 00:25:08.420]  他們信耶穌
[00:25:08.420 --> 00:25:10.560]  是隨時送命的
[00:25:10.560 --> 00:25:13.300]  他們還是冒著生命
[00:25:13.300 --> 00:25:16.960]  冒著殉道的危險,去跟隨耶穌
[00:25:16.960 --> 00:25:19.580]  我們香港的信徒
[00:25:19.580 --> 00:25:22.500]  我們在這裡做基督徒,就舒服多了
[00:25:22.500 --> 00:25:25.480]  我們目前,我們信耶穌
[00:25:25.480 --> 00:25:28.860]  還不到一個,有生命危險的地步
[00:25:28.860 --> 00:25:32.520]  但是你願意為主的緣故
[00:25:32.520 --> 00:25:34.880]  你踏出自己的安舒區嗎?
[00:25:36.500 --> 00:25:38.180]  我最近
[00:25:38.180 --> 00:25:40.140]  兩個月前
[00:25:40.140 --> 00:25:43.680]  我接受了,波道參會的
[00:25:43.680 --> 00:25:46.280]  一個任務
[00:25:46.280 --> 00:25:48.700]  就是,我答應了
[00:25:48.700 --> 00:25:52.820]  在七月開始,擔當波道參會董事會的主席
[00:25:52.820 --> 00:25:56.200]  其實,幾個月前,現任的主席說
[00:25:56.200 --> 00:25:59.440]  我有別的事情
[00:25:59.440 --> 00:26:02.220]  我不能繼續擔任這個崗位了
[00:26:02.760 --> 00:26:06.400]  然後,波道參會的總幹事,也請辭了
[00:26:06.400 --> 00:26:09.620]  其實,波道參會,我們熟悉的話
[00:26:09.620 --> 00:26:12.080]  知道,面對很多很多的困難
[00:26:12.080 --> 00:26:16.280]  好幾個月前,曾經有幾位的
[00:26:16.280 --> 00:26:18.700]  長輩,問我,你願不願意
[00:26:18.700 --> 00:26:21.680]  接受這個崗位,來承擔呢
[00:26:21.680 --> 00:26:24.180]  我都,一句話馬上就說
[00:26:24.180 --> 00:26:26.680]  我不願意,我不想
[00:26:26.680 --> 00:26:28.880]  然後,我就放下
[00:26:29.900 --> 00:26:32.800]  到了三月初的時候,那天早上
[00:26:32.800 --> 00:26:35.440]  我休假的,星期一
[00:26:35.440 --> 00:26:38.420]  也有兩位的牧者,兩位的
[00:26:38.420 --> 00:26:41.520]  前輩,問我,你願意嗎
[00:26:41.520 --> 00:26:43.520]  我還是說,我不願意
[00:26:43.520 --> 00:26:47.040]  但是,當我說完,不願意之後
[00:26:47.040 --> 00:26:49.920]  我心裡很不安
[00:26:49.920 --> 00:26:53.660]  我回到家裡,我那時候在散步,在做運動
[00:26:53.660 --> 00:26:56.140]  後來,我回家之後,我安靜下來
[00:26:56.140 --> 00:26:58.000]  我為這個事情禱告
[00:26:58.940 --> 00:27:01.100]  上帝好像要對我說話
[00:27:01.100 --> 00:27:05.620]  他給我看到,另外一種的情景
[00:27:05.620 --> 00:27:09.520]  其實,我當時很掙扎,因為我知道這個不是一個
[00:27:09.520 --> 00:27:10.760]  不是一個
[00:27:10.760 --> 00:27:14.380]  "純宮"啊,廣東話叫"純宮"
[00:27:14.380 --> 00:27:17.300]  不是一個很好的一個
[00:27:17.300 --> 00:27:20.380]  一個崗位,而且
[00:27:20.380 --> 00:27:22.880]  真的是很多的困難,我也不知道
[00:27:22.880 --> 00:27:26.200]  能夠怎麼樣,但是
[00:27:26.200 --> 00:27:28.900]  我感受到的是,上帝如果你願意
[00:27:28.900 --> 00:27:31.940]  我做的話,我做
[00:27:31.940 --> 00:27:34.920]  但是,我請你給我一些的印證
[00:27:34.920 --> 00:27:37.080]  所以,我就跟上帝來
[00:27:37.080 --> 00:27:40.220]  Buggin,就好像在給他一些
[00:27:40.220 --> 00:27:42.260]  看一些的情況,啊,你讓我
[00:27:42.260 --> 00:27:45.540]  看到這樣子,我知道了,我就接受了
[00:27:45.540 --> 00:27:48.880]  結果,經過大概一個月之後
[00:27:48.880 --> 00:27:51.900]  上帝讓我看到,我向他所求的那些的情景
[00:27:51.900 --> 00:27:54.640]  所以,最後,我義無反顧
[00:27:54.640 --> 00:27:57.420]  我說,我願意,我知道很不容易
[00:27:57.620 --> 00:28:00.280]  但是,我知道不是我一個人來做
[00:28:00.280 --> 00:28:03.040]  而是,既然上帝要我的
[00:28:03.040 --> 00:28:05.960]  他要負責到底,而且背後還有很多的
[00:28:05.960 --> 00:28:08.820]  牧者,和我一起來面對這個
[00:28:08.820 --> 00:28:11.420]  情況,所以
[00:28:11.420 --> 00:28:15.380]  上帝在禱告當中,他沒有放過我
[00:28:15.380 --> 00:28:18.340]  但是,最後,我也願意順服
[00:28:18.340 --> 00:28:22.000]  但願我們也效法保羅一樣
[00:28:22.000 --> 00:28:25.340]  放下我們個人的意願,我們要細心聆聽
[00:28:25.340 --> 00:28:27.980]  而且,跟隨神的心意而行
[00:28:27.980 --> 00:28:31.420]  那今天我們說,要為基督
[00:28:31.420 --> 00:28:34.000]  而活,其實不是因為我們很偉大
[00:28:34.000 --> 00:28:37.680]  我們真的是不是,我們什麼都不是
[00:28:37.680 --> 00:28:41.080]  但是,原因只有一個
[00:28:41.080 --> 00:28:43.800]  我們一起念這段經文
[00:28:43.800 --> 00:28:46.820]  原來,基督的愛催逼著我們
[00:28:46.820 --> 00:28:49.800]  因為我們斷定一個人替眾人
[00:28:49.800 --> 00:28:52.720]  死了,眾人就都死了
[00:28:52.720 --> 00:28:55.660]  所以,眾人死了,為的是要使
[00:28:55.660 --> 00:28:58.720]  活著的人,不再為自己活著
[00:28:58.720 --> 00:29:02.440]  卻為那替他們死而復活的主而活
[00:29:02.440 --> 00:29:04.960]  今天的世界
[00:29:04.960 --> 00:29:08.640]  縱然充滿著艱難和挑戰
[00:29:08.640 --> 00:29:11.720]  但是,我們所信的那位的主耶穌
[00:29:11.720 --> 00:29:14.760]  他已經為我們死,為我們復活
[00:29:14.760 --> 00:29:17.780]  他是得勝的君王,得勝的主
[00:29:17.780 --> 00:29:21.340]  弟兄姊妹,你願意回應他對你的愛
[00:29:21.340 --> 00:29:24.840]  勵志,一生的為主而活嗎
[00:29:24.840 --> 00:29:27.000]  讓我們一同低頭禱告
[00:29:27.000 --> 00:29:32.460]  親愛的主,感謝你
[00:29:32.460 --> 00:29:35.540]  當我們說,我們愛你
[00:29:35.540 --> 00:29:39.160]  之前,其實不是我們愛你
[00:29:39.160 --> 00:29:41.640]  而是,你首先來愛我們
[00:29:41.640 --> 00:29:44.460]  你親自來到這個苦難的世界
[00:29:44.460 --> 00:29:47.680]  來拯救我們,你主動的呼召我們
[00:29:47.680 --> 00:29:50.080]  又讓我們成為你的兒女
[00:29:50.260 --> 00:29:53.280]  主啊,今天,你的愛再一次的
[00:29:53.280 --> 00:29:56.320]  提醒我們,主你是那位
[00:29:56.320 --> 00:29:59.420]  愛我們到底的神,你也是那位
[00:29:59.420 --> 00:30:02.300]  戰勝死亡,勝過一切的主
[00:30:02.300 --> 00:30:04.240]  你是得勝的君王
[00:30:04.240 --> 00:30:07.920]  主啊,我們在你眼中是何等的寶貝
[00:30:07.920 --> 00:30:10.560]  主啊,儘管我們的生命很卑微
[00:30:10.560 --> 00:30:14.440]  但是,主啊,你卻看我們為重
[00:30:14.440 --> 00:30:17.720]  你看我們為你眼中的同仁
[00:30:17.720 --> 00:30:21.040]  你願意使用我們這些卑微的人
[00:30:21.040 --> 00:30:24.000]  來參與在你國度的施工裡面
[00:30:24.000 --> 00:30:27.560]  所以主啊,我們是一個蒙福的罪人
[00:30:27.560 --> 00:30:31.300]  也是一個蒙恩的你的子民
[00:30:31.300 --> 00:30:34.200]  願主,你今天的靈充滿我們每一個
[00:30:34.200 --> 00:30:38.000]  你對我們說話,你給我們力量
[00:30:38.000 --> 00:30:39.960]  在我們每一天的生活裡
[00:30:39.960 --> 00:30:42.160]  在我們往後的人生當中
[00:30:42.160 --> 00:30:45.080]  你在我們的裡面,坐著為王
[00:30:45.080 --> 00:30:48.860]  願我們每一個屬你的人,都願意對主說
[00:30:48.860 --> 00:30:51.680]  主啊,我願意為你而活
[00:30:51.680 --> 00:30:54.700]  求你加給我們勇氣,加給我們力量
[00:30:54.700 --> 00:30:57.960]  好讓我們的生命能夠尊主為大
[00:30:57.960 --> 00:31:01.220]  我們這樣的禱告,奉主耶穌基督的名求
[00:31:01.220 --> 00:31:02.220]  Amen
