
[00:00:00.000 --> 00:00:01.000]  各位早晨
[00:16:21.000 --> 00:16:23.000]  一來一回一來一回
[00:16:23.000 --> 00:16:27.000]  是有一份回禮的心情
[00:16:27.000 --> 00:16:33.000]  中國人特別傳統有龍口回禮
[00:16:33.000 --> 00:16:35.000]  原來不同的人
[00:16:35.000 --> 00:16:36.000]  我們都會受了恩情
[00:16:36.000 --> 00:16:38.000]  我們都會想去回禮
[00:16:38.000 --> 00:16:40.000]  而保羅就說
[00:16:40.000 --> 00:16:42.000]  如果你今日知恩感恩
[00:16:42.000 --> 00:16:44.000]  無論你是什麼人都好
[00:16:44.000 --> 00:16:46.000]  今日你就是那份禮物
[00:16:46.000 --> 00:16:49.000]  你就是那份禮物呈獻給上帝
[00:16:49.000 --> 00:16:50.000]  因為
[00:16:50.000 --> 00:16:52.000]  神的恩在我們身上的作為
[00:16:52.000 --> 00:16:54.000]  就是如斯的浩大
[00:16:54.000 --> 00:16:57.000]  神的恩在我們身上的作為
[00:16:57.000 --> 00:16:59.000]  超乎我們想像
[00:16:59.000 --> 00:17:01.000]  我們完全想不到
[00:17:01.000 --> 00:17:03.000]  怎樣去造成
[00:17:03.000 --> 00:17:05.000]  我們心裏想
[00:17:05.000 --> 00:17:07.000]  我們無以為報
[00:17:07.000 --> 00:17:09.000]  就好像我們以前
[00:17:09.000 --> 00:17:11.000]  有看古裝片
[00:17:11.000 --> 00:17:14.000]  有句經常聽到的對白
[00:17:14.000 --> 00:17:16.000]  當一個人受了一個人的大恩大德
[00:17:16.000 --> 00:17:18.000]  就會說
[00:17:18.000 --> 00:17:19.000]  救命之恩
[00:17:19.000 --> 00:17:21.000]  無以為報
[00:17:21.000 --> 00:17:23.000]  唯有以身相許
[00:17:23.000 --> 00:17:26.000]  就是這個心情
[00:17:26.000 --> 00:17:28.000]  保羅勸基督徒
[00:17:28.000 --> 00:17:30.000]  今日你回應上帝的恩
[00:17:30.000 --> 00:17:33.000]  應該獻上你的身體來當活祭
[00:17:33.000 --> 00:17:35.000]  但是問題出現了
[00:17:35.000 --> 00:17:37.000]  現在獻的
[00:17:37.000 --> 00:17:39.000]  不是獻公牛
[00:17:39.000 --> 00:17:42.000]  不是獻世生的動物
[00:17:42.000 --> 00:17:44.000]  是獻我們自己的身體
[00:17:44.000 --> 00:17:45.000]  是吧
[00:17:45.000 --> 00:17:47.000]  而之前不是說
[00:17:47.000 --> 00:17:49.000]  1-11章裏面很多段落說
[00:17:49.000 --> 00:17:51.000]  身體是不好的
[00:17:51.000 --> 00:17:55.000]  身體是取死的
[00:17:55.000 --> 00:17:57.000]  是有瑕疵的
[00:17:57.000 --> 00:18:01.000]  但犯祭獻沒有瑕疵的祭身
[00:18:01.000 --> 00:18:03.000]  人是有瑕疵的
[00:18:03.000 --> 00:18:05.000]  怎樣獻呢
[00:18:05.000 --> 00:18:08.000]  而犯祭的另一個重點是甚麼呢
[00:18:08.000 --> 00:18:10.000]  就是祭身要死的
[00:18:10.000 --> 00:18:13.000]  因為獻祭裏面的祭身都要死的
[00:18:13.000 --> 00:18:16.000]  就是獻祭裏面的祭身要死的
[00:18:16.000 --> 00:18:19.000]  而且犯祭裏面有一個特別的要求
[00:18:19.000 --> 00:18:23.000]  就是祭身要消盡的
[00:18:23.000 --> 00:18:27.000]  以前說有隻牛有隻羊來代替你
[00:18:27.000 --> 00:18:29.000]  怎樣為之要死
[00:18:29.000 --> 00:18:31.000]  怎樣為之要活呢
[00:18:31.000 --> 00:18:33.000]  這個祭是活祭
[00:18:33.000 --> 00:18:34.000]  怎樣為之要活呢
[00:18:34.000 --> 00:18:36.000]  我們再看第二節
[00:18:36.000 --> 00:18:39.000]  我喜歡新漢語譯本
[00:18:39.000 --> 00:18:41.000]  我們試試看第二節
[00:18:41.000 --> 00:18:43.000]  下面第二節一起讀
[00:18:43.000 --> 00:18:45.000]  1-2-3
[00:18:49.000 --> 00:19:02.000]  (廣東話)
[00:19:02.000 --> 00:19:04.000]  剛才第一節說的字頭
[00:19:04.000 --> 00:19:08.000]  我不是說希臘文的一句句子
[00:19:08.000 --> 00:19:10.000]  第一個字是最重要的
[00:19:10.000 --> 00:19:13.000]  第一個字最重要的第一節就是獻上
[00:19:13.000 --> 00:19:18.000]  而第二節有兩個字同時放在句頭裏面
[00:19:18.000 --> 00:19:20.000]  那兩個字
[00:19:20.000 --> 00:19:25.000]  第二節最重要的是更新和改變
[00:19:25.000 --> 00:19:27.000]  這三個字
[00:19:27.000 --> 00:19:30.000]  就是作為羅馬書承接第一個部分
[00:19:30.000 --> 00:19:33.000]  去到第二個大段落開首
[00:19:33.000 --> 00:19:35.000]  最重要的三個字
[00:19:35.000 --> 00:19:38.000]  成為了羅馬書第二個部分的主旨
[00:19:38.000 --> 00:19:40.000]  重中之重
[00:19:40.000 --> 00:19:46.000]  這三個字就是獻上、更新和改變
[00:19:46.000 --> 00:19:48.000]  而這三個字
[00:19:48.000 --> 00:19:51.000]  都是持續進行式
[00:19:51.000 --> 00:19:55.000]  如果你小時候去學語文和英文
[00:19:55.000 --> 00:19:57.000]  我們都知道
[00:19:57.000 --> 00:20:03.000]  英文有不同的一些式
[00:20:03.000 --> 00:20:04.000]  有些過去式
[00:20:04.000 --> 00:20:05.000]  有些現在式
[00:20:05.000 --> 00:20:06.000]  有些將來式
[00:20:06.000 --> 00:20:08.000]  有個叫持續進行式
[00:20:08.000 --> 00:20:16.000]  就是不停不斷進行這個動詞
[00:20:16.000 --> 00:20:19.000]  所以說的是甚麼呢?
[00:20:19.000 --> 00:20:26.000]  更新是從舊的心意和價值觀來更新
[00:20:26.000 --> 00:20:33.000]  改變是從原本的心意和價值觀來改變
[00:20:33.000 --> 00:20:37.000]  英文還說不要效法這個時代
[00:20:37.000 --> 00:20:41.000]  當時的羅馬社會
[00:20:41.000 --> 00:20:43.000]  是一個不認耶穌是主的
[00:20:43.000 --> 00:20:45.000]  順從私慾的
[00:20:45.000 --> 00:20:46.000]  推崇階級
[00:20:46.000 --> 00:20:47.000]  有錢至上
[00:20:47.000 --> 00:20:50.000]  利慾分心的時代
[00:20:50.000 --> 00:20:52.000]  那時世界的基督徒
[00:20:52.000 --> 00:20:54.000]  就在這樣的世界
[00:20:54.000 --> 00:20:57.000]  這樣的文化來養育出來
[00:20:57.000 --> 00:21:01.000]  所以舊的和原本的
[00:21:01.000 --> 00:21:07.000]  心意就是給世界的薰陶來養育的身心
[00:21:07.000 --> 00:21:13.000]  所以保羅在說獻上身體作活祭
[00:21:13.000 --> 00:21:15.000]  當中要死的
[00:21:15.000 --> 00:21:17.000]  就是舊的我
[00:21:17.000 --> 00:21:21.000]  一個懷著私慾舊的心意
[00:21:21.000 --> 00:21:26.000]  給世界薰陶的價值觀的身心
[00:21:26.000 --> 00:21:29.000]  而因為這個就是活祭
[00:21:29.000 --> 00:21:34.000]  所以代表著你救我死了之後
[00:21:34.000 --> 00:21:36.000]  你活著的就是一個更新
[00:21:36.000 --> 00:21:39.000]  改變身心的新的我
[00:21:39.000 --> 00:21:44.000]  因為獻上和更新改變是一個持續進行式
[00:21:44.000 --> 00:21:47.000]  所以保羅說你要獻上的
[00:21:47.000 --> 00:21:50.000]  不只是一次性的獻上
[00:21:50.000 --> 00:21:54.000]  不是曾經更新改變的你
[00:21:54.000 --> 00:21:57.000]  不是說我曾經去決止的時候
[00:21:57.000 --> 00:21:59.000]  我決定要獻上給上帝
[00:21:59.000 --> 00:22:02.000]  不是說我浸禮的時候說
[00:22:02.000 --> 00:22:05.000]  我要一生去跟隨耶穌
[00:22:05.000 --> 00:22:07.000]  我在浸禮的時候說過
[00:22:07.000 --> 00:22:08.000]  在決止的時候說過
[00:22:08.000 --> 00:22:11.000]  或者有一次受感動激發的時候說過
[00:22:11.000 --> 00:22:13.000]  就是那次要獻上
[00:22:13.000 --> 00:22:14.000]  然後就墮落了
[00:22:14.000 --> 00:22:16.000]  不是說這件事
[00:22:16.000 --> 00:22:19.000]  保羅說如果你要去獻上
[00:22:19.000 --> 00:22:21.000]  你因為知恩感恩來獻上
[00:22:21.000 --> 00:22:28.000]  是一個不斷獻上持續更新改變的身心的你自己
[00:22:28.000 --> 00:22:33.000]  就是說你不要讓這個世界來塑造你
[00:22:33.000 --> 00:22:37.000]  使你成為這個世界的翻版
[00:22:37.000 --> 00:22:39.000]  所以今天
[00:22:39.000 --> 00:22:42.000]  如果我們思想要怎樣感恩
[00:22:42.000 --> 00:22:44.000]  要怎樣慶祝呢
[00:22:44.000 --> 00:22:47.000]  我這個季就是說感恩慶祝
[00:22:47.000 --> 00:22:50.000]  我們思想要怎樣感恩怎樣慶祝呢
[00:22:50.000 --> 00:22:52.000]  怎樣回應上帝的恩慈呢
[00:22:52.000 --> 00:22:55.000]  保羅去籍羅馬書告訴我們
[00:22:55.000 --> 00:22:58.000]  信徒獻上的感恩祭
[00:22:58.000 --> 00:23:02.000]  是應該更加實際和明顯的
[00:23:02.000 --> 00:23:07.000]  保羅勸我們要不斷毫無保留獻上自己
[00:23:07.000 --> 00:23:10.000]  而且這是一個救我已經死了
[00:23:10.000 --> 00:23:12.000]  不效法社會來違背基督
[00:23:12.000 --> 00:23:15.000]  持續更新改變的新我
[00:23:15.000 --> 00:23:20.000]  作為感恩祭的禮物獻給上帝
[00:23:20.000 --> 00:23:22.000]  但是歸根究底
[00:23:22.000 --> 00:23:24.000]  今天我們要知恩感恩
[00:23:24.000 --> 00:23:28.000]  我們才有感恩的回應
[00:23:28.000 --> 00:23:30.000]  上一頁按錯了
[00:23:30.000 --> 00:23:32.000]  不好意思
[00:23:32.000 --> 00:23:36.000]  你發覺原來有人為你去做一些事
[00:23:36.000 --> 00:23:42.000]  你會很想去做一些事來報答
[00:23:42.000 --> 00:23:45.000]  你會有一份驅動力
[00:23:45.000 --> 00:23:49.000]  驅動你很想為他去做一些事
[00:23:49.000 --> 00:23:51.000]  以前呢
[00:23:51.000 --> 00:23:53.000]  妹妹呢
[00:23:53.000 --> 00:23:55.000]  剛才講了一個例子
[00:23:55.000 --> 00:23:59.000]  妹妹不太懂得感恩之恩
[00:23:59.000 --> 00:24:01.000]  年紀還小
[00:24:01.000 --> 00:24:03.000]  還不懂得怎樣回報
[00:24:03.000 --> 00:24:05.000]  要聽奶奶的話
[00:24:05.000 --> 00:24:07.000]  她就不太明白
[00:24:07.000 --> 00:24:11.000]  妹妹不太明白奶奶的心情
[00:24:11.000 --> 00:24:13.000]  妹妹對奶奶
[00:24:13.000 --> 00:24:16.000]  其實就像我對外公一樣
[00:24:16.000 --> 00:24:19.000]  外公就91歲
[00:24:19.000 --> 00:24:23.000]  一直以來都在香港住
[00:24:23.000 --> 00:24:27.000]  最近五年左右
[00:24:27.000 --> 00:24:30.000]  就進了安老院
[00:24:30.000 --> 00:24:33.000]  之前還可以自己走走
[00:24:33.000 --> 00:24:36.000]  很有信心在家裡獨居
[00:24:36.000 --> 00:24:38.000]  可以自己照顧自己
[00:24:38.000 --> 00:24:40.000]  出去走走
[00:24:40.000 --> 00:24:42.000]  最近就老了
[00:24:42.000 --> 00:24:44.000]  因為91歲
[00:24:44.000 --> 00:24:46.000]  要進安老院
[00:24:46.000 --> 00:24:49.000]  我不是一個很好的孫女
[00:24:49.000 --> 00:24:52.000]  因為心裡面覺得
[00:24:52.000 --> 00:24:54.000]  外公可以走走
[00:24:54.000 --> 00:24:56.000]  外公還很精神
[00:24:56.000 --> 00:24:58.000]  一年見他一次
[00:24:58.000 --> 00:25:01.000]  可能是新年那段時間
[00:25:01.000 --> 00:25:03.000]  見他還很精神
[00:25:03.000 --> 00:25:05.000]  覺得沒事
[00:25:05.000 --> 00:25:07.000]  很好
[00:25:07.000 --> 00:25:08.000]  沒事
[00:25:08.000 --> 00:25:12.000]  所以平日心裡不太記掛外公
[00:25:12.000 --> 00:25:14.000]  最近
[00:25:14.000 --> 00:25:16.000]  外公進了醫院
[00:25:16.000 --> 00:25:18.000]  進了醫院之後
[00:25:18.000 --> 00:25:21.000]  本來是腳因為細菌感染
[00:25:21.000 --> 00:25:24.000]  要在醫院消炎
[00:25:24.000 --> 00:25:26.000]  醫生說那個位置沒什麼事
[00:25:26.000 --> 00:25:28.000]  但醫生說發現了
[00:25:28.000 --> 00:25:30.000]  他另一個地方有問題
[00:25:30.000 --> 00:25:32.000]  就叫了我媽媽和我
[00:25:32.000 --> 00:25:34.000]  去見醫生
[00:25:34.000 --> 00:25:38.000]  說外公的腳原來有腫瘤
[00:25:38.000 --> 00:25:41.000]  大概像雞蛋那麼大
[00:25:41.000 --> 00:25:45.000]  原來外公一直都生長了腫瘤
[00:25:45.000 --> 00:25:47.000]  他包住了不告訴別人
[00:25:47.000 --> 00:25:49.000]  但安老院進去又不告訴別人
[00:25:49.000 --> 00:25:51.000]  找他洗澡又沒說
[00:25:51.000 --> 00:25:53.000]  我們不知道家人不知道
[00:25:53.000 --> 00:25:55.000]  醫生說
[00:25:55.000 --> 00:25:57.000]  這個腫瘤不太好
[00:25:57.000 --> 00:25:59.000]  這個腫瘤不太好
[00:25:59.000 --> 00:26:02.000]  他也挺斷定
[00:26:02.000 --> 00:26:04.000]  因為看他的外表
[00:26:04.000 --> 00:26:05.000]  是凸出來的
[00:26:05.000 --> 00:26:06.000]  是不同的
[00:26:06.000 --> 00:26:08.000]  而且是會擴大的
[00:26:08.000 --> 00:26:10.000]  看他的形狀
[00:26:10.000 --> 00:26:13.000]  他的經驗應該都是皮膚癌
[00:26:13.000 --> 00:26:16.000]  在這一刻
[00:26:16.000 --> 00:26:18.000]  有個很特別不同的心情
[00:26:18.000 --> 00:26:20.000]  我一刻才覺得
[00:26:20.000 --> 00:26:23.000]  外公不像我以前那樣想
[00:26:23.000 --> 00:26:24.000]  能走能走
[00:26:24.000 --> 00:26:26.000]  相安無事
[00:26:26.000 --> 00:26:28.000]  在那一刻我發覺原來外公
[00:26:28.000 --> 00:26:31.000]  可能是會有離開我的時候
[00:26:31.000 --> 00:26:33.000]  那一晚我和媽媽
[00:26:33.000 --> 00:26:37.000]  好像有一份憂傷
[00:26:37.000 --> 00:26:39.000]  馬上想
[00:26:39.000 --> 00:26:41.000]  我以前對外公是怎樣
[00:26:41.000 --> 00:26:42.000]  我自己也想
[00:26:42.000 --> 00:26:44.000]  沒什麼把握機會
[00:26:44.000 --> 00:26:46.000]  沒怎麼跟他說什麼
[00:26:46.000 --> 00:26:49.000]  他就已經可能面對住
[00:26:49.000 --> 00:26:52.000]  不知道將來他的病是怎樣
[00:26:52.000 --> 00:26:54.000]  我馬上想
[00:26:54.000 --> 00:26:56.000]  小時候外公怎樣對我
[00:26:56.000 --> 00:26:59.000]  其實小時候外公原來對我很好
[00:26:59.000 --> 00:27:02.000]  他買很多玩具給我玩
[00:27:02.000 --> 00:27:03.000]  他會陪我
[00:27:03.000 --> 00:27:06.000]  甚至他對我們家人也很好
[00:27:06.000 --> 00:27:08.000]  外公要去學設計
[00:27:08.000 --> 00:27:10.000]  那時候家裡不是很多錢
[00:27:10.000 --> 00:27:12.000]  然後要去買一個
[00:27:12.000 --> 00:27:14.000]  我們負擔不起的蘋果電腦
[00:27:14.000 --> 00:27:17.000]  來學設計
[00:27:17.000 --> 00:27:19.000]  外公就成為了一個擔保人
[00:27:19.000 --> 00:27:21.000]  好像付出一切
[00:27:21.000 --> 00:27:23.000]  孫子要做什麼
[00:27:23.000 --> 00:27:25.000]  要全全支持
[00:27:25.000 --> 00:27:29.000]  去借錢讓孫兒成長
[00:27:29.000 --> 00:27:31.000]  好好讀書成材
[00:27:31.000 --> 00:27:33.000]  但是今天長大了兩個孫子
[00:27:33.000 --> 00:27:35.000]  好像沒怎麼做什麼
[00:27:35.000 --> 00:27:37.000]  但是當我們回想
[00:27:37.000 --> 00:27:39.000]  原來外公這樣對我們的時候
[00:27:39.000 --> 00:27:41.000]  我們會有一份感動
[00:27:41.000 --> 00:27:43.000]  這一刻我們就會想
[00:27:43.000 --> 00:27:45.000]  很想很想為外公做一些事
[00:27:45.000 --> 00:27:48.000]  就是原來當我們回想
[00:27:48.000 --> 00:27:50.000]  真正去體會的時候
[00:27:50.000 --> 00:27:52.000]  我們有一份驅動力
[00:27:52.000 --> 00:27:56.000]  很想為一個對我們付出很大的人
[00:27:56.000 --> 00:27:58.000]  去做一些事
[00:27:58.000 --> 00:28:00.000]  而妹妹對奶奶
[00:28:00.000 --> 00:28:02.000]  我對外公
[00:28:02.000 --> 00:28:06.000]  就好像以前我對上帝一樣
[00:28:06.000 --> 00:28:12.000]  其實我也曾經受到很多上帝的恩典
[00:28:12.000 --> 00:28:13.000]  很多禮物
[00:28:13.000 --> 00:28:15.000]  我會說謝謝
[00:28:15.000 --> 00:28:19.000]  但原來我也沒有對上帝做什麼
[00:28:19.000 --> 00:28:23.000]  好像也沒有什麼反應
[00:28:23.000 --> 00:28:25.000]  究竟我是不是真的知道
[00:28:25.000 --> 00:28:28.000]  上帝對我做了什麼
[00:28:28.000 --> 00:28:30.000]  如果逐一去數出來
[00:28:30.000 --> 00:28:36.000]  無論我從前是一個什麼人都好
[00:28:36.000 --> 00:28:38.000]  上帝都給我們機會
[00:28:38.000 --> 00:28:42.000]  給我機會可以輕易赦免我重新做人
[00:28:42.000 --> 00:28:44.000]  我的工作機遇
[00:28:44.000 --> 00:28:46.000]  上帝可以叫我一家都可以信主
[00:28:46.000 --> 00:28:48.000]  每天的供應
[00:28:48.000 --> 00:28:50.000]  就算我真的有缺乏艱難
[00:28:50.000 --> 00:28:54.000]  但也從不完全缺乏
[00:28:54.000 --> 00:28:57.000]  就算我今天可能也有錯過
[00:28:57.000 --> 00:28:59.000]  有失敗過
[00:28:59.000 --> 00:29:01.000]  但今天我還在呼吸
[00:29:01.000 --> 00:29:03.000]  我還有生命氣息
[00:29:03.000 --> 00:29:05.000]  上帝還沒收回我的命
[00:29:05.000 --> 00:29:07.000]  還給我機會去繼續服侍祂
[00:29:07.000 --> 00:29:09.000]  來悔改
[00:29:09.000 --> 00:29:12.000]  祂還當我是一個女兒
[00:29:12.000 --> 00:29:16.000]  其實這是一份上帝的恩情
[00:29:16.000 --> 00:29:18.000]  我們呢
[00:29:18.000 --> 00:29:20.000]  上帝真的在我們生命裡
[00:29:20.000 --> 00:29:21.000]  做了很多的事
[00:29:21.000 --> 00:29:22.000]  今天的詩歌很好
[00:29:22.000 --> 00:29:24.000]  有兩首詩說去獻
[00:29:24.000 --> 00:29:25.000]  感恩來獻上
[00:29:25.000 --> 00:29:27.000]  讓我們回憶
[00:29:27.000 --> 00:29:30.000]  上帝在我們生命裡做了什麼
[00:29:30.000 --> 00:29:32.000]  大家知不知道上帝在你生命裡
[00:29:32.000 --> 00:29:34.000]  做了多少事
[00:29:34.000 --> 00:29:37.000]  上帝在你生命裡有多少恩典呢
[00:29:37.000 --> 00:29:41.000]  基督徒是應該明白萬物皆從主而來
[00:29:41.000 --> 00:29:43.000]  我們現在在讀書的
[00:29:43.000 --> 00:29:46.000]  我們的成績,我們的成就
[00:29:46.000 --> 00:29:49.000]  或者是工作裡的機遇
[00:29:49.000 --> 00:29:52.000]  我們所擁有的聰明才智
[00:29:52.000 --> 00:29:54.000]  其實都不是理所當然的
[00:29:54.000 --> 00:29:57.000]  所以基督徒要知恩感恩
[00:29:57.000 --> 00:30:02.000]  保羅勸勉羅馬教的訊息提醒了我們
[00:30:02.000 --> 00:30:04.000]  我們面對上帝的恩情
[00:30:04.000 --> 00:30:07.000]  信徒獻上的感恩祭
[00:30:07.000 --> 00:30:10.000]  是應該實際和明顯的
[00:30:10.000 --> 00:30:12.000]  面對神對我們的恩情
[00:30:12.000 --> 00:30:14.000]  其實我們無以為報
[00:30:14.000 --> 00:30:17.000]  所以唯有獻上我們自己
[00:30:17.000 --> 00:30:20.000]  獻上我們手上有多少來被主使用
[00:30:20.000 --> 00:30:22.000]  就好像剛才詩歌那樣
[00:30:22.000 --> 00:30:26.000]  我們獻上我們手上有多少被主使用
[00:30:26.000 --> 00:30:28.000]  獻上我們的身心
[00:30:28.000 --> 00:30:30.000]  就好像信息裡
[00:30:30.000 --> 00:30:31.000]  經文裡說
[00:30:31.000 --> 00:30:34.000]  好像繁祭裡的燒盡
[00:30:34.000 --> 00:30:37.000]  徹底來獻給上帝
[00:30:37.000 --> 00:30:38.000]  我認識有一個人
[00:30:38.000 --> 00:30:40.000]  他真的毫無保留
[00:30:40.000 --> 00:30:43.000]  徹底來獻給上帝
[00:30:43.000 --> 00:30:45.000]  有一個師姐
[00:30:45.000 --> 00:30:48.000]  她以前在外國生活
[00:30:48.000 --> 00:30:50.000]  她遇到車禍
[00:30:50.000 --> 00:30:52.000]  她遇到嚴重車禍
[00:30:52.000 --> 00:30:54.000]  就睡了半年醫院
[00:30:54.000 --> 00:31:00.000]  因為她的骨頭很多都斷了
[00:31:00.000 --> 00:31:03.000]  胸腔也好像穿了
[00:31:03.000 --> 00:31:05.000]  要去處理
[00:31:05.000 --> 00:31:07.000]  很多的問題
[00:31:07.000 --> 00:31:10.000]  她痊癒了
[00:31:10.000 --> 00:31:12.000]  真的活過來了
[00:31:12.000 --> 00:31:13.000]  完全沒事
[00:31:13.000 --> 00:31:15.000]  可以走得走得
[00:31:15.000 --> 00:31:17.000]  她才發現
[00:31:17.000 --> 00:31:20.000]  原來每一個人能夠活一天
[00:31:20.000 --> 00:31:22.000]  都是一個恩典
[00:31:22.000 --> 00:31:23.000]  每一個人能夠活一天
[00:31:23.000 --> 00:31:25.000]  她發覺在醫治的時候
[00:31:25.000 --> 00:31:27.000]  骨頭很痛
[00:31:27.000 --> 00:31:28.000]  不能夠睡覺
[00:31:28.000 --> 00:31:29.000]  她痊癒後發現
[00:31:29.000 --> 00:31:31.000]  原來睡得著是一個恩典
[00:31:31.000 --> 00:31:34.000]  睡得著是一個恩典
[00:31:34.000 --> 00:31:36.000]  她發覺一醒來
[00:31:36.000 --> 00:31:39.000]  身邊有丈夫
[00:31:39.000 --> 00:31:41.000]  也是一個恩典
[00:31:41.000 --> 00:31:44.000]  因為她睡了半年醫院
[00:31:44.000 --> 00:31:47.000]  而她聽到小女兒有解
[00:31:47.000 --> 00:31:49.000]  她是一個恩典
[00:31:49.000 --> 00:31:51.000]  她可以好好地喝一杯水
[00:31:51.000 --> 00:31:53.000]  因為之前她治療危殆
[00:31:53.000 --> 00:31:55.000]  嚴重的時候
[00:31:55.000 --> 00:31:57.000]  她喝一杯水是很吃力的
[00:31:57.000 --> 00:31:58.000]  她要用飲管喝
[00:31:58.000 --> 00:32:00.000]  但要一下喝一點
[00:32:00.000 --> 00:32:02.000]  很口渴都喝不到
[00:32:02.000 --> 00:32:03.000]  她發覺痊癒後
[00:32:03.000 --> 00:32:05.000]  可以喝一口水
[00:32:05.000 --> 00:32:07.000]  這是一個恩典
[00:32:07.000 --> 00:32:08.000]  她痊癒後
[00:32:08.000 --> 00:32:10.000]  她作了詩
[00:32:10.000 --> 00:32:12.000]  她說她要為主而活
[00:32:12.000 --> 00:32:14.000]  她說
[00:32:14.000 --> 00:32:16.000]  我能夠吃東西
[00:32:16.000 --> 00:32:17.000]  她的內容是這樣
[00:32:17.000 --> 00:32:18.000]  我能夠吃東西
[00:32:18.000 --> 00:32:21.000]  我為了有力來侍奉神
[00:32:21.000 --> 00:32:22.000]  我能夠吃東西
[00:32:22.000 --> 00:32:24.000]  是為了有力來侍奉神
[00:32:24.000 --> 00:32:26.000]  我能夠看到
[00:32:26.000 --> 00:32:28.000]  我能夠眼睛看見
[00:32:28.000 --> 00:32:30.000]  是為了看看身邊的人
[00:32:30.000 --> 00:32:31.000]  有什麼需要
[00:32:31.000 --> 00:32:33.000]  是為了看看身邊的人
[00:32:33.000 --> 00:32:35.000]  是未信主的
[00:32:35.000 --> 00:32:37.000]  她能夠說話
[00:32:37.000 --> 00:32:39.000]  是為了讚美主
[00:32:39.000 --> 00:32:41.000]  是為了傳福音
[00:32:41.000 --> 00:32:43.000]  她能夠行走
[00:32:43.000 --> 00:32:45.000]  是為了能夠追隨
[00:32:45.000 --> 00:32:46.000]  基督的腳踪
[00:32:46.000 --> 00:32:47.000]  她做什麼
[00:32:47.000 --> 00:32:48.000]  她就跟隨
[00:32:48.000 --> 00:32:49.000]  她就學習
[00:32:49.000 --> 00:32:50.000]  因為她覺得
[00:32:50.000 --> 00:32:53.000]  這條命是上帝救回來的
[00:32:53.000 --> 00:32:56.000]  所以她今天的時間生命
[00:32:56.000 --> 00:32:58.000]  是上帝給她的
[00:32:58.000 --> 00:33:00.000]  所以她要去更加地學
[00:33:00.000 --> 00:33:02.000]  做一個好的門徒
[00:33:02.000 --> 00:33:03.000]  她能夠呼吸
[00:33:03.000 --> 00:33:05.000]  是為了榮耀神
[00:33:05.000 --> 00:33:06.000]  她一天能夠呼吸
[00:33:06.000 --> 00:33:08.000]  是為了榮耀神
[00:33:08.000 --> 00:33:10.000]  所以她發覺
[00:33:10.000 --> 00:33:12.000]  原來我們生活的目標
[00:33:12.000 --> 00:33:13.000]  什麼為之
[00:33:13.000 --> 00:33:15.000]  是完全來獻上
[00:33:15.000 --> 00:33:16.000]  我們生活的目標
[00:33:16.000 --> 00:33:17.000]  可以去調整
[00:33:17.000 --> 00:33:19.000]  為了上帝而活
[00:33:19.000 --> 00:33:21.000]  獻上將我們的一切目標
[00:33:21.000 --> 00:33:23.000]  調整為上帝
[00:33:23.000 --> 00:33:26.000]  我們在工作去做工
[00:33:26.000 --> 00:33:28.000]  我們為了去
[00:33:28.000 --> 00:33:30.000]  在工作裏因勤去榮耀神
[00:33:30.000 --> 00:33:32.000]  給我們這份恩情
[00:33:32.000 --> 00:33:34.000]  有工作是上帝給我們的
[00:33:34.000 --> 00:33:36.000]  我們在工作裏見證上帝
[00:33:36.000 --> 00:33:38.000]  在職場裏見證上帝
[00:33:38.000 --> 00:33:39.000]  就因為我們知道
[00:33:39.000 --> 00:33:42.000]  在職場裏有很多不好的人
[00:33:42.000 --> 00:33:44.000]  所以我們更加要與別不同
[00:33:44.000 --> 00:33:46.000]  活出一個與別不同的自己
[00:33:46.000 --> 00:33:50.000]  就因為家裏有很多未信的家人
[00:33:50.000 --> 00:33:52.000]  所以我們更加要活出一個見證
[00:33:52.000 --> 00:33:53.000]  與別不同的
[00:33:53.000 --> 00:33:56.000]  因為我們要為主奉獻
[00:33:56.000 --> 00:33:58.000]  我們在家裏的見證
[00:33:58.000 --> 00:34:02.000]  來活出與別不同的自己
[00:34:02.000 --> 00:34:04.000]  就因為上帝在我們生命裏
[00:34:04.000 --> 00:34:06.000]  有這麼多的恩情
[00:34:06.000 --> 00:34:08.000]  所以我們更加要去努力
[00:34:08.000 --> 00:34:10.000]  將我們手裏能夠做多少
[00:34:10.000 --> 00:34:12.000]  我們知道多少的獻上
[00:34:12.000 --> 00:34:14.000]  保羅說
[00:34:14.000 --> 00:34:16.000]  這個毫無保留的獻上
[00:34:16.000 --> 00:34:18.000]  而且是一個持續進行式
[00:34:18.000 --> 00:34:20.000]  因為每一天都是恩典
[00:34:20.000 --> 00:34:22.000]  每一天都是恩典
[00:34:22.000 --> 00:34:24.000]  所以我們是持續
[00:34:24.000 --> 00:34:27.000]  每一天都要來到神面前獻上
[00:34:27.000 --> 00:34:31.000]  不是有一次下靈會獻上
[00:34:31.000 --> 00:34:37.000]  某一次崇拜港道完後又去奉獻
[00:34:37.000 --> 00:34:38.000]  不是
[00:34:38.000 --> 00:34:40.000]  是你每一天
[00:34:40.000 --> 00:34:42.000]  甚至乎是每一個時刻
[00:34:42.000 --> 00:34:44.000]  全然的去擺上
[00:34:44.000 --> 00:34:46.000]  全然的去獻上
[00:34:46.000 --> 00:34:48.000]  全然的有一個醒覺
[00:34:48.000 --> 00:34:51.000]  有一個知覺來獻上給上帝
