
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:17:51.000 --> 00:17:54.000]  聖靈是真理的導航
[00:17:54.000 --> 00:17:57.000]  指引我們人生的方向
[00:17:57.000 --> 00:17:59.000]  聖靈不單止給我們安全感
[00:17:59.000 --> 00:18:01.000]  也給我們方向感
[00:18:01.000 --> 00:18:04.000]  約翰福音十六章十三節那裏說
[00:18:04.000 --> 00:18:06.000]  只等真理的聖靈來了
[00:18:06.000 --> 00:18:08.000]  祂要引導你們明白
[00:18:08.000 --> 00:18:11.000]  或者叫進入一切的真理
[00:18:11.000 --> 00:18:13.000]  十四章二十六節也這樣說
[00:18:13.000 --> 00:18:16.000]  祂要將一切的話指教你們
[00:18:16.000 --> 00:18:18.000]  並且要叫你們想起
[00:18:18.000 --> 00:18:21.000]  我對你們所說的一切話
[00:18:21.000 --> 00:18:23.000]  今日我們生活在一個資訊爆炸
[00:18:23.000 --> 00:18:26.000]  但是真理隱藏的時代
[00:18:26.000 --> 00:18:28.000]  每一日我們的手機電腦
[00:18:28.000 --> 00:18:30.000]  充斥著各種的聲音
[00:18:30.000 --> 00:18:31.000]  有人告訴我們
[00:18:31.000 --> 00:18:33.000]  成功就是賺大錢
[00:18:33.000 --> 00:18:34.000]  有人告訴我們
[00:18:34.000 --> 00:18:36.000]  幸福就是隨心所欲
[00:18:36.000 --> 00:18:38.000]  在這些混亂的聲音當中
[00:18:38.000 --> 00:18:39.000]  我們很容易迷失
[00:18:39.000 --> 00:18:41.000]  我們不知道什麼是對的
[00:18:41.000 --> 00:18:44.000]  我們不知道神的心意是什麼
[00:18:44.000 --> 00:18:46.000]  很多基督徒會問牧師
[00:18:46.000 --> 00:18:48.000]  我怎樣知道這是神的旨意呢
[00:18:48.000 --> 00:18:50.000]  我讀聖經又讀不通
[00:18:50.000 --> 00:18:53.000]  我禱告又聽不到神的聲音
[00:18:53.000 --> 00:18:56.000]  這個正正就是聖靈的工作
[00:18:56.000 --> 00:18:58.000]  聖靈稱祂為真理的聖靈
[00:18:58.000 --> 00:19:00.000]  祂的工作不是帶來
[00:19:00.000 --> 00:19:02.000]  越過聖經的新啟示
[00:19:02.000 --> 00:19:05.000]  而是好像一盞探蛇燈
[00:19:05.000 --> 00:19:08.000]  光照耶穌已經說過的話
[00:19:08.000 --> 00:19:10.000]  照亮聖經的真理
[00:19:10.000 --> 00:19:14.000]  讓我們明白和進入一切的真理
[00:19:14.000 --> 00:19:15.000]  這裡所說的明白
[00:19:15.000 --> 00:19:17.000]  原文是說引導
[00:19:17.000 --> 00:19:18.000]  我們想像一下
[00:19:18.000 --> 00:19:21.000]  你去到一個陌生的大森林去探險
[00:19:21.000 --> 00:19:23.000]  手裡拿著一張地圖
[00:19:23.000 --> 00:19:25.000]  但是因為你不懂得地形
[00:19:25.000 --> 00:19:27.000]  分不到東南西北
[00:19:27.000 --> 00:19:28.000]  在這個時候
[00:19:28.000 --> 00:19:30.000]  你需要一位嚮導
[00:19:30.000 --> 00:19:32.000]  他不是給你一張新的地圖
[00:19:32.000 --> 00:19:34.000]  而是帶著你指著地圖說
[00:19:34.000 --> 00:19:36.000]  看看我們現在就在這裡
[00:19:36.000 --> 00:19:38.000]  這條路通往生命
[00:19:38.000 --> 00:19:41.000]  那條路是通往懸崖的
[00:19:41.000 --> 00:19:44.000]  如果這張地圖是聖經的話
[00:19:44.000 --> 00:19:46.000]  這個嚮導就是聖靈
[00:19:46.000 --> 00:19:49.000]  聖靈指引我們當行的路
[00:19:49.000 --> 00:19:51.000]  聖靈會做兩件事
[00:19:51.000 --> 00:19:53.000]  第一祂會指教我們
[00:19:53.000 --> 00:19:55.000]  當我們讀聖經的時候
[00:19:55.000 --> 00:19:57.000]  聖靈會開啟我們的心竅
[00:19:57.000 --> 00:19:59.000]  讓原本枯燥的文字
[00:19:59.000 --> 00:20:02.000]  變成神對我們說話的聲音
[00:20:02.000 --> 00:20:05.000]  你有沒有經歷過這種體會
[00:20:05.000 --> 00:20:06.000]  某一節經文
[00:20:06.000 --> 00:20:08.000]  你讀過十次都沒什麼感覺
[00:20:08.000 --> 00:20:10.000]  但是在某個困難的時刻
[00:20:10.000 --> 00:20:12.000]  這節經文就突然跳出來
[00:20:12.000 --> 00:20:14.000]  重重的擊中你的心
[00:20:14.000 --> 00:20:17.000]  給你極大的安慰或者提醒
[00:20:17.000 --> 00:20:19.000]  這個就是聖靈的指教
[00:20:19.000 --> 00:20:22.000]  今早我出埃及記的時候
[00:20:22.000 --> 00:20:23.000]  就讀到摩西
[00:20:23.000 --> 00:20:25.000]  摩西長大了之後
[00:20:25.000 --> 00:20:27.000]  知道自己是希伯來人
[00:20:27.000 --> 00:20:29.000]  他就見到一個埃及人
[00:20:29.000 --> 00:20:31.000]  去欺負一個希伯來人
[00:20:31.000 --> 00:20:33.000]  所以他義憤填胸
[00:20:33.000 --> 00:20:36.000]  他竟然跑去殺了那個埃及人
[00:20:36.000 --> 00:20:38.000]  到第二天的時候
[00:20:38.000 --> 00:20:40.000]  另一個埃及人就出來跟摩西說
[00:20:40.000 --> 00:20:41.000]  難道你要對我
[00:20:41.000 --> 00:20:45.000]  好像對你昨天殺了那個埃及人一樣
[00:20:45.000 --> 00:20:47.000]  當摩西聽到這件事之後
[00:20:47.000 --> 00:20:49.000]  心裏面就很害怕
[00:20:49.000 --> 00:20:50.000]  因為他知道
[00:20:50.000 --> 00:20:52.000]  他殺埃及人這件事已經敗露了
[00:20:52.000 --> 00:20:54.000]  他就出走離開埃及
[00:20:54.000 --> 00:20:57.000]  當他去到這個曠野的時候
[00:20:57.000 --> 00:20:59.000]  他就遇到葉蒂羅
[00:20:59.000 --> 00:21:02.000]  也跟其中一個葉蒂羅的女兒
[00:21:02.000 --> 00:21:05.000]  西波拉去結婚
[00:21:05.000 --> 00:21:07.000]  我們讀這個故事
[00:21:07.000 --> 00:21:10.000]  跟我們生命有什麼關係
[00:21:10.000 --> 00:21:12.000]  我們覺得
[00:21:12.000 --> 00:21:15.000]  好像看到摩西的一個故事
[00:21:15.000 --> 00:21:17.000]  但是我又想到
[00:21:17.000 --> 00:21:22.000]  原來摩西年少氣盛
[00:21:22.000 --> 00:21:24.000]  他那時候大概四十歲
[00:21:24.000 --> 00:21:30.000]  他就想用自己的方法去成就神的計劃
[00:21:30.000 --> 00:21:33.000]  因為他知道他欺負了人的時候
[00:21:33.000 --> 00:21:36.000]  他總有一天要救自己的同胞
[00:21:36.000 --> 00:21:38.000]  離開埃及人的統治
[00:21:38.000 --> 00:21:40.000]  但是在那個時刻
[00:21:40.000 --> 00:21:42.000]  原來神不是用那個時候
[00:21:42.000 --> 00:21:46.000]  神不是用摩西的血氣去行事
[00:21:46.000 --> 00:21:52.000]  其實就帶領摩西有第二個四十年
[00:21:52.000 --> 00:21:54.000]  那個隱藏的經歷
[00:21:54.000 --> 00:21:57.000]  第一個四十年是他裝備的時間
[00:21:57.000 --> 00:22:00.000]  第二個四十年是他隱藏的經歷
[00:22:00.000 --> 00:22:02.000]  當我們去看的時候
[00:22:02.000 --> 00:22:03.000]  我都提醒自己
[00:22:03.000 --> 00:22:06.000]  今天我們行事是不是憑著我們的血氣
[00:22:06.000 --> 00:22:08.000]  憑著我們的智慧
[00:22:08.000 --> 00:22:11.000]  而不是憑著神的引導呢
[00:22:11.000 --> 00:22:14.000]  但是當然就算我們做錯了決定
[00:22:14.000 --> 00:22:16.000]  神在他這個帶領之下
[00:22:16.000 --> 00:22:21.000]  都給摩西有一個不同的體會和經歷
[00:22:21.000 --> 00:22:23.000]  其實靈修有時真的很有趣
[00:22:23.000 --> 00:22:28.000]  靈修有時未必每件事都像解經一樣
[00:22:28.000 --> 00:22:32.000]  但是當我們有不同的人在那段經文裡
[00:22:32.000 --> 00:22:36.000]  看到不同的點的時候
[00:22:36.000 --> 00:22:38.000]  神的話語就很豐富
[00:22:38.000 --> 00:22:43.000]  神的話語就可以在我們的生命裡產生作用
[00:22:43.000 --> 00:22:46.000]  第二方面是聖靈提醒我們
[00:22:46.000 --> 00:22:49.000]  當我們面臨試探的時候
[00:22:49.000 --> 00:22:51.000]  比如你想發脾氣
[00:22:51.000 --> 00:22:52.000]  想說謊
[00:22:52.000 --> 00:22:53.000]  想走捷徑的時候
[00:22:53.000 --> 00:22:56.000]  心裡突然有一個微小的聲音
[00:22:56.000 --> 00:22:58.000]  想起耶穌的教導
[00:22:58.000 --> 00:23:00.000]  要愛你的仇敵
[00:23:00.000 --> 00:23:01.000]  是就說是
[00:23:01.000 --> 00:23:03.000]  不是就說不是
[00:23:03.000 --> 00:23:07.000]  這個就是聖靈叫你想起主的話
[00:23:07.000 --> 00:23:08.000]  弟兄姊妹
[00:23:08.000 --> 00:23:10.000]  一個被聖靈充滿的生命
[00:23:10.000 --> 00:23:12.000]  是一個對真理敏銳的生命
[00:23:12.000 --> 00:23:15.000]  我們不需要到處求神問卜
[00:23:15.000 --> 00:23:19.000]  因為內在我們的聖靈就是最好的GPS
[00:23:19.000 --> 00:23:23.000]  然而很多時候我們聽不到導航的聲音
[00:23:23.000 --> 00:23:25.000]  是因為我們對真理不夠熟悉
[00:23:25.000 --> 00:23:27.000]  頻率沒有調校對
[00:23:27.000 --> 00:23:29.000]  聖靈是真理的靈
[00:23:29.000 --> 00:23:32.000]  它透過真理來向我們說話
[00:23:32.000 --> 00:23:39.000]  所以今年我們有一個認識聖靈的系列講座
[00:23:39.000 --> 00:23:44.000]  我們盼望這個不單止是我們頭腦的認識
[00:23:44.000 --> 00:23:48.000]  更加是讓我們很多的觀念能夠得著校正
[00:23:48.000 --> 00:23:51.000]  很感謝主
[00:23:51.000 --> 00:23:54.000]  我們已經推出了二月和三月的講座
[00:23:54.000 --> 00:23:56.000]  報名情況都不錯
[00:23:56.000 --> 00:23:58.000]  現在有六十多七十人
[00:23:58.000 --> 00:24:00.000]  但是我們都繼續鼓勵弟兄姊妹
[00:24:00.000 --> 00:24:02.000]  你來去聽
[00:24:02.000 --> 00:24:03.000]  為什麼呢
[00:24:03.000 --> 00:24:04.000]  因為不只是聽的
[00:24:04.000 --> 00:24:07.000]  講完之後有Q&A時間
[00:24:07.000 --> 00:24:14.000]  盡量將你們對聖靈的一些問題疑難提出
[00:24:14.000 --> 00:24:20.000]  講完之後會幫助你們去清楚了解這件事情
[00:24:20.000 --> 00:24:26.000]  另外我們也有一個年度的營會
[00:24:26.000 --> 00:24:30.000]  今年我們也邀請了台灣林慶忠牧師
[00:24:30.000 --> 00:24:32.000]  來主領這個年度的營會
[00:24:32.000 --> 00:24:34.000]  日子都訂好了
[00:24:34.000 --> 00:24:37.000]  7月10日到12日
[00:24:37.000 --> 00:24:39.000]  這個不是一個普通的營會
[00:24:39.000 --> 00:24:44.000]  而是一個全教會一起去教對導航的時刻
[00:24:44.000 --> 00:24:46.000]  透過密集的敬拜和教導
[00:24:46.000 --> 00:24:50.000]  我們要學習怎樣具體的聽見聖靈的聲音
[00:24:50.000 --> 00:24:53.000]  讓它指引我們前面的方向
[00:24:53.000 --> 00:24:55.000]  我鼓勵每一位弟兄姊妹
[00:24:55.000 --> 00:24:58.000]  今年預留時間7月10日到12日
[00:24:58.000 --> 00:25:02.000]  來準備參加這個年度的營會
[00:25:02.000 --> 00:25:07.000]  也鼓勵大家最少參加一個裝備的課程
[00:25:07.000 --> 00:25:09.000]  讓真理的靈光照我們
[00:25:09.000 --> 00:25:12.000]  使我們的生命不再迷航
[00:25:12.000 --> 00:25:14.000]  只要我們願意安靜下來
[00:25:14.000 --> 00:25:15.000]  聆聽祂的聲音
[00:25:15.000 --> 00:25:16.000]  信服祂的感動
[00:25:16.000 --> 00:25:20.000]  神必會引導我們走在二路之上
[00:25:20.000 --> 00:25:23.000]  這點燃了我們生命第二把火
[00:25:23.000 --> 00:25:25.000]  就是智慧的火
[00:25:25.000 --> 00:25:27.000]  我們不再在黑暗中摸索
[00:25:27.000 --> 00:25:30.000]  因為有真理的亮光照我們
[00:25:30.000 --> 00:25:32.000]  第三方面
[00:25:32.000 --> 00:25:33.000]  我們要思想到
[00:25:33.000 --> 00:25:35.000]  聖靈更新我們
[00:25:35.000 --> 00:25:36.000]  第三個行動
[00:25:36.000 --> 00:25:39.000]  就是轉化我們的生命見證
[00:25:39.000 --> 00:25:42.000]  聖靈是能力的源頭
[00:25:42.000 --> 00:25:45.000]  是轉化我們的生命見證
[00:25:45.000 --> 00:25:46.000]  最後第三點
[00:25:46.000 --> 00:25:49.000]  我們來看看聖靈工作的終極目的
[00:25:49.000 --> 00:25:52.000]  約翰福音16章14節說
[00:25:52.000 --> 00:25:55.000]  耶穌說:祂要榮耀我
[00:25:55.000 --> 00:25:59.000]  因為祂要將屬於我的告訴你們
[00:25:59.000 --> 00:26:02.000]  約翰福音16章8節
[00:26:02.000 --> 00:26:03.000]  耶穌提到
[00:26:03.000 --> 00:26:04.000]  聖靈來了
[00:26:04.000 --> 00:26:08.000]  要叫世人為罪為義為審判
[00:26:08.000 --> 00:26:09.000]  自己責備自己
[00:26:09.000 --> 00:26:13.000]  這不只是聖靈在未信者人心中的工作
[00:26:13.000 --> 00:26:14.000]  更加是指
[00:26:14.000 --> 00:26:19.000]  聖靈在信徒生命中的見證和轉化的工作
[00:26:19.000 --> 00:26:22.000]  而在約翰福音7章38節
[00:26:22.000 --> 00:26:24.000]  他說:信我的人
[00:26:24.000 --> 00:26:27.000]  從他福中要流出活水的江河
[00:26:27.000 --> 00:26:30.000]  這裡就是指聖靈
[00:26:30.000 --> 00:26:32.000]  一個被聖靈充滿的人
[00:26:32.000 --> 00:26:34.000]  他的生命不是枯乾的井
[00:26:34.000 --> 00:26:36.000]  而是湧流的江河
[00:26:36.000 --> 00:26:38.000]  能夠滋潤周圍的人
[00:26:38.000 --> 00:26:42.000]  能夠在這個黑暗的世代中為主發光
[00:26:42.000 --> 00:26:46.000]  讓我們看回耶穌十二個門徒
[00:26:46.000 --> 00:26:49.000]  在聖靈降臨之前他們是怎樣的?
[00:26:49.000 --> 00:26:50.000]  彼得是衝動
[00:26:50.000 --> 00:26:52.000]  是血氣方剛
[00:26:52.000 --> 00:26:53.000]  在關鍵的時刻
[00:26:53.000 --> 00:26:55.000]  三次不認主
[00:26:55.000 --> 00:26:58.000]  雅各、約翰他們被稱為雷子
[00:26:58.000 --> 00:26:59.000]  脾氣暴躁
[00:26:59.000 --> 00:27:02.000]  想求天火消滅撒瑪利亞人
[00:27:02.000 --> 00:27:06.000]  還爭著要坐耶穌的左右邊
[00:27:06.000 --> 00:27:08.000]  多瑪是一個多疑
[00:27:08.000 --> 00:27:11.000]  非要看見才相信的人
[00:27:11.000 --> 00:27:13.000]  這些是一群軟弱膽怯
[00:27:13.000 --> 00:27:15.000]  憎恨充滿瑕疵的人
[00:27:15.000 --> 00:27:18.000]  但是當五旬節聖靈降臨的時候
[00:27:18.000 --> 00:27:21.000]  這群人產生了什麼變化?
[00:27:21.000 --> 00:27:22.000]  彼得站起來講道
[00:27:22.000 --> 00:27:24.000]  三千人悔改
[00:27:24.000 --> 00:27:26.000]  他面對官府的威脅說
[00:27:26.000 --> 00:27:27.000]  信從神
[00:27:27.000 --> 00:27:28.000]  不信從人
[00:27:28.000 --> 00:27:29.000]  是應當的
[00:27:29.000 --> 00:27:32.000]  約翰變成了愛的使徒
[00:27:32.000 --> 00:27:35.000]  寫了充滿愛的書信
[00:27:35.000 --> 00:27:38.000]  他們從逃兵變成了征兵
[00:27:38.000 --> 00:27:40.000]  是什麼造成這種改變?
[00:27:40.000 --> 00:27:43.000]  不是因為他們上了神學促成班
[00:27:43.000 --> 00:27:45.000]  也不是他們突然變得聰明
[00:27:45.000 --> 00:27:49.000]  而是因為聖靈降臨在他們身上
[00:27:49.000 --> 00:27:52.000]  弟兄姊妹我們常常覺得自己有軟弱
[00:27:52.000 --> 00:27:54.000]  譬如說我想傳福音
[00:27:54.000 --> 00:27:56.000]  但是我不敢開口
[00:27:56.000 --> 00:27:58.000]  我想愛我的配偶
[00:27:58.000 --> 00:28:00.000]  但是我卻沒有忍耐的心
[00:28:00.000 --> 00:28:03.000]  或者我想勝過某個罪的隱癖
[00:28:03.000 --> 00:28:05.000]  但是我卻屢戰屢敗
[00:28:05.000 --> 00:28:08.000]  我們靠著自己的意志力去修身養性
[00:28:08.000 --> 00:28:10.000]  往往都是徒勞無功的
[00:28:10.000 --> 00:28:15.000]  這就好像推著一部沒有油的車上坡的時候
[00:28:15.000 --> 00:28:16.000]  累得半死
[00:28:16.000 --> 00:28:19.000]  但是卻還是原地後退
[00:28:19.000 --> 00:28:24.000]  所以今天我們需要的是油是火
[00:28:24.000 --> 00:28:26.000]  是聖靈的能力
[00:28:26.000 --> 00:28:31.000]  聖靈在我們裡面會賜給我們一種超自然的能力
[00:28:31.000 --> 00:28:35.000]  以下我打出來的時候我們一起讀好不好
[00:28:35.000 --> 00:28:39.000]  「這能力讓我們能愛那些不可愛的人」
[00:28:39.000 --> 00:28:43.000]  「這能力讓我們在絕望中仍有盼望」
[00:28:43.000 --> 00:28:47.000]  「這能力讓我們在面對罪惡誘惑時」
[00:28:47.000 --> 00:28:49.000]  「有能力說不」
[00:28:49.000 --> 00:28:52.000]  「這能力讓我們在全港福音時」
[00:28:52.000 --> 00:28:56.000]  「話語帶有權柄能刺入人心」
[00:28:56.000 --> 00:28:57.000]  弟兄姊妹
[00:28:57.000 --> 00:29:02.000]  原來聖靈的能力是幫助了我們在生命裡面
[00:29:02.000 --> 00:29:03.000]  怎樣去成長
[00:29:03.000 --> 00:29:06.000]  怎樣去更深的經歷神
[00:29:06.000 --> 00:29:07.000]  有很多人說
[00:29:07.000 --> 00:29:10.000]  究竟今年神對我的旨意
[00:29:10.000 --> 00:29:13.000]  神對我的心意是什麼呢
[00:29:13.000 --> 00:29:16.000]  這樣問也是有一個渴慕的心
[00:29:16.000 --> 00:29:19.000]  但是如果我們盡心去想
[00:29:19.000 --> 00:29:21.000]  不是我是主
[00:29:21.000 --> 00:29:22.000]  而是神是主
[00:29:22.000 --> 00:29:24.000]  所以你最好問
[00:29:24.000 --> 00:29:26.000]  今年神的計劃
[00:29:26.000 --> 00:29:28.000]  神要在這個地方做些什麼工作
[00:29:28.000 --> 00:29:32.000]  而我怎樣能夠加入在這件工作上呢
[00:29:32.000 --> 00:29:34.000]  如果我們這樣看的時候
[00:29:34.000 --> 00:29:37.000]  焦點就是從我去到神那裡
[00:29:37.000 --> 00:29:43.000]  今天神很願意我們用祂的心思意念去看事情
[00:29:43.000 --> 00:29:48.000]  在教會裡面我們總有很多美好的傳統
[00:29:48.000 --> 00:29:50.000]  其實杜牧師你認識我這麼久
[00:29:50.000 --> 00:29:52.000]  你也知道我很傳統
[00:29:52.000 --> 00:29:57.000]  我都經歷過一段在燒浸很困難的適應時期
[00:29:57.000 --> 00:29:59.000]  當我來到燒浸沒多久的時候
[00:29:59.000 --> 00:30:02.000]  有班弟兄姊妹為我按手祈禱
[00:30:02.000 --> 00:30:08.000]  希望我可以釋放謊言的恩賜
[00:30:08.000 --> 00:30:11.000]  你知道我到今天還沒有
[00:30:11.000 --> 00:30:13.000]  我經常說笑
[00:30:13.000 --> 00:30:15.000]  謊言是不是Hallelujah
[00:30:15.000 --> 00:30:16.000]  Hallelujah
[00:30:16.000 --> 00:30:19.000]  然後快點Hallelujah
[00:30:19.000 --> 00:30:24.000]  你看我多不適合Channel
[00:30:24.000 --> 00:30:27.000]  但是神又很奇怪
[00:30:27.000 --> 00:30:30.000]  祂讓我看到在教會裡面
[00:30:30.000 --> 00:30:31.000]  有一班弟兄姊妹
[00:30:31.000 --> 00:30:33.000]  真是渴慕聖靈
[00:30:33.000 --> 00:30:38.000]  真是渴慕一種在聖靈裡面的經歷
[00:30:38.000 --> 00:30:42.000]  那種經歷可能不單是說那種感受性的經歷
[00:30:42.000 --> 00:30:45.000]  而是看到他們的生命的改變
[00:30:45.000 --> 00:30:50.000]  所以有些人問杜牧師
[00:30:50.000 --> 00:30:54.000]  你對烈火特會怎麼看
[00:30:54.000 --> 00:30:56.000]  第一就是我兩年前
[00:30:56.000 --> 00:30:58.000]  真的在香港參加過烈火特會
[00:30:58.000 --> 00:31:00.000]  我就聽張茂松牧師
[00:31:00.000 --> 00:31:02.000]  我聽張綱偉牧師說的
[00:31:02.000 --> 00:31:04.000]  我聽他們說的時候
[00:31:04.000 --> 00:31:07.000]  我們真的聽到他們是按著聖經真理去教導
[00:31:07.000 --> 00:31:10.000]  他不是說一些高賢大智也好
[00:31:10.000 --> 00:31:12.000]  或者一些虛無飄渺的東西也好
[00:31:12.000 --> 00:31:16.000]  還有他敬拜固然是火熱
[00:31:16.000 --> 00:31:21.000]  甚至有些人跌在地上也有
[00:31:21.000 --> 00:31:23.000]  但是那個不是主菜
[00:31:23.000 --> 00:31:25.000]  那個不是重點
[00:31:25.000 --> 00:31:26.000]  還有更重要的是
[00:31:26.000 --> 00:31:29.000]  我看到弟兄姊妹去完回來
[00:31:29.000 --> 00:31:30.000]  生命是有改變的
[00:31:30.000 --> 00:31:32.000]  我經常提醒他們
[00:31:32.000 --> 00:31:36.000]  你不要說外面的特會很棒
[00:31:36.000 --> 00:31:38.000]  就不關心自己的家
[00:31:38.000 --> 00:31:40.000]  這些是不對的
[00:31:40.000 --> 00:31:42.000]  你們是特會領受了
[00:31:42.000 --> 00:31:44.000]  那就帶回來教會
[00:31:44.000 --> 00:31:46.000]  讓我們也點燃一下
[00:31:46.000 --> 00:31:48.000]  這個才是好的
[00:31:48.000 --> 00:31:49.000]  這個才是正面的
[00:31:49.000 --> 00:31:52.000]  所以我們今天求主幫助我們
[00:31:52.000 --> 00:31:54.000]  可能形式上有不同
[00:31:54.000 --> 00:31:56.000]  但是心都是一樣
[00:31:56.000 --> 00:31:59.000]  就是渴慕聖靈在我們生命裏面動工
[00:31:59.000 --> 00:32:01.000]  弟兄姊妹
[00:32:01.000 --> 00:32:05.000]  今天我們怎樣去看我們的生命呢
[00:32:05.000 --> 00:32:09.000]  原來聖靈是帶領我們有一個清晰的意象
[00:32:09.000 --> 00:32:12.000]  就是要我們行出這個社區
[00:32:12.000 --> 00:32:14.000]  關心我們的鄰舍
[00:32:14.000 --> 00:32:16.000]  在燒浸裏面
[00:32:16.000 --> 00:32:18.000]  我都很感恩的地方
[00:32:18.000 --> 00:32:20.000]  就是我們有很多的行動
[00:32:20.000 --> 00:32:24.000]  都是弟兄姊妹自發的參與
[00:32:24.000 --> 00:32:27.000]  我們的印尼姐姐的事工
[00:32:27.000 --> 00:32:30.000]  我們的街頭報道的事工
[00:32:30.000 --> 00:32:33.000]  我們的老人院事工
[00:32:33.000 --> 00:32:37.000]  我們參與AC的各樣活動的工作
[00:32:37.000 --> 00:32:40.000]  很多都是弟兄姊妹自發的去參與
[00:32:40.000 --> 00:32:43.000]  他們真的看到社區的需要
[00:32:43.000 --> 00:32:45.000]  他們真的看到人群的需要
[00:32:45.000 --> 00:32:48.000]  這些不是教會一些什麼計劃
[00:32:48.000 --> 00:32:50.000]  可以計劃出來的
[00:32:50.000 --> 00:32:53.000]  其實是弟兄姊妹那個自發
[00:32:53.000 --> 00:32:55.000]  那個小組的自願的動力
[00:32:55.000 --> 00:32:58.000]  這個是一件很美好的事情
[00:32:58.000 --> 00:33:00.000]  幫我們願意走出去
[00:33:00.000 --> 00:33:02.000]  去愛那些不可愛的人
[00:33:02.000 --> 00:33:05.000]  去服侍那些被忽略的群體的時候
[00:33:05.000 --> 00:33:07.000]  這個就是聖靈的能力
[00:33:07.000 --> 00:33:09.000]  在我們身上最大的明證
[00:33:09.000 --> 00:33:11.000]  這個就是我們今年的目標
[00:33:11.000 --> 00:33:13.000]  這個今年目標要講
[00:33:13.000 --> 00:33:15.000]  由個人的靈火
[00:33:15.000 --> 00:33:18.000]  匯聚成教會的一團火
[00:33:18.000 --> 00:33:20.000]  最終燃點世界
[00:33:20.000 --> 00:33:22.000]  在這動盪的時代
[00:33:22.000 --> 00:33:24.000]  成為世代的明燈
[00:33:24.000 --> 00:33:27.000]  這句這麼正的東西是誰寫的呢
[00:33:27.000 --> 00:33:30.000]  就是我們顏牧師寫的
[00:33:30.000 --> 00:33:33.000]  是不是很有火呢
[00:33:33.000 --> 00:33:35.000]  正啊
[00:33:35.000 --> 00:33:36.000]  我也要quote他
[00:33:36.000 --> 00:33:37.000]  太好了
[00:33:37.000 --> 00:33:40.000]  所以我們看一下
[00:33:40.000 --> 00:33:42.000]  這個是第三把火
[00:33:42.000 --> 00:33:44.000]  就是能力的火
[00:33:44.000 --> 00:33:46.000]  我們不再靠血氣爭戰
[00:33:46.000 --> 00:33:48.000]  而是靠著聖靈的大能
[00:33:48.000 --> 00:33:50.000]  活出榮耀神的見證
[00:33:50.000 --> 00:33:52.000]  親愛的弟兄姊妹
[00:33:52.000 --> 00:33:56.000]  從約翰福音十四章和十六章
[00:33:56.000 --> 00:33:58.000]  我們看到聖靈對門徒
[00:33:58.000 --> 00:34:00.000]  及對我們的重要性
[00:34:00.000 --> 00:34:05.000]  我們一起讀
[00:34:05.000 --> 00:34:07.000]  祂是永遠的同在
[00:34:07.000 --> 00:34:09.000]  讓我們不再孤單
[00:34:09.000 --> 00:34:11.000]  祂是真理的導航
[00:34:11.000 --> 00:34:13.000]  讓我們不自迷失
[00:34:13.000 --> 00:34:15.000]  祂是能力的源頭
[00:34:15.000 --> 00:34:18.000]  讓我們生命反轉
[00:34:18.000 --> 00:34:22.000]  今天這位聖靈已經神賜了下來
[00:34:22.000 --> 00:34:25.000]  問題是我們渴不渴慕祂呢
[00:34:25.000 --> 00:34:28.000]  很多時候我們的生命之所以枯乾
[00:34:28.000 --> 00:34:29.000]  無力冷淡
[00:34:29.000 --> 00:34:31.000]  不是因為神孤寒
[00:34:31.000 --> 00:34:33.000]  而是因為我們忽略了聖靈
[00:34:33.000 --> 00:34:36.000]  我們將聖靈當作一個神學的名詞
[00:34:36.000 --> 00:34:38.000]  鎖在教義的櫃裡
[00:34:38.000 --> 00:34:41.000]  卻沒有邀請祂進入我們生活的每一個部分
[00:34:41.000 --> 00:34:44.000]  我們可能有一座核電廠
[00:34:44.000 --> 00:34:48.000]  但是我們仍然過在點蠟燭的日子
[00:34:48.000 --> 00:34:50.000]  耶穌在升天前
[00:34:50.000 --> 00:34:53.000]  祝福門徒要等候父所應許
[00:34:53.000 --> 00:34:55.000]  今天我們不再像門徒一樣
[00:34:55.000 --> 00:34:57.000]  等候聖靈降臨
[00:34:57.000 --> 00:34:59.000]  因為祂已經來到
[00:34:59.000 --> 00:35:01.000]  但是我們需要等候聖靈的充滿
[00:35:01.000 --> 00:35:04.000]  我們需要每天來到神的面前
[00:35:04.000 --> 00:35:07.000]  倒空自己的驕傲、罪惡和自我
[00:35:07.000 --> 00:35:09.000]  然後向神呼求
[00:35:09.000 --> 00:35:11.000]  所以我邀請大家
[00:35:11.000 --> 00:35:13.000]  現在在心裡做一個決定
[00:35:13.000 --> 00:35:16.000]  不要滿足於只有得救的生命
[00:35:16.000 --> 00:35:19.000]  要追求得勝的生命
[00:35:19.000 --> 00:35:21.000]  不要滿足於有聖靈
[00:35:21.000 --> 00:35:23.000]  因為所有信徒都有
[00:35:23.000 --> 00:35:27.000]  要追求被聖靈充滿
[00:35:27.000 --> 00:35:29.000]  讓我們一起禱告
[00:35:29.000 --> 00:35:34.000]  親愛的天父
[00:35:34.000 --> 00:35:36.000]  我們感謝祢
[00:35:36.000 --> 00:35:39.000]  感謝祢沒有撇下我們為孤兒
[00:35:39.000 --> 00:35:43.000]  祢差遣寶貴的聖靈住在我們裡面
[00:35:43.000 --> 00:35:44.000]  主啊
[00:35:44.000 --> 00:35:45.000]  我們承認
