
[00:00:00.000 --> 00:00:01.320]  弟兄姊妹平安
[00:19:50.080 --> 00:19:53.360]  為何馬可要特別提彼得呢?
[00:19:53.360 --> 00:19:56.760]  我相信你們也知道
[00:19:56.760 --> 00:19:59.520]  彼得之前有三次不認耶穌
[00:19:59.520 --> 00:20:01.400]  他曾經跌倒過
[00:20:02.000 --> 00:20:03.800]  為何他會不認主呢?
[00:20:03.800 --> 00:20:07.440]  很明顯那時候因為主被捕
[00:20:07.440 --> 00:20:09.400]  彼得很害怕
[00:20:09.400 --> 00:20:12.760]  承認他是主耶穌的門徒之後
[00:20:12.760 --> 00:20:14.080]  他會被牽連
[00:20:14.080 --> 00:20:15.960]  其實說到底
[00:20:15.960 --> 00:20:17.360]  不也是怕死嗎?
[00:20:17.360 --> 00:20:21.520]  但是在約翰福音二十一章提到
[00:20:21.520 --> 00:20:25.600]  當彼得和復活的主耶穌相遇的時候
[00:20:25.600 --> 00:20:28.640]  他的生命就得到重建
[00:20:28.640 --> 00:20:31.880]  得到重整
[00:20:32.960 --> 00:20:36.280]  主耶穌更加地叫他去牧養他的羊
[00:20:36.280 --> 00:20:40.400]  彼得成為早期教會一位很重要的領袖
[00:20:40.400 --> 00:20:43.320]  原來和復活的主相遇
[00:20:43.320 --> 00:20:45.280]  是一個很大的安慰
[00:20:45.280 --> 00:20:48.960]  是一個很大的鼓勵
[00:20:48.960 --> 00:20:52.400]  彼得曾經軟弱跌倒過
[00:20:52.400 --> 00:20:55.800]  當他遇見了復活的主
[00:20:55.800 --> 00:20:58.400]  主饒恕了他
[00:20:59.000 --> 00:21:02.000]  主醫治了他心靈的需要
[00:21:02.000 --> 00:21:04.680]  讓他生命得到重建
[00:21:04.680 --> 00:21:07.200]  甚至到最後
[00:21:07.200 --> 00:21:09.160]  彼得為主來到殉道
[00:21:09.160 --> 00:21:12.120]  被倒掛在十字架上
[00:21:12.120 --> 00:21:14.160]  那一次慷慨就義
[00:21:14.160 --> 00:21:15.520]  無怨無悔
[00:21:15.520 --> 00:21:19.600]  完全是因為他之前有機會
[00:21:19.600 --> 00:21:21.760]  和這位復活的主相遇
[00:21:21.760 --> 00:21:26.560]  令他的生命得到更生改變
[00:21:27.200 --> 00:21:30.840]  另外我想起另一位朋友
[00:21:30.840 --> 00:21:33.040]  可能你們也會認識
[00:21:33.040 --> 00:21:38.000]  他同樣在他人生旅途上
[00:21:38.000 --> 00:21:39.800]  遇上了主耶穌
[00:21:39.800 --> 00:21:44.480]  使他如何看待生命有一個很大的改觀
[00:21:44.480 --> 00:21:48.080]  我說的那位女士是羅慧娟女士
[00:21:48.080 --> 00:21:50.400]  我想你們也會認識她
[00:21:50.400 --> 00:21:52.880]  或者知道她的遭遇
[00:21:52.880 --> 00:21:55.760]  她是一位虔誠的信徒
[00:21:56.040 --> 00:21:57.960]  雖然她患了重病
[00:21:57.960 --> 00:22:00.600]  但她的心態很積極
[00:22:00.600 --> 00:22:02.880]  事實上在早年
[00:22:02.880 --> 00:22:05.680]  她已經面對她人生種種的困難
[00:22:05.680 --> 00:22:10.200]  特別她曾經在九七年那場金融風暴中
[00:22:10.200 --> 00:22:11.480]  投資失利
[00:22:11.480 --> 00:22:13.160]  損失慘重
[00:22:13.160 --> 00:22:16.760]  又在一次潛水的過程中
[00:22:16.760 --> 00:22:18.640]  不幸失蹤
[00:22:18.640 --> 00:22:22.360]  更加患上很嚴重的抑鬱病
[00:22:22.360 --> 00:22:24.480]  但身為基督徒的她
[00:22:24.480 --> 00:22:28.640]  她仍然不斷依靠信仰所賦予她的能力
[00:22:28.640 --> 00:22:31.600]  去面對她人生種種的困難
[00:22:31.600 --> 00:22:36.480]  不斷見證她所認識的主耶穌
[00:22:36.480 --> 00:22:40.320]  而耶穌所給予她的平安和喜樂
[00:22:40.320 --> 00:22:43.440]  令她有力量去面對困難
[00:22:43.440 --> 00:22:45.520]  這是非常難得的
[00:22:45.520 --> 00:22:47.920]  她的人生可以說
[00:22:47.920 --> 00:22:50.520]  由一個咒咒變成一個祝福
[00:22:50.520 --> 00:22:54.200]  我想彼得和羅慧娟女士
[00:22:54.520 --> 00:22:57.600]  她們的人生有這麼大的轉變
[00:22:57.600 --> 00:23:02.400]  完全是因為她們有和主耶穌相遇的經歷
[00:23:02.400 --> 00:23:04.640]  如果她們也可以
[00:23:04.640 --> 00:23:07.680]  其實對於我們今天的信徒
[00:23:07.680 --> 00:23:08.960]  你和我來說
[00:23:08.960 --> 00:23:11.280]  我們也曾經跌倒過
[00:23:11.280 --> 00:23:14.960]  我們也曾經遇過一些失望
[00:23:14.960 --> 00:23:17.240]  或者遇到一些困難
[00:23:17.240 --> 00:23:23.040]  甚至一些所謂的災難
[00:23:24.800 --> 00:23:26.240]  她們的經歷
[00:23:26.240 --> 00:23:30.320]  正是給我們一個很大的鼓勵和保證
[00:23:30.320 --> 00:23:34.400]  因為我們有這位生命的主
[00:23:34.400 --> 00:23:35.840]  這位復活的主
[00:23:35.840 --> 00:23:38.440]  祂可以重建我們的生命
[00:23:38.440 --> 00:23:42.320]  讓我們可以有不一樣的人生
[00:23:42.320 --> 00:23:48.200]  其實問題是我們有沒有和主耶穌相遇
[00:23:48.200 --> 00:23:51.360]  聽完天使這番話之後
[00:23:51.760 --> 00:23:56.280]  那群婦女就在墳墓裡逃走了
[00:23:56.280 --> 00:23:59.400]  她們的表現是非常害怕
[00:23:59.400 --> 00:24:04.040]  不敢向那群門徒說她們所見到的事
[00:24:04.040 --> 00:24:06.160]  你們覺得奇怪嗎?
[00:24:06.160 --> 00:24:10.360]  其實天使不是告訴她們不用害怕嗎?
[00:24:10.360 --> 00:24:12.800]  為何她們沒有聽天使的吩咐呢?
[00:24:12.800 --> 00:24:16.880]  我想其中一個很重要的原因就是
[00:24:16.880 --> 00:24:21.240]  那時候的婦女還未遇見耶穌
[00:24:22.080 --> 00:24:23.840]  再看下去一點
[00:24:23.840 --> 00:24:26.960]  你去看第九、第十節的時候
[00:24:26.960 --> 00:24:29.760]  你會發現
[00:24:29.760 --> 00:24:34.640]  當復活的主向莫大拉的瑪利亞顯現
[00:24:34.640 --> 00:24:36.120]  她就有改變
[00:24:36.120 --> 00:24:37.520]  在第十節
[00:24:37.520 --> 00:24:43.480]  莫大拉的瑪利亞跟隨耶穌的人
[00:24:43.480 --> 00:24:47.840]  告訴他們她之前見到的事
[00:24:47.840 --> 00:24:51.080]  生命有沒有改變
[00:24:51.200 --> 00:24:52.680]  最重要的關鍵
[00:24:52.680 --> 00:24:57.200]  可能就是你有沒有跟復活主相遇
[00:24:57.200 --> 00:25:00.120]  你有沒有被祂改變
[00:25:00.120 --> 00:25:02.240]  被祂更新、重建
[00:25:02.240 --> 00:25:06.280]  如果我們深深相信主耶穌是從死裡復活
[00:25:06.280 --> 00:25:08.600]  今天復活的主
[00:25:08.600 --> 00:25:11.240]  雖然我們眼睛看不到
[00:25:11.240 --> 00:25:13.320]  可能我們手摸不到
[00:25:13.320 --> 00:25:16.360]  但其實祂真的活在我們當中
[00:25:16.360 --> 00:25:19.120]  所以主耶穌復活
[00:25:19.280 --> 00:25:21.720]  帶給我們有兩方面的教導
[00:25:21.720 --> 00:25:22.960]  第一
[00:25:22.960 --> 00:25:25.640]  因著主耶穌的復活
[00:25:25.640 --> 00:25:27.320]  我們可以跟祂在一起
[00:25:27.320 --> 00:25:29.280]  我們可以不用害怕
[00:25:29.280 --> 00:25:32.200]  因為祂賜給我們有平安的人生
[00:25:32.200 --> 00:25:34.840]  有祂跟我們在一起
[00:25:34.840 --> 00:25:37.840]  有祂重建我們的生命
[00:25:37.840 --> 00:25:41.280]  我們就有那個保障
[00:25:41.280 --> 00:25:42.600]  有那個依靠
[00:25:42.600 --> 00:25:44.480]  第二
[00:25:45.640 --> 00:25:49.480]  復活主帶給我們有永生的盼望
[00:25:49.480 --> 00:25:53.320]  我們再不用太過擔心死亡的問題
[00:25:53.320 --> 00:25:55.560]  因為我們有永生的盼望
[00:25:55.560 --> 00:25:58.120]  更加的是
[00:25:58.120 --> 00:26:01.000]  復活主帶給我們有一個動力
[00:26:01.000 --> 00:26:03.960]  去面對我們在世的生活
[00:26:03.960 --> 00:26:06.920]  讓我們好好記住
[00:26:06.920 --> 00:26:09.520]  主的復活所帶給我們的教導
[00:26:09.520 --> 00:26:12.280]  當然主耶穌的復活
[00:26:12.360 --> 00:26:16.640]  不應該是單單是頭腦上的相信
[00:26:16.640 --> 00:26:20.080]  或者一年一次的去紀念祂這麼簡單
[00:26:20.080 --> 00:26:23.000]  其實復活的主
[00:26:23.000 --> 00:26:26.240]  在我們人生的生活裡面
[00:26:26.240 --> 00:26:28.560]  其實是我們的動力
[00:26:28.560 --> 00:26:33.360]  你想不想在你的日常生活裡面
[00:26:33.360 --> 00:26:35.120]  得到那一份平安呢?
[00:26:35.120 --> 00:26:40.840]  你又有沒有那個永生的盼望呢?
[00:26:41.040 --> 00:26:43.240]  對將來的盼望呢?
[00:26:43.240 --> 00:26:45.000]  弟兄姊妹
[00:26:45.000 --> 00:26:47.240]  在臨到結束的時候
[00:26:47.240 --> 00:26:49.120]  我想你們也去想一想
[00:26:49.120 --> 00:26:53.240]  今天在你們的人生裡面
[00:26:53.240 --> 00:26:58.040]  究竟有沒有反映到主耶穌的復活呢?
