
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:16:45.000 --> 00:16:46.000]  那時候你可以休假
[00:16:46.000 --> 00:16:48.000]  你可以去賺錢
[00:16:48.000 --> 00:16:49.000]  你也可以去進修
[00:16:49.000 --> 00:16:50.000]  那這個很好的
[00:16:50.000 --> 00:16:52.000]  其實也是一個很好的教導
[00:16:52.000 --> 00:16:54.000]  原來我們工作第六年
[00:16:54.000 --> 00:16:56.000]  就應該給他有一年的休息
[00:16:56.000 --> 00:16:58.000]  我不知道我們這個經濟社會
[00:16:58.000 --> 00:17:00.000]  會不會要這樣創新的想法
[00:17:00.000 --> 00:17:01.000]  就是牧師
[00:17:01.000 --> 00:17:02.000]  在每一個教會
[00:17:02.000 --> 00:17:03.000]  牧會六年以後
[00:17:03.000 --> 00:17:05.000]  第七年就可以免他
[00:17:05.000 --> 00:17:07.000]  一年的工作就可以自己活動
[00:17:07.000 --> 00:17:09.000]  自己去休假
[00:17:09.000 --> 00:17:11.000]  有的很好啊
[00:17:11.000 --> 00:17:13.000]  有一些教會有
[00:17:13.000 --> 00:17:15.000]  其實我覺得這個遵守
[00:17:15.000 --> 00:17:19.000]  這個就業裏面的規定
[00:17:19.000 --> 00:17:20.000]  那很好啊
[00:17:20.000 --> 00:17:21.000]  我覺得這個
[00:17:21.000 --> 00:17:22.000]  因爲你工作第六年
[00:17:22.000 --> 00:17:23.000]  其實也是挺辛苦的
[00:17:23.000 --> 00:17:25.000]  你知道做牧者的話
[00:17:25.000 --> 00:17:27.000]  那他的壓力也不少
[00:17:27.000 --> 00:17:28.000]  所以很多時候
[00:17:28.000 --> 00:17:30.000]  我們都鼓勵弟兄姐妹
[00:17:30.000 --> 00:17:32.000]  我們應該尊重我們的牧者
[00:17:32.000 --> 00:17:33.000]  他們的辛勞
[00:17:33.000 --> 00:17:35.000]  可能每個人的要求不一樣
[00:17:35.000 --> 00:17:37.000]  也不可以滿足
[00:17:37.000 --> 00:17:39.000]  所有的弟兄姐妹的需要
[00:17:39.000 --> 00:17:41.000]  所以工作也有壓力
[00:17:41.000 --> 00:17:42.000]  肯定有的
[00:17:42.000 --> 00:17:44.000]  那這個第六年
[00:17:44.000 --> 00:17:47.000]  以後就可以休息一年
[00:17:47.000 --> 00:17:48.000]  就安息年
[00:17:48.000 --> 00:17:51.000]  我們中文稱爲安息年
[00:17:51.000 --> 00:17:53.000]  那第二個呢
[00:17:53.000 --> 00:17:55.000]  其實也是借給弟兄
[00:17:55.000 --> 00:17:58.000]  就是你在生命紀裏面記載
[00:17:58.000 --> 00:18:00.000]  如果是你看到你的弟兄
[00:18:00.000 --> 00:18:01.000]  有缺乏了
[00:18:01.000 --> 00:18:03.000]  你要借錢給他
[00:18:03.000 --> 00:18:05.000]  這是一個很好的做法
[00:18:05.000 --> 00:18:07.000]  今天可能我們大家都不會說
[00:18:07.000 --> 00:18:08.000]  你又要借錢了
[00:18:08.000 --> 00:18:10.000]  到銀行去咯
[00:18:10.000 --> 00:18:11.000]  要借錢了
[00:18:11.000 --> 00:18:12.000]  到這個財務公司去咯
[00:18:12.000 --> 00:18:15.000]  不用跟我伸手了
[00:18:15.000 --> 00:18:19.000]  今天社會就變得比較現實一點
[00:18:19.000 --> 00:18:21.000]  其實如果是我們看真言的話
[00:18:21.000 --> 00:18:23.000]  對裏面的教導很好
[00:18:23.000 --> 00:18:26.000]  原來你去憐憫一些貧窮的人
[00:18:26.000 --> 00:18:28.000]  這個是對我來講是非常好
[00:18:28.000 --> 00:18:30.000]  原來你幫助一些貧窮的人
[00:18:30.000 --> 00:18:32.000]  就是借錢給我
[00:18:32.000 --> 00:18:34.000]  那這個不得了
[00:18:34.000 --> 00:18:36.000]  你借錢給某人
[00:18:36.000 --> 00:18:39.000]  你不知道他會不會還給你
[00:18:39.000 --> 00:18:41.000]  如果借錢給我們的上帝
[00:18:41.000 --> 00:18:43.000]  他不會還給你的
[00:18:43.000 --> 00:18:44.000]  很好哦
[00:18:44.000 --> 00:18:46.000]  如果是你懂算利息的話
[00:18:46.000 --> 00:18:48.000]  這不得了
[00:18:48.000 --> 00:18:50.000]  你現在借錢
[00:18:50.000 --> 00:18:55.000]  比如說你借給上帝一百塊
[00:18:55.000 --> 00:18:58.000]  如果到你將來建築的時候
[00:18:58.000 --> 00:19:02.000]  那是不知道多少年了
[00:19:02.000 --> 00:19:04.000]  那算利息的話不得了
[00:19:04.000 --> 00:19:07.000]  還有這利息永遠滾上去了
[00:19:07.000 --> 00:19:09.000]  因爲這個借錢給耶和華
[00:19:09.000 --> 00:19:11.000]  耶和華可能就賜不給你了
[00:19:11.000 --> 00:19:13.000]  所以真言告訴我們
[00:19:13.000 --> 00:19:15.000]  你要憐憫貧窮人
[00:19:15.000 --> 00:19:16.000]  他用一個很好
[00:19:16.000 --> 00:19:21.000]  猶太人最懂算經濟的收益
[00:19:21.000 --> 00:19:22.000]  他們非常聰明
[00:19:22.000 --> 00:19:24.000]  所以你看現在很多金融的產品
[00:19:24.000 --> 00:19:26.000]  什麼投資銀行
[00:19:26.000 --> 00:19:28.000]  Morgan Stanley
[00:19:28.000 --> 00:19:30.000]  這個全部都是猶太人搞出來的
[00:19:30.000 --> 00:19:35.000]  什麼美國投資的顯賞產品
[00:19:35.000 --> 00:19:36.000]  都是他們猶太人搞出來的
[00:19:36.000 --> 00:19:37.000]  他們非常聰明
[00:19:37.000 --> 00:19:40.000]  所以Solomon告訴他們
[00:19:40.000 --> 00:19:42.000]  你借錢給耶和華
[00:19:42.000 --> 00:19:45.000]  就是等於你憐憫貧窮的人
[00:19:45.000 --> 00:19:47.000]  這個對我們今天來講
[00:19:47.000 --> 00:19:50.000]  是非常好的一個鼓勵
[00:19:50.000 --> 00:19:51.000]  也是一個勉勵
[00:19:51.000 --> 00:19:52.000]  好 那我們再看下去
[00:19:52.000 --> 00:19:54.000]  這個是現實的問題
[00:19:54.000 --> 00:19:56.000]  今天我們應用一下
[00:19:56.000 --> 00:19:57.000]  我不知道在教會里面
[00:19:57.000 --> 00:19:59.000]  有沒有弟兄有需要的
[00:19:59.000 --> 00:20:01.000]  這個可能我們
[00:20:01.000 --> 00:20:03.000]  現在的國際社會給的好一點
[00:20:03.000 --> 00:20:05.000]  但是有一些教會
[00:20:05.000 --> 00:20:07.000]  他們弟兄姐妹
[00:20:07.000 --> 00:20:11.000]  都是比較有些生活方面有需要的
[00:20:11.000 --> 00:20:12.000]  那這個很現實的問題
[00:20:12.000 --> 00:20:14.000]  其實這個問題也有很多人問過
[00:20:14.000 --> 00:20:16.000]  那在教會里面
[00:20:16.000 --> 00:20:19.000]  如果萬一今天
[00:20:19.000 --> 00:20:22.000]  真的是有一些人有需要
[00:20:22.000 --> 00:20:24.000]  向你借錢
[00:20:24.000 --> 00:20:25.000]  你第一個問就是
[00:20:25.000 --> 00:20:27.000]  到底應不應該借呢
[00:20:27.000 --> 00:20:28.000]  好 如果是說
[00:20:28.000 --> 00:20:29.000]  第一個問題解決了
[00:20:29.000 --> 00:20:31.000]  要借或者不借
[00:20:31.000 --> 00:20:34.000]  都是大家自己做決定了
[00:20:34.000 --> 00:20:35.000]  如果要借
[00:20:35.000 --> 00:20:36.000]  你要不要算利息呢
[00:20:36.000 --> 00:20:39.000]  那這個是一個很現實的問題
[00:20:39.000 --> 00:20:41.000]  那希望我們都是大家
[00:20:41.000 --> 00:20:43.000]  蒙神的賜福
[00:20:43.000 --> 00:20:46.000]  我們的生活都是很豐裕
[00:20:46.000 --> 00:20:48.000]  不需要向人家借錢
[00:20:48.000 --> 00:20:50.000]  但是萬一
[00:20:50.000 --> 00:20:53.000]  可能這些人也不是我們教會的會友
[00:20:53.000 --> 00:20:56.000]  或者是其他的教會的弟兄姐妹
[00:20:56.000 --> 00:20:58.000]  有需要認識你的
[00:20:58.000 --> 00:21:01.000]  那你要不要去
[00:21:01.000 --> 00:21:02.000]  做一個決定呢
[00:21:02.000 --> 00:21:04.000]  今天我不會給大家答案
[00:21:04.000 --> 00:21:06.000]  你看我剛纔
[00:21:06.000 --> 00:21:08.000]  在前幾章所寫的
[00:21:08.000 --> 00:21:11.000]  你自己量力而爲
[00:21:11.000 --> 00:21:13.000]  如果是你按照
[00:21:13.000 --> 00:21:15.000]  尊嚴裏面的教導
[00:21:15.000 --> 00:21:18.000]  按照生命紀的教導
[00:21:18.000 --> 00:21:20.000]  那應該呢
[00:21:20.000 --> 00:21:22.000]  自己有一個答案
[00:21:22.000 --> 00:21:24.000]  好 我們再看下去
[00:21:24.000 --> 00:21:26.000]  那另外一個也是需要的
[00:21:26.000 --> 00:21:28.000]  有些弟兄姐妹可能
[00:21:28.000 --> 00:21:32.000]  這個不是那麼富有
[00:21:32.000 --> 00:21:35.000]  他們要去進修
[00:21:35.000 --> 00:21:38.000]  進修就不包括當然是讀神學了
[00:21:38.000 --> 00:21:42.000]  這個因爲進修可以的範圍比較廣了
[00:21:42.000 --> 00:21:44.000]  那我記得這個現在
[00:21:44.000 --> 00:21:47.000]  我們教會可能年輕的不多
[00:21:47.000 --> 00:21:52.000]  這個教會的特色都是青年以上
[00:21:52.000 --> 00:21:53.000]  小孩子也有
[00:21:53.000 --> 00:21:55.000]  但是不是太多
[00:21:55.000 --> 00:21:56.000]  那有一些
[00:21:56.000 --> 00:21:59.000]  我記得我年幼的時候的教會
[00:21:59.000 --> 00:22:00.000]  就非常好
[00:22:00.000 --> 00:22:03.000]  他們的導師非常好
[00:22:03.000 --> 00:22:04.000]  當你讀完這個中
[00:22:04.000 --> 00:22:06.000]  當時還要升中考試
[00:22:06.000 --> 00:22:08.000]  我們這個升中試
[00:22:08.000 --> 00:22:10.000]  就是你從小學升到中學
[00:22:10.000 --> 00:22:12.000]  就要考試了
[00:22:12.000 --> 00:22:14.000]  那他考試沒有放榜以前
[00:22:14.000 --> 00:22:15.000]  這個導師很好
[00:22:15.000 --> 00:22:17.000]  他就給我們找一些學校
[00:22:17.000 --> 00:22:21.000]  就萬一我們這個考升中試
[00:22:21.000 --> 00:22:22.000]  因爲很難說
[00:22:22.000 --> 00:22:25.000]  可能你一時失手
[00:22:25.000 --> 00:22:28.000]  就是考的成績不好
[00:22:28.000 --> 00:22:29.000]  你成績不好的話
[00:22:29.000 --> 00:22:30.000]  那糟糕了
[00:22:30.000 --> 00:22:32.000]  沒辦法升中
[00:22:32.000 --> 00:22:34.000]  那就很麻煩了
[00:22:34.000 --> 00:22:35.000]  所以這個導師很有愛心
[00:22:35.000 --> 00:22:41.000]  他就給我們找很多中學
[00:22:41.000 --> 00:22:42.000]  不是很有名的中學
[00:22:42.000 --> 00:22:45.000]  就是在九龍城一些中學
[00:22:45.000 --> 00:22:47.000]  然後就
[00:22:47.000 --> 00:22:48.000]  他的報名表
[00:22:48.000 --> 00:22:50.000]  然後要給我們
[00:22:50.000 --> 00:22:51.000]  然後要我們去看
[00:22:51.000 --> 00:22:53.000]  他說你可以去報
[00:22:53.000 --> 00:22:54.000]  就是預備
[00:22:54.000 --> 00:22:55.000]  量少準備
[00:22:55.000 --> 00:22:57.000]  你可以報這一間
[00:22:57.000 --> 00:23:01.000]  當你升中試放榜的時候
[00:23:01.000 --> 00:23:02.000]  如果行
[00:23:02.000 --> 00:23:03.000]  那你就好到
[00:23:03.000 --> 00:23:05.000]  進入一些比較有名的學校了
[00:23:05.000 --> 00:23:06.000]  不行
[00:23:06.000 --> 00:23:08.000]  你起碼另外一個退路
[00:23:08.000 --> 00:23:09.000]  所以我覺得這個
[00:23:09.000 --> 00:23:10.000]  是一個愛心的表現
[00:23:10.000 --> 00:23:12.000]  當時我不明白爲什麼這個
[00:23:12.000 --> 00:23:13.000]  導師要這樣做
[00:23:13.000 --> 00:23:14.000]  後來我就
[00:23:14.000 --> 00:23:15.000]  年紀大了
[00:23:15.000 --> 00:23:17.000]  後來我就非常敬佩
[00:23:17.000 --> 00:23:19.000]  這樣的導師
[00:23:19.000 --> 00:23:20.000]  所以呢
[00:23:20.000 --> 00:23:22.000]  其實我們教會
[00:23:22.000 --> 00:23:24.000]  這個導師也好
[00:23:24.000 --> 00:23:25.000]  牧師也好
[00:23:25.000 --> 00:23:27.000]  不但他是
[00:23:27.000 --> 00:23:30.000]  這個解釋傳講聖經的道理
[00:23:30.000 --> 00:23:32.000]  很多時候生活的具體的
[00:23:32.000 --> 00:23:34.000]  實際行動也非常重要
[00:23:34.000 --> 00:23:36.000]  另外我媽媽的教會
[00:23:36.000 --> 00:23:37.000]  他們是講曹操話的
[00:23:37.000 --> 00:23:38.000]  他的牧師也非常好
[00:23:38.000 --> 00:23:39.000]  楊牧師也非常好
[00:23:39.000 --> 00:23:40.000]  然後呢
[00:23:40.000 --> 00:23:42.000]  我這個侄兒侄女
[00:23:42.000 --> 00:23:44.000]  從大陸到香港定居
[00:23:44.000 --> 00:23:46.000]  那他真的是陪着
[00:23:46.000 --> 00:23:48.000]  我這個侄兒跟侄女
[00:23:48.000 --> 00:23:49.000]  去找學校
[00:23:49.000 --> 00:23:50.000]  因爲我很忙
[00:23:50.000 --> 00:23:52.000]  當時我還在香港工作
[00:23:52.000 --> 00:23:53.000]  沒時間去
[00:23:53.000 --> 00:23:56.000]  也不懂哪一家中學有學位
[00:23:56.000 --> 00:23:58.000]  也不知道哪一個學校好
[00:23:58.000 --> 00:24:00.000]  後來楊牧師就帶着
[00:24:00.000 --> 00:24:04.000]  我這個侄女跟侄兒
[00:24:04.000 --> 00:24:06.000]  他們去找學校
[00:24:06.000 --> 00:24:07.000]  我非常感動
[00:24:07.000 --> 00:24:08.000]  我覺得這是很好的現象
[00:24:08.000 --> 00:24:10.000]  這個比這個
[00:24:10.000 --> 00:24:13.000]  坐下來我跟你講
[00:24:13.000 --> 00:24:15.000]  這個四個定律
[00:24:15.000 --> 00:24:18.000]  這個傳福音的四個定律
[00:24:18.000 --> 00:24:19.000]  俗靈四個原則
[00:24:19.000 --> 00:24:21.000]  這個我覺得更有效
[00:24:21.000 --> 00:24:23.000]  所以但願我們都可以
[00:24:23.000 --> 00:24:26.000]  從一些具體的
[00:24:26.000 --> 00:24:27.000]  實際的例子裏面
[00:24:27.000 --> 00:24:29.000]  可以學到一些功課
[00:24:29.000 --> 00:24:30.000]  所以呢
[00:24:30.000 --> 00:24:33.000]  資助當然是除了錢以外
[00:24:33.000 --> 00:24:35.000]  你的資訊方面
[00:24:35.000 --> 00:24:37.000]  消息方面的傳遞
[00:24:37.000 --> 00:24:39.000]  也是非常重要
[00:24:39.000 --> 00:24:41.000]  尤其是我們教會
[00:24:41.000 --> 00:24:43.000]  現在可能因爲年輕的
[00:24:43.000 --> 00:24:45.000]  或者是年幼的不多
[00:24:45.000 --> 00:24:46.000]  他們升學的問題
[00:24:46.000 --> 00:24:48.000]  你要不要考慮啊
[00:24:48.000 --> 00:24:50.000]  那肯定很多家長
[00:24:50.000 --> 00:24:52.000]  都可能有一些困擾
[00:24:52.000 --> 00:24:53.000]  那我的學生
[00:24:53.000 --> 00:24:55.000]  他們都有的很乖的
[00:24:55.000 --> 00:24:57.000]  他們現在是一年級
[00:24:57.000 --> 00:24:59.000]  他們都已經跟我約時間
[00:24:59.000 --> 00:25:01.000]  問我將來怎麼去
[00:25:01.000 --> 00:25:03.000]  跑他的人生道路
[00:25:03.000 --> 00:25:04.000]  我嚇到一跳
[00:25:04.000 --> 00:25:05.000]  我還以爲他
[00:25:05.000 --> 00:25:07.000]  見我來是要談他的功課
[00:25:07.000 --> 00:25:08.000]  不是
[00:25:08.000 --> 00:25:09.000]  他說我人生的目標
[00:25:09.000 --> 00:25:10.000]  怎麼跑
[00:25:10.000 --> 00:25:11.000]  那我的工作
[00:25:11.000 --> 00:25:12.000]  要去找什麼工作
[00:25:12.000 --> 00:25:13.000]  那我覺得很好
[00:25:13.000 --> 00:25:15.000]  那我就跟他們解釋了
[00:25:15.000 --> 00:25:17.000]  就用我的經驗
[00:25:17.000 --> 00:25:18.000]  跟他們解釋
[00:25:18.000 --> 00:25:20.000]  所以其實我們也是可以
[00:25:20.000 --> 00:25:21.000]  弟兄準備
[00:25:21.000 --> 00:25:23.000]  大家可以有的讀過書了
[00:25:23.000 --> 00:25:25.000]  或者是已經有一定的經驗了
[00:25:25.000 --> 00:25:26.000]  也可以留意一下
[00:25:26.000 --> 00:25:29.000]  我們年幼的
[00:25:29.000 --> 00:25:33.000]  一些兒童或者是少年
[00:25:33.000 --> 00:25:35.000]  給他們提供一些意見
[00:25:35.000 --> 00:25:36.000]  讓他們
[00:25:36.000 --> 00:25:38.000]  這個升學方面
[00:25:38.000 --> 00:25:40.000]  將來這個人生道路方面
[00:25:40.000 --> 00:25:44.000]  都可以有一些好的資料
[00:25:44.000 --> 00:25:49.000]  好 我們再看下去
[00:25:49.000 --> 00:25:51.000]  那這個也是比較
[00:25:51.000 --> 00:25:53.000]  我們尖沙咀國
[00:25:53.000 --> 00:25:55.000]  已經是會比較少了
[00:25:55.000 --> 00:25:58.000]  其實我在這裏
[00:25:58.000 --> 00:25:59.000]  沒有什麼業務的合作
[00:25:59.000 --> 00:26:00.000]  就因爲大家的
[00:26:00.000 --> 00:26:02.000]  好像就很陌生一樣
[00:26:02.000 --> 00:26:03.000]  所以都沒有
[00:26:03.000 --> 00:26:05.000]  但是反而我跟另外一些
[00:26:05.000 --> 00:26:08.000]  建設會的會友
[00:26:08.000 --> 00:26:11.000]  有一些合作
[00:26:11.000 --> 00:26:13.000]  那個很好
[00:26:13.000 --> 00:26:17.000]  因爲大家都是信徒
[00:26:17.000 --> 00:26:19.000]  所以比較信任感
[00:26:19.000 --> 00:26:21.000]  比較多一點
[00:26:21.000 --> 00:26:24.000]  那其實在這裏
[00:26:24.000 --> 00:26:27.000]  也有很好的一些
[00:26:27.000 --> 00:26:29.000]  知性方面的交流
[00:26:29.000 --> 00:26:30.000]  我知道我們教會
[00:26:30.000 --> 00:26:31.000]  有一個老媽媽
[00:26:31.000 --> 00:26:33.000]  我聽另外一個姐妹告訴我
[00:26:33.000 --> 00:26:35.000]  她說她的兒子很好
[00:26:35.000 --> 00:26:37.000]  他已經在十多年前
[00:26:37.000 --> 00:26:39.000]  已經買樓收租了
[00:26:39.000 --> 00:26:42.000]  所以現在退休都不用發愁了
[00:26:42.000 --> 00:26:43.000]  那這個消息對我來講
[00:26:43.000 --> 00:26:44.000]  是很好
[00:26:44.000 --> 00:26:45.000]  原來是買樓收租
[00:26:45.000 --> 00:26:48.000]  是一個很好的投資方法
[00:26:48.000 --> 00:26:49.000]  還好以前
[00:26:49.000 --> 00:26:50.000]  現在少一點了
[00:26:50.000 --> 00:26:53.000]  還好以前有一些姐妹
[00:26:53.000 --> 00:26:56.000]  她們也去買這個商店
[00:26:56.000 --> 00:26:59.000]  去收她的租金作爲投資
[00:26:59.000 --> 00:27:01.000]  都是一個非常好的
[00:27:01.000 --> 00:27:04.000]  所以我們一起準備
[00:27:04.000 --> 00:27:05.000]  共在一起
[00:27:05.000 --> 00:27:06.000]  除了說今天我們
[00:27:06.000 --> 00:27:07.000]  有什麼好的地方
[00:27:07.000 --> 00:27:09.000]  可以喫飯以外
[00:27:09.000 --> 00:27:12.000]  我相信也可以交換一些
[00:27:12.000 --> 00:27:14.000]  好的
[00:27:14.000 --> 00:27:16.000]  不要說是投資性的
[00:27:16.000 --> 00:27:18.000]  或者好的課題
[00:27:18.000 --> 00:27:20.000]  都可以從我們那個
[00:27:20.000 --> 00:27:23.000]  關心互相
[00:27:23.000 --> 00:27:25.000]  有這個團體的生活
[00:27:25.000 --> 00:27:26.000]  互相的鼓勵
[00:27:26.000 --> 00:27:30.000]  互相的勉勵
[00:27:30.000 --> 00:27:31.000]  有好的工作
[00:27:31.000 --> 00:27:33.000]  那肯定也可以介紹給我們
[00:27:33.000 --> 00:27:36.000]  教會的弟兄姐妹
[00:27:36.000 --> 00:27:38.000]  可能你說我這個網絡不多
[00:27:38.000 --> 00:27:39.000]  沒關係
[00:27:39.000 --> 00:27:41.000]  你的眼睛放開一點
[00:27:41.000 --> 00:27:43.000]  如果看到什麼好的工作
[00:27:43.000 --> 00:27:46.000]  也可以介紹給一些
[00:27:46.000 --> 00:27:49.000]  需要找工作的弟兄姐妹
[00:27:49.000 --> 00:27:51.000]  他們要轉換工作的環境
[00:27:51.000 --> 00:27:54.000]  我覺得這個也是我們時間
[00:27:54.000 --> 00:27:56.000]  互相彼此相愛的
[00:27:56.000 --> 00:27:58.000]  因爲我們講的太多了
[00:27:58.000 --> 00:27:59.000]  我們要彼此相愛
[00:27:59.000 --> 00:28:01.000]  我們要愛我們的弟兄姐妹
[00:28:01.000 --> 00:28:04.000]  都是口號式的一些叫法
[00:28:04.000 --> 00:28:06.000]  具體怎麼將它落實呢
[00:28:06.000 --> 00:28:07.000]  很多時候呢
[00:28:07.000 --> 00:28:09.000]  我們可能真的是你問我
[00:28:09.000 --> 00:28:10.000]  或者問你
[00:28:10.000 --> 00:28:12.000]  可能你也想不到
[00:28:12.000 --> 00:28:14.000]  一些好的方法
[00:28:14.000 --> 00:28:15.000]  還有你有沒有關心
[00:28:15.000 --> 00:28:16.000]  一些弟兄姐妹
[00:28:16.000 --> 00:28:17.000]  如果是他做生意的
[00:28:17.000 --> 00:28:18.000]  那現在生意怎麼樣呢
[00:28:18.000 --> 00:28:19.000]  是不是有一些
[00:28:19.000 --> 00:28:21.000]  好的意見可以提供啊
[00:28:21.000 --> 00:28:24.000]  這個我覺得也是比較具體一點
[00:28:24.000 --> 00:28:27.000]  彼此建立我們的關係
[00:28:27.000 --> 00:28:29.000]  我們建國近四十週年
[00:28:29.000 --> 00:28:31.000]  慶典快到了
[00:28:31.000 --> 00:28:35.000]  那人數還是五六十人這樣多
[00:28:35.000 --> 00:28:36.000]  有沒有問一個問題
[00:28:36.000 --> 00:28:38.000]  爲什麼我們人數沒有增加呢
[00:28:38.000 --> 00:28:39.000]  我覺得可能
[00:28:39.000 --> 00:28:41.000]  真的是我們好好去思考一下
[00:28:41.000 --> 00:28:44.000]  我們是不是真的是有具體的
[00:28:44.000 --> 00:28:47.000]  去實行這個彼此相愛
[00:28:47.000 --> 00:28:48.000]  我們真的是
[00:28:48.000 --> 00:28:54.000]  有實行這個行善的一些捐獻
[00:28:54.000 --> 00:28:55.000]  以前還好一點呢
[00:28:55.000 --> 00:29:00.000]  就是有一些慈善的捐獻
[00:29:00.000 --> 00:29:02.000]  這個都是值得我們去
[00:29:02.000 --> 00:29:03.000]  好好思考一下
[00:29:03.000 --> 00:29:05.000]  我們再看下去
[00:29:05.000 --> 00:29:08.000]  這個呢
[00:29:08.000 --> 00:29:11.000]  其實我們競爭會也有
[00:29:11.000 --> 00:29:13.000]  在這方面做了很好的工作
[00:29:13.000 --> 00:29:18.000]  助養兒童其他的機構
[00:29:18.000 --> 00:29:20.000]  好像我們對面的
[00:29:20.000 --> 00:29:22.000]  基督教學警會他們是有的
[00:29:22.000 --> 00:29:23.000]  那我也參與過他們
[00:29:23.000 --> 00:29:26.000]  這個助養兒童的工作
[00:29:26.000 --> 00:29:27.000]  每個月只是花
[00:29:27.000 --> 00:29:29.000]  兩百多三百塊
[00:29:29.000 --> 00:29:30.000]  你就可以領養一個
[00:29:30.000 --> 00:29:32.000]  在大陸的孤兒
[00:29:32.000 --> 00:29:34.000]  那一年就是差不多
[00:29:34.000 --> 00:29:35.000]  三千多塊吧
[00:29:35.000 --> 00:29:37.000]  就是幫助他們去上學
[00:29:37.000 --> 00:29:38.000]  那我覺得很有意義
[00:29:38.000 --> 00:29:39.000]  所以我也領養一個
[00:29:39.000 --> 00:29:41.000]  然後他好像是
[00:29:41.000 --> 00:29:43.000]  那幾乎就過了一段時間
[00:29:43.000 --> 00:29:44.000]  就會寫一封信給我
[00:29:44.000 --> 00:29:45.000]  然後叫我的叔叔
[00:29:45.000 --> 00:29:47.000]  其實他不知道我是誰
[00:29:47.000 --> 00:29:48.000]  然後告訴他
[00:29:48.000 --> 00:29:49.000]  現在讀書怎麼樣呢
[00:29:49.000 --> 00:29:50.000]  挺好玩的
[00:29:50.000 --> 00:29:51.000]  這個是可以知道
[00:29:51.000 --> 00:29:54.000]  這個小孩有個錢
[00:29:54.000 --> 00:29:56.000]  給他可以交學費
[00:29:56.000 --> 00:29:58.000]  也有一些生活費
[00:29:58.000 --> 00:30:01.000]  還有香港也有一些
[00:30:01.000 --> 00:30:05.000]  這個姓姬到兒童院
[00:30:05.000 --> 00:30:06.000]  也是一樣孤兒
[00:30:06.000 --> 00:30:07.000]  那也不多
[00:30:07.000 --> 00:30:08.000]  你每個月是捐
[00:30:08.000 --> 00:30:10.000]  一百多兩百塊
[00:30:10.000 --> 00:30:13.000]  這可以助養一個兒童
[00:30:13.000 --> 00:30:15.000]  那這個是基督教的
[00:30:15.000 --> 00:30:16.000]  那我們還能說
[00:30:16.000 --> 00:30:19.000]  我們這肥水不過別人田
[00:30:19.000 --> 00:30:21.000]  我們就捐給這個
[00:30:21.000 --> 00:30:22.000]  跟我們有關係
[00:30:22.000 --> 00:30:24.000]  或者有一點關係的
[00:30:24.000 --> 00:30:26.000]  這個友堂
[00:30:26.000 --> 00:30:28.000]  那行善是不是應該是
[00:30:28.000 --> 00:30:30.000]  全部幫助我們的
[00:30:30.000 --> 00:30:31.000]  基督教的機構呢
[00:30:31.000 --> 00:30:33.000]  我覺得不一定
[00:30:33.000 --> 00:30:35.000]  上帝要我們行善
[00:30:35.000 --> 00:30:37.000]  他這個樂陶
[00:30:37.000 --> 00:30:38.000]  上帝創造太陽
[00:30:38.000 --> 00:30:39.000]  造好人也造歹人
[00:30:39.000 --> 00:30:40.000]  那我相信
[00:30:40.000 --> 00:30:42.000]  他不是一定限制我們
[00:30:42.000 --> 00:30:43.000]  只幫助我們
[00:30:43.000 --> 00:30:44.000]  種類的弟兄姐妹
[00:30:44.000 --> 00:30:46.000]  其他的機構
[00:30:46.000 --> 00:30:49.000]  同時我們可以考慮一下
[00:30:49.000 --> 00:30:51.000]  那這裏拿出來了
[00:30:51.000 --> 00:30:55.000]  你這個紅十字會
[00:30:55.000 --> 00:30:57.000]  就是比較有機構
[00:30:57.000 --> 00:30:58.000]  比較健全
[00:30:58.000 --> 00:31:01.000]  他們醜聞也比較少
[00:31:01.000 --> 00:31:03.000]  沒有說他們這個
[00:31:03.000 --> 00:31:04.000]  執行幹事
[00:31:04.000 --> 00:31:06.000]  坐頭等飛機去賑災
[00:31:06.000 --> 00:31:09.000]  這個是世界社會
[00:31:09.000 --> 00:31:11.000]  曾經有一個總幹事這樣
[00:31:11.000 --> 00:31:12.000]  後來這個總幹事
[00:31:12.000 --> 00:31:13.000]  是沒了
[00:31:13.000 --> 00:31:14.000]  走掉了
[00:31:14.000 --> 00:31:15.000]  他說爲什麼
[00:31:15.000 --> 00:31:16.000]  要去非洲賑災
[00:31:16.000 --> 00:31:18.000]  是要坐頭等呢
[00:31:18.000 --> 00:31:22.000]  這個理由很不成理由
[00:31:22.000 --> 00:31:24.000]  他說因爲坐飛機太長了
[00:31:24.000 --> 00:31:25.000]  所以頭等飛機
[00:31:25.000 --> 00:31:26.000]  就比較舒服一點
[00:31:26.000 --> 00:31:29.000]  所以他就坐頭等飛機
[00:31:29.000 --> 00:31:31.000]  他忘記自己的身份了
[00:31:31.000 --> 00:31:34.000]  你是就賑災扶貧
[00:31:34.000 --> 00:31:36.000]  不是享受
[00:31:36.000 --> 00:31:37.000]  可以有飛機
[00:31:37.000 --> 00:31:39.000]  被你坐已經很不錯了
[00:31:39.000 --> 00:31:41.000]  還說我要坐頭等
[00:31:41.000 --> 00:31:43.000]  可以好好享受一下
[00:31:43.000 --> 00:31:45.000]  現在可能是換了這個幹事
[00:31:45.000 --> 00:31:47.000]  我希望好一點
