
[00:00:00.000 --> 00:00:01.640]  弟兄姊妹平安
[00:23:49.880 --> 00:23:52.880]  是從哪裡來的呢?
[00:23:52.880 --> 00:23:56.880]  是從海裡面出來的
[00:23:56.880 --> 00:23:59.880]  是從死亡出來的
[00:23:59.880 --> 00:24:03.880]  是從陰間出來的
[00:24:03.880 --> 00:24:06.880]  所有的人
[00:24:06.880 --> 00:24:09.880]  都是要在這個寶座面前
[00:24:09.880 --> 00:24:13.880]  來受這個終極的審判
[00:24:13.880 --> 00:24:15.880]  第十五節說
[00:24:15.880 --> 00:24:19.880]  名如果沒有在生命冊上
[00:24:19.880 --> 00:24:23.880]  就會和惡者在一起
[00:24:23.880 --> 00:24:26.880]  就是說名在生命冊上
[00:24:26.880 --> 00:24:31.880]  就可以免受這個第二次的死
[00:24:31.880 --> 00:24:36.880]  他們就是和那些殉道者一起
[00:24:36.880 --> 00:24:40.880]  和他們的救主永遠在一起
[00:24:40.880 --> 00:24:42.880]  親愛的
[00:24:42.880 --> 00:24:50.880]  這個就是我們自己在主面前所夢的那個口音
[00:24:50.880 --> 00:24:53.880]  因著基督的緣故
[00:24:53.880 --> 00:24:57.880]  我們已經不需要懼怕
[00:24:57.880 --> 00:25:01.880]  那個第二次的死
[00:25:01.880 --> 00:25:05.880]  有一首歌是這樣唱的
[00:25:05.880 --> 00:25:09.880]  Happy Birthday To You
[00:25:09.880 --> 00:25:13.880]  然後怎麼唱呢?
[00:25:13.880 --> 00:25:17.880]  我只記得幾句說話
[00:25:17.880 --> 00:25:20.880]  Only One Will Not Do
[00:25:20.880 --> 00:25:24.880]  Happy Birthday 只有一次的出世是不行的
[00:25:24.880 --> 00:25:27.880]  Happy Birthday 你一定有 Two
[00:25:27.880 --> 00:25:29.880]  如果你有重生得救
[00:25:29.880 --> 00:25:31.880]  屬於耶穌基督
[00:25:31.880 --> 00:25:32.880]  永屬於祂
[00:25:32.880 --> 00:25:34.880]  那你就不會死
[00:25:34.880 --> 00:25:38.880]  如果你只有一次的出世
[00:25:38.880 --> 00:25:42.880]  沒有在基督裡得到天上的新生命
[00:25:42.880 --> 00:25:46.880]  那你就真的要擔心
[00:25:46.880 --> 00:25:48.880]  但是好消息就是說
[00:25:48.880 --> 00:25:51.880]  凡是靠著耶穌基督到神面前來的人
[00:25:51.880 --> 00:25:55.880]  神一個都不會撇棄他
[00:25:55.880 --> 00:25:57.880]  凡是靠著耶穌基督的人
[00:25:57.880 --> 00:25:59.880]  他不自滅亡
[00:25:59.880 --> 00:26:00.880]  凡得永生
[00:26:00.880 --> 00:26:02.880]  所以在這一書又再一次
[00:26:02.880 --> 00:26:06.880]  將那個福音擺在我們的面前
[00:26:06.880 --> 00:26:09.880]  想起白色大寶座
[00:26:09.880 --> 00:26:13.880]  我想我們自己沒有人可以不自嘲凝畏
[00:26:13.880 --> 00:26:17.880]  沒有人可以不恐懼、不害怕
[00:26:17.880 --> 00:26:20.880]  唯一勝過恐懼、驚怕的
[00:26:20.880 --> 00:26:22.880]  就是要知道自己的生命志
[00:26:22.880 --> 00:26:24.880]  是記在生命冊上
[00:26:24.880 --> 00:26:29.880]  而這個是全憑基督的恩典、拯救
[00:26:29.880 --> 00:26:32.880]  這個也是啟示錄裡我們見過
[00:26:32.880 --> 00:26:34.880]  這個聖徒所穿的衣袍
[00:26:34.880 --> 00:26:36.880]  他們所穿的白衣
[00:26:36.880 --> 00:26:39.880]  而在第一章一開始的時候
[00:26:39.880 --> 00:26:42.880]  也都已經講到基督的補血
[00:26:42.880 --> 00:26:47.880]  是怎樣將這些人從地上買熟回來
[00:26:47.880 --> 00:26:51.880]  所以也都希望你聽到這個訊息的時候
[00:26:51.880 --> 00:26:56.880]  你都要為著自己的今天和將來
[00:26:56.880 --> 00:26:59.880]  來做一個選擇
[00:26:59.880 --> 00:27:02.880]  到底你選擇是被迷惑
[00:27:02.880 --> 00:27:05.880]  跟隨那惡者和他的爪牙
[00:27:05.880 --> 00:27:07.880]  還是你選擇
[00:27:07.880 --> 00:27:11.880]  無論如何我要跟從耶穌基督
[00:27:11.880 --> 00:27:15.880]  並且跟從祂所教導的渠道生活
[00:27:15.880 --> 00:27:17.880]  我最終是要依靠祂
[00:27:17.880 --> 00:27:20.880]  我願意一生一世
[00:27:20.880 --> 00:27:23.880]  行在祂的心意當中
[00:27:23.880 --> 00:27:28.880]  因為這裡很概括性地將整個宇宙
[00:27:28.880 --> 00:27:29.880]  所有的死人
[00:27:29.880 --> 00:27:32.880]  海裡面、死亡裡面、陰間裡面
[00:27:32.880 --> 00:27:33.880]  全部都交出來
[00:27:33.880 --> 00:27:35.880]  就是無一倖免
[00:27:35.880 --> 00:27:37.880]  希伯來書告訴我們
[00:27:37.880 --> 00:27:38.880]  人人必有一死
[00:27:38.880 --> 00:27:40.880]  死後且有審判
[00:27:40.880 --> 00:27:43.880]  每一個都不能倖免
[00:27:43.880 --> 00:27:47.880]  但是每一個都靠著恩典
[00:27:47.880 --> 00:27:55.880]  可以早日決定自己終極的命運在哪裡
[00:27:55.880 --> 00:28:01.880]  到底這一千年是怎樣的情況呢?
[00:28:01.880 --> 00:28:04.880]  其實再重申
[00:28:04.880 --> 00:28:08.880]  一千年並不是這個二十章的焦點
[00:28:08.880 --> 00:28:11.880]  你都聽了十五節的經文
[00:28:11.880 --> 00:28:14.880]  但是你不能逃避這一千年
[00:28:14.880 --> 00:28:18.880]  帶給我們的刺激、帶給我們的解釋
[00:28:18.880 --> 00:28:20.880]  不過我可以告訴你
[00:28:20.880 --> 00:28:23.880]  說這麼多千禧年的觀念
[00:28:23.880 --> 00:28:28.880]  叫做前千禧年、後千禧年
[00:28:28.880 --> 00:28:32.880]  似乎是沒有的千禧年
[00:28:32.880 --> 00:28:36.880]  不過是被融化的千禧年
[00:28:36.880 --> 00:28:38.880]  是已經實現了的千禧年
[00:28:38.880 --> 00:28:42.880]  英文就是pre、post和a
[00:28:42.880 --> 00:28:46.880]  這幾個的說法
[00:28:46.880 --> 00:28:49.880]  初期的教會是這樣相信的
[00:28:49.880 --> 00:28:51.880]  是基督降臨
[00:28:51.880 --> 00:28:58.880]  然後降臨了
[00:28:58.880 --> 00:29:03.880]  就是切合這個千禧的國度
[00:29:03.880 --> 00:29:06.880]  然後才有大審判
[00:29:06.880 --> 00:29:10.880]  而這一千年是在歷史裡面
[00:29:10.880 --> 00:29:12.880]  實際的時空裡面
[00:29:12.880 --> 00:29:16.880]  也是在地上實際的版圖裡面
[00:29:16.880 --> 00:29:19.880]  在這個階段
[00:29:19.880 --> 00:29:21.880]  百物豐收
[00:29:21.880 --> 00:29:24.880]  人和動物都是和諧共處
[00:29:24.880 --> 00:29:26.880]  享平安千年
[00:29:26.880 --> 00:29:29.880]  即是千年不死,永享長壽
[00:29:29.880 --> 00:29:33.880]  然後那個永恆才開始
[00:29:33.880 --> 00:29:36.880]  這一種相當物質化的看法
[00:29:36.880 --> 00:29:40.880]  就是後來被早期的一些教父
[00:29:40.880 --> 00:29:45.880]  都是覺得受質疑
[00:29:45.880 --> 00:29:49.880]  有些的看法就是說
[00:29:49.880 --> 00:29:51.880]  不是的,這一千年
[00:29:51.880 --> 00:29:55.880]  其實是一個象徵,完全象徵了
[00:29:55.880 --> 00:29:57.880]  象徵什麼呢?
[00:29:57.880 --> 00:30:00.880]  就是象徵基督管治
[00:30:00.880 --> 00:30:02.880]  基督復活到他再來
[00:30:02.880 --> 00:30:06.880]  基督已經是掌權
[00:30:06.880 --> 00:30:09.880]  他來的時候,藉著福音掌權
[00:30:09.880 --> 00:30:14.880]  福音使人得釋放,使人得重生
[00:30:14.880 --> 00:30:17.880]  最後他都會實際的回來掌權
[00:30:17.880 --> 00:30:20.880]  這是另一種的看法
[00:30:20.880 --> 00:30:26.880]  也有些的看法就是說
[00:30:26.880 --> 00:30:29.880]  基督不是實際來到地上設立這個國度
[00:30:29.880 --> 00:30:31.880]  不過他是
[00:30:31.880 --> 00:30:35.880]  藉著他的聖靈在地上已經有很好的工作
[00:30:35.880 --> 00:30:39.880]  譬如在中世紀宗教改革的時候
[00:30:39.880 --> 00:30:44.880]  福音的廣傳,教會的復興
[00:30:44.880 --> 00:30:51.880]  聖靈一直在做這個很偉大的工作
[00:30:51.880 --> 00:30:56.880]  鼓勵了當時的人,十八世紀,十九世紀
[00:30:56.880 --> 00:30:59.880]  都是很努力的在地上
[00:30:59.880 --> 00:31:03.880]  做這個教會復興的工作
[00:31:03.880 --> 00:31:11.880]  之後才有基督的降臨
[00:31:11.880 --> 00:31:18.880]  再另一種的看法就是說
[00:31:18.880 --> 00:31:23.880]  基督自己來到,聖徒身體復活
[00:31:23.880 --> 00:31:28.880]  然後千禧年才來臨
[00:31:28.880 --> 00:31:33.880]  多數的解釋語言都是用字面的解釋
[00:31:33.880 --> 00:31:35.880]  特別是所謂的時代論
[00:31:35.880 --> 00:31:37.880]  大家不知道小時候有沒有看過
[00:31:37.880 --> 00:31:40.880]  我們小時候就經常看這個
[00:31:40.880 --> 00:31:44.880]  AD多少年到多少年是什麼年代
[00:31:44.880 --> 00:31:47.880]  教會的年代,恩典的年代等等
[00:31:47.880 --> 00:31:51.880]  到什麼時候就是末世了
[00:31:51.880 --> 00:31:56.880]  有很清晰的地圖
[00:31:56.880 --> 00:32:02.880]  其實都相當之複雜的
[00:32:02.880 --> 00:32:04.880]  如果你參考一些書籍
[00:32:04.880 --> 00:32:09.880]  你會發覺很難說哪一派的解釋就是不學無術
[00:32:09.880 --> 00:32:12.880]  哪一派的解釋就是特別有學問
[00:32:12.880 --> 00:32:17.880]  哪一派是更加敬虔,哪一派就不夠敬虔
[00:32:17.880 --> 00:32:19.880]  所以是很難用這個
[00:32:19.880 --> 00:32:23.880]  我看完之後其實都是
[00:32:23.880 --> 00:32:28.880]  由初初比較清楚,看完之後更加不清楚
[00:32:28.880 --> 00:32:31.880]  為什麼叫做pre,為什麼叫做post
[00:32:31.880 --> 00:32:34.880]  我本來以為自己知道,後來都不知道
[00:32:34.880 --> 00:32:42.880]  所以我只想告訴你
[00:32:42.880 --> 00:32:47.880]  我覺得有一個學者說的是比較中肯的一句
[00:32:47.880 --> 00:32:54.880]  他說雖然千禧的觀念在解經上是五花八門
[00:32:54.880 --> 00:32:56.880]  但是有一個共通點
[00:32:56.880 --> 00:33:02.880]  就是他們不想有一種的末世觀
[00:33:02.880 --> 00:33:08.880]  只是天上的一種福祉
[00:33:08.880 --> 00:33:11.880]  他們想這一種的末世觀
[00:33:11.880 --> 00:33:16.880]  是說基督的國度和今生今世
[00:33:16.880 --> 00:33:20.880]  是有一種不可分割的關係
[00:33:20.880 --> 00:33:25.880]  基督的國度和歷史是有著實的關係
[00:33:25.880 --> 00:33:29.880]  我就覺得這句話就夠我用了
[00:33:29.880 --> 00:33:34.880]  我們最重要的就是在我們所活的時空裡
[00:33:34.880 --> 00:33:37.880]  我們願基督作主作王
[00:33:37.880 --> 00:33:43.880]  他是不是按字面一千年作王,不重要
[00:33:43.880 --> 00:33:48.880]  最重要就是我們讓基督作我的王
[00:33:48.880 --> 00:33:54.880]  而且當他實現這個國度的時候
[00:33:54.880 --> 00:33:58.880]  我真的能夠在他的國度裡有份
[00:33:58.880 --> 00:34:00.880]  那就感恩了
[00:34:00.880 --> 00:34:02.880]  那是不是可以懶呢?不是
[00:34:02.880 --> 00:34:04.880]  當然你可以繼續研究
[00:34:04.880 --> 00:34:09.880]  以至你寫出來的關於千禧年的國度的文章
[00:34:09.880 --> 00:34:11.880]  是我讀得明白的
[00:34:11.880 --> 00:34:13.880]  還有別人又覺得有作用
[00:34:13.880 --> 00:34:19.880]  那我經過今天還會繼續努力
[00:34:22.880 --> 00:34:28.880]  異象是二十章裡面的文學題材
[00:34:28.880 --> 00:34:36.880]  既然是異象,我也傾向接受多一點傳那個異境
[00:34:36.880 --> 00:34:38.880]  而不是說那個實境
[00:34:38.880 --> 00:34:43.880]  我比較傾向這個方向的解釋
[00:34:43.880 --> 00:34:45.880]  而留意這個異象的走向
[00:34:45.880 --> 00:34:48.880]  是沒有選整個經文的脈絡
[00:34:48.880 --> 00:34:51.880]  沒有選信息的中心
[00:34:51.880 --> 00:34:54.880]  不過我們真的要存謙卑的心
[00:34:54.880 --> 00:34:58.880]  最後鼓勵大家的是什麼呢?
[00:34:58.880 --> 00:35:03.880]  鼓勵大家的就是我們要做一個忠於基督為神的道
[00:35:03.880 --> 00:35:08.880]  是負上生命也在所不惜的人
[00:35:08.880 --> 00:35:11.880]  完全靠神的恩典
[00:35:11.880 --> 00:35:14.880]  鼓勵我們做什麼的人呢?
[00:35:14.880 --> 00:35:16.880]  Whatever that means
[00:35:16.880 --> 00:35:21.880]  主也幫助我做一個不拜獸和獸的象的人
[00:35:21.880 --> 00:35:28.880]  主也幫助我能夠拒絕在自己的身上接受任何獸的印記
[00:35:28.880 --> 00:35:30.880]  Whatever that means
[00:35:30.880 --> 00:35:32.880]  Of course that means something
[00:35:32.880 --> 00:35:34.880]  很有意思的是什麼呢?
[00:35:34.880 --> 00:35:37.880]  不能侍奉兩個主
[00:35:37.880 --> 00:35:39.880]  只能夠選擇
[00:35:39.880 --> 00:35:42.880]  光明和黑暗有什麼關係呢?
[00:35:42.880 --> 00:35:45.880]  基督與比列有什麼關係呢?
[00:35:45.880 --> 00:35:47.880]  這些是聖經的說話
[00:35:47.880 --> 00:35:52.880]  主耶穌基督對他的教會今天的挑戰仍然是
[00:35:52.880 --> 00:35:56.880]  跟我還是跟其他
[00:35:56.880 --> 00:35:59.880]  拜我還是拜其他
[00:35:59.880 --> 00:36:02.880]  撒旦曾經試探我
[00:36:02.880 --> 00:36:04.880]  我拒絕了撒旦
[00:36:04.880 --> 00:36:09.880]  跟從我的人也必定需要來跟我一起
[00:36:09.880 --> 00:36:16.880]  拿龍、拿古蛇、拿魔鬼、拿撒旦
[00:36:16.880 --> 00:36:22.880]  來決戰
[00:36:22.880 --> 00:36:24.880]  跟惡的決戰
[00:36:24.880 --> 00:36:27.880]  跟虛荒的決戰
[00:36:27.880 --> 00:36:32.880]  跟殺人流血的來決戰
[00:36:32.880 --> 00:36:35.880]  跟害人的一切來決戰
[00:36:35.880 --> 00:36:39.880]  這個豈不是屬主的人
[00:36:39.880 --> 00:36:41.880]  那個基本的召命嗎?
[00:36:41.880 --> 00:36:44.880]  但當然最重要的是我們
[00:36:44.880 --> 00:36:48.880]  要做一個有福成聖的人
[00:36:48.880 --> 00:36:50.880]  是忠於上主
[00:36:50.880 --> 00:36:53.880]  作祭司侍奉他
[00:36:53.880 --> 00:36:55.880]  我們願自己是
[00:36:55.880 --> 00:36:57.880]  在第一次復活裡面
[00:36:57.880 --> 00:37:03.880]  是首先有份的人
[00:37:03.880 --> 00:37:10.880]  是一個福在、聖在、神的子民
[00:37:10.880 --> 00:37:13.880]  對坐寶座那一位
[00:37:13.880 --> 00:37:15.880]  面對審判的時候
[00:37:15.880 --> 00:37:17.880]  我們能夠說
[00:37:17.880 --> 00:37:19.880]  主啊,多謝你
[00:37:19.880 --> 00:37:21.880]  我是屬於你的
[00:37:21.880 --> 00:37:25.880]  我的名字已經記在生命冊上
[00:37:25.880 --> 00:37:29.880]  親愛的,名字在冊上
[00:37:29.880 --> 00:37:32.880]  固然是一種保障
[00:37:32.880 --> 00:37:35.880]  但今天要聽的訊息就是說
[00:37:35.880 --> 00:37:38.880]  既然有這個永恆的保障
[00:37:38.880 --> 00:37:41.880]  就是今生的誘惑
[00:37:41.880 --> 00:37:43.880]  在我來說
[00:37:43.880 --> 00:37:45.880]  求主幫助我
[00:37:45.880 --> 00:37:48.880]  天天向誘惑死
[00:37:48.880 --> 00:37:50.880]  天天向罪死
[00:37:50.880 --> 00:37:54.880]  天天為著名字已記在生命冊上
[00:37:54.880 --> 00:37:56.880]  這個身份
[00:37:56.880 --> 00:37:58.880]  來活出
[00:37:58.880 --> 00:37:59.880]  每一天
[00:37:59.880 --> 00:38:01.880]  求主幫助我們
[00:38:01.880 --> 00:38:03.880]  請我們祈禱
[00:38:31.880 --> 00:38:35.880]  請主靈在我們心的深處
[00:38:35.880 --> 00:38:38.880]  來將基督的王權
[00:38:38.880 --> 00:38:40.880]  彰顯出來
[00:38:40.880 --> 00:38:44.880]  叫我們更趨於成熟
[00:38:44.880 --> 00:38:46.880]  更趨於勇敢
[00:38:46.880 --> 00:38:48.880]  更趨於信服
[00:38:48.880 --> 00:38:50.880]  更趨於忠心
[00:38:50.880 --> 00:38:52.880]  直到我們見主面
[00:38:52.880 --> 00:38:55.880]  又讓我們可以趁著有今天
[00:38:55.880 --> 00:38:59.880]  來將基督的福音廣傳
[00:38:59.880 --> 00:39:02.880]  叫祢的名得著榮耀
[00:39:02.880 --> 00:39:03.880]  我們這樣祈禱
[00:39:03.880 --> 00:39:05.880]  奉耶穌基督的聖名
[00:39:05.880 --> 00:39:06.880]  阿門
