
[00:00:00.000 --> 00:00:01.280]  弟兄姊妹平安
[00:18:36.880 --> 00:18:39.880]  就講到神好像很偏心
[00:18:39.880 --> 00:18:43.880]  或者被人想到神的旨意暗喪不明
[00:18:43.880 --> 00:18:45.880]  這裡講得很清楚
[00:18:45.880 --> 00:18:47.880]  因為神揀選的觀念
[00:18:47.880 --> 00:18:52.880]  不是揀選一個兩個人隨意的選擇
[00:18:52.880 --> 00:18:55.880]  揀選的觀念是神揀選他的兒子
[00:18:55.880 --> 00:18:59.880]  在永恆之中救贖那個決定
[00:18:59.880 --> 00:19:01.880]  而既然是這樣的時候
[00:19:01.880 --> 00:19:02.880]  所有的人
[00:19:02.880 --> 00:19:04.880]  無論你是什麼人
[00:19:04.880 --> 00:19:05.880]  在舊時代
[00:19:05.880 --> 00:19:06.880]  在新約的時代
[00:19:06.880 --> 00:19:07.880]  無論你是猶太人也好
[00:19:07.880 --> 00:19:08.880]  希臘人也好
[00:19:08.880 --> 00:19:13.880]  現在你都是信耶穌的人就再沒有分別了
[00:19:13.880 --> 00:19:17.880]  因為神是在基督裡面揀選我們
[00:19:17.880 --> 00:19:18.880]  或者這麼說
[00:19:18.880 --> 00:19:20.880]  神是揀選了耶穌基督
[00:19:20.880 --> 00:19:22.880]  我們每個人無論你是猶太人也好
[00:19:22.880 --> 00:19:23.880]  希臘人也好
[00:19:23.880 --> 00:19:25.880]  我們信耶穌就變成住在基督裡面
[00:19:25.880 --> 00:19:27.880]  與基督聯合的時候
[00:19:27.880 --> 00:19:29.880]  所以我們就再沒有分別了
[00:19:29.880 --> 00:19:32.880]  所以凡求告他的一名都必然會得救
[00:19:32.880 --> 00:19:35.880]  耶穌基督就成為了蒙揀選的代表
[00:19:35.880 --> 00:19:37.880]  簡單來說就是這樣
[00:19:37.880 --> 00:19:40.880]  你想究竟什麼人是蒙揀選呢?
[00:19:40.880 --> 00:19:42.880]  很多時候你想
[00:19:42.880 --> 00:19:43.880]  哪一個人
[00:19:43.880 --> 00:19:45.880]  神的揀選決定就是揀選一個
[00:19:45.880 --> 00:19:46.880]  揀選兩個
[00:19:46.880 --> 00:19:47.880]  揀選三個
[00:19:47.880 --> 00:19:48.880]  揀選四個
[00:19:48.880 --> 00:19:49.880]  就是揀選了你揀選了我
[00:19:49.880 --> 00:19:51.880]  其實神的揀選決定就不是這樣揀選的
[00:19:51.880 --> 00:19:53.880]  神的揀選決定只是揀選一個
[00:19:53.880 --> 00:19:55.880]  就是揀選誰呢?
[00:19:55.880 --> 00:19:57.880]  就是揀選耶穌基督
[00:19:57.880 --> 00:20:00.880]  就是揀選耶穌基督
[00:20:00.880 --> 00:20:02.880]  他就成為了我們蒙揀選的代表
[00:20:02.880 --> 00:20:04.880]  但是我們所有人
[00:20:04.880 --> 00:20:08.880]  就正如他揀選了創造亞當的一樣
[00:20:08.880 --> 00:20:09.880]  所有人都成為
[00:20:09.880 --> 00:20:10.880]  藉著亞當
[00:20:10.880 --> 00:20:14.880]  領受了從亞當而來的人性
[00:20:14.880 --> 00:20:17.880]  今天他揀選了耶穌基督
[00:20:17.880 --> 00:20:19.880]  成為了救贖的代表
[00:20:19.880 --> 00:20:21.880]  而我們就住在基督裡面
[00:20:21.880 --> 00:20:22.880]  與基督聯合的時候
[00:20:22.880 --> 00:20:24.880]  藉著信與基督聯合
[00:20:24.880 --> 00:20:27.880]  我們就成為蒙揀選
[00:20:27.880 --> 00:20:30.880]  基督就是蒙揀選的代表
[00:20:31.880 --> 00:20:34.880]  當你明白了揀選的教導的時候
[00:20:34.880 --> 00:20:37.880]  你就知道神從來都沒有偏袒人
[00:20:37.880 --> 00:20:43.880]  揀選絕對不是說神的偏好
[00:20:43.880 --> 00:20:45.880]  有什麼favoritism
[00:20:45.880 --> 00:20:47.880]  有什麼偏心
[00:20:47.880 --> 00:20:49.880]  絕對不是這樣
[00:20:50.880 --> 00:21:03.880]  揀選是反映了人心底裡對神的救贖的回應
[00:21:03.880 --> 00:21:07.880]  一個蒙揀選的人就是願意相信的人
[00:21:07.880 --> 00:21:10.880]  一個不願意相信
[00:21:10.880 --> 00:21:11.880]  押著心牆的人
[00:21:11.880 --> 00:21:14.880]  他就證明了自己是不蒙揀選的人
[00:21:14.880 --> 00:21:17.880]  因為他沒有在基督裡面
[00:21:17.880 --> 00:21:20.880]  神揀選的福氣是在基督裡面才有份
[00:21:20.880 --> 00:21:22.880]  他就沒有份
[00:21:22.880 --> 00:21:24.880]  接著
[00:21:24.880 --> 00:21:27.880]  保羅繼續再說
[00:21:27.880 --> 00:21:33.880]  「然而人未曾信他,怎能求他呢?
[00:21:33.880 --> 00:21:36.880]  未曾聽見他,怎能信他呢?
[00:21:36.880 --> 00:21:40.880]  沒有傳道的,怎能聽見呢?
[00:21:40.880 --> 00:21:43.880]  若沒有奉差獻的,怎能傳道呢?
[00:21:43.880 --> 00:21:47.880]  如經上所記,報福音傳喜訊的人
[00:21:47.880 --> 00:21:49.880]  他的腳踵何等皆美?」
[00:21:49.880 --> 00:21:51.880]  這裡更加有趣
[00:21:51.880 --> 00:21:53.880]  保羅在這裡說的時候
[00:21:53.880 --> 00:21:55.880]  究竟保羅在說什麼呢?
[00:21:55.880 --> 00:21:57.880]  首先我們一直在說揀選
[00:21:57.880 --> 00:21:59.880]  神的選民
[00:21:59.880 --> 00:22:02.880]  保羅為什麼會說這裡呢?
[00:22:02.880 --> 00:22:04.880]  你細心一點來看的時候
[00:22:04.880 --> 00:22:05.880]  你就問一個問題
[00:22:05.880 --> 00:22:06.880]  或者我問你一個問題
[00:22:06.880 --> 00:22:08.880]  這裡所說
[00:22:08.880 --> 00:22:11.880]  那些被揀選的人
[00:22:11.880 --> 00:22:13.880]  被差獻的就是被揀選
[00:22:13.880 --> 00:22:15.880]  或者被神呼召、被人差派
[00:22:15.880 --> 00:22:19.880]  是說那些聽道的人
[00:22:19.880 --> 00:22:21.880]  還是說那些傳道的人呢?
[00:22:21.880 --> 00:22:25.880]  你看這裡你就當然明白了
[00:22:25.880 --> 00:22:28.880]  你的答案必然就知道
[00:22:28.880 --> 00:22:30.880]  他不是說那些被聽道的人
[00:22:30.880 --> 00:22:32.880]  是說那些傳道的人
[00:22:32.880 --> 00:22:35.880]  簡單一點來說就是說
[00:22:35.880 --> 00:22:37.880]  揀選
[00:22:37.880 --> 00:22:39.880]  如果你說揀選來說
[00:22:39.880 --> 00:22:43.880]  他就不是說神揀選那些聽道的人
[00:22:43.880 --> 00:22:45.880]  所以他的回應就是
[00:22:45.880 --> 00:22:47.880]  他願意信
[00:22:47.880 --> 00:22:48.880]  所以神就選他
[00:22:48.880 --> 00:22:49.880]  神不願意信
[00:22:49.880 --> 00:22:51.880]  所以神就不選他
[00:22:51.880 --> 00:22:53.880]  他不是說這樣
[00:22:53.880 --> 00:22:55.880]  他是說
[00:22:55.880 --> 00:22:57.880]  神揀選了那些傳道人
[00:22:57.880 --> 00:23:01.880]  你明白我什麼意思嗎?
[00:23:01.880 --> 00:23:03.880]  這裡其實就很特別
[00:23:03.880 --> 00:23:05.880]  保羅其實他的意思就是說
[00:23:05.880 --> 00:23:08.880]  當我們去想揀選的時候
[00:23:08.880 --> 00:23:10.880]  我們以為那些不信的人
[00:23:10.880 --> 00:23:12.880]  因為他沒有被神揀選
[00:23:12.880 --> 00:23:14.880]  所以沒辦法了
[00:23:14.880 --> 00:23:16.880]  或者那些信的人
[00:23:16.880 --> 00:23:18.880]  因為他比較好
[00:23:18.880 --> 00:23:20.880]  或者他得到特別恩寵
[00:23:20.880 --> 00:23:22.880]  所以神就選了他
[00:23:22.880 --> 00:23:24.880]  我們是想那些聽道的人
[00:23:24.880 --> 00:23:26.880]  大保羅說
[00:23:26.880 --> 00:23:28.880]  錯
[00:23:28.880 --> 00:23:30.880]  你不應該這樣想
[00:23:30.880 --> 00:23:32.880]  其實神的揀選
[00:23:32.880 --> 00:23:34.880]  是對所有的人的
[00:23:35.880 --> 00:23:38.880]  但是如果你怎樣也要想揀選的時候
[00:23:38.880 --> 00:23:40.880]  不如你想一下
[00:23:40.880 --> 00:23:43.880]  其實是神揀選那些傳道人
[00:23:43.880 --> 00:23:45.880]  神揀選那些人去傳道
[00:23:45.880 --> 00:23:47.880]  簡單來說
[00:23:47.880 --> 00:23:50.880]  就是那些人有機會
[00:23:50.880 --> 00:23:52.880]  去聽到福音
[00:23:52.880 --> 00:23:54.880]  有機會聽到神的道
[00:23:54.880 --> 00:23:56.880]  那些人其實
[00:23:56.880 --> 00:23:58.880]  就是已經被揀選了
[00:23:58.880 --> 00:24:00.880]  當然
[00:24:00.880 --> 00:24:01.880]  當然這個是
[00:24:01.880 --> 00:24:03.880]  我的意思已經是
[00:24:03.880 --> 00:24:05.880]  應該這麼說
[00:24:05.880 --> 00:24:06.880]  他不是已經被揀選
[00:24:06.880 --> 00:24:08.880]  他已經是被神呼召了
[00:24:08.880 --> 00:24:11.880]  當然他要回應神的呼召
[00:24:11.880 --> 00:24:14.880]  就在乎他是願意接受的
[00:24:14.880 --> 00:24:15.880]  那就揀選
[00:24:15.880 --> 00:24:17.880]  不願意接受神的呼召
[00:24:17.880 --> 00:24:18.880]  那就沒有揀選了
[00:24:18.880 --> 00:24:20.880]  大保羅的意思就是說
[00:24:20.880 --> 00:24:23.880]  這個神的呼召本身
[00:24:23.880 --> 00:24:25.880]  就不是對
[00:24:25.880 --> 00:24:29.880]  神是沒有偏心的
[00:24:29.880 --> 00:24:31.880]  神對所有的人
[00:24:31.880 --> 00:24:33.880]  都是有呼召的
[00:24:33.880 --> 00:24:35.880]  但是這裡所說的
[00:24:35.880 --> 00:24:37.880]  被呼召的人
[00:24:37.880 --> 00:24:39.880]  是傳道人
[00:24:39.880 --> 00:24:42.880]  這裡簡單來說的意思就是說
[00:24:42.880 --> 00:24:45.880]  如果
[00:24:45.880 --> 00:24:47.880]  有人去投訴
[00:24:47.880 --> 00:24:49.880]  有人投訴就說
[00:24:49.880 --> 00:24:52.880]  神就偏心了
[00:24:52.880 --> 00:24:54.880]  有些人神比較喜歡
[00:24:54.880 --> 00:24:55.880]  所以神就揀選他了
[00:24:55.880 --> 00:24:57.880]  有些人神沒有揀選
[00:24:57.880 --> 00:24:59.880]  所以他就硬著心不信
[00:24:59.880 --> 00:25:02.880]  保羅說其實沒有這回事
[00:25:02.880 --> 00:25:05.880]  神揀選了傳道人
[00:25:05.880 --> 00:25:08.880]  如果你要特別說揀選的時候
[00:25:08.880 --> 00:25:11.880]  神揀選了他的僕人
[00:25:11.880 --> 00:25:13.880]  去將福音傳出去
[00:25:13.880 --> 00:25:15.880]  當你有機會聽福音的時候
[00:25:15.880 --> 00:25:16.880]  你就不能夠說
[00:25:16.880 --> 00:25:18.880]  神沒有呼召你
[00:25:18.880 --> 00:25:22.880]  這個就是那個邏輯
[00:25:22.880 --> 00:25:24.880]  再說一次
[00:25:24.880 --> 00:25:27.880]  當你有機會聽福音的時候
[00:25:27.880 --> 00:25:29.880]  你就沒有藉口說
[00:25:29.880 --> 00:25:31.880]  神沒有呼召你
[00:25:31.880 --> 00:25:33.880]  你不信
[00:25:33.880 --> 00:25:35.880]  是你的事
[00:25:35.880 --> 00:25:37.880]  是你自己的問題
[00:25:37.880 --> 00:25:40.880]  不是說神的呼召沒有臨到你
[00:25:40.880 --> 00:25:43.880]  揀選的教導
[00:25:43.880 --> 00:25:45.880]  和呼召的教導其實是
[00:25:45.880 --> 00:25:47.880]  很有密切的關係
[00:25:47.880 --> 00:25:50.880]  神的呼召是向所有人的
[00:25:50.880 --> 00:25:53.880]  願意回應的人就是蒙揀選的人
[00:25:53.880 --> 00:25:56.880]  願意或不願意回應的人
[00:25:56.880 --> 00:25:59.880]  就是那些沒有蒙揀選的人
[00:25:59.880 --> 00:26:00.880]  但是無論如何
[00:26:00.880 --> 00:26:02.880]  神的呼召是臨到所有人的
[00:26:02.880 --> 00:26:04.880]  怎樣知道神的呼召臨到所有人呢?
[00:26:04.880 --> 00:26:05.880]  這裡就說
[00:26:05.880 --> 00:26:09.880]  因為神呼召了傳道人
[00:26:09.880 --> 00:26:11.880]  去將神的呼召
[00:26:11.880 --> 00:26:15.880]  來與人傳講
[00:26:15.880 --> 00:26:18.880]  你想想
[00:26:18.880 --> 00:26:21.880]  如果你有機會聽福音的時候
[00:26:21.880 --> 00:26:24.880]  這個已經是神對你的呼召
[00:26:24.880 --> 00:26:26.880]  可能有人都跟你說過
[00:26:26.880 --> 00:26:28.880]  有人跟你說過
[00:26:28.880 --> 00:26:30.880]  今天你有機會回來教會
[00:26:30.880 --> 00:26:32.880]  或者坐在教堂的時候
[00:26:32.880 --> 00:26:34.880]  這個不是機緣巧合
[00:26:34.880 --> 00:26:35.880]  不是一個偶然
[00:26:35.880 --> 00:26:37.880]  是神給你機會
[00:26:37.880 --> 00:26:38.880]  神對你呼召
[00:26:38.880 --> 00:26:40.880]  這個是千真萬確的
[00:26:40.880 --> 00:26:42.880]  你有機會聽福音
[00:26:42.880 --> 00:26:43.880]  這個不是偶然
[00:26:43.880 --> 00:26:46.880]  是神去呼召傳道人
[00:26:46.880 --> 00:26:48.880]  神去呼召傳福音的人
[00:26:48.880 --> 00:26:50.880]  可能未必真的是傳道人
[00:26:50.880 --> 00:26:52.880]  可能是你的朋友或者你的親人
[00:26:52.880 --> 00:26:54.880]  跟你傳福音
[00:26:54.880 --> 00:26:56.880]  這個就是神對你的呼召
[00:26:56.880 --> 00:26:58.880]  藉著人對你的呼召
[00:26:58.880 --> 00:27:02.880]  神絕對沒有偏心的
[00:27:02.880 --> 00:27:04.880]  神的揀選絕對沒有說
[00:27:04.880 --> 00:27:06.880]  神的呼召只是給這個就不給那個
[00:27:06.880 --> 00:27:08.880]  神對這個就不給那個
[00:27:08.880 --> 00:27:10.880]  就絕對不是這樣
[00:27:10.880 --> 00:27:12.880]  因為呼召是給所有的人
[00:27:12.880 --> 00:27:13.880]  這裡所說
[00:27:13.880 --> 00:27:17.880]  神是對傳道人去呼召
[00:27:17.880 --> 00:27:20.880]  對那些不聽不聽的人
[00:27:20.880 --> 00:27:26.880]  這裡沒有說他們聽不聽是關神事的
[00:27:26.880 --> 00:27:28.880]  我們今時今日
[00:27:28.880 --> 00:27:32.880]  每個人都有機會聽福音的時候
[00:27:32.880 --> 00:27:36.880]  這個已經是神對我們的呼召
[00:27:36.880 --> 00:27:38.880]  你不需要再有什麼特別的呼召
[00:27:38.880 --> 00:27:41.880]  有人有錯誤的想法自為
[00:27:41.880 --> 00:27:48.880]  我如果覺得神特別呼召我
[00:27:48.880 --> 00:27:52.880]  特別聽到神說話的時候
[00:27:52.880 --> 00:27:54.880]  我就特別有感動
[00:27:54.880 --> 00:27:56.880]  特別有感動之後我就會相信
[00:27:56.880 --> 00:27:58.880]  或者我會做些什麼
[00:27:58.880 --> 00:28:02.880]  有人就有這樣的想法
[00:28:02.880 --> 00:28:06.880]  但是這個想法也是不必要
[00:28:06.880 --> 00:28:09.880]  因為神的呼召是普遍的呼召
[00:28:09.880 --> 00:28:11.880]  是對所有人的呼召
[00:28:11.880 --> 00:28:15.880]  你不需要有些聽到特別的聲音
[00:28:15.880 --> 00:28:19.880]  好像神特別跟你說陳大明、張小明
[00:28:19.880 --> 00:28:24.880]  你現在要多麼的罪孽深重
[00:28:24.880 --> 00:28:26.880]  但是我現在願意救你
[00:28:26.880 --> 00:28:30.880]  然後你心裡馬上好像突然間冒冷汗
[00:28:30.880 --> 00:28:32.880]  然後你就願意信耶穌
[00:28:32.880 --> 00:28:35.880]  沒有這樣的一回事
[00:28:35.880 --> 00:28:38.880]  當你聽福音的時候
[00:28:38.880 --> 00:28:40.880]  這個已經是對你的呼召
[00:28:40.880 --> 00:28:44.880]  福音本身就是神對人普遍的呼召
[00:28:44.880 --> 00:28:49.880]  今天你想想
[00:28:49.880 --> 00:28:53.880]  我不說其他那麼遠了
[00:28:53.880 --> 00:28:56.880]  就說在美國或者我們在座當中
[00:28:56.880 --> 00:28:59.880]  我們每個人都有機會聽福音
[00:28:59.880 --> 00:29:02.880]  其實已經是代表神對我們每個人已經有呼召
[00:29:02.880 --> 00:29:04.880]  你看看可能在不同的時代
[00:29:04.880 --> 00:29:06.880]  其他時代可能沒有的
[00:29:06.880 --> 00:29:10.880]  譬如可能在明朝的時候的中國
[00:29:10.880 --> 00:29:14.880]  只有很少的人,明朝的時候也有宣教士去中國
[00:29:14.880 --> 00:29:17.880]  但也是接觸到很少的人
[00:29:17.880 --> 00:29:19.880]  只有很少的人有機會聽福音
[00:29:19.880 --> 00:29:21.880]  大部分的人沒有機會聽福音
[00:29:21.880 --> 00:29:23.880]  那些就另作別論
[00:29:23.880 --> 00:29:26.880]  在保羅在《羅馬書》第三章說
[00:29:26.880 --> 00:29:28.880]  沒有聽到福音的人
[00:29:28.880 --> 00:29:30.880]  神會怎樣判斷
[00:29:30.880 --> 00:29:32.880]  那裡你自己聽回
[00:29:32.880 --> 00:29:34.880]  我不想再說了
[00:29:34.880 --> 00:29:36.880]  但是普遍來說
[00:29:36.880 --> 00:29:38.880]  你有機會聽福音
[00:29:38.880 --> 00:29:44.880]  那已經是神對你一個特別的恩寵的呼召
[00:29:44.880 --> 00:29:48.880]  你不需要再去尋求一些特別的經歷
[00:29:48.880 --> 00:29:50.880]  可以這麼說
[00:29:50.880 --> 00:29:53.880]  有些人可能回教會好一段時間的時候
[00:29:53.880 --> 00:29:54.880]  但遲遲都不肯相信
[00:29:54.880 --> 00:29:56.880]  他覺得自己沒有特別的經歷
[00:29:56.880 --> 00:29:58.880]  覺得神沒有特別跟他說話
[00:29:58.880 --> 00:30:00.880]  沒有特別去呼召他
[00:30:00.880 --> 00:30:04.880]  我告訴你其實沒有這樣的必要
[00:30:04.880 --> 00:30:07.880]  你要知道自己被揀選
[00:30:07.880 --> 00:30:09.880]  是要在乎
[00:30:09.880 --> 00:30:14.880]  你有對神的呼召有正確的回應
[00:30:14.880 --> 00:30:17.880]  接著後面保羅再說怎樣去回應
[00:30:17.880 --> 00:30:19.880]  但簡單來說就是
[00:30:19.880 --> 00:30:21.880]  神的呼召已經臨到你
[00:30:21.880 --> 00:30:26.880]  你不需要再等一些特別的經歷
[00:30:26.880 --> 00:30:28.880]  你不需要再等一些特別的聲音
[00:30:28.880 --> 00:30:33.880]  當你知道耶穌是為你而死
[00:30:33.880 --> 00:30:36.880]  祂是你的主的時候
[00:30:36.880 --> 00:30:38.880]  你願意去回應的時候
[00:30:38.880 --> 00:30:40.880]  你就是被揀選
[00:30:40.880 --> 00:30:43.880]  你不需要再等一些特別的經歷
[00:30:43.880 --> 00:30:45.880]  在這裡插一句題外話
[00:30:45.880 --> 00:30:48.880]  同一個原則
[00:30:48.880 --> 00:30:50.880]  題外話講多一點
[00:30:50.880 --> 00:30:52.880]  有些基督徒都是一樣
[00:30:52.880 --> 00:30:54.880]  很多時候會想
[00:30:54.880 --> 00:30:56.880]  神的呼召
[00:30:56.880 --> 00:31:01.880]  神要對我一定是有一些很特別的經歷
[00:31:01.880 --> 00:31:04.880]  我才會覺得那些是神的呼召
[00:31:04.880 --> 00:31:06.880]  我才會做一些事情
[00:31:06.880 --> 00:31:08.880]  但其實
[00:31:08.880 --> 00:31:10.880]  這個是沒有必要的
[00:31:10.880 --> 00:31:12.880]  這個是沒有必要的
[00:31:12.880 --> 00:31:16.880]  有時候神就是用最直接
[00:31:16.880 --> 00:31:18.880]  聖經已經說了
[00:31:18.880 --> 00:31:20.880]  你就要跟著做
[00:31:20.880 --> 00:31:23.880]  你不需要再等一些特別的經歷
[00:31:23.880 --> 00:31:25.880]  神已經吩咐了你
[00:31:25.880 --> 00:31:27.880]  舉例來說
[00:31:27.880 --> 00:31:29.880]  十一奉獻
[00:31:29.880 --> 00:31:33.880]  我現在都不是很夠用
[00:31:33.880 --> 00:31:36.880]  如果神特別跟我說要奉獻
[00:31:36.880 --> 00:31:38.880]  我就願意了
[00:31:38.880 --> 00:31:41.880]  通常你會聽不到
[00:31:41.880 --> 00:31:42.880]  為什麼?
[00:31:42.880 --> 00:31:43.880]  因為沒有必要
[00:31:43.880 --> 00:31:45.880]  神已經清楚說了
[00:31:45.880 --> 00:31:47.880]  你不需要有什麼特別的經歷
[00:31:47.880 --> 00:31:50.880]  才說神叫我做這件事
[00:31:50.880 --> 00:31:53.880]  有些人真的是這樣的
[00:31:53.880 --> 00:31:56.880]  明明聖經已經說了是對的
[00:31:56.880 --> 00:31:59.880]  如果神特別跟我說我才做
[00:31:59.880 --> 00:32:01.880]  我告訴你
[00:32:01.880 --> 00:32:03.880]  這是藉口 多數神不會跟你說
[00:32:03.880 --> 00:32:06.880]  因為你第一步已經硬了心
[00:32:06.880 --> 00:32:08.880]  因為聖經清楚說了
[00:32:08.880 --> 00:32:09.880]  已經清楚說了
[00:32:09.880 --> 00:32:10.880]  神不需要再特別
[00:32:10.880 --> 00:32:12.880]  好像說報一個夢給你
[00:32:12.880 --> 00:32:14.880]  跟你說你才做
[00:32:14.880 --> 00:32:16.880]  不會是這樣
[00:32:16.880 --> 00:32:18.880]  從來都不會是這樣
[00:32:18.880 --> 00:32:20.880]  呼召都是一樣
[00:32:20.880 --> 00:32:22.880]  神清楚就用福音
[00:32:22.880 --> 00:32:25.880]  就將人來呼召
[00:32:25.880 --> 00:32:27.880]  你去回應福音
[00:32:27.880 --> 00:32:30.880]  你去歸服於神
[00:32:30.880 --> 00:32:33.880]  這就是你去呼召的回應
[00:32:33.880 --> 00:32:36.880]  你不需要再等待其他特別的聲音
[00:32:36.880 --> 00:32:37.880]  特別的經歷
[00:32:37.880 --> 00:32:41.880]  特別的不知什麼的遭遇
[00:32:41.880 --> 00:32:44.880]  你不需要去等
[00:32:44.880 --> 00:32:47.880]  所以接下來
[00:32:47.880 --> 00:32:49.880]  他就說
[00:32:49.880 --> 00:32:51.880]  人怎樣回應福音呢?
[00:32:51.880 --> 00:32:52.880]  人其實就說
[00:32:52.880 --> 00:32:54.880]  只是人沒有聽從福音
[00:32:54.880 --> 00:32:55.880]  因為二賽亞說
[00:32:55.880 --> 00:32:57.880]  主也我們所傳的有誰信呢?
[00:32:57.880 --> 00:32:59.880]  可見信道是從聽道來的
[00:32:59.880 --> 00:33:01.880]  聽道是從基督的話來的
[00:33:01.880 --> 00:33:03.880]  但是我又沒有聽見
[00:33:03.880 --> 00:33:04.880]  承然聽見
[00:33:04.880 --> 00:33:06.880]  他們的聲音傳遍天下
[00:33:06.880 --> 00:33:08.880]  他們的言語傳到地極
[00:33:08.880 --> 00:33:11.880]  這裡說到特別回應福音
[00:33:11.880 --> 00:33:12.880]  回應簡選
[00:33:12.880 --> 00:33:14.880]  或者回應呼召
[00:33:14.880 --> 00:33:16.880]  這裡的名詞可能用得準確一點
[00:33:16.880 --> 00:33:17.880]  回應呼召
[00:33:17.880 --> 00:33:20.880]  你回應神的呼召的時候
[00:33:20.880 --> 00:33:23.880]  其實就跟你聽道
[00:33:23.880 --> 00:33:25.880]  聽到神的話的回應
[00:33:25.880 --> 00:33:27.880]  信道是從聽道來的
[00:33:27.880 --> 00:33:30.880]  聽道是從基督的話而來的
[00:33:30.880 --> 00:33:33.880]  那是有直接關係的
[00:33:33.880 --> 00:33:34.880]  如果你說要等
[00:33:34.880 --> 00:33:36.880]  神要特別聽
[00:33:36.880 --> 00:33:37.880]  跟我說一些事情
[00:33:37.880 --> 00:33:38.880]  讓我聽到
[00:33:38.880 --> 00:33:39.880]  讓我經歷到
[00:33:39.880 --> 00:33:40.880]  讓我有特別的遭遇
[00:33:40.880 --> 00:33:42.880]  可能我發夢見到耶穌
[00:33:42.880 --> 00:33:43.880]  或者怎樣
[00:33:43.880 --> 00:33:44.880]  我才信呢?
[00:33:44.880 --> 00:33:46.880]  告訴你就不需要了
[00:33:46.880 --> 00:33:49.880]  因為你聽了道
[00:33:49.880 --> 00:33:51.880]  你怎樣回應
[00:33:51.880 --> 00:33:56.880]  這就是最直接去回應神的呼召的方法
[00:33:57.880 --> 00:33:58.880]  你聽了道
[00:33:58.880 --> 00:34:01.880]  現在你知道你要信耶穌
[00:34:01.880 --> 00:34:03.880]  你要歸服於神
[00:34:03.880 --> 00:34:06.880]  你就去降服
[00:34:06.880 --> 00:34:07.880]  接受
[00:34:07.880 --> 00:34:08.880]  歸服於神
[00:34:08.880 --> 00:34:11.880]  這樣就是蒙簡選
[00:34:11.880 --> 00:34:14.880]  信道是從聽道而來
[00:34:14.880 --> 00:34:16.880]  聽道是從基督的話而來
[00:34:16.880 --> 00:34:17.880]  所以在教會當中
[00:34:17.880 --> 00:34:19.880]  特別我們基督教教會的時候
[00:34:19.880 --> 00:34:20.880]  我們很著重講道
[00:34:20.880 --> 00:34:21.880]  著重聽道
[00:34:21.880 --> 00:34:22.880]  為什麼呢?
[00:34:22.880 --> 00:34:27.880]  因為這是神的屬靈
[00:34:27.880 --> 00:34:29.880]  將祂的心意傳達
[00:34:29.880 --> 00:34:30.880]  而聽道
[00:34:30.880 --> 00:34:32.880]  你不是單單聽一個人說話
[00:34:32.880 --> 00:34:34.880]  你是在聽聖經當中
[00:34:34.880 --> 00:34:38.880]  今天要跟你說什麼的話
[00:34:38.880 --> 00:34:40.880]  我說的話當然不是神說的話
[00:34:40.880 --> 00:34:41.880]  但是我說的聖經
[00:34:41.880 --> 00:34:49.880]  就是神要藉著這些聖經跟你說的話
[00:34:49.880 --> 00:34:55.880]  所以你對於聽道有什麼回應呢?
[00:34:55.880 --> 00:34:58.880]  你對於聽到聖經的話
[00:34:58.880 --> 00:34:59.880]  你有什麼反應呢?
[00:34:59.880 --> 00:35:06.880]  這就是直接反映了你怎樣去回應神的呼召
[00:35:06.880 --> 00:35:11.880]  直接反映了你怎樣去回應神的呼召
[00:35:11.880 --> 00:35:12.880]  有些人有藉口
[00:35:12.880 --> 00:35:15.880]  我剛才也講過類似的
[00:35:15.880 --> 00:35:21.880]  我要等有什麼經歷或者有什麼感動
[00:35:21.880 --> 00:35:23.880]  但是我告訴你
[00:35:23.880 --> 00:35:26.880]  神要對你的吩咐
[00:35:26.880 --> 00:35:29.880]  不是需要有特別的經歷和特別的感動
[00:35:29.880 --> 00:35:38.880]  是需要你用行動去回應神的說話
[00:35:38.880 --> 00:35:40.880]  講信耶穌是一樣
[00:35:40.880 --> 00:35:43.880]  講基督徒行道也是一樣
[00:35:43.880 --> 00:35:46.880]  有些基督徒剛才也講過類似的
[00:35:46.880 --> 00:35:48.880]  他們覺得
[00:35:48.880 --> 00:35:52.880]  我也知道聖經是這樣吩咐的
[00:35:52.880 --> 00:35:55.880]  但是如果神跟我說就更加好了
[00:35:55.880 --> 00:35:58.880]  我就更加有信心去做
[00:35:58.880 --> 00:36:00.880]  但其實不是這樣
[00:36:00.880 --> 00:36:01.880]  你聽道的時候
[00:36:01.880 --> 00:36:06.880]  你願意用信心回應去跟從的時候
[00:36:06.880 --> 00:36:12.880]  你就會知道那是神的心意
[00:36:12.880 --> 00:36:17.880]  你就更加有力量去實踐進行
[00:36:17.880 --> 00:36:20.880]  另一方面
[00:36:20.880 --> 00:36:22.880]  也有些人懷疑
[00:36:22.880 --> 00:36:26.880]  我現在不知道神有沒有呼召我
[00:36:26.880 --> 00:36:28.880]  也不知道神的說話
[00:36:28.880 --> 00:36:31.880]  究竟是不是真的對我說
[00:36:31.880 --> 00:36:32.880]  那怎麼辦呢?
[00:36:32.880 --> 00:36:37.880]  如果有些人對於揀選的教義
[00:36:37.880 --> 00:36:38.880]  也不是那麼明白
[00:36:38.880 --> 00:36:39.880]  或者一知半解的時候
[00:36:39.880 --> 00:36:43.880]  他就可能想不知道神有沒有揀選他
[00:36:43.880 --> 00:36:44.880]  有沒有感動
