
[00:00:00.000 --> 00:00:02.560]  弟兄姊妹平安
[00:21:41.760 --> 00:21:45.120]  是個人的目標導向
[00:21:45.120 --> 00:21:48.320]  我們很少提到
[00:21:48.320 --> 00:21:52.520]  我們要怎樣在社會或者在國家的層面裏面
[00:21:52.520 --> 00:21:57.360]  來實踐上帝給我們的義
[00:21:57.360 --> 00:22:01.720]  再加上時代的個人主義和利己的心態
[00:22:01.720 --> 00:22:03.880]  會不會更加助紂了
[00:22:03.880 --> 00:22:07.680]  我們事不關己、己不勞心的心態呢?
[00:22:07.680 --> 00:22:09.200]  都是搞定自己
[00:22:09.200 --> 00:22:10.560]  自己的子女
[00:22:10.560 --> 00:22:14.440]  自己的父母就可以了
[00:22:14.440 --> 00:22:17.040]  但是在這一點我的回應就是
[00:22:17.040 --> 00:22:21.240]  上帝的心意既然是上帝的國要早日降臨
[00:22:21.240 --> 00:22:25.640]  即是說天上、地下一切所有的事
[00:22:25.640 --> 00:22:30.360]  最終有一天都要在基督裏面同歸於一
[00:22:30.360 --> 00:22:33.680]  天上、地下一切所有的
[00:22:33.680 --> 00:22:37.320]  都要在基督裏面同歸於一的時候
[00:22:37.320 --> 00:22:42.080]  而教會在當中就扮演一個非常重要的角色
[00:22:42.080 --> 00:22:46.640]  我們是不是都應該要去關心呢?
[00:22:46.640 --> 00:22:49.160]  第三個問題我發現到
[00:22:49.160 --> 00:22:52.040]  在香港的教會裏面亦都有這個趨勢
[00:22:52.040 --> 00:22:55.320]  就是去群體化
[00:22:55.320 --> 00:22:59.680]  消費文化鼓勵了我們要有得選擇
[00:22:59.680 --> 00:23:01.440]  要自決
[00:23:01.440 --> 00:23:06.040]  於是我們就會選擇喜歡聽哪個牧者講道
[00:23:06.040 --> 00:23:07.600]  去哪個團契
[00:23:07.600 --> 00:23:09.720]  哪一種查經方式
[00:23:09.720 --> 00:23:12.080]  哪一種敬拜的方式
[00:23:12.080 --> 00:23:14.360]  我們要有得選擇
[00:23:14.360 --> 00:23:19.280]  網上的崇拜會不會催化了這種情況的出現呢?
[00:23:19.280 --> 00:23:20.600]  我只要點一點
[00:23:20.600 --> 00:23:23.920]  我就喜歡聽哪個就聽哪個呢?
[00:23:23.920 --> 00:23:27.520]  信仰是由自己去主導
[00:23:27.520 --> 00:23:29.720]  雖然我們不會講出來
[00:23:29.720 --> 00:23:34.880]  但是其實會不會我們不知不覺在這種文化的分途底下
[00:23:34.880 --> 00:23:40.520]  我的信仰其實是一種自決的信仰呢?
[00:23:40.520 --> 00:23:47.800]  如果我們帶著一個消費文化或者自決的信仰態度來進入團契
[00:23:47.800 --> 00:23:51.240]  你猜那個團契會是怎樣呢?
[00:23:51.240 --> 00:23:56.760]  那個團契會有另外一個花名叫散散地的團契
[00:23:56.760 --> 00:23:59.080]  所以我的回應就是
[00:23:59.080 --> 00:24:02.320]  神的國要降臨的時候
[00:24:02.320 --> 00:24:03.600]  我們不要忘記
[00:24:03.600 --> 00:24:07.280]  神的國降臨是藉著耶穌基督
[00:24:07.280 --> 00:24:10.920]  負上一個非常沉重的代價
[00:24:10.920 --> 00:24:16.720]  是祂親身用祂的生命去承擔我們的罪
[00:24:16.720 --> 00:24:20.360]  這不是一個廉價的恩典
[00:24:20.360 --> 00:24:21.960]  同樣今日
[00:24:21.960 --> 00:24:26.120]  上帝呼召我們進入祂的國的人
[00:24:26.120 --> 00:24:30.440]  都是要學習承擔別人的生命
[00:24:30.440 --> 00:24:36.280]  我們是要活出一個擔當的信仰
[00:24:36.280 --> 00:24:38.400]  不是廉價的恩典
[00:24:38.400 --> 00:24:40.160]  我想問一問弟兄姊妹
[00:24:40.160 --> 00:24:43.440]  疫情到現在可能已經大半年
[00:24:43.440 --> 00:24:48.440]  可能你都未有機會回來教會
[00:24:48.440 --> 00:24:51.680]  我們除了關心自己有沒有做足防疫
[00:24:51.680 --> 00:24:54.520]  或者有沒有足夠的口罩
[00:24:54.520 --> 00:24:57.760]  或者防疫物資之外
[00:24:57.760 --> 00:24:59.240]  疫情到現在
[00:24:59.240 --> 00:25:05.960]  弟兄姊妹我們有沒有去親身嘗試主動去擔當別人的困難呢?
[00:25:05.960 --> 00:25:09.720]  我們有沒有去關心一些找不到工作
[00:25:09.720 --> 00:25:11.480]  代業的弟兄姊妹
[00:25:11.480 --> 00:25:14.040]  又或者是經濟困難裡面的人
[00:25:14.040 --> 00:25:18.040]  又或者情緒困難裡面的人呢?
[00:25:18.040 --> 00:25:22.840]  我們要活出一個擔當的信仰
[00:25:22.840 --> 00:25:28.200]  保羅他不單止面對猶太教這個宗教體制給他的壓力
[00:25:28.200 --> 00:25:29.360]  神的國來到
[00:25:29.360 --> 00:25:33.440]  他同時要面對政治體制帶來給他的張力
[00:25:33.440 --> 00:25:36.760]  就是這個大的羅馬帝國
[00:25:36.760 --> 00:25:41.280]  我們去看一看這個政治體制的張力的時候
[00:25:41.280 --> 00:25:45.680]  我們就不得不說這個肥歷斯這個官
[00:25:45.680 --> 00:25:48.520]  我查一些歷史文獻
[00:25:48.520 --> 00:25:51.040]  這個肥歷斯這個總督
[00:25:51.040 --> 00:25:54.800]  他在公元後的52至59年
[00:25:54.800 --> 00:25:57.680]  他是做猶大省的總督
[00:25:57.680 --> 00:26:02.000]  原來大家都已經是很清楚
[00:26:02.000 --> 00:26:11.560]  這個總督一直以很殘暴的方式來鎮壓猶太人的騷亂
[00:26:11.560 --> 00:26:17.040]  他們會抓那些叛亂者去羅馬釘十字架
[00:26:17.040 --> 00:26:18.760]  會屠殺他們
[00:26:18.760 --> 00:26:25.400]  甚至容許軍兵去搶掠那些人民的財產
[00:26:25.400 --> 00:26:27.080]  如果我們看經文
[00:26:27.080 --> 00:26:32.760]  我們會更加詳細地看到這個官不單止是殘暴不仁的官
[00:26:32.760 --> 00:26:35.520]  他更加是一個拒絕真理的官
[00:26:35.520 --> 00:26:39.080]  我們讀一讀二十四至二十五節
[00:26:57.080 --> 00:27:14.960]  背景是講到肥歷斯已經在法庭裏聽了保羅的申辯
[00:27:14.960 --> 00:27:16.920]  他怎樣回應呢
[00:27:16.920 --> 00:27:22.640]  他就講到他帶了他第三任的妻子叫做土西拉
[00:27:22.640 --> 00:27:26.320]  原來聖經告訴他土西拉是一個猶太人
[00:27:26.320 --> 00:27:33.800]  這個妻子聽聞保羅周圍歐洲的地方傳耶穌基督的事
[00:27:33.800 --> 00:27:41.280]  所以他們兩夫婦很有興趣去到保羅身處的地方
[00:27:41.280 --> 00:27:45.320]  想聽聽保羅講關於耶穌基督的事
[00:27:45.320 --> 00:27:51.560]  保羅就把握機會向肥歷斯講了三個題目
[00:27:51.560 --> 00:27:54.280]  你會覺得很奇怪為何要講這三個題目
[00:27:54.280 --> 00:28:01.280]  他在二十五節講公義、節制和將來的審判
[00:28:01.280 --> 00:28:03.960]  其實保羅是很聰明的
[00:28:03.960 --> 00:28:07.600]  他聽聞過肥歷斯所做的好事
[00:28:07.600 --> 00:28:12.920]  所以他特意選這三個題目來與肥歷斯討論
[00:28:12.920 --> 00:28:17.120]  歷史告訴我們肥歷斯不單止是殘暴不仁
[00:28:17.120 --> 00:28:18.880]  他還是一個好色的人
[00:28:18.880 --> 00:28:26.120]  因為他現在娶的這個猶太女子土西拉是他第三任的妻子
[00:28:26.120 --> 00:28:29.880]  當這個土西拉還未到二十歲左右的時候
[00:28:29.880 --> 00:28:38.320]  他就勸當時非常美貌的土西拉離開自己的丈夫
[00:28:38.320 --> 00:28:39.400]  與他離婚
[00:28:39.400 --> 00:28:43.000]  然後下嫁肥歷斯
[00:28:43.000 --> 00:28:45.080]  這件事皆知何聞
[00:28:45.080 --> 00:28:46.840]  所以保羅也知道
[00:28:46.840 --> 00:28:50.000]  所以保羅見到他做一件這麼不道德的事
[00:28:50.000 --> 00:28:56.200]  他就與肥歷斯討論公義
[00:28:56.200 --> 00:28:59.120]  公義即是對與錯的事
[00:28:59.120 --> 00:29:03.080]  節制是針對他的情慾
[00:29:03.080 --> 00:29:11.160]  以及每個人所做的事將來都要面對上帝的審判
[00:29:11.160 --> 00:29:14.680]  肥歷斯在二十五節講到
[00:29:14.680 --> 00:29:17.920]  他聽了保羅講真理之後
[00:29:17.920 --> 00:29:22.840]  《原文聖經》裏面的害怕是一個很強烈的情緒的字
[00:29:22.840 --> 00:29:25.560]  他很害怕
[00:29:25.560 --> 00:29:26.360]  於是他就說
[00:29:26.360 --> 00:29:28.400]  你先這樣吧
[00:29:28.400 --> 00:29:30.640]  我有機會再來探望你
[00:29:30.640 --> 00:29:36.320]  你猜會不會可能當保羅講到公義節制將來的審判的時候
[00:29:36.320 --> 00:29:40.560]  這個肥歷斯會不會聖靈都有一刻感動他
[00:29:40.560 --> 00:29:42.560]  讓他知道自己的罪呢
[00:29:42.560 --> 00:29:43.840]  可能有
[00:29:43.840 --> 00:29:46.600]  但是他選擇迴避
[00:29:46.600 --> 00:29:49.600]  他不願意面對自己生命的真相
[00:29:49.600 --> 00:29:51.080]  他就是一位這樣的官
[00:29:51.080 --> 00:29:52.760]  拒絕真理
[00:29:52.760 --> 00:29:54.000]  還有第三方面
[00:29:54.000 --> 00:29:56.840]  這個官是一個貪財貪名的官
[00:29:56.840 --> 00:29:59.440]  我們讀二十六二十七節
[00:29:59.440 --> 00:30:02.680]  肥歷斯又指望保羅送他銀錢
[00:30:02.680 --> 00:30:06.320]  所以屢次叫他來和他談論
[00:30:06.320 --> 00:30:07.720]  過了兩年
[00:30:07.720 --> 00:30:11.360]  波求菲斯都接了肥歷斯的任
[00:30:11.360 --> 00:30:14.200]  肥歷斯要討猶太人的福氣
[00:30:14.200 --> 00:30:16.320]  就把保羅留在監獄
[00:30:16.320 --> 00:30:18.040]  這裡就說到
[00:30:18.040 --> 00:30:19.840]  聽了保羅申辯之後
[00:30:19.840 --> 00:30:22.280]  肥歷斯就沒有立刻裁決
[00:30:22.280 --> 00:30:24.720]  他是採取一個拖字決
[00:30:24.720 --> 00:30:26.640]  一拖就拖了兩年
[00:30:26.640 --> 00:30:27.640]  為什麼呢?
[00:30:27.640 --> 00:30:29.160]  二十六節告訴他
[00:30:29.160 --> 00:30:32.880]  原來他指望保羅會給他一些錢
[00:30:32.880 --> 00:30:34.800]  因為我們記得保羅當時
[00:30:34.800 --> 00:30:36.240]  他拿著一些錢
[00:30:36.240 --> 00:30:42.040]  打算將那些外邦教會籌回來幫耶路撒冷的捐獻
[00:30:42.040 --> 00:30:43.800]  他以為保羅很有錢
[00:30:43.800 --> 00:30:47.400]  就想著保羅會賄賂他
[00:30:47.400 --> 00:30:50.680]  在當時的羅馬帝國是一件非常普遍的事
[00:30:50.680 --> 00:30:51.920]  當然是不合法
[00:30:51.920 --> 00:30:55.160]  但是大家都是這樣做
[00:30:55.160 --> 00:30:58.080]  第二十七節都說到這個肥歷斯
[00:30:58.080 --> 00:31:02.360]  他是很想討猶太人的喜歡
[00:31:02.360 --> 00:31:04.800]  所以他遲遲都不願意
[00:31:04.800 --> 00:31:07.840]  為保羅這單案作出裁決
[00:31:07.840 --> 00:31:09.840]  但是又不肯放人
[00:31:09.840 --> 00:31:11.880]  又留他在監獄裡
[00:31:11.880 --> 00:31:13.520]  直到兩年之後
[00:31:13.520 --> 00:31:16.000]  他自己都被人燉冬菇
[00:31:16.000 --> 00:31:18.000]  這個肥歷斯被人燉冬菇
[00:31:18.000 --> 00:31:20.800]  就由飛獅刀去代替了
[00:31:20.800 --> 00:31:22.680]  他就是一個這樣的官
[00:31:22.680 --> 00:31:23.840]  又貪權
[00:31:23.840 --> 00:31:24.840]  又貪財
[00:31:24.840 --> 00:31:25.720]  又好色
[00:31:25.720 --> 00:31:27.680]  又貪名
[00:31:27.680 --> 00:31:30.920]  他又不願意承認自己的錯
[00:31:30.920 --> 00:31:34.440]  但是保羅就要在他面前去見證真理
[00:31:34.440 --> 00:31:36.080]  去見證神的國
[00:31:36.080 --> 00:31:38.640]  自然就會有張力
[00:31:38.640 --> 00:31:41.160]  這個引申一個應用
[00:31:41.160 --> 00:31:42.400]  我們知道
[00:31:42.400 --> 00:31:44.920]  羅馬書十三章說到
[00:31:44.920 --> 00:31:48.080]  地上的政權都是神所命定的
[00:31:48.080 --> 00:31:50.520]  他們不是空空佩劍
[00:31:50.520 --> 00:31:51.720]  神的心意
[00:31:51.720 --> 00:31:54.720]  地上的政權是要罰惡賞善
[00:31:54.720 --> 00:31:56.240]  秉公行義
[00:31:56.240 --> 00:31:57.560]  但是問題就是
[00:31:57.560 --> 00:31:59.920]  當神的國臨到的時候
[00:31:59.920 --> 00:32:04.680]  去遇上一些不秉公行義的政權
[00:32:04.680 --> 00:32:06.160]  那一定會有張力
[00:32:06.160 --> 00:32:07.920]  一定會有壓力
[00:32:07.920 --> 00:32:08.920]  等於姐妹
[00:32:08.920 --> 00:32:10.280]  今天
[00:32:10.280 --> 00:32:13.520]  上帝的國要臨到香港
[00:32:13.520 --> 00:32:15.680]  我相信自然都會跟
[00:32:15.680 --> 00:32:18.320]  不秉公行義的政權
[00:32:18.320 --> 00:32:19.600]  是會有張力的
[00:32:19.600 --> 00:32:20.400]  是不是?
[00:32:20.400 --> 00:32:23.680]  所以我們要有心理準備
[00:32:23.680 --> 00:32:24.960]  夾在不完美
[00:32:24.960 --> 00:32:28.320]  有問題的宗教和政治的體制裡面
[00:32:28.320 --> 00:32:30.840]  保羅作為神的代表
[00:32:30.840 --> 00:32:33.080]  他又怎樣去宣講
[00:32:33.080 --> 00:32:37.760]  上帝的權柄是超越任何地上體制的權柄呢?
[00:32:37.760 --> 00:32:39.560]  我們就看戲玉
[00:32:39.560 --> 00:32:42.760]  第十至二十一節
[00:32:42.760 --> 00:32:44.840]  我請Wilson幫我們讀
[00:32:44.840 --> 00:32:47.040]  十至二十一節
[00:32:47.040 --> 00:32:49.080]  十至二十一節
[00:32:49.080 --> 00:32:51.520]  總督示意叫保羅說話
[00:32:51.520 --> 00:32:53.200]  保羅就回答
[00:32:53.200 --> 00:32:56.280]  我知道你在本國做法官多年
[00:32:56.280 --> 00:32:59.200]  所以我樂意為自己申辯
[00:32:59.200 --> 00:33:01.480]  你查問就可以知道
[00:33:01.480 --> 00:33:04.600]  從我上耶路撒冷去禮拜到今天
[00:33:04.600 --> 00:33:07.600]  不過十二天
[00:33:07.600 --> 00:33:11.840]  他們並沒有看見我在聖殿裡跟人辯論
[00:33:11.840 --> 00:33:13.400]  或在會堂裡
[00:33:13.400 --> 00:33:16.000]  在城裡煽動群眾
[00:33:16.000 --> 00:33:21.080]  也不能對你承認他們現在所控告我的事
[00:33:21.080 --> 00:33:23.720]  但有一件事我向你承認
[00:33:23.720 --> 00:33:28.840]  就是我正按著他們所稱為異端的道
[00:33:28.840 --> 00:33:31.040]  奉獻我祖宗的神
[00:33:31.040 --> 00:33:35.600]  又信合乎法律和先知書所記載的一切
[00:33:35.600 --> 00:33:39.640]  我對神存著這些人自己也接受的盼望
[00:33:39.640 --> 00:33:43.280]  就是異人和不異的人都要復活
[00:33:43.280 --> 00:33:45.640]  因此我勉勵自己
[00:33:45.640 --> 00:33:47.160]  對神對人
[00:33:47.160 --> 00:33:50.120]  視神存著無愧的良心
[00:33:50.120 --> 00:33:55.160]  過了幾年,我帶著州際本國的捐項和貢物上去
[00:33:55.160 --> 00:33:56.720]  正獻的時候
[00:33:56.720 --> 00:34:00.360]  他們看見我在聖殿裡已經潔淨了
[00:34:00.360 --> 00:34:02.120]  並沒有罪衆
[00:34:02.120 --> 00:34:03.960]  也沒有炒藥
[00:34:03.960 --> 00:34:07.280]  唯有幾個從亞細亞來的猶太人
[00:34:07.280 --> 00:34:09.480]  他們若有控告我的事
[00:34:09.480 --> 00:34:12.280]  應當到你面前來告我
[00:34:12.280 --> 00:34:14.760]  不如讓這些人自己說
[00:34:14.760 --> 00:34:17.720]  他們看出我站在議會前的時候
[00:34:17.720 --> 00:34:19.920]  有什麼不對的地方
[00:34:19.920 --> 00:34:20.960]  竟然有
[00:34:20.960 --> 00:34:23.000]  也不過是說了一句話
[00:34:23.000 --> 00:34:26.200]  就是我站在他們中間喊說
[00:34:26.200 --> 00:34:28.760]  我今天在你們面前受審
[00:34:28.760 --> 00:34:30.640]  是為了死人復活
[00:34:30.640 --> 00:34:31.920]  好,謝謝
[00:34:31.920 --> 00:34:34.960]  這個相比起那個鐵土羅律師
[00:34:34.960 --> 00:34:38.000]  保羅的開場白就比較坦誠一點
[00:34:38.000 --> 00:34:40.080]  就沒有怎樣去拍馬屁
[00:34:40.080 --> 00:34:45.560]  如果我將剛才一直讀的那十幾節的經文
[00:34:45.560 --> 00:34:47.720]  我去將它總結一下
[00:34:47.720 --> 00:34:51.640]  其實在保羅的申辯裡有四大點
[00:34:51.640 --> 00:34:52.640]  第一點
[00:34:52.640 --> 00:34:55.040]  十一至十三節
[00:34:55.040 --> 00:34:58.080]  就是說他當日上到耶路撒冷
[00:34:58.080 --> 00:35:01.360]  行潔淨的禮拜的時候
[00:35:01.360 --> 00:35:03.040]  他直到現在
[00:35:03.040 --> 00:35:06.400]  去到凱撒利亞這個省長府
[00:35:06.400 --> 00:35:14.880]  他都沒有在聖殿、會堂、城裡去煽動群眾
[00:35:14.880 --> 00:35:19.040]  那些人都拿不出任何的證據去指控他
[00:35:19.040 --> 00:35:21.280]  所以在這一點上
[00:35:21.280 --> 00:35:23.440]  我是無辜的
[00:35:23.440 --> 00:35:24.520]  第二點
[00:35:24.520 --> 00:35:27.200]  第十四至十六節
[00:35:27.200 --> 00:35:30.920]  我否認我犯了任何猶太人的律法
[00:35:30.920 --> 00:35:33.720]  但是我必須要承認一件事
[00:35:33.720 --> 00:35:37.520]  就是我是按著那個道去侍奉
[00:35:37.520 --> 00:35:40.880]  不是你們所說的異端什麼教派
[00:35:40.880 --> 00:35:43.360]  我是按著那個道去侍奉
[00:35:43.360 --> 00:35:47.400]  而這個道其實都是源自猶太教
[00:35:47.400 --> 00:35:53.120]  因為我都是信合乎律法和先知書裡面所記的一切
[00:35:53.120 --> 00:35:54.440]  你和我
[00:35:54.440 --> 00:36:00.480]  這個「你」是說公會裡面那群信復活的法利賽人
[00:36:00.480 --> 00:36:02.960]  我們都是信有一天死人
[00:36:02.960 --> 00:36:04.920]  無論是異人還是不異的人
[00:36:04.920 --> 00:36:06.240]  都是會復活
[00:36:06.240 --> 00:36:08.000]  所以在教義上
[00:36:08.000 --> 00:36:09.920]  我們是一致的
[00:36:09.920 --> 00:36:13.160]  我都是一個虔誠的猶太教徒
[00:36:13.160 --> 00:36:18.280]  不過我信由猶太教裡面引伸出來的這個道
[00:36:18.280 --> 00:36:20.920]  就是我都是相信有死人的復活
[00:36:20.920 --> 00:36:23.360]  也是我們一直的盼望
[00:36:23.360 --> 00:36:24.520]  第三點
[00:36:24.520 --> 00:36:27.880]  保羅說到第十七至第十八節
[00:36:27.880 --> 00:36:29.000]  他說過了幾年
[00:36:29.000 --> 00:36:31.040]  其實大約是五年的時間
[00:36:31.040 --> 00:36:36.240]  他是帶著州制自己國家以色列國的
[00:36:36.240 --> 00:36:39.640]  捐項和貢物上去
[00:36:39.640 --> 00:36:43.960]  我在獻這些貢物的時候
[00:36:43.960 --> 00:36:47.120]  我是在聖殿裡面已經得到潔淨
[00:36:47.120 --> 00:36:49.000]  我從來沒有去聚眾
[00:36:49.000 --> 00:36:52.000]  也都沒有炒羊
[00:36:52.000 --> 00:36:52.840]  試問
[00:36:52.840 --> 00:36:56.160]  我為著自己的國家去
[00:36:56.160 --> 00:37:01.400]  去放一些州制本國的貢物和捐項
[00:37:01.400 --> 00:37:02.920]  都是犯法嗎?
[00:37:02.920 --> 00:37:05.360]  猶太人很看重善行的
[00:37:05.360 --> 00:37:08.680]  我現在將一些捐款送到去聖殿
[00:37:08.680 --> 00:37:11.440]  這樣東西都犯法嗎?
[00:37:11.440 --> 00:37:17.120]  第四個反駁在十九至二十一節
[00:37:17.120 --> 00:37:20.880]  他說那些從亞細亞來的猶太人控告我
[00:37:20.880 --> 00:37:23.320]  說我玷污聖殿
[00:37:23.320 --> 00:37:26.360]  但是問題就是連這些控告我的人
[00:37:26.360 --> 00:37:29.280]  現在都不肯出庭作證
[00:37:29.280 --> 00:37:32.680]  猶太人在羅馬的法庭裡面
[00:37:32.680 --> 00:37:34.520]  那些的法官
[00:37:34.520 --> 00:37:35.840]  就是那些的總督
[00:37:35.840 --> 00:37:37.240]  他會去看
[00:37:37.240 --> 00:37:40.920]  如果指控人都不肯出庭作證的時候
[00:37:40.920 --> 00:37:44.360]  就代表你覺得那個指控都不是很有力
[00:37:44.360 --> 00:37:47.600]  所以他們是不會理你
[00:37:47.600 --> 00:37:49.800]  所以這四大點
[00:37:49.800 --> 00:37:51.440]  保羅他講到
[00:37:51.440 --> 00:37:53.520]  我沒有煽動群眾
[00:37:53.520 --> 00:37:55.160]  我是信奉那個道
[00:37:55.160 --> 00:37:57.000]  其實都是源自猶太教
[00:37:57.000 --> 00:37:58.800]  我沒有玷污聖殿
[00:37:58.800 --> 00:38:02.640]  指控我的人也都不肯出庭作證
[00:38:02.640 --> 00:38:04.520]  唯獨是你現在指控我的
[00:38:04.520 --> 00:38:07.040]  就是因為我一個宗教上的信念
[00:38:07.040 --> 00:38:09.880]  因為我相信死人復活
[00:38:09.880 --> 00:38:11.440]  如果我們總結一下
[00:38:11.440 --> 00:38:15.960]  保羅的申辯有兩個路向
[00:38:15.960 --> 00:38:17.640]  第一就是
[00:38:17.640 --> 00:38:19.320]  兩個路向是什麼呢?
[00:38:19.320 --> 00:38:21.680]  保羅他以良心去作證
[00:38:21.680 --> 00:38:27.360]  他說我沒有觸犯任何你們體制中的法律
[00:38:27.360 --> 00:38:29.960]  包括猶太的宗教體制
[00:38:29.960 --> 00:38:32.840]  我沒有觸犯任何猶太的律法
[00:38:32.840 --> 00:38:38.160]  第二,我沒有觸犯任何羅馬政府的法律
[00:38:38.160 --> 00:38:39.840]  我沒有擾亂公安
[00:38:39.840 --> 00:38:44.240]  因為羅馬政府最重要就是擾亂公安
[00:38:44.240 --> 00:38:47.160]  弟兄姊妹其實都是一樣
[00:38:47.160 --> 00:38:48.760]  我們作為神的僕人
[00:38:48.760 --> 00:38:50.600]  我們都是要被吩咐
[00:38:50.600 --> 00:38:55.640]  要盡量去進行地上一切的法律
[00:38:55.640 --> 00:39:03.320]  除非那個法律導致我犯罪、得罪神
[00:39:03.320 --> 00:39:06.800]  那就順服神,不是順服人
[00:39:06.800 --> 00:39:09.040]  但是在大體來說
[00:39:09.040 --> 00:39:11.120]  我們都是要被吩咐
[00:39:11.120 --> 00:39:12.400]  聖經裏面說到
[00:39:12.400 --> 00:39:18.160]  我們都是盡量去遵守地上一切的法律
[00:39:18.160 --> 00:39:19.080]  第二個路向
[00:39:19.080 --> 00:39:21.120]  保羅給我們看到的就是
[00:39:21.120 --> 00:39:23.280]  牆邊那一張
[00:39:23.280 --> 00:39:25.360]  牆邊那一張,麻煩你
[00:39:25.360 --> 00:39:26.600]  第二個路向
[00:39:26.600 --> 00:39:27.800]  剛才那個是被動的
[00:39:27.800 --> 00:39:32.040]  我沒有觸犯任何體制裏面的法律
[00:39:32.040 --> 00:39:33.160]  第二個路向
[00:39:33.160 --> 00:39:35.280]  保羅所說的就是
[00:39:35.280 --> 00:39:40.360]  他主動的去見證上帝的國度在人間
[00:39:40.360 --> 00:39:42.560]  你有沒有留意在他的申辯裏面
[00:39:42.560 --> 00:39:45.680]  他兩次特意提到一件事
[00:39:45.680 --> 00:39:49.280]  就是他相信死人復活
[00:39:49.280 --> 00:39:53.960]  這個是保羅心中的盼望緣由
[00:39:53.960 --> 00:39:55.680]  復活了的耶穌基督
[00:39:55.680 --> 00:39:59.960]  是以色列人一直所持守的盼望
[00:39:59.960 --> 00:40:02.120]  一件放在他心裏面的事
[00:40:02.120 --> 00:40:03.560]  很上心的事
[00:40:03.560 --> 00:40:07.440]  他隨時隨地都想把握機會去說
[00:40:07.440 --> 00:40:11.160]  就好像你有沒有遇過一些朋友
[00:40:11.160 --> 00:40:13.040]  他買了一些產品之後
[00:40:13.040 --> 00:40:14.720]  他覺得超好用
[00:40:14.720 --> 00:40:15.960]  非常之好
[00:40:15.960 --> 00:40:21.840]  他任何機會都會把握機會向你推介那個產品
[00:40:21.840 --> 00:40:24.280]  保羅就是類似這樣
[00:40:24.280 --> 00:40:26.640]  他覺得復活的耶穌基督
[00:40:26.640 --> 00:40:29.640]  是我們所有人的盼望的時候
[00:40:29.640 --> 00:40:31.520]  他在任何一個機會
[00:40:31.520 --> 00:40:34.440]  他都會把握機會去推介這件事
[00:40:34.440 --> 00:40:37.160]  去說這件事
[00:40:37.160 --> 00:40:38.960]  所以說完整段經文
[00:40:38.960 --> 00:40:42.800]  我們看到路加給我們今天的訊息是甚麼呢
[00:40:42.800 --> 00:40:47.280]  就是即使夾在地上不同的體制裏面
[00:40:47.280 --> 00:40:52.160]  教會都是要去見證上帝的國度
[00:40:52.160 --> 00:40:55.680]  是遠超過地上任何的權柄
[00:40:55.680 --> 00:40:59.320]  即使夾在地上不同的體制裏面
[00:40:59.320 --> 00:41:01.880]  教會都是被召去見證
[00:41:01.880 --> 00:41:06.800]  神的國是遠超地上所有的權柄
[00:41:06.800 --> 00:41:09.200]  但是你可能會問
[00:41:09.200 --> 00:41:10.760]  說是容易的
[00:41:10.760 --> 00:41:15.120]  你知不知道地上的體制權柄是來勢洶洶的
[00:41:15.120 --> 00:41:16.600]  很嚇人的
[00:41:16.600 --> 00:41:18.360]  試問如此軟弱的教會
[00:41:18.360 --> 00:41:20.080]  今天憑甚麼
[00:41:20.080 --> 00:41:23.120]  可以在如此紛亂複雜的世界
[00:41:23.120 --> 00:41:27.320]  去述說天國另一個世界的事呢
[00:41:27.320 --> 00:41:30.360]  今天教會
[00:41:30.360 --> 00:41:32.400]  耶穌已經升了上天
[00:41:32.400 --> 00:41:34.520]  昔日耶穌來到這個世界上
[00:41:34.520 --> 00:41:36.120]  傳道的第一句說話就是
[00:41:36.120 --> 00:41:39.040]  「天國近了,你們當悔改」
[00:41:39.040 --> 00:41:44.560]  今天教會面向這個世界的時候的訊息
[00:41:44.560 --> 00:41:46.720]  這兩個元素我相信
[00:41:46.720 --> 00:41:51.880]  都很值得在這個大時代的香港教會去反省
[00:41:51.880 --> 00:41:54.040]  第一個元素就是
[00:41:54.040 --> 00:41:57.160]  馴服神權
[00:41:57.160 --> 00:42:00.680]  馴服神權深深植根在保羅的生命裏面
[00:42:00.680 --> 00:42:02.840]  以致他面對官長
[00:42:02.840 --> 00:42:05.040]  面對猶太的公會
[00:42:05.040 --> 00:42:07.440]  他都能夠很無畏
[00:42:07.440 --> 00:42:09.440]  很勇敢地去申辯
[00:42:09.440 --> 00:42:14.360]  因為他馴服的最高的權柄是上帝
[00:42:14.360 --> 00:42:17.480]  活著在保羅的生命裏面已經不再是他
[00:42:17.480 --> 00:42:20.160]  是基督在他裏面活著
[00:42:20.160 --> 00:42:23.080]  今天教會同樣要去反省
[00:42:23.080 --> 00:42:27.280]  我們有沒有揀選正確的權柄去馴服呢?
[00:42:27.280 --> 00:42:28.960]  在世俗人的說話裏面
[00:42:28.960 --> 00:42:34.360]  我們有沒有揀選對的碼頭去拍呢?
[00:42:34.360 --> 00:42:36.960]  今天教會常常被召
[00:42:36.960 --> 00:42:43.760]  去到對某些事、某些法例去表態的時候
[00:42:43.760 --> 00:42:46.560]  教會只可以馴服一個權柄
[00:42:46.560 --> 00:42:48.960]  就是耶穌基督
[00:42:48.960 --> 00:42:52.760]  因為我們深相信唯有透過基督
[00:42:52.760 --> 00:42:58.760]  今天這個世界所有的墮落、撕裂、仇恨、不公義、傷痕
[00:42:58.760 --> 00:43:03.760]  才可以得拯救和得醫治
