
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:16:12.000 --> 00:16:14.000]  族長是涵蓋了 不是光光那些領袖
[00:16:14.000 --> 00:16:16.000]  是涵蓋了他們族裡面的
[00:16:16.000 --> 00:16:18.000]  在他們管理
[00:16:18.000 --> 00:16:20.000]  之下的所有人
[00:16:20.000 --> 00:16:22.000]  包括他們的僕人
[00:16:22.000 --> 00:16:24.000]  另外還有祭司 立衛人
[00:16:24.000 --> 00:16:26.000]  但是這個所有被激動
[00:16:26.000 --> 00:16:28.000]  心靈的人
[00:16:28.000 --> 00:16:30.000]  不是說還有其他更多的
[00:16:30.000 --> 00:16:32.000]  其實是指
[00:16:32.000 --> 00:16:34.000]  這個兩個族的
[00:16:34.000 --> 00:16:36.000]  族長 祭司 立衛人
[00:16:36.000 --> 00:16:38.000]  他們這些全都是被神的靈
[00:16:38.000 --> 00:16:40.000]  激動的人
[00:16:40.000 --> 00:16:42.000]  所以十二支派裡面只有兩個族的人
[00:16:42.000 --> 00:16:44.000]  回應
[00:16:44.000 --> 00:16:46.000]  還有就是外邦人
[00:16:46.000 --> 00:16:48.000]  就是在波茲帝國的
[00:16:48.000 --> 00:16:50.000]  那些非猶太的外邦人
[00:16:50.000 --> 00:16:52.000]  他們就透過銀子金子財物
[00:16:52.000 --> 00:16:54.000]  生出禮物
[00:16:54.000 --> 00:16:56.000]  來幫助猶太人
[00:16:56.000 --> 00:16:58.000]  所以你可能會奇怪
[00:16:58.000 --> 00:17:00.000]  這個玉紙是下給
[00:17:00.000 --> 00:17:02.000]  所有的人
[00:17:02.000 --> 00:17:04.000]  以色列
[00:17:04.000 --> 00:17:06.000]  猶大他們那邊有十二支派
[00:17:06.000 --> 00:17:08.000]  為什麼只有兩個支派的人
[00:17:08.000 --> 00:17:10.000]  回應呢
[00:17:10.000 --> 00:17:12.000]  根據猶太史學家
[00:17:12.000 --> 00:17:14.000]  約瑟夫他指出
[00:17:14.000 --> 00:17:16.000]  當時猶太人
[00:17:16.000 --> 00:17:18.000]  他們經過七十年的流亡
[00:17:18.000 --> 00:17:20.000]  在那個地方
[00:17:20.000 --> 00:17:22.000]  來寄居
[00:17:22.000 --> 00:17:24.000]  大部分的猶太人
[00:17:24.000 --> 00:17:26.000]  他們已經積累了一定的財富
[00:17:26.000 --> 00:17:28.000]  家業
[00:17:28.000 --> 00:17:30.000]  而且已經慢慢的
[00:17:30.000 --> 00:17:32.000]  在那個生活當中
[00:17:32.000 --> 00:17:34.000]  習慣下來 已經過上安逸的生活
[00:17:34.000 --> 00:17:36.000]  所以安逸的生活
[00:17:36.000 --> 00:17:38.000]  使很多人不願意
[00:17:38.000 --> 00:17:40.000]  冒極大的風險
[00:17:40.000 --> 00:17:42.000]  重回故土
[00:17:42.000 --> 00:17:44.000]  反而是他們周圍的
[00:17:44.000 --> 00:17:46.000]  外邦人
[00:17:46.000 --> 00:17:48.000]  願意這樣主動的來幫助他們
[00:17:48.000 --> 00:17:50.000]  好
[00:17:50.000 --> 00:17:52.000]  我們看了當時
[00:17:52.000 --> 00:17:54.000]  古列王下了那個玉紙
[00:17:54.000 --> 00:17:56.000]  的情況
[00:17:56.000 --> 00:17:58.000]  還有人的回應
[00:17:58.000 --> 00:18:00.000]  那對今天的我們
[00:18:00.000 --> 00:18:02.000]  這段經文又帶給我們
[00:18:02.000 --> 00:18:04.000]  什麼反思和可以應用的地方呢
[00:18:04.000 --> 00:18:08.000]  我們在這段經文裡面
[00:18:08.000 --> 00:18:10.000]  你有沒有看到神的
[00:18:10.000 --> 00:18:12.000]  權能和主權
[00:18:12.000 --> 00:18:14.000]  原來
[00:18:14.000 --> 00:18:16.000]  人的心
[00:18:16.000 --> 00:18:18.000]  都掌管在上帝的手裡面
[00:18:18.000 --> 00:18:20.000]  從一個平民
[00:18:20.000 --> 00:18:22.000]  到在
[00:18:22.000 --> 00:18:24.000]  高高的王帝
[00:18:24.000 --> 00:18:26.000]  他的心
[00:18:26.000 --> 00:18:28.000]  都掌管在神的裡面
[00:18:28.000 --> 00:18:30.000]  聖經在真言
[00:18:30.000 --> 00:18:32.000]  這樣說 君王的心在耶華手中
[00:18:32.000 --> 00:18:34.000]  好像水溝的水
[00:18:34.000 --> 00:18:36.000]  他可以隨意的轉移
[00:18:36.000 --> 00:18:38.000]  神不單
[00:18:38.000 --> 00:18:40.000]  掌管人心
[00:18:40.000 --> 00:18:42.000]  他也掌管歷史的發展
[00:18:42.000 --> 00:18:44.000]  你看經文
[00:18:44.000 --> 00:18:46.000]  在很早的時候神就預言
[00:18:46.000 --> 00:18:48.000]  尤大人會被
[00:18:48.000 --> 00:18:50.000]  巴比倫滅
[00:18:50.000 --> 00:18:52.000]  然後七十年之後
[00:18:52.000 --> 00:18:54.000]  神要讓他們重新的回歸
[00:18:54.000 --> 00:18:56.000]  你看到
[00:18:56.000 --> 00:18:58.000]  就歷史
[00:18:58.000 --> 00:19:00.000]  也是按照神的預言
[00:19:00.000 --> 00:19:02.000]  這樣一一的應驗
[00:19:02.000 --> 00:19:04.000]  神是掌管人心
[00:19:04.000 --> 00:19:06.000]  掌管歷史的主
[00:19:06.000 --> 00:19:08.000]  當我們回想
[00:19:08.000 --> 00:19:10.000]  傳恩的
[00:19:10.000 --> 00:19:12.000]  成立三年多以來的
[00:19:12.000 --> 00:19:14.000]  情況 我也真的看到
[00:19:14.000 --> 00:19:16.000]  神真的是那位
[00:19:16.000 --> 00:19:18.000]  調兵險將的神
[00:19:18.000 --> 00:19:20.000]  他拆開很多不同的人
[00:19:20.000 --> 00:19:22.000]  成為我們的幫助
[00:19:22.000 --> 00:19:24.000]  不單單只是
[00:19:24.000 --> 00:19:26.000]  我們這些在這裡的會友
[00:19:26.000 --> 00:19:28.000]  或者是弟兄姊妹
[00:19:28.000 --> 00:19:30.000]  其實有很多來自各方的人
[00:19:30.000 --> 00:19:32.000]  在幫助我們
[00:19:32.000 --> 00:19:34.000]  包括我們很多的
[00:19:34.000 --> 00:19:36.000]  義工
[00:19:36.000 --> 00:19:38.000]  他們對我們的幫助
[00:19:38.000 --> 00:19:40.000]  不單單是一些物質上的
[00:19:40.000 --> 00:19:42.000]  也有很多是
[00:19:42.000 --> 00:19:44.000]  各方面的福祉
[00:19:44.000 --> 00:19:46.000]  我想到最初的時候
[00:19:46.000 --> 00:19:48.000]  我們這套的鼓
[00:19:48.000 --> 00:19:50.000]  是港福堂送給我們的
[00:19:50.000 --> 00:19:52.000]  可是那時候
[00:19:52.000 --> 00:19:54.000]  缺一個腳踏
[00:19:54.000 --> 00:19:56.000]  打鼓的腳踏
[00:19:56.000 --> 00:19:58.000]  後來說
[00:19:58.000 --> 00:20:00.000]  那怎麼辦呢
[00:20:00.000 --> 00:20:02.000]  後來就有一個
[00:20:02.000 --> 00:20:04.000]  我以前教會的一個小陽
[00:20:04.000 --> 00:20:06.000]  他就說我姊姊有
[00:20:06.000 --> 00:20:08.000]  他不用的 我問他拿來
[00:20:08.000 --> 00:20:10.000]  給我們 就很奇妙
[00:20:10.000 --> 00:20:12.000]  我們說我們欠一個鼓手
[00:20:12.000 --> 00:20:14.000]  後來我們又有德勝堂的弟兄
[00:20:14.000 --> 00:20:16.000]  來成為我們的鼓手
[00:20:16.000 --> 00:20:18.000]  很多人在
[00:20:18.000 --> 00:20:20.000]  各種的事情上
[00:20:20.000 --> 00:20:22.000]  來幫助我們
[00:20:22.000 --> 00:20:24.000]  我們很多的派單章
[00:20:24.000 --> 00:20:26.000]  很多的福音午餐會等等
[00:20:26.000 --> 00:20:28.000]  我們有很多人在當中
[00:20:28.000 --> 00:20:30.000]  幫助我們 捷運也是
[00:20:30.000 --> 00:20:32.000]  其中一個非常
[00:20:32.000 --> 00:20:34.000]  給我們很大的鼓勵
[00:20:34.000 --> 00:20:36.000]  還有過去我們的廣東話班
[00:20:36.000 --> 00:20:38.000]  我們有來自不同宗派
[00:20:38.000 --> 00:20:40.000]  教會的弟兄姊妹
[00:20:40.000 --> 00:20:42.000]  來幫助我們 甚至到我們現在
[00:20:42.000 --> 00:20:44.000]  印度的服飾當中
[00:20:44.000 --> 00:20:46.000]  也有很多的人在幫助
[00:20:46.000 --> 00:20:48.000]  甚至神透過很多的人
[00:20:48.000 --> 00:20:50.000]  在我們缺乏的時候
[00:20:50.000 --> 00:20:52.000]  給我們來奉獻金錢
[00:20:52.000 --> 00:20:54.000]  我們實在看到
[00:20:54.000 --> 00:20:56.000]  神的全能和祂的主權
[00:20:56.000 --> 00:20:58.000]  第二個是
[00:20:58.000 --> 00:21:00.000]  我們看到神的信使
[00:21:00.000 --> 00:21:02.000]  神的話
[00:21:02.000 --> 00:21:04.000]  永遠立定
[00:21:04.000 --> 00:21:06.000]  祂的信使永遠不變
[00:21:06.000 --> 00:21:08.000]  就好像哥林多後書
[00:21:08.000 --> 00:21:10.000]  一章
[00:21:10.000 --> 00:21:12.000]  那裡也提到
[00:21:12.000 --> 00:21:14.000]  我們一起念這段經文
[00:21:14.000 --> 00:21:16.000]  神是信使的
[00:21:16.000 --> 00:21:18.000]  我們向你們所傳的道
[00:21:18.000 --> 00:21:20.000]  並不是是而又非的
[00:21:20.000 --> 00:21:22.000]  因為神的一切應許
[00:21:22.000 --> 00:21:24.000]  在基督裡都是是的
[00:21:24.000 --> 00:21:26.000]  為此我們藉著
[00:21:26.000 --> 00:21:28.000]  他說阿們
[00:21:28.000 --> 00:21:30.000]  使榮耀歸於神
[00:21:30.000 --> 00:21:32.000]  弟兄姊妹
[00:21:32.000 --> 00:21:34.000]  面對困難逆境的時候
[00:21:34.000 --> 00:21:36.000]  你是不是還信得過
[00:21:36.000 --> 00:21:38.000]  上帝的信使
[00:21:38.000 --> 00:21:40.000]  從來不會改變呢
[00:21:40.000 --> 00:21:42.000]  就好像經文所說的
[00:21:42.000 --> 00:21:44.000]  第三
[00:21:44.000 --> 00:21:46.000]  神的靈
[00:21:46.000 --> 00:21:48.000]  感動你做什麼
[00:21:48.000 --> 00:21:50.000]  也許是
[00:21:50.000 --> 00:21:52.000]  你生命中有一些需要
[00:21:52.000 --> 00:21:54.000]  操練學習的地方
[00:21:54.000 --> 00:21:56.000]  或者是
[00:21:56.000 --> 00:21:58.000]  神會不會感動你去擔任
[00:21:58.000 --> 00:22:00.000]  去承擔什麼的
[00:22:00.000 --> 00:22:02.000]  去侍奉崗位
[00:22:02.000 --> 00:22:04.000]  你會如何來回應
[00:22:04.000 --> 00:22:08.000]  聖經
[00:22:08.000 --> 00:22:10.000]  提醒我們
[00:22:10.000 --> 00:22:12.000]  他說不要消滅
[00:22:12.000 --> 00:22:14.000]  聖靈的感動
[00:22:14.000 --> 00:22:16.000]  如果神感動你的話
[00:22:16.000 --> 00:22:18.000]  你不要消滅聖靈的感動
[00:22:18.000 --> 00:22:20.000]  不然的話將來可能
[00:22:20.000 --> 00:22:22.000]  你會很後悔
[00:22:22.000 --> 00:22:24.000]  神不單要
[00:22:24.000 --> 00:22:26.000]  興起領袖
[00:22:26.000 --> 00:22:28.000]  神要興起每一個
[00:22:28.000 --> 00:22:30.000]  祂的人來服侍
[00:22:30.000 --> 00:22:32.000]  你不要說我只是傳堂
[00:22:32.000 --> 00:22:34.000]  一個普通的弟兄姊妹
[00:22:34.000 --> 00:22:36.000]  神就是要
[00:22:36.000 --> 00:22:38.000]  興起你,興起我們每一個
[00:22:38.000 --> 00:22:40.000]  來一起來
[00:22:40.000 --> 00:22:42.000]  服侍他,就好像他
[00:22:42.000 --> 00:22:44.000]  如何透過外邦的人
[00:22:44.000 --> 00:22:46.000]  同樣的來幫助猶太人
[00:22:46.000 --> 00:22:48.000]  回歸耶路撒冷
[00:22:48.000 --> 00:22:54.000]  在教會的
[00:22:54.000 --> 00:22:56.000]  牧養過程裡面
[00:22:56.000 --> 00:22:58.000]  我們很深刻的
[00:22:58.000 --> 00:23:00.000]  來體會到這一點
[00:23:00.000 --> 00:23:02.000]  很多時候
[00:23:02.000 --> 00:23:04.000]  神可能給一個兩個人
[00:23:04.000 --> 00:23:06.000]  首先有一個感動
[00:23:06.000 --> 00:23:08.000]  那當然不是說
[00:23:08.000 --> 00:23:10.000]  每一次你感動,每一個人有感動
[00:23:10.000 --> 00:23:12.000]  所有的那些都要做
[00:23:12.000 --> 00:23:14.000]  因為有時候
[00:23:14.000 --> 00:23:16.000]  我們也不知道那些是不是真的
[00:23:16.000 --> 00:23:18.000]  是神的感動,可能是我的感覺
[00:23:18.000 --> 00:23:20.000]  但是如果
[00:23:20.000 --> 00:23:22.000]  神要你做那個事情的話
[00:23:22.000 --> 00:23:24.000]  他同樣也會感動
[00:23:24.000 --> 00:23:26.000]  其他的人
[00:23:26.000 --> 00:23:28.000]  所以我們要彼此來認證
[00:23:28.000 --> 00:23:30.000]  但是很多時候
[00:23:30.000 --> 00:23:32.000]  感動是從一個人,兩個人
[00:23:32.000 --> 00:23:34.000]  一小部分的人
[00:23:34.000 --> 00:23:36.000]  開始,然後把這個意象
[00:23:36.000 --> 00:23:38.000]  一下一下的傳遞出去
[00:23:38.000 --> 00:23:40.000]  然後神就感動
[00:23:40.000 --> 00:23:42.000]  其他的人一同來回應
[00:23:42.000 --> 00:23:44.000]  傳堂成立也是這樣的
[00:23:44.000 --> 00:23:46.000]  一個情況
[00:23:46.000 --> 00:23:50.000]  第四
[00:23:50.000 --> 00:23:52.000]  你如何參與
[00:23:52.000 --> 00:23:54.000]  教會的建立呢?
[00:23:54.000 --> 00:23:56.000]  你說我不會建樓房
[00:23:56.000 --> 00:23:58.000]  我不會做那些事情
[00:23:58.000 --> 00:24:00.000]  不是,我們今天說的建聖殿
[00:24:00.000 --> 00:24:02.000]  不是去建一個房子
[00:24:02.000 --> 00:24:04.000]  聖殿當時是
[00:24:04.000 --> 00:24:06.000]  以色列人的
[00:24:06.000 --> 00:24:08.000]  民族的核心
[00:24:08.000 --> 00:24:10.000]  沒有聖殿的重建
[00:24:10.000 --> 00:24:12.000]  就沒有真正的歸回和釋放
[00:24:12.000 --> 00:24:14.000]  那今天
[00:24:14.000 --> 00:24:16.000]  教會就是神的殿
[00:24:16.000 --> 00:24:18.000]  作為組成教會的你和我
[00:24:18.000 --> 00:24:20.000]  我們應該怎樣來
[00:24:20.000 --> 00:24:22.000]  建造我們的生命呢?
[00:24:22.000 --> 00:24:24.000]  彼得
[00:24:24.000 --> 00:24:26.000]  在彼得前書
[00:24:26.000 --> 00:24:28.000]  這樣來勉勵我們
[00:24:28.000 --> 00:24:30.000]  有兩段的經文,我請大家一起念
[00:24:30.000 --> 00:24:32.000]  你們得了重生
[00:24:32.000 --> 00:24:34.000]  並不是由於能壞的種子
[00:24:34.000 --> 00:24:36.000]  卻是由於
[00:24:36.000 --> 00:24:38.000]  不能朽壞的
[00:24:38.000 --> 00:24:40.000]  就是藉著神永活長存的道
[00:24:40.000 --> 00:24:42.000]  所以
[00:24:42.000 --> 00:24:44.000]  要向出生嬰孩
[00:24:44.000 --> 00:24:46.000]  愛慕那純淨的靈奶
[00:24:46.000 --> 00:24:48.000]  叫你們靠他長大
[00:24:48.000 --> 00:24:50.000]  進入救恩
[00:24:50.000 --> 00:24:52.000]  你們到他面前來
[00:24:52.000 --> 00:24:54.000]  也就像活石
[00:24:54.000 --> 00:24:56.000]  被建造成為靈宮
[00:24:56.000 --> 00:24:58.000]  做聖潔的祭司
[00:24:58.000 --> 00:25:00.000]  藉著耶穌基督獻上
[00:25:00.000 --> 00:25:02.000]  蒙神約那的靈祭
[00:25:02.000 --> 00:25:06.000]  這裡提醒我們,每一位信徒
[00:25:06.000 --> 00:25:08.000]  我們都要渴慕
[00:25:08.000 --> 00:25:10.000]  屬靈生命的長進
[00:25:10.000 --> 00:25:12.000]  沒有神的話
[00:25:12.000 --> 00:25:14.000]  沒有神的靈,我們就沒有真正的生命
[00:25:16.000 --> 00:25:18.000]  每一位的基督徒
[00:25:18.000 --> 00:25:20.000]  我們接受了主之後
[00:25:20.000 --> 00:25:22.000]  我們的生命就和耶穌基督
[00:25:22.000 --> 00:25:24.000]  聯合起來
[00:25:24.000 --> 00:25:26.000]  和主一樣,有一樣的性情
[00:25:26.000 --> 00:25:30.000]  他們的生命有聖靈
[00:25:30.000 --> 00:25:32.000]  居住在其中
[00:25:32.000 --> 00:25:34.000]  信徒的生命
[00:25:34.000 --> 00:25:36.000]  就是主的殿
[00:25:36.000 --> 00:25:38.000]  所以我們今天每一個人
[00:25:38.000 --> 00:25:40.000]  我們都需要參與這個
[00:25:40.000 --> 00:25:42.000]  建殿的過程
[00:25:42.000 --> 00:25:44.000]  也因為這樣
[00:25:44.000 --> 00:25:46.000]  我們之前一直在為這個事情
[00:25:46.000 --> 00:25:48.000]  來禱告和討論
[00:25:48.000 --> 00:25:50.000]  我們來年
[00:25:50.000 --> 00:25:52.000]  也就會在這個方面
[00:25:52.000 --> 00:25:54.000]  來加強我們的門徒訓練
[00:25:54.000 --> 00:25:56.000]  我們鼓勵
[00:25:56.000 --> 00:25:58.000]  每一位參與傳堂的會眾
[00:25:58.000 --> 00:26:00.000]  如果你穩定在這裡
[00:26:00.000 --> 00:26:02.000]  居位的話
[00:26:02.000 --> 00:26:04.000]  我們希望你都能參與
[00:26:04.000 --> 00:26:06.000]  這個門徒訓練
[00:26:06.000 --> 00:26:08.000]  當然有一些的情況我們會
[00:26:08.000 --> 00:26:10.000]  來靈活的調整
[00:26:10.000 --> 00:26:12.000]  比如說有時候一些的長者
[00:26:12.000 --> 00:26:14.000]  我們就很難要求
[00:26:14.000 --> 00:26:16.000]  他們這樣做
[00:26:16.000 --> 00:26:18.000]  但是一般來說我們都希望
[00:26:18.000 --> 00:26:20.000]  大家能夠
[00:26:20.000 --> 00:26:22.000]  參與這個門徒訓練
[00:26:22.000 --> 00:26:24.000]  來建造我們的生命
[00:26:24.000 --> 00:26:26.000]  這個門徒訓練的內容
[00:26:26.000 --> 00:26:28.000]  大概有10課
[00:26:28.000 --> 00:26:30.000]  我們希望真的在我們的
[00:26:30.000 --> 00:26:32.000]  信徒生命當中
[00:26:32.000 --> 00:26:34.000]  好好的來扎根
[00:26:34.000 --> 00:26:36.000]  當然除了這個
[00:26:36.000 --> 00:26:38.000]  不是說你學了這一套門徒訓練
[00:26:38.000 --> 00:26:40.000]  你就會飛了
[00:26:40.000 --> 00:26:42.000]  長翅膀了
[00:26:42.000 --> 00:26:44.000]  就飛了
[00:26:44.000 --> 00:26:46.000]  但是這個是很基本的
[00:26:46.000 --> 00:26:48.000]  問我們
[00:26:48.000 --> 00:26:50.000]  是不是願意來委身
[00:26:50.000 --> 00:26:52.000]  做主的門徒
[00:26:52.000 --> 00:26:54.000]  當然在這一切以外
[00:26:54.000 --> 00:26:56.000]  我們還需要有同路人
[00:26:56.000 --> 00:26:58.000]  我們還需要真正的
[00:26:58.000 --> 00:27:00.000]  來用決心
[00:27:00.000 --> 00:27:02.000]  來實踐我們的信仰
[00:27:02.000 --> 00:27:08.000]  所以我們希望從
[00:27:08.000 --> 00:27:10.000]  10月開始
[00:27:10.000 --> 00:27:12.000]  如果
[00:27:12.000 --> 00:27:14.000]  我們的會眾
[00:27:14.000 --> 00:27:16.000]  你要入會
[00:27:16.000 --> 00:27:18.000]  或者受洗
[00:27:18.000 --> 00:27:20.000]  或者你要參與侍奉的話
[00:27:20.000 --> 00:27:22.000]  我們都希望你
[00:27:22.000 --> 00:27:24.000]  先完成這個門徒訓練
[00:27:24.000 --> 00:27:26.000]  而且得到指示門的同意
[00:27:26.000 --> 00:27:28.000]  那這個做法
[00:27:28.000 --> 00:27:30.000]  不是為了攔阻人
[00:27:30.000 --> 00:27:32.000]  來到神面前
[00:27:32.000 --> 00:27:34.000]  而是要幫助我們每一個
[00:27:34.000 --> 00:27:36.000]  你要算清你的代價
[00:27:36.000 --> 00:27:38.000]  你真的願意來跟隨主
[00:27:38.000 --> 00:27:40.000]  你就能全心全意的
[00:27:40.000 --> 00:27:42.000]  來擺上生命
[00:27:42.000 --> 00:27:44.000]  來跟隨主
[00:27:44.000 --> 00:27:46.000]  那我知道這段時間
[00:27:46.000 --> 00:27:48.000]  香港其實充斥著
[00:27:48.000 --> 00:27:50.000]  很多的負面的能量
[00:27:50.000 --> 00:27:52.000]  很多香港人
[00:27:52.000 --> 00:27:54.000]  都在為前途憂慮
[00:27:54.000 --> 00:27:56.000]  甚至灰心沮喪
[00:27:56.000 --> 00:27:58.000]  但是
[00:27:58.000 --> 00:28:00.000]  不知道大家有沒有留意
[00:28:00.000 --> 00:28:02.000]  前兩個星期
[00:28:02.000 --> 00:28:04.000]  有一天的晚上
[00:28:04.000 --> 00:28:06.000]  我收到很多的照片
[00:28:06.000 --> 00:28:08.000]  朋友發過來的
[00:28:08.000 --> 00:28:10.000]  我自己其實也親眼看到
[00:28:10.000 --> 00:28:12.000]  有很多在不同的地方
[00:28:12.000 --> 00:28:14.000]  拍到的那個彩虹
[00:28:14.000 --> 00:28:16.000]  我看到的是一個
[00:28:16.000 --> 00:28:18.000]  是兩重的彩虹
[00:28:18.000 --> 00:28:20.000]  我就想起
[00:28:20.000 --> 00:28:22.000]  我們的盼望
[00:28:22.000 --> 00:28:24.000]  到底在哪裡
[00:28:24.000 --> 00:28:26.000]  很多時候我們的被環境
[00:28:26.000 --> 00:28:28.000]  影響我們的心
[00:28:28.000 --> 00:28:30.000]  環境主導著
[00:28:30.000 --> 00:28:32.000]  我們的心
[00:28:32.000 --> 00:28:34.000]  影響我們的盼望
[00:28:34.000 --> 00:28:36.000]  但是我們的盼望是在乎神
[00:28:36.000 --> 00:28:38.000]  有句話說
[00:28:38.000 --> 00:28:40.000]  我信上帝
[00:28:40.000 --> 00:28:42.000]  所以我什麼都不怕
[00:28:42.000 --> 00:28:44.000]  我信上帝
[00:28:44.000 --> 00:28:46.000]  所以我什麼都不怕
[00:28:46.000 --> 00:28:48.000]  因為人沒有上帝
[00:28:48.000 --> 00:28:50.000]  所以他只能看環境
[00:28:50.000 --> 00:28:52.000]  看人
[00:28:52.000 --> 00:28:54.000]  所以什麼都擔驚受怕
[00:28:54.000 --> 00:28:56.000]  但是今天的經文
[00:28:56.000 --> 00:28:58.000]  讓我們再一次清楚的看到
[00:28:58.000 --> 00:29:00.000]  神是全地至高的主
[00:29:00.000 --> 00:29:02.000]  神是萬王之王
[00:29:02.000 --> 00:29:04.000]  萬主之主
[00:29:04.000 --> 00:29:06.000]  這世界發生的一切
[00:29:06.000 --> 00:29:08.000]  都在祂的掌管底下
[00:29:08.000 --> 00:29:10.000]  聖經說洪水氾濫的時候
[00:29:10.000 --> 00:29:12.000]  他仍坐著為王
[00:29:12.000 --> 00:29:14.000]  但願我們每一位
[00:29:14.000 --> 00:29:16.000]  在今天的經文當中
[00:29:16.000 --> 00:29:18.000]  你能認清神的屬性
[00:29:18.000 --> 00:29:20.000]  靠著主給我們的應許
[00:29:20.000 --> 00:29:22.000]  我們可以繼續憑信心
[00:29:22.000 --> 00:29:24.000]  走前面的路
[00:29:24.000 --> 00:29:26.000]  並且我們要積極的回應
[00:29:26.000 --> 00:29:28.000]  神放在我們心裡的感動
[00:29:28.000 --> 00:29:30.000]  我們要
[00:29:30.000 --> 00:29:32.000]  願意被神使用
[00:29:32.000 --> 00:29:34.000]  好讓神在這個
[00:29:34.000 --> 00:29:36.000]  大時代當中
[00:29:36.000 --> 00:29:38.000]  來讓我們可以
[00:29:38.000 --> 00:29:40.000]  為主做大事
[00:29:40.000 --> 00:29:42.000]  我們一同低頭禱告
[00:29:42.000 --> 00:29:48.000]  現在主啊我們
[00:29:48.000 --> 00:29:50.000]  如果靠我們自己的話
[00:29:50.000 --> 00:29:52.000]  我們真的什麼都不是
[00:29:52.000 --> 00:29:54.000]  我們真的是一塌糊塗
[00:29:54.000 --> 00:29:56.000]  我們什麼都不配
[00:29:56.000 --> 00:29:58.000]  但是主啊我們感謝祢
[00:29:58.000 --> 00:30:00.000]  因為祢看我們為寶貴
[00:30:00.000 --> 00:30:02.000]  祢揀選我們成為祢的子民
[00:30:02.000 --> 00:30:04.000]  祢願意使用
[00:30:04.000 --> 00:30:06.000]  我們這些不配的人
[00:30:06.000 --> 00:30:08.000]  走在一起的時候
[00:30:08.000 --> 00:30:10.000]  只要我們有一顆願意被祢使用的心
[00:30:10.000 --> 00:30:12.000]  祢就用我們
[00:30:12.000 --> 00:30:14.000]  在我們這些卑微的人當中
[00:30:14.000 --> 00:30:16.000]  讓我們
[00:30:16.000 --> 00:30:18.000]  帶著祢的能力
[00:30:18.000 --> 00:30:20.000]  可以為祢做大事
[00:30:20.000 --> 00:30:22.000]  主啊今天願祢的話
[00:30:22.000 --> 00:30:24.000]  在我們心裡成為我們的鼓勵
[00:30:24.000 --> 00:30:26.000]  好讓我們
[00:30:26.000 --> 00:30:28.000]  領受祢的話語的時候
[00:30:28.000 --> 00:30:30.000]  我們也願意回應祢的話語
[00:30:30.000 --> 00:30:32.000]  以致我們在今天這個
[00:30:32.000 --> 00:30:34.000]  幕後的大時代當中
[00:30:34.000 --> 00:30:36.000]  我們靠著祢
[00:30:36.000 --> 00:30:38.000]  來重建我們的生命
[00:30:38.000 --> 00:30:40.000]  以致我們的生命
[00:30:40.000 --> 00:30:42.000]  可以更大地榮耀祢
[00:30:42.000 --> 00:30:44.000]  願祢繼續地來扶持我們
[00:30:44.000 --> 00:30:46.000]  幫助我們
[00:30:46.000 --> 00:30:48.000]  也願祢興起我們當中每一個
[00:30:48.000 --> 00:30:50.000]  成為祢合用的器皿
[00:30:50.000 --> 00:30:52.000]  我們同心禱告奉主耶穌基督的名求
[00:30:52.000 --> 00:30:54.000]  Amen
