
[00:00:00.000 --> 00:00:04.520]  弟兄姊妹平安
[00:47:19.440 --> 00:47:29.440]  咳到血了,是不是?
[00:47:29.440 --> 00:47:39.440]  咳到血了,是不是?
[00:47:39.440 --> 00:47:49.440]  咳到血了,是不是?
[00:47:49.440 --> 00:47:59.440]  咳到血了,是不是?
[00:47:59.440 --> 00:48:09.440]  咳到血了,是不是?
[00:48:09.440 --> 00:48:19.440]  咳到血了,是不是?
[00:48:19.440 --> 00:48:29.440]  咳到血了,是不是?
[00:48:29.440 --> 00:48:39.440]  咳到血了,是不是?
[00:48:39.440 --> 00:48:49.440]  咳到血了,是不是?
[00:48:49.440 --> 00:48:59.440]  咳到血了,是不是?
[00:48:59.440 --> 00:49:09.440]  咳到血了,是不是?
[00:49:09.440 --> 00:49:19.440]  咳到血了,是不是?
[00:49:19.440 --> 00:49:29.440]  咳到血了,是不是?
[00:49:29.440 --> 00:49:39.440]  咳到血了,是不是?
[00:49:39.440 --> 00:49:49.440]  咳到血了,是不是?
[00:49:49.440 --> 00:49:59.440]  咳到血了,是不是?
[00:49:59.440 --> 00:50:09.440]  咳到血了,是不是?
[00:50:09.440 --> 00:50:19.440]  咳到血了,是不是?
[00:50:19.440 --> 00:50:29.440]  咳到血了,是不是?
[00:50:29.440 --> 00:50:39.440]  咳到血了,是不是?
[00:50:39.440 --> 00:50:49.440]  咳到血了,是不是?
[00:50:49.440 --> 00:50:59.440]  咳到血了,是不是?
[00:50:59.440 --> 00:51:09.440]  咳到血了,是不是?
[00:51:09.440 --> 00:51:17.440]  咳到血了,是不是?
