
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:21:50.000 --> 00:21:53.000]  到了那日要此給我的
[00:21:53.000 --> 00:21:55.000]  不但自給我
[00:21:55.000 --> 00:21:59.000]  也自給凡愛慕他顯現的人
[00:21:59.000 --> 00:22:03.000]  我們不是每個人都會為福音打仗
[00:22:03.000 --> 00:22:05.000]  都要為福音打仗
[00:22:05.000 --> 00:22:08.000]  但我相信上帝為每一位的信徒
[00:22:08.000 --> 00:22:13.000]  其實都預備了一條當跑的路
[00:22:13.000 --> 00:22:17.000]  如果我們都願意終生跟隨上帝
[00:22:17.000 --> 00:22:21.000]  跑好上帝為我們預備的路
[00:22:21.000 --> 00:22:24.000]  這樣就會有公義的冠冕
[00:22:24.000 --> 00:22:28.000]  為我們存留到永遠
[00:22:28.000 --> 00:22:32.000]  世上的錢財物質權力地位
[00:22:32.000 --> 00:22:34.000]  都是不能夠帶走的
[00:22:34.000 --> 00:22:38.000]  有些還是會過期無效的
[00:22:38.000 --> 00:22:43.000]  唯有公義的冠冕是永遠長存的
[00:22:43.000 --> 00:22:46.000]  就讓我們立志為主而活
[00:22:46.000 --> 00:22:50.000]  完成主所託付給我們的任務
[00:22:50.000 --> 00:22:53.000]  請我們一起同心祈禱
[00:22:53.000 --> 00:22:55.000]  親愛的主耶穌
[00:22:55.000 --> 00:22:57.000]  感謝祢讓我們看到
[00:22:57.000 --> 00:23:00.000]  祢是怎樣愛上帝
[00:23:00.000 --> 00:23:02.000]  遵行祂的道
[00:23:02.000 --> 00:23:05.000]  更加感謝祢為愛我們
[00:23:05.000 --> 00:23:08.000]  而甘心來到世上
[00:23:08.000 --> 00:23:10.000]  到最後還為我們的罪
[00:23:10.000 --> 00:23:12.000]  死在十字架上
[00:23:12.000 --> 00:23:15.000]  求祢幫助我們全心愛慕祢
[00:23:15.000 --> 00:23:18.000]  為上帝而活
[00:23:18.000 --> 00:23:20.000]  求聖靈向我們啟示上主
[00:23:20.000 --> 00:23:22.000]  在我們身上的旨意
[00:23:22.000 --> 00:23:24.000]  也加能賜力
[00:23:24.000 --> 00:23:27.000]  讓我們順服進行
[00:23:27.000 --> 00:23:29.000]  奉耶穌基督的名祈禱
[00:23:29.000 --> 00:23:31.000]  Amen
