
[00:00:00.000 --> 00:00:03.120]  弟兄姊妹平安
[00:18:43.640 --> 00:18:45.000]  他們的生活所需
[00:18:45.000 --> 00:18:47.400]  所以為什麼信徒有一個使命
[00:18:47.400 --> 00:18:50.720]  去關心社會的弱小社群
[00:18:50.720 --> 00:18:53.160]  我們會做很多探訪
[00:18:53.160 --> 00:18:54.560]  關懷的工作
[00:18:54.560 --> 00:18:58.200]  就是因為我們要去關心身邊的人
[00:18:58.200 --> 00:19:00.600]  我們要去為他們的生活
[00:19:00.600 --> 00:19:04.160]  都去祈求上帝的公認
[00:19:04.160 --> 00:19:05.240]  免我們的債
[00:19:05.240 --> 00:19:08.480]  如同我們免了人的債
[00:19:08.480 --> 00:19:11.560]  我們去為我們不喜歡的人
[00:19:11.560 --> 00:19:15.640]  或者是我們仇敵去祈禱是很難的
[00:19:15.640 --> 00:19:16.960]  我們說就是這樣說
[00:19:16.960 --> 00:19:19.000]  我要饒恕他們
[00:19:19.000 --> 00:19:20.920]  因為聖經是這樣教導
[00:19:20.920 --> 00:19:23.480]  但你心裏面是否真的可以
[00:19:23.480 --> 00:19:27.080]  用你自己的力量去饒恕對方
[00:19:27.080 --> 00:19:28.840]  是很難的
[00:19:28.840 --> 00:19:29.800]  但在祈禱裏面
[00:19:29.800 --> 00:19:32.520]  我們一定要記住一樣東西
[00:19:32.520 --> 00:19:34.760]  我們可以為一些我們覺得不公平
[00:19:34.760 --> 00:19:37.600]  不公義的事去憤怒
[00:19:37.600 --> 00:19:40.440]  但是我們不可以仇恨
[00:19:40.440 --> 00:19:42.200]  我們不可以讓這些仇恨
[00:19:42.200 --> 00:19:45.160]  遮蓋了我們心裏面
[00:19:45.160 --> 00:19:49.000]  去聆聽聖靈的聲音
[00:19:49.000 --> 00:19:53.160]  我們一定要帶著這個心去祈禱
[00:19:53.160 --> 00:19:54.760]  「不叫我們遇見試探
[00:19:54.760 --> 00:19:56.640]  救我們脫離凶惡」
[00:19:56.640 --> 00:19:58.960]  在聖經裏面「凶惡」這個字
[00:19:58.960 --> 00:20:01.840]  其實是解作「冷惡者」
[00:20:01.840 --> 00:20:03.360]  我們的信仰生命
[00:20:03.360 --> 00:20:05.560]  是一個屬靈的征戰
[00:20:05.560 --> 00:20:08.120]  不知道現在大家在一個
[00:20:08.120 --> 00:20:10.560]  這麼混亂的社會氣氛裏面
[00:20:10.560 --> 00:20:12.560]  可能大家在家庭
[00:20:12.560 --> 00:20:13.800]  在工作
[00:20:13.800 --> 00:20:16.080]  甚至在教會裏面
[00:20:16.080 --> 00:20:17.240]  大家聊天的時候
[00:20:17.240 --> 00:20:19.240]  你都會很留意
[00:20:19.240 --> 00:20:21.960]  究竟他是喜歡甚麼顏色比較多呢?
[00:20:21.960 --> 00:20:25.120]  他說的話像是甚麼顏色比較多呢?
[00:20:25.120 --> 00:20:27.360]  你會很小心
[00:20:27.360 --> 00:20:30.160]  但我想和大家說
[00:20:30.160 --> 00:20:34.400]  冷惡者是不分顏色的
[00:20:34.400 --> 00:20:36.800]  他是不理會你是甚麼顏色
[00:20:36.800 --> 00:20:42.400]  他樂於看到仇恨在人心裏面發酵
[00:20:42.400 --> 00:20:43.600]  所以我們祈禱的時候
[00:20:43.600 --> 00:20:45.560]  我們不可以忘記
[00:20:45.560 --> 00:20:48.600]  起初上帝給我們的那份愛
[00:20:48.600 --> 00:20:50.120]  我們不可以忘記
[00:20:50.120 --> 00:20:53.440]  我們和人之間的那份愛
[00:20:53.440 --> 00:20:54.920]  因為上帝的恩典
[00:20:54.920 --> 00:20:58.760]  我們才可以這樣愛對方
[00:20:58.760 --> 00:21:01.400]  我們不可以讓這些苦毒
[00:21:01.400 --> 00:21:05.080]  仇恨在我們心裏面發酵
[00:21:05.080 --> 00:21:07.640]  這是非常重要的
[00:21:07.640 --> 00:21:09.760]  當你記得這件事的時候
[00:21:09.760 --> 00:21:13.360]  你就會懂得怎樣為這個社會祈禱
[00:21:13.360 --> 00:21:17.440]  為你身邊的人去祈禱
[00:21:17.440 --> 00:21:19.280]  這是禱告
[00:21:19.280 --> 00:21:20.800]  第三點
[00:21:20.800 --> 00:21:23.320]  尋求神的面
[00:21:23.320 --> 00:21:24.320]  在聖經裏面
[00:21:24.320 --> 00:21:25.720]  「尋求」這個字
[00:21:25.720 --> 00:21:27.040]  其實是解
[00:21:27.040 --> 00:21:31.520]  「遵行上帝的誡命律例典章」
[00:21:31.520 --> 00:21:34.000]  一聽到「誡命律例典章」這個字
[00:21:34.000 --> 00:21:35.720]  大家會想起甚麼?
[00:21:35.720 --> 00:21:38.160]  就想起大誡命
[00:21:38.160 --> 00:21:39.400]  你要盡心盡性
[00:21:39.400 --> 00:21:42.360]  盡意盡力愛主你的神
[00:21:42.360 --> 00:21:45.120]  即是說原來「尋求神的面」
[00:21:45.120 --> 00:21:47.160]  不只是「我找到神」
[00:21:47.160 --> 00:21:49.240]  這麼簡單
[00:21:49.240 --> 00:21:51.800]  你是愛神
[00:21:51.800 --> 00:21:53.920]  不知道大家有沒有聽過這句說話
[00:21:53.920 --> 00:21:57.360]  或者你講過這句說話
[00:21:57.360 --> 00:22:00.720]  「我發現你很多侍奉」
[00:22:00.720 --> 00:22:04.200]  「在教會做堂位、獻詩」
[00:22:04.200 --> 00:22:07.240]  「你又有音樂侍奉、聖樂侍奉」
[00:22:07.240 --> 00:22:08.480]  「你做了詩侍」
[00:22:08.480 --> 00:22:10.920]  「所有侍奉崗位都有你份」
[00:22:10.920 --> 00:22:15.560]  「你真是很愛主」
[00:22:15.560 --> 00:22:17.720]  你聽我講這句說話的時候
[00:22:17.720 --> 00:22:20.120]  我想大家想清楚
[00:22:20.120 --> 00:22:23.080]  我們不要本末倒置
[00:22:23.080 --> 00:22:25.920]  究竟是我們因為愛主
[00:22:25.920 --> 00:22:29.880]  所以我願意承擔不同的侍奉
[00:22:29.880 --> 00:22:32.720]  還是當我承擔了很多侍奉的時候
[00:22:32.720 --> 00:22:35.840]  我也覺得自己很愛主
[00:22:35.840 --> 00:22:38.560]  我們要想清楚
[00:22:38.560 --> 00:22:41.960]  我講一個場景給大家聽你們就會明白
[00:22:41.960 --> 00:22:45.480]  我相信在座有不少弟兄姊妹已經結婚
[00:22:45.480 --> 00:22:48.440]  如果有一天太太回到家
[00:22:48.440 --> 00:22:52.400]  發現她先生那天請假
[00:22:52.400 --> 00:22:54.240]  留在家裡
[00:22:54.240 --> 00:22:57.440]  把家裡打掃得乾乾淨淨
[00:22:57.440 --> 00:22:58.800]  收拾得整整齊齊
[00:22:58.800 --> 00:23:00.680]  廁所也洗了
[00:23:00.680 --> 00:23:02.280]  但那天不是甚麼特別日子
[00:23:02.280 --> 00:23:04.080]  不是生日
[00:23:04.080 --> 00:23:06.080]  也不是結婚週年、拍拖週年
[00:23:06.080 --> 00:23:07.880]  甚麼都不是
[00:23:07.880 --> 00:23:12.240]  還要先生把你最喜歡吃的食物
[00:23:12.240 --> 00:23:14.240]  煮得很好吃
[00:23:14.240 --> 00:23:15.720]  還做了心形牛扒
[00:23:15.720 --> 00:23:19.240]  把家裡佈置得很浪漫
[00:23:19.240 --> 00:23:20.480]  如果是你
[00:23:20.480 --> 00:23:21.880]  你第一個感覺會是怎樣
[00:23:21.880 --> 00:23:23.080]  你會不會覺得
[00:23:23.080 --> 00:23:25.240]  「嘩!我老公真的很愛我」
[00:23:25.240 --> 00:23:27.200]  「他比昨天愛我多了很多」
[00:23:27.200 --> 00:23:29.520]  「我真的很開心」
[00:23:29.520 --> 00:23:32.480]  你會不會?
[00:23:32.480 --> 00:23:33.040]  你不會的
[00:23:33.040 --> 00:23:34.440]  你最多想
[00:23:34.440 --> 00:23:39.080]  無事獻殷勤、心虛
[00:23:39.080 --> 00:23:42.040]  你明白我想說甚麼意思嗎?
[00:23:42.040 --> 00:23:44.400]  當我們很努力做很多事的時候
[00:23:44.400 --> 00:23:48.600]  其實是否代表我們愛主呢?
[00:23:48.600 --> 00:23:50.440]  還是我們真的要跟神
[00:23:50.440 --> 00:23:55.160]  建立一個很結連的關係
[00:23:55.160 --> 00:23:56.760]  那你自然就會
[00:23:56.760 --> 00:23:59.760]  做甚麼你都很願意
[00:23:59.760 --> 00:24:00.920]  我們團隊
[00:24:00.920 --> 00:24:05.360]  我們每年都會去海外不同的教會服侍
[00:24:05.360 --> 00:24:07.880]  我們有敬拜音樂團隊
[00:24:07.880 --> 00:24:11.160]  我們會在教會裡面主令崇拜
[00:24:11.160 --> 00:24:13.560]  做培靈會、報道會等等
[00:24:13.560 --> 00:24:16.520]  過去我們有七年時間去了澳洲
[00:24:16.520 --> 00:24:17.520]  有三年
[00:24:17.520 --> 00:24:19.000]  剛剛過去那三年
[00:24:19.000 --> 00:24:20.960]  我們就開始去了美加
[00:24:20.960 --> 00:24:22.440]  美國和加拿大
[00:24:22.440 --> 00:24:25.000]  我記得有年我去加拿大服侍的時候
[00:24:25.000 --> 00:24:26.200]  去到一間教會
[00:24:26.200 --> 00:24:29.040]  我們十幾個弟兄姊妹
[00:24:29.040 --> 00:24:32.120]  去到一間很大的教會
[00:24:32.120 --> 00:24:35.640]  那天有很多私事招待的弟兄姊妹
[00:24:35.640 --> 00:24:37.480]  我們坐下之後
[00:24:37.480 --> 00:24:40.000]  有一位上了年紀的姊妹
[00:24:40.000 --> 00:24:42.440]  她就捧了十幾支水
[00:24:42.440 --> 00:24:46.040]  笑容很可恭
[00:24:46.040 --> 00:24:48.160]  令到我們每個人都很舒服
[00:24:48.160 --> 00:24:49.760]  每人給我們一支水
[00:24:49.760 --> 00:24:51.840]  問我們有沒有甚麼需要
[00:24:51.840 --> 00:24:53.840]  我對她很深印象
[00:24:53.840 --> 00:24:56.560]  她只是跟我們聊了一兩句
[00:24:56.560 --> 00:25:00.640]  接著她就繼續她的崗位
[00:25:00.640 --> 00:25:02.960]  那天我們上午完了崇拜之後
[00:25:02.960 --> 00:25:05.360]  我們就留在教會吃飯
[00:25:05.360 --> 00:25:06.760]  和牧師聊天
[00:25:06.760 --> 00:25:09.120]  接著我們會有一點點休息時間
[00:25:09.120 --> 00:25:10.520]  我們就搭電梯
[00:25:10.520 --> 00:25:14.720]  由四、五樓搭電梯回到地下
[00:25:14.720 --> 00:25:17.480]  你當我在五樓進電梯
[00:25:17.480 --> 00:25:18.600]  四樓的時候
[00:25:18.600 --> 00:25:20.840]  這位姊妹又進來了
[00:25:20.840 --> 00:25:23.680]  我們還有幾層電梯一起搭
[00:25:23.680 --> 00:25:25.000]  我們十幾個人
[00:25:25.000 --> 00:25:26.360]  她一個人
[00:25:26.360 --> 00:25:28.360]  如果你是這位姊妹
[00:25:28.360 --> 00:25:29.200]  搭那層電梯
[00:25:29.200 --> 00:25:31.920]  你會不會說些甚麼特別的東西
[00:25:31.920 --> 00:25:33.280]  通常都是寒暄幾句
[00:25:33.280 --> 00:25:35.520]  「你們累不累?辛不辛苦?」
[00:25:35.520 --> 00:25:37.480]  「適不適應時差?」
[00:25:37.480 --> 00:25:38.360]  多說幾句
[00:25:38.360 --> 00:25:40.320]  字說慢一點
[00:25:40.320 --> 00:25:41.680]  那層電梯都搭完了
[00:25:41.680 --> 00:25:44.400]  就不會很尷尬
[00:25:44.400 --> 00:25:47.280]  但這位姊妹一進到電梯
[00:25:47.280 --> 00:25:49.240]  她二話不說就說
[00:25:49.240 --> 00:25:50.360]  「見到你們真是好」
[00:25:50.360 --> 00:25:52.760]  「我想和你們祈禱」
[00:25:52.760 --> 00:25:54.360]  接著我們在那層電梯
[00:25:54.360 --> 00:25:57.440]  大家一起合眼祈禱
[00:25:57.440 --> 00:26:02.800]  這位姊妹為我們的服侍去祈禱
[00:26:02.800 --> 00:26:07.960]  為我們可以適應加拿大的天氣去祈禱等等
[00:26:07.960 --> 00:26:10.520]  還有祝福我們晚上的陪靈會
[00:26:10.520 --> 00:26:12.360]  各樣的聚會
[00:26:12.360 --> 00:26:15.080]  那層電梯就完了
[00:26:15.080 --> 00:26:17.120]  這個祈禱是我人生裏面
[00:26:17.120 --> 00:26:20.920]  其中一個聽過最感動的祈禱
[00:26:20.920 --> 00:26:25.000]  因為我感受到這位姊妹愛主的心
[00:26:25.000 --> 00:26:28.800]  她的崗位不是因為她是施事招待
[00:26:28.800 --> 00:26:30.600]  對我們笑容可恭
[00:26:30.600 --> 00:26:33.600]  好好照顧我們
[00:26:33.600 --> 00:26:35.240]  她不是
[00:26:35.240 --> 00:26:37.160]  她因為愛主的心
[00:26:37.160 --> 00:26:38.680]  而將這份愛
[00:26:38.680 --> 00:26:42.760]  去關心、愛我們這班陌生人
[00:26:42.760 --> 00:26:46.320]  我們都不是他們教會的會友
[00:26:46.320 --> 00:26:49.000]  這是愛主的心
[00:26:49.000 --> 00:26:51.560]  當我們這樣去愛主的時候
[00:26:51.560 --> 00:26:56.200]  我們自然就是在遵行上帝的誡明、律例、典章
[00:26:56.200 --> 00:26:58.480]  這是第三點
[00:26:58.480 --> 00:27:00.120]  最後一點
[00:27:00.120 --> 00:27:03.320]  轉離他們的惡行
[00:27:03.320 --> 00:27:07.440]  我們可以怎樣轉離我們的惡行呢?
[00:27:07.440 --> 00:27:10.640]  我們每個人都有我們自己的黑暗面
[00:27:10.640 --> 00:27:12.720]  我們都有自己的軟弱
[00:27:12.720 --> 00:27:15.080]  我們自己的限制
[00:27:15.080 --> 00:27:22.680]  我們的軟弱限制正正是讓我們最容易得罪上帝的地方
[00:27:22.680 --> 00:27:26.280]  而在我們每一個星期回到神的殿裏
[00:27:26.280 --> 00:27:32.000]  我們一起去敬拜、禱告、唱詩歌
[00:27:32.000 --> 00:27:37.520]  這個空間就是讓神再一次進入
[00:27:37.520 --> 00:27:42.040]  我們心與我們說話的一個空間
[00:27:42.040 --> 00:27:45.720]  如果你是聖樂侍奉的弟兄姊妹
[00:27:45.720 --> 00:27:48.360]  我經常鼓勵一些聖樂侍奉的人
[00:27:48.360 --> 00:27:52.120]  我自己也是一個聖樂侍奉的人
[00:27:52.120 --> 00:27:54.680]  當我們站在台上
[00:27:54.680 --> 00:27:56.680]  我們去歌唱
[00:27:56.680 --> 00:27:59.440]  我們去彈奏
[00:27:59.440 --> 00:28:04.240]  我們要更加努力在自己的崗位裏盡忠
[00:28:04.240 --> 00:28:05.880]  其實是很不容易的
[00:28:05.880 --> 00:28:08.560]  你剛才聽他們唱歌唱了幾分鐘
[00:28:08.560 --> 00:28:13.440]  我相信他們練習了很久
[00:28:13.440 --> 00:28:15.920]  我們在我們的崗位裏盡忠是為甚麼呢?
[00:28:15.920 --> 00:28:18.360]  不是因為要唱得很好聽給大家聽
[00:28:18.360 --> 00:28:23.080]  讓你們說今天師伯真的唱得很好
[00:28:23.080 --> 00:28:24.640]  不是
[00:28:24.640 --> 00:28:28.360]  而是讓弟兄姊妹在聖樂裏面
[00:28:28.360 --> 00:28:31.480]  在音樂裏面有那個空間
[00:28:31.480 --> 00:28:35.640]  再一次去聆聽上帝的聲音
[00:28:35.640 --> 00:28:38.960]  有那個空間去親近神
[00:28:38.960 --> 00:28:40.720]  我們人的生活是很忙的
[00:28:40.720 --> 00:28:45.280]  我們平時是很少有這個空間的
[00:28:45.280 --> 00:28:47.240]  所羅門所做的
[00:28:47.240 --> 00:28:50.760]  我們可以時刻以一個敬拜禱告
[00:28:50.760 --> 00:28:54.160]  你說我們很難時刻都用一個
[00:28:54.160 --> 00:28:59.480]  這樣的空間去聆聽上帝的說話
[00:28:59.480 --> 00:29:02.400]  所以當我們回到教會裏面的時候
[00:29:02.400 --> 00:29:06.600]  這是其中一個最好的機會
[00:29:06.600 --> 00:29:09.880]  讓我們去親近神
[00:29:09.880 --> 00:29:15.120]  同樣在台下一起參與崇拜的弟兄姊妹
[00:29:15.120 --> 00:29:18.360]  當你們在台下一起唱詩歌的時候
[00:29:18.360 --> 00:29:21.680]  或者去聆聽師班獻詩的時候
[00:29:21.680 --> 00:29:22.960]  大家要記住
[00:29:22.960 --> 00:29:26.400]  師班不是唱歌給你聽的
[00:29:26.400 --> 00:29:28.800]  師班是唱歌給上帝聽
[00:29:28.800 --> 00:29:33.960]  是代表我們將一份禮物獻給上帝
[00:29:33.960 --> 00:29:36.080]  而我們就要在那個時候
[00:29:36.080 --> 00:29:38.480]  更加好好預備自己
[00:29:38.480 --> 00:29:41.000]  來聆聽上帝的說話
[00:29:41.000 --> 00:29:43.680]  讓神去改變我們的心
[00:29:43.680 --> 00:29:46.600]  如果我們將這個空間
[00:29:46.600 --> 00:29:51.080]  伸延到我們時刻的生活裏面
[00:29:51.080 --> 00:29:54.520]  我們除了回到教會這一個多小時之外
[00:29:54.520 --> 00:29:56.160]  我們其他的生活
[00:29:56.160 --> 00:29:59.600]  我們都是這樣帶著一個敬拜的生命
[00:29:59.600 --> 00:30:01.960]  去與神結連的時候
[00:30:01.960 --> 00:30:06.520]  我們的生命會不一樣
[00:30:06.520 --> 00:30:12.560]  而這個生命是很需要讓聖靈去管理我們的生命
[00:30:12.560 --> 00:30:14.960]  我們的時刻的心思意念
[00:30:14.960 --> 00:30:18.600]  不是讓我們的心來行先
[00:30:18.600 --> 00:30:24.000]  是讓聖靈去真摰的來與我們說話
[00:30:24.000 --> 00:30:26.160]  當我們今天去思考
[00:30:26.160 --> 00:30:30.520]  我們怎樣可以成為上帝所揀選的殿
[00:30:30.520 --> 00:30:32.640]  不論是我們自己的生命
[00:30:32.640 --> 00:30:36.000]  又或者我們整個的回眾
[00:30:36.000 --> 00:30:37.560]  我們整個的群體
[00:30:37.560 --> 00:30:40.280]  怎樣成為神所揀選的殿
[00:30:40.280 --> 00:30:43.280]  這段聖經給了我們四個答案
[00:30:43.280 --> 00:30:44.800]  大家記不記得
[00:30:44.800 --> 00:30:45.920]  第一是甚麼
[00:30:45.920 --> 00:30:47.560]  自卑
[00:30:47.560 --> 00:30:48.680]  接著呢
[00:30:48.680 --> 00:30:50.480]  禱告
[00:30:50.480 --> 00:30:52.720]  尋求神的面
[00:30:52.720 --> 00:30:54.800]  轉移我們的惡行
[00:30:54.800 --> 00:30:55.880]  我們要自卑
[00:30:55.880 --> 00:30:58.880]  我們要去到神面前
[00:30:58.880 --> 00:31:02.200]  宣認上帝在我們生命的主權
[00:31:02.200 --> 00:31:03.360]  禱告
[00:31:03.360 --> 00:31:05.200]  我們要時刻的來禱告
[00:31:05.200 --> 00:31:06.680]  連結在神
[00:31:06.680 --> 00:31:07.920]  我們不懂得禱告的時候
[00:31:07.920 --> 00:31:11.160]  我們再用耶穌教我們的主禱文
[00:31:11.160 --> 00:31:13.040]  來學習禱告
[00:31:13.040 --> 00:31:14.400]  尋求神的面
[00:31:14.400 --> 00:31:16.760]  我們要愛主
[00:31:16.760 --> 00:31:20.480]  我們真的與神建立一個親密的關係
[00:31:20.480 --> 00:31:22.320]  來愛主
[00:31:22.320 --> 00:31:24.320]  我們要轉移我們的惡行
[00:31:24.320 --> 00:31:27.120]  我們的生命要有更多的空間
[00:31:27.120 --> 00:31:28.720]  讓神去改變我們
[00:31:28.720 --> 00:31:32.520]  讓聖靈去跟我們的生命講說話
[00:31:32.520 --> 00:31:34.240]  好讓我們整個的生命
[00:31:34.240 --> 00:31:36.520]  我們可以連結在神裡面
[00:31:36.520 --> 00:31:37.640]  好讓我們的生命
[00:31:37.640 --> 00:31:38.680]  以禱告
[00:31:38.680 --> 00:31:39.880]  以敬拜
[00:31:39.880 --> 00:31:41.760]  連結於神
[00:31:41.760 --> 00:31:46.120]  讓我們再一次一起祈禱
[00:31:46.120 --> 00:31:48.240]  主我們要仰望祢
[00:31:48.240 --> 00:31:50.320]  主我們要感謝祢
[00:31:50.320 --> 00:31:52.520]  感謝祢親自教導我們
[00:31:52.520 --> 00:31:56.600]  怎樣成為祢所揀選的殿
[00:31:56.600 --> 00:32:00.600]  願祢的話刻在我們心裡面
[00:32:00.600 --> 00:32:05.400]  讓我們每時每刻都用祈禱
[00:32:05.400 --> 00:32:06.680]  用敬拜
[00:32:06.680 --> 00:32:10.200]  這個生命連結在祢裡面
[00:32:10.200 --> 00:32:12.320]  願祢更多的教導我們
[00:32:12.320 --> 00:32:14.360]  天父感謝祢 讚美祢
[00:32:14.360 --> 00:32:16.080]  我們祈禱奉主耶穌基督
[00:32:16.080 --> 00:32:17.520]  得聖的名而求
[00:32:17.520 --> 00:32:18.520]  阿門
