
[00:00:00.000 --> 00:00:01.740]  弟兄姊妹平安
[00:16:07.860 --> 00:16:10.460]  我們該如何往前行
[00:16:10.460 --> 00:16:12.160]  所以我們在看到
[00:16:12.160 --> 00:16:13.460]  在這當中
[00:16:13.460 --> 00:16:14.660]  當
[00:16:14.660 --> 00:16:17.860]  以色列百姓看到前面是紅海
[00:16:17.860 --> 00:16:19.660]  後面是追兵的時候
[00:16:19.660 --> 00:16:22.160]  他們心裡非常的害怕
[00:16:22.160 --> 00:16:23.760]  你知道以色列百姓
[00:16:23.760 --> 00:16:26.860]  是那個信心實在是軟弱的
[00:16:26.860 --> 00:16:29.460]  他們每一次遇到困難的時候
[00:16:29.460 --> 00:16:30.760]  就想到什麼
[00:16:30.760 --> 00:16:32.160]  回哪裡
[00:16:32.160 --> 00:16:33.760]  回那埃及
[00:16:33.760 --> 00:16:36.660]  他們在埃及是吃香喝辣嗎
[00:16:36.660 --> 00:16:37.260]  沒有
[00:16:37.260 --> 00:16:38.660]  他們在埃及是做什麼
[00:16:38.660 --> 00:16:39.460]  奴隸
[00:16:39.460 --> 00:16:42.760]  他們都覺得當奴隸比礦也好
[00:16:42.760 --> 00:16:44.660]  所以在那當下
[00:16:44.660 --> 00:16:48.460]  他們就害怕的時候
[00:16:48.460 --> 00:16:50.160]  你知道
[00:16:50.160 --> 00:16:53.260]  每一件事情的發生
[00:16:53.260 --> 00:16:56.360]  如果屬靈的遮蓋起來禱告
[00:16:56.360 --> 00:16:57.860]  屬靈遮蓋起來禱告
[00:16:57.860 --> 00:17:00.860]  神就出手拯救
[00:17:00.860 --> 00:17:02.260]  所以這裡我們看到
[00:17:02.260 --> 00:17:05.260]  當以色列百姓哭嚎的時候
[00:17:05.260 --> 00:17:07.360]  恐懼害怕的時候
[00:17:07.360 --> 00:17:11.160]  摩西就起來為以色列百姓
[00:17:11.160 --> 00:17:14.260]  來向耶和華求情
[00:17:14.260 --> 00:17:16.760]  那當以色列百姓在
[00:17:16.760 --> 00:17:19.960]  在他們十二個探子
[00:17:19.960 --> 00:17:23.360]  去探迦南第十個探子說
[00:17:23.360 --> 00:17:26.160]  那個地是吞噬居民之地
[00:17:26.160 --> 00:17:28.560]  百姓不願意進入的時候
[00:17:28.560 --> 00:17:30.460]  耶和華神剛才說了
[00:17:30.460 --> 00:17:32.760]  他就說要用瘟疫
[00:17:32.760 --> 00:17:34.160]  擊殺所有的百姓
[00:17:34.160 --> 00:17:36.760]  讓摩西一家長生
[00:17:36.760 --> 00:17:39.160]  摩西沒有拍拍手
[00:17:39.160 --> 00:17:41.260]  沒有說好耶
[00:17:41.260 --> 00:17:43.160]  摩西他反過來
[00:17:43.160 --> 00:17:47.160]  他為以色列百姓向耶和華求情
[00:17:47.160 --> 00:17:49.060]  這是一個領袖
[00:17:49.060 --> 00:17:52.160]  這是一個屬靈領袖的一個
[00:17:52.160 --> 00:17:55.660]  一個品格跟胸襟
[00:17:55.660 --> 00:17:56.960]  他不為自己
[00:17:56.960 --> 00:17:58.660]  他為他的群眾
[00:17:58.660 --> 00:18:00.160]  他為他的群羊
[00:18:00.160 --> 00:18:04.060]  他為他的群羊來向耶和華求情
[00:18:04.060 --> 00:18:06.360]  耶和華就按照摩西的話
[00:18:06.360 --> 00:18:08.960]  赦免了以色列的群會眾
[00:18:08.960 --> 00:18:10.660]  因此以色列群會眾
[00:18:10.660 --> 00:18:15.060]  就免去被瘟疫擊殺
[00:18:15.060 --> 00:18:17.960]  當摩西為以色列百姓
[00:18:17.960 --> 00:18:19.260]  禱告祈求的時候
[00:18:19.260 --> 00:18:21.960]  他說現在求神大顯能力
[00:18:21.960 --> 00:18:23.760]  照你所說的話語
[00:18:23.760 --> 00:18:26.560]  因為耶和華不輕易發怒
[00:18:26.560 --> 00:18:28.460]  並有豐盛的慈愛
[00:18:28.460 --> 00:18:30.760]  赦免罪孽和過犯
[00:18:30.760 --> 00:18:32.860]  你萬不以有罪的為無罪
[00:18:32.860 --> 00:18:35.560]  你必追討他的罪
[00:18:35.560 --> 00:18:39.160]  自父及子直到三世代
[00:18:39.160 --> 00:18:43.160]  你會說哇神這麼記恨
[00:18:43.160 --> 00:18:47.760]  追討罪師直到三世代
[00:18:47.760 --> 00:18:49.060]  但是你知道嗎
[00:18:49.060 --> 00:18:51.760]  當神賜福的時候
[00:18:51.760 --> 00:18:54.160]  他的賜福直到幾代
[00:18:54.160 --> 00:18:56.160]  萬代
[00:18:56.160 --> 00:19:00.660]  萬代跟三世代比哪個恩典大
[00:19:00.660 --> 00:19:02.760]  萬代的恩典大
[00:19:02.760 --> 00:19:05.360]  所以我們看神的作為
[00:19:05.360 --> 00:19:07.860]  我們要看神等權的作為
[00:19:07.860 --> 00:19:10.960]  所以當摩西為以色列百姓
[00:19:10.960 --> 00:19:11.960]  禱告的時候
[00:19:11.960 --> 00:19:14.060]  神就按照摩西
[00:19:14.060 --> 00:19:16.460]  摩西是以色列百姓的
[00:19:16.460 --> 00:19:18.060]  屬靈領袖
[00:19:18.060 --> 00:19:19.260]  屬靈遮蓋
[00:19:19.260 --> 00:19:21.960]  當屬靈遮蓋起來禱告的時候
[00:19:21.960 --> 00:19:24.660]  神垂聽屬靈遮蓋的禱告
[00:19:24.660 --> 00:19:27.260]  赦免了他們的罪
[00:19:27.260 --> 00:19:30.060]  那我們再回來看到以色列百姓
[00:19:30.060 --> 00:19:34.960]  在離開埃及走到紅海
[00:19:34.960 --> 00:19:38.960]  埃及法老王的兵在追殺的時候
[00:19:38.960 --> 00:19:41.760]  以色列百姓就恐懼害怕
[00:19:41.760 --> 00:19:43.360]  摩西對百姓說
[00:19:43.360 --> 00:19:44.660]  不要懼怕
[00:19:44.660 --> 00:19:46.260]  只管站立
[00:19:46.260 --> 00:19:47.560]  你們今天要看
[00:19:47.560 --> 00:19:52.360]  耶和華向你們所要施行的救恩
[00:19:52.360 --> 00:19:54.860]  他說耶和華必為你們征戰
[00:19:54.860 --> 00:19:56.360]  你們只管靜默
[00:19:56.360 --> 00:19:57.960]  不要出聲
[00:19:57.960 --> 00:20:00.960]  因此耶和華就向摩西說
[00:20:00.960 --> 00:20:03.260]  他說你伸手向海
[00:20:03.260 --> 00:20:05.560]  怎樣 伸這樣
[00:20:05.560 --> 00:20:08.160]  把你手一伸
[00:20:08.160 --> 00:20:10.060]  海就立即分開
[00:20:10.060 --> 00:20:12.660]  以色列人就要下海走甘地
[00:20:12.660 --> 00:20:15.960]  神讓以色列百姓經歷這個神蹟
[00:20:15.960 --> 00:20:17.360]  下海走甘地
[00:20:17.360 --> 00:20:20.160]  神讓埃及法老王心剛硬
[00:20:20.160 --> 00:20:23.360]  是為了要吸引法老王的軍兵
[00:20:23.360 --> 00:20:25.060]  跟隨以色列百姓
[00:20:25.060 --> 00:20:26.160]  下到紅海
[00:20:26.160 --> 00:20:27.660]  神的作為是什麼
[00:20:27.660 --> 00:20:30.660]  要用紅海把他們全部淹死
[00:20:30.660 --> 00:20:33.660]  所以摩西就跟以色列百姓說
[00:20:33.660 --> 00:20:35.860]  你們今天所看見的埃及人
[00:20:35.860 --> 00:20:36.660]  怎麼樣
[00:20:36.660 --> 00:20:39.860]  必永遠不再見面
[00:20:39.860 --> 00:20:43.160]  因此神給以色列百姓一個應許
[00:20:43.160 --> 00:20:44.460]  不要害怕他們
[00:20:44.460 --> 00:20:46.160]  你只管站住
[00:20:46.160 --> 00:20:47.760]  看我的作為
[00:20:47.760 --> 00:20:50.160]  神就用這個神蹟
[00:20:50.160 --> 00:20:52.960]  把埃及法老王全部
[00:20:52.960 --> 00:20:55.560]  跟他的軍兵 戰馬兵
[00:20:55.560 --> 00:20:59.460]  全部引到紅海的那個海底的時候
[00:20:59.460 --> 00:21:00.960]  神用泥
[00:21:00.960 --> 00:21:03.960]  把他們黏在海底
[00:21:03.960 --> 00:21:06.060]  然後再讓以色列百姓
[00:21:06.060 --> 00:21:08.060]  全部上岸以後
[00:21:08.060 --> 00:21:10.060]  神就吩咐摩西
[00:21:10.060 --> 00:21:12.860]  他在上海一紙帳
[00:21:12.860 --> 00:21:14.960]  海水立即喝起來
[00:21:14.960 --> 00:21:18.260]  把所有的軍兵全部淹死
[00:21:18.260 --> 00:21:20.260]  這是多大的一個神蹟
[00:21:20.260 --> 00:21:21.060]  一個神蹟
[00:21:21.060 --> 00:21:23.060]  神為以色列來征戰
[00:21:23.060 --> 00:21:24.860]  神為他的百姓征戰
[00:21:24.860 --> 00:21:27.660]  當鼠鄰領袖禱告的時候
[00:21:27.660 --> 00:21:29.860]  神就為以色列百姓征戰
[00:21:29.860 --> 00:21:32.060]  我們看到這個征戰的得勝
[00:21:32.060 --> 00:21:32.960]  你知道嗎
[00:21:32.960 --> 00:21:35.660]  當日耶和華這樣拯救以色列人
[00:21:35.660 --> 00:21:37.260]  脫離埃及人的手
[00:21:37.260 --> 00:21:39.760]  以色列人看見埃及的史詩
[00:21:39.760 --> 00:21:43.060]  全部攤在海邊
[00:21:43.060 --> 00:21:45.760]  這是一個全然得勝
[00:21:45.760 --> 00:21:48.060]  所以我們就看見
[00:21:48.060 --> 00:21:50.160]  在這雖然有疫情
[00:21:50.160 --> 00:21:53.060]  雖然有人有百姓悖逆
[00:21:53.060 --> 00:21:57.960]  雖然有仇敵攻擊追趕
[00:21:57.960 --> 00:22:01.260]  但是當領袖起來禱告的時候
[00:22:01.260 --> 00:22:02.260]  我們就看見
[00:22:02.260 --> 00:22:04.360]  那個鼠鄰領袖起來禱告的時候
[00:22:04.360 --> 00:22:08.960]  我們就看見神改變所有的形式
[00:22:08.960 --> 00:22:10.660]  神就為我們來征戰
[00:22:10.660 --> 00:22:12.360]  我們不需要征戰
[00:22:12.360 --> 00:22:13.860]  我們只需要怎樣
[00:22:13.860 --> 00:22:16.560]  站立觀看神的作為
[00:22:16.560 --> 00:22:18.560]  不要慌
[00:22:18.560 --> 00:22:20.560]  這是神給我們的應許
[00:22:20.560 --> 00:22:23.560]  因此我們看見這個歷史
[00:22:23.560 --> 00:22:24.660]  我們就知道
[00:22:24.660 --> 00:22:25.860]  我們從這當中
[00:22:25.860 --> 00:22:27.960]  我們可以學習到什麼
[00:22:27.960 --> 00:22:31.160]  我們要在現今的時代
[00:22:31.160 --> 00:22:33.560]  時候我們要來預備
[00:22:33.560 --> 00:22:34.560]  我們要起來
[00:22:34.560 --> 00:22:36.860]  為我們的領袖守望帶導
[00:22:36.860 --> 00:22:38.360]  我們要用我們的禱告
[00:22:38.360 --> 00:22:39.960]  躲住破口
[00:22:39.960 --> 00:22:41.260]  我們要成為那個神
[00:22:41.260 --> 00:22:44.460]  正在尋求堵破口的人
[00:22:44.460 --> 00:22:47.860]  好叫我們的領袖和神心意
[00:22:47.860 --> 00:22:51.960]  在以西節書22章30節
[00:22:51.960 --> 00:22:54.460]  神告訴以西節說
[00:22:54.460 --> 00:22:59.660]  我在他們中間尋求一個同修成強
[00:22:59.660 --> 00:23:03.360]  在我面前為這國站在破口防堵
[00:23:03.360 --> 00:23:05.460]  使我不滅這國的
[00:23:05.460 --> 00:23:08.160]  卻找不著一個
[00:23:08.160 --> 00:23:10.460]  因此弟兄姊妹
[00:23:10.460 --> 00:23:12.660]  睦長同工
[00:23:12.660 --> 00:23:15.660]  我要鼓勵你
[00:23:15.660 --> 00:23:18.860]  神正在呼召你
[00:23:18.860 --> 00:23:20.060]  正在呼召你
[00:23:20.060 --> 00:23:23.460]  起來做那堵破口的人
[00:23:23.460 --> 00:23:25.460]  你要起來做堵破口的人
[00:23:25.460 --> 00:23:28.860]  讓你的領袖能夠和神心意
[00:23:28.860 --> 00:23:30.660]  你要為自己的家
[00:23:30.660 --> 00:23:32.360]  為你的教會
[00:23:32.360 --> 00:23:34.060]  為你的公司
[00:23:34.060 --> 00:23:35.660]  為你的城市
[00:23:35.660 --> 00:23:37.060]  為你的州
[00:23:37.060 --> 00:23:38.660]  為你的國家
[00:23:38.660 --> 00:23:41.060]  起來堵破口
[00:23:41.060 --> 00:23:43.260]  我們每天在新聞報紙上
[00:23:43.260 --> 00:23:46.260]  看到都是什麼壞消息
[00:23:46.260 --> 00:23:47.960]  我們看到壞消息的時候
[00:23:47.960 --> 00:23:50.660]  我們心裡會沮喪
[00:23:50.660 --> 00:23:51.460]  我們會擔憂
[00:23:51.460 --> 00:23:54.460]  甚至我們會罵不同的政黨
[00:23:54.460 --> 00:23:57.060]  我想我們如果有時間去罵
[00:23:57.060 --> 00:23:59.160]  倒不如花那時間怎樣
[00:23:59.160 --> 00:24:00.960]  起來為他們禱告
[00:24:00.960 --> 00:24:03.260]  求神來工作
[00:24:03.260 --> 00:24:04.660]  因為神說
[00:24:04.660 --> 00:24:07.560]  君王的心如龍溝的水
[00:24:07.560 --> 00:24:08.660]  水一流轉
[00:24:08.660 --> 00:24:09.860]  水什麼意
[00:24:09.860 --> 00:24:12.460]  水神的意流轉
[00:24:12.460 --> 00:24:14.460]  因此當我們對什麼事情
[00:24:14.460 --> 00:24:16.060]  看不滿意的時候
[00:24:16.060 --> 00:24:18.060]  回到神的面前
[00:24:18.060 --> 00:24:19.360]  我們來禱告
[00:24:19.360 --> 00:24:21.860]  我們要成為那個堵破口的人
[00:24:21.860 --> 00:24:23.160]  好叫我們的領袖
[00:24:23.160 --> 00:24:24.560]  能夠和神心意
[00:24:24.560 --> 00:24:26.560]  好叫我們所有的
[00:24:26.560 --> 00:24:28.560]  在這個團體裡面
[00:24:28.560 --> 00:24:31.560]  可以能夠不走偏路
[00:24:31.560 --> 00:24:34.960]  能夠成為神的合用的器皿
[00:24:34.960 --> 00:24:36.860]  因此在災難當中
[00:24:36.860 --> 00:24:38.660]  我們要起來為領袖
[00:24:38.660 --> 00:24:40.260]  舉手帶道
[00:24:40.260 --> 00:24:42.160]  要來堵住破口
[00:24:42.160 --> 00:24:44.160]  然後我們要在災難當中
[00:24:44.160 --> 00:24:45.560]  要相信
[00:24:45.560 --> 00:24:46.560]  我們要相信
[00:24:46.560 --> 00:24:48.260]  唯有耶和華的公義
[00:24:48.260 --> 00:24:49.860]  會存到永遠
[00:24:49.860 --> 00:24:52.160]  世上的一切都會過去
[00:24:52.160 --> 00:24:55.060]  所有的榮華富貴都會過去
[00:24:55.060 --> 00:24:56.060]  你想想看
[00:24:56.060 --> 00:24:58.360]  埃及在當時的世代
[00:24:58.360 --> 00:24:59.960]  在以色列百姓在
[00:24:59.960 --> 00:25:00.960]  維努的時候
[00:25:00.960 --> 00:25:03.960]  從七十個人變到兩百四十萬的時候
[00:25:03.960 --> 00:25:06.960]  埃及是不是非常的繁榮
[00:25:06.960 --> 00:25:10.360]  你今天看到埃及是繁榮的國家嗎
[00:25:10.360 --> 00:25:11.660]  一點都不
[00:25:11.660 --> 00:25:13.660]  世上一切都會過去
[00:25:13.660 --> 00:25:15.960]  只有耶和華永遠長存
[00:25:15.960 --> 00:25:18.260]  只有耶和華的公義永遠長存
[00:25:18.260 --> 00:25:20.160]  只有耶和華的救恩
[00:25:20.160 --> 00:25:22.160]  直到萬代
[00:25:22.160 --> 00:25:24.860]  在以賽亞書五十一章六節這裡講到
[00:25:24.860 --> 00:25:26.760]  你們要向天舉目
[00:25:26.760 --> 00:25:28.360]  要觀看地下
[00:25:28.360 --> 00:25:31.260]  因為天上必向煙雲瀟閃
[00:25:31.260 --> 00:25:33.060]  地必如衣服
[00:25:33.060 --> 00:25:34.660]  漸漸舊了
[00:25:34.660 --> 00:25:37.860]  其上的居民也要如此的死亡
[00:25:37.860 --> 00:25:39.460]  唯有我的救恩
[00:25:39.460 --> 00:25:40.960]  永遠長存
[00:25:40.960 --> 00:25:44.160]  我的公義也不廢掉
[00:25:44.160 --> 00:25:46.860]  這是神給我們的應許
[00:25:46.860 --> 00:25:47.960]  這是神給我們的應許
[00:25:47.960 --> 00:25:50.960]  所以當舊的一代過去的時候
[00:25:50.960 --> 00:25:52.260]  以色列百姓
[00:25:52.260 --> 00:25:54.760]  因為他們去曠野
[00:25:54.760 --> 00:25:56.460]  他們在曠野的時候
[00:25:56.460 --> 00:25:57.660]  去迦南地
[00:25:57.660 --> 00:26:00.060]  去探迦南地四十天
[00:26:00.060 --> 00:26:01.560]  回來報惡信
[00:26:01.560 --> 00:26:03.660]  神按照摩西的禱告
[00:26:03.660 --> 00:26:06.460]  赦免以色列百姓的時候
[00:26:06.460 --> 00:26:09.560]  神有刑罰給他們
[00:26:09.560 --> 00:26:14.960]  神就預言他們要在曠野漂流四十年
[00:26:14.960 --> 00:26:17.460]  神說一天抵一年
[00:26:17.460 --> 00:26:19.960]  四十天抵四十年
[00:26:19.960 --> 00:26:24.160]  因此神要讓以色列百姓在曠野漂流四十年
[00:26:24.160 --> 00:26:25.660]  為什麼
[00:26:25.660 --> 00:26:28.960]  因為神說這些埋怨神的
[00:26:28.960 --> 00:26:30.260]  這些男子
[00:26:30.260 --> 00:26:32.160]  全部都要倒在曠野
[00:26:32.160 --> 00:26:33.360]  神很恩戴
[00:26:33.360 --> 00:26:35.560]  神沒有馬上擊殺他們
[00:26:35.560 --> 00:26:36.460]  全死吧
[00:26:36.460 --> 00:26:37.560]  一聲令下
[00:26:37.560 --> 00:26:38.960]  全沒有
[00:26:38.960 --> 00:26:41.660]  神讓他們在曠野漂流四十年
[00:26:41.660 --> 00:26:44.560]  讓他們一個一個慢慢倒下
[00:26:44.560 --> 00:26:47.060]  所以在四十年過了
[00:26:47.060 --> 00:26:48.860]  他們最終走到哪裡
[00:26:48.860 --> 00:26:50.560]  約旦河邊的時候
[00:26:50.560 --> 00:26:51.960]  走到約旦河邊的時候
[00:26:51.960 --> 00:26:54.060]  已經是四十年的尾聲
[00:26:54.060 --> 00:26:55.360]  四十年的尾聲
[00:26:55.360 --> 00:26:57.960]  舊的一代全然過去
[00:26:57.960 --> 00:27:01.360]  那時候神的預言說二十歲以上
[00:27:01.360 --> 00:27:02.860]  所以二十歲的時候
[00:27:02.860 --> 00:27:05.660]  是他們剛剛離開埃及
[00:27:05.660 --> 00:27:09.160]  那個當下四十年曠野的開始
[00:27:09.160 --> 00:27:13.060]  他們是二十歲以下的會存活
[00:27:13.060 --> 00:27:15.060]  所以等於是說
[00:27:15.060 --> 00:27:16.760]  走完曠野四十年
[00:27:16.760 --> 00:27:18.260]  最老的幾歲
[00:27:18.260 --> 00:27:20.260]  就是十九歲加四十
[00:27:20.260 --> 00:27:21.760]  五十九歲
[00:27:21.760 --> 00:27:23.060]  剩下都是年輕人
[00:27:23.060 --> 00:27:25.560]  所以舊的一代全部過去
[00:27:25.560 --> 00:27:30.660]  新的一代在當下要過約旦河的時候
[00:27:30.660 --> 00:27:34.860]  神在那裡跟他們重新立約
[00:27:34.860 --> 00:27:36.860]  跟以色列百姓重新立約
[00:27:36.860 --> 00:27:38.760]  為什麼要重新立約
[00:27:38.760 --> 00:27:42.060]  因為神要我們預備自己
[00:27:42.060 --> 00:27:45.160]  時時的要守神的誡命
[00:27:45.160 --> 00:27:46.760]  為什麼要守神的誡命
[00:27:46.760 --> 00:27:49.260]  為什麼要遵行神的旨意
[00:27:49.260 --> 00:27:54.260]  因為只有謹守遵行耶和華一切的誡命
[00:27:54.260 --> 00:27:56.360]  我們才能蒙福
[00:27:56.360 --> 00:28:00.260]  在生命記二十八章第一節
[00:28:00.260 --> 00:28:04.760]  神說你若留意聽從耶和華女神的話
[00:28:04.760 --> 00:28:07.260]  謹守遵行祂一切的命令
[00:28:07.260 --> 00:28:09.260]  就是我今天吩咐你的
[00:28:09.260 --> 00:28:13.060]  祂必使你超乎萬民之下
[00:28:13.060 --> 00:28:15.860]  超乎天下萬民之上
[00:28:15.860 --> 00:28:20.260]  就是超乎天下萬民之上的這個福分
[00:28:20.260 --> 00:28:23.060]  不是可以靠你的視力才能
[00:28:23.060 --> 00:28:25.360]  乃是靠耶和華的祝福
[00:28:25.360 --> 00:28:28.560]  甚至在生命記二十八章十三節
[00:28:28.560 --> 00:28:31.360]  神再一次宣告說
[00:28:31.360 --> 00:28:34.460]  你若聽從耶和華女神的誡命
[00:28:34.460 --> 00:28:36.460]  就是我今天所吩咐你的
[00:28:36.460 --> 00:28:38.260]  謹守遵行
[00:28:38.260 --> 00:28:40.060]  不偏左不偏右
[00:28:40.060 --> 00:28:42.460]  也不隨從侍奉別神
[00:28:42.460 --> 00:28:44.060]  耶和華就使你
[00:28:44.060 --> 00:28:45.760]  坐首不坐尾
[00:28:45.760 --> 00:28:47.960]  居上不居下
[00:28:47.960 --> 00:28:49.460]  弟兄姊妹幕長同工
[00:28:49.460 --> 00:28:51.860]  你願意你在你的工作職場
[00:28:51.860 --> 00:28:53.560]  成為神的見證嗎
[00:28:53.560 --> 00:28:55.360]  你願意你在工作職場
[00:28:55.360 --> 00:28:56.860]  坐首不坐尾嗎
[00:28:56.860 --> 00:28:58.760]  你願意在你的工作職場
[00:28:58.760 --> 00:29:00.260]  居上不居下
[00:29:00.260 --> 00:29:03.060]  來榮耀神的名嗎
[00:29:03.060 --> 00:29:05.760]  這個秘密我今天告訴你
[00:29:05.760 --> 00:29:07.860]  就是遵行神的旨意
[00:29:07.860 --> 00:29:09.460]  當你遵行神的旨意
[00:29:09.460 --> 00:29:11.060]  這是神的應許
[00:29:11.060 --> 00:29:14.660]  你可以拿這條經文去禱告
[00:29:14.660 --> 00:29:16.260]  求神應許
[00:29:16.260 --> 00:29:19.360]  祂對你的承諾
[00:29:19.360 --> 00:29:21.860]  神的話永遠是真的
[00:29:21.860 --> 00:29:23.460]  從亙古到永遠
[00:29:23.460 --> 00:29:24.260]  Amen
[00:29:24.260 --> 00:29:26.660]  因此我們在預備自己
[00:29:26.660 --> 00:29:28.960]  在疫情即將過去之前
[00:29:28.960 --> 00:29:30.860]  我們在預備自己的時候
[00:29:30.860 --> 00:29:33.260]  第一個我們就是要彼此鼓勵
[00:29:33.260 --> 00:29:35.260]  我們要來謹守遵行
[00:29:35.260 --> 00:29:37.260]  神一切的誡命
[00:29:37.260 --> 00:29:38.560]  不是一條誡命
[00:29:38.560 --> 00:29:39.860]  不是兩條誡命
[00:29:39.860 --> 00:29:41.660]  是一切的誡命
[00:29:41.660 --> 00:29:43.160]  那你要問我說
[00:29:43.160 --> 00:29:45.760]  神一切的誡命是什麼
[00:29:45.760 --> 00:29:48.660]  因此我們要來做什麼
[00:29:48.660 --> 00:29:51.160]  熟讀神的話語
[00:29:51.160 --> 00:29:52.660]  唯有熟讀神的話語
[00:29:52.660 --> 00:29:56.160]  我們才能聽見耶和華的話
[00:29:56.160 --> 00:29:56.860]  在這裡
[00:29:56.860 --> 00:29:59.260]  生命紀剛才我們跟你分享
[00:29:59.260 --> 00:30:00.460]  二十八章第一節說
[00:30:00.460 --> 00:30:03.260]  你若留意聽耶和華
[00:30:03.260 --> 00:30:05.160]  你神的話
[00:30:05.160 --> 00:30:06.860]  怎麼樣我們才能留意聽
[00:30:06.860 --> 00:30:08.660]  耶和華你神的話
[00:30:08.660 --> 00:30:11.360]  就是要來熟讀神的話語
[00:30:11.360 --> 00:30:14.260]  因此每一天的靈修
[00:30:14.260 --> 00:30:17.660]  是我們蒙福的必要條件
[00:30:17.660 --> 00:30:18.360]  Amen
[00:30:18.360 --> 00:30:18.860]  好
[00:30:18.860 --> 00:30:21.460]  我們來靈修來讀神的話語
[00:30:21.460 --> 00:30:24.460]  把神的話放在我的心裡
[00:30:24.460 --> 00:30:26.660]  放在我的額頭上的時候
[00:30:26.660 --> 00:30:28.860]  我能夠遵行神的旨意
[00:30:28.860 --> 00:30:30.460]  當我遵行神的旨意
[00:30:30.460 --> 00:30:33.160]  神就讓我居首不居尾
[00:30:33.160 --> 00:30:34.760]  居上不居下
[00:30:34.760 --> 00:30:36.760]  那當我遵行神的旨意的時候
[00:30:36.760 --> 00:30:40.060]  我才能知道神的典章律例
[00:30:40.060 --> 00:30:42.460]  我不會做錯
[00:30:42.460 --> 00:30:45.460]  再來我們就是要常常禱告
[00:30:45.460 --> 00:30:46.860]  我們要常常禱告
[00:30:46.860 --> 00:30:48.560]  才能夠在禱告當中
[00:30:48.560 --> 00:30:50.160]  去明白神的心意
[00:30:50.160 --> 00:30:51.360]  很多時候
[00:30:51.360 --> 00:30:53.860]  我們把我們自己的心意
[00:30:53.860 --> 00:30:56.560]  帶到神的面前禱告
[00:30:56.560 --> 00:30:58.460]  去懇求
[00:30:58.460 --> 00:30:59.760]  但是在這當中
[00:30:59.760 --> 00:31:02.660]  神也會常常告訴我們
[00:31:02.660 --> 00:31:03.760]  祂的心意
[00:31:03.760 --> 00:31:05.660]  因此在禱告當中
[00:31:05.660 --> 00:31:08.360]  我們可以把我們自己的心意
[00:31:08.360 --> 00:31:11.260]  跟目標與神對齊的時候
[00:31:11.260 --> 00:31:13.260]  我們就不會偏離左右
[00:31:13.260 --> 00:31:14.960]  我們就不會做錯事
[00:31:14.960 --> 00:31:16.760]  我們也不會做錯決定
[00:31:16.760 --> 00:31:17.460]  Amen
[00:31:17.460 --> 00:31:17.860]  好
[00:31:17.860 --> 00:31:18.660]  所以在這裡
[00:31:18.660 --> 00:31:20.660]  我們就知道說
[00:31:20.660 --> 00:31:24.160]  在預備自己的時候
[00:31:24.160 --> 00:31:27.460]  我們要遵守神的誡命
[00:31:27.460 --> 00:31:29.860]  我們要熟讀神的話語
[00:31:29.860 --> 00:31:31.560]  我們要常常禱告
[00:31:31.560 --> 00:31:33.160]  我們在禱告當中
[00:31:33.160 --> 00:31:35.460]  我們要大大張口求
[00:31:35.460 --> 00:31:37.660]  為什麼要大大張口求
[00:31:37.660 --> 00:31:40.360]  因為神要大大的充滿
[00:31:40.360 --> 00:31:41.760]  這不是我說的
[00:31:41.760 --> 00:31:43.460]  這是神自己的應許
[00:31:43.460 --> 00:31:45.660]  在詩篇八十一篇第十節
[00:31:45.660 --> 00:31:48.460]  神說我是耶和華你的神
[00:31:48.460 --> 00:31:51.460]  我曾經把你從埃及地領上來
[00:31:51.460 --> 00:31:53.560]  你要大大張口
[00:31:53.560 --> 00:31:55.360]  我就給你充滿
[00:31:55.360 --> 00:31:55.960]  Amen
[00:31:55.960 --> 00:31:57.660]  這是多美的應許
[00:31:57.660 --> 00:31:59.860]  你大大張口跟神求
[00:31:59.860 --> 00:32:01.360]  神就大大充滿你
[00:32:01.360 --> 00:32:02.160]  Amen
[00:32:02.160 --> 00:32:03.660]  這是祂的應許
[00:32:03.660 --> 00:32:06.260]  不是我說的
[00:32:06.260 --> 00:32:07.660]  也不是牧師說的
[00:32:07.660 --> 00:32:09.660]  是萬君子耶和華說的
[00:32:09.660 --> 00:32:10.360]  Amen
[00:32:10.360 --> 00:32:12.060]  然後在禱告裡面
[00:32:12.060 --> 00:32:16.160]  當神還沒有應許的事情上
[00:32:16.160 --> 00:32:17.660]  不可灰心
[00:32:17.660 --> 00:32:19.160]  要一直禱告一直禱告
[00:32:19.160 --> 00:32:21.660]  禱告到神應許
[00:32:21.660 --> 00:32:24.860]  那在路加福音十八章第一節
[00:32:24.860 --> 00:32:28.460]  主耶穌他親自的吩咐我們
[00:32:28.460 --> 00:32:31.260]  主耶穌說要人常常禱告
[00:32:31.260 --> 00:32:32.660]  不可灰心
[00:32:32.660 --> 00:32:35.460]  主耶穌為什麼告訴我們不可灰心
[00:32:35.460 --> 00:32:37.360]  他隨便講的嗎
[00:32:37.360 --> 00:32:37.960]  不是
[00:32:37.960 --> 00:32:41.160]  因為主耶穌知道我們的肉體的軟弱
[00:32:41.160 --> 00:32:42.960]  祂知道我們常常會
[00:32:42.960 --> 00:32:44.160]  在禱告當中
[00:32:44.160 --> 00:32:46.360]  沒有看到神的工作的時候
[00:32:46.360 --> 00:32:49.160]  我們就會嘆了一口氣說
[00:32:49.160 --> 00:32:51.360]  算了
