
[00:00:00.000 --> 00:00:05.000]  弟兄姊妹平安
[00:21:38.000 --> 00:21:41.000]  而是耶路撒冷的子民呢?
[00:21:41.000 --> 00:21:43.000]  在這個禦苦期
[00:21:43.000 --> 00:21:47.000]  或者我們也可以思想一下
[00:21:47.000 --> 00:21:49.000]  耶穌的犧牲
[00:21:49.000 --> 00:21:52.000]  祂是沒有人去接受的
[00:21:52.000 --> 00:21:54.000]  耶路撒冷中人
[00:21:54.000 --> 00:22:00.000]  他們沒有去接受耶穌的犧牲
[00:22:00.000 --> 00:22:03.000]  但是耶穌卻不計較
[00:22:03.000 --> 00:22:05.000]  祂好像母雞一樣
[00:22:05.000 --> 00:22:07.000]  張開自己的蚌臂
[00:22:07.000 --> 00:22:10.000]  保護那些小雞
[00:22:10.000 --> 00:22:13.000]  耶穌不怕狐狸
[00:22:13.000 --> 00:22:16.000]  甚至甘願成為母雞
[00:22:16.000 --> 00:22:18.000]  去焦醉小雞
[00:22:18.000 --> 00:22:20.000]  今天我們教會
[00:22:20.000 --> 00:22:23.000]  可以怎樣學習呢?
[00:22:23.000 --> 00:22:24.000]  我們能不能學習
[00:22:24.000 --> 00:22:26.000]  基督不具強權
[00:22:26.000 --> 00:22:30.000]  視所有權勢都只是狐狸呢?
[00:22:30.000 --> 00:22:32.000]  我們教會又能不能夠
[00:22:32.000 --> 00:22:33.000]  像基督一樣
[00:22:33.000 --> 00:22:36.000]  像母雞一樣保護小雞呢?
[00:22:36.000 --> 00:22:40.000]  保護在制度之下受壓迫的人呢?
[00:22:40.000 --> 00:22:41.000]  剛才說烏克蘭
[00:22:41.000 --> 00:22:42.000]  作為一個例子
[00:22:42.000 --> 00:22:46.000]  其實昨天3月11日
[00:22:46.000 --> 00:22:49.000]  前天時代論壇
[00:22:49.000 --> 00:22:50.000]  一本基督教的報紙
[00:22:50.000 --> 00:22:52.000]  就有一個這樣的報導
[00:22:52.000 --> 00:22:55.000]  容許我和大家讀出來
[00:22:55.000 --> 00:22:57.000]  美國教會籌款
[00:22:57.000 --> 00:23:01.000]  為窮人註銷醫療債務
[00:23:01.000 --> 00:23:03.000]  美國聯合基督教會
[00:23:03.000 --> 00:23:05.000]  United Church of Christ
[00:23:05.000 --> 00:23:07.000]  在2月14日情人節宣佈
[00:23:07.000 --> 00:23:09.000]  每年一度的慈善星期二
[00:23:09.000 --> 00:23:11.000]  就籌到20萬美金
[00:23:11.000 --> 00:23:13.000]  為該教會總部所在的
[00:23:13.000 --> 00:23:14.000]  俄亥俄州居民
[00:23:14.000 --> 00:23:18.000]  註銷了3300萬美元的醫療債務
[00:23:18.000 --> 00:23:20.000]  超過一萬個家庭受惠
[00:23:20.000 --> 00:23:21.000]  自2019年起
[00:23:21.000 --> 00:23:24.000]  該教會已經替俄亥俄州低下階層
[00:23:24.000 --> 00:23:28.000]  註銷超過一億美元的醫療債務
[00:23:28.000 --> 00:23:29.000]  高昂的醫療費用
[00:23:29.000 --> 00:23:31.000]  和龐大的醫療債務
[00:23:31.000 --> 00:23:33.000]  是困擾美國家庭中
[00:23:33.000 --> 00:23:36.000]  其中一個很大的問題
[00:23:36.000 --> 00:23:38.000]  聯合基督教會兩年前
[00:23:38.000 --> 00:23:39.000]  透過非牟利組織
[00:23:39.000 --> 00:23:41.000]  永別醫療債務
[00:23:41.000 --> 00:23:43.000]  RIP Medical Debt
[00:23:43.000 --> 00:23:46.000]  替俄亥俄州最貧窮的人
[00:23:46.000 --> 00:23:48.000]  包括收入在美國聯邦政府
[00:23:48.000 --> 00:23:49.000]  貧窮線以下兩倍
[00:23:49.000 --> 00:23:52.000]  而是面臨破產等等的人
[00:23:52.000 --> 00:23:55.000]  去償還債務
[00:23:55.000 --> 00:23:59.000]  這個機構是由兩位曾任職醫療債務
[00:23:59.000 --> 00:24:01.000]  收數公司的管理層
[00:24:01.000 --> 00:24:03.000]  在2014年成立的
[00:24:03.000 --> 00:24:06.000]  那個組織是從債主收購債務
[00:24:06.000 --> 00:24:10.000]  然後將那些債務註銷的
[00:24:10.000 --> 00:24:12.000]  由於很多醫療債務的債務人
[00:24:12.000 --> 00:24:16.000]  最終不能夠償還債款
[00:24:16.000 --> 00:24:18.000]  債主就會將這些債務
[00:24:18.000 --> 00:24:21.000]  捆綁地出售給追數公司
[00:24:21.000 --> 00:24:23.000]  這個機構每一美金
[00:24:23.000 --> 00:24:25.000]  可以購買100美元的債務
[00:24:25.000 --> 00:24:27.000]  去到去年的6月
[00:24:27.000 --> 00:24:30.000]  這個組織透過不同的組織和人士
[00:24:30.000 --> 00:24:31.000]  獲得的捐款
[00:24:31.000 --> 00:24:33.000]  成功在全美註銷了
[00:24:33.000 --> 00:24:39.000]  45億美元的醫療債務
[00:24:39.000 --> 00:24:43.000]  在美國看病不是這麼簡單
[00:24:43.000 --> 00:24:48.000]  如果你沒有所謂的醫療保險
[00:24:48.000 --> 00:24:50.000]  你就一身債
[00:24:50.000 --> 00:24:52.000]  這些債務甚至令到人破產
[00:24:52.000 --> 00:24:55.000]  那些中下的家庭
[00:24:55.000 --> 00:24:58.000]  很多時候因為這樣而受到很多的壓迫
[00:24:58.000 --> 00:25:00.000]  美國這麼文明的社會
[00:25:00.000 --> 00:25:03.000]  都可以在制度之下製造這些壓迫
[00:25:03.000 --> 00:25:07.000]  那些商家為了賺取盈利
[00:25:07.000 --> 00:25:11.000]  將醫療看成為一件生意
[00:25:11.000 --> 00:25:13.000]  在這個報道告訴我們
[00:25:13.000 --> 00:25:15.000]  教會正正是可以幫助那些
[00:25:15.000 --> 00:25:19.000]  在制度之下受壓迫受傷害的人
[00:25:19.000 --> 00:25:21.000]  這個聯合基督教會
[00:25:21.000 --> 00:25:23.000]  或者這個慈善組織
[00:25:23.000 --> 00:25:24.000]  就好像母雞一樣
[00:25:24.000 --> 00:25:27.000]  招聚那些受傷害的人
[00:25:27.000 --> 00:25:31.000]  在他們的翅膀底下得到保護
[00:25:31.000 --> 00:25:34.000]  我們今天在香港
[00:25:34.000 --> 00:25:41.000]  我們今天在我們所身處的地方
[00:25:41.000 --> 00:25:45.000]  我們又是不是真的可以
[00:25:45.000 --> 00:25:48.000]  顯示這種慈悲
[00:25:48.000 --> 00:25:55.000]  好像母雞一樣保護受傷害的人呢?
[00:25:55.000 --> 00:25:57.000]  與虎奇的第二主日
[00:25:57.000 --> 00:26:03.000]  讓我們學習耶穌拒絕強權的操弄
[00:26:03.000 --> 00:26:06.000]  專心完成上主的使命
[00:26:06.000 --> 00:26:08.000]  同時間又讓我們學習
[00:26:08.000 --> 00:26:13.000]  基督溫柔好像母雞一樣的樣式
[00:26:13.000 --> 00:26:15.000]  用母雞照顧小雞般的方法
[00:26:15.000 --> 00:26:19.000]  守護受害受苦的人
[00:26:19.000 --> 00:26:22.000]  我們一起祈禱吧
[00:26:22.000 --> 00:26:24.000]  主一叫我們有勇氣
[00:26:24.000 --> 00:26:30.000]  以致我們可以視政權勢力為狐狸
[00:26:30.000 --> 00:26:34.000]  不懼怕他們的加害
[00:26:34.000 --> 00:26:39.000]  但也求主讓我們有一個憐憫的心腸
[00:26:39.000 --> 00:26:42.000]  學習好像母雞一樣照顧小雞一樣
[00:26:42.000 --> 00:26:46.000]  將有需要的人擁在懷中
[00:26:46.000 --> 00:26:51.000]  用我們生命的付出去幫助有需要的人
[00:26:51.000 --> 00:26:53.000]  叫我們在與虎奇之中
[00:26:53.000 --> 00:26:57.000]  當我們默想基督的受死
[00:26:57.000 --> 00:27:01.000]  當我們默想基督的擺上的時候
[00:27:01.000 --> 00:27:03.000]  讓我們明白到
[00:27:03.000 --> 00:27:09.000]  他是如何勇敢堅決強權的加害
[00:27:09.000 --> 00:27:14.000]  他同時是多麼溫柔去幫助有需要的人
[00:27:14.000 --> 00:27:18.000]  求主讓我們透過默想
[00:27:18.000 --> 00:27:21.000]  透過祈禱
[00:27:21.000 --> 00:27:24.000]  讓我們心都被你們感動
[00:27:24.000 --> 00:27:25.000]  我們這樣禱告交託
[00:27:25.000 --> 00:27:27.000]  是奉主耶穌名字祈求
[00:27:27.000 --> 00:27:29.000]  阿們
