
[00:00:00.000 --> 00:00:00.920]  各位弟兄姊妹
[00:14:01.960 --> 00:14:04.080]  又要找網絡直播
[00:14:04.080 --> 00:14:04.920]  網絡直播
[00:14:04.920 --> 00:14:05.640]  弟兄姊妹
[00:14:05.640 --> 00:14:07.160]  為什麼要做這些事
[00:14:07.160 --> 00:14:07.960]  為什麼要做這些事
[00:14:07.960 --> 00:14:09.080]  討你喜悅
[00:14:09.080 --> 00:14:09.480]  討你喜悅
[00:14:09.480 --> 00:14:11.040]  你覺得你很虔誠
[00:14:11.040 --> 00:14:11.960]  你覺得你很虔誠
[00:14:11.960 --> 00:14:13.440]  你參加了這些聚會
[00:14:13.440 --> 00:14:15.560]  參加了這些聚會裡面的師哥班
[00:14:15.560 --> 00:14:17.160]  參加了這些籌委會
[00:14:17.160 --> 00:14:18.600]  參加了其中的活動
[00:14:18.600 --> 00:14:20.160]  甚至只是什麼都不做
[00:14:20.160 --> 00:14:21.760]  給了錢
[00:14:21.760 --> 00:14:27.000]  就是說你參加這個報道會的師哥班
[00:14:27.000 --> 00:14:29.960]  或者說你給了錢
[00:14:29.960 --> 00:14:36.520]  來掩蓋了你自己屬靈生命裡面的那種空洞
[00:14:36.520 --> 00:14:39.840]  來掩蓋你屬靈生命的空洞
[00:14:39.840 --> 00:14:41.200]  為什麼我說這番話
[00:14:41.200 --> 00:14:42.120]  為什麼我講這番話
[00:14:42.120 --> 00:14:44.920]  因為今天我們看的視頻是第26章
[00:14:44.920 --> 00:14:47.000]  因為我們今天看的視頻是第26章
[00:14:47.000 --> 00:14:48.720]  我們要看的這位人物
[00:14:48.720 --> 00:14:50.240]  我們要看的這位人物
[00:14:50.240 --> 00:14:55.080]  他的名字叫阿基帕和白尼基
[00:14:55.080 --> 00:14:57.880]  他的名字叫阿基帕和白尼基
[00:14:57.880 --> 00:14:59.680]  他們就是陷在這種狀態之下
[00:14:59.680 --> 00:15:01.280]  他們就是陷在這種狀態之下
[00:15:01.280 --> 00:15:02.840]  不過他們有一個獨特的環境
[00:15:02.840 --> 00:15:04.200]  他們有一個獨特的環境
[00:15:04.200 --> 00:15:06.080]  陷在一個不同的環境裡面
[00:15:06.080 --> 00:15:07.320]  在不同的環境當中
[00:15:07.320 --> 00:15:09.040]  我們環顧一下看看今天
[00:15:09.040 --> 00:15:09.920]  我們環顧看看今天
[00:15:09.920 --> 00:15:10.880]  我們先不要看完經文
[00:15:10.880 --> 00:15:12.880]  我們先想想我們今天的教會
[00:15:12.880 --> 00:15:14.360]  然後我們去看看今天教會
[00:15:14.360 --> 00:15:16.360]  其實走在同一種的屬靈狀態裡面
[00:15:16.360 --> 00:15:18.320]  我們走在同一種的屬靈狀態當中
[00:15:18.320 --> 00:15:21.080]  很多人說教會越來越年老化
[00:15:21.080 --> 00:15:23.800]  很多人說教會越來越年老化
[00:15:23.800 --> 00:15:25.400]  吸引不了青年人
[00:15:25.400 --> 00:15:26.680]  吸引不了青年人
[00:15:26.680 --> 00:15:27.680]  其實很簡單的
[00:15:27.680 --> 00:15:28.200]  其實很簡單
[00:15:28.200 --> 00:15:30.360]  因為很多這些社區服務中心
[00:15:30.360 --> 00:15:34.480]  全部所設計的都是為了老人家而設計的
[00:15:34.480 --> 00:15:37.120]  原來這些都是為了老人家而設計的
[00:15:37.120 --> 00:15:39.120]  健身班
[00:15:39.120 --> 00:15:40.280]  健身班
[00:15:40.280 --> 00:15:41.600]  健身舞班
[00:15:41.600 --> 00:15:42.160]  健身舞班
[00:15:42.160 --> 00:15:43.360]  排舞班
[00:15:43.360 --> 00:15:44.480]  太極班
[00:15:44.480 --> 00:15:45.280]  太極班
[00:15:45.280 --> 00:15:47.280]  寫水墨畫班
[00:15:47.280 --> 00:15:48.120]  水墨畫班
[00:15:48.120 --> 00:15:49.360]  日間舉行
[00:15:49.360 --> 00:15:49.840]  日間舉行
[00:15:49.840 --> 00:15:51.840]  誰會去?要工作的人
[00:15:51.840 --> 00:15:53.240]  誰?上班的人誰會去?
[00:15:53.240 --> 00:15:53.440]  誰?上班的人誰會去?
[00:15:53.440 --> 00:15:54.600]  餵冬你去不去?餵冬你去不去?
[00:15:54.600 --> 00:15:55.720]  我去不了
[00:15:55.720 --> 00:15:57.320]  你去不了嘛
[00:15:57.320 --> 00:15:57.760]  我去不了
[00:15:57.760 --> 00:16:00.280]  那結果去的人是什麼人?老人家
[00:16:00.280 --> 00:16:01.720]  去的就是老人家
[00:16:01.720 --> 00:16:02.320]  第一
[00:16:02.320 --> 00:16:03.280]  第一
[00:16:03.280 --> 00:16:04.600]  招呼的是老人家
[00:16:04.600 --> 00:16:05.720]  招呼的是老人家
[00:16:05.720 --> 00:16:06.200]  好了
[00:16:06.200 --> 00:16:06.840]  他說不要緊
[00:16:06.840 --> 00:16:09.000]  我夜間也有給年輕人的活動
[00:16:09.000 --> 00:16:11.000]  所以我晚上也給年輕人的活動
[00:16:11.000 --> 00:16:12.200]  打鼓班
[00:16:12.200 --> 00:16:12.920]  打鼓班
[00:16:12.920 --> 00:16:14.200]  打跆拳班
[00:16:14.200 --> 00:16:14.720]  跆拳班
[00:16:14.720 --> 00:16:15.600]  空手道班
[00:16:15.600 --> 00:16:15.600]  空手道班
[00:16:15.600 --> 00:16:16.680]  功夫班
[00:16:16.680 --> 00:16:17.360]  功夫班
[00:16:17.360 --> 00:16:20.000]  你喜歡的還可以有電腦班
[00:16:20.000 --> 00:16:20.840]  電腦班
[00:16:20.840 --> 00:16:24.000]  你知不知道你們牧師曾經講過一個講座
[00:16:24.000 --> 00:16:25.160]  怎樣去
[00:16:25.160 --> 00:16:26.640]  去黑客電腦
[00:16:26.640 --> 00:16:28.440]  怎樣去入侵電腦
[00:16:28.440 --> 00:16:29.640]  很多年輕人
[00:16:29.640 --> 00:16:31.040]  湧著去
[00:16:31.040 --> 00:16:35.160]  我曾經開過一個怎麼做黑客的電腦班
[00:16:35.160 --> 00:16:37.160]  很多年輕人都喜歡參加
[00:16:37.160 --> 00:16:37.560]  沒辦法
[00:16:37.560 --> 00:16:39.640]  因為你們牧師以前是做這一行的
[00:16:39.640 --> 00:16:41.320]  因為以前是做這一行的
[00:16:41.320 --> 00:16:43.800]  其實做這一行的不是真的入侵
[00:16:43.800 --> 00:16:45.840]  是做電腦保安
[00:16:45.840 --> 00:16:48.480]  保障自己的電腦系統不被入侵
[00:16:48.480 --> 00:16:52.440]  做黑客很多時候要保障自己電腦不被
[00:16:52.440 --> 00:16:54.080]  我曾經記得的
[00:16:54.080 --> 00:16:56.360]  那次我們講過每天有三百多人
[00:16:56.360 --> 00:16:58.400]  因為我那次講的大概有三百多人聽
[00:16:58.400 --> 00:17:03.440]  然後聚會之後有十幾個工作坊
[00:17:03.440 --> 00:17:06.280]  講完以後有十幾個工作坊
[00:17:06.280 --> 00:17:07.400]  我是講其中一個
[00:17:07.400 --> 00:17:10.840]  網絡安全如何入侵電腦
[00:17:10.840 --> 00:17:12.120]  防止入侵電腦
[00:17:12.120 --> 00:17:14.400]  就是網絡安全和防止入侵電腦
[00:17:14.400 --> 00:17:16.440]  對我們屬靈的生命的栽培
[00:17:16.440 --> 00:17:18.520]  因為我們所有的生命栽培
[00:17:18.520 --> 00:17:20.800]  三百多人有二百多人在我那裡
[00:17:20.800 --> 00:17:23.120]  有二百多人聽我的電腦
[00:17:23.120 --> 00:17:23.920]  走到要有人來
[00:17:23.920 --> 00:17:25.280]  要趕那些人走去別的地方
[00:17:25.280 --> 00:17:26.640]  那些班來捧場
[00:17:26.640 --> 00:17:28.160]  因為要趕一些人過去
[00:17:28.160 --> 00:17:28.720]  到其他地方去捧場
[00:17:28.720 --> 00:17:29.880]  為什麼要這樣?
[00:17:29.880 --> 00:17:31.760]  為什麼要這樣?
[00:17:31.760 --> 00:17:33.240]  吸引年輕人來
[00:17:33.240 --> 00:17:34.480]  因為吸引年輕人來
[00:17:34.480 --> 00:17:36.440]  但是我在講座裡面第一句講
[00:17:36.440 --> 00:17:40.040]  我今天不是來教你們去黑客
[00:17:40.040 --> 00:17:43.120]  我今天不是教你們怎麼去做黑客
[00:17:43.120 --> 00:17:44.840]  我是想教你們
[00:17:44.840 --> 00:17:47.600]  做基督徒你的生命
[00:17:47.600 --> 00:17:49.760]  在這些環節裡面
[00:17:49.760 --> 00:17:51.840]  怎樣仍然顯出你是公義的
[00:17:51.840 --> 00:17:53.080]  就是說作為基督徒
[00:17:53.080 --> 00:17:55.080]  你的生命在這個環境中
[00:17:55.080 --> 00:17:57.320]  怎樣顯出你是公義的
[00:17:57.320 --> 00:18:00.160]  全道為名的事多不勝數
[00:18:00.160 --> 00:18:01.480]  全道為名的事多不勝數
[00:18:01.480 --> 00:18:03.480]  但是我從來沒見過一個人
[00:18:03.480 --> 00:18:05.720]  是打羽毛球打到信耶穌的
[00:18:05.720 --> 00:18:09.040]  我曾經聽過一個人打羽毛球打到信耶穌
[00:18:09.040 --> 00:18:11.480]  有沒有人打跆拳道打到信耶穌?
[00:18:11.480 --> 00:18:13.360]  有沒有人打跆拳道打到信耶穌?
[00:18:13.360 --> 00:18:14.040]  有沒有?
[00:18:14.040 --> 00:18:14.880]  有沒有?
[00:18:14.880 --> 00:18:18.040]  有沒有人為了學電腦班學完會信耶穌?
[00:18:18.040 --> 00:18:20.320]  有沒有人學電腦班學完會信耶穌?
[00:18:20.320 --> 00:18:21.600]  有人就會批評
[00:18:21.600 --> 00:18:23.400]  黃牧師你這樣做法
[00:18:23.400 --> 00:18:23.920]  黃牧師
[00:18:23.920 --> 00:18:24.560]  你都不明白
[00:18:24.560 --> 00:18:26.840]  我們是提供一個接觸點
[00:18:26.840 --> 00:18:29.320]  人家會接觸到教會就可以了
[00:18:29.320 --> 00:18:31.240]  因為我們是提供一個接觸點
[00:18:31.240 --> 00:18:33.200]  接觸了之後我們看
[00:18:33.200 --> 00:18:35.560]  其餘時間跟他傾聖經就可以了
[00:18:35.560 --> 00:18:38.000]  因為我們找其他時間跟他傾聖經就行了
[00:18:38.000 --> 00:18:39.840]  但是我的經驗告訴我
[00:18:39.840 --> 00:18:41.000]  但是我的經驗告訴我
[00:18:41.000 --> 00:18:45.080]  他來的為了打羽毛球打跆拳道打上網
[00:18:45.080 --> 00:18:47.600]  因為他來為了打羽毛球上網
[00:18:47.600 --> 00:18:49.680]  他沒有心機會跟你談聖經
[00:18:49.680 --> 00:18:51.120]  他沒有心機想跟你談聖經
[00:18:51.120 --> 00:18:52.600]  你跟他來談聖經
[00:18:52.600 --> 00:18:56.200]  除非你在談聖經之前給他一些好處
[00:18:56.200 --> 00:18:58.080]  你談聖經之前給他一些好處
[00:18:58.080 --> 00:18:59.160]  譬如請他吃飯
[00:18:59.160 --> 00:18:59.680]  譬如請他吃飯
[00:18:59.680 --> 00:19:01.000]  就其中一個例子
[00:19:01.000 --> 00:19:01.720]  就其中一個例子
[00:19:01.720 --> 00:19:03.520]  Alpha Program就是這樣做
[00:19:03.520 --> 00:19:06.640]  Alpha Program就是這麼做的
[00:19:06.640 --> 00:19:10.440]  今天的教會其實在做很多陷阱給信徒
[00:19:10.440 --> 00:19:12.960]  今天的教會其實在做很多陷阱給信徒
[00:19:12.960 --> 00:19:15.160]  吞你們下去死亡的裏面
[00:19:15.160 --> 00:19:16.400]  遠離上帝
[00:19:16.400 --> 00:19:18.800]  讓你們現場死亡的人遠離上帝
[00:19:18.800 --> 00:19:20.680]  但是你們看不看得到
[00:19:20.680 --> 00:19:22.000]  但是你們能不能看到
[00:19:22.000 --> 00:19:24.000]  你仍然很享受這個過程
[00:19:24.000 --> 00:19:25.680]  還是你們很享受這個過程
[00:19:25.680 --> 00:19:27.800]  今天我們就想透過這段聖經
[00:19:27.800 --> 00:19:29.560]  今天我想透過這段聖經
[00:19:29.560 --> 00:19:30.960]  讓我們看一下
[00:19:30.960 --> 00:19:31.840]  讓我們看一下
[00:19:31.840 --> 00:19:32.720]  一個人
[00:19:32.720 --> 00:19:33.240]  一個人
[00:19:33.240 --> 00:19:36.280]  他被人挖了個坑給他踩下去
[00:19:36.280 --> 00:19:39.280]  就是挖了一個坑讓他踩進去
[00:19:39.280 --> 00:19:41.280]  他是不是真的踩下去呢?
[00:19:41.280 --> 00:19:42.480]  他是否願意踩進去呢?
[00:19:42.480 --> 00:19:44.440]  而當有基督徒在其中的時候
[00:19:44.440 --> 00:19:45.240]  當基督徒在其中的時候
[00:19:45.240 --> 00:19:46.640]  他應該做些什麼好呢?
[00:19:46.640 --> 00:19:47.520]  他應該做些什麼好呢?
[00:19:47.520 --> 00:19:48.120]  換句話來說
[00:19:48.120 --> 00:19:48.840]  今天大兄姐妹
[00:19:48.840 --> 00:19:50.280]  如果你見到這些教會
[00:19:50.280 --> 00:19:52.880]  是帶著很多信徒進去死亡的裏面的時候
[00:19:52.880 --> 00:19:56.360]  你如果發現教會帶了很多人進去死亡的時候
[00:19:56.360 --> 00:19:59.640]  你究竟做什麼活在這些教會當中
[00:19:59.640 --> 00:20:01.000]  或者這些群體裏面
[00:20:01.000 --> 00:20:03.440]  你應該在這個群體當中做什麼呢?
[00:20:03.440 --> 00:20:05.080]  陪著他一起踩下去
[00:20:05.080 --> 00:20:06.960]  是陪著他一起踩下去
[00:20:06.960 --> 00:20:09.680]  所以是另有東西上帝要你在那裏做呢?
[00:20:09.680 --> 00:20:11.840]  還是有其他實驗室在那裏做呢?
[00:20:11.840 --> 00:20:14.160]  這個就是今天我們做基督徒要學的東西
[00:20:14.160 --> 00:20:15.920]  這是我們今天作為基督徒要學的
[00:20:15.920 --> 00:20:19.200]  今天很多人經常說這個世界亂七八糟
[00:20:19.200 --> 00:20:21.400]  今天很多人講這個世界亂七八糟
[00:20:21.400 --> 00:20:22.080]  真的
[00:20:22.080 --> 00:20:24.280]  不知道南美有哪裏有暴亂
[00:20:24.280 --> 00:20:26.560]  阿根廷又不知道哪裏有暴亂
[00:20:26.560 --> 00:20:29.280]  比如說南美現在又有暴亂
[00:20:29.280 --> 00:20:31.680]  又說反政府
[00:20:31.680 --> 00:20:34.640]  難道我們在那個地方同樣踩下去嗎?
[00:20:34.640 --> 00:20:36.640]  難道我們應該同樣踩進去嗎?
[00:20:36.640 --> 00:20:37.960]  參與到其中嗎?
[00:20:37.960 --> 00:20:40.320]  我們做基督徒在這樣的環境裏面
[00:20:40.320 --> 00:20:43.120]  就是放在我們這個時代當中
[00:20:43.120 --> 00:20:44.040]  放在我們這個時代當中
[00:20:44.040 --> 00:20:45.200]  究竟要做些什麼呢?
[00:20:45.200 --> 00:20:47.000]  今天這段聖經就講了
[00:20:47.000 --> 00:20:48.000]  今天這段聖經就講了
[00:20:48.000 --> 00:20:48.840]  稍微看看
[00:20:48.840 --> 00:20:49.560]  我們來看
[00:20:49.560 --> 00:20:50.520]  好,第26節
[00:20:50.520 --> 00:20:52.440]  我們先讀一讀
[00:20:52.440 --> 00:20:55.000]  我們先讀頭的三節
[00:20:55.000 --> 00:20:56.560]  我們先讀前三節
[00:20:56.560 --> 00:20:58.160]  好,我們先讀頭三節
[00:20:58.160 --> 00:21:02.520]  第26章
[00:21:02.520 --> 00:21:05.840]  阿基帕對保羅說
[00:21:05.840 --> 00:21:08.520]  准你為自己辯明
[00:21:08.520 --> 00:21:12.280]  於是保羅伸手分數說
[00:21:12.280 --> 00:21:16.840]  阿基帕王,猶太人所告我的一切事
[00:21:16.840 --> 00:21:21.600]  今日得在你面前分數實為萬幸
[00:21:21.600 --> 00:21:25.680]  更可幸的是你熟悉猶太人的規矩
[00:21:25.680 --> 00:21:27.480]  和他們辯論
[00:21:27.480 --> 00:21:31.600]  所以求你耐心聽我
[00:21:31.600 --> 00:21:33.120]  在一開始
[00:21:33.120 --> 00:21:35.160]  在一開始
[00:21:35.160 --> 00:21:39.880]  這個希律王阿基帕
[00:21:39.880 --> 00:21:42.120]  這個希律王阿基帕
[00:21:42.120 --> 00:21:43.480]  就示意保羅了
[00:21:43.480 --> 00:21:44.360]  就示意保羅了
[00:21:44.360 --> 00:21:46.840]  我們先不要說他怎麼示意
[00:21:46.840 --> 00:21:47.880]  先講一些背景
[00:21:47.880 --> 00:21:49.280]  怕大家不太記得
[00:21:49.280 --> 00:21:50.440]  就講一些背景
[00:21:50.440 --> 00:21:52.040]  大家怕大家忘記
[00:21:52.040 --> 00:21:53.840]  從第23章試團轉
[00:21:53.840 --> 00:21:56.760]  我們已經知道保羅被轉戒
[00:21:56.760 --> 00:21:58.920]  遣送到愛沙尼亞
[00:21:58.920 --> 00:22:01.000]  這個秦府的首府
[00:22:01.000 --> 00:22:02.360]  大家我們知道
[00:22:02.360 --> 00:22:04.200]  就是從23章開始
[00:22:04.200 --> 00:22:05.920]  保羅被押送到
[00:22:05.920 --> 00:22:08.160]  凱撒利亞這個
[00:22:08.160 --> 00:22:09.640]  秦府的首府
[00:22:09.640 --> 00:22:11.000]  最初
[00:22:11.000 --> 00:22:13.240]  保羅就在這個秦府
[00:22:13.240 --> 00:22:14.680]  菲歷斯
[00:22:14.680 --> 00:22:15.800]  就是
[00:22:15.800 --> 00:22:16.880]  菲歷斯
[00:22:16.880 --> 00:22:20.280]  和後來的另一位接任人
[00:22:20.280 --> 00:22:21.880]  叫做菲斯多
[00:22:21.880 --> 00:22:23.000]  菲歷斯
[00:22:23.000 --> 00:22:24.680]  他們經過審判
[00:22:24.680 --> 00:22:26.520]  和結果前面的菲力士
[00:22:26.520 --> 00:22:28.920]  和現在的菲斯多帕
[00:22:28.920 --> 00:22:29.760]  這些我們知道
[00:22:29.760 --> 00:22:31.000]  他都審不出什麼
[00:22:31.000 --> 00:22:32.720]  也審不出什麼來
[00:22:32.720 --> 00:22:34.960]  保羅最初在這個
[00:22:34.960 --> 00:22:36.640]  菲力士的管治之下
[00:22:36.640 --> 00:22:37.920]  都還有一些自由
[00:22:37.920 --> 00:22:39.480]  原來在菲力士管治之下
[00:22:39.480 --> 00:22:40.360]  還有一些自由
[00:22:40.360 --> 00:22:42.120]  但是到菲斯多來
[00:22:42.120 --> 00:22:44.200]  菲斯多其實為了討好猶太人
[00:22:44.200 --> 00:22:47.440]  就將保羅拘禁在監獄裡面
[00:22:47.440 --> 00:22:51.240]  因為他為了討好猶太人的反省
[00:22:51.240 --> 00:22:53.320]  將保羅禁錮在監獄裡面
[00:22:53.320 --> 00:22:55.520]  他想了很多方法想脫身
[00:22:55.520 --> 00:22:57.640]  想很多方法想脫身
[00:22:57.640 --> 00:22:59.240]  又想討好猶太人
[00:22:59.240 --> 00:23:00.800]  又想討好猶太人
[00:23:00.800 --> 00:23:02.840]  又不想踩在這些陷阱裡面
[00:23:02.840 --> 00:23:04.120]  又不想踩這個陷阱
[00:23:04.120 --> 00:23:05.120]  想了很多方法
[00:23:05.120 --> 00:23:06.120]  對了
[00:23:06.120 --> 00:23:08.280]  這個希律王來到了
[00:23:08.280 --> 00:23:09.200]  這個希律王來了
[00:23:09.200 --> 00:23:10.160]  兩夫妻
[00:23:10.160 --> 00:23:11.680]  這兩夫妻
[00:23:11.680 --> 00:23:12.600]  其實是不是兩夫妻
[00:23:12.600 --> 00:23:13.480]  我也有點懷疑
[00:23:13.480 --> 00:23:16.080]  不過應該說這對男女來到了
[00:23:16.080 --> 00:23:17.880]  這對男女來到
[00:23:17.880 --> 00:23:21.360]  就要扮作好像君王一樣
[00:23:21.360 --> 00:23:23.240]  好像扮作君王一樣
[00:23:23.240 --> 00:23:25.440]  菲斯多看到這樣的情況
[00:23:25.440 --> 00:23:26.760]  菲斯多看到這樣的情況
[00:23:26.760 --> 00:23:28.360]  good opportunity
[00:23:28.360 --> 00:23:29.520]  好機會
[00:23:29.520 --> 00:23:30.360]  好機會來了
[00:23:30.360 --> 00:23:34.240]  將這個卸責的機會來臨
[00:23:34.240 --> 00:23:37.560]  就將它順理成章地卸給他們兩個
[00:23:37.560 --> 00:23:41.240]  就順理成章地把這個責任推給這兩個人
[00:23:41.240 --> 00:23:44.040]  所以就安排了一個大的場合
[00:23:44.040 --> 00:23:45.440]  就安排了一個大的場合
[00:23:45.440 --> 00:23:47.840]  或盛況空前
[00:23:47.840 --> 00:23:49.080]  盛況空前
[00:23:49.080 --> 00:23:50.960]  在宮廳裡面
[00:23:50.960 --> 00:23:51.960]  在宮廳裡面
[00:23:51.960 --> 00:23:55.440]  宮廳不是一般的房間
[00:23:55.440 --> 00:23:56.720]  不是一般的普通房間
[00:23:56.720 --> 00:23:58.400]  我們看回
[00:23:58.400 --> 00:24:02.120]  第25章23節那個宮廳
[00:24:02.120 --> 00:24:04.880]  原文聖經是說一個
[00:24:04.880 --> 00:24:06.680]  audience hall
[00:24:06.680 --> 00:24:10.000]  一個大的演講廳
[00:24:10.000 --> 00:24:12.400]  或者一個大廣場
[00:24:12.400 --> 00:24:16.160]  在原文的25-23節
[00:24:16.160 --> 00:24:17.240]  所謂的宮廳
[00:24:17.240 --> 00:24:20.280]  就是一個相當大的廣場
[00:24:20.280 --> 00:24:22.680]  好了現在這場鬧劇正式上演
[00:24:22.680 --> 00:24:24.320]  這場鬧劇正式上演
[00:24:24.320 --> 00:24:26.240]  這場鬧劇
[00:24:26.240 --> 00:24:27.520]  當然要有主角
[00:24:27.520 --> 00:24:29.240]  這場鬧劇當然要有主角
[00:24:29.240 --> 00:24:32.040]  主角有三大組人
[00:24:32.040 --> 00:24:33.200]  有三組人
[00:24:33.200 --> 00:24:34.800]  第一組
[00:24:34.800 --> 00:24:38.360]  希律王阿基帕和他的女人伯尼基
[00:24:38.360 --> 00:24:43.320]  希律王阿基帕和他的女人伯尼基
[00:24:43.320 --> 00:24:44.280]  他們有一個目的
[00:24:44.280 --> 00:24:45.280]  他們有一個目的
[00:24:45.280 --> 00:24:47.000]  藉著這樣的大場面
[00:24:47.000 --> 00:24:48.280]  藉著這樣的大場面
[00:24:48.280 --> 00:24:51.920]  來掩飾他們兩個人在道德上的醜聞
[00:24:51.920 --> 00:24:54.200]  來掩蓋他們在道德上的醜聞
[00:24:54.200 --> 00:24:54.880]  我已經講過了
[00:24:54.880 --> 00:24:56.640]  他們兩個是親兄妹
[00:24:56.640 --> 00:24:58.080]  我已經講過了他們兩個是親兄妹
[00:24:58.080 --> 00:24:59.920]  妹妹老祖是暗戀哥哥
[00:24:59.920 --> 00:25:01.320]  妹妹老祖是暗戀哥哥
[00:25:01.320 --> 00:25:04.320]  大家兩個已經有很多複雜關係了
[00:25:04.320 --> 00:25:06.280]  你們兩個已經有很多複雜關係了
[00:25:06.280 --> 00:25:08.400]  阿基帕其實就是遺傳於
[00:25:08.400 --> 00:25:14.840]  原本在二筆鎖銀像公會的主席
[00:25:14.840 --> 00:25:18.640]  原本在二筆鎖銀像公會的主席
[00:25:18.640 --> 00:25:21.640]  由他和銀像公會主席
[00:25:21.640 --> 00:25:23.920]  所生下來的一個兒子就是阿基帕
[00:25:23.920 --> 00:25:23.960]  由他和銀像公會主席所生下來的一個兒子就是阿基帕
[00:25:23.960 --> 00:25:26.160]  由他和銀像公會主席所生下來的一個兒子就是阿基帕
[00:25:26.160 --> 00:25:30.240]  第二批人物就是巡撫菲斯多
[00:25:30.240 --> 00:25:30.280]  第二批人物就是巡撫菲斯多
[00:25:30.280 --> 00:25:31.640]  巡撫菲斯多
[00:25:31.640 --> 00:25:34.360]  他現在最重要的目的是什麼呢?
[00:25:34.360 --> 00:25:34.400]  他現在最重要的目的是什麼呢?
[00:25:34.400 --> 00:25:35.600]  他現在最重要的目的是什麼呢?
[00:25:35.600 --> 00:25:37.200]  不是掩蓋自己的醜聞
[00:25:37.200 --> 00:25:37.240]  不是掩蓋自己的醜聞
[00:25:37.240 --> 00:25:38.360]  不是掩蓋自己的醜聞
[00:25:38.360 --> 00:25:42.360]  而是將這個大燙手熱狐
[00:25:42.360 --> 00:25:42.360]  而是將這個大燙手熱狐
[00:25:42.360 --> 00:25:42.360]  而是將這個大燙手熱狐
[00:25:42.360 --> 00:25:44.360]  而是將這個大燙手熱狐
[00:25:44.360 --> 00:25:46.760]  由這個菲利斯留下的問題
[00:25:46.760 --> 00:25:46.840]  由這個菲利斯留下的問題
[00:25:46.840 --> 00:25:46.840]  由這個菲利斯留下的問題
[00:25:46.840 --> 00:25:46.880]  由這個菲利斯留下的問題
[00:25:46.880 --> 00:25:58.800]  轉去給希臘王阿基帕
[00:25:58.800 --> 00:26:01.240]  第三批人物
[00:26:01.240 --> 00:26:01.240]  我們很少留意到的
[00:26:01.240 --> 00:26:02.680]  我們很少留意到的
[00:26:02.680 --> 00:26:04.080]  我們很少留意到的
[00:26:04.080 --> 00:26:04.080]  他們就是羅馬的官員
[00:26:04.080 --> 00:26:06.000]  他們就是羅馬的官員
[00:26:06.000 --> 00:26:06.040]  就是羅馬的官員
[00:26:06.040 --> 00:26:06.960]  就是羅馬的官員
[00:26:06.960 --> 00:26:06.960]  和一些軍事將領尊貴人士
[00:26:06.960 --> 00:26:07.000]  就是羅馬的官員
[00:26:07.000 --> 00:26:10.440]  和一些軍事將領尊貴人士
[00:26:10.440 --> 00:26:10.480]  和軍事將領尊貴人士
[00:26:10.480 --> 00:26:13.080]  和軍事將領尊貴人士
[00:26:13.080 --> 00:26:13.080]  他們來參加做什麼呢?
[00:26:13.080 --> 00:26:14.960]  他們來參加做什麼呢?
[00:26:14.960 --> 00:26:15.000]  他們來參加做什麼呢?
[00:26:15.000 --> 00:26:15.960]  他們來參加做什麼呢?
[00:26:15.960 --> 00:26:18.160]  為什麼他們要做這個臨時演員呢?
[00:26:18.160 --> 00:26:18.200]  為什麼他們要做這個臨時演員呢?
[00:26:18.200 --> 00:26:20.040]  為什麼他們要做這個臨時演員呢?
[00:26:20.040 --> 00:26:21.040]  因為他們參與
[00:26:21.040 --> 00:26:21.760]  因為他們參與
[00:26:21.760 --> 00:26:23.280]  看著整個局面
[00:26:23.280 --> 00:26:23.320]  看著整個局面
[00:26:23.320 --> 00:26:24.240]  看著整個局面
[00:26:24.240 --> 00:26:24.240]  看看這個巡撫菲斯都所做的事
[00:26:24.240 --> 00:26:26.800]  看看這個巡撫菲斯都所做的事
[00:26:26.800 --> 00:26:26.840]  看看這個巡撫菲斯都所做的事
[00:26:26.840 --> 00:26:29.040]  看看這個巡撫菲斯都所做的事
[00:26:29.040 --> 00:26:29.040]  看看日後有什麼方法可以分到一些利益
[00:26:29.040 --> 00:26:33.640]  看看日後有什麼方法可以分到一些利益
[00:26:33.640 --> 00:26:33.680]  看看有什麼方法可以分到一些利益
[00:26:33.680 --> 00:26:35.760]  看看有什麼方法可以分到一些利益
[00:26:35.760 --> 00:26:37.640]  這三大主角
[00:26:37.640 --> 00:26:37.680]  這三大主角
[00:26:37.680 --> 00:26:53.680]  同台演出,究竟他們各懷鬼胎,有自己的想法,有自己的目的,保羅在期間,怎麼做好呢?
[00:26:53.680 --> 00:26:53.720]  怎麼做好呢?
[00:26:53.720 --> 00:26:55.880]  怎麼做好呢?
[00:26:55.880 --> 00:26:57.920]  好像完全沒有靠山,沒有人支持
[00:26:57.920 --> 00:26:57.960]  好像完全沒有靠山,沒有人支持
[00:26:57.960 --> 00:27:00.280]  好像完全沒有靠山,沒有人支持
[00:27:00.280 --> 00:27:00.280]  無人支持
[00:27:00.280 --> 00:27:01.680]  無人支持
[00:27:01.680 --> 00:27:01.680]  靚姐妹,你試過這樣的局面沒有?
[00:27:01.680 --> 00:27:04.280]  靚姐妹,你試過這樣的局面沒有?
[00:27:04.280 --> 00:27:04.280]  你有沒有試過這樣的局面?
[00:27:04.280 --> 00:27:06.280]  你有沒有試過這樣的局面?
[00:27:06.280 --> 00:27:08.280]  說是再不是你了
[00:27:08.280 --> 00:27:08.280]  說是再不是你了
[00:27:08.280 --> 00:27:08.280]  有說話不在乎你
